New Zealand -- Non-Maori, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1901-1909       26      0.00446  0.00445  0.50   86662     386   86469  3787767  43.71
1901-1909       27      0.00462  0.00461  0.50   86276     398   86077  3701298  42.90
1901-1909       28      0.00470  0.00468  0.50   85879     402   85677  3615221  42.10
1901-1909       29      0.00467  0.00466  0.50   85476     398   85277  3529543  41.29
1901-1909       30      0.00456  0.00455  0.50   85078     387   84885  3444266  40.48
1901-1909       31      0.00451  0.00450  0.50   84691     381   84501  3359381  39.67
1901-1909       32      0.00456  0.00455  0.50   84310     383   84119  3274880  38.84
1901-1909       33      0.00470  0.00469  0.50   83927     394   83730  3190762  38.02
1901-1909       34      0.00496  0.00494  0.50   83533     413   83327  3107032  37.20
1901-1909       35      0.00530  0.00529  0.50   83120     440   82901  3023705  36.38
1901-1909       36      0.00563  0.00562  0.50   82681     464   82449  2940804  35.57
1901-1909       37      0.00592  0.00590  0.50   82216     485   81974  2858356  34.77
1901-1909       38      0.00614  0.00612  0.50   81731     501   81481  2776382  33.97
1901-1909       39      0.00629  0.00627  0.50   81231     509   80976  2694901  33.18
1901-1909       40      0.00635  0.00633  0.50   80722     511   80466  2613925  32.38
1901-1909       41      0.00642  0.00640  0.50   80211     513   79954  2533459  31.59
1901-1909       42      0.00651  0.00649  0.50   79698     517   79439  2453505  30.79
1901-1909       43      0.00665  0.00663  0.50   79180     525   78918  2374066  29.98
1901-1909       44      0.00685  0.00683  0.50   78655     537   78387  2295148  29.18
1901-1909       45      0.00713  0.00710  0.50   78118     555   77841  2216761  28.38
1901-1909       46      0.00745  0.00743  0.50   77564     576   77276  2138920  27.58
1901-1909       47      0.00784  0.00781  0.50   76988     602   76687  2061644  26.78
1901-1909       48      0.00832  0.00828  0.50   76386     633   76070  1984957  25.99
1901-1909       49      0.00887  0.00883  0.50   75753     669   75419  1908888  25.20
1901-1909       50      0.00948  0.00944  0.50   75084     709   74730  1833469  24.42
1901-1909       51      0.01015  0.01010  0.50   74375     751   74000  1758739  23.65
1901-1909       52      0.01088  0.01082  0.50   73624     797   73226  1684739  22.88
1901-1909       53      0.01164  0.01157  0.50   72827     842   72406  1611514  22.13
1901-1909       54      0.01236  0.01229  0.50   71985     884   71543  1539107  21.38
1901-1909       55      0.01312  0.01303  0.50   71100     927   70637  1467565  20.64
1901-1909       56      0.01398  0.01388  0.50   70174     974   69687  1396928  19.91
1901-1909       57      0.01490  0.01479  0.50   69200    1023   68688  1327241  19.18
1901-1909       58      0.01585  0.01572  0.50   68177    1072   67641  1258553  18.46
1901-1909       59      0.01689  0.01675  0.50   67105    1124   66543  1190912  17.75
1901-1909       60      0.01813  0.01797  0.50   65980    1186   65388  1124370  17.04
1901-1909       61      0.01959  0.01940  0.50   64795    1257   64166  1058982  16.34
1901-1909       62      0.02128  0.02106  0.50   63538    1338   62869   994816  15.66
1901-1909       63      0.02323  0.02297  0.50   62200    1428   61486   931947  14.98
1901-1909       64      0.02551  0.02519  0.50   60772    1531   60006   870461  14.32
1901-1909       65      0.02820  0.02781  0.50   59241    1647   58417   810455  13.68
1901-1909       66      0.03115  0.03067  0.50   57593    1767   56710   752038  13.06
1901-1909       67      0.03449  0.03391  0.50   55827    1893   54880   695328  12.46
1901-1909       68      0.03797  0.03726  0.50   53934    2010   52929   640448  11.87
1901-1909       69      0.04097  0.04015  0.50   51924    2085   50882   587520  11.31
1901-1909       70      0.04371  0.04277  0.50   49839    2132   48774   536638  10.77
1901-1909       71      0.04771  0.04660  0.50   47708    2223   46596   487864  10.23
1901-1909       72      0.05348  0.05209  0.50   45484    2369   44300   441268   9.70
1901-1909       73      0.06046  0.05868  0.50   43115    2530   41850   396968   9.21
1901-1909       74      0.06622  0.06410  0.50   40585    2601   39285   355118   8.75
1901-1909       75      0.06896  0.06666  0.50   37984    2532   36718   315833   8.31
1901-1909       76      0.07333  0.07074  0.50   35452    2508   34198   279115   7.87
1901-1909       77      0.08314  0.07982  0.50   32944    2630   31629   244917   7.43
1901-1909       78      0.09742  0.09290  0.50   30314    2816   28906   213288   7.04
1901-1909       79      0.11144  0.10556  0.50   27498    2903   26047   184382   6.71
1901-1909       80      0.10144  0.09654  0.50   24595    2374   23408   158335   6.44
1901-1909       81      0.10984  0.10412  0.50   22221    2314   21064   134927   6.07
1901-1909       82      0.11856  0.11192  0.50   19907    2228   18793   113862   5.72
1901-1909       83      0.12810  0.12039  0.50   17679    2128   16615    95069   5.38
1901-1909       84      0.13963  0.13052  0.50   15551    2030   14536    78454   5.05
1901-1909       85      0.15353  0.14258  0.50   13521    1928   12557    63918   4.73
1901-1909       86      0.16831  0.15524  0.50   11593    1800   10693    51361   4.43
1901-1909       87      0.18376  0.16830  0.50    9794    1648    8969    40667   4.15
1901-1909       88      0.19990  0.18173  0.50    8145    1480    7405    31698   3.89
1901-1909       89      0.22041  0.19853  0.50    6665    1323    6003    24293   3.64
1901-1909       90      0.23927  0.21371  0.50    5342    1142    4771    18289   3.42
1901-1909       91      0.25921  0.22947  0.50    4200     964    3718    13518   3.22
1901-1909       92      0.28020  0.24577  0.50    3236     795    2839     9800   3.03
1901-1909       93      0.30220  0.26253  0.50    2441     641    2121     6961   2.85
1901-1909       94      0.32514  0.27967  0.50    1800     503    1548     4841   2.69
1901-1909       95      0.34895  0.29711  0.50    1297     385    1104     3292   2.54
1901-1909       96      0.37354  0.31476  0.50     911     287     768     2188   2.40
1901-1909       97      0.39881  0.33250  0.50     625     208     521     1420   2.27
1901-1909       98      0.42462  0.35026  0.50     417     146     344      899   2.16
1901-1909       99      0.45085  0.36791  0.50     271     100     221      555   2.05
1901-1909      100      0.47736  0.38538  0.50     171      66     138      334   1.95
1901-1909      101      0.50399  0.40255  0.50     105      42      84      196   1.86
1901-1909      102      0.53061  0.41935  0.50      63      26      50      112   1.78
1901-1909      103      0.55705  0.43569  0.50      37      16      29       62   1.71
1901-1909      104      0.58317  0.45151  0.50      21       9      16       34   1.64
1901-1909      105      0.60883  0.46674  0.50      11       5       9       18   1.58
1901-1909      106      0.63390  0.48134  0.50       6       3       5        9   1.52
1901-1909      107      0.65827  0.49526  0.50       3       2       2        5   1.48
1901-1909      108      0.68183  0.50848  0.50       2       1       1        2   1.43
1901-1909      109      0.70450  0.52098  0.50       1       0       1        1   1.40
1901-1909      110+     0.72620  1.00000  1.38       0       0       1        1   1.38
1910-1919        0      0.04769  0.04601  0.23  100000    4601   96465  6313319  63.13
1910-1919        1      0.00815  0.00812  0.50   95399     774   95012  6216853  65.17
1910-1919        2      0.00446  0.00445  0.50   94625     421   94415  6121841  64.70
1910-1919        3      0.00313  0.00313  0.50   94204     295   94057  6027427  63.98
1910-1919        4      0.00290  0.00290  0.50   93910     272   93773  5933370  63.18
1910-1919        5      0.00224  0.00224  0.50   93637     210   93532  5839596  62.36
1910-1919        6      0.00214  0.00214  0.50   93428     200   93328  5746064  61.50
1910-1919        7      0.00178  0.00178  0.50   93228     166   93145  5652736  60.63
1910-1919        8      0.00159  0.00159  0.50   93062     148   92988  5559592  59.74
1910-1919        9      0.00155  0.00155  0.50   92914     144   92842  5466604  58.84
1910-1919       10      0.00132  0.00132  0.50   92770     122   92709  5373762  57.93
1910-1919       11      0.00123  0.00123  0.50   92648     114   92591  5281053  57.00
1910-1919       12      0.00121  0.00121  0.50   92534     112   92478  5188462  56.07
1910-1919       13      0.00133  0.00133  0.50   92422     123   92361  5095984  55.14
1910-1919       14      0.00151  0.00150  0.50   92299     139   92230  5003624  54.21
1910-1919       15      0.00176  0.00176  0.50   92161     162   92080  4911394  53.29
1910-1919       16      0.00214  0.00214  0.50   91999     197   91900  4819314  52.38
1910-1919       17      0.00227  0.00226  0.50   91802     208   91698  4727414  51.50
1910-1919       18      0.00247  0.00247  0.50   91594     226   91481  4635716  50.61
1910-1919       19      0.00291  0.00290  0.50   91368     265   91235  4544235  49.74
1910-1919       20      0.00294  0.00293  0.50   91103     267   90969  4452999  48.88
1910-1919       21      0.00310  0.00309  0.50   90836     281   90695  4362030  48.02
1910-1919       22      0.00333  0.00332  0.50   90555     301   90404  4271335  47.17
1910-1919       23      0.00348  0.00348  0.50   90254     314   90097  4180931  46.32
1910-1919       24      0.00399  0.00398  0.50   89940     358   89761  4090834  45.48
1910-1919       25      0.00430  0.00429  0.50   89581     384   89389  4001073  44.66
1910-1919       26      0.00430  0.00429  0.50   89197     383   89006  3911684  43.85
1910-1919       27      0.00467  0.00466  0.50   88814     414   88607  3822678  43.04
1910-1919       28      0.00461  0.00459  0.50   88401     406   88197  3734071  42.24
1910-1919       29      0.00473  0.00472  0.50   87994     415   87787  3645874  41.43
1910-1919       30      0.00484  0.00483  0.50   87579     423   87367  3558087  40.63
1910-1919       31      0.00440  0.00439  0.50   87156     383   86964  3470720  39.82
1910-1919       32      0.00500  0.00499  0.50   86773     433   86557  3383755  39.00
1910-1919       33      0.00495  0.00494  0.50   86340     426   86127  3297199  38.19
1910-1919       34      0.00504  0.00503  0.50   85914     432   85698  3211071  37.38
1910-1919       35      0.00501  0.00500  0.50   85482     427   85269  3125373  36.56
1910-1919       36      0.00543  0.00542  0.50   85055     461   84825  3040105  35.74
1910-1919       37      0.00554  0.00552  0.50   84594     467   84361  2955280  34.93
1910-1919       38      0.00602  0.00600  0.50   84127     505   83875  2870920  34.13
1910-1919       39      0.00576  0.00575  0.50   83622     480   83382  2787045  33.33
1910-1919       40      0.00553  0.00552  0.50   83142     459   82912  2703663  32.52
1910-1919       41      0.00546  0.00545  0.50   82683     451   82458  2620751  31.70
1910-1919       42      0.00600  0.00598  0.50   82232     492   81987  2538293  30.87
1910-1919       43      0.00591  0.00589  0.50   81741     482   81500  2456307  30.05
1910-1919       44      0.00622  0.00620  0.50   81259     504   81007  2374807  29.23
1910-1919       45      0.00673  0.00671  0.50   80755     542   80484  2293800  28.40
1910-1919       46      0.00710  0.00707  0.50   80213     567   79929  2213316  27.59
1910-1919       47      0.00697  0.00694  0.50   79646     553   79369  2133387  26.79
1910-1919       48      0.00762  0.00759  0.50   79093     600   78793  2054018  25.97
1910-1919       49      0.00861  0.00857  0.50   78493     673   78156  1975225  25.16
1910-1919       50      0.00933  0.00929  0.50   77820     723   77458  1897069  24.38
1910-1919       51      0.00904  0.00900  0.50   77097     694   76750  1819610  23.60
1910-1919       52      0.01104  0.01098  0.50   76403     839   75983  1742860  22.81
1910-1919       53      0.01088  0.01082  0.50   75564     818   75155  1666877  22.06
1910-1919       54      0.01192  0.01185  0.50   74746     885   74304  1591722  21.29
1910-1919       55      0.01159  0.01153  0.50   73861     851   73435  1517418  20.54
1910-1919       56      0.01388  0.01379  0.50   73009    1007   72506  1443983  19.78
1910-1919       57      0.01413  0.01403  0.50   72003    1010   71498  1371477  19.05
1910-1919       58      0.01625  0.01612  0.50   70993    1145   70420  1299979  18.31
1910-1919       59      0.01649  0.01635  0.50   69848    1142   69277  1229559  17.60
1910-1919       60      0.01760  0.01745  0.50   68706    1199   68106  1160282  16.89
1910-1919       61      0.01833  0.01816  0.50   67507    1226   66894  1092175  16.18
1910-1919       62      0.02215  0.02191  0.50   66281    1452   65555  1025281  15.47
1910-1919       63      0.02301  0.02274  0.50   64829    1474   64092   959727  14.80
1910-1919       64      0.02486  0.02456  0.50   63354    1556   62577   895635  14.14
1910-1919       65      0.02757  0.02719  0.50   61799    1680   60958   833058  13.48
1910-1919       66      0.02734  0.02697  0.50   60118    1621   59308   772100  12.84
1910-1919       67      0.03414  0.03356  0.50   58497    1963   57515   712792  12.19
1910-1919       68      0.03677  0.03610  0.50   56534    2041   55513   655277  11.59
1910-1919       69      0.04043  0.03963  0.50   54493    2160   53413   599764  11.01
1910-1919       70      0.04697  0.04589  0.50   52333    2402   51132   546351  10.44
1910-1919       71      0.04623  0.04519  0.50   49931    2256   48803   495219   9.92
1910-1919       72      0.05383  0.05242  0.50   47675    2499   46426   446415   9.36
1910-1919       73      0.06134  0.05952  0.50   45176    2689   43832   399990   8.85
1910-1919       74      0.06743  0.06523  0.50   42487    2771   41102   356158   8.38
1910-1919       75      0.07632  0.07351  0.50   39716    2920   38256   315056   7.93
1910-1919       76      0.08700  0.08338  0.50   36796    3068   35262   276800   7.52
1910-1919       77      0.08459  0.08116  0.50   33729    2737   32360   241538   7.16
1910-1919       78      0.10200  0.09705  0.50   30991    3008   29487   209178   6.75
1910-1919       79      0.11382  0.10769  0.50   27983    3013   26477   179691   6.42
1910-1919       80      0.10695  0.10152  0.50   24970    2535   23702   153214   6.14
1910-1919       81      0.10775  0.10224  0.50   22435    2294   21288   129512   5.77
1910-1919       82      0.13069  0.12268  0.50   20141    2471   18906   108224   5.37
1910-1919       83      0.13961  0.13050  0.50   17670    2306   16517    89318   5.05
1910-1919       84      0.16319  0.15088  0.50   15364    2318   14205    72801   4.74
1910-1919       85      0.17404  0.16011  0.50   13046    2089   12002    58596   4.49
1910-1919       86      0.17703  0.16264  0.50   10957    1782   10066    46594   4.25
1910-1919       87      0.20750  0.18800  0.50    9175    1725    8313    36528   3.98
1910-1919       88      0.21304  0.19253  0.50    7450    1434    6733    28215   3.79
1910-1919       89      0.23107  0.20714  0.50    6016    1246    5393    21482   3.57
1910-1919       90      0.26612  0.23486  0.50    4770    1120    4210    16089   3.37
1910-1919       91      0.25101  0.22302  0.50    3650     814    3243    11879   3.25
1910-1919       92      0.28171  0.24693  0.50    2836     700    2486     8637   3.05
1910-1919       93      0.30192  0.26232  0.50    2135     560    1855     6151   2.88
1910-1919       94      0.32294  0.27804  0.50    1575     438    1356     4296   2.73
1910-1919       95      0.34469  0.29402  0.50    1137     334     970     2939   2.58
1910-1919       96      0.36712  0.31018  0.50     803     249     678     1969   2.45
1910-1919       97      0.39013  0.32645  0.50     554     181     463     1291   2.33
1910-1919       98      0.41365  0.34276  0.50     373     128     309      828   2.22
1910-1919       99      0.43757  0.35902  0.50     245      88     201      518   2.11
1910-1919      100      0.46178  0.37516  0.50     157      59     128      317   2.02
1910-1919      101      0.48617  0.39110  0.50      98      38      79      190   1.93
1910-1919      102      0.51063  0.40677  0.50      60      24      48      111   1.85
1910-1919      103      0.53503  0.42211  0.50      35      15      28       63   1.78
1910-1919      104      0.55927  0.43706  0.50      20       9      16       35   1.71
1910-1919      105      0.58324  0.45155  0.50      12       5       9       19   1.65
1910-1919      106      0.60681  0.46556  0.50       6       3       5       10   1.59
1910-1919      107      0.62990  0.47903  0.50       3       2       3        5   1.54
1910-1919      108      0.65240  0.49193  0.50       2       1       1        3   1.50
1910-1919      109      0.67425  0.50425  0.50       1       0       1        1   1.46
1910-1919      110+     0.69537  1.00000  1.44       0       0       1        1   1.44
1920-1929        0      0.03727  0.03618  0.19  100000    3618   97074  6580695  65.81
1920-1929        1      0.00625  0.00623  0.50   96382     600   96082  6483621  67.27
1920-1929        2      0.00395  0.00395  0.50   95782     378   95593  6387539  66.69
1920-1929        3      0.00306  0.00305  0.50   95404     291   95258  6291946  65.95
1920-1929        4      0.00233  0.00233  0.50   95113     222   95002  6196688  65.15
1920-1929        5      0.00211  0.00211  0.50   94891     200   94791  6101686  64.30
1920-1929        6      0.00163  0.00163  0.50   94691     154   94614  6006895  63.44
1920-1929        7      0.00136  0.00136  0.50   94537     128   94473  5912282  62.54
1920-1929        8      0.00130  0.00130  0.50   94408     123   94347  5817809  61.62
1920-1929        9      0.00120  0.00120  0.50   94286     113   94229  5723462  60.70
1920-1929       10      0.00109  0.00109  0.50   94173     102   94122  5629232  59.78
1920-1929       11      0.00109  0.00108  0.50   94071     102   94020  5535111  58.84
1920-1929       12      0.00113  0.00112  0.50   93969     106   93916  5441091  57.90
1920-1929       13      0.00107  0.00107  0.50   93863     100   93813  5347175  56.97
1920-1929       14      0.00123  0.00123  0.50   93763     116   93705  5253362  56.03
1920-1929       15      0.00132  0.00132  0.50   93647     124   93585  5159657  55.10
1920-1929       16      0.00137  0.00137  0.50   93524     128   93460  5066072  54.17
1920-1929       17      0.00184  0.00184  0.50   93396     172   93310  4972612  53.24
1920-1929       18      0.00184  0.00184  0.50   93224     171   93138  4879303  52.34
1920-1929       19      0.00225  0.00225  0.50   93053     209   92948  4786165  51.44
1920-1929       20      0.00240  0.00240  0.50   92843     222   92732  4693217  50.55
1920-1929       21      0.00232  0.00232  0.50   92621     215   92514  4600485  49.67
1920-1929       22      0.00271  0.00270  0.50   92406     250   92281  4507971  48.78
1920-1929       23      0.00299  0.00298  0.50   92157     275   92019  4415690  47.92
1920-1929       24      0.00323  0.00323  0.50   91881     297   91733  4323671  47.06
1920-1929       25      0.00313  0.00312  0.50   91585     286   91442  4231938  46.21
1920-1929       26      0.00306  0.00305  0.50   91299     279   91159  4140496  45.35
1920-1929       27      0.00323  0.00322  0.50   91020     293   90873  4049337  44.49
1920-1929       28      0.00322  0.00321  0.50   90727     291   90581  3958464  43.63
1920-1929       29      0.00348  0.00347  0.50   90435     314   90278  3867883  42.77
1920-1929       30      0.00334  0.00334  0.50   90121     301   89971  3777604  41.92
1920-1929       31      0.00319  0.00319  0.50   89821     286   89678  3687633  41.06
1920-1929       32      0.00356  0.00355  0.50   89534     318   89375  3597956  40.19
1920-1929       33      0.00374  0.00373  0.50   89216     333   89050  3508580  39.33
1920-1929       34      0.00372  0.00372  0.50   88883     330   88718  3419531  38.47
1920-1929       35      0.00390  0.00389  0.50   88553     344   88381  3330812  37.61
1920-1929       36      0.00421  0.00420  0.50   88209     370   88023  3242432  36.76
1920-1929       37      0.00388  0.00388  0.50   87838     340   87668  3154408  35.91
1920-1929       38      0.00436  0.00435  0.50   87498     381   87307  3066740  35.05
1920-1929       39      0.00472  0.00471  0.50   87117     410   86912  2979433  34.20
1920-1929       40      0.00472  0.00470  0.50   86707     408   86503  2892521  33.36
1920-1929       41      0.00417  0.00416  0.50   86299     359   86119  2806018  32.52
1920-1929       42      0.00489  0.00488  0.50   85940     419   85730  2719898  31.65
1920-1929       43      0.00514  0.00513  0.50   85520     439   85301  2634168  30.80
1920-1929       44      0.00514  0.00512  0.50   85082     436   84864  2548867  29.96
1920-1929       45      0.00632  0.00630  0.50   84646     534   84379  2464004  29.11
1920-1929       46      0.00568  0.00566  0.50   84112     476   83874  2379625  28.29
1920-1929       47      0.00651  0.00648  0.50   83636     542   83364  2295751  27.45
1920-1929       48      0.00695  0.00692  0.50   83093     575   82806  2212387  26.63
1920-1929       49      0.00771  0.00768  0.50   82518     634   82201  2129581  25.81
1920-1929       50      0.00860  0.00856  0.50   81884     701   81534  2047380  25.00
1920-1929       51      0.00733  0.00731  0.50   81183     593   80886  1965846  24.22
1920-1929       52      0.01004  0.00999  0.50   80590     805   80187  1884960  23.39
1920-1929       53      0.00917  0.00913  0.50   79785     728   79421  1804773  22.62
1920-1929       54      0.01098  0.01092  0.50   79057     864   78625  1725352  21.82
1920-1929       55      0.01011  0.01006  0.50   78193     786   77800  1646727  21.06
1920-1929       56      0.01223  0.01216  0.50   77407     941   76936  1568927  20.27
1920-1929       57      0.01153  0.01146  0.50   76466     877   76027  1491991  19.51
1920-1929       58      0.01496  0.01485  0.50   75589    1122   75028  1415964  18.73
1920-1929       59      0.01521  0.01509  0.50   74467    1124   73905  1340936  18.01
1920-1929       60      0.01835  0.01818  0.50   73343    1334   72676  1267030  17.28
1920-1929       61      0.01520  0.01509  0.50   72010    1086   71466  1194354  16.59
1920-1929       62      0.01904  0.01886  0.50   70923    1337   70255  1122888  15.83
1920-1929       63      0.02188  0.02164  0.50   69586    1506   68833  1052633  15.13
1920-1929       64      0.02263  0.02238  0.50   68080    1523   67318   983800  14.45
1920-1929       65      0.02720  0.02684  0.50   66557    1786   65663   916482  13.77
1920-1929       66      0.02567  0.02534  0.50   64770    1641   63950   850818  13.14
1920-1929       67      0.02907  0.02866  0.50   63129    1809   62225   786869  12.46
1920-1929       68      0.03666  0.03600  0.50   61320    2208   60216   724644  11.82
1920-1929       69      0.03658  0.03593  0.50   59112    2124   58051   664428  11.24
1920-1929       70      0.04529  0.04429  0.50   56989    2524   55727   606377  10.64
1920-1929       71      0.03823  0.03751  0.50   54465    2043   53443   550651  10.11
1920-1929       72      0.05122  0.04994  0.50   52422    2618   51113   497207   9.48
1920-1929       73      0.06166  0.05981  0.50   49804    2979   48314   446095   8.96
1920-1929       74      0.06430  0.06230  0.50   46825    2917   45366   397781   8.50
1920-1929       75      0.07134  0.06888  0.50   43907    3024   42395   352415   8.03
1920-1929       76      0.08351  0.08016  0.50   40883    3277   39244   310020   7.58
1920-1929       77      0.08770  0.08402  0.50   37606    3159   36026   270775   7.20
1920-1929       78      0.10082  0.09599  0.50   34446    3306   32793   234749   6.81
1920-1929       79      0.10381  0.09869  0.50   31140    3073   29603   201956   6.49
1920-1929       80      0.11414  0.10798  0.50   28067    3031   26551   172353   6.14
1920-1929       81      0.09915  0.09447  0.50   25036    2365   23854   145801   5.82
1920-1929       82      0.12460  0.11730  0.50   22671    2659   21341   121948   5.38
1920-1929       83      0.12746  0.11982  0.50   20012    2398   18813   100606   5.03
1920-1929       84      0.16684  0.15400  0.50   17614    2712   16258    81793   4.64
1920-1929       85      0.16420  0.15175  0.50   14902    2261   13771    65536   4.40
1920-1929       86      0.20169  0.18321  0.50   12640    2316   11482    51765   4.10
1920-1929       87      0.19018  0.17367  0.50   10324    1793    9428    40282   3.90
1920-1929       88      0.24797  0.22061  0.50    8531    1882    7590    30854   3.62
1920-1929       89      0.25117  0.22314  0.50    6649    1484    5907    23264   3.50
1920-1929       90      0.25358  0.22505  0.50    5166    1162    4584    17357   3.36
1920-1929       91      0.22231  0.20007  0.50    4003     801    3603    12772   3.19
1920-1929       92      0.30166  0.26213  0.50    3202     839    2782     9170   2.86
1920-1929       93      0.32236  0.27762  0.50    2363     656    2035     6387   2.70
1920-1929       94      0.34644  0.29529  0.50    1707     504    1455     4353   2.55
1920-1929       95      0.37134  0.31319  0.50    1203     377    1014     2898   2.41
1920-1929       96      0.39693  0.33120  0.50     826     274     689     1883   2.28
1920-1929       97      0.42311  0.34923  0.50     552     193     456     1194   2.16
1920-1929       98      0.44972  0.36716  0.50     360     132     294      738   2.05
1920-1929       99      0.47662  0.38490  0.50     228      88     184      444   1.95
1920-1929      100      0.50366  0.40234  0.50     140      56     112      261   1.86
1920-1929      101      0.53067  0.41939  0.50      84      35      66      149   1.78
1920-1929      102      0.55751  0.43598  0.50      49      21      38       83   1.71
1920-1929      103      0.58402  0.45202  0.50      27      12      21       45   1.64
1920-1929      104      0.61005  0.46746  0.50      15       7      12       24   1.58
1920-1929      105      0.63547  0.48224  0.50       8       4       6       12   1.52
1920-1929      106      0.66015  0.49633  0.50       4       2       3        6   1.47
1920-1929      107      0.68399  0.50968  0.50       2       1       2        3   1.42
1920-1929      108      0.70691  0.52230  0.50       1       1       1        1   1.39
1920-1929      109      0.72882  0.53416  0.50       0       0       0        1   1.35
1920-1929      110+     0.74967  1.00000  1.33       0       0       0        0   1.33
1930-1939        0      0.02862  0.02795  0.16  100000    2795   97646  6844384  68.44
1930-1939        1      0.00418  0.00417  0.50   97205     405   97002  6746738  69.41
1930-1939        2      0.00235  0.00235  0.50   96799     227   96686  6649736  68.70
1930-1939        3      0.00163  0.00163  0.50   96572     158   96493  6553050  67.86
1930-1939        4      0.00151  0.00151  0.50   96415     146   96342  6456556  66.97
1930-1939        5      0.00140  0.00139  0.50   96269     134   96202  6360215  66.07
1930-1939        6      0.00120  0.00120  0.50   96135     116   96077  6264013  65.16
1930-1939        7      0.00098  0.00098  0.50   96019      94   95972  6167936  64.24
1930-1939        8      0.00102  0.00102  0.50   95925      98   95876  6071964  63.30
1930-1939        9      0.00092  0.00092  0.50   95827      88   95783  5976088  62.36
1930-1939       10      0.00076  0.00076  0.50   95738      72   95702  5880306  61.42
1930-1939       11      0.00068  0.00068  0.50   95666      65   95633  5784603  60.47
1930-1939       12      0.00094  0.00094  0.50   95600      89   95556  5688970  59.51
1930-1939       13      0.00067  0.00067  0.50   95511      64   95479  5593414  58.56
1930-1939       14      0.00078  0.00078  0.50   95447      74   95410  5497936  57.60
1930-1939       15      0.00089  0.00089  0.50   95372      85   95330  5402526  56.65
1930-1939       16      0.00110  0.00110  0.50   95287     105   95235  5307196  55.70
1930-1939       17      0.00125  0.00124  0.50   95183     118   95123  5211961  54.76
1930-1939       18      0.00155  0.00155  0.50   95064     147   94991  5116838  53.83
1930-1939       19      0.00156  0.00156  0.50   94917     148   94843  5021847  52.91
1930-1939       20      0.00166  0.00166  0.50   94769     157   94690  4927004  51.99
1930-1939       21      0.00193  0.00193  0.50   94612     182   94521  4832314  51.08
1930-1939       22      0.00200  0.00200  0.50   94430     189   94335  4737793  50.17
1930-1939       23      0.00197  0.00197  0.50   94241     185   94148  4643458  49.27
1930-1939       24      0.00233  0.00233  0.50   94055     219   93946  4549310  48.37
1930-1939       25      0.00216  0.00216  0.50   93837     203   93735  4455364  47.48
1930-1939       26      0.00256  0.00256  0.50   93634     239   93514  4361629  46.58
1930-1939       27      0.00221  0.00221  0.50   93394     207   93291  4268115  45.70
1930-1939       28      0.00266  0.00266  0.50   93188     248   93064  4174824  44.80
1930-1939       29      0.00259  0.00258  0.50   92940     240   92820  4081760  43.92
1930-1939       30      0.00251  0.00251  0.50   92700     232   92584  3988940  43.03
1930-1939       31      0.00275  0.00274  0.50   92468     254   92341  3896357  42.14
1930-1939       32      0.00276  0.00276  0.50   92214     254   92087  3804016  41.25
1930-1939       33      0.00274  0.00273  0.50   91959     251   91834  3711929  40.36
