Canada, Life tables (period 1x10), Females	Last modified: 15 Jul 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1921-1929       47      0.00712  0.00709  0.50   74267     527   74004  2004952  27.00
1921-1929       48      0.00787  0.00784  0.50   73740     578   73451  1930949  26.19
1921-1929       49      0.00819  0.00815  0.50   73162     596   72864  1857497  25.39
1921-1929       50      0.00903  0.00899  0.50   72566     653   72239  1784634  24.59
1921-1929       51      0.00790  0.00787  0.50   71913     566   71630  1712394  23.81
1921-1929       52      0.01103  0.01097  0.50   71347     783   70956  1640764  23.00
1921-1929       53      0.01006  0.01001  0.50   70564     706   70211  1569809  22.25
1921-1929       54      0.01104  0.01098  0.50   69858     767   69475  1499597  21.47
1921-1929       55      0.01169  0.01162  0.50   69091     803   68690  1430122  20.70
1921-1929       56      0.01255  0.01247  0.50   68288     852   67863  1361432  19.94
1921-1929       57      0.01311  0.01302  0.50   67437     878   66998  1293570  19.18
1921-1929       58      0.01623  0.01610  0.50   66559    1072   66023  1226572  18.43
1921-1929       59      0.01557  0.01545  0.50   65487    1012   64981  1160549  17.72
1921-1929       60      0.01921  0.01903  0.50   64475    1227   63862  1095568  16.99
1921-1929       61      0.01650  0.01636  0.50   63249    1035   62731  1031706  16.31
1921-1929       62      0.02159  0.02136  0.50   62214    1329   61549   968975  15.57
1921-1929       63      0.02314  0.02287  0.50   60885    1393   60188   907426  14.90
1921-1929       64      0.02519  0.02488  0.50   59492    1480   58752   847237  14.24
1921-1929       65      0.03083  0.03036  0.50   58012    1761   57131   788486  13.59
1921-1929       66      0.02923  0.02881  0.50   56251    1621   55440   731354  13.00
1921-1929       67      0.03284  0.03231  0.50   54630    1765   53747   675914  12.37
1921-1929       68      0.04027  0.03948  0.50   52865    2087   51821   622167  11.77
1921-1929       69      0.03876  0.03803  0.50   50778    1931   49812   570345  11.23
1921-1929       70      0.04876  0.04760  0.50   48847    2325   47684   520533  10.66
1921-1929       71      0.04240  0.04152  0.50   46522    1932   45556   472849  10.16
1921-1929       72      0.05517  0.05369  0.50   44590    2394   43393   427293   9.58
1921-1929       73      0.05658  0.05503  0.50   42196    2322   41035   383900   9.10
1921-1929       74      0.06446  0.06244  0.50   39874    2490   38629   342864   8.60
1921-1929       75      0.07557  0.07282  0.50   37384    2722   36023   304235   8.14
1921-1929       76      0.08301  0.07970  0.50   34662    2763   33281   268212   7.74
1921-1929       77      0.08412  0.08073  0.50   31899    2575   30612   234931   7.36
1921-1929       78      0.10217  0.09721  0.50   29324    2850   27899   204319   6.97
1921-1929       79      0.09680  0.09233  0.50   26474    2444   25252   176420   6.66
1921-1929       80      0.11121  0.10535  0.50   24029    2531   22764   151169   6.29
1921-1929       81      0.09822  0.09362  0.50   21498    2013   20492   128405   5.97
1921-1929       82      0.12707  0.11948  0.50   19485    2328   18321   107913   5.54
1921-1929       83      0.13267  0.12442  0.50   17157    2135   16090    89592   5.22
1921-1929       84      0.15322  0.14232  0.50   15022    2138   13953    73503   4.89
1921-1929       85      0.16501  0.15243  0.50   12884    1964   11902    59549   4.62
1921-1929       86      0.18632  0.17044  0.50   10920    1861    9990    47647   4.36
1921-1929       87      0.20003  0.18184  0.50    9059    1647    8235    37657   4.16
1921-1929       88      0.20920  0.18939  0.50    7412    1404    6710    29421   3.97
1921-1929       89      0.20861  0.18890  0.50    6008    1135    5441    22711   3.78
1921-1929       90      0.25552  0.22657  0.50    4873    1104    4321    17271   3.54
1921-1929       91      0.22247  0.20020  0.50    3769     755    3392    12950   3.44
1921-1929       92      0.25546  0.22653  0.50    3014     683    2673     9558   3.17
1921-1929       93      0.29338  0.25585  0.50    2332     597    2033     6885   2.95
1921-1929       94      0.31354  0.27105  0.50    1735     470    1500     4852   2.80
1921-1929       95      0.33478  0.28678  0.50    1265     363    1083     3352   2.65
1921-1929       96      0.35670  0.30271  0.50     902     273     766     2268   2.51
1921-1929       97      0.37924  0.31879  0.50     629     201     529     1503   2.39
1921-1929       98      0.40231  0.33494  0.50     428     144     357      974   2.27
1921-1929       99      0.42583  0.35108  0.50     285     100     235      617   2.17
1921-1929      100      0.44968  0.36714  0.50     185      68     151      382   2.07
1921-1929      101      0.47377  0.38304  0.50     117      45      95      231   1.98
1921-1929      102      0.49798  0.39871  0.50      72      29      58      137   1.89
1921-1929      103      0.52220  0.41408  0.50      43      18      34       79   1.82
1921-1929      104      0.54632  0.42910  0.50      25      11      20       44   1.74
1921-1929      105      0.57022  0.44371  0.50      15       6      11       24   1.68
1921-1929      106      0.59380  0.45786  0.50       8       4       6       13   1.62
1921-1929      107      0.61695  0.47150  0.50       4       2       3        7   1.57
1921-1929      108      0.63958  0.48461  0.50       2       1       2        4   1.52
1921-1929      109      0.66161  0.49715  0.50       1       1       1        2   1.49
1921-1929      110+     0.68297  1.00000  1.46       1       1       1        1   1.46
1930-1939        0      0.07180  0.06843  0.31  100000    6843   95306  6324046  63.24
1930-1939        1      0.01021  0.01016  0.50   93157     947   92684  6228739  66.86
1930-1939        2      0.00458  0.00457  0.50   92210     422   92000  6136055  66.54
1930-1939        3      0.00325  0.00324  0.50   91789     298   91640  6044056  65.85
1930-1939        4      0.00255  0.00255  0.50   91491     233   91375  5952416  65.06
1930-1939        5      0.00204  0.00204  0.50   91258     186   91165  5861041  64.23
1930-1939        6      0.00185  0.00185  0.50   91072     168   90988  5769876  63.36
1930-1939        7      0.00155  0.00155  0.50   90904     141   90833  5678889  62.47
1930-1939        8      0.00135  0.00135  0.50   90763     122   90701  5588055  61.57
1930-1939        9      0.00125  0.00124  0.50   90640     113   90584  5497354  60.65
1930-1939       10      0.00124  0.00124  0.50   90527     112   90472  5406770  59.73
1930-1939       11      0.00116  0.00116  0.50   90416     105   90363  5316299  58.80
1930-1939       12      0.00122  0.00122  0.50   90311     110   90255  5225936  57.87
1930-1939       13      0.00131  0.00131  0.50   90200     118   90141  5135680  56.94
1930-1939       14      0.00156  0.00155  0.50   90082     140   90012  5045539  56.01
1930-1939       15      0.00158  0.00158  0.50   89942     142   89871  4955527  55.10
1930-1939       16      0.00180  0.00180  0.50   89800     162   89719  4865656  54.18
1930-1939       17      0.00191  0.00191  0.50   89638     171   89552  4775937  53.28
1930-1939       18      0.00220  0.00220  0.50   89467     197   89369  4686385  52.38
1930-1939       19      0.00244  0.00244  0.50   89270     218   89161  4597016  51.50
1930-1939       20      0.00252  0.00252  0.50   89052     224   88940  4507855  50.62
1930-1939       21      0.00267  0.00267  0.50   88828     237   88709  4418915  49.75
1930-1939       22      0.00276  0.00276  0.50   88591     245   88468  4330206  48.88
1930-1939       23      0.00296  0.00296  0.50   88346     261   88215  4241738  48.01
1930-1939       24      0.00301  0.00300  0.50   88085     264   87952  4153522  47.15
1930-1939       25      0.00311  0.00311  0.50   87820     273   87684  4065570  46.29
1930-1939       26      0.00312  0.00311  0.50   87547     272   87411  3977886  45.44
1930-1939       27      0.00316  0.00315  0.50   87275     275   87137  3890475  44.58
1930-1939       28      0.00339  0.00339  0.50   87000     295   86852  3803338  43.72
1930-1939       29      0.00350  0.00349  0.50   86705     303   86554  3716486  42.86
1930-1939       30      0.00362  0.00361  0.50   86402     312   86246  3629932  42.01
1930-1939       31      0.00339  0.00338  0.50   86090     291   85945  3543686  41.16
1930-1939       32      0.00386  0.00385  0.50   85799     330   85634  3457741  40.30
1930-1939       33      0.00379  0.00378  0.50   85469     323   85307  3372107  39.45
1930-1939       34      0.00387  0.00386  0.50   85146     329   84981  3286800  38.60
1930-1939       35      0.00426  0.00425  0.50   84817     361   84637  3201818  37.75
1930-1939       36      0.00430  0.00429  0.50   84456     363   84275  3117182  36.91
1930-1939       37      0.00421  0.00420  0.50   84094     354   83917  3032907  36.07
1930-1939       38      0.00475  0.00474  0.50   83740     397   83542  2948990  35.22
1930-1939       39      0.00442  0.00441  0.50   83344     367   83160  2865448  34.38
1930-1939       40      0.00472  0.00471  0.50   82976     391   82781  2782288  33.53
1930-1939       41      0.00450  0.00449  0.50   82586     371   82400  2699507  32.69
1930-1939       42      0.00515  0.00513  0.50   82215     422   82004  2617106  31.83
1930-1939       43      0.00520  0.00519  0.50   81793     424   81581  2535102  30.99
1930-1939       44      0.00535  0.00534  0.50   81369     434   81152  2453521  30.15
1930-1939       45      0.00551  0.00549  0.50   80935     444   80712  2372369  29.31
1930-1939       46      0.00601  0.00600  0.50   80490     483   80249  2291657  28.47
1930-1939       47      0.00636  0.00634  0.50   80008     507   79754  2211408  27.64
1930-1939       48      0.00722  0.00720  0.50   79501     572   79215  2131654  26.81
1930-1939       49      0.00721  0.00718  0.50   78929     567   78645  2052439  26.00
1930-1939       50      0.00809  0.00806  0.50   78362     632   78046  1973794  25.19
1930-1939       51      0.00754  0.00751  0.50   77730     584   77438  1895748  24.39
1930-1939       52      0.00940  0.00935  0.50   77147     722   76786  1818310  23.57
1930-1939       53      0.00945  0.00941  0.50   76425     719   76066  1741524  22.79
1930-1939       54      0.01038  0.01033  0.50   75706     782   75315  1665458  22.00
1930-1939       55      0.01080  0.01075  0.50   74924     805   74522  1590143  21.22
1930-1939       56      0.01187  0.01180  0.50   74119     875   73682  1515621  20.45
1930-1939       57      0.01255  0.01247  0.50   73245     914   72788  1441939  19.69
1930-1939       58      0.01478  0.01467  0.50   72331    1061   71800  1369151  18.93
1930-1939       59      0.01506  0.01495  0.50   71270    1065   70737  1297351  18.20
1930-1939       60      0.01757  0.01742  0.50   70204    1223   69593  1226614  17.47
1930-1939       61      0.01639  0.01626  0.50   68982    1122   68421  1157021  16.77
1930-1939       62      0.02069  0.02048  0.50   67860    1389   67165  1088600  16.04
1930-1939       63      0.02238  0.02213  0.50   66471    1471   65735  1021435  15.37
1930-1939       64      0.02426  0.02397  0.50   65000    1558   64221   955700  14.70
1930-1939       65      0.02761  0.02724  0.50   63442    1728   62578   891479  14.05
1930-1939       66      0.02669  0.02634  0.50   61714    1625   60901   828901  13.43
1930-1939       67      0.02994  0.02950  0.50   60088    1773   59202   768000  12.78
1930-1939       68      0.03500  0.03440  0.50   58316    2006   57313   708798  12.15
1930-1939       69      0.03615  0.03550  0.50   56310    1999   55310   651485  11.57
1930-1939       70      0.04288  0.04198  0.50   54310    2280   53170   596175  10.98
1930-1939       71      0.04028  0.03949  0.50   52030    2055   51003   543005  10.44
1930-1939       72      0.05276  0.05140  0.50   49976    2569   48692   492001   9.84
1930-1939       73      0.05551  0.05401  0.50   47407    2560   46127   443310   9.35
1930-1939       74      0.06201  0.06014  0.50   44847    2697   43498   397183   8.86
1930-1939       75      0.06984  0.06748  0.50   42150    2844   40728   353685   8.39
1930-1939       76      0.07620  0.07340  0.50   39305    2885   37863   312957   7.96
1930-1939       77      0.07693  0.07408  0.50   36420    2698   35071   275094   7.55
1930-1939       78      0.09419  0.08995  0.50   33722    3033   32206   240023   7.12
1930-1939       79      0.09610  0.09170  0.50   30689    2814   29282   207817   6.77
1930-1939       80      0.10422  0.09906  0.50   27875    2761   26494   178535   6.40
1930-1939       81      0.09872  0.09407  0.50   25114    2363   23932   152041   6.05
1930-1939       82      0.12015  0.11334  0.50   22751    2579   21462   128108   5.63
1930-1939       83      0.13107  0.12301  0.50   20172    2481   18932   106646   5.29
1930-1939       84      0.14939  0.13900  0.50   17691    2459   16461    87715   4.96
1930-1939       85      0.16167  0.14958  0.50   15232    2278   14093    71253   4.68
1930-1939       86      0.17645  0.16215  0.50   12954    2100   11903    57161   4.41
1930-1939       87      0.19571  0.17827  0.50   10853    1935    9886    45257   4.17
1930-1939       88      0.20925  0.18943  0.50    8918    1689    8074    35371   3.97
1930-1939       89      0.20708  0.18765  0.50    7229    1357    6551    27298   3.78
1930-1939       90      0.25260  0.22427  0.50    5872    1317    5214    20747   3.53
1930-1939       91      0.23024  0.20647  0.50    4555     941    4085    15533   3.41
1930-1939       92      0.26404  0.23324  0.50    3615     843    3193    11448   3.17
1930-1939       93      0.28407  0.24874  0.50    2772     689    2427     8255   2.98
1930-1939       94      0.30118  0.26176  0.50    2082     545    1810     5828   2.80
1930-1939       95      0.33869  0.28964  0.50    1537     445    1315     4018   2.61
1930-1939       96      0.36176  0.30635  0.50    1092     335     925     2703   2.48
1930-1939       97      0.38549  0.32320  0.50     757     245     635     1779   2.35
1930-1939       98      0.40977  0.34009  0.50     513     174     425     1144   2.23
1930-1939       99      0.43451  0.35696  0.50     338     121     278      718   2.12
1930-1939      100      0.45957  0.37370  0.50     218      81     177      440   2.02
1930-1939      101      0.48484  0.39024  0.50     136      53     110      263   1.93
1930-1939      102      0.51018  0.40649  0.50      83      34      66      154   1.85
1930-1939      103      0.53548  0.42239  0.50      49      21      39       87   1.77
1930-1939      104      0.56059  0.43786  0.50      28      12      22       48   1.70
1930-1939      105      0.58539  0.45285  0.50      16       7      12       26   1.64
1930-1939      106      0.60978  0.46730  0.50       9       4       7       14   1.58
1930-1939      107      0.63362  0.48118  0.50       5       2       4        7   1.53
1930-1939      108      0.65683  0.49444  0.50       2       1       2        4   1.49
1930-1939      109      0.67931  0.50708  0.50       1       1       1        2   1.45
1930-1939      110+     0.70099  1.00000  1.43       1       1       1        1   1.43
1940-1949        0      0.04899  0.04722  0.24  100000    4722   96396  6771127  67.71
1940-1949        1      0.00508  0.00507  0.50   95278     483   95036  6674731  70.06
1940-1949        2      0.00259  0.00259  0.50   94795     245   94672  6579695  69.41
1940-1949        3      0.00204  0.00203  0.50   94550     192   94453  6485023  68.59
1940-1949        4      0.00159  0.00159  0.50   94357     150   94282  6390569  67.73
1940-1949        5      0.00135  0.00135  0.50   94208     127   94144  6296287  66.83
1940-1949        6      0.00111  0.00111  0.50   94080     105   94028  6202143  65.92
1940-1949        7      0.00101  0.00101  0.50   93976      95   93929  6108114  65.00
1940-1949        8      0.00094  0.00094  0.50   93881      88   93837  6014186  64.06
1940-1949        9      0.00083  0.00083  0.50   93793      78   93754  5920349  63.12
1940-1949       10      0.00077  0.00077  0.50   93715      72   93679  5826595  62.17
1940-1949       11      0.00079  0.00079  0.50   93643      74   93606  5732915  61.22
1940-1949       12      0.00081  0.00081  0.50   93569      76   93531  5639309  60.27
1940-1949       13      0.00087  0.00087  0.50   93493      82   93452  5545778  59.32
1940-1949       14      0.00099  0.00099  0.50   93412      93   93365  5452326  58.37
1940-1949       15      0.00107  0.00107  0.50   93319     100   93269  5358960  57.43
1940-1949       16      0.00120  0.00120  0.50   93219     112   93163  5265692  56.49
1940-1949       17      0.00129  0.00129  0.50   93107     120   93047  5172529  55.55
1940-1949       18      0.00141  0.00141  0.50   92987     131   92922  5079481  54.63
1940-1949       19      0.00151  0.00150  0.50   92857     140   92787  4986559  53.70
1940-1949       20      0.00159  0.00159  0.50   92717     147   92643  4893773  52.78
1940-1949       21      0.00173  0.00173  0.50   92570     160   92490  4801130  51.87
1940-1949       22      0.00180  0.00180  0.50   92410     166   92326  4708640  50.95
1940-1949       23      0.00179  0.00179  0.50   92243     165   92161  4616313  50.04
1940-1949       24      0.00185  0.00185  0.50   92078     170   91993  4524153  49.13
1940-1949       25      0.00183  0.00182  0.50   91908     168   91825  4432159  48.22
1940-1949       26      0.00201  0.00201  0.50   91741     184   91649  4340335  47.31
1940-1949       27      0.00200  0.00199  0.50   91556     183   91465  4248686  46.41
1940-1949       28      0.00207  0.00207  0.50   91374     189   91279  4157221  45.50
1940-1949       29      0.00212  0.00212  0.50   91185     193   91088  4065941  44.59
1940-1949       30      0.00213  0.00212  0.50   90992     193   90895  3974853  43.68
1940-1949       31      0.00212  0.00211  0.50   90798     192   90702  3883958  42.78
1940-1949       32      0.00232  0.00231  0.50   90606     210   90502  3793255  41.87
1940-1949       33      0.00243  0.00243  0.50   90397     220   90287  3702754  40.96
1940-1949       34      0.00243  0.00242  0.50   90177     219   90068  3612467  40.06
1940-1949       35      0.00253  0.00252  0.50   89959     227   89845  3522399  39.16
1940-1949       36      0.00283  0.00282  0.50   89732     253   89605  3432553  38.25
1940-1949       37      0.00290  0.00290  0.50   89478     259   89349  3342948  37.36
1940-1949       38      0.00314  0.00313  0.50   89219     279   89079  3253600  36.47
1940-1949       39      0.00327  0.00326  0.50   88940     290   88795  3164520  35.58
1940-1949       40      0.00330  0.00329  0.50   88649     292   88504  3075726  34.70
1940-1949       41      0.00348  0.00347  0.50   88358     307   88204  2987222  33.81
1940-1949       42      0.00398  0.00397  0.50   88051     350   87876  2899018  32.92
1940-1949       43      0.00398  0.00397  0.50   87701     348   87527  2811142  32.05
1940-1949       44      0.00414  0.00413  0.50   87353     361   87172  2723615  31.18
1940-1949       45      0.00453  0.00452  0.50   86992     393   86795  2636442  30.31
1940-1949       46      0.00476  0.00475  0.50   86598     411   86393  2549647  29.44
1940-1949       47      0.00530  0.00528  0.50   86187     455   85960  2463255  28.58
1940-1949       48      0.00583  0.00582  0.50   85732     499   85483  2377295  27.73
1940-1949       49      0.00630  0.00628  0.50   85233     535   84966  2291812  26.89
1940-1949       50      0.00668  0.00666  0.50   84698     564   84416  2206847  26.06
1940-1949       51      0.00644  0.00642  0.50   84134     540   83864  2122431  25.23
1940-1949       52      0.00811  0.00808  0.50   83593     675   83256  2038567  24.39
1940-1949       53      0.00827  0.00824  0.50   82918     683   82576  1955311  23.58
1940-1949       54      0.00920  0.00916  0.50   82235     753   81858  1872735  22.77
1940-1949       55      0.00944  0.00939  0.50   81482     765   81099  1790877  21.98
1940-1949       56      0.01038  0.01033  0.50   80716     834   80299  1709777  21.18
1940-1949       57      0.01113  0.01106  0.50   79883     884   79441  1629478  20.40
1940-1949       58      0.01289  0.01281  0.50   78999    1012   78493  1550037  19.62
1940-1949       59      0.01369  0.01360  0.50   77987    1061   77456  1471544  18.87
1940-1949       60      0.01493  0.01482  0.50   76926    1140   76356  1394088  18.12
1940-1949       61      0.01456  0.01446  0.50   75786    1096   75239  1317732  17.39
1940-1949       62      0.01820  0.01803  0.50   74691    1347   74017  1242493  16.64
1940-1949       63      0.01999  0.01979  0.50   73344    1452   72618  1168476  15.93
1940-1949       64      0.02123  0.02100  0.50   71892    1510   71137  1095858  15.24
1940-1949       65      0.02515  0.02484  0.50   70382    1748   69508  1024721  14.56
1940-1949       66      0.02349  0.02322  0.50   68634    1594   67837   955213  13.92
1940-1949       67      0.02764  0.02726  0.50   67040    1828   66126   887377  13.24
1940-1949       68      0.03113  0.03065  0.50   65212    1999   64213   821251  12.59
1940-1949       69      0.03436  0.03378  0.50   63213    2135   62146   757038  11.98
1940-1949       70      0.03923  0.03847  0.50   61078    2350   59903   694893  11.38
1940-1949       71      0.03649  0.03583  0.50   58728    2104   57676   634990  10.81
1940-1949       72      0.04741  0.04631  0.50   56624    2622   55313   577314  10.20
1940-1949       73      0.05114  0.04986  0.50   54002    2693   52655   522001   9.67
1940-1949       74      0.05682  0.05525  0.50   51309    2835   49891   469346   9.15
1940-1949       75      0.06347  0.06152  0.50   48474    2982   46983   419454   8.65
1940-1949       76      0.07048  0.06808  0.50   45492    3097   43943   372472   8.19
1940-1949       77      0.07277  0.07021  0.50   42394    2977   40906   328529   7.75
1940-1949       78      0.08588  0.08235  0.50   39418    3246   37795   287623   7.30
1940-1949       79      0.09194  0.08789  0.50   36172    3179   34582   249828   6.91
1940-1949       80      0.09843  0.09381  0.50   32992    3095   31445   215246   6.52
1940-1949       81      0.09606  0.09166  0.50   29897    2740   28527   183801   6.15
1940-1949       82      0.11783  0.11127  0.50   27157    3022   25646   155274   5.72
1940-1949       83      0.12691  0.11934  0.50   24135    2880   22695   129627   5.37
1940-1949       84      0.14061  0.13137  0.50   21255    2792   19859   106932   5.03
1940-1949       85      0.15802  0.14645  0.50   18463    2704   17111    87074   4.72
1940-1949       86      0.17736  0.16292  0.50   15759    2567   14475    69963   4.44
1940-1949       87      0.19016  0.17365  0.50   13191    2291   12046    55488   4.21
1940-1949       88      0.20052  0.18225  0.50   10901    1987    9907    43441   3.99
1940-1949       89      0.21113  0.19097  0.50    8914    1702    8063    33534   3.76
1940-1949       90      0.24062  0.21478  0.50    7212    1549    6437    25471   3.53
1940-1949       91      0.23661  0.21158  0.50    5663    1198    5064    19034   3.36
1940-1949       92      0.26798  0.23632  0.50    4465    1055    3937    13970   3.13
1940-1949       93      0.28802  0.25176  0.50    3410     858    2980    10033   2.94
1940-1949       94      0.30611  0.26548  0.50    2551     677    2213     7052   2.76
1940-1949       95      0.34200  0.29206  0.50    1874     547    1600     4840   2.58
1940-1949       96      0.36618  0.30951  0.50    1327     411    1121     3240   2.44
1940-1949       97      0.39106  0.32710  0.50     916     300     766     2118   2.31
1940-1949       98      0.41651  0.34472  0.50     616     212     510     1352   2.19
1940-1949       99      0.44242  0.36228  0.50     404     146     331      842   2.08
1940-1949      100      0.46864  0.37968  0.50     258      98     209      511   1.98
1940-1949      101      0.49504  0.39682  0.50     160      63     128      303   1.89
1940-1949      102      0.52147  0.41362  0.50      96      40      76      174   1.81
1940-1949      103      0.54777  0.43000  0.50      57      24      44       98   1.73
1940-1949      104      0.57382  0.44589  0.50      32      14      25       54   1.66
1940-1949      105      0.59946  0.46122  0.50      18       8      14       29   1.60
1940-1949      106      0.62456  0.47594  0.50      10       5       7       15   1.55
1940-1949      107      0.64902  0.49001  0.50       5       2       4        8   1.50
1940-1949      108      0.67271  0.50339  0.50       3       1       2        4   1.45
1940-1949      109      0.69556  0.51608  0.50       1       1       1        2   1.42
1940-1949      110+     0.71748  1.00000  1.39       1       1       1        1   1.39
1950-1959        0      0.03186  0.03104  0.17  100000    3104   97425  7239262  72.39
1950-1959        1      0.00249  0.00248  0.50   96896     241   96776  7141837  73.71
1950-1959        2      0.00132  0.00132  0.50   96655     128   96592  7045061  72.89
1950-1959        3      0.00099  0.00099  0.50   96528      96   96480  6948470  71.98
1950-1959        4      0.00079  0.00079  0.50   96432      76   96394  6851990  71.06
1950-1959        5      0.00066  0.00066  0.50   96356      64   96324  6755596  70.11
1950-1959        6      0.00057  0.00057  0.50   96292      54   96265  6659271  69.16
1950-1959        7      0.00054  0.00054  0.50   96238      52   96212  6563007  68.20
1950-1959        8      0.00047  0.00047  0.50   96185      45   96163  6466795  67.23
1950-1959        9      0.00041  0.00041  0.50   96140      39   96120  6370632  66.26
1950-1959       10      0.00041  0.00041  0.50   96101      39   96081  6274512  65.29
1950-1959       11      0.00038  0.00038  0.50   96062      36   96043  6178431  64.32
1950-1959       12      0.00043  0.00043  0.50   96025      41   96005  6082387  63.34
1950-1959       13      0.00043  0.00043  0.50   95984      41   95964  5986383  62.37
1950-1959       14      0.00047  0.00047  0.50   95943      45   95921  5890419  61.39
1950-1959       15      0.00049  0.00049  0.50   95898      47   95875  5794498  60.42
1950-1959       16      0.00056  0.00056  0.50   95851      54   95825  5698623  59.45
1950-1959       17      0.00062  0.00062  0.50   95798      59   95768  5602799  58.49
1950-1959       18      0.00064  0.00064  0.50   95739      61   95708  5507031  57.52
1950-1959       19      0.00069  0.00069  0.50   95678      66   95645  5411322  56.56
1950-1959       20      0.00070  0.00070  0.50   95612      67   95579  5315677  55.60
1950-1959       21      0.00070  0.00070  0.50   95545      67   95512  5220099  54.63
1950-1959       22      0.00075  0.00075  0.50   95478      72   95442  5124587  53.67
1950-1959       23      0.00074  0.00074  0.50   95406      70   95371  5029145  52.71
1950-1959       24      0.00081  0.00081  0.50   95336      77   95297  4933774  51.75
1950-1959       25      0.00089  0.00088  0.50   95259      84   95217  4838476  50.79
1950-1959       26      0.00092  0.00092  0.50   95175      88   95131  4743260  49.84
1950-1959       27      0.00089  0.00089  0.50   95087      84   95045  4648129  48.88
1950-1959       28      0.00094  0.00094  0.50   95002      89   94958  4553084  47.93
1950-1959       29      0.00099  0.00099  0.50   94913      94   94867  4458126  46.97
1950-1959       30      0.00099  0.00099  0.50   94820      94   94773  4363260  46.02
1950-1959       31      0.00110  0.00109  0.50   94726     104   94674  4268487  45.06
1950-1959       32      0.00120  0.00120  0.50   94622     113   94566  4173813  44.11
1950-1959       33      0.00116  0.00116  0.50   94509     109   94455  4079247  43.16
1950-1959       34      0.00134  0.00134  0.50   94400     126   94337  3984792  42.21
