Russia, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979       29      0.00109  0.00109  0.50   96160     105   96108  4521188  47.02
1970-1979       30      0.00124  0.00123  0.50   96056     119   95996  4425080  46.07
1970-1979       31      0.00125  0.00125  0.50   95937     120   95877  4329084  45.12
1970-1979       32      0.00137  0.00137  0.50   95817     131   95751  4233207  44.18
1970-1979       33      0.00141  0.00141  0.50   95686     135   95618  4137456  43.24
1970-1979       34      0.00152  0.00152  0.50   95551     145   95479  4041837  42.30
1970-1979       35      0.00169  0.00169  0.50   95406     161   95326  3946359  41.36
1970-1979       36      0.00176  0.00176  0.50   95245     168   95161  3851033  40.43
1970-1979       37      0.00187  0.00186  0.50   95077     177   94989  3755871  39.50
1970-1979       38      0.00201  0.00201  0.50   94900     191   94805  3660883  38.58
1970-1979       39      0.00212  0.00211  0.50   94709     200   94609  3566078  37.65
1970-1979       40      0.00241  0.00241  0.50   94509     227   94395  3471469  36.73
1970-1979       41      0.00242  0.00242  0.50   94282     228   94168  3377074  35.82
1970-1979       42      0.00272  0.00272  0.50   94054     256   93926  3282906  34.90
1970-1979       43      0.00287  0.00287  0.50   93798     269   93663  3188980  34.00
1970-1979       44      0.00309  0.00309  0.50   93529     289   93385  3095317  33.09
1970-1979       45      0.00342  0.00342  0.50   93240     319   93081  3001932  32.20
1970-1979       46      0.00370  0.00369  0.50   92922     343   92750  2908851  31.30
1970-1979       47      0.00397  0.00396  0.50   92578     367   92395  2816101  30.42
1970-1979       48      0.00431  0.00430  0.50   92211     396   92013  2723707  29.54
1970-1979       49      0.00469  0.00468  0.50   91815     430   91600  2631693  28.66
1970-1979       50      0.00527  0.00526  0.50   91385     480   91145  2540093  27.80
1970-1979       51      0.00549  0.00547  0.50   90905     498   90656  2448948  26.94
1970-1979       52      0.00599  0.00598  0.50   90407     540   90137  2358292  26.09
1970-1979       53      0.00639  0.00637  0.50   89867     573   89580  2268155  25.24
1970-1979       54      0.00698  0.00696  0.50   89294     621   88983  2178575  24.40
1970-1979       55      0.00752  0.00749  0.50   88673     664   88341  2089591  23.57
1970-1979       56      0.00803  0.00800  0.50   88009     704   87657  2001250  22.74
1970-1979       57      0.00861  0.00857  0.50   87305     748   86931  1913594  21.92
1970-1979       58      0.00920  0.00916  0.50   86557     793   86161  1826663  21.10
1970-1979       59      0.00983  0.00978  0.50   85764     839   85345  1740502  20.29
1970-1979       60      0.01138  0.01131  0.50   84925     961   84445  1655157  19.49
1970-1979       61      0.01171  0.01165  0.50   83965     978   83476  1570712  18.71
1970-1979       62      0.01328  0.01320  0.50   82987    1095   82439  1487236  17.92
1970-1979       63      0.01442  0.01432  0.50   81892    1173   81305  1404797  17.15
1970-1979       64      0.01584  0.01572  0.50   80719    1269   80085  1323492  16.40
1970-1979       65      0.01771  0.01756  0.50   79450    1395   78753  1243407  15.65
1970-1979       66      0.01932  0.01913  0.50   78055    1494   77309  1164654  14.92
1970-1979       67      0.02148  0.02125  0.50   76562    1627   75749  1087345  14.20
1970-1979       68      0.02391  0.02362  0.50   74935    1770   74050  1011597  13.50
1970-1979       69      0.02648  0.02614  0.50   73165    1912   72209   937547  12.81
1970-1979       70      0.03143  0.03095  0.50   71253    2205   70150   865338  12.14
1970-1979       71      0.03324  0.03270  0.50   69047    2258   67919   795188  11.52
1970-1979       72      0.03881  0.03807  0.50   66790    2543   65518   727269  10.89
1970-1979       73      0.04265  0.04176  0.50   64247    2683   62906   661751  10.30
1970-1979       74      0.04800  0.04688  0.50   61564    2886   60121   598845   9.73
1970-1979       75      0.05392  0.05250  0.50   58678    3081   57138   538724   9.18
1970-1979       76      0.05997  0.05823  0.50   55598    3237   53979   481586   8.66
1970-1979       77      0.06606  0.06395  0.50   52360    3348   50686   427607   8.17
1970-1979       78      0.07706  0.07420  0.50   49012    3637   47194   376921   7.69
1970-1979       79      0.08214  0.07890  0.50   45375    3580   43585   329727   7.27
1970-1979       80      0.09583  0.09145  0.50   41795    3822   39884   286142   6.85
1970-1979       81      0.09776  0.09320  0.50   37973    3539   36204   246258   6.49
1970-1979       82      0.11394  0.10780  0.50   34434    3712   32578   210054   6.10
1970-1979       83      0.12189  0.11489  0.50   30722    3530   28957   177476   5.78
1970-1979       84      0.13432  0.12587  0.50   27193    3423   25481   148519   5.46
1970-1979       85      0.14459  0.13484  0.50   23770    3205   22167   123038   5.18
1970-1979       86      0.15987  0.14803  0.50   20565    3044   19043   100870   4.91
1970-1979       87      0.16775  0.15477  0.50   17520    2712   16165    81828   4.67
1970-1979       88      0.18148  0.16639  0.50   14809    2464   13577    65663   4.43
1970-1979       89      0.19031  0.17377  0.50   12345    2145   11272    52086   4.22
1970-1979       90      0.22168  0.19956  0.50   10200    2035    9182    40814   4.00
1970-1979       91      0.20433  0.18539  0.50    8164    1514    7407    31632   3.87
1970-1979       92      0.23101  0.20709  0.50    6651    1377    5962    24225   3.64
1970-1979       93      0.24019  0.21444  0.50    5273    1131    4708    18263   3.46
1970-1979       94      0.25221  0.22397  0.50    4143     928    3679    13555   3.27
1970-1979       95      0.28319  0.24807  0.50    3215     797    2816     9876   3.07
1970-1979       96      0.30121  0.26179  0.50    2417     633    2101     7060   2.92
1970-1979       97      0.31987  0.27577  0.50    1784     492    1538     4959   2.78
1970-1979       98      0.33912  0.28996  0.50    1292     375    1105     3421   2.65
1970-1979       99      0.35892  0.30431  0.50     918     279     778     2316   2.52
1970-1979      100      0.37922  0.31877  0.50     638     204     537     1538   2.41
1970-1979      101      0.39994  0.33329  0.50     435     145     362     1001   2.30
1970-1979      102      0.42103  0.34781  0.50     290     101     240      639   2.20
1970-1979      103      0.44241  0.36227  0.50     189      69     155      399   2.11
1970-1979      104      0.46401  0.37663  0.50     121      45      98      244   2.03
1970-1979      105      0.48574  0.39082  0.50      75      29      60      146   1.95
1970-1979      106      0.50752  0.40480  0.50      46      19      37       86   1.88
1970-1979      107      0.52928  0.41852  0.50      27      11      22       49   1.81
1970-1979      108      0.55093  0.43194  0.50      16       7      12       28   1.76
1970-1979      109      0.57238  0.44502  0.50       9       4       7       15   1.71
1970-1979      110+     0.59357  1.00000  1.68       5       5       8        8   1.68
1980-1989        0      0.01709  0.01684  0.11  100000    1684   98508  7366667  73.67
1980-1989        1      0.00223  0.00223  0.50   98316     219   98207  7268158  73.93
1980-1989        2      0.00103  0.00103  0.50   98097     101   98047  7169952  73.09
1980-1989        3      0.00070  0.00070  0.50   97997      68   97962  7071905  72.16
1980-1989        4      0.00059  0.00059  0.50   97928      58   97899  6973942  71.21
1980-1989        5      0.00050  0.00050  0.50   97870      49   97846  6876043  70.26
1980-1989        6      0.00045  0.00045  0.50   97821      44   97800  6778197  69.29
1980-1989        7      0.00044  0.00044  0.50   97778      43   97756  6680397  68.32
1980-1989        8      0.00040  0.00040  0.50   97735      39   97715  6582641  67.35
1980-1989        9      0.00035  0.00035  0.50   97695      34   97678  6484926  66.38
1980-1989       10      0.00033  0.00033  0.50   97661      32   97645  6387248  65.40
1980-1989       11      0.00032  0.00032  0.50   97629      31   97614  6289603  64.42
1980-1989       12      0.00032  0.00032  0.50   97598      31   97583  6191989  63.44
1980-1989       13      0.00033  0.00033  0.50   97567      33   97551  6094406  62.46
1980-1989       14      0.00037  0.00037  0.50   97535      36   97517  5996855  61.48
1980-1989       15      0.00046  0.00046  0.50   97499      44   97476  5899339  60.51
1980-1989       16      0.00053  0.00053  0.50   97454      51   97428  5801862  59.53
1980-1989       17      0.00057  0.00057  0.50   97403      56   97375  5704434  58.57
1980-1989       18      0.00065  0.00065  0.50   97347      63   97316  5607059  57.60
1980-1989       19      0.00068  0.00068  0.50   97284      66   97251  5509743  56.64
1980-1989       20      0.00071  0.00071  0.50   97218      69   97184  5412492  55.67
1980-1989       21      0.00069  0.00069  0.50   97149      67   97116  5315309  54.71
1980-1989       22      0.00068  0.00068  0.50   97082      66   97049  5218193  53.75
1980-1989       23      0.00071  0.00071  0.50   97016      69   96982  5121143  52.79
1980-1989       24      0.00072  0.00072  0.50   96948      70   96913  5024161  51.82
1980-1989       25      0.00078  0.00078  0.50   96878      76   96840  4927249  50.86
1980-1989       26      0.00079  0.00079  0.50   96802      77   96764  4830409  49.90
1980-1989       27      0.00084  0.00084  0.50   96725      81   96685  4733645  48.94
1980-1989       28      0.00088  0.00087  0.50   96644      85   96602  4636961  47.98
1980-1989       29      0.00095  0.00095  0.50   96560      92   96514  4540359  47.02
1980-1989       30      0.00103  0.00103  0.50   96468      99   96419  4443845  46.07
1980-1989       31      0.00110  0.00110  0.50   96369     106   96316  4347426  45.11
1980-1989       32      0.00115  0.00115  0.50   96263     111   96208  4251110  44.16
1980-1989       33      0.00125  0.00125  0.50   96153     120   96093  4154902  43.21
1980-1989       34      0.00133  0.00133  0.50   96033     127   95969  4058810  42.26
1980-1989       35      0.00146  0.00146  0.50   95905     140   95835  3962841  41.32
1980-1989       36      0.00154  0.00154  0.50   95765     147   95692  3867005  40.38
1980-1989       37      0.00166  0.00166  0.50   95618     159   95539  3771314  39.44
1980-1989       38      0.00182  0.00182  0.50   95459     174   95373  3675775  38.51
1980-1989       39      0.00198  0.00197  0.50   95286     188   95192  3580403  37.58
1980-1989       40      0.00226  0.00226  0.50   95098     215   94990  3485211  36.65
1980-1989       41      0.00236  0.00235  0.50   94883     223   94771  3390221  35.73
1980-1989       42      0.00261  0.00261  0.50   94660     247   94536  3295449  34.81
1980-1989       43      0.00280  0.00279  0.50   94413     264   94281  3200913  33.90
1980-1989       44      0.00303  0.00303  0.50   94149     285   94006  3106633  33.00
1980-1989       45      0.00329  0.00328  0.50   93864     308   93710  3012626  32.10
1980-1989       46      0.00349  0.00349  0.50   93556     326   93392  2918917  31.20
1980-1989       47      0.00380  0.00379  0.50   93229     354   93052  2825524  30.31
1980-1989       48      0.00411  0.00410  0.50   92875     381   92685  2732472  29.42
1980-1989       49      0.00449  0.00448  0.50   92495     414   92287  2639787  28.54
1980-1989       50      0.00502  0.00501  0.50   92080     461   91850  2547500  27.67
1980-1989       51      0.00535  0.00534  0.50   91619     489   91375  2455650  26.80
1980-1989       52      0.00589  0.00587  0.50   91130     535   90863  2364275  25.94
1980-1989       53      0.00635  0.00633  0.50   90595     573   90309  2273413  25.09
1980-1989       54      0.00688  0.00685  0.50   90022     617   89714  2183104  24.25
1980-1989       55      0.00759  0.00756  0.50   89405     676   89067  2093390  23.41
1980-1989       56      0.00829  0.00826  0.50   88729     733   88363  2004323  22.59
1980-1989       57      0.00888  0.00884  0.50   87997     778   87608  1915960  21.77
1980-1989       58      0.00957  0.00952  0.50   87219     831   86804  1828352  20.96
1980-1989       59      0.01061  0.01055  0.50   86388     911   85933  1741549  20.16
1980-1989       60      0.01171  0.01164  0.50   85477     995   84979  1655616  19.37
1980-1989       61      0.01260  0.01252  0.50   84482    1057   83953  1570637  18.59
1980-1989       62      0.01399  0.01390  0.50   83425    1159   82845  1486683  17.82
1980-1989       63      0.01522  0.01510  0.50   82265    1242   81644  1403838  17.06
1980-1989       64      0.01679  0.01665  0.50   81023    1349   80348  1322194  16.32
1980-1989       65      0.01859  0.01842  0.50   79674    1467   78940  1241846  15.59
1980-1989       66      0.02022  0.02002  0.50   78207    1566   77424  1162905  14.87
1980-1989       67      0.02219  0.02194  0.50   76641    1682   75800  1085481  14.16
1980-1989       68      0.02455  0.02425  0.50   74959    1818   74050  1009681  13.47
1980-1989       69      0.02706  0.02670  0.50   73141    1953   72165   935631  12.79
1980-1989       70      0.03092  0.03045  0.50   71189    2167   70105   863466  12.13
1980-1989       71      0.03338  0.03283  0.50   69021    2266   67888   793361  11.49
1980-1989       72      0.03772  0.03702  0.50   66755    2471   65520   725473  10.87
1980-1989       73      0.04188  0.04102  0.50   64284    2637   62966   659953  10.27
1980-1989       74      0.04665  0.04559  0.50   61647    2810   60242   596988   9.68
1980-1989       75      0.05203  0.05071  0.50   58837    2984   57345   536745   9.12
1980-1989       76      0.05804  0.05641  0.50   55853    3150   54278   479400   8.58
1980-1989       77      0.06412  0.06213  0.50   52703    3274   51066   425122   8.07
1980-1989       78      0.07128  0.06883  0.50   49429    3402   47727   374056   7.57
1980-1989       79      0.07903  0.07603  0.50   46026    3499   44277   326329   7.09
1980-1989       80      0.09418  0.08994  0.50   42527    3825   40614   282052   6.63
1980-1989       81      0.10191  0.09697  0.50   38702    3753   36826   241438   6.24
1980-1989       82      0.11495  0.10870  0.50   34949    3799   33050   204612   5.85
1980-1989       83      0.12629  0.11879  0.50   31150    3700   29300   171563   5.51
1980-1989       84      0.14006  0.13089  0.50   27450    3593   25654   142262   5.18
1980-1989       85      0.15367  0.14270  0.50   23857    3405   22155   116609   4.89
1980-1989       86      0.16932  0.15610  0.50   20453    3193   18856    94454   4.62
1980-1989       87      0.18157  0.16646  0.50   17260    2873   15823    75598   4.38
1980-1989       88      0.19543  0.17803  0.50   14387    2561   13106    59775   4.15
1980-1989       89      0.20832  0.18867  0.50   11825    2231   10710    46668   3.95
1980-1989       90      0.23102  0.20710  0.50    9594    1987    8601    35959   3.75
1980-1989       91      0.23411  0.20958  0.50    7607    1594    6810    27358   3.60
1980-1989       92      0.25159  0.22348  0.50    6013    1344    5341    20547   3.42
1980-1989       93      0.25936  0.22958  0.50    4669    1072    4133    15206   3.26
1980-1989       94      0.26554  0.23441  0.50    3597     843    3176    11073   3.08
1980-1989       95      0.30556  0.26507  0.50    2754     730    2389     7897   2.87
1980-1989       96      0.32566  0.28005  0.50    2024     567    1741     5508   2.72
1980-1989       97      0.34641  0.29527  0.50    1457     430    1242     3768   2.59
1980-1989       98      0.36776  0.31064  0.50    1027     319     867     2526   2.46
1980-1989       99      0.38965  0.32611  0.50     708     231     592     1658   2.34
1980-1989      100      0.41199  0.34162  0.50     477     163     396     1066   2.23
1980-1989      101      0.43469  0.35708  0.50     314     112     258      670   2.13
1980-1989      102      0.45768  0.37245  0.50     202      75     164      412   2.04
1980-1989      103      0.48085  0.38765  0.50     127      49     102      248   1.96
1980-1989      104      0.50410  0.40262  0.50      78      31      62      146   1.88
1980-1989      105      0.52733  0.41730  0.50      46      19      37       84   1.80
1980-1989      106      0.55044  0.43164  0.50      27      12      21       47   1.74
1980-1989      107      0.57334  0.44560  0.50      15       7      12       26   1.68
1980-1989      108      0.59593  0.45913  0.50       9       4       7       14   1.63
1980-1989      109      0.61812  0.47218  0.50       5       2       4        7   1.59
1980-1989      110+     0.63982  1.00000  1.56       2       2       4        4   1.56
1990-1999        0      0.01496  0.01477  0.12  100000    1477   98698  7273311  72.73
1990-1999        1      0.00162  0.00161  0.50   98523     159   98444  7174613  72.82
1990-1999        2      0.00087  0.00087  0.50   98364      86   98321  7076169  71.94
1990-1999        3      0.00064  0.00064  0.50   98279      62   98247  6977848  71.00
1990-1999        4      0.00057  0.00057  0.50   98216      56   98188  6879601  70.05
1990-1999        5      0.00047  0.00047  0.50   98160      46   98136  6781413  69.09
1990-1999        6      0.00041  0.00041  0.50   98113      40   98093  6683276  68.12
1990-1999        7      0.00039  0.00039  0.50   98073      38   98054  6585183  67.15
1990-1999        8      0.00036  0.00036  0.50   98035      35   98017  6487129  66.17
1990-1999        9      0.00032  0.00032  0.50   98000      31   97984  6389111  65.20
1990-1999       10      0.00030  0.00030  0.50   97968      29   97954  6291127  64.22
1990-1999       11      0.00029  0.00029  0.50   97939      28   97925  6193174  63.23
1990-1999       12      0.00030  0.00030  0.50   97911      29   97896  6095249  62.25
1990-1999       13      0.00034  0.00034  0.50   97881      33   97865  5997352  61.27
1990-1999       14      0.00041  0.00041  0.50   97848      40   97828  5899488  60.29
1990-1999       15      0.00055  0.00055  0.50   97808      54   97781  5801660  59.32
1990-1999       16      0.00071  0.00071  0.50   97754      69   97720  5703879  58.35
1990-1999       17      0.00080  0.00080  0.50   97685      78   97646  5606159  57.39
1990-1999       18      0.00087  0.00087  0.50   97607      84   97564  5508513  56.44
1990-1999       19      0.00090  0.00090  0.50   97522      88   97478  5410949  55.48
1990-1999       20      0.00094  0.00094  0.50   97434      91   97389  5313471  54.53
1990-1999       21      0.00092  0.00092  0.50   97343      89   97298  5216082  53.58
1990-1999       22      0.00094  0.00094  0.50   97254      92   97208  5118784  52.63
1990-1999       23      0.00095  0.00095  0.50   97162      92   97116  5021576  51.68
1990-1999       24      0.00098  0.00098  0.50   97070      95   97022  4924460  50.73
1990-1999       25      0.00104  0.00104  0.50   96974     101   96924  4827439  49.78
1990-1999       26      0.00104  0.00104  0.50   96874     100   96823  4730515  48.83
1990-1999       27      0.00109  0.00109  0.50   96773     105   96720  4633691  47.88
1990-1999       28      0.00113  0.00113  0.50   96668     109   96613  4536971  46.93
1990-1999       29      0.00120  0.00119  0.50   96558     115   96501  4440358  45.99
1990-1999       30      0.00132  0.00131  0.50   96443     127   96380  4343857  45.04
1990-1999       31      0.00134  0.00134  0.50   96316     129   96252  4247477  44.10
1990-1999       32      0.00143  0.00143  0.50   96187     138   96118  4151225  43.16
1990-1999       33      0.00153  0.00153  0.50   96049     147   95976  4055107  42.22
