Denmark, Life tables (period 1x10), Females	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1835-1839       47      0.01488  0.01477  0.50   51257     757   50878  1156408  22.56
1835-1839       48      0.01574  0.01561  0.50   50500     788   50105  1105530  21.89
1835-1839       49      0.01654  0.01640  0.50   49711     815   49304  1055424  21.23
1835-1839       50      0.01717  0.01702  0.50   48896     832   48480  1006121  20.58
1835-1839       51      0.01771  0.01756  0.50   48064     844   47642   957641  19.92
1835-1839       52      0.01830  0.01813  0.50   47220     856   46792   909999  19.27
1835-1839       53      0.01897  0.01879  0.50   46364     871   45928   863208  18.62
1835-1839       54      0.01975  0.01956  0.50   45493     890   45048   817280  17.97
1835-1839       55      0.02074  0.02052  0.50   44603     915   44145   772232  17.31
1835-1839       56      0.02196  0.02172  0.50   43687     949   43213   728087  16.67
1835-1839       57      0.02341  0.02314  0.50   42738     989   42244   684874  16.02
1835-1839       58      0.02514  0.02483  0.50   41750    1037   41231   642630  15.39
1835-1839       59      0.02728  0.02691  0.50   40713    1096   40165   601399  14.77
1835-1839       60      0.02984  0.02941  0.50   39617    1165   39035   561234  14.17
1835-1839       61      0.03260  0.03208  0.50   38452    1233   37836   522199  13.58
1835-1839       62      0.03548  0.03486  0.50   37219    1297   36570   484364  13.01
1835-1839       63      0.03842  0.03769  0.50   35921    1354   35244   447793  12.47
1835-1839       64      0.04120  0.04037  0.50   34567    1396   33870   412549  11.93
1835-1839       65      0.04381  0.04287  0.50   33172    1422   32461   378679  11.42
1835-1839       66      0.04668  0.04562  0.50   31750    1448   31026   346219  10.90
1835-1839       67      0.04995  0.04873  0.50   30301    1477   29563   315193  10.40
1835-1839       68      0.05376  0.05235  0.50   28825    1509   28070   285630   9.91
1835-1839       69      0.05843  0.05678  0.50   27316    1551   26540   257560   9.43
1835-1839       70      0.06422  0.06222  0.50   25765    1603   24963   231020   8.97
1835-1839       71      0.07046  0.06806  0.50   24162    1644   23339   206056   8.53
1835-1839       72      0.07687  0.07403  0.50   22517    1667   21684   182717   8.11
1835-1839       73      0.08311  0.07980  0.50   20850    1664   20018   161033   7.72
1835-1839       74      0.08878  0.08501  0.50   19187    1631   18371   141015   7.35
1835-1839       75      0.09367  0.08948  0.50   17556    1571   16770   122644   6.99
1835-1839       76      0.09879  0.09414  0.50   15985    1505   15232   105874   6.62
1835-1839       77      0.10489  0.09966  0.50   14480    1443   13758    90641   6.26
1835-1839       78      0.11284  0.10681  0.50   13037    1392   12341    76883   5.90
1835-1839       79      0.12338  0.11621  0.50   11644    1353   10968    64542   5.54
1835-1839       80      0.13645  0.12773  0.50   10291    1315    9634    53574   5.21
1835-1839       81      0.15107  0.14046  0.50    8977    1261    8346    43940   4.89
1835-1839       82      0.16681  0.15397  0.50    7716    1188    7122    35594   4.61
1835-1839       83      0.18310  0.16774  0.50    6528    1095    5980    28472   4.36
1835-1839       84      0.19859  0.18066  0.50    5433     981    4942    22492   4.14
1835-1839       85      0.21195  0.19164  0.50    4451     853    4025    17550   3.94
1835-1839       86      0.22498  0.20223  0.50    3598     728    3234    13525   3.76
1835-1839       87      0.23871  0.21326  0.50    2871     612    2565    10291   3.58
1835-1839       88      0.25311  0.22467  0.50    2258     507    2005     7726   3.42
1835-1839       89      0.26709  0.23563  0.50    1751     413    1545     5721   3.27
1835-1839       90      0.27935  0.24511  0.50    1338     328    1174     4177   3.12
1835-1839       91      0.29647  0.25820  0.50    1010     261     880     3002   2.97
1835-1839       92      0.31419  0.27153  0.50     749     204     648     2122   2.83
1835-1839       93      0.33246  0.28507  0.50     546     156     468     1475   2.70
1835-1839       94      0.35125  0.29878  0.50     390     117     332     1006   2.58
1835-1839       95      0.37051  0.31260  0.50     274      86     231      674   2.46
1835-1839       96      0.39020  0.32650  0.50     188      61     157      444   2.36
1835-1839       97      0.41025  0.34042  0.50     127      43     105      286   2.26
1835-1839       98      0.43060  0.35432  0.50      84      30      69      181   2.16
1835-1839       99      0.45119  0.36814  0.50      54      20      44      112   2.08
1835-1839      100      0.47195  0.38184  0.50      34      13      28       68   2.00
1835-1839      101      0.49280  0.39538  0.50      21       8      17       41   1.92
1835-1839      102      0.51368  0.40871  0.50      13       5      10       24   1.85
1835-1839      103      0.53451  0.42179  0.50       8       3       6       13   1.79
1835-1839      104      0.55523  0.43458  0.50       4       2       3        8   1.73
1835-1839      105      0.57575  0.44705  0.50       2       1       2        4   1.67
1835-1839      106      0.59601  0.45918  0.50       1       1       1        2   1.62
1835-1839      107      0.61596  0.47092  0.50       1       0       1        1   1.58
1835-1839      108      0.63552  0.48227  0.50       0       0       0        1   1.54
1835-1839      109      0.65464  0.49320  0.50       0       0       0        0   1.51
1835-1839      110+     0.67327  1.00000  1.49       0       0       0        0   1.49
1840-1849        0      0.18927  0.16752  0.31  100000   16752   88510  4318802  43.19
1840-1849        1      0.03989  0.03911  0.50   83248    3256   81620  4230292  50.82
1840-1849        2      0.02742  0.02705  0.50   79992    2164   78910  4148673  51.86
1840-1849        3      0.01801  0.01785  0.50   77828    1389   77134  4069763  52.29
1840-1849        4      0.01246  0.01238  0.50   76439     946   75966  3992629  52.23
1840-1849        5      0.01048  0.01043  0.50   75493     787   75099  3916663  51.88
1840-1849        6      0.00941  0.00936  0.50   74705     699   74356  3841564  51.42
1840-1849        7      0.00850  0.00846  0.50   74006     626   73693  3767209  50.90
1840-1849        8      0.00772  0.00769  0.50   73380     564   73098  3693516  50.33
1840-1849        9      0.00708  0.00705  0.50   72816     513   72559  3620418  49.72
1840-1849       10      0.00653  0.00651  0.50   72302     471   72067  3547859  49.07
1840-1849       11      0.00610  0.00608  0.50   71831     437   71613  3475792  48.39
1840-1849       12      0.00576  0.00574  0.50   71394     410   71189  3404180  47.68
1840-1849       13      0.00556  0.00555  0.50   70984     394   70787  3332990  46.95
1840-1849       14      0.00552  0.00551  0.50   70591     389   70396  3262203  46.21
1840-1849       15      0.00559  0.00557  0.50   70202     391   70006  3191806  45.47
1840-1849       16      0.00567  0.00565  0.50   69811     395   69614  3121800  44.72
1840-1849       17      0.00580  0.00579  0.50   69416     402   69215  3052186  43.97
1840-1849       18      0.00599  0.00597  0.50   69014     412   68808  2982971  43.22
1840-1849       19      0.00624  0.00622  0.50   68602     427   68389  2914163  42.48
1840-1849       20      0.00652  0.00650  0.50   68175     443   67954  2845774  41.74
1840-1849       21      0.00677  0.00675  0.50   67732     457   67504  2777821  41.01
1840-1849       22      0.00698  0.00695  0.50   67275     468   67041  2710317  40.29
1840-1849       23      0.00714  0.00711  0.50   66807     475   66570  2643276  39.57
1840-1849       24      0.00726  0.00724  0.50   66332     480   66092  2576706  38.85
1840-1849       25      0.00738  0.00735  0.50   65852     484   65610  2510613  38.12
1840-1849       26      0.00757  0.00754  0.50   65368     493   65122  2445003  37.40
1840-1849       27      0.00783  0.00780  0.50   64875     506   64622  2379881  36.68
1840-1849       28      0.00812  0.00809  0.50   64369     521   64109  2315259  35.97
1840-1849       29      0.00845  0.00842  0.50   63849     537   63580  2251150  35.26
1840-1849       30      0.00878  0.00874  0.50   63311     553   63035  2187569  34.55
1840-1849       31      0.00913  0.00909  0.50   62758     570   62473  2124535  33.85
1840-1849       32      0.00951  0.00947  0.50   62188     589   61894  2062061  33.16
1840-1849       33      0.00988  0.00983  0.50   61599     606   61296  2000168  32.47
1840-1849       34      0.01020  0.01014  0.50   60993     619   60684  1938872  31.79
1840-1849       35      0.01046  0.01041  0.50   60375     628   60060  1878188  31.11
1840-1849       36      0.01064  0.01059  0.50   59746     633   59430  1818127  30.43
1840-1849       37      0.01084  0.01078  0.50   59114     637   58795  1758697  29.75
1840-1849       38      0.01106  0.01100  0.50   58476     643   58155  1699902  29.07
1840-1849       39      0.01130  0.01123  0.50   57833     650   57508  1641747  28.39
1840-1849       40      0.01148  0.01141  0.50   57183     653   56857  1584239  27.70
1840-1849       41      0.01167  0.01160  0.50   56531     656   56203  1527382  27.02
1840-1849       42      0.01187  0.01180  0.50   55875     659   55545  1471179  26.33
1840-1849       43      0.01208  0.01200  0.50   55215     663   54884  1415634  25.64
1840-1849       44      0.01229  0.01221  0.50   54553     666   54220  1360750  24.94
1840-1849       45      0.01251  0.01244  0.50   53887     670   53551  1306531  24.25
1840-1849       46      0.01279  0.01271  0.50   53216     676   52878  1252979  23.54
1840-1849       47      0.01317  0.01308  0.50   52540     687   52196  1200101  22.84
1840-1849       48      0.01365  0.01356  0.50   51853     703   51501  1147905  22.14
1840-1849       49      0.01421  0.01411  0.50   51150     722   50789  1096403  21.44
1840-1849       50      0.01481  0.01471  0.50   50428     742   50057  1045615  20.73
1840-1849       51      0.01557  0.01545  0.50   49686     768   49302   995558  20.04
1840-1849       52      0.01645  0.01632  0.50   48919     798   48520   946255  19.34
1840-1849       53      0.01742  0.01727  0.50   48121     831   47705   897736  18.66
1840-1849       54      0.01846  0.01829  0.50   47289     865   46857   850031  17.98
1840-1849       55      0.01958  0.01939  0.50   46425     900   45974   803174  17.30
1840-1849       56      0.02098  0.02076  0.50   45524     945   45052   757199  16.63
1840-1849       57      0.02268  0.02243  0.50   44579    1000   44079   712147  15.97
1840-1849       58      0.02468  0.02438  0.50   43579    1062   43048   668068  15.33
1840-1849       59      0.02699  0.02663  0.50   42517    1132   41951   625021  14.70
1840-1849       60      0.02955  0.02912  0.50   41384    1205   40782   583070  14.09
1840-1849       61      0.03211  0.03161  0.50   40179    1270   39544   542288  13.50
1840-1849       62      0.03461  0.03402  0.50   38909    1324   38247   502744  12.92
1840-1849       63      0.03705  0.03637  0.50   37586    1367   36902   464496  12.36
1840-1849       64      0.03954  0.03877  0.50   36219    1404   35516   427594  11.81
1840-1849       65      0.04234  0.04147  0.50   34814    1444   34092   392078  11.26
1840-1849       66      0.04581  0.04478  0.50   33371    1494   32623   357985  10.73
1840-1849       67      0.04991  0.04870  0.50   31876    1552   31100   325362  10.21
1840-1849       68      0.05479  0.05332  0.50   30324    1617   29515   294262   9.70
1840-1849       69      0.06039  0.05862  0.50   28707    1683   27865   264747   9.22
1840-1849       70      0.06630  0.06418  0.50   27024    1734   26157   236881   8.77
1840-1849       71      0.07288  0.07032  0.50   25290    1778   24401   210724   8.33
1840-1849       72      0.07957  0.07652  0.50   23511    1799   22612   186324   7.92
1840-1849       73      0.08600  0.08245  0.50   21712    1790   20817   163712   7.54
1840-1849       74      0.09182  0.08779  0.50   19922    1749   19048   142895   7.17
1840-1849       75      0.09763  0.09308  0.50   18173    1692   17327   123847   6.81
1840-1849       76      0.10465  0.09945  0.50   16482    1639   15662   106520   6.46
1840-1849       77      0.11275  0.10673  0.50   14843    1584   14050    90858   6.12
1840-1849       78      0.12191  0.11491  0.50   13258    1523   12497    76807   5.79
1840-1849       79      0.13257  0.12433  0.50   11735    1459   11005    64311   5.48
1840-1849       80      0.13839  0.12943  0.50   10276    1330    9611    53305   5.19
1840-1849       81      0.15316  0.14227  0.50    8946    1273    8310    43694   4.88
1840-1849       82      0.16910  0.15592  0.50    7673    1196    7075    35385   4.61
1840-1849       83      0.18562  0.16985  0.50    6477    1100    5927    28310   4.37
1840-1849       84      0.20099  0.18264  0.50    5377     982    4886    22383   4.16
1840-1849       85      0.21320  0.19266  0.50    4395     847    3971    17497   3.98
1840-1849       86      0.22472  0.20202  0.50    3548     717    3190    13526   3.81
1840-1849       87      0.23655  0.21153  0.50    2831     599    2532    10336   3.65
1840-1849       88      0.24821  0.22081  0.50    2232     493    1986     7805   3.50
1840-1849       89      0.25968  0.22984  0.50    1739     400    1540     5819   3.35
1840-1849       90      0.27186  0.23933  0.50    1340     321    1179     4279   3.19
1840-1849       91      0.28223  0.24733  0.50    1019     252     893     3100   3.04
1840-1849       92      0.29086  0.25393  0.50     767     195     670     2207   2.88
1840-1849       93      0.33459  0.28664  0.50     572     164     490     1537   2.69
1840-1849       94      0.35342  0.30035  0.50     408     123     347     1047   2.57
1840-1849       95      0.37273  0.31418  0.50     286      90     241      700   2.45
1840-1849       96      0.39244  0.32807  0.50     196      64     164      459   2.35
1840-1849       97      0.41252  0.34198  0.50     132      45     109      296   2.25
1840-1849       98      0.43289  0.35586  0.50      87      31      71      187   2.15
1840-1849       99      0.45348  0.36967  0.50      56      21      45      115   2.07
1840-1849      100      0.47424  0.38334  0.50      35      13      28       70   1.99
1840-1849      101      0.49509  0.39685  0.50      22       9      17       42   1.92
1840-1849      102      0.51596  0.41015  0.50      13       5      10       24   1.85
1840-1849      103      0.53677  0.42319  0.50       8       3       6       14   1.78
1840-1849      104      0.55745  0.43594  0.50       4       2       3        8   1.72
1840-1849      105      0.57793  0.44837  0.50       3       1       2        4   1.67
1840-1849      106      0.59816  0.46045  0.50       1       1       1        2   1.62
1840-1849      107      0.61805  0.47214  0.50       1       0       1        1   1.57
1840-1849      108      0.63755  0.48344  0.50       0       0       0        1   1.53
1840-1849      109      0.65661  0.49432  0.50       0       0       0        0   1.50
1840-1849      110+     0.67518  1.00000  1.48       0       0       0        0   1.48
1850-1859        0      0.15671  0.14150  0.31  100000   14150   90295  4458575  44.59
1850-1859        1      0.03910  0.03835  0.50   85850    3292   84204  4368281  50.88
1850-1859        2      0.02659  0.02624  0.50   82558    2166   81475  4284077  51.89
1850-1859        3      0.02125  0.02103  0.50   80392    1691   79546  4202603  52.28
1850-1859        4      0.01683  0.01669  0.50   78701    1313   78044  4123056  52.39
1850-1859        5      0.01387  0.01378  0.50   77388    1066   76854  4045012  52.27
1850-1859        6      0.01162  0.01155  0.50   76321     882   75880  3968158  51.99
1850-1859        7      0.00968  0.00964  0.50   75440     727   75076  3892277  51.59
1850-1859        8      0.00814  0.00810  0.50   74713     605   74410  3817201  51.09
1850-1859        9      0.00710  0.00707  0.50   74107     524   73845  3742791  50.51
1850-1859       10      0.00645  0.00643  0.50   73583     473   73346  3668946  49.86
1850-1859       11      0.00597  0.00596  0.50   73110     435   72892  3595600  49.18
1850-1859       12      0.00561  0.00559  0.50   72674     406   72471  3522708  48.47
1850-1859       13      0.00534  0.00533  0.50   72268     385   72075  3450237  47.74
1850-1859       14      0.00525  0.00523  0.50   71883     376   71695  3378162  47.00
1850-1859       15      0.00526  0.00524  0.50   71506     375   71319  3306467  46.24
1850-1859       16      0.00535  0.00534  0.50   71131     380   70942  3235148  45.48
1850-1859       17      0.00549  0.00548  0.50   70752     388   70558  3164207  44.72
1850-1859       18      0.00570  0.00569  0.50   70364     400   70164  3093649  43.97
1850-1859       19      0.00600  0.00598  0.50   69964     418   69755  3023485  43.21
1850-1859       20      0.00626  0.00624  0.50   69546     434   69328  2953730  42.47
1850-1859       21      0.00650  0.00647  0.50   69111     447   68888  2884402  41.74
1850-1859       22      0.00674  0.00672  0.50   68664     461   68433  2815514  41.00
1850-1859       23      0.00695  0.00693  0.50   68202     472   67966  2747081  40.28
1850-1859       24      0.00715  0.00712  0.50   67730     482   67489  2679115  39.56
1850-1859       25      0.00733  0.00731  0.50   67248     491   67002  2611626  38.84
1850-1859       26      0.00745  0.00742  0.50   66756     496   66509  2544624  38.12
1850-1859       27      0.00766  0.00763  0.50   66261     506   66008  2478115  37.40
1850-1859       28      0.00793  0.00789  0.50   65755     519   65495  2412107  36.68
1850-1859       29      0.00825  0.00822  0.50   65236     536   64968  2346612  35.97
1850-1859       30      0.00858  0.00855  0.50   64700     553   64423  2281644  35.27
1850-1859       31      0.00886  0.00882  0.50   64147     566   63864  2217221  34.56
1850-1859       32      0.00913  0.00909  0.50   63581     578   63292  2153357  33.87
1850-1859       33      0.00934  0.00930  0.50   63003     586   62710  2090065  33.17
1850-1859       34      0.00949  0.00945  0.50   62417     590   62122  2027355  32.48
1850-1859       35      0.00965  0.00960  0.50   61827     594   61531  1965233  31.79
1850-1859       36      0.00981  0.00976  0.50   61234     598   60935  1903702  31.09
1850-1859       37      0.01010  0.01005  0.50   60636     609   60331  1842768  30.39
1850-1859       38      0.01039  0.01034  0.50   60026     621   59716  1782437  29.69
1850-1859       39      0.01069  0.01063  0.50   59406     632   59090  1722720  29.00
1850-1859       40      0.01089  0.01083  0.50   58774     637   58456  1663630  28.31
1850-1859       41      0.01108  0.01102  0.50   58137     641   57817  1605174  27.61
1850-1859       42      0.01128  0.01121  0.50   57497     645   57175  1547357  26.91
1850-1859       43      0.01142  0.01135  0.50   56852     645   56530  1490183  26.21
1850-1859       44      0.01143  0.01137  0.50   56207     639   55887  1433653  25.51
1850-1859       45      0.01134  0.01127  0.50   55568     626   55255  1377766  24.79
1850-1859       46      0.01133  0.01127  0.50   54942     619   54632  1322511  24.07
1850-1859       47      0.01164  0.01158  0.50   54322     629   54008  1267879  23.34
1850-1859       48      0.01226  0.01219  0.50   53694     654   53366  1213871  22.61
1850-1859       49      0.01325  0.01317  0.50   53039     698   52690  1160505  21.88
1850-1859       50      0.01441  0.01431  0.50   52341     749   51966  1107815  21.17
1850-1859       51      0.01554  0.01542  0.50   51592     796   51194  1055848  20.47
1850-1859       52      0.01655  0.01641  0.50   50796     834   50379  1004654  19.78
1850-1859       53      0.01740  0.01725  0.50   49963     862   49532   954274  19.10
1850-1859       54      0.01814  0.01797  0.50   49101     883   48659   904743  18.43
1850-1859       55      0.01858  0.01841  0.50   48218     888   47774   856084  17.75
1850-1859       56      0.01936  0.01917  0.50   47330     907   46877   808309  17.08
1850-1859       57      0.02058  0.02037  0.50   46423     946   45950   761433  16.40
1850-1859       58      0.02224  0.02200  0.50   45477    1000   44977   715483  15.73
1850-1859       59      0.02442  0.02413  0.50   44477    1073   43940   670506  15.08
1850-1859       60      0.02678  0.02642  0.50   43404    1147   42830   626565  14.44
1850-1859       61      0.02929  0.02887  0.50   42257    1220   41647   583735  13.81
1850-1859       62      0.03190  0.03140  0.50   41037    1288   40393   542088  13.21
1850-1859       63      0.03442  0.03384  0.50   39749    1345   39076   501695  12.62
1850-1859       64      0.03689  0.03622  0.50   38404    1391   37708   462619  12.05
1850-1859       65      0.03934  0.03858  0.50   37013    1428   36299   424911  11.48
1850-1859       66      0.04242  0.04154  0.50   35585    1478   34845   388612  10.92
1850-1859       67      0.04629  0.04524  0.50   34106    1543   33335   353767  10.37
1850-1859       68      0.05089  0.04963  0.50   32563    1616   31755   320432   9.84
1850-1859       69      0.05648  0.05493  0.50   30947    1700   30097   288676   9.33
1850-1859       70      0.06265  0.06074  0.50   29247    1777   28359   258579   8.84
1850-1859       71      0.06959  0.06725  0.50   27471    1847   26547   230220   8.38
1850-1859       72      0.07642  0.07361  0.50   25623    1886   24680   203673   7.95
1850-1859       73      0.08304  0.07973  0.50   23737    1893   22791   178992   7.54
1850-1859       74      0.08955  0.08571  0.50   21845    1872   20909   156201   7.15
1850-1859       75      0.09576  0.09138  0.50   19972    1825   19060   135293   6.77
1850-1859       76      0.10391  0.09878  0.50   18147    1793   17251   116233   6.40
1850-1859       77      0.11319  0.10713  0.50   16355    1752   15479    98982   6.05
1850-1859       78      0.12372  0.11651  0.50   14603    1701   13752    83503   5.72
1850-1859       79      0.13542  0.12683  0.50   12901    1636   12083    69751   5.41
1850-1859       80      0.13694  0.12817  0.50   11265    1444   10543    57668   5.12
1850-1859       81      0.15167  0.14098  0.50    9821    1385    9129    47125   4.80
1850-1859       82      0.16812  0.15508  0.50    8437    1308    7782    37996   4.50
1850-1859       83      0.18571  0.16993  0.50    7128    1211    6523    30213   4.24
1850-1859       84      0.20322  0.18447  0.50    5917    1092    5371    23691   4.00
1850-1859       85      0.21929  0.19762  0.50    4825     954    4349    18320   3.80
1850-1859       86      0.23499  0.21029  0.50    3872     814    3465    13971   3.61
1850-1859       87      0.25072  0.22279  0.50    3058     681    2717    10506   3.44
1850-1859       88      0.26617  0.23491  0.50    2376     558    2097     7789   3.28
1850-1859       89      0.28056  0.24604  0.50    1818     447    1594     5692   3.13
1850-1859       90      0.29292  0.25550  0.50    1371     350    1196     4098   2.99
1850-1859       91      0.30265  0.26287  0.50    1021     268     886     2902   2.84
1850-1859       92      0.31025  0.26859  0.50     752     202     651     2016   2.68
1850-1859       93      0.36351  0.30760  0.50     550     169     466     1364   2.48
1850-1859       94      0.38574  0.32337  0.50     381     123     319      899   2.36
1850-1859       95      0.40846  0.33919  0.50     258      87     214      579   2.25
1850-1859       96      0.43159  0.35498  0.50     170      60     140      365   2.14
1850-1859       97      0.45501  0.37068  0.50     110      41      90      225   2.05
1850-1859       98      0.47863  0.38621  0.50      69      27      56      136   1.96
1850-1859       99      0.50235  0.40150  0.50      42      17      34       80   1.88
1850-1859      100      0.52606  0.41651  0.50      25      11      20       46   1.80
1850-1859      101      0.54965  0.43116  0.50      15       6      12       26   1.74
1850-1859      102      0.57303  0.44541  0.50       8       4       7       14   1.67
1850-1859      103      0.59608  0.45921  0.50       5       2       4        8   1.62
1850-1859      104      0.61871  0.47253  0.50       3       1       2        4   1.56
1850-1859      105      0.64084  0.48533  0.50       1       1       1        2   1.51
1850-1859      106      0.66238  0.49759  0.50       1       0       1        1   1.47
1850-1859      107      0.68328  0.50928  0.50       0       0       0        0   1.43
1850-1859      108      0.70345  0.52041  0.50       0       0       0        0   1.40
1850-1859      109      0.72287  0.53096  0.50       0       0       0        0   1.37
1850-1859      110+     0.74148  1.00000  1.35       0       0       0        0   1.35
1860-1869        0      0.13411  0.12282  0.31  100000   12282   91576  4560003  45.60
1860-1869        1      0.04104  0.04021  0.50   87718    3527   85955  4468427  50.94
1860-1869        2      0.02667  0.02632  0.50   84191    2216   83083  4382472  52.05
1860-1869        3      0.02174  0.02151  0.50   81976    1763   81094  4299389  52.45
1860-1869        4      0.01742  0.01727  0.50   80212    1386   79520  4218295  52.59
1860-1869        5      0.01437  0.01427  0.50   78827    1124   78265  4138775  52.50
1860-1869        6      0.01202  0.01195  0.50   77702     928   77238  4060511  52.26
1860-1869        7      0.01012  0.01007  0.50   76774     773   76388  3983272  51.88
1860-1869        8      0.00864  0.00860  0.50   76001     654   75674  3906885  51.41
1860-1869        9      0.00768  0.00765  0.50   75348     576   75060  3831211  50.85
1860-1869       10      0.00714  0.00712  0.50   74771     532   74505  3756151  50.24
1860-1869       11      0.00677  0.00675  0.50   74239     501   73989  3681646  49.59
1860-1869       12      0.00648  0.00646  0.50   73738     476   73500  3607657  48.93
1860-1869       13      0.00623  0.00621  0.50   73262     455   73034  3534157  48.24
1860-1869       14      0.00607  0.00605  0.50   72807     440   72587  3461123  47.54
1860-1869       15      0.00597  0.00595  0.50   72366     431   72151  3388536  46.82
1860-1869       16      0.00596  0.00594  0.50   71935     427   71722  3316385  46.10
1860-1869       17      0.00602  0.00600  0.50   71508     429   71294  3244664  45.37
1860-1869       18      0.00615  0.00613  0.50   71079     436   70861  3173370  44.65
1860-1869       19      0.00637  0.00635  0.50   70643     449   70419  3102509  43.92
1860-1869       20      0.00668  0.00666  0.50   70194     467   69961  3032090  43.20
1860-1869       21      0.00696  0.00693  0.50   69727     484   69485  2962130  42.48
1860-1869       22      0.00718  0.00715  0.50   69243     495   68996  2892645  41.77
1860-1869       23      0.00733  0.00731  0.50   68748     502   68497  2823649  41.07
1860-1869       24      0.00742  0.00739  0.50   68246     504   67994  2755152  40.37
1860-1869       25      0.00749  0.00746  0.50   67742     506   67489  2687158  39.67
1860-1869       26      0.00762  0.00759  0.50   67236     511   66981  2619669  38.96
1860-1869       27      0.00772  0.00769  0.50   66725     513   66469  2552689  38.26
1860-1869       28      0.00790  0.00787  0.50   66212     521   65951  2486220  37.55
1860-1869       29      0.00812  0.00808  0.50   65691     531   65425  2420268  36.84
1860-1869       30      0.00836  0.00833  0.50   65160     543   64888  2354843  36.14
1860-1869       31      0.00855  0.00851  0.50   64617     550   64342  2289954  35.44
1860-1869       32      0.00882  0.00878  0.50   64067     563   63786  2225612  34.74
1860-1869       33      0.00909  0.00905  0.50   63505     575   63217  2161827  34.04
1860-1869       34      0.00937  0.00932  0.50   62930     587   62636  2098609  33.35
1860-1869       35      0.00967  0.00962  0.50   62343     600   62043  2035973  32.66
1860-1869       36      0.00994  0.00989  0.50   61743     611   61438  1973930  31.97
