Norway, Life tables (period 1x10), Females	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1846-1849       33      0.00884  0.00880  0.50   67841     597   67542  2309438  34.04
1846-1849       34      0.00897  0.00893  0.50   67243     600   66943  2241896  33.34
1846-1849       35      0.00928  0.00924  0.50   66643     616   66335  2174952  32.64
1846-1849       36      0.00938  0.00933  0.50   66027     616   65719  2108617  31.94
1846-1849       37      0.00949  0.00944  0.50   65411     618   65103  2042898  31.23
1846-1849       38      0.00940  0.00936  0.50   64794     606   64491  1977795  30.52
1846-1849       39      0.01026  0.01021  0.50   64187     655   63860  1913305  29.81
1846-1849       40      0.01039  0.01034  0.50   63532     657   63204  1849445  29.11
1846-1849       41      0.00966  0.00961  0.50   62875     604   62573  1786241  28.41
1846-1849       42      0.01033  0.01027  0.50   62271     640   61951  1723668  27.68
1846-1849       43      0.01069  0.01063  0.50   61631     655   61304  1661717  26.96
1846-1849       44      0.01110  0.01104  0.50   60976     673   60639  1600413  26.25
1846-1849       45      0.01087  0.01082  0.50   60303     652   59977  1539774  25.53
1846-1849       46      0.01064  0.01059  0.50   59650     631   59335  1479798  24.81
1846-1849       47      0.01098  0.01092  0.50   59019     644   58697  1420463  24.07
1846-1849       48      0.01103  0.01097  0.50   58375     640   58055  1361766  23.33
1846-1849       49      0.01289  0.01280  0.50   57735     739   57365  1303711  22.58
1846-1849       50      0.01390  0.01380  0.50   56995     787   56602  1246346  21.87
1846-1849       51      0.01349  0.01340  0.50   56209     753   55832  1189744  21.17
1846-1849       52      0.01554  0.01542  0.50   55456     855   55028  1133911  20.45
1846-1849       53      0.01620  0.01607  0.50   54600     877   54162  1078883  19.76
1846-1849       54      0.01663  0.01649  0.50   53723     886   53280  1024722  19.07
1846-1849       55      0.01799  0.01783  0.50   52837     942   52366   971442  18.39
1846-1849       56      0.01776  0.01760  0.50   51895     914   51438   919076  17.71
1846-1849       57      0.01773  0.01758  0.50   50981     896   50533   867638  17.02
1846-1849       58      0.01907  0.01889  0.50   50085     946   49612   817105  16.31
1846-1849       59      0.02702  0.02666  0.50   49139    1310   48484   767493  15.62
1846-1849       60      0.03047  0.03002  0.50   47829    1436   47111   719009  15.03
1846-1849       61      0.02631  0.02597  0.50   46393    1205   45791   671898  14.48
1846-1849       62      0.02887  0.02846  0.50   45188    1286   44545   626107  13.86
1846-1849       63      0.03377  0.03321  0.50   43902    1458   43173   581562  13.25
1846-1849       64      0.03637  0.03572  0.50   42444    1516   41686   538389  12.68
1846-1849       65      0.03787  0.03717  0.50   40928    1521   40167   496703  12.14
1846-1849       66      0.03914  0.03839  0.50   39407    1513   38650   456535  11.59
1846-1849       67      0.04194  0.04107  0.50   37894    1556   37116   417885  11.03
1846-1849       68      0.04489  0.04391  0.50   36338    1595   35540   380769  10.48
1846-1849       69      0.05159  0.05029  0.50   34742    1747   33869   345229   9.94
1846-1849       70      0.05218  0.05085  0.50   32995    1678   32156   311361   9.44
1846-1849       71      0.05053  0.04928  0.50   31317    1543   30545   279205   8.92
1846-1849       72      0.06113  0.05931  0.50   29774    1766   28891   248659   8.35
1846-1849       73      0.07189  0.06940  0.50   28008    1944   27036   219768   7.85
1846-1849       74      0.09049  0.08657  0.50   26064    2256   24936   192732   7.39
1846-1849       75      0.10132  0.09644  0.50   23808    2296   22660   167797   7.05
1846-1849       76      0.10813  0.10258  0.50   21512    2207   20408   145137   6.75
1846-1849       77      0.12013  0.11333  0.50   19305    2188   18211   124728   6.46
1846-1849       78      0.12049  0.11364  0.50   17117    1945   16145   106517   6.22
1846-1849       79      0.14653  0.13652  0.50   15172    2071   14136    90373   5.96
1846-1849       80      0.13308  0.12477  0.50   13101    1635   12283    76237   5.82
1846-1849       81      0.11476  0.10853  0.50   11466    1244   10844    63953   5.58
1846-1849       82      0.13527  0.12670  0.50   10222    1295    9574    53109   5.20
1846-1849       83      0.15763  0.14612  0.50    8927    1304    8274    43535   4.88
1846-1849       84      0.17263  0.15891  0.50    7622    1211    7017    35261   4.63
1846-1849       85      0.17116  0.15767  0.50    6411    1011    5906    28244   4.41
1846-1849       86      0.18049  0.16555  0.50    5400     894    4953    22339   4.14
1846-1849       87      0.20047  0.18221  0.50    4506     821    4096    17386   3.86
1846-1849       88      0.20661  0.18726  0.50    3685     690    3340    13290   3.61
1846-1849       89      0.25452  0.22579  0.50    2995     676    2657     9950   3.32
1846-1849       90      0.30981  0.26826  0.50    2319     622    2008     7293   3.15
1846-1849       91      0.27537  0.24205  0.50    1697     411    1491     5285   3.11
1846-1849       92      0.29459  0.25677  0.50    1286     330    1121     3794   2.95
1846-1849       93      0.31456  0.27181  0.50     956     260     826     2673   2.80
1846-1849       94      0.33524  0.28711  0.50     696     200     596     1847   2.65
1846-1849       95      0.35658  0.30262  0.50     496     150     421     1251   2.52
1846-1849       96      0.37850  0.31826  0.50     346     110     291      830   2.40
1846-1849       97      0.40092  0.33397  0.50     236      79     197      539   2.28
1846-1849       98      0.42377  0.34968  0.50     157      55     130      342   2.18
1846-1849       99      0.44695  0.36531  0.50     102      37      84      213   2.08
1846-1849      100      0.47037  0.38081  0.50      65      25      53      129   1.99
1846-1849      101      0.49391  0.39610  0.50      40      16      32       77   1.91
1846-1849      102      0.51749  0.41111  0.50      24      10      19       44   1.83
1846-1849      103      0.54098  0.42580  0.50      14       6      11       25   1.76
1846-1849      104      0.56429  0.44012  0.50       8       4       6       14   1.70
1846-1849      105      0.58733  0.45400  0.50       5       2       4        8   1.64
1846-1849      106      0.60998  0.46742  0.50       3       1       2        4   1.58
1846-1849      107      0.63218  0.48035  0.50       1       1       1        2   1.54
1846-1849      108      0.65382  0.49274  0.50       1       0       1        1   1.49
1846-1849      109      0.67485  0.50459  0.50       0       0       0        1   1.46
1846-1849      110+     0.69520  1.00000  1.44       0       0       0        0   1.44
1850-1859        0      0.09050  0.08521  0.31  100000    8521   94155  5156394  51.56
1850-1859        1      0.03706  0.03639  0.50   91479    3329   89814  5062238  55.34
1850-1859        2      0.02071  0.02050  0.50   88150    1807   87247  4972424  56.41
1850-1859        3      0.01455  0.01445  0.50   86343    1247   85720  4885177  56.58
1850-1859        4      0.01086  0.01080  0.50   85096     919   84636  4799458  56.40
1850-1859        5      0.00817  0.00814  0.50   84177     685   83834  4714821  56.01
1850-1859        6      0.00668  0.00666  0.50   83492     556   83213  4630987  55.47
1850-1859        7      0.00549  0.00547  0.50   82935     454   82708  4547774  54.84
1850-1859        8      0.00471  0.00470  0.50   82481     388   82287  4465065  54.13
1850-1859        9      0.00432  0.00431  0.50   82093     354   81916  4382778  53.39
1850-1859       10      0.00422  0.00421  0.50   81740     344   81567  4300861  52.62
1850-1859       11      0.00394  0.00393  0.50   81395     320   81236  4219294  51.84
1850-1859       12      0.00380  0.00379  0.50   81076     307   80922  4138058  51.04
1850-1859       13      0.00392  0.00391  0.50   80769     316   80610  4057136  50.23
1850-1859       14      0.00410  0.00409  0.50   80452     329   80288  3976526  49.43
1850-1859       15      0.00422  0.00421  0.50   80123     338   79954  3896238  48.63
1850-1859       16      0.00432  0.00431  0.50   79786     344   79614  3816284  47.83
1850-1859       17      0.00441  0.00440  0.50   79442     350   79267  3736670  47.04
1850-1859       18      0.00451  0.00450  0.50   79092     356   78914  3657403  46.24
1850-1859       19      0.00506  0.00505  0.50   78736     397   78538  3578490  45.45
1850-1859       20      0.00568  0.00567  0.50   78339     444   78117  3499952  44.68
1850-1859       21      0.00577  0.00575  0.50   77895     448   77671  3421835  43.93
1850-1859       22      0.00585  0.00583  0.50   77447     452   77221  3344164  43.18
1850-1859       23      0.00593  0.00592  0.50   76995     456   76767  3266943  42.43
1850-1859       24      0.00614  0.00612  0.50   76540     468   76306  3190175  41.68
1850-1859       25      0.00628  0.00626  0.50   76071     476   75833  3113870  40.93
1850-1859       26      0.00628  0.00626  0.50   75595     473   75359  3038036  40.19
1850-1859       27      0.00657  0.00654  0.50   75122     492   74876  2962678  39.44
1850-1859       28      0.00668  0.00665  0.50   74630     497   74382  2887801  38.69
1850-1859       29      0.00704  0.00701  0.50   74134     520   73874  2813419  37.95
1850-1859       30      0.00753  0.00751  0.50   73614     553   73338  2739545  37.21
1850-1859       31      0.00774  0.00771  0.50   73062     563   72780  2666207  36.49
1850-1859       32      0.00830  0.00827  0.50   72498     599   72199  2593427  35.77
1850-1859       33      0.00842  0.00839  0.50   71899     603   71597  2521228  35.07
1850-1859       34      0.00843  0.00840  0.50   71296     599   70996  2449631  34.36
1850-1859       35      0.00910  0.00906  0.50   70697     641   70377  2378635  33.65
1850-1859       36      0.00944  0.00939  0.50   70056     658   69727  2308258  32.95
1850-1859       37      0.00944  0.00939  0.50   69398     652   69072  2238531  32.26
1850-1859       38      0.00955  0.00950  0.50   68746     653   68420  2169458  31.56
1850-1859       39      0.01027  0.01022  0.50   68093     696   67745  2101039  30.86
1850-1859       40      0.01024  0.01018  0.50   67397     686   67054  2033293  30.17
1850-1859       41      0.00997  0.00993  0.50   66711     662   66380  1966239  29.47
1850-1859       42      0.01030  0.01025  0.50   66049     677   65710  1899859  28.76
1850-1859       43      0.01038  0.01033  0.50   65372     675   65034  1834149  28.06
1850-1859       44      0.01087  0.01081  0.50   64697     699   64347  1769114  27.34
1850-1859       45      0.01084  0.01078  0.50   63998     690   63653  1704767  26.64
1850-1859       46      0.01057  0.01052  0.50   63307     666   62975  1641115  25.92
1850-1859       47      0.01061  0.01055  0.50   62642     661   62311  1578140  25.19
1850-1859       48      0.01068  0.01062  0.50   61980     658   61651  1515829  24.46
1850-1859       49      0.01215  0.01207  0.50   61322     740   60952  1454178  23.71
1850-1859       50      0.01244  0.01236  0.50   60582     749   60207  1393226  23.00
1850-1859       51      0.01201  0.01193  0.50   59833     714   59476  1333019  22.28
1850-1859       52      0.01331  0.01323  0.50   59119     782   58728  1273543  21.54
1850-1859       53      0.01366  0.01357  0.50   58337     792   57941  1214815  20.82
1850-1859       54      0.01508  0.01497  0.50   57545     862   57115  1156874  20.10
1850-1859       55      0.01649  0.01636  0.50   56684     927   56220  1099759  19.40
1850-1859       56      0.01616  0.01603  0.50   55757     894   55310  1043539  18.72
1850-1859       57      0.01649  0.01636  0.50   54863     897   54414   988229  18.01
1850-1859       58      0.01731  0.01716  0.50   53966     926   53503   933815  17.30
1850-1859       59      0.02168  0.02145  0.50   53040    1138   52471   880313  16.60
1850-1859       60      0.02329  0.02303  0.50   51902    1195   51304   827842  15.95
1850-1859       61      0.02220  0.02195  0.50   50707    1113   50150   776538  15.31
1850-1859       62      0.02608  0.02574  0.50   49594    1277   48955   726388  14.65
1850-1859       63      0.02952  0.02909  0.50   48317    1405   47614   677432  14.02
1850-1859       64      0.03137  0.03089  0.50   46911    1449   46187   629818  13.43
1850-1859       65      0.03435  0.03377  0.50   45462    1535   44695   583632  12.84
1850-1859       66      0.03732  0.03664  0.50   43927    1610   43123   538937  12.27
1850-1859       67      0.03923  0.03848  0.50   42318    1628   41504   495814  11.72
1850-1859       68      0.04048  0.03968  0.50   40690    1614   39882   454310  11.17
1850-1859       69      0.04813  0.04700  0.50   39075    1836   38157   414428  10.61
1850-1859       70      0.05239  0.05105  0.50   37239    1901   36288   376271  10.10
1850-1859       71      0.05050  0.04925  0.50   35338    1740   34467   339983   9.62
1850-1859       72      0.05703  0.05545  0.50   33597    1863   32666   305516   9.09
1850-1859       73      0.06478  0.06275  0.50   31734    1991   30739   272850   8.60
1850-1859       74      0.07518  0.07246  0.50   29743    2155   28666   242111   8.14
1850-1859       75      0.08287  0.07957  0.50   27588    2195   26490   213446   7.74
1850-1859       76      0.09195  0.08791  0.50   25393    2232   24277   186955   7.36
1850-1859       77      0.10622  0.10086  0.50   23160    2336   21992   162679   7.02
1850-1859       78      0.11433  0.10815  0.50   20824    2252   19698   140686   6.76
1850-1859       79      0.12493  0.11759  0.50   18572    2184   17480   120988   6.51
1850-1859       80      0.10428  0.09911  0.50   16388    1624   15576   103508   6.32
1850-1859       81      0.10257  0.09757  0.50   14764    1441   14044    87931   5.96
1850-1859       82      0.11804  0.11146  0.50   13324    1485   12581    73887   5.55
1850-1859       83      0.13499  0.12646  0.50   11839    1497   11090    61306   5.18
1850-1859       84      0.15206  0.14132  0.50   10342    1461    9611    50216   4.86
1850-1859       85      0.16284  0.15058  0.50    8880    1337    8212    40605   4.57
1850-1859       86      0.17418  0.16022  0.50    7543    1209    6939    32394   4.29
1850-1859       87      0.19434  0.17713  0.50    6334    1122    5773    25455   4.02
1850-1859       88      0.20716  0.18771  0.50    5212     978    4723    19682   3.78
1850-1859       89      0.23327  0.20890  0.50    4234     884    3792    14959   3.53
1850-1859       90      0.26274  0.23223  0.50    3349     778    2961    11167   3.33
1850-1859       91      0.25050  0.22262  0.50    2572     572    2285     8206   3.19
1850-1859       92      0.29705  0.25864  0.50    1999     517    1741     5921   2.96
1850-1859       93      0.30592  0.26534  0.50    1482     393    1285     4180   2.82
1850-1859       94      0.30484  0.26452  0.50    1089     288     945     2895   2.66
1850-1859       95      0.36582  0.30925  0.50     801     248     677     1950   2.44
1850-1859       96      0.39175  0.32759  0.50     553     181     463     1273   2.30
1850-1859       97      0.41831  0.34595  0.50     372     129     308      811   2.18
1850-1859       98      0.44536  0.36425  0.50     243      89     199      503   2.07
1850-1859       99      0.47273  0.38235  0.50     155      59     125      304   1.97
1850-1859      100      0.50027  0.40017  0.50      96      38      76      179   1.87
1850-1859      101      0.52780  0.41760  0.50      57      24      45      102   1.79
1850-1859      102      0.55517  0.43454  0.50      33      15      26       57   1.71
1850-1859      103      0.58220  0.45093  0.50      19       9      15       31   1.64
1850-1859      104      0.60875  0.46670  0.50      10       5       8       16   1.58
1850-1859      105      0.63468  0.48179  0.50       6       3       4        8   1.52
1850-1859      106      0.65984  0.49615  0.50       3       1       2        4   1.47
1850-1859      107      0.68413  0.50976  0.50       1       1       1        2   1.42
1850-1859      108      0.70746  0.52260  0.50       1       0       1        1   1.38
1850-1859      109      0.72975  0.53466  0.50       0       0       0        0   1.35
1850-1859      110+     0.75093  1.00000  1.33       0       0       0        0   1.33
1860-1869        0      0.09974  0.09336  0.31  100000    9336   93597  4951379  49.51
1860-1869        1      0.04875  0.04759  0.50   90664    4315   88507  4857782  53.58
1860-1869        2      0.02727  0.02690  0.50   86350    2323   85188  4769275  55.23
1860-1869        3      0.02013  0.01993  0.50   84026    1675   83189  4684087  55.75
1860-1869        4      0.01453  0.01443  0.50   82351    1188   81757  4600898  55.87
1860-1869        5      0.01045  0.01040  0.50   81163     844   80742  4519141  55.68
1860-1869        6      0.00887  0.00883  0.50   80320     710   79965  4438399  55.26
1860-1869        7      0.00794  0.00790  0.50   79610     629   79295  4358434  54.75
1860-1869        8      0.00722  0.00720  0.50   78981     568   78697  4279139  54.18
1860-1869        9      0.00577  0.00575  0.50   78412     451   78187  4200442  53.57
1860-1869       10      0.00452  0.00451  0.50   77961     351   77785  4122255  52.88
1860-1869       11      0.00443  0.00442  0.50   77610     343   77438  4044470  52.11
1860-1869       12      0.00436  0.00435  0.50   77267     336   77099  3967032  51.34
1860-1869       13      0.00433  0.00432  0.50   76931     332   76765  3889933  50.56
1860-1869       14      0.00475  0.00474  0.50   76599     363   76417  3813168  49.78
1860-1869       15      0.00498  0.00497  0.50   76236     379   76046  3736751  49.02
1860-1869       16      0.00500  0.00499  0.50   75857     378   75668  3660704  48.26
1860-1869       17      0.00524  0.00522  0.50   75479     394   75282  3585037  47.50
1860-1869       18      0.00532  0.00530  0.50   75085     398   74885  3509755  46.74
1860-1869       19      0.00537  0.00535  0.50   74686     400   74486  3434869  45.99
1860-1869       20      0.00562  0.00560  0.50   74287     416   74078  3360383  45.24
1860-1869       21      0.00588  0.00586  0.50   73870     433   73654  3286305  44.49
1860-1869       22      0.00598  0.00596  0.50   73437     438   73218  3212651  43.75
1860-1869       23      0.00614  0.00612  0.50   72999     447   72776  3139433  43.01
1860-1869       24      0.00636  0.00634  0.50   72552     460   72323  3066657  42.27
1860-1869       25      0.00656  0.00654  0.50   72093     471   71857  2994334  41.53
1860-1869       26      0.00692  0.00689  0.50   71622     494   71375  2922477  40.80
1860-1869       27      0.00710  0.00708  0.50   71128     503   70876  2851102  40.08
1860-1869       28      0.00706  0.00704  0.50   70625     497   70376  2780226  39.37
1860-1869       29      0.00744  0.00741  0.50   70128     519   69868  2709850  38.64
1860-1869       30      0.00748  0.00745  0.50   69608     519   69349  2639982  37.93
1860-1869       31      0.00731  0.00729  0.50   69089     503   68838  2570633  37.21
1860-1869       32      0.00775  0.00772  0.50   68586     530   68321  2501796  36.48
1860-1869       33      0.00803  0.00800  0.50   68056     545   67784  2433474  35.76
1860-1869       34      0.00798  0.00795  0.50   67512     537   67243  2365690  35.04
1860-1869       35      0.00832  0.00828  0.50   66975     555   66697  2298447  34.32
1860-1869       36      0.00868  0.00864  0.50   66420     574   66133  2231750  33.60
1860-1869       37      0.00872  0.00869  0.50   65846     572   65560  2165616  32.89
1860-1869       38      0.00886  0.00882  0.50   65274     576   64987  2100056  32.17
1860-1869       39      0.00937  0.00933  0.50   64699     603   64397  2035070  31.45
1860-1869       40      0.00960  0.00955  0.50   64095     612   63789  1970672  30.75
1860-1869       41      0.00945  0.00940  0.50   63483     597   63185  1906883  30.04
1860-1869       42      0.00941  0.00937  0.50   62886     589   62592  1843699  29.32
1860-1869       43      0.00921  0.00917  0.50   62297     571   62012  1781107  28.59
1860-1869       44      0.00939  0.00935  0.50   61726     577   61437  1719096  27.85
1860-1869       45      0.00974  0.00969  0.50   61149     593   60853  1657658  27.11
1860-1869       46      0.00988  0.00983  0.50   60556     595   60259  1596806  26.37
1860-1869       47      0.00997  0.00992  0.50   59961     595   59663  1536547  25.63
1860-1869       48      0.01038  0.01033  0.50   59366     613   59059  1476884  24.88
1860-1869       49      0.01109  0.01102  0.50   58753     648   58429  1417824  24.13
1860-1869       50      0.01149  0.01142  0.50   58105     664   57773  1359395  23.40
1860-1869       51      0.01195  0.01188  0.50   57441     682   57100  1301622  22.66
1860-1869       52      0.01275  0.01267  0.50   56759     719   56399  1244522  21.93
1860-1869       53      0.01348  0.01339  0.50   56040     751   55664  1188122  21.20
1860-1869       54      0.01440  0.01429  0.50   55289     790   54894  1132458  20.48
1860-1869       55      0.01519  0.01508  0.50   54499     822   54088  1077564  19.77
1860-1869       56      0.01574  0.01561  0.50   53677     838   53258  1023476  19.07
1860-1869       57      0.01672  0.01658  0.50   52839     876   52401   970218  18.36
1860-1869       58      0.01747  0.01732  0.50   51963     900   51513   917817  17.66
1860-1869       59      0.01956  0.01937  0.50   51063     989   50569   866304  16.97
1860-1869       60      0.02087  0.02065  0.50   50074    1034   49557   815735  16.29
1860-1869       61      0.02143  0.02121  0.50   49040    1040   48520   766178  15.62
1860-1869       62      0.02444  0.02414  0.50   48000    1159   47421   717658  14.95
1860-1869       63      0.02694  0.02658  0.50   46841    1245   46219   670237  14.31
1860-1869       64      0.02919  0.02877  0.50   45596    1312   44940   624019  13.69
1860-1869       65      0.03237  0.03185  0.50   44284    1411   43579   579079  13.08
1860-1869       66      0.03599  0.03536  0.50   42874    1516   42116   535500  12.49
1860-1869       67      0.03903  0.03828  0.50   41358    1583   40566   493384  11.93
1860-1869       68      0.04059  0.03978  0.50   39775    1582   38984   452817  11.38
1860-1869       69      0.04510  0.04410  0.50   38192    1684   37350   413834  10.84
1860-1869       70      0.04865  0.04750  0.50   36508    1734   35641   376484  10.31
1860-1869       71      0.05137  0.05009  0.50   34774    1742   33903   340843   9.80
1860-1869       72      0.05886  0.05718  0.50   33032    1889   32088   306939   9.29
1860-1869       73      0.06396  0.06198  0.50   31144    1930   30178   274852   8.83
1860-1869       74      0.07015  0.06777  0.50   29213    1980   28223   244673   8.38
1860-1869       75      0.07614  0.07335  0.50   27234    1997   26235   216450   7.95
1860-1869       76      0.08181  0.07859  0.50   25236    1983   24244   190215   7.54
1860-1869       77      0.08946  0.08563  0.50   23253    1991   22257   165971   7.14
1860-1869       78      0.09575  0.09137  0.50   21262    1943   20290   143713   6.76
1860-1869       79      0.10963  0.10393  0.50   19319    2008   18315   123423   6.39
1860-1869       80      0.11558  0.10926  0.50   17311    1891   16365   105108   6.07
1860-1869       81      0.12145  0.11449  0.50   15420    1765   14537    88743   5.76
1860-1869       82      0.13391  0.12551  0.50   13654    1714   12797    74206   5.43
1860-1869       83      0.14477  0.13500  0.50   11940    1612   11134    61409   5.14
1860-1869       84      0.15769  0.14617  0.50   10328    1510    9574    50274   4.87
1860-1869       85      0.16854  0.15544  0.50    8819    1371    8133    40701   4.62
1860-1869       86      0.17579  0.16159  0.50    7448    1204    6846    32567   4.37
1860-1869       87      0.18846  0.17223  0.50    6244    1076    5707    25721   4.12
1860-1869       88      0.21076  0.19067  0.50    5169     986    4676    20014   3.87
1860-1869       89      0.22528  0.20247  0.50    4183     847    3760    15338   3.67
1860-1869       90      0.23023  0.20647  0.50    3336     689    2992    11578   3.47
1860-1869       91      0.25379  0.22521  0.50    2648     596    2349     8586   3.24
1860-1869       92      0.28303  0.24794  0.50    2051     509    1797     6237   3.04
1860-1869       93      0.31104  0.26918  0.50    1543     415    1335     4440   2.88
1860-1869       94      0.32744  0.28137  0.50    1127     317     969     3105   2.75
1860-1869       95      0.33846  0.28947  0.50     810     235     693     2136   2.64
1860-1869       96      0.35953  0.30475  0.50     576     175     488     1443   2.51
1860-1869       97      0.38115  0.32014  0.50     400     128     336      955   2.39
1860-1869       98      0.40325  0.33559  0.50     272      91     226      619   2.28
1860-1869       99      0.42575  0.35103  0.50     181      63     149      393   2.17
1860-1869      100      0.44857  0.36639  0.50     117      43      96      244   2.08
1860-1869      101      0.47160  0.38161  0.50      74      28      60      148   1.99
1860-1869      102      0.49475  0.39663  0.50      46      18      37       88   1.91
1860-1869      103      0.51793  0.41139  0.50      28      11      22       51   1.83
1860-1869      104      0.54103  0.42583  0.50      16       7      13       29   1.76
1860-1869      105      0.56395  0.43991  0.50       9       4       7       16   1.70
1860-1869      106      0.58661  0.45357  0.50       5       2       4        9   1.64
1860-1869      107      0.60890  0.46679  0.50       3       1       2        5   1.59
1860-1869      108      0.63075  0.47952  0.50       2       1       1        2   1.55
1860-1869      109      0.65207  0.49175  0.50       1       0       1        1   1.51
1860-1869      110+     0.67281  1.00000  1.49       0       0       1        1   1.49
1870-1879        0      0.09423  0.08851  0.31  100000    8851   93929  5120305  51.20
1870-1879        1      0.04137  0.04053  0.50   91149    3695   89302  5026376  55.14
1870-1879        2      0.02267  0.02242  0.50   87454    1961   86474  4937074  56.45
1870-1879        3      0.01579  0.01567  0.50   85494    1339   84824  4850600  56.74
1870-1879        4      0.01184  0.01177  0.50   84154     991   83659  4765776  56.63
1870-1879        5      0.00895  0.00891  0.50   83163     741   82793  4682117  56.30
1870-1879        6      0.00715  0.00713  0.50   82422     587   82128  4599325  55.80
1870-1879        7      0.00612  0.00610  0.50   81835     499   81585  4517196  55.20
1870-1879        8      0.00536  0.00534  0.50   81336     435   81118  4435611  54.53
1870-1879        9      0.00465  0.00464  0.50   80901     375   80713  4354493  53.82
1870-1879       10      0.00439  0.00438  0.50   80526     353   80349  4273779  53.07
1870-1879       11      0.00407  0.00407  0.50   80173     326   80010  4193430  52.30
1870-1879       12      0.00383  0.00382  0.50   79847     305   79694  4113420  51.52
1870-1879       13      0.00410  0.00409  0.50   79542     325   79379  4033726  50.71
1870-1879       14      0.00440  0.00439  0.50   79217     347   79043  3954346  49.92
1870-1879       15      0.00476  0.00475  0.50   78869     375   78682  3875304  49.14
1870-1879       16      0.00501  0.00499  0.50   78494     392   78298  3796622  48.37
1870-1879       17      0.00513  0.00511  0.50   78102     399   77903  3718323  47.61
1870-1879       18      0.00516  0.00515  0.50   77703     400   77503  3640421  46.85
1870-1879       19      0.00538  0.00536  0.50   77303     415   77096  3562918  46.09
1870-1879       20      0.00578  0.00577  0.50   76888     443   76667  3485822  45.34
1870-1879       21      0.00600  0.00598  0.50   76445     457   76216  3409155  44.60
1870-1879       22      0.00630  0.00628  0.50   75988     477   75749  3332939  43.86
1870-1879       23      0.00652  0.00650  0.50   75510     491   75265  3257190  43.14
1870-1879       24      0.00669  0.00667  0.50   75019     500   74769  3181925  42.41
1870-1879       25      0.00682  0.00680  0.50   74519     507   74266  3107156  41.70
1870-1879       26      0.00696  0.00694  0.50   74013     514   73756  3032890  40.98
1870-1879       27      0.00717  0.00715  0.50   73499     525   73236  2959134  40.26
1870-1879       28      0.00726  0.00724  0.50   72974     528   72710  2885897  39.55
1870-1879       29      0.00780  0.00777  0.50   72445     563   72164  2813188  38.83
1870-1879       30      0.00797  0.00794  0.50   71883     570   71597  2741024  38.13
1870-1879       31      0.00756  0.00754  0.50   71312     537   71043  2669427  37.43
1870-1879       32      0.00802  0.00799  0.50   70775     565   70492  2598383  36.71
1870-1879       33      0.00820  0.00817  0.50   70209     573   69922  2527891  36.01
1870-1879       34      0.00804  0.00801  0.50   69636     558   69357  2457969  35.30
1870-1879       35      0.00847  0.00843  0.50   69078     583   68787  2388612  34.58
