Australia, Life tables (period 1x10), Females	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1930-1939        9      0.00084  0.00084  0.50   94583      80   94543  5883634  62.21
1930-1939       10      0.00082  0.00082  0.50   94503      77   94465  5789091  61.26
1930-1939       11      0.00083  0.00083  0.50   94426      78   94387  5694626  60.31
1930-1939       12      0.00085  0.00085  0.50   94348      80   94308  5600240  59.36
1930-1939       13      0.00090  0.00090  0.50   94268      84   94226  5505932  58.41
1930-1939       14      0.00087  0.00087  0.50   94184      82   94143  5411706  57.46
1930-1939       15      0.00096  0.00096  0.50   94102      90   94057  5317563  56.51
1930-1939       16      0.00116  0.00116  0.50   94011     109   93957  5223507  55.56
1930-1939       17      0.00128  0.00128  0.50   93903     120   93843  5129550  54.63
1930-1939       18      0.00155  0.00155  0.50   93783     145   93710  5035707  53.70
1930-1939       19      0.00174  0.00174  0.50   93638     163   93556  4941997  52.78
1930-1939       20      0.00176  0.00176  0.50   93475     165   93392  4848441  51.87
1930-1939       21      0.00195  0.00195  0.50   93310     182   93219  4755048  50.96
1930-1939       22      0.00204  0.00204  0.50   93128     190   93033  4661830  50.06
1930-1939       23      0.00220  0.00220  0.50   92938     204   92836  4568797  49.16
1930-1939       24      0.00237  0.00237  0.50   92734     220   92624  4475961  48.27
1930-1939       25      0.00233  0.00232  0.50   92514     215   92407  4383337  47.38
1930-1939       26      0.00258  0.00257  0.50   92299     237   92181  4290930  46.49
1930-1939       27      0.00265  0.00265  0.50   92062     244   91940  4198749  45.61
1930-1939       28      0.00276  0.00276  0.50   91818     253   91692  4106809  44.73
1930-1939       29      0.00276  0.00276  0.50   91565     253   91439  4015118  43.85
1930-1939       30      0.00285  0.00285  0.50   91312     260   91182  3923679  42.97
1930-1939       31      0.00261  0.00261  0.50   91052     237   90934  3832496  42.09
1930-1939       32      0.00302  0.00301  0.50   90815     273   90678  3741563  41.20
1930-1939       33      0.00300  0.00300  0.50   90542     272   90406  3650884  40.32
1930-1939       34      0.00312  0.00312  0.50   90270     282   90129  3560479  39.44
1930-1939       35      0.00336  0.00335  0.50   89988     301   89838  3470349  38.56
1930-1939       36      0.00343  0.00342  0.50   89687     307   89534  3380512  37.69
1930-1939       37      0.00349  0.00349  0.50   89380     312   89224  3290978  36.82
1930-1939       38      0.00404  0.00404  0.50   89069     360   88889  3201754  35.95
1930-1939       39      0.00395  0.00394  0.50   88709     349   88534  3112865  35.09
1930-1939       40      0.00402  0.00402  0.50   88360     355   88182  3024331  34.23
1930-1939       41      0.00369  0.00368  0.50   88005     324   87843  2936149  33.36
1930-1939       42      0.00473  0.00472  0.50   87681     414   87474  2848306  32.48
1930-1939       43      0.00436  0.00435  0.50   87267     379   87077  2760832  31.64
1930-1939       44      0.00463  0.00462  0.50   86887     401   86687  2673755  30.77
1930-1939       45      0.00534  0.00533  0.50   86486     461   86255  2587069  29.91
1930-1939       46      0.00541  0.00539  0.50   86025     464   85793  2500813  29.07
1930-1939       47      0.00570  0.00569  0.50   85561     487   85318  2415020  28.23
1930-1939       48      0.00625  0.00623  0.50   85075     530   84810  2329702  27.38
1930-1939       49      0.00702  0.00699  0.50   84545     591   84249  2244892  26.55
1930-1939       50      0.00740  0.00737  0.50   83954     619   83644  2160643  25.74
1930-1939       51      0.00668  0.00665  0.50   83335     554   83058  2076999  24.92
1930-1939       52      0.00832  0.00828  0.50   82780     686   82437  1993941  24.09
1930-1939       53      0.00908  0.00904  0.50   82095     742   81723  1911504  23.28
1930-1939       54      0.00994  0.00990  0.50   81352     805   80950  1829780  22.49
1930-1939       55      0.00927  0.00923  0.50   80547     743   80176  1748831  21.71
1930-1939       56      0.01067  0.01062  0.50   79804     847   79380  1668655  20.91
1930-1939       57      0.01122  0.01116  0.50   78957     881   78516  1589275  20.13
1930-1939       58      0.01306  0.01298  0.50   78075    1013   77569  1510759  19.35
1930-1939       59      0.01347  0.01338  0.50   77062    1031   76547  1433190  18.60
1930-1939       60      0.01531  0.01519  0.50   76031    1155   75454  1356643  17.84
1930-1939       61      0.01411  0.01401  0.50   74876    1049   74352  1281190  17.11
1930-1939       62      0.01865  0.01848  0.50   73827    1364   73145  1206838  16.35
1930-1939       63      0.02010  0.01990  0.50   72462    1442   71741  1133694  15.65
1930-1939       64      0.02187  0.02163  0.50   71020    1536   70252  1061952  14.95
1930-1939       65      0.02587  0.02553  0.50   69484    1774   68597   991700  14.27
1930-1939       66      0.02463  0.02433  0.50   67710    1647   66886   923103  13.63
1930-1939       67      0.02855  0.02815  0.50   66063    1860   65133   856216  12.96
1930-1939       68      0.03303  0.03249  0.50   64203    2086   63160   791083  12.32
1930-1939       69      0.03524  0.03463  0.50   62117    2151   61041   727923  11.72
1930-1939       70      0.03890  0.03816  0.50   59966    2288   58822   666882  11.12
1930-1939       71      0.03787  0.03717  0.50   57678    2144   56606   608060  10.54
1930-1939       72      0.04823  0.04709  0.50   55534    2615   54226   551454   9.93
1930-1939       73      0.05353  0.05213  0.50   52919    2759   51539   497228   9.40
1930-1939       74      0.06011  0.05836  0.50   50160    2927   48696   445689   8.89
1930-1939       75      0.06823  0.06598  0.50   47232    3116   45674   396993   8.41
1930-1939       76      0.07252  0.06998  0.50   44116    3087   42572   351318   7.96
1930-1939       77      0.07619  0.07339  0.50   41029    3011   39523   308746   7.53
1930-1939       78      0.08919  0.08538  0.50   38018    3246   36395   269223   7.08
1930-1939       79      0.09780  0.09324  0.50   34772    3242   33150   232828   6.70
1930-1939       80      0.10137  0.09648  0.50   31529    3042   30008   199678   6.33
1930-1939       81      0.09726  0.09275  0.50   28488    2642   27166   169669   5.96
1930-1939       82      0.12131  0.11437  0.50   25845    2956   24367   142503   5.51
1930-1939       83      0.13413  0.12570  0.50   22889    2877   21451   118136   5.16
1930-1939       84      0.15470  0.14359  0.50   20012    2874   18575    96685   4.83
1930-1939       85      0.16390  0.15148  0.50   17139    2596   15840    78109   4.56
1930-1939       86      0.18999  0.17351  0.50   14542    2523   13281    62269   4.28
1930-1939       87      0.19497  0.17765  0.50   12019    2135   10952    48988   4.08
1930-1939       88      0.20579  0.18659  0.50    9884    1844    8962    38037   3.85
1930-1939       89      0.22905  0.20552  0.50    8040    1652    7214    29075   3.62
1930-1939       90      0.24996  0.22219  0.50    6387    1419    5678    21861   3.42
1930-1939       91      0.23667  0.21163  0.50    4968    1051    4442    16184   3.26
1930-1939       92      0.28175  0.24696  0.50    3917     967    3433    11741   3.00
1930-1939       93      0.29864  0.25984  0.50    2950     766    2566     8308   2.82
1930-1939       94      0.31936  0.27539  0.50    2183     601    1883     5742   2.63
1930-1939       95      0.36496  0.30864  0.50    1582     488    1338     3859   2.44
1930-1939       96      0.39090  0.32699  0.50    1094     358     915     2521   2.31
1930-1939       97      0.41747  0.34538  0.50     736     254     609     1606   2.18
1930-1939       98      0.44453  0.36369  0.50     482     175     394      998   2.07
1930-1939       99      0.47192  0.38183  0.50     307     117     248      603   1.97
1930-1939      100      0.49948  0.39967  0.50     190      76     152      355   1.87
1930-1939      101      0.52705  0.41713  0.50     114      47      90      204   1.79
1930-1939      102      0.55445  0.43411  0.50      66      29      52      114   1.71
1930-1939      103      0.58152  0.45053  0.50      38      17      29       62   1.64
1930-1939      104      0.60812  0.46633  0.50      21      10      16       33   1.58
1930-1939      105      0.63408  0.48144  0.50      11       5       8       17   1.52
1930-1939      106      0.65929  0.49584  0.50       6       3       4        8   1.47
1930-1939      107      0.68363  0.50948  0.50       3       1       2        4   1.42
1930-1939      108      0.70700  0.52235  0.50       1       1       1        2   1.39
1930-1939      109      0.72933  0.53444  0.50       1       0       0        1   1.35
1930-1939      110+     0.75056  1.00000  1.33       0       0       0        0   1.33
1940-1949        0      0.02933  0.02863  0.16  100000    2863   97597  6977264  69.77
1940-1949        1      0.00388  0.00387  0.50   97137     376   96949  6879667  70.82
1940-1949        2      0.00192  0.00192  0.50   96761     186   96668  6782718  70.10
1940-1949        3      0.00147  0.00147  0.50   96575     142   96505  6686050  69.23
1940-1949        4      0.00121  0.00121  0.50   96434     117   96375  6589545  68.33
1940-1949        5      0.00104  0.00104  0.50   96317     100   96267  6493170  67.41
1940-1949        6      0.00090  0.00090  0.50   96217      87   96173  6396903  66.48
1940-1949        7      0.00085  0.00085  0.50   96130      82   96089  6300730  65.54
1940-1949        8      0.00065  0.00065  0.50   96048      62   96017  6204641  64.60
1940-1949        9      0.00069  0.00069  0.50   95986      66   95953  6108624  63.64
1940-1949       10      0.00061  0.00061  0.50   95920      59   95891  6012671  62.68
1940-1949       11      0.00064  0.00064  0.50   95861      62   95830  5916781  61.72
1940-1949       12      0.00065  0.00065  0.50   95799      62   95769  5820950  60.76
1940-1949       13      0.00067  0.00067  0.50   95738      64   95706  5725182  59.80
1940-1949       14      0.00065  0.00065  0.50   95674      62   95643  5629476  58.84
1940-1949       15      0.00071  0.00071  0.50   95612      68   95577  5533834  57.88
1940-1949       16      0.00080  0.00080  0.50   95543      76   95505  5438256  56.92
1940-1949       17      0.00080  0.00080  0.50   95467      76   95429  5342751  55.96
1940-1949       18      0.00094  0.00094  0.50   95390      90   95346  5247322  55.01
1940-1949       19      0.00106  0.00106  0.50   95301     101   95250  5151977  54.06
1940-1949       20      0.00116  0.00116  0.50   95200     110   95145  5056727  53.12
1940-1949       21      0.00118  0.00118  0.50   95089     113   95033  4961582  52.18
1940-1949       22      0.00130  0.00130  0.50   94977     123   94915  4866549  51.24
1940-1949       23      0.00144  0.00144  0.50   94854     137   94785  4771634  50.31
1940-1949       24      0.00143  0.00143  0.50   94717     135   94649  4676849  49.38
1940-1949       25      0.00155  0.00155  0.50   94582     146   94509  4582199  48.45
1940-1949       26      0.00161  0.00161  0.50   94435     152   94359  4487691  47.52
1940-1949       27      0.00169  0.00169  0.50   94283     159   94203  4393332  46.60
1940-1949       28      0.00175  0.00175  0.50   94124     165   94041  4299128  45.68
1940-1949       29      0.00190  0.00190  0.50   93959     178   93870  4205087  44.75
1940-1949       30      0.00193  0.00193  0.50   93781     181   93690  4111217  43.84
1940-1949       31      0.00181  0.00181  0.50   93600     169   93515  4017527  42.92
1940-1949       32      0.00211  0.00211  0.50   93431     197   93332  3924011  42.00
1940-1949       33      0.00199  0.00199  0.50   93233     185   93141  3830679  41.09
1940-1949       34      0.00222  0.00221  0.50   93048     206   92945  3737539  40.17
1940-1949       35      0.00234  0.00234  0.50   92842     217   92734  3644594  39.26
1940-1949       36      0.00257  0.00256  0.50   92625     238   92506  3551860  38.35
1940-1949       37      0.00255  0.00255  0.50   92388     235   92270  3459354  37.44
1940-1949       38      0.00285  0.00285  0.50   92152     262   92021  3367084  36.54
1940-1949       39      0.00282  0.00281  0.50   91890     259   91760  3275063  35.64
1940-1949       40      0.00311  0.00310  0.50   91631     284   91489  3183302  34.74
1940-1949       41      0.00306  0.00305  0.50   91347     279   91207  3091813  33.85
1940-1949       42      0.00371  0.00370  0.50   91068     337   90899  3000606  32.95
1940-1949       43      0.00376  0.00375  0.50   90731     341   90561  2909707  32.07
1940-1949       44      0.00396  0.00395  0.50   90390     357   90212  2819146  31.19
1940-1949       45      0.00435  0.00434  0.50   90033     391   89837  2728935  30.31
1940-1949       46      0.00459  0.00458  0.50   89642     410   89437  2639097  29.44
1940-1949       47      0.00512  0.00510  0.50   89231     455   89004  2549660  28.57
1940-1949       48      0.00567  0.00565  0.50   88776     502   88525  2460657  27.72
1940-1949       49      0.00626  0.00624  0.50   88274     551   87999  2372132  26.87
1940-1949       50      0.00638  0.00636  0.50   87723     558   87444  2284133  26.04
1940-1949       51      0.00663  0.00661  0.50   87165     576   86877  2196689  25.20
1940-1949       52      0.00781  0.00778  0.50   86589     673   86252  2109812  24.37
1940-1949       53      0.00855  0.00851  0.50   85915     731   85550  2023560  23.55
1940-1949       54      0.00908  0.00903  0.50   85184     770   84800  1938010  22.75
1940-1949       55      0.00867  0.00863  0.50   84415     729   84050  1853210  21.95
1940-1949       56      0.01031  0.01026  0.50   83686     859   83257  1769160  21.14
1940-1949       57      0.01039  0.01034  0.50   82827     856   82399  1685903  20.35
1940-1949       58      0.01219  0.01212  0.50   81971     993   81474  1603504  19.56
1940-1949       59      0.01285  0.01277  0.50   80978    1034   80461  1522030  18.80
1940-1949       60      0.01443  0.01432  0.50   79944    1145   79371  1441569  18.03
1940-1949       61      0.01392  0.01382  0.50   78799    1089   78254  1362198  17.29
1940-1949       62      0.01732  0.01717  0.50   77710    1334   77043  1283944  16.52
1940-1949       63      0.01932  0.01914  0.50   76376    1462   75645  1206901  15.80
1940-1949       64      0.02090  0.02068  0.50   74914    1549   74139  1131257  15.10
1940-1949       65      0.02390  0.02361  0.50   73364    1732   72498  1057118  14.41
1940-1949       66      0.02353  0.02326  0.50   71632    1666   70799   984619  13.75
1940-1949       67      0.02677  0.02642  0.50   69966    1848   69042   913820  13.06
1940-1949       68      0.03131  0.03083  0.50   68118    2100   67068   844778  12.40
1940-1949       69      0.03390  0.03333  0.50   66018    2200   64917   777711  11.78
1940-1949       70      0.03949  0.03873  0.50   63817    2471   62581   712793  11.17
1940-1949       71      0.03698  0.03631  0.50   61346    2227   60232   650212  10.60
1940-1949       72      0.04661  0.04555  0.50   59118    2693   57772   589980   9.98
1940-1949       73      0.05370  0.05229  0.50   56425    2951   54950   532208   9.43
1940-1949       74      0.05885  0.05717  0.50   53475    3057   51946   477258   8.92
1940-1949       75      0.06458  0.06256  0.50   50417    3154   48840   425312   8.44
1940-1949       76      0.07310  0.07052  0.50   47263    3333   45597   376472   7.97
1940-1949       77      0.07432  0.07165  0.50   43930    3148   42356   330875   7.53
1940-1949       78      0.08794  0.08424  0.50   40783    3436   39065   288518   7.07
1940-1949       79      0.09508  0.09076  0.50   37347    3390   35652   249454   6.68
1940-1949       80      0.10099  0.09614  0.50   33957    3265   32325   213801   6.30
1940-1949       81      0.09828  0.09368  0.50   30693    2875   29255   181476   5.91
1940-1949       82      0.12191  0.11491  0.50   27818    3196   26219   152221   5.47
1940-1949       83      0.13528  0.12671  0.50   24621    3120   23061   126002   5.12
1940-1949       84      0.15592  0.14464  0.50   21501    3110   19946   102941   4.79
1940-1949       85      0.16591  0.15320  0.50   18391    2818   16983    82994   4.51
1940-1949       86      0.18796  0.17181  0.50   15574    2676   14236    66012   4.24
1940-1949       87      0.19344  0.17638  0.50   12898    2275   11760    51776   4.01
1940-1949       88      0.21148  0.19126  0.50   10623    2032    9607    40016   3.77
1940-1949       89      0.23364  0.20920  0.50    8591    1797    7693    30408   3.54
1940-1949       90      0.25139  0.22332  0.50    6794    1517    6035    22716   3.34
1940-1949       91      0.24666  0.21958  0.50    5277    1159    4697    16681   3.16
1940-1949       92      0.28245  0.24750  0.50    4118    1019    3608    11983   2.91
1940-1949       93      0.32095  0.27657  0.50    3099     857    2670     8375   2.70
1940-1949       94      0.33837  0.28940  0.50    2242     649    1917     5704   2.54
1940-1949       95      0.37551  0.31615  0.50    1593     504    1341     3787   2.38
1940-1949       96      0.40249  0.33506  0.50    1089     365     907     2446   2.25
1940-1949       97      0.43007  0.35396  0.50     724     256     596     1539   2.12
1940-1949       98      0.45810  0.37272  0.50     468     174     381      943   2.01
1940-1949       99      0.48639  0.39124  0.50     294     115     236      562   1.91
1940-1949      100      0.51476  0.40939  0.50     179      73     142      326   1.82
1940-1949      101      0.54305  0.42708  0.50     106      45      83      184   1.74
1940-1949      102      0.57105  0.44422  0.50      60      27      47      101   1.67
1940-1949      103      0.59861  0.46072  0.50      34      15      26       54   1.60
1940-1949      104      0.62556  0.47652  0.50      18       9      14       28   1.54
1940-1949      105      0.65176  0.49157  0.50       9       5       7       14   1.48
1940-1949      106      0.67706  0.50583  0.50       5       2       4        7   1.43
1940-1949      107      0.70138  0.51927  0.50       2       1       2        3   1.39
1940-1949      108      0.72460  0.53189  0.50       1       1       1        2   1.35
1940-1949      109      0.74667  0.54369  0.50       1       0       0        1   1.32
1940-1949      110+     0.76754  1.00000  1.30       0       0       0        0   1.30
1950-1959        0      0.02042  0.02006  0.13  100000    2006   98247  7285709  72.86
1950-1959        1      0.00233  0.00232  0.50   97994     228   97880  7187462  73.35
1950-1959        2      0.00128  0.00128  0.50   97767     125   97704  7089581  72.52
1950-1959        3      0.00084  0.00084  0.50   97642      82   97601  6991877  71.61
1950-1959        4      0.00071  0.00071  0.50   97560      69   97526  6894276  70.67
1950-1959        5      0.00058  0.00058  0.50   97491      57   97463  6796751  69.72
1950-1959        6      0.00051  0.00051  0.50   97434      49   97410  6699288  68.76
1950-1959        7      0.00048  0.00048  0.50   97385      47   97362  6601878  67.79
1950-1959        8      0.00039  0.00039  0.50   97338      38   97319  6504517  66.82
1950-1959        9      0.00034  0.00034  0.50   97300      33   97283  6407197  65.85
1950-1959       10      0.00039  0.00039  0.50   97267      38   97248  6309914  64.87
1950-1959       11      0.00039  0.00039  0.50   97229      38   97210  6212666  63.90
1950-1959       12      0.00037  0.00037  0.50   97191      36   97173  6115456  62.92
1950-1959       13      0.00036  0.00036  0.50   97155      35   97137  6018283  61.95
1950-1959       14      0.00044  0.00044  0.50   97119      42   97098  5921147  60.97
1950-1959       15      0.00048  0.00048  0.50   97077      46   97054  5824048  59.99
1950-1959       16      0.00051  0.00051  0.50   97031      50   97006  5726995  59.02
1950-1959       17      0.00059  0.00059  0.50   96981      58   96952  5629989  58.05
1950-1959       18      0.00063  0.00063  0.50   96923      61   96893  5533037  57.09
1950-1959       19      0.00063  0.00063  0.50   96863      61   96832  5436144  56.12
1950-1959       20      0.00067  0.00067  0.50   96802      65   96769  5339312  55.16
1950-1959       21      0.00069  0.00069  0.50   96737      67   96704  5242543  54.19
1950-1959       22      0.00069  0.00069  0.50   96670      66   96637  5145839  53.23
1950-1959       23      0.00073  0.00072  0.50   96604      70   96569  5049202  52.27
1950-1959       24      0.00074  0.00074  0.50   96534      72   96498  4952633  51.30
1950-1959       25      0.00079  0.00079  0.50   96462      76   96424  4856135  50.34
1950-1959       26      0.00084  0.00084  0.50   96386      81   96346  4759711  49.38
1950-1959       27      0.00082  0.00082  0.50   96305      79   96266  4663366  48.42
1950-1959       28      0.00091  0.00091  0.50   96226      88   96182  4567100  47.46
1950-1959       29      0.00093  0.00093  0.50   96139      90   96094  4470918  46.50
1950-1959       30      0.00099  0.00099  0.50   96049      95   96001  4374824  45.55
1950-1959       31      0.00103  0.00103  0.50   95954      99   95905  4278823  44.59
1950-1959       32      0.00123  0.00123  0.50   95856     117   95797  4182918  43.64
1950-1959       33      0.00119  0.00119  0.50   95738     114   95681  4087121  42.69
1950-1959       34      0.00136  0.00136  0.50   95624     130   95559  3991440  41.74
