Japan, Life tables (period 1x10), Females	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1947-1949       36      0.00644  0.00642  0.50   77094     495   76846  2659872  34.50
1947-1949       37      0.00648  0.00646  0.50   76599     495   76351  2583026  33.72
1947-1949       38      0.00641  0.00639  0.50   76104     487   75861  2506675  32.94
1947-1949       39      0.00680  0.00678  0.50   75617     512   75361  2430814  32.15
1947-1949       40      0.00681  0.00679  0.50   75105     510   74850  2355453  31.36
1947-1949       41      0.00703  0.00701  0.50   74595     523   74334  2280603  30.57
1947-1949       42      0.00722  0.00719  0.50   74073     533   73806  2206269  29.79
1947-1949       43      0.00723  0.00720  0.50   73540     530   73275  2132462  29.00
1947-1949       44      0.00739  0.00737  0.50   73010     538   72741  2059187  28.20
1947-1949       45      0.00764  0.00761  0.50   72472     552   72197  1986446  27.41
1947-1949       46      0.00795  0.00792  0.50   71921     569   71636  1914249  26.62
1947-1949       47      0.00827  0.00823  0.50   71351     587   71058  1842613  25.82
1947-1949       48      0.00875  0.00871  0.50   70764     616   70456  1771555  25.03
1947-1949       49      0.00938  0.00934  0.50   70148     655   69820  1701100  24.25
1947-1949       50      0.01018  0.01013  0.50   69493     704   69141  1631279  23.47
1947-1949       51      0.01064  0.01059  0.50   68789     728   68425  1562139  22.71
1947-1949       52      0.01143  0.01137  0.50   68060     774   67674  1493714  21.95
1947-1949       53      0.01218  0.01211  0.50   67287     815   66879  1426041  21.19
1947-1949       54      0.01276  0.01268  0.50   66472     843   66050  1359161  20.45
1947-1949       55      0.01333  0.01324  0.50   65629     869   65194  1293111  19.70
1947-1949       56      0.01451  0.01440  0.50   64760     933   64293  1227917  18.96
1947-1949       57      0.01569  0.01557  0.50   63827     994   63330  1163623  18.23
1947-1949       58      0.01757  0.01742  0.50   62833    1094   62286  1100293  17.51
1947-1949       59      0.01796  0.01780  0.50   61739    1099   61190  1038007  16.81
1947-1949       60      0.02047  0.02026  0.50   60640    1229   60026   976817  16.11
1947-1949       61      0.02162  0.02138  0.50   59411    1270   58776   916792  15.43
1947-1949       62      0.02421  0.02392  0.50   58141    1391   57445   858016  14.76
1947-1949       63      0.02645  0.02611  0.50   56750    1482   56009   800570  14.11
1947-1949       64      0.02878  0.02837  0.50   55268    1568   54484   744561  13.47
1947-1949       65      0.03089  0.03042  0.50   53700    1634   52883   690077  12.85
1947-1949       66      0.03397  0.03340  0.50   52066    1739   51197   637194  12.24
1947-1949       67      0.03669  0.03603  0.50   50327    1813   49421   585997  11.64
1947-1949       68      0.04040  0.03960  0.50   48514    1921   47553   536576  11.06
1947-1949       69      0.04437  0.04341  0.50   46593    2023   45582   489023  10.50
1947-1949       70      0.04877  0.04761  0.50   44570    2122   43509   443442   9.95
1947-1949       71      0.05392  0.05251  0.50   42448    2229   41334   399932   9.42
1947-1949       72      0.05845  0.05679  0.50   40220    2284   39077   358598   8.92
1947-1949       73      0.06510  0.06305  0.50   37935    2392   36739   319521   8.42
1947-1949       74      0.06983  0.06747  0.50   35543    2398   34344   282781   7.96
1947-1949       75      0.07659  0.07376  0.50   33145    2445   31923   248437   7.50
1947-1949       76      0.08313  0.07981  0.50   30700    2450   29475   216514   7.05
1947-1949       77      0.09198  0.08793  0.50   28250    2484   27008   187039   6.62
1947-1949       78      0.10271  0.09769  0.50   25766    2517   24507   160031   6.21
1947-1949       79      0.11640  0.11000  0.50   23249    2557   21970   135524   5.83
1947-1949       80      0.12547  0.11806  0.50   20692    2443   19470   113554   5.49
1947-1949       81      0.13665  0.12791  0.50   18249    2334   17082    94084   5.16
1947-1949       82      0.15067  0.14012  0.50   15915    2230   14800    77002   4.84
1947-1949       83      0.16661  0.15380  0.50   13685    2105   12632    62202   4.55
1947-1949       84      0.17771  0.16321  0.50   11580    1890   10635    49570   4.28
1947-1949       85      0.19306  0.17606  0.50    9690    1706    8837    38935   4.02
1947-1949       86      0.21051  0.19046  0.50    7984    1521    7224    30098   3.77
1947-1949       87      0.22642  0.20340  0.50    6463    1315    5806    22875   3.54
1947-1949       88      0.24904  0.22146  0.50    5149    1140    4579    17069   3.32
1947-1949       89      0.28025  0.24581  0.50    4008     985    3516    12490   3.12
1947-1949       90      0.28780  0.25160  0.50    3023     761    2643     8974   2.97
1947-1949       91      0.30348  0.26350  0.50    2263     596    1964     6331   2.80
1947-1949       92      0.34546  0.29458  0.50    1666     491    1421     4367   2.62
1947-1949       93      0.35922  0.30453  0.50    1175     358     997     2946   2.51
1947-1949       94      0.36964  0.31198  0.50     818     255     690     1949   2.38
1947-1949       95      0.40693  0.33813  0.50     562     190     467     1259   2.24
1947-1949       96      0.43232  0.35548  0.50     372     132     306      792   2.13
1947-1949       97      0.45807  0.37271  0.50     240      89     195      486   2.03
1947-1949       98      0.48405  0.38973  0.50     151      59     121      291   1.93
1947-1949       99      0.51011  0.40645  0.50      92      37      73      170   1.85
1947-1949      100      0.53612  0.42279  0.50      55      23      43       96   1.77
1947-1949      101      0.56194  0.43868  0.50      31      14      25       53   1.70
1947-1949      102      0.58742  0.45406  0.50      18       8      14       29   1.63
1947-1949      103      0.61245  0.46887  0.50      10       5       7       15   1.57
1947-1949      104      0.63689  0.48306  0.50       5       2       4        8   1.52
1947-1949      105      0.66065  0.49661  0.50       3       1       2        4   1.47
1947-1949      106      0.68362  0.50948  0.50       1       1       1        2   1.42
1947-1949      107      0.70574  0.52166  0.50       1       0       0        1   1.39
1947-1949      108      0.72692  0.53314  0.50       0       0       0        0   1.35
1947-1949      109      0.74712  0.54393  0.50       0       0       0        0   1.32
1947-1949      110+     0.76632  1.00000  1.30       0       0       0        0   1.30
1950-1959        0      0.04255  0.04117  0.21  100000    4117   96755  6605506  66.06
1950-1959        1      0.00814  0.00810  0.50   95883     777   95494  6508751  67.88
1950-1959        2      0.00600  0.00598  0.50   95106     569   94821  6413257  67.43
1950-1959        3      0.00454  0.00453  0.50   94537     428   94323  6318436  66.84
1950-1959        4      0.00317  0.00317  0.50   94108     298   93959  6224113  66.14
1950-1959        5      0.00217  0.00217  0.50   93810     203   93709  6130154  65.35
1950-1959        6      0.00151  0.00151  0.50   93607     142   93536  6036445  64.49
1950-1959        7      0.00111  0.00111  0.50   93465     104   93414  5942909  63.58
1950-1959        8      0.00088  0.00088  0.50   93362      82   93321  5849495  62.65
1950-1959        9      0.00077  0.00077  0.50   93279      72   93243  5756175  61.71
1950-1959       10      0.00071  0.00071  0.50   93207      66   93174  5662931  60.76
1950-1959       11      0.00067  0.00067  0.50   93141      63   93110  5569757  59.80
1950-1959       12      0.00069  0.00069  0.50   93079      64   93046  5476647  58.84
1950-1959       13      0.00072  0.00072  0.50   93014      67   92981  5383601  57.88
1950-1959       14      0.00080  0.00079  0.50   92947      74   92910  5290620  56.92
1950-1959       15      0.00088  0.00088  0.50   92873      81   92833  5197710  55.97
1950-1959       16      0.00109  0.00109  0.50   92792     101   92741  5104878  55.01
1950-1959       17      0.00128  0.00128  0.50   92691     119   92631  5012137  54.07
1950-1959       18      0.00156  0.00156  0.50   92572     145   92500  4919505  53.14
1950-1959       19      0.00183  0.00183  0.50   92427     169   92343  4827006  52.22
1950-1959       20      0.00200  0.00200  0.50   92258     185   92166  4734663  51.32
1950-1959       21      0.00221  0.00220  0.50   92073     203   91972  4642497  50.42
1950-1959       22      0.00235  0.00234  0.50   91870     215   91763  4550526  49.53
1950-1959       23      0.00252  0.00252  0.50   91655     231   91540  4458763  48.65
1950-1959       24      0.00263  0.00262  0.50   91424     240   91304  4367223  47.77
1950-1959       25      0.00261  0.00261  0.50   91184     238   91065  4275919  46.89
1950-1959       26      0.00268  0.00268  0.50   90946     243   90825  4184853  46.01
1950-1959       27      0.00272  0.00272  0.50   90703     246   90580  4094028  45.14
1950-1959       28      0.00276  0.00275  0.50   90457     249   90332  4003449  44.26
1950-1959       29      0.00282  0.00281  0.50   90208     254   90081  3913116  43.38
1950-1959       30      0.00288  0.00287  0.50   89954     258   89824  3823036  42.50
1950-1959       31      0.00286  0.00285  0.50   89695     256   89567  3733211  41.62
1950-1959       32      0.00292  0.00291  0.50   89440     261   89309  3643644  40.74
1950-1959       33      0.00299  0.00299  0.50   89179     266   89046  3554335  39.86
1950-1959       34      0.00310  0.00309  0.50   88913     275   88775  3465289  38.97
1950-1959       35      0.00317  0.00316  0.50   88638     280   88497  3376514  38.09
1950-1959       36      0.00328  0.00328  0.50   88357     290   88212  3288016  37.21
1950-1959       37      0.00339  0.00339  0.50   88068     298   87918  3199804  36.33
1950-1959       38      0.00352  0.00352  0.50   87769     309   87615  3111885  35.46
1950-1959       39      0.00369  0.00369  0.50   87461     322   87299  3024271  34.58
1950-1959       40      0.00383  0.00383  0.50   87138     333   86972  2936971  33.70
1950-1959       41      0.00398  0.00397  0.50   86805     345   86632  2850000  32.83
1950-1959       42      0.00416  0.00415  0.50   86460     359   86280  2763367  31.96
1950-1959       43      0.00434  0.00433  0.50   86101     373   85914  2677087  31.09
1950-1959       44      0.00457  0.00456  0.50   85728     391   85532  2591173  30.23
1950-1959       45      0.00489  0.00487  0.50   85337     416   85129  2505641  29.36
1950-1959       46      0.00523  0.00522  0.50   84921     443   84699  2420512  28.50
1950-1959       47      0.00558  0.00556  0.50   84478     470   84243  2335813  27.65
1950-1959       48      0.00614  0.00612  0.50   84008     514   83751  2251570  26.80
1950-1959       49      0.00661  0.00659  0.50   83494     550   83219  2167819  25.96
1950-1959       50      0.00711  0.00709  0.50   82944     588   82650  2084600  25.13
1950-1959       51      0.00766  0.00763  0.50   82356     628   82042  2001950  24.31
1950-1959       52      0.00823  0.00819  0.50   81728     670   81393  1919908  23.49
1950-1959       53      0.00886  0.00882  0.50   81058     715   80701  1838515  22.68
1950-1959       54      0.00946  0.00942  0.50   80344     756   79965  1757814  21.88
1950-1959       55      0.01011  0.01006  0.50   79587     800   79187  1677849  21.08
1950-1959       56      0.01094  0.01088  0.50   78787     857   78358  1598662  20.29
1950-1959       57      0.01193  0.01186  0.50   77929     924   77467  1520304  19.51
1950-1959       58      0.01352  0.01343  0.50   77005    1034   76488  1442837  18.74
1950-1959       59      0.01393  0.01383  0.50   75971    1051   75446  1366349  17.99
1950-1959       60      0.01538  0.01527  0.50   74920    1144   74348  1290903  17.23
1950-1959       61      0.01677  0.01663  0.50   73776    1227   73163  1216555  16.49
1950-1959       62      0.01833  0.01817  0.50   72550    1318   71891  1143392  15.76
1950-1959       63      0.02053  0.02032  0.50   71232    1447   70508  1071501  15.04
1950-1959       64      0.02273  0.02247  0.50   69784    1568   69000  1000993  14.34
1950-1959       65      0.02490  0.02459  0.50   68216    1677   67378   931992  13.66
1950-1959       66      0.02766  0.02728  0.50   66539    1815   65631   864615  12.99
1950-1959       67      0.03076  0.03029  0.50   64723    1961   63743   798983  12.34
1950-1959       68      0.03408  0.03351  0.50   62763    2103   61711   735240  11.71
1950-1959       69      0.03832  0.03760  0.50   60659    2280   59519   673529  11.10
1950-1959       70      0.04219  0.04132  0.50   58379    2412   57173   614010  10.52
1950-1959       71      0.04707  0.04599  0.50   55967    2574   54680   556837   9.95
1950-1959       72      0.05194  0.05063  0.50   53393    2703   52041   502158   9.41
1950-1959       73      0.05720  0.05561  0.50   50689    2819   49280   450117   8.88
1950-1959       74      0.06344  0.06149  0.50   47871    2943   46399   400836   8.37
1950-1959       75      0.07027  0.06788  0.50   44927    3050   43402   354437   7.89
1950-1959       76      0.07728  0.07441  0.50   41878    3116   40319   311035   7.43
1950-1959       77      0.08407  0.08068  0.50   38761    3127   37198   270716   6.98
1950-1959       78      0.09371  0.08952  0.50   35634    3190   34039   233518   6.55
1950-1959       79      0.10224  0.09727  0.50   32444    3156   30866   199479   6.15
1950-1959       80      0.11494  0.10869  0.50   29288    3183   27697   168612   5.76
1950-1959       81      0.12640  0.11889  0.50   26105    3104   24553   140915   5.40
1950-1959       82      0.13781  0.12893  0.50   23002    2966   21519   116362   5.06
1950-1959       83      0.15200  0.14126  0.50   20036    2830   18621    94843   4.73
1950-1959       84      0.16748  0.15454  0.50   17206    2659   15876    76223   4.43
1950-1959       85      0.18184  0.16668  0.50   14547    2425   13334    60346   4.15
1950-1959       86      0.20145  0.18301  0.50   12122    2219   11013    47012   3.88
1950-1959       87      0.21812  0.19667  0.50    9903    1948    8930    35999   3.64
1950-1959       88      0.23937  0.21378  0.50    7956    1701    7105    27070   3.40
1950-1959       89      0.25845  0.22888  0.50    6255    1432    5539    19964   3.19
1950-1959       90      0.27795  0.24404  0.50    4823    1177    4235    14425   2.99
1950-1959       91      0.30967  0.26815  0.50    3646     978    3157    10190   2.79
1950-1959       92      0.33370  0.28599  0.50    2669     763    2287     7033   2.64
1950-1959       93      0.35710  0.30300  0.50    1905     577    1617     4746   2.49
1950-1959       94      0.38338  0.32171  0.50    1328     427    1114     3129   2.36
1950-1959       95      0.40519  0.33693  0.50     901     304     749     2015   2.24
1950-1959       96      0.43218  0.35539  0.50     597     212     491     1266   2.12
1950-1959       97      0.45959  0.37371  0.50     385     144     313      775   2.01
1950-1959       98      0.48723  0.39179  0.50     241      94     194      462   1.91
1950-1959       99      0.51496  0.40952  0.50     147      60     117      268   1.83
1950-1959      100      0.54259  0.42680  0.50      87      37      68      151   1.74
1950-1959      101      0.56997  0.44356  0.50      50      22      39       83   1.67
1950-1959      102      0.59692  0.45971  0.50      28      13      21       44   1.60
1950-1959      103      0.62330  0.47520  0.50      15       7      11       23   1.54
1950-1959      104      0.64897  0.48998  0.50       8       4       6       12   1.49
1950-1959      105      0.67380  0.50400  0.50       4       2       3        6   1.44
1950-1959      106      0.69770  0.51726  0.50       2       1       1        3   1.40
1950-1959      107      0.72057  0.52972  0.50       1       1       1        1   1.36
1950-1959      108      0.74235  0.54140  0.50       0       0       0        1   1.32
1950-1959      109      0.76300  0.55230  0.50       0       0       0        0   1.30
1950-1959      110+     0.78247  1.00000  1.28       0       0       0        0   1.28
1960-1969        0      0.01886  0.01856  0.12  100000    1856   98367  7269967  72.70
1960-1969        1      0.00220  0.00219  0.50   98144     215   98037  7171600  73.07
1960-1969        2      0.00140  0.00140  0.50   97929     137   97861  7073563  72.23
1960-1969        3      0.00105  0.00105  0.50   97792     102   97741  6975703  71.33
1960-1969        4      0.00089  0.00089  0.50   97690      87   97647  6877961  70.41
1960-1969        5      0.00073  0.00073  0.50   97603      71   97568  6780315  69.47
1960-1969        6      0.00058  0.00058  0.50   97532      56   97504  6682747  68.52
1960-1969        7      0.00048  0.00048  0.50   97476      47   97452  6585243  67.56
1960-1969        8      0.00040  0.00040  0.50   97429      39   97409  6487791  66.59
1960-1969        9      0.00036  0.00036  0.50   97389      35   97372  6390382  65.62
1960-1969       10      0.00033  0.00033  0.50   97354      32   97338  6293010  64.64
1960-1969       11      0.00033  0.00033  0.50   97322      32   97306  6195672  63.66
1960-1969       12      0.00033  0.00033  0.50   97290      32   97274  6098366  62.68
1960-1969       13      0.00034  0.00034  0.50   97258      33   97241  6001092  61.70
1960-1969       14      0.00034  0.00034  0.50   97225      33   97208  5903851  60.72
1960-1969       15      0.00037  0.00037  0.50   97192      36   97174  5806643  59.74
1960-1969       16      0.00045  0.00045  0.50   97155      44   97134  5709470  58.77
1960-1969       17      0.00051  0.00051  0.50   97112      50   97087  5612336  57.79
1960-1969       18      0.00060  0.00060  0.50   97062      59   97033  5515249  56.82
1960-1969       19      0.00071  0.00071  0.50   97003      69   96969  5418217  55.86
1960-1969       20      0.00079  0.00079  0.50   96935      76   96897  5321247  54.90
1960-1969       21      0.00084  0.00084  0.50   96859      82   96818  5224351  53.94
1960-1969       22      0.00093  0.00093  0.50   96777      90   96732  5127533  52.98
1960-1969       23      0.00099  0.00099  0.50   96687      96   96639  5030801  52.03
1960-1969       24      0.00103  0.00103  0.50   96591      99   96541  4934162  51.08
1960-1969       25      0.00106  0.00106  0.50   96492     102   96440  4837621  50.14
1960-1969       26      0.00109  0.00109  0.50   96389     105   96337  4741181  49.19
1960-1969       27      0.00111  0.00111  0.50   96284     107   96231  4644844  48.24
1960-1969       28      0.00116  0.00116  0.50   96177     112   96121  4548613  47.29
1960-1969       29      0.00121  0.00121  0.50   96066     116   96007  4452492  46.35
1960-1969       30      0.00124  0.00124  0.50   95949     119   95890  4356485  45.40
1960-1969       31      0.00128  0.00128  0.50   95830     123   95769  4260595  44.46
1960-1969       32      0.00137  0.00136  0.50   95707     131   95642  4164826  43.52
1960-1969       33      0.00141  0.00141  0.50   95576     135   95509  4069184  42.58
1960-1969       34      0.00150  0.00150  0.50   95442     143   95370  3973675  41.63
1960-1969       35      0.00157  0.00157  0.50   95298     149   95224  3878305  40.70
1960-1969       36      0.00165  0.00165  0.50   95149     157   95071  3783081  39.76
1960-1969       37      0.00176  0.00176  0.50   94992     167   94908  3688011  38.82
1960-1969       38      0.00188  0.00188  0.50   94825     178   94736  3593102  37.89
1960-1969       39      0.00202  0.00202  0.50   94647     191   94551  3498367  36.96
1960-1969       40      0.00213  0.00213  0.50   94456     201   94355  3403815  36.04
1960-1969       41      0.00227  0.00227  0.50   94255     214   94147  3309460  35.11
1960-1969       42      0.00242  0.00241  0.50   94040     227   93927  3215313  34.19
1960-1969       43      0.00262  0.00262  0.50   93813     246   93691  3121386  33.27
1960-1969       44      0.00288  0.00288  0.50   93568     269   93433  3027695  32.36
1960-1969       45      0.00312  0.00311  0.50   93299     291   93154  2934262  31.45
1960-1969       46      0.00339  0.00339  0.50   93008     315   92851  2841108  30.55
1960-1969       47      0.00371  0.00371  0.50   92693     344   92521  2748258  29.65
1960-1969       48      0.00406  0.00405  0.50   92350     374   92163  2655736  28.76
1960-1969       49      0.00441  0.00440  0.50   91976     405   91773  2563573  27.87
1960-1969       50      0.00479  0.00478  0.50   91571     438   91352  2471800  26.99
1960-1969       51      0.00525  0.00524  0.50   91133     477   90894  2380448  26.12
1960-1969       52      0.00570  0.00569  0.50   90655     516   90398  2289554  25.26
1960-1969       53      0.00615  0.00613  0.50   90140     553   89863  2199157  24.40
1960-1969       54      0.00672  0.00670  0.50   89587     600   89287  2109293  23.54
1960-1969       55      0.00716  0.00714  0.50   88987     635   88670  2020006  22.70
1960-1969       56      0.00781  0.00778  0.50   88352     687   88009  1931336  21.86
1960-1969       57      0.00851  0.00847  0.50   87665     743   87294  1843327  21.03
1960-1969       58      0.00979  0.00975  0.50   86922     847   86499  1756034  20.20
1960-1969       59      0.01034  0.01029  0.50   86075     886   85632  1669535  19.40
1960-1969       60      0.01128  0.01122  0.50   85189     956   84711  1583903  18.59
1960-1969       61      0.01247  0.01240  0.50   84234    1044   83712  1499192  17.80
1960-1969       62      0.01373  0.01363  0.50   83190    1134   82622  1415480  17.02
1960-1969       63      0.01531  0.01519  0.50   82055    1247   81432  1332858  16.24
1960-1969       64      0.01712  0.01697  0.50   80809    1372   80123  1251425  15.49
1960-1969       65      0.01875  0.01858  0.50   79437    1476   78699  1171303  14.75
1960-1969       66      0.02099  0.02077  0.50   77961    1619   77151  1092603  14.01
1960-1969       67      0.02351  0.02324  0.50   76342    1774   75455  1015452  13.30
1960-1969       68      0.02645  0.02610  0.50   74568    1946   73595   939997  12.61
1960-1969       69      0.02937  0.02895  0.50   72622    2102   71571   866402  11.93
1960-1969       70      0.03301  0.03247  0.50   70519    2290   69374   794832  11.27
1960-1969       71      0.03732  0.03664  0.50   68229    2500   66979   725457  10.63
1960-1969       72      0.04195  0.04109  0.50   65729    2701   64379   658478  10.02
1960-1969       73      0.04759  0.04648  0.50   63029    2930   61564   594099   9.43
1960-1969       74      0.05287  0.05151  0.50   60099    3096   58551   532535   8.86
1960-1969       75      0.05990  0.05816  0.50   57003    3315   55346   473984   8.32
1960-1969       76      0.06760  0.06539  0.50   53688    3511   51933   418638   7.80
1960-1969       77      0.07547  0.07272  0.50   50178    3649   48353   366705   7.31
1960-1969       78      0.08470  0.08126  0.50   46529    3781   44638   318352   6.84
1960-1969       79      0.09491  0.09061  0.50   42748    3873   40811   273714   6.40
1960-1969       80      0.10532  0.10005  0.50   38874    3889   36930   232903   5.99
1960-1969       81      0.11744  0.11092  0.50   34985    3881   33045   195973   5.60
1960-1969       82      0.12943  0.12156  0.50   31104    3781   29214   162928   5.24
1960-1969       83      0.14448  0.13475  0.50   27323    3682   25482   133715   4.89
1960-1969       84      0.15838  0.14676  0.50   23641    3470   21907   108232   4.58
1960-1969       85      0.17325  0.15944  0.50   20172    3216   18564    86326   4.28
1960-1969       86      0.19106  0.17440  0.50   16956    2957   15477    67762   4.00
1960-1969       87      0.20966  0.18977  0.50   13999    2656   12670    52285   3.73
1960-1969       88      0.23059  0.20675  0.50   11342    2345   10170    39614   3.49
1960-1969       89      0.25158  0.22347  0.50    8997    2011    7992    29445   3.27
1960-1969       90      0.27094  0.23862  0.50    6987    1667    6153    21453   3.07
1960-1969       91      0.29346  0.25591  0.50    5319    1361    4639    15300   2.88
1960-1969       92      0.32396  0.27880  0.50    3958    1104    3406    10661   2.69
1960-1969       93      0.34303  0.29281  0.50    2855     836    2437     7255   2.54
1960-1969       94      0.37368  0.31486  0.50    2019     636    1701     4818   2.39
1960-1969       95      0.40010  0.33340  0.50    1383     461    1153     3117   2.25
1960-1969       96      0.42806  0.35259  0.50     922     325     759     1964   2.13
1960-1969       97      0.45648  0.37165  0.50     597     222     486     1205   2.02
1960-1969       98      0.48519  0.39046  0.50     375     146     302      719   1.92
1960-1969       99      0.51399  0.40891  0.50     229      93     182      417   1.82
1960-1969      100      0.54271  0.42687  0.50     135      58     106      235   1.74
1960-1969      101      0.57114  0.44427  0.50      77      34      60      129   1.67
1960-1969      102      0.59911  0.46101  0.50      43      20      33       69   1.60
1960-1969      103      0.62645  0.47703  0.50      23      11      18       36   1.54
1960-1969      104      0.65300  0.49228  0.50      12       6       9       18   1.48
1960-1969      105      0.67864  0.50671  0.50       6       3       5        9   1.43
1960-1969      106      0.70324  0.52030  0.50       3       2       2        4   1.39
1960-1969      107      0.72672  0.53304  0.50       1       1       1        2   1.35
1960-1969      108      0.74900  0.54493  0.50       1       0       0        1   1.31
1960-1969      109      0.77004  0.55598  0.50       0       0       0        0   1.28
1960-1969      110+     0.78982  1.00000  1.27       0       0       0        0   1.27
1970-1979        0      0.00918  0.00911  0.13  100000     911   99208  7679747  76.80
1970-1979        1      0.00130  0.00129  0.50   99089     128   99025  7580539  76.50
1970-1979        2      0.00073  0.00073  0.50   98961      73   98924  7481514  75.60
1970-1979        3      0.00054  0.00054  0.50   98888      54   98861  7382590  74.66
1970-1979        4      0.00044  0.00044  0.50   98834      44   98813  7283729  73.70
1970-1979        5      0.00037  0.00037  0.50   98791      37   98772  7184916  72.73
1970-1979        6      0.00033  0.00033  0.50   98754      32   98738  7086144  71.76
1970-1979        7      0.00028  0.00028  0.50   98721      28   98708  6987406  70.78
1970-1979        8      0.00023  0.00023  0.50   98694      23   98682  6888699  69.80
1970-1979        9      0.00021  0.00021  0.50   98671      20   98661  6790016  68.81
1970-1979       10      0.00020  0.00020  0.50   98651      20   98641  6691355  67.83
1970-1979       11      0.00018  0.00018  0.50   98631      18   98622  6592714  66.84
1970-1979       12      0.00019  0.00019  0.50   98613      19   98604  6494092  65.85
1970-1979       13      0.00021  0.00021  0.50   98594      20   98584  6395489  64.87
1970-1979       14      0.00021  0.00021  0.50   98574      21   98563  6296905  63.88
1970-1979       15      0.00025  0.00025  0.50   98553      25   98541  6198341  62.89
1970-1979       16      0.00030  0.00030  0.50   98528      30   98513  6099801  61.91
1970-1979       17      0.00035  0.00035  0.50   98498      35   98481  6001288  60.93
1970-1979       18      0.00038  0.00038  0.50   98464      38   98445  5902807  59.95
1970-1979       19      0.00045  0.00045  0.50   98426      44   98404  5804362  58.97
1970-1979       20      0.00051  0.00051  0.50   98382      51   98357  5705958  58.00
1970-1979       21      0.00053  0.00053  0.50   98331      52   98306  5607601  57.03
1970-1979       22      0.00055  0.00055  0.50   98280      54   98253  5509296  56.06
1970-1979       23      0.00060  0.00060  0.50   98225      59   98196  5411043  55.09
1970-1979       24      0.00059  0.00059  0.50   98167      58   98138  5312847  54.12
1970-1979       25      0.00062  0.00062  0.50   98108      61   98078  5214710  53.15
1970-1979       26      0.00062  0.00062  0.50   98047      61   98017  5116632  52.19
1970-1979       27      0.00064  0.00064  0.50   97986      63   97955  5018615  51.22
1970-1979       28      0.00066  0.00066  0.50   97923      65   97891  4920660  50.25
1970-1979       29      0.00070  0.00070  0.50   97858      68   97824  4822770  49.28
1970-1979       30      0.00074  0.00074  0.50   97790      72   97754  4724945  48.32
1970-1979       31      0.00076  0.00076  0.50   97718      74   97681  4627191  47.35
1970-1979       32      0.00081  0.00081  0.50   97644      79   97604  4529511  46.39
1970-1979       33      0.00088  0.00088  0.50   97564      86   97522  4431907  45.43
1970-1979       34      0.00092  0.00092  0.50   97479      90   97434  4334385  44.46
