Switzerland, Life tables (period 1x10), Females	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1876-1879       64      0.05090  0.04964  0.50   34415    1708   33561   346256  10.06
1876-1879       65      0.05364  0.05224  0.50   32707    1709   31853   312695   9.56
1876-1879       66      0.06161  0.05976  0.50   30998    1853   30072   280842   9.06
1876-1879       67      0.06519  0.06313  0.50   29146    1840   28226   250770   8.60
1876-1879       68      0.07336  0.07077  0.50   27306    1932   26340   222544   8.15
1876-1879       69      0.07702  0.07416  0.50   25374    1882   24433   196204   7.73
1876-1879       70      0.08935  0.08553  0.50   23492    2009   22487   171772   7.31
1876-1879       71      0.09585  0.09146  0.50   21483    1965   20500   149284   6.95
1876-1879       72      0.10315  0.09809  0.50   19518    1914   18560   128784   6.60
1876-1879       73      0.11338  0.10730  0.50   17603    1889   16659   110224   6.26
1876-1879       74      0.12279  0.11568  0.50   15714    1818   14805    93565   5.95
1876-1879       75      0.13084  0.12280  0.50   13897    1707   13043    78760   5.67
1876-1879       76      0.13952  0.13042  0.50   12190    1590   11395    65716   5.39
1876-1879       77      0.13202  0.12384  0.50   10600    1313    9944    54321   5.12
1876-1879       78      0.15414  0.14311  0.50    9287    1329    8623    44378   4.78
1876-1879       79      0.15620  0.14489  0.50    7958    1153    7382    35755   4.49
1876-1879       80      0.19247  0.17557  0.50    6805    1195    6208    28373   4.17
1876-1879       81      0.19445  0.17722  0.50    5610     994    5113    22165   3.95
1876-1879       82      0.21061  0.19054  0.50    4616     880    4176    17052   3.69
1876-1879       83      0.24665  0.21957  0.50    3737     820    3326    12876   3.45
1876-1879       84      0.25250  0.22419  0.50    2916     654    2589     9549   3.27
1876-1879       85      0.26249  0.23204  0.50    2262     525    2000     6960   3.08
1876-1879       86      0.29130  0.25427  0.50    1737     442    1517     4960   2.86
1876-1879       87      0.33393  0.28615  0.50    1296     371    1110     3444   2.66
1876-1879       88      0.35184  0.29921  0.50     925     277     787     2334   2.52
1876-1879       89      0.37627  0.31669  0.50     648     205     546     1547   2.39
1876-1879       90      0.41747  0.34538  0.50     443     153     366     1002   2.26
1876-1879       91      0.41753  0.34542  0.50     290     100     240      635   2.19
1876-1879       92      0.44317  0.36278  0.50     190      69     155      395   2.08
1876-1879       93      0.46911  0.37999  0.50     121      46      98      240   1.98
1876-1879       94      0.49523  0.39694  0.50      75      30      60      142   1.89
1876-1879       95      0.52137  0.41356  0.50      45      19      36       82   1.81
1876-1879       96      0.54739  0.42977  0.50      27      11      21       46   1.74
1876-1879       97      0.57316  0.44549  0.50      15       7      12       25   1.67
1876-1879       98      0.59853  0.46067  0.50       8       4       6       13   1.60
1876-1879       99      0.62339  0.47525  0.50       5       2       3        7   1.55
1876-1879      100      0.64761  0.48921  0.50       2       1       2        4   1.49
1876-1879      101      0.67110  0.50249  0.50       1       1       1        2   1.45
1876-1879      102      0.69377  0.51509  0.50       1       0       0        1   1.40
1876-1879      103      0.71553  0.52699  0.50       0       0       0        0   1.37
1876-1879      104      0.73633  0.53819  0.50       0       0       0        0   1.33
1876-1879      105      0.75614  0.54869  0.50       0       0       0        0   1.30
1876-1879      106      0.77491  0.55851  0.50       0       0       0        0   1.27
1876-1879      107      0.79263  0.56766  0.50       0       0       0        0   1.24
1876-1879      108      0.80930  0.57616  0.50       0       0       0        0   1.22
1876-1879      109      0.82492  0.58403  0.50       0       0       0        0   1.20
1876-1879      110+     0.83952  1.00000  1.19       0       0       0        0   1.19
1880-1889        0      0.17041  0.15258  0.31  100000   15258   89535  4552740  45.53
1880-1889        1      0.03441  0.03383  0.50   84742    2867   83309  4463205  52.67
1880-1889        2      0.01710  0.01695  0.50   81875    1388   81182  4379896  53.49
1880-1889        3      0.01271  0.01263  0.50   80488    1017   79979  4298715  53.41
1880-1889        4      0.00958  0.00954  0.50   79471     758   79092  4218736  53.09
1880-1889        5      0.00755  0.00752  0.50   78713     592   78417  4139644  52.59
1880-1889        6      0.00585  0.00583  0.50   78121     456   77893  4061227  51.99
1880-1889        7      0.00533  0.00532  0.50   77665     413   77459  3983334  51.29
1880-1889        8      0.00433  0.00432  0.50   77252     334   77085  3905876  50.56
1880-1889        9      0.00405  0.00404  0.50   76919     311   76763  3828790  49.78
1880-1889       10      0.00356  0.00355  0.50   76608     272   76472  3752027  48.98
1880-1889       11      0.00318  0.00317  0.50   76336     242   76215  3675555  48.15
1880-1889       12      0.00319  0.00318  0.50   76094     242   75973  3599340  47.30
1880-1889       13      0.00334  0.00333  0.50   75852     253   75725  3523368  46.45
1880-1889       14      0.00382  0.00381  0.50   75599     288   75455  3447642  45.60
1880-1889       15      0.00464  0.00463  0.50   75311     349   75136  3372187  44.78
1880-1889       16      0.00537  0.00535  0.50   74962     401   74761  3297051  43.98
1880-1889       17      0.00552  0.00551  0.50   74561     411   74355  3222289  43.22
1880-1889       18      0.00606  0.00605  0.50   74150     448   73926  3147934  42.45
1880-1889       19      0.00590  0.00588  0.50   73702     433   73485  3074008  41.71
1880-1889       20      0.00647  0.00645  0.50   73268     472   73032  3000523  40.95
1880-1889       21      0.00685  0.00682  0.50   72796     497   72548  2927491  40.21
1880-1889       22      0.00708  0.00705  0.50   72299     510   72044  2854943  39.49
1880-1889       23      0.00743  0.00740  0.50   71789     532   71524  2782899  38.76
1880-1889       24      0.00747  0.00745  0.50   71258     531   70992  2711375  38.05
1880-1889       25      0.00750  0.00747  0.50   70727     529   70463  2640383  37.33
1880-1889       26      0.00763  0.00760  0.50   70199     534   69932  2569920  36.61
1880-1889       27      0.00810  0.00807  0.50   69665     562   69384  2499988  35.89
1880-1889       28      0.00800  0.00797  0.50   69103     551   68827  2430604  35.17
1880-1889       29      0.00860  0.00856  0.50   68552     587   68258  2361777  34.45
1880-1889       30      0.00884  0.00880  0.50   67965     598   67666  2293519  33.75
1880-1889       31      0.00872  0.00868  0.50   67367     585   67075  2225853  33.04
1880-1889       32      0.00901  0.00897  0.50   66782     599   66483  2158778  32.33
1880-1889       33      0.00920  0.00915  0.50   66183     606   65880  2092295  31.61
1880-1889       34      0.00967  0.00962  0.50   65577     631   65262  2026415  30.90
1880-1889       35      0.01001  0.00996  0.50   64946     647   64623  1961153  30.20
1880-1889       36      0.01008  0.01003  0.50   64300     645   63977  1896530  29.50
1880-1889       37      0.01045  0.01040  0.50   63655     662   63324  1832553  28.79
1880-1889       38      0.01081  0.01075  0.50   62993     677   62654  1769229  28.09
1880-1889       39      0.01051  0.01045  0.50   62316     651   61990  1706575  27.39
1880-1889       40      0.01124  0.01118  0.50   61664     689   61320  1644585  26.67
1880-1889       41      0.01103  0.01097  0.50   60975     669   60641  1583265  25.97
1880-1889       42      0.01151  0.01144  0.50   60306     690   59961  1522625  25.25
1880-1889       43      0.01095  0.01089  0.50   59616     649   59292  1462663  24.53
1880-1889       44      0.01158  0.01152  0.50   58967     679   58628  1403372  23.80
1880-1889       45      0.01175  0.01169  0.50   58288     681   57947  1344744  23.07
1880-1889       46      0.01221  0.01213  0.50   57607     699   57257  1286797  22.34
1880-1889       47      0.01257  0.01249  0.50   56908     711   56553  1229539  21.61
1880-1889       48      0.01315  0.01307  0.50   56197     734   55830  1172987  20.87
1880-1889       49      0.01409  0.01399  0.50   55463     776   55075  1117157  20.14
1880-1889       50      0.01510  0.01499  0.50   54687     820   54277  1062082  19.42
1880-1889       51      0.01588  0.01575  0.50   53867     848   53443  1007805  18.71
1880-1889       52      0.01767  0.01752  0.50   53019     929   52554   954362  18.00
1880-1889       53      0.01841  0.01824  0.50   52090     950   51615   901808  17.31
1880-1889       54      0.01948  0.01929  0.50   51140     987   50646   850193  16.62
1880-1889       55      0.02077  0.02056  0.50   50153    1031   49638   799547  15.94
1880-1889       56      0.02321  0.02294  0.50   49122    1127   48559   749909  15.27
1880-1889       57      0.02446  0.02416  0.50   47995    1160   47415   701350  14.61
1880-1889       58      0.02743  0.02706  0.50   46836    1267   46202   653935  13.96
1880-1889       59      0.03017  0.02972  0.50   45568    1354   44891   607733  13.34
1880-1889       60      0.03395  0.03338  0.50   44214    1476   43476   562842  12.73
1880-1889       61      0.03630  0.03565  0.50   42738    1524   41976   519366  12.15
1880-1889       62      0.03842  0.03770  0.50   41214    1554   40437   477390  11.58
1880-1889       63      0.04233  0.04145  0.50   39660    1644   38838   436953  11.02
1880-1889       64      0.04577  0.04475  0.50   38016    1701   37166   398114  10.47
1880-1889       65      0.04851  0.04736  0.50   36315    1720   35455   360948   9.94
1880-1889       66      0.05577  0.05426  0.50   34595    1877   33657   325493   9.41
1880-1889       67      0.06012  0.05836  0.50   32718    1910   31764   291836   8.92
1880-1889       68      0.06800  0.06576  0.50   30809    2026   29796   260072   8.44
1880-1889       69      0.07153  0.06906  0.50   28783    1988   27789   230277   8.00
1880-1889       70      0.07725  0.07438  0.50   26795    1993   25799   202488   7.56
1880-1889       71      0.08802  0.08431  0.50   24802    2091   23757   176689   7.12
1880-1889       72      0.09291  0.08878  0.50   22711    2016   21703   152932   6.73
1880-1889       73      0.10460  0.09940  0.50   20695    2057   19666   131229   6.34
1880-1889       74      0.11502  0.10876  0.50   18638    2027   17624   111563   5.99
1880-1889       75      0.12618  0.11869  0.50   16611    1972   15625    93938   5.66
1880-1889       76      0.13541  0.12682  0.50   14639    1857   13711    78313   5.35
1880-1889       77      0.14285  0.13333  0.50   12783    1704   11931    64602   5.05
1880-1889       78      0.16047  0.14856  0.50   11078    1646   10256    52672   4.75
1880-1889       79      0.17504  0.16095  0.50    9433    1518    8674    42416   4.50
1880-1889       80      0.18589  0.17008  0.50    7914    1346    7241    33743   4.26
1880-1889       81      0.19757  0.17981  0.50    6568    1181    5978    26501   4.03
1880-1889       82      0.21395  0.19328  0.50    5387    1041    4867    20524   3.81
1880-1889       83      0.22952  0.20589  0.50    4346     895    3899    15657   3.60
1880-1889       84      0.24600  0.21905  0.50    3451     756    3073    11758   3.41
1880-1889       85      0.27006  0.23793  0.50    2695     641    2375     8685   3.22
1880-1889       86      0.28509  0.24953  0.50    2054     513    1798     6310   3.07
1880-1889       87      0.31398  0.27138  0.50    1541     418    1332     4513   2.93
1880-1889       88      0.30725  0.26634  0.50    1123     299     974     3180   2.83
1880-1889       89      0.32268  0.27785  0.50     824     229     710     2207   2.68
1880-1889       90      0.37381  0.31494  0.50     595     187     501     1497   2.52
1880-1889       91      0.36297  0.30722  0.50     408     125     345      996   2.44
1880-1889       92      0.37736  0.31746  0.50     282      90     238      651   2.31
1880-1889       93      0.43195  0.35523  0.50     193      68     159      413   2.14
1880-1889       94      0.45496  0.37064  0.50     124      46     101      255   2.05
1880-1889       95      0.47816  0.38590  0.50      78      30      63      154   1.96
1880-1889       96      0.50146  0.40093  0.50      48      19      38       90   1.88
1880-1889       97      0.52475  0.41568  0.50      29      12      23       52   1.81
1880-1889       98      0.54793  0.43010  0.50      17       7      13       29   1.74
1880-1889       99      0.57090  0.44413  0.50      10       4       7       16   1.68
1880-1889      100      0.59358  0.45773  0.50       5       2       4        9   1.62
1880-1889      101      0.61586  0.47087  0.50       3       1       2        5   1.57
1880-1889      102      0.63767  0.48351  0.50       2       1       1        2   1.52
1880-1889      103      0.65892  0.49563  0.50       1       0       1        1   1.48
1880-1889      104      0.67956  0.50722  0.50       0       0       0        1   1.44
1880-1889      105      0.69951  0.51825  0.50       0       0       0        0   1.40
1880-1889      106      0.71874  0.52873  0.50       0       0       0        0   1.36
1880-1889      107      0.73720  0.53865  0.50       0       0       0        0   1.33
1880-1889      108      0.75486  0.54802  0.50       0       0       0        0   1.31
1880-1889      109      0.77170  0.55684  0.50       0       0       0        0   1.28
1880-1889      110+     0.78771  1.00000  1.27       0       0       0        0   1.27
1890-1899        0      0.14831  0.13462  0.31  100000   13462   90767  4859175  48.59
1890-1899        1      0.02712  0.02675  0.50   86538    2315   85381  4768408  55.10
1890-1899        2      0.01289  0.01281  0.50   84223    1078   83684  4683027  55.60
1890-1899        3      0.00943  0.00939  0.50   83145     781   82754  4599343  55.32
1890-1899        4      0.00715  0.00712  0.50   82364     587   82071  4516589  54.84
1890-1899        5      0.00623  0.00621  0.50   81777     508   81523  4434518  54.23
1890-1899        6      0.00471  0.00470  0.50   81269     382   81078  4352995  53.56
1890-1899        7      0.00412  0.00411  0.50   80888     333   80721  4271916  52.81
1890-1899        8      0.00373  0.00373  0.50   80555     300   80405  4191195  52.03
1890-1899        9      0.00338  0.00337  0.50   80255     270   80120  4110790  51.22
1890-1899       10      0.00322  0.00322  0.50   79984     257   79856  4030671  50.39
1890-1899       11      0.00293  0.00292  0.50   79727     233   79611  3950815  49.55
1890-1899       12      0.00301  0.00301  0.50   79494     239   79375  3871204  48.70
1890-1899       13      0.00323  0.00323  0.50   79255     256   79127  3791830  47.84
1890-1899       14      0.00360  0.00359  0.50   78999     284   78857  3712703  47.00
1890-1899       15      0.00432  0.00431  0.50   78716     339   78546  3633845  46.16
1890-1899       16      0.00458  0.00457  0.50   78376     358   78197  3555299  45.36
1890-1899       17      0.00532  0.00531  0.50   78019     414   77812  3477102  44.57
1890-1899       18      0.00554  0.00553  0.50   77604     429   77390  3399290  43.80
1890-1899       19      0.00559  0.00557  0.50   77175     430   76960  3321900  43.04
1890-1899       20      0.00572  0.00570  0.50   76745     437   76526  3244940  42.28
1890-1899       21      0.00562  0.00560  0.50   76308     428   76094  3168414  41.52
1890-1899       22      0.00602  0.00600  0.50   75880     455   75652  3092320  40.75
1890-1899       23      0.00623  0.00621  0.50   75425     468   75191  3016667  40.00
1890-1899       24      0.00663  0.00660  0.50   74956     495   74709  2941477  39.24
1890-1899       25      0.00648  0.00646  0.50   74461     481   74221  2866768  38.50
1890-1899       26      0.00664  0.00661  0.50   73981     489   73736  2792547  37.75
1890-1899       27      0.00731  0.00728  0.50   73491     535   73224  2718811  36.99
1890-1899       28      0.00724  0.00721  0.50   72956     526   72693  2645587  36.26
1890-1899       29      0.00747  0.00744  0.50   72430     539   72161  2572893  35.52
1890-1899       30      0.00713  0.00711  0.50   71891     511   71636  2500733  34.78
1890-1899       31      0.00775  0.00772  0.50   71381     551   71105  2429097  34.03
1890-1899       32      0.00791  0.00788  0.50   70829     558   70550  2357992  33.29
1890-1899       33      0.00772  0.00769  0.50   70271     540   70001  2287441  32.55
1890-1899       34      0.00850  0.00846  0.50   69731     590   69436  2217441  31.80
1890-1899       35      0.00846  0.00843  0.50   69141     583   68849  2148005  31.07
1890-1899       36      0.00871  0.00868  0.50   68558     595   68261  2079156  30.33
1890-1899       37      0.00887  0.00883  0.50   67963     600   67663  2010895  29.59
1890-1899       38      0.00890  0.00886  0.50   67363     597   67065  1943232  28.85
1890-1899       39      0.00940  0.00936  0.50   66766     625   66454  1876167  28.10
1890-1899       40      0.00934  0.00930  0.50   66142     615   65834  1809713  27.36
1890-1899       41      0.00942  0.00937  0.50   65527     614   65220  1743879  26.61
1890-1899       42      0.00974  0.00969  0.50   64912     629   64598  1678659  25.86
1890-1899       43      0.00964  0.00960  0.50   64284     617   63975  1614061  25.11
1890-1899       44      0.01056  0.01050  0.50   63666     668   63332  1550086  24.35
1890-1899       45      0.01056  0.01050  0.50   62998     662   62667  1486754  23.60
1890-1899       46      0.01117  0.01111  0.50   62336     692   61990  1424087  22.85
1890-1899       47      0.01113  0.01107  0.50   61644     683   61303  1362097  22.10
1890-1899       48      0.01245  0.01238  0.50   60962     754   60584  1300794  21.34
1890-1899       49      0.01304  0.01295  0.50   60207     780   59817  1240209  20.60
1890-1899       50      0.01397  0.01387  0.50   59427     824   59015  1180392  19.86
1890-1899       51      0.01491  0.01480  0.50   58603     867   58169  1121377  19.14
1890-1899       52      0.01609  0.01596  0.50   57736     922   57275  1063208  18.42
1890-1899       53      0.01757  0.01742  0.50   56814     990   56319  1005933  17.71
1890-1899       54      0.01858  0.01841  0.50   55824    1028   55311   949614  17.01
1890-1899       55      0.01961  0.01942  0.50   54797    1064   54265   894303  16.32
1890-1899       56      0.02204  0.02180  0.50   53733    1172   53147   840038  15.63
1890-1899       57      0.02346  0.02319  0.50   52561    1219   51952   786891  14.97
1890-1899       58      0.02507  0.02475  0.50   51342    1271   50707   734939  14.31
1890-1899       59      0.02826  0.02786  0.50   50072    1395   49374   684232  13.67
1890-1899       60      0.03089  0.03042  0.50   48676    1481   47936   634858  13.04
1890-1899       61      0.03452  0.03394  0.50   47196    1602   46395   586922  12.44
1890-1899       62      0.03559  0.03497  0.50   45594    1594   44797   540527  11.86
1890-1899       63      0.04053  0.03972  0.50   44000    1748   43126   495730  11.27
1890-1899       64      0.04372  0.04278  0.50   42252    1808   41348   452604  10.71
1890-1899       65      0.04792  0.04680  0.50   40444    1893   39498   411256  10.17
1890-1899       66      0.05200  0.05068  0.50   38552    1954   37575   371758   9.64
1890-1899       67      0.05962  0.05789  0.50   36598    2119   35538   334183   9.13
1890-1899       68      0.06315  0.06122  0.50   34479    2111   33424   298645   8.66
1890-1899       69      0.07005  0.06768  0.50   32368    2191   31273   265221   8.19
1890-1899       70      0.07700  0.07415  0.50   30178    2238   29059   233948   7.75
1890-1899       71      0.08457  0.08114  0.50   27940    2267   26807   204889   7.33
1890-1899       72      0.09143  0.08744  0.50   25673    2245   24551   178083   6.94
1890-1899       73      0.09858  0.09395  0.50   23428    2201   22328   153532   6.55
1890-1899       74      0.10661  0.10122  0.50   21227    2149   20153   131204   6.18
1890-1899       75      0.11956  0.11281  0.50   19079    2152   18003   111051   5.82
1890-1899       76      0.12703  0.11944  0.50   16926    2022   15916    93048   5.50
1890-1899       77      0.14173  0.13235  0.50   14905    1973   13918    77133   5.18
1890-1899       78      0.15152  0.14085  0.50   12932    1821   12021    63214   4.89
1890-1899       79      0.16245  0.15025  0.50   11111    1669   10276    51193   4.61
1890-1899       80      0.18071  0.16574  0.50    9441    1565    8659    40917   4.33
1890-1899       81      0.19127  0.17457  0.50    7876    1375    7189    32258   4.10
1890-1899       82      0.21333  0.19277  0.50    6501    1253    5875    25069   3.86
1890-1899       83      0.22329  0.20086  0.50    5248    1054    4721    19194   3.66
1890-1899       84      0.24094  0.21503  0.50    4194     902    3743    14473   3.45
1890-1899       85      0.25277  0.22441  0.50    3292     739    2923    10730   3.26
1890-1899       86      0.30388  0.26380  0.50    2553     674    2217     7807   3.06
1890-1899       87      0.28658  0.25067  0.50    1880     471    1644     5591   2.97
1890-1899       88      0.29763  0.25908  0.50    1409     365    1226     3947   2.80
1890-1899       89      0.33292  0.28541  0.50    1044     298     895     2720   2.61
1890-1899       90      0.37677  0.31705  0.50     746     236     628     1826   2.45
1890-1899       91      0.40980  0.34011  0.50     509     173     423     1198   2.35
1890-1899       92      0.36013  0.30518  0.50     336     103     285      775   2.31
1890-1899       93      0.45778  0.37252  0.50     234      87     190      491   2.10
1890-1899       94      0.45413  0.37010  0.50     147      54     119      301   2.05
1890-1899       95      0.47789  0.38572  0.50      92      36      75      181   1.96
1890-1899       96      0.50175  0.40112  0.50      57      23      45      107   1.88
1890-1899       97      0.52560  0.41622  0.50      34      14      27       61   1.81
1890-1899       98      0.54933  0.43096  0.50      20       9      16       34   1.74
1890-1899       99      0.57285  0.44530  0.50      11       5       9       19   1.67
1890-1899      100      0.59603  0.45919  0.50       6       3       5       10   1.61
1890-1899      101      0.61880  0.47258  0.50       3       2       3        5   1.56
1890-1899      102      0.64105  0.48545  0.50       2       1       1        3   1.51
1890-1899      103      0.66272  0.49778  0.50       1       0       1        1   1.47
1890-1899      104      0.68372  0.50953  0.50       0       0       0        1   1.43
1890-1899      105      0.70400  0.52071  0.50       0       0       0        0   1.39
1890-1899      106      0.72350  0.53130  0.50       0       0       0        0   1.36
1890-1899      107      0.74219  0.54131  0.50       0       0       0        0   1.32
1890-1899      108      0.76004  0.55074  0.50       0       0       0        0   1.30
1890-1899      109      0.77702  0.55961  0.50       0       0       0        0   1.28
1890-1899      110+     0.79312  1.00000  1.26       0       0       0        0   1.26
1900-1909        0      0.12544  0.11550  0.31  100000   11550   92078  5161827  51.62
1900-1909        1      0.02307  0.02281  0.50   88450    2018   87441  5069749  57.32
1900-1909        2      0.00989  0.00984  0.50   86432     850   86007  4982308  57.64
1900-1909        3      0.00661  0.00659  0.50   85582     564   85300  4896301  57.21
1900-1909        4      0.00497  0.00496  0.50   85018     422   84807  4811001  56.59
1900-1909        5      0.00432  0.00431  0.50   84596     364   84414  4726194  55.87
1900-1909        6      0.00349  0.00348  0.50   84232     294   84085  4641781  55.11
1900-1909        7      0.00323  0.00322  0.50   83938     271   83803  4557696  54.30
1900-1909        8      0.00291  0.00291  0.50   83667     244   83546  4473893  53.47
1900-1909        9      0.00263  0.00262  0.50   83424     219   83314  4390347  52.63
1900-1909       10      0.00235  0.00235  0.50   83205     195   83107  4307033  51.76
1900-1909       11      0.00225  0.00225  0.50   83010     187   82916  4223925  50.88
1900-1909       12      0.00239  0.00238  0.50   82823     197   82724  4141009  50.00
1900-1909       13      0.00285  0.00285  0.50   82625     235   82508  4058285  49.12
1900-1909       14      0.00314  0.00313  0.50   82390     258   82261  3975777  48.26
1900-1909       15      0.00382  0.00382  0.50   82132     313   81975  3893516  47.41
1900-1909       16      0.00439  0.00438  0.50   81819     359   81639  3811541  46.59
1900-1909       17      0.00514  0.00513  0.50   81460     418   81251  3729902  45.79
1900-1909       18      0.00497  0.00496  0.50   81042     402   80841  3648651  45.02
1900-1909       19      0.00535  0.00533  0.50   80640     430   80425  3567809  44.24
1900-1909       20      0.00530  0.00529  0.50   80210     424   79998  3487384  43.48
1900-1909       21      0.00563  0.00561  0.50   79786     448   79562  3407386  42.71
1900-1909       22      0.00569  0.00568  0.50   79339     450   79113  3327824  41.94
1900-1909       23      0.00612  0.00610  0.50   78888     481   78648  3248710  41.18
1900-1909       24      0.00615  0.00613  0.50   78407     481   78167  3170063  40.43
1900-1909       25      0.00614  0.00613  0.50   77926     477   77688  3091896  39.68
1900-1909       26      0.00639  0.00637  0.50   77449     494   77202  3014208  38.92
1900-1909       27      0.00647  0.00645  0.50   76955     496   76707  2937006  38.17
1900-1909       28      0.00629  0.00627  0.50   76459     479   76219  2860298  37.41
1900-1909       29      0.00658  0.00656  0.50   75980     498   75731  2784079  36.64
1900-1909       30      0.00672  0.00670  0.50   75482     506   75229  2708348  35.88
1900-1909       31      0.00679  0.00676  0.50   74976     507   74723  2633120  35.12
1900-1909       32      0.00667  0.00665  0.50   74469     495   74221  2558397  34.36
1900-1909       33      0.00727  0.00725  0.50   73974     536   73706  2484176  33.58
1900-1909       34      0.00718  0.00716  0.50   73437     526   73175  2410470  32.82
1900-1909       35      0.00738  0.00735  0.50   72912     536   72644  2337295  32.06
1900-1909       36      0.00750  0.00748  0.50   72376     541   72106  2264651  31.29
1900-1909       37      0.00778  0.00775  0.50   71835     557   71557  2192546  30.52
