Finland, Life tables (period 1x10), Females	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1878-1879       67      0.05388  0.05247  0.50   33543    1760   32663   333741   9.95
1878-1879       68      0.05910  0.05741  0.50   31783    1825   30870   301079   9.47
1878-1879       69      0.05614  0.05461  0.50   29958    1636   29140   270208   9.02
1878-1879       70      0.05836  0.05671  0.50   28322    1606   27519   241068   8.51
1878-1879       71      0.07169  0.06921  0.50   26716    1849   25792   213549   7.99
1878-1879       72      0.09153  0.08752  0.50   24867    2176   23779   187757   7.55
1878-1879       73      0.08434  0.08092  0.50   22691    1836   21772   163979   7.23
1878-1879       74      0.08873  0.08496  0.50   20854    1772   19968   142206   6.82
1878-1879       75      0.10371  0.09860  0.50   19083    1882   18142   122238   6.41
1878-1879       76      0.11288  0.10685  0.50   17201    1838   16282   104096   6.05
1878-1879       77      0.13104  0.12299  0.50   15363    1889   14418    87814   5.72
1878-1879       78      0.13678  0.12802  0.50   13474    1725   12611    73395   5.45
1878-1879       79      0.12929  0.12144  0.50   11749    1427   11035    60784   5.17
1878-1879       80      0.17698  0.16259  0.50   10322    1678    9483    49749   4.82
1878-1879       81      0.17141  0.15788  0.50    8644    1365    7961    40266   4.66
1878-1879       82      0.17588  0.16166  0.50    7279    1177    6691    32304   4.44
1878-1879       83      0.19030  0.17377  0.50    6102    1060    5572    25614   4.20
1878-1879       84      0.22234  0.20009  0.50    5042    1009    4538    20042   3.97
1878-1879       85      0.22128  0.19923  0.50    4033     804    3631    15504   3.84
1878-1879       86      0.23376  0.20930  0.50    3230     676    2892    11873   3.68
1878-1879       87      0.24672  0.21963  0.50    2554     561    2273     8981   3.52
1878-1879       88      0.26016  0.23021  0.50    1993     459    1763     6708   3.37
1878-1879       89      0.27406  0.24103  0.50    1534     370    1349     4944   3.22
1878-1879       90      0.28842  0.25207  0.50    1164     293    1018     3595   3.09
1878-1879       91      0.30321  0.26330  0.50     871     229     756     2578   2.96
1878-1879       92      0.31843  0.27469  0.50     642     176     553     1822   2.84
1878-1879       93      0.33404  0.28623  0.50     465     133     399     1268   2.73
1878-1879       94      0.35002  0.29789  0.50     332      99     283      870   2.62
1878-1879       95      0.36635  0.30963  0.50     233      72     197      587   2.52
1878-1879       96      0.38299  0.32144  0.50     161      52     135      390   2.42
1878-1879       97      0.39991  0.33327  0.50     109      36      91      255   2.33
1878-1879       98      0.41707  0.34510  0.50      73      25      60      164   2.25
1878-1879       99      0.43443  0.35691  0.50      48      17      39      103   2.17
1878-1879      100      0.45196  0.36865  0.50      31      11      25       64   2.09
1878-1879      101      0.46961  0.38031  0.50      19       7      16       39   2.02
1878-1879      102      0.48733  0.39185  0.50      12       5      10       23   1.96
1878-1879      103      0.50508  0.40325  0.50       7       3       6       14   1.89
1878-1879      104      0.52283  0.41448  0.50       4       2       3        8   1.84
1878-1879      105      0.54051  0.42551  0.50       3       1       2        5   1.78
1878-1879      106      0.55810  0.43634  0.50       1       1       1        3   1.73
1878-1879      107      0.57553  0.44692  0.50       1       0       1        1   1.69
1878-1879      108      0.59279  0.45726  0.50       0       0       0        1   1.65
1878-1879      109      0.60981  0.46732  0.50       0       0       0        0   1.62
1878-1879      110+     0.62658  1.00000  1.60       0       0       0        0   1.60
1880-1889        0      0.15917  0.14351  0.31  100000   14351   90157  4351822  43.52
1880-1889        1      0.05965  0.05792  0.50   85649    4961   83169  4261665  49.76
1880-1889        2      0.03530  0.03469  0.50   80689    2799   79289  4178496  51.79
1880-1889        3      0.02577  0.02544  0.50   77889    1982   76898  4099207  52.63
1880-1889        4      0.01909  0.01890  0.50   75908    1435   75190  4022308  52.99
1880-1889        5      0.01460  0.01449  0.50   74473    1079   73933  3947118  53.00
1880-1889        6      0.01129  0.01123  0.50   73393     824   72981  3873185  52.77
1880-1889        7      0.00977  0.00972  0.50   72569     705   72216  3800204  52.37
1880-1889        8      0.00764  0.00762  0.50   71864     547   71590  3727987  51.88
1880-1889        9      0.00614  0.00612  0.50   71317     437   71098  3656397  51.27
1880-1889       10      0.00571  0.00570  0.50   70880     404   70678  3585299  50.58
1880-1889       11      0.00485  0.00484  0.50   70476     341   70305  3514621  49.87
1880-1889       12      0.00469  0.00468  0.50   70135     328   69970  3444316  49.11
1880-1889       13      0.00454  0.00453  0.50   69806     316   69648  3374346  48.34
1880-1889       14      0.00449  0.00448  0.50   69490     311   69334  3304698  47.56
1880-1889       15      0.00489  0.00488  0.50   69178     338   69009  3235364  46.77
1880-1889       16      0.00558  0.00556  0.50   68841     383   68649  3166354  46.00
1880-1889       17      0.00562  0.00561  0.50   68458     384   68266  3097705  45.25
1880-1889       18      0.00595  0.00594  0.50   68074     404   67872  3029439  44.50
1880-1889       19      0.00596  0.00594  0.50   67670     402   67469  2961568  43.77
1880-1889       20      0.00641  0.00639  0.50   67268     430   67053  2894099  43.02
1880-1889       21      0.00604  0.00602  0.50   66838     403   66636  2827046  42.30
1880-1889       22      0.00661  0.00659  0.50   66435     438   66216  2760410  41.55
1880-1889       23      0.00664  0.00662  0.50   65997     437   65779  2694194  40.82
1880-1889       24      0.00668  0.00665  0.50   65560     436   65342  2628416  40.09
1880-1889       25      0.00732  0.00729  0.50   65124     475   64887  2563074  39.36
1880-1889       26      0.00702  0.00700  0.50   64649     453   64423  2498187  38.64
1880-1889       27      0.00720  0.00717  0.50   64197     460   63967  2433764  37.91
1880-1889       28      0.00731  0.00729  0.50   63736     464   63504  2369797  37.18
1880-1889       29      0.00703  0.00700  0.50   63272     443   63050  2306293  36.45
1880-1889       30      0.00809  0.00806  0.50   62829     506   62576  2243243  35.70
1880-1889       31      0.00831  0.00828  0.50   62322     516   62064  2180667  34.99
1880-1889       32      0.00836  0.00833  0.50   61807     515   61549  2118603  34.28
1880-1889       33      0.00864  0.00860  0.50   61292     527   61028  2057054  33.56
1880-1889       34      0.00816  0.00813  0.50   60764     494   60518  1996026  32.85
1880-1889       35      0.00873  0.00869  0.50   60271     524   60009  1935508  32.11
1880-1889       36      0.00911  0.00907  0.50   59747     542   59476  1875499  31.39
1880-1889       37      0.00934  0.00929  0.50   59205     550   58930  1816023  30.67
1880-1889       38      0.00948  0.00944  0.50   58655     553   58378  1757093  29.96
1880-1889       39      0.00933  0.00929  0.50   58101     540   57832  1698715  29.24
1880-1889       40      0.00951  0.00947  0.50   57562     545   57289  1640884  28.51
1880-1889       41      0.01043  0.01038  0.50   57017     592   56721  1583594  27.77
1880-1889       42      0.00961  0.00957  0.50   56425     540   56155  1526873  27.06
1880-1889       43      0.01060  0.01054  0.50   55885     589   55591  1470718  26.32
1880-1889       44      0.01029  0.01024  0.50   55296     566   55013  1415127  25.59
1880-1889       45      0.01024  0.01018  0.50   54730     557   54451  1360114  24.85
1880-1889       46      0.00998  0.00993  0.50   54173     538   53904  1305663  24.10
1880-1889       47      0.01055  0.01050  0.50   53635     563   53353  1251759  23.34
1880-1889       48      0.01146  0.01140  0.50   53072     605   52769  1198406  22.58
1880-1889       49      0.01194  0.01187  0.50   52467     623   52156  1145636  21.84
1880-1889       50      0.01224  0.01216  0.50   51844     631   51529  1093480  21.09
1880-1889       51      0.01367  0.01357  0.50   51214     695   50866  1041951  20.35
1880-1889       52      0.01411  0.01402  0.50   50519     708   50165   991085  19.62
1880-1889       53      0.01467  0.01457  0.50   49811     726   49448   940920  18.89
1880-1889       54      0.01582  0.01570  0.50   49085     771   48700   891473  18.16
1880-1889       55      0.01782  0.01767  0.50   48314     853   47888   842773  17.44
1880-1889       56      0.01943  0.01924  0.50   47461     913   47004   794885  16.75
1880-1889       57      0.02072  0.02051  0.50   46548     955   46070   747881  16.07
1880-1889       58      0.02106  0.02084  0.50   45593     950   45118   701811  15.39
1880-1889       59      0.02366  0.02339  0.50   44643    1044   44121   656693  14.71
1880-1889       60      0.02605  0.02572  0.50   43599    1121   43038   612573  14.05
1880-1889       61      0.02743  0.02706  0.50   42477    1149   41903   569535  13.41
1880-1889       62      0.03037  0.02991  0.50   41328    1236   40710   527632  12.77
1880-1889       63      0.03446  0.03388  0.50   40092    1358   39413   486922  12.15
1880-1889       64      0.03689  0.03622  0.50   38734    1403   38032   447510  11.55
1880-1889       65      0.04275  0.04185  0.50   37331    1562   36549   409477  10.97
1880-1889       66      0.04481  0.04383  0.50   35768    1568   34984   372928  10.43
1880-1889       67      0.05091  0.04965  0.50   34201    1698   33352   337944   9.88
1880-1889       68      0.05534  0.05385  0.50   32503    1750   31627   304592   9.37
1880-1889       69      0.05829  0.05664  0.50   30752    1742   29881   272964   8.88
1880-1889       70      0.07011  0.06774  0.50   29010    1965   28028   243083   8.38
1880-1889       71      0.06940  0.06708  0.50   27045    1814   26138   215055   7.95
1880-1889       72      0.08137  0.07819  0.50   25231    1973   24245   188917   7.49
1880-1889       73      0.08673  0.08312  0.50   23259    1933   22292   164672   7.08
1880-1889       74      0.09459  0.09032  0.50   21325    1926   20362   142380   6.68
1880-1889       75      0.10787  0.10235  0.50   19399    1985   18406   122018   6.29
1880-1889       76      0.11399  0.10784  0.50   17414    1878   16475   103611   5.95
1880-1889       77      0.12230  0.11525  0.50   15536    1791   14640    87137   5.61
1880-1889       78      0.13797  0.12907  0.50   13745    1774   12858    72496   5.27
1880-1889       79      0.14538  0.13553  0.50   11971    1622   11160    59638   4.98
1880-1889       80      0.15909  0.14737  0.50   10349    1525    9586    48478   4.68
1880-1889       81      0.17895  0.16426  0.50    8824    1449    8099    38892   4.41
1880-1889       82      0.19410  0.17693  0.50    7374    1305    6722    30793   4.18
1880-1889       83      0.20832  0.18867  0.50    6070    1145    5497    24071   3.97
1880-1889       84      0.21585  0.19482  0.50    4924     959    4445    18574   3.77
1880-1889       85      0.22349  0.20103  0.50    3965     797    3566    14129   3.56
1880-1889       86      0.24627  0.21927  0.50    3168     695    2821    10563   3.33
1880-1889       87      0.26652  0.23518  0.50    2473     582    2182     7742   3.13
1880-1889       88      0.29927  0.26032  0.50    1892     492    1645     5560   2.94
1880-1889       89      0.34578  0.29481  0.50    1399     413    1193     3914   2.80
1880-1889       90      0.31018  0.26854  0.50     987     265     854     2722   2.76
1880-1889       91      0.34687  0.29560  0.50     722     213     615     1867   2.59
1880-1889       92      0.36780  0.31067  0.50     508     158     429     1252   2.46
1880-1889       93      0.38923  0.32582  0.50     350     114     293      823   2.35
1880-1889       94      0.41110  0.34101  0.50     236      81     196      529   2.24
1880-1889       95      0.43333  0.35616  0.50     156      55     128      333   2.14
1880-1889       96      0.45583  0.37122  0.50     100      37      82      205   2.05
1880-1889       97      0.47852  0.38613  0.50      63      24      51      124   1.97
1880-1889       98      0.50129  0.40082  0.50      39      16      31       73   1.89
1880-1889       99      0.52405  0.41525  0.50      23      10      18       42   1.81
1880-1889      100      0.54672  0.42935  0.50      14       6      11       24   1.75
1880-1889      101      0.56919  0.44309  0.50       8       3       6       13   1.69
1880-1889      102      0.59139  0.45642  0.50       4       2       3        7   1.63
1880-1889      103      0.61321  0.46932  0.50       2       1       2        4   1.58
1880-1889      104      0.63459  0.48174  0.50       1       1       1        2   1.53
1880-1889      105      0.65546  0.49367  0.50       1       0       0        1   1.48
1880-1889      106      0.67574  0.50508  0.50       0       0       0        0   1.44
1880-1889      107      0.69538  0.51598  0.50       0       0       0        0   1.41
1880-1889      108      0.71433  0.52634  0.50       0       0       0        0   1.38
1880-1889      109      0.73256  0.53617  0.50       0       0       0        0   1.35
1880-1889      110+     0.75003  1.00000  1.33       0       0       0        0   1.33
1890-1899        0      0.13279  0.12170  0.31  100000   12170   91653  4637781  46.38
1890-1899        1      0.05204  0.05072  0.50   87830    4455   85602  4546128  51.76
1890-1899        2      0.03030  0.02984  0.50   83375    2488   82131  4460526  53.50
1890-1899        3      0.02179  0.02155  0.50   80887    1743   80015  4378395  54.13
1890-1899        4      0.01623  0.01610  0.50   79143    1274   78506  4298380  54.31
1890-1899        5      0.01262  0.01254  0.50   77869     976   77381  4219874  54.19
1890-1899        6      0.00970  0.00965  0.50   76893     742   76522  4142493  53.87
1890-1899        7      0.00795  0.00792  0.50   76151     603   75849  4065972  53.39
1890-1899        8      0.00681  0.00679  0.50   75548     513   75291  3990122  52.82
1890-1899        9      0.00614  0.00612  0.50   75035     459   74805  3914831  52.17
1890-1899       10      0.00555  0.00553  0.50   74576     412   74370  3840026  51.49
1890-1899       11      0.00497  0.00496  0.50   74163     368   73980  3765656  50.78
1890-1899       12      0.00454  0.00453  0.50   73796     334   73628  3691677  50.03
1890-1899       13      0.00450  0.00449  0.50   73461     330   73296  3618048  49.25
1890-1899       14      0.00473  0.00471  0.50   73132     345   72959  3544752  48.47
1890-1899       15      0.00486  0.00485  0.50   72787     353   72610  3471792  47.70
1890-1899       16      0.00529  0.00527  0.50   72434     382   72243  3399182  46.93
1890-1899       17      0.00581  0.00579  0.50   72052     418   71843  3326939  46.17
1890-1899       18      0.00615  0.00614  0.50   71634     439   71415  3255096  45.44
1890-1899       19      0.00649  0.00647  0.50   71195     461   70965  3183681  44.72
1890-1899       20      0.00730  0.00728  0.50   70734     515   70477  3112716  44.01
1890-1899       21      0.00676  0.00674  0.50   70220     473   69983  3042239  43.32
1890-1899       22      0.00670  0.00667  0.50   69746     465   69514  2972256  42.62
1890-1899       23      0.00628  0.00626  0.50   69281     433   69064  2902743  41.90
1890-1899       24      0.00585  0.00584  0.50   68847     402   68647  2833679  41.16
1890-1899       25      0.00591  0.00590  0.50   68446     404   68244  2765032  40.40
1890-1899       26      0.00632  0.00630  0.50   68042     428   67828  2696788  39.63
1890-1899       27      0.00670  0.00668  0.50   67614     452   67388  2628960  38.88
1890-1899       28      0.00713  0.00711  0.50   67162     477   66923  2561573  38.14
1890-1899       29      0.00699  0.00696  0.50   66685     464   66453  2494649  37.41
1890-1899       30      0.00868  0.00865  0.50   66220     573   65934  2428197  36.67
1890-1899       31      0.00760  0.00757  0.50   65648     497   65399  2362262  35.98
1890-1899       32      0.00790  0.00787  0.50   65151     513   64894  2296863  35.25
1890-1899       33      0.00824  0.00820  0.50   64638     530   64373  2231969  34.53
1890-1899       34      0.00748  0.00746  0.50   64108     478   63869  2167596  33.81
1890-1899       35      0.00791  0.00788  0.50   63630     501   63379  2103727  33.06
1890-1899       36      0.00853  0.00849  0.50   63129     536   62861  2040348  32.32
1890-1899       37      0.00843  0.00840  0.50   62593     526   62330  1977487  31.59
1890-1899       38      0.00816  0.00813  0.50   62067     505   61815  1915158  30.86
1890-1899       39      0.00876  0.00872  0.50   61562     537   61294  1853343  30.11
1890-1899       40      0.00942  0.00938  0.50   61025     572   60739  1792049  29.37
1890-1899       41      0.00942  0.00937  0.50   60453     567   60170  1731310  28.64
1890-1899       42      0.00931  0.00927  0.50   59886     555   59609  1671140  27.91
1890-1899       43      0.00861  0.00857  0.50   59331     509   59077  1611531  27.16
1890-1899       44      0.00891  0.00887  0.50   58823     522   58562  1552454  26.39
1890-1899       45      0.00944  0.00939  0.50   58301     548   58027  1493892  25.62
1890-1899       46      0.00936  0.00931  0.50   57753     538   57484  1435865  24.86
1890-1899       47      0.00963  0.00959  0.50   57215     549   56941  1378381  24.09
1890-1899       48      0.00998  0.00993  0.50   56667     563   56385  1321439  23.32
1890-1899       49      0.01085  0.01080  0.50   56104     606   55801  1265054  22.55
1890-1899       50      0.01196  0.01189  0.50   55498     660   55168  1209253  21.79
1890-1899       51      0.01242  0.01234  0.50   54838     677   54500  1154085  21.05
1890-1899       52      0.01316  0.01308  0.50   54162     708   53808  1099584  20.30
1890-1899       53      0.01373  0.01364  0.50   53454     729   53089  1045777  19.56
1890-1899       54      0.01517  0.01505  0.50   52725     794   52328   992688  18.83
1890-1899       55      0.01658  0.01644  0.50   51931     854   51504   940360  18.11
1890-1899       56      0.01723  0.01708  0.50   51077     873   50641   888856  17.40
1890-1899       57      0.01798  0.01782  0.50   50204     895   49757   838215  16.70
1890-1899       58      0.01900  0.01882  0.50   49310     928   48845   788458  15.99
1890-1899       59      0.02012  0.01992  0.50   48381     964   47900   739613  15.29
1890-1899       60      0.02178  0.02155  0.50   47418    1022   46907   691713  14.59
1890-1899       61      0.02363  0.02335  0.50   46396    1083   45854   644806  13.90
1890-1899       62      0.02715  0.02679  0.50   45313    1214   44706   598952  13.22
1890-1899       63      0.02953  0.02910  0.50   44099    1283   43457   554246  12.57
1890-1899       64      0.03369  0.03313  0.50   42815    1419   42106   510789  11.93
1890-1899       65      0.03881  0.03808  0.50   41397    1576   40609   468683  11.32
1890-1899       66      0.04302  0.04211  0.50   39821    1677   38982   428074  10.75
1890-1899       67      0.04612  0.04508  0.50   38144    1720   37284   389092  10.20
1890-1899       68      0.05075  0.04949  0.50   36424    1803   35523   351808   9.66
1890-1899       69      0.05510  0.05362  0.50   34622    1856   33693   316285   9.14
1890-1899       70      0.06456  0.06254  0.50   32765    2049   31741   282591   8.62
1890-1899       71      0.06594  0.06383  0.50   30716    1961   29736   250851   8.17
1890-1899       72      0.07431  0.07164  0.50   28755    2060   27725   221115   7.69
1890-1899       73      0.08222  0.07897  0.50   26695    2108   25641   193390   7.24
1890-1899       74      0.08876  0.08499  0.50   24587    2090   23542   167748   6.82
1890-1899       75      0.10496  0.09973  0.50   22498    2244   21376   144206   6.41
1890-1899       76      0.11056  0.10477  0.50   20254    2122   19193   122830   6.06
1890-1899       77      0.11527  0.10898  0.50   18132    1976   17144   103638   5.72
1890-1899       78      0.13310  0.12480  0.50   16156    2016   15148    86494   5.35
1890-1899       79      0.13830  0.12936  0.50   14140    1829   13225    71346   5.05
1890-1899       80      0.16573  0.15305  0.50   12311    1884   11368    58121   4.72
1890-1899       81      0.16311  0.15081  0.50   10426    1572    9640    46753   4.48
1890-1899       82      0.17842  0.16381  0.50    8854    1450    8129    37112   4.19
1890-1899       83      0.18960  0.17319  0.50    7404    1282    6763    28984   3.91
1890-1899       84      0.21704  0.19579  0.50    6121    1199    5522    22221   3.63
1890-1899       85      0.23452  0.20991  0.50    4923    1033    4406    16699   3.39
1890-1899       86      0.26895  0.23707  0.50    3890     922    3428    12293   3.16
1890-1899       87      0.28911  0.25260  0.50    2967     750    2593     8864   2.99
1890-1899       88      0.29993  0.26082  0.50    2218     578    1929     6271   2.83
1890-1899       89      0.31130  0.26937  0.50    1639     442    1419     4343   2.65
1890-1899       90      0.39957  0.33304  0.50    1198     399     998     2924   2.44
1890-1899       91      0.36953  0.31190  0.50     799     249     674     1926   2.41
1890-1899       92      0.39795  0.33191  0.50     550     182     458     1252   2.28
1890-1899       93      0.42386  0.34974  0.50     367     128     303      793   2.16
1890-1899       94      0.45020  0.36748  0.50     239      88     195      490   2.05
1890-1899       95      0.47682  0.38503  0.50     151      58     122      295   1.95
1890-1899       96      0.50358  0.40229  0.50      93      37      74      173   1.86
1890-1899       97      0.53031  0.41917  0.50      56      23      44       99   1.78
1890-1899       98      0.55687  0.43559  0.50      32      14      25       55   1.71
1890-1899       99      0.58311  0.45148  0.50      18       8      14       30   1.64
1890-1899      100      0.60889  0.46678  0.50      10       5       8       16   1.58
1890-1899      101      0.63407  0.48144  0.50       5       3       4        8   1.52
1890-1899      102      0.65855  0.49542  0.50       3       1       2        4   1.47
1890-1899      103      0.68220  0.50869  0.50       1       1       1        2   1.43
1890-1899      104      0.70495  0.52123  0.50       1       0       1        1   1.38
1890-1899      105      0.72673  0.53304  0.50       0       0       0        0   1.35
1890-1899      106      0.74747  0.54411  0.50       0       0       0        0   1.31
1890-1899      107      0.76714  0.55447  0.50       0       0       0        0   1.28
1890-1899      108      0.78572  0.56411  0.50       0       0       0        0   1.26
1890-1899      109      0.80320  0.57306  0.50       0       0       0        0   1.23
1890-1899      110+     0.81958  1.00000  1.22       0       0       0        0   1.22
1900-1909        0      0.12608  0.11604  0.31  100000   11604   92041  4740987  47.41
1900-1909        1      0.04621  0.04517  0.50   88396    3992   86400  4648946  52.59
1900-1909        2      0.02493  0.02462  0.50   84403    2078   83364  4562547  54.06
1900-1909        3      0.01941  0.01922  0.50   82325    1583   81534  4479182  54.41
1900-1909        4      0.01416  0.01406  0.50   80742    1136   80175  4397649  54.47
1900-1909        5      0.01207  0.01200  0.50   79607     955   79129  4317474  54.23
1900-1909        6      0.00961  0.00957  0.50   78652     752   78275  4238345  53.89
1900-1909        7      0.00827  0.00823  0.50   77899     641   77579  4160069  53.40
1900-1909        8      0.00746  0.00744  0.50   77258     575   76971  4082491  52.84
1900-1909        9      0.00634  0.00632  0.50   76683     485   76441  4005520  52.23
1900-1909       10      0.00599  0.00597  0.50   76199     455   75971  3929079  51.56
1900-1909       11      0.00554  0.00552  0.50   75743     418   75534  3853108  50.87
1900-1909       12      0.00537  0.00536  0.50   75325     404   75124  3777574  50.15
1900-1909       13      0.00574  0.00572  0.50   74922     429   74707  3702450  49.42
1900-1909       14      0.00573  0.00572  0.50   74493     426   74280  3627743  48.70
1900-1909       15      0.00619  0.00617  0.50   74067     457   73838  3553463  47.98
1900-1909       16      0.00668  0.00666  0.50   73610     490   73365  3479625  47.27
1900-1909       17      0.00644  0.00642  0.50   73120     469   72885  3406260  46.58
1900-1909       18      0.00631  0.00629  0.50   72650     457   72422  3333375  45.88
1900-1909       19      0.00612  0.00611  0.50   72193     441   71973  3260953  45.17
1900-1909       20      0.00657  0.00655  0.50   71752     470   71517  3188980  44.44
1900-1909       21      0.00658  0.00656  0.50   71282     467   71049  3117463  43.73
1900-1909       22      0.00714  0.00712  0.50   70815     504   70563  3046414  43.02
1900-1909       23      0.00681  0.00679  0.50   70311     477   70073  2975851  42.32
1900-1909       24      0.00688  0.00686  0.50   69834     479   69595  2905778  41.61
1900-1909       25      0.00748  0.00745  0.50   69355     517   69097  2836184  40.89
1900-1909       26      0.00728  0.00725  0.50   68838     499   68589  2767087  40.20
1900-1909       27      0.00753  0.00750  0.50   68339     513   68083  2698498  39.49
1900-1909       28      0.00770  0.00767  0.50   67826     520   67566  2630415  38.78
1900-1909       29      0.00756  0.00754  0.50   67306     507   67053  2562849  38.08
1900-1909       30      0.00794  0.00791  0.50   66799     528   66535  2495796  37.36
1900-1909       31      0.00741  0.00738  0.50   66271     489   66026  2429261  36.66
1900-1909       32      0.00731  0.00728  0.50   65782     479   65542  2363235  35.93
1900-1909       33      0.00811  0.00808  0.50   65302     527   65039  2297693  35.19
1900-1909       34      0.00737  0.00734  0.50   64775     475   64537  2232655  34.47
1900-1909       35      0.00800  0.00796  0.50   64299     512   64043  2168117  33.72
1900-1909       36      0.00836  0.00832  0.50   63787     531   63522  2104074  32.99
