Bulgaria, Life tables (period 5x1), Females	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0      0.13565  0.12410  0.31  100000   12410   91488  5574254  55.74
  1947         1-4      0.01432  0.05511  1.24   87590    4827  337052  5482766  62.60
  1947         5-9      0.00252  0.01250  2.13   82763    1034  410845  5145714  62.17
  1947        10-14     0.00211  0.01048  2.64   81729     856  406626  4734869  57.93
  1947        15-19     0.00395  0.01960  2.76   80872    1585  400808  4328243  53.52
  1947        20-24     0.00496  0.02449  2.46   79287    1942  391503  3927435  49.53
  1947        25-29     0.00466  0.02305  2.48   77346    1783  382236  3535932  45.72
  1947        30-34     0.00425  0.02103  2.38   75563    1589  373647  3153695  41.74
  1947        35-39     0.00436  0.02158  2.51   73974    1596  365893  2780049  37.58
  1947        40-44     0.00468  0.02314  2.54   72378    1675  357776  2414156  33.36
  1947        45-49     0.00570  0.02813  2.61   70703    1989  348766  2056380  29.08
  1947        50-54     0.00874  0.04278  2.60   68714    2940  336502  1707614  24.85
  1947        55-59     0.01198  0.05824  2.58   65774    3830  319622  1371113  20.85
  1947        60-64     0.01952  0.09320  2.57   61944    5773  295693  1051491  16.97
  1947        65-69     0.03213  0.14941  2.66   56171    8392  261231   755798  13.46
  1947        70-74     0.05786  0.25384  2.59   47778   12128  209622   494567  10.35
  1947        75-79     0.08880  0.36344  2.50   35650   12957  145902   284945   7.99
  1947        80-84     0.13527  0.49291  2.25   22694   11186   82693   139043   6.13
  1947        85-89     0.17863  0.59399  2.18   11508    6836   38267    56350   4.90
  1947        90-94     0.24005  0.70507  2.07    4672    3294   13723    18083   3.87
  1947        95-99     0.30162  0.79073  1.99    1378    1090    3613     4360   3.16
  1947       100-104    0.37588  0.85962  1.84     288     248     659      747   2.59
  1947       105-109    0.45645  0.90940  1.69      40      37      81       88   2.17
  1947       110+       0.52241  1.00000  1.91       4       4       7        7   1.91
  1948           0      0.12243  0.11294  0.31  100000   11294   92253  5726485  57.26
  1948         1-4      0.01408  0.05424  1.29   88706    4811  341794  5634232  63.52
  1948         5-9      0.00255  0.01264  2.18   83895    1061  416479  5292438  63.08
  1948        10-14     0.00187  0.00933  2.63   82834     773  412342  4875959  58.86
  1948        15-19     0.00355  0.01759  2.73   82061    1444  407022  4463618  54.39
  1948        20-24     0.00454  0.02247  2.49   80617    1811  398538  4056596  50.32
  1948        25-29     0.00413  0.02041  2.45   78806    1609  389926  3658057  46.42
  1948        30-34     0.00370  0.01834  2.39   77197    1416  382293  3268132  42.33
  1948        35-39     0.00378  0.01870  2.44   75781    1417  375273  2885838  38.08
  1948        40-44     0.00413  0.02045  2.56   74364    1521  368112  2510565  33.76
  1948        45-49     0.00515  0.02543  2.56   72844    1853  359699  2142453  29.41
  1948        50-54     0.00785  0.03852  2.56   70991    2735  348285  1782755  25.11
  1948        55-59     0.01186  0.05764  2.60   68256    3934  331856  1434470  21.02
  1948        60-64     0.01969  0.09392  2.54   64322    6041  306734  1102614  17.14
  1948        65-69     0.02941  0.13773  2.70   58281    8027  272914   795880  13.66
  1948        70-74     0.05557  0.24501  2.59   50254   12313  221557   522967  10.41
  1948        75-79     0.08921  0.36318  2.44   37941   13779  154465   301409   7.94
  1948        80-84     0.13672  0.49959  2.31   24162   12071   88288   146944   6.08
  1948        85-89     0.18633  0.61155  2.19   12091    7394   39682    58656   4.85
  1948        90-94     0.22872  0.68806  2.11    4697    3232   14129    18975   4.04
  1948        95-99     0.28793  0.77410  2.01    1465    1134    3939     4845   3.31
  1948       100-104    0.35462  0.84182  1.88     331     279     786      907   2.74
  1948       105-109    0.42743  0.89323  1.74      52      47     109      121   2.31
  1948       110+       0.48687  1.00000  2.05       6       6      11       11   2.05
  1949           0      0.11473  0.10636  0.31  100000   10636   92705  5968965  59.69
  1949         1-4      0.00887  0.03465  1.31   89364    3096  349115  5876261  65.76
  1949         5-9      0.00205  0.01020  2.26   86267     880  428929  5527146  64.07
  1949        10-14     0.00163  0.00812  2.59   85388     693  425270  5098217  59.71
  1949        15-19     0.00294  0.01460  2.75   84694    1236  420695  4672947  55.17
  1949        20-24     0.00401  0.01987  2.41   83458    1658  412999  4252252  50.95
  1949        25-29     0.00347  0.01719  2.42   81800    1406  405369  3839253  46.93
  1949        30-34     0.00318  0.01579  2.49   80394    1269  398786  3433884  42.71
  1949        35-39     0.00334  0.01655  2.57   79125    1309  392441  3035098  38.36
