Australia, Life tables (period 5x1), Females	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1921           0      0.05999  0.05750  0.28  100000    5750   95857  6317561  63.18
  1921         1-4      0.00602  0.02370  1.38   94250    2234  371152  6221704  66.01
  1921         5-9      0.00192  0.00952  2.14   92016     876  457576  5850553  63.58
  1921        10-14     0.00128  0.00637  2.60   91140     580  454303  5392977  59.17
  1921        15-19     0.00205  0.01020  2.68   90559     924  450651  4938674  54.54
  1921        20-24     0.00289  0.01435  2.57   89635    1286  445047  4488023  50.07
  1921        25-29     0.00377  0.01868  2.57   88349    1650  437744  4042976  45.76
  1921        30-34     0.00425  0.02106  2.64   86699    1826  429192  3605233  41.58
  1921        35-39     0.00536  0.02649  2.62   84873    2248  419027  3176040  37.42
  1921        40-44     0.00564  0.02781  2.55   82625    2298  407507  2757013  33.37
  1921        45-49     0.00690  0.03391  2.56   80327    2724  395001  2349507  29.25
  1921        50-54     0.00946  0.04627  2.64   77603    3591  379524  1954505  25.19
  1921        55-59     0.01287  0.06241  2.56   74012    4619  358787  1574981  21.28
  1921        60-64     0.01929  0.09227  2.66   69393    6403  332013  1216194  17.53
  1921        65-69     0.03135  0.14572  2.59   62990    9179  292810   884182  14.04
  1921        70-74     0.05057  0.22541  2.59   53811   12129  239865   591372  10.99
  1921        75-79     0.08305  0.34394  2.50   41682   14336  172621   351507   8.43
  1921        80-84     0.11750  0.45154  2.44   27346   12348  105089   178886   6.54
  1921        85-89     0.17791  0.59733  2.25   14998    8959   50357    73798   4.92
  1921        90-94     0.23548  0.70471  2.15    6039    4256   18073    23440   3.88
  1921        95-99     0.31663  0.80912  1.98    1783    1443    4557     5367   3.01
  1921       100-104    0.41044  0.88551  1.79     340     301     734      810   2.38
  1921       105-109    0.51133  0.93431  1.60      39      36      71       76   1.94
  1921       110+       0.59379  1.00000  1.68       3       3       4        4   1.68
  1922           0      0.04594  0.04436  0.22  100000    4436   96562  6511391  65.11
  1922         1-4      0.00449  0.01775  1.42   95564    1696  377877  6414829  67.13
  1922         5-9      0.00150  0.00746  2.36   93867     700  467485  6036952  64.31
  1922        10-14     0.00121  0.00602  2.62   93167     561  464498  5569467  59.78
  1922        15-19     0.00165  0.00824  2.80   92606     763  461351  5104969  55.13
  1922        20-24     0.00275  0.01366  2.64   91843    1255  456252  4643618  50.56
  1922        25-29     0.00326  0.01618  2.59   90588    1466  449411  4187365  46.22
  1922        30-34     0.00386  0.01912  2.56   89122    1704  441453  3737954  41.94
  1922        35-39     0.00459  0.02272  2.59   87418    1986  432306  3296501  37.71
  1922        40-44     0.00515  0.02540  2.53   85432    2170  421796  2864195  33.53
  1922        45-49     0.00670  0.03294  2.55   83262    2743  409590  2442399  29.33
  1922        50-54     0.00921  0.04508  2.60   80519    3630  393887  2032809  25.25
  1922        55-59     0.01262  0.06126  2.59   76890    4710  373099  1638922  21.32
  1922        60-64     0.01878  0.08991  2.63   72180    6490  345507  1265823  17.54
  1922        65-69     0.03086  0.14362  2.59   65690    9434  305703   920316  14.01
  1922        70-74     0.04800  0.21482  2.56   56256   12085  251786   614613  10.93
  1922        75-79     0.08289  0.34273  2.48   44171   15139  182632   362826   8.21
  1922        80-84     0.12240  0.46615  2.44   29032   13533  110565   180194   6.21
