Ukraine, Life tables (period 5x1), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1959           0      0.03304  0.03217  0.17  100000    3217   97346  7219994  72.20
  1959         1-4      0.00212  0.00845  1.30   96783     818  384922  7122648  73.59
  1959         5-9      0.00066  0.00327  2.26   95966     314  478968  6737726  70.21
  1959        10-14     0.00054  0.00271  2.59   95651     260  477632  6258758  65.43
  1959        15-19     0.00080  0.00398  2.69   95392     379  476081  5781126  60.60
  1959        20-24     0.00119  0.00594  2.57   95012     565  473691  5305045  55.84
  1959        25-29     0.00129  0.00643  2.59   94448     607  470775  4831353  51.15
  1959        30-34     0.00155  0.00771  2.55   93841     724  467434  4360579  46.47
  1959        35-39     0.00199  0.00992  2.58   93117     924  463349  3893144  41.81
  1959        40-44     0.00281  0.01398  2.52   92193    1288  457766  3429795  37.20
  1959        45-49     0.00382  0.01893  2.59   90905    1721  450370  2972029  32.69
  1959        50-54     0.00560  0.02764  2.62   89184    2465  440049  2521659  28.27
  1959        55-59     0.00823  0.04038  2.66   86719    3502  425386  2081610  24.00
  1959        60-64     0.01351  0.06545  2.61   83217    5446  403076  1656223  19.90
  1959        65-69     0.02064  0.09842  2.64   77770    7654  370753  1253148  16.11
  1959        70-74     0.03843  0.17641  2.68   70116   12369  321892   882394  12.58
  1959        75-79     0.06273  0.27240  2.59   57747   15730  250754   560503   9.71
  1959        80-84     0.10215  0.40443  2.43   42017   16993  166359   309749   7.37
  1959        85-89     0.15306  0.54269  2.32   25024   13580   88723   143390   5.73
  1959        90-94     0.17903  0.59083  2.12   11444    6761   37766    54667   4.78
  1959        95-99     0.25857  0.73765  2.09    4682    3454   13358    16901   3.61
  1959       100-104    0.33367  0.82460  1.93    1228    1013    3036     3543   2.88
  1959       105-109    0.41811  0.88906  1.77     215     192     458      507   2.35
  1959       110+       0.48810  1.00000  2.05      24      24      49       49   2.05
  1960           0      0.02669  0.02610  0.15  100000    2610   97782  7380267  73.80
  1960         1-4      0.00186  0.00739  1.30   97390     720  387619  7282485  74.78
  1960         5-9      0.00055  0.00272  2.34   96670     263  482652  6894866  71.32
  1960        10-14     0.00050  0.00248  2.56   96407     239  481453  6412214  66.51
  1960        15-19     0.00072  0.00361  2.71   96168     347  480049  5930761  61.67
  1960        20-24     0.00105  0.00524  2.54   95821     502  477870  5450712  56.88
  1960        25-29     0.00118  0.00587  2.53   95319     560  475213  4972842  52.17
  1960        30-34     0.00146  0.00728  2.52   94760     690  472086  4497629  47.46
  1960        35-39     0.00183  0.00909  2.58   94070     855  468276  4025543  42.79
  1960        40-44     0.00262  0.01303  2.58   93215    1215  463137  3557267  38.16
  1960        45-49     0.00351  0.01738  2.58   92000    1599  456135  3094130  33.63
  1960        50-54     0.00506  0.02497  2.57   90401    2258  446526  2637995  29.18
  1960        55-59     0.00717  0.03521  2.52   88144    3104  433008  2191469  24.86
  1960        60-64     0.01270  0.06158  2.55   85040    5237  412347  1758461  20.68
  1960        65-69     0.01820  0.08707  2.53   79803    6949  381875  1346114  16.87
  1960        70-74     0.03484  0.16098  2.65   72854   11728  336660   964239  13.24
  1960        75-79     0.05577  0.24464  2.49   61126   14954  268118   627579  10.27
  1960        80-84     0.09403  0.37951  2.46   46173   17523  186362   359461   7.79
  1960        85-89     0.14004  0.50577  2.25   28650   14490  103470   173100   6.04
  1960        90-94     0.17294  0.57380  2.07   14160    8125   46979    69629   4.92
  1960        95-99     0.24669  0.72079  2.12    6035    4350   17633    22650   3.75
  1960       100-104    0.32185  0.81334  1.96    1685    1370    4258     5017   2.98
  1960       105-109    0.40731  0.88257  1.79     315     278     682      759   2.41
  1960       110+       0.47844  1.00000  2.09      37      37      77       77   2.09
  1961           0      0.02206  0.02165  0.13  100000    2165   98122  7415152  74.15
  1961         1-4      0.00168  0.00670  1.35   97835     655  389602  7317030  74.79
  1961         5-9      0.00052  0.00261  2.25   97180     253  485202  6927428  71.28
  1961        10-14     0.00043  0.00215  2.46   96926     209  484102  6442226  66.47
  1961        15-19     0.00069  0.00343  2.67   96717     332  482815  5958124  61.60
  1961        20-24     0.00097  0.00486  2.48   96386     468  480750  5475309  56.81
  1961        25-29     0.00110  0.00550  2.52   95918     528  478278  4994559  52.07
  1961        30-34     0.00138  0.00690  2.53   95390     658  475322  4516281  47.35
  1961        35-39     0.00177  0.00883  2.56   94731     837  471619  4040959  42.66
  1961        40-44     0.00252  0.01250  2.56   93894    1174  466606  3569340  38.01
  1961        45-49     0.00353  0.01750  2.59   92720    1623  459694  3102734  33.46
  1961        50-54     0.00508  0.02508  2.55   91098    2284  449889  2643040  29.01
  1961        55-59     0.00764  0.03749  2.53   88813    3330  435827  2193151  24.69
  1961        60-64     0.01297  0.06292  2.63   85483    5378  414674  1757324  20.56
  1961        65-69     0.01881  0.08985  2.53   80105    7198  382751  1342650  16.76
  1961        70-74     0.03455  0.15983  2.66   72907   11653  337295   959899  13.17
  1961        75-79     0.05665  0.24804  2.49   61255   15193  268206   622604  10.16
  1961        80-84     0.09541  0.38362  2.45   46061   17670  185207   354398   7.69
  1961        85-89     0.14310  0.51458  2.27   28391   14610  102096   169191   5.96
  1961        90-94     0.17584  0.58562  2.15   13782    8071   45898    67096   4.87
  1961        95-99     0.24987  0.72551  2.11    5711    4143   16582    21198   3.71
  1961       100-104    0.32584  0.81735  1.95    1568    1281    3932     4615   2.94
  1961       105-109    0.41203  0.88559  1.78     286     254     615      683   2.39
  1961       110+       0.48374  1.00000  2.07      33      33      68       68   2.07
  1962           0      0.02207  0.02166  0.13  100000    2166   98121  7352155  73.52
  1962         1-4      0.00159  0.00634  1.34   97834     620  389690  7254034  74.15
  1962         5-9      0.00054  0.00269  2.25   97214     262  485351  6864345  70.61
  1962        10-14     0.00042  0.00208  2.55   96952     202  484266  6378994  65.80
  1962        15-19     0.00064  0.00320  2.67   96750     310  483031  5894727  60.93
  1962        20-24     0.00097  0.00482  2.51   96441     465  481044  5411697  56.11
  1962        25-29     0.00109  0.00543  2.44   95975     521  478541  4930652  51.37
  1962        30-34     0.00135  0.00674  2.47   95454     643  475642  4452112  46.64
  1962        35-39     0.00173  0.00862  2.58   94811     817  472076  3976470  41.94
  1962        40-44     0.00261  0.01295  2.59   93993    1218  467030  3504394  37.28
  1962        45-49     0.00340  0.01687  2.62   92776    1565  460154  3037364  32.74
  1962        50-54     0.00512  0.02529  2.54   91211    2306  450392  2577210  28.26
  1962        55-59     0.00766  0.03759  2.55   88904    3342  436347  2126818  23.92
  1962        60-64     0.01342  0.06503  2.63   85563    5564  414609  1690471  19.76
  1962        65-69     0.02047  0.09742  2.52   79999    7794  380696  1275862  15.95
  1962        70-74     0.03685  0.16958  2.66   72205   12245  332323   895167  12.40
  1962        75-79     0.06333  0.27230  2.43   59960   16327  257820   562843   9.39
  1962        80-84     0.10837  0.42485  2.46   43633   18538  171063   305023   6.99
  1962        85-89     0.16205  0.56134  2.26   25095   14087   86929   133960   5.34
  1962        90-94     0.20593  0.64147  2.06   11008    7062   34291    47031   4.27
  1962        95-99     0.29260  0.78243  2.03    3947    3088   10554    12740   3.23
  1962       100-104    0.38164  0.86577  1.85     859     743    1948     2186   2.55
  1962       105-109    0.47939  0.92149  1.66     115     106     222      238   2.06
  1962       110+       0.56001  1.00000  1.79       9       9      16       16   1.79
  1963           0      0.02108  0.02070  0.13  100000    2070   98196  7424244  74.24
  1963         1-4      0.00145  0.00576  1.37   97930     564  390239  7326048  74.81
  1963         5-9      0.00054  0.00270  2.28   97366     263  486116  6935808  71.23
  1963        10-14     0.00046  0.00231  2.67   97103     224  484994  6449692  66.42
  1963        15-19     0.00058  0.00289  2.65   96879     280  483739  5964698  61.57
  1963        20-24     0.00089  0.00445  2.54   96600     430  481940  5480959  56.74
  1963        25-29     0.00102  0.00508  2.50   96170     488  479627  4999019  51.98
  1963        30-34     0.00131  0.00651  2.48   95681     623  476839  4519393  47.23
  1963        35-39     0.00171  0.00852  2.55   95058     810  473310  4042554  42.53
  1963        40-44     0.00238  0.01185  2.63   94249    1117  468599  3569244  37.87
  1963        45-49     0.00349  0.01733  2.57   93132    1614  461732  3100645  33.29
  1963        50-54     0.00495  0.02445  2.61   91518    2237  452245  2638913  28.83
  1963        55-59     0.00733  0.03602  2.57   89281    3216  438576  2186668  24.49
  1963        60-64     0.01243  0.06038  2.65   86065    5196  418130  1748092  20.31
  1963        65-69     0.01976  0.09420  2.53   80869    7618  385564  1329962  16.45
  1963        70-74     0.03323  0.15393  2.61   73251   11276  339340   944397  12.89
  1963        75-79     0.06104  0.26436  2.47   61975   16384  268431   605058   9.76
  1963        80-84     0.09684  0.38990  2.50   45591   17776  183560   336627   7.38
  1963        85-89     0.15814  0.55236  2.27   27815   15364   97158   153066   5.50
  1963        90-94     0.19095  0.61496  2.11   12451    7657   40100    55909   4.49
  1963        95-99     0.28478  0.77374  2.05    4794    3709   13025    15809   3.30
  1963       100-104    0.37784  0.86356  1.86    1085     937    2479     2783   2.57
  1963       105-109    0.48081  0.92255  1.66     148     137     284      304   2.06
  1963       110+       0.56601  1.00000  1.77      11      11      20       20   1.77
  1964           0      0.01887  0.01856  0.12  100000    1856   98366  7503038  75.03
