Latvia, Life tables (period 5x1), Females	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1959           0      0.02629  0.02571  0.15  100000    2571   97811  7265923  72.66
  1959         1-4      0.00146  0.00580  1.52   97429     565  388316  7168112  73.57
  1959         5-9      0.00058  0.00290  2.30   96864     281  483561  6779795  69.99
  1959        10-14     0.00045  0.00223  2.68   96583     215  482416  6296235  65.19
  1959        15-19     0.00075  0.00373  2.68   96368     359  481006  5813818  60.33
  1959        20-24     0.00114  0.00567  2.63   96008     544  478749  5332812  55.55
  1959        25-29     0.00128  0.00640  2.55   95464     611  475823  4854063  50.85
  1959        30-34     0.00157  0.00780  2.54   94853     740  472448  4378240  46.16
  1959        35-39     0.00178  0.00885  2.64   94113     833  468599  3905791  41.50
  1959        40-44     0.00275  0.01365  2.66   93281    1274  463420  3437193  36.85
  1959        45-49     0.00387  0.01915  2.64   92007    1762  455884  2973772  32.32
  1959        50-54     0.00525  0.02593  2.62   90245    2340  445646  2517888  27.90
  1959        55-59     0.00764  0.03753  2.67   87904    3299  431839  2072242  23.57
  1959        60-64     0.01378  0.06675  2.69   84606    5648  409973  1640404  19.39
  1959        65-69     0.02269  0.10758  2.60   78958    8494  374400  1230431  15.58
  1959        70-74     0.03677  0.16919  2.64   70464   11922  324219   856031  12.15
  1959        75-79     0.06069  0.26475  2.59   58542   15499  255400   531812   9.08
  1959        80-84     0.10608  0.41932  2.50   43043   18049  170145   276412   6.42
  1959        85-89     0.19205  0.63840  2.37   24994   15956   83086   106268   4.25
  1959        90-94     0.37197  0.86930  1.94    9038    7857   21122    23182   2.56
  1959        95-99     0.56731  0.95746  1.54    1181    1131    1994     2061   1.74
  1959       100-104    0.74944  0.98445  1.26      50      49      66       67   1.33
  1959       105-109    0.87450  0.99204  1.10       1       1       1        1   1.14
  1959       110+       0.93803  1.00000  1.07       0       0       0        0   1.07
  1960           0      0.02389  0.02341  0.14  100000    2341   97985  7351350  73.51
  1960         1-4      0.00135  0.00538  1.55   97659     525  389351  7253365  74.27
  1960         5-9      0.00065  0.00326  2.38   97134     317  484838  6864014  70.67
  1960        10-14     0.00041  0.00202  2.52   96817     196  483598  6379176  65.89
  1960        15-19     0.00061  0.00304  2.63   96621     294  482407  5895578  61.02
  1960        20-24     0.00089  0.00443  2.63   96327     427  480625  5413171  56.20
  1960        25-29     0.00121  0.00604  2.59   95900     579  478108  4932547  51.43
  1960        30-34     0.00159  0.00791  2.56   95321     754  474764  4454439  46.73
  1960        35-39     0.00180  0.00894  2.56   94568     845  470775  3979674  42.08
  1960        40-44     0.00243  0.01209  2.69   93723    1134  466001  3508899  37.44
  1960        45-49     0.00342  0.01696  2.69   92589    1571  459316  3042898  32.86
  1960        50-54     0.00549  0.02711  2.63   91019    2468  449251  2583582  28.39
  1960        55-59     0.00758  0.03725  2.65   88551    3299  435002  2134331  24.10
  1960        60-64     0.01281  0.06218  2.66   85252    5301  413848  1699329  19.93
  1960        65-69     0.01952  0.09333  2.67   79951    7462  382366  1285481  16.08
  1960        70-74     0.03608  0.16649  2.69   72489   12068  334517   903115  12.46
  1960        75-79     0.06077  0.26500  2.59   60420   16012  263479   568598   9.41
  1960        80-84     0.10456  0.41393  2.48   44409   18382  175800   305119   6.87
