Scotland, Life tables (period 5x1), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1855           0      0.11468  0.10631  0.31  100000   10631   92708  4434594  44.35
  1855         1-4      0.03627  0.13263  1.41   89369   11853  326774  4341886  48.58
  1855         5-9      0.00840  0.04097  2.02   77516    3176  378104  4015112  51.80
  1855        10-14     0.00455  0.02250  2.53   74340    1673  367566  3637008  48.92
  1855        15-19     0.00614  0.03026  2.64   72667    2199  358139  3269442  44.99
  1855        20-24     0.00775  0.03804  2.54   70468    2681  345748  2911303  41.31
  1855        25-29     0.00905  0.04428  2.54   67788    3002  331555  2565555  37.85
  1855        30-34     0.01033  0.05037  2.51   64786    3263  315812  2234000  34.48
  1855        35-39     0.01153  0.05605  2.55   61523    3449  299153  1918188  31.18
  1855        40-44     0.01295  0.06272  2.47   58074    3642  281169  1619035  27.88
  1855        45-49     0.01365  0.06607  2.57   54432    3597  263429  1337867  24.58
  1855        50-54     0.01816  0.08685  2.49   50835    4415  243116  1074437  21.14
  1855        55-59     0.02095  0.09987  2.66   46420    4636  221276   831321  17.91
  1855        60-64     0.03488  0.16045  2.51   41784    6704  192222   610045  14.60
  1855        65-69     0.04303  0.19488  2.59   35080    6836  158891   417822  11.91
  1855        70-74     0.07416  0.31301  2.51   28244    8841  119208   258931   9.17
  1855        75-79     0.10219  0.40551  2.46   19403    7868   76997   139723   7.20
  1855        80-84     0.15420  0.54893  2.38   11535    6332   41063    62727   5.44
  1855        85-89     0.21775  0.67340  2.17    5203    3504   16091    21663   4.16
  1855        90-94     0.28755  0.77625  2.04    1699    1319    4587     5572   3.28
  1855        95-99     0.37448  0.86026  1.86     380     327     873      985   2.59
  1855       100-104    0.47028  0.91732  1.68      53      49     104      111   2.10
  1855       105-109    0.56861  0.95200  1.51       4       4       7        8   1.75
  1855       110+       0.64720  1.00000  1.55       0       0       0        0   1.55
  1856           0      0.11645  0.10784  0.31  100000   10784   92603  4599359  45.99
  1856         1-4      0.03545  0.13002  1.44   89216   11600  327196  4506756  50.52
  1856         5-9      0.00858  0.04176  1.88   77616    3241  377979  4179560  53.85
  1856        10-14     0.00443  0.02191  2.57   74375    1629  367921  3801581  51.11
  1856        15-19     0.00555  0.02740  2.61   72746    1993  358964  3433660  47.20
  1856        20-24     0.00735  0.03612  2.56   70753    2556  347525  3074696  43.46
  1856        25-29     0.00864  0.04231  2.53   68197    2885  333853  2727171  39.99
  1856        30-34     0.00948  0.04632  2.50   65312    3025  318989  2393317  36.64
  1856        35-39     0.00971  0.04740  2.51   62287    2952  304096  2074328  33.30
  1856        40-44     0.01113  0.05414  2.51   59335    3212  288676  1770231  29.83
  1856        45-49     0.01172  0.05696  2.54   56122    3197  272740  1481556  26.40
  1856        50-54     0.01590  0.07653  2.55   52926    4051  254713  1208815  22.84
  1856        55-59     0.01734  0.08325  2.60   48875    4069  234607   954103  19.52
  1856        60-64     0.03032  0.14117  2.56   44806    6325  208609   719496  16.06
  1856        65-69     0.03683  0.16893  2.56   38481    6500  176513   510887  13.28
  1856        70-74     0.06211  0.26956  2.55   31980    8621  138788   334375  10.46
  1856        75-79     0.08380  0.34538  2.46   23360    8068   96276   195587   8.37
  1856        80-84     0.12131  0.46314  2.45   15292    7082   58383    99310   6.49
  1856        85-89     0.17532  0.59082  2.24    8210    4850   27665    40927   4.99
  1856        90-94     0.23181  0.69814  2.15    3359    2345   10117    13262   3.95
  1856        95-99     0.30677  0.79789  1.99    1014     809    2637     3145   3.10
  1856       100-104    0.39329  0.87356  1.82     205     179     455      508   2.48
  1856       105-109    0.48708  0.92438  1.64      26      24      49       53   2.03
  1856       110+       0.56405  1.00000  1.77       2       2       3        3   1.77
  1857           0      0.11536  0.10690  0.31  100000   10690   92668  4511946  45.12
  1857         1-4      0.03538  0.12957  1.39   89310   11572  327081  4419278  49.48
  1857         5-9      0.00871  0.04244  2.01   77738    3300  378810  4092197  52.64
  1857        10-14     0.00473  0.02338  2.52   74438    1741  367882  3713387  49.89
  1857        15-19     0.00631  0.03107  2.61   72698    2259  358085  3345506  46.02
  1857        20-24     0.00813  0.03983  2.54   70439    2806  345297  2987421  42.41
  1857        25-29     0.00892  0.04362  2.53   67633    2950  330873  2642124  39.07
  1857        30-34     0.00998  0.04869  2.50   64683    3150  315546  2311251  35.73
  1857        35-39     0.00979  0.04780  2.50   61534    2942  300327  1995705  32.43
  1857        40-44     0.01197  0.05812  2.53   58592    3405  284553  1695378  28.94
  1857        45-49     0.01167  0.05668  2.49   55186    3128  268086  1410825  25.56
  1857        50-54     0.01625  0.07824  2.62   52059    4073  250612  1142739  21.95
  1857        55-59     0.01866  0.08918  2.53   47985    4279  229344   892127  18.59
  1857        60-64     0.03153  0.14672  2.64   43706    6413  203407   662784  15.16
  1857        65-69     0.04146  0.18819  2.55   37294    7018  169274   459376  12.32
  1857        70-74     0.06953  0.29731  2.57   30275    9001  129462   290102   9.58
  1857        75-79     0.09729  0.38933  2.44   21274    8283   85136   160641   7.55
  1857        80-84     0.14508  0.52611  2.39   12991    6835   47110    75505   5.81
  1857        85-89     0.19349  0.62840  2.21    6156    3869   19994    28394   4.61
  1857        90-94     0.25385  0.73067  2.10    2288    1672    6585     8400   3.67
  1857        95-99     0.32598  0.81688  1.95     616     503    1544     1815   2.95
  1857       100-104    0.40724  0.88203  1.79     113     100     244      271   2.40
  1857       105-109    0.49397  0.92659  1.63      13      12      25       27   2.01
  1857       110+       0.56470  1.00000  1.77       1       1       2        2   1.77
  1858           0      0.12071  0.11148  0.31  100000   11148   92354  4454656  44.55
  1858         1-4      0.03758  0.13693  1.40   88852   12167  323787  4362303  49.10
  1858         5-9      0.00883  0.04300  1.97   76685    3297  373423  4038516  52.66
  1858        10-14     0.00459  0.02270  2.54   73388    1666  362847  3665093  49.94
  1858        15-19     0.00665  0.03272  2.59   71722    2346  352965  3302245  46.04
  1858        20-24     0.00802  0.03931  2.53   69375    2727  340141  2949281  42.51
  1858        25-29     0.00849  0.04157  2.52   66648    2770  326383  2609140  39.15
  1858        30-34     0.00981  0.04790  2.55   63878    3060  311903  2282757  35.74
  1858        35-39     0.01074  0.05227  2.48   60818    3179  296080  1970853  32.41
  1858        40-44     0.01130  0.05494  2.51   57639    3167  280311  1674774  29.06
