Iceland, Life tables (period 5x1), Females	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1838           0      0.36819  0.29396  0.31  100000   29396   79838  3437633  34.38
  1838         1-4      0.02701  0.10124  1.52   70604    7148  264673  3357795  47.56
  1838         5-9      0.00870  0.04246  2.20   63456    2694  309741  3093122  48.74
  1838        10-14     0.00654  0.03215  2.34   60762    1954  298616  2783381  45.81
  1838        15-19     0.00684  0.03365  2.68   58808    1979  289450  2484764  42.25
  1838        20-24     0.01005  0.04911  2.69   56829    2791  277704  2195314  38.63
  1838        25-29     0.00945  0.04608  2.32   54038    2490  263516  1917610  35.49
  1838        30-34     0.00949  0.04651  2.89   51548    2397  252677  1654093  32.09
  1838        35-39     0.01408  0.06799  2.47   49151    3342  237297  1401416  28.51
  1838        40-44     0.01127  0.05477  2.42   45809    2509  222580  1164119  25.41
  1838        45-49     0.01513  0.07307  2.65   43300    3164  209059   941539  21.74
  1838        50-54     0.02816  0.13214  2.67   40136    5303  188309   732480  18.25
  1838        55-59     0.02742  0.12853  2.57   34833    4477  163282   544170  15.62
  1838        60-64     0.04596  0.20640  2.53   30356    6266  136321   380888  12.55
  1838        65-69     0.05136  0.22872  2.61   24090    5510  107293   244568  10.15
  1838        70-74     0.10659  0.41931  2.46   18580    7791   73089   137275   7.39
  1838        75-79     0.13064  0.47975  2.23   10789    5176   39621    64186   5.95
  1838        80-84     0.19994  0.64530  2.25    5613    3622   18116    24565   4.38
  1838        85-89     0.28883  0.78050  2.06    1991    1554    5380     6449   3.24
  1838        90-94     0.39697  0.87877  1.83     437     384     967     1069   2.45
  1838        95-99     0.51628  0.93746  1.60      53      50      96      101   1.91
  1838       100-104    0.63450  0.96764  1.41       3       3       5        5   1.57
  1838       105-109    0.73934  0.98200  1.26       0       0       0        0   1.35
  1838       110+       0.81393  1.00000  1.23       0       0       0        0   1.23
  1839           0      0.40098  0.31449  0.31  100000   31449   78430  2955590  29.56
  1839         1-4      0.05179  0.18095  1.20   68551   12405  239502  2877161  41.97
  1839         5-9      0.01308  0.06335  2.50   56147    3557  271840  2637658  46.98
  1839        10-14     0.00447  0.02201  1.63   52590    1158  259049  2365818  44.99
  1839        15-19     0.00666  0.03286  3.02   51432    1690  253819  2106769  40.96
  1839        20-24     0.01278  0.06206  2.66   49742    3087  241486  1852950  37.25
  1839        25-29     0.01140  0.05519  2.13   46655    2575  225877  1611464  34.54
  1839        30-34     0.00615  0.03033  2.76   44080    1337  217400  1385587  31.43
  1839        35-39     0.01277  0.06197  2.62   42743    2649  207402  1168187  27.33
  1839        40-44     0.02041  0.09717  2.55   40095    3896  190914   960785  23.96
  1839        45-49     0.01749  0.08368  2.42   36199    3029  173169   769870  21.27
  1839        50-54     0.03052  0.14287  2.77   33169    4739  155266   596701  17.99
  1839        55-59     0.03087  0.14295  2.41   28431    4064  131638   441436  15.53
  1839        60-64     0.04623  0.20804  2.59   24366    5069  109639   309798  12.71
  1839        65-69     0.06105  0.26415  2.45   19297    5097   83496   200159  10.37
  1839        70-74     0.09569  0.38364  2.42   14200    5448   56933   116663   8.22
  1839        75-79     0.11944  0.44884  2.23    8752    3928   32889    59730   6.82
  1839        80-84     0.14545  0.52631  2.38    4824    2539   17455    26841   5.56
  1839        85-89     0.21675  0.67575  2.21    2285    1544    7124     9386   4.11
  1839        90-94     0.30944  0.80376  2.01     741     596    1925     2262   3.05
  1839        95-99     0.41999  0.89319  1.78     145     130     309      338   2.32
  1839       100-104    0.53942  0.94497  1.56      16      15      27       29   1.84
  1839       105-109    0.65529  0.97116  1.38       1       1       1        1   1.52
  1839       110+       0.74305  1.00000  1.35       0       0       0        0   1.35
  1840           0      0.36230  0.29019  0.31  100000   29019   80096  3278066  32.78
  1840         1-4      0.05049  0.17840  1.39   70981   12663  250821  3197970  45.05
  1840         5-9      0.00980  0.04760  2.00   58318    2776  283261  2947148  50.54
  1840        10-14     0.00654  0.03221  2.62   55542    1789  273449  2663888  47.96
  1840        15-19     0.00626  0.03084  2.55   53753    1658  264705  2390438  44.47
  1840        20-24     0.00806  0.03949  2.51   52095    2057  255358  2125733  40.80
  1840        25-29     0.00796  0.03899  2.35   50038    1951  245022  1870375  37.38
  1840        30-34     0.00921  0.04507  2.64   48087    2167  235332  1625353  33.80
  1840        35-39     0.01155  0.05600  2.32   45920    2571  222702  1390021  30.27
  1840        40-44     0.01314  0.06365  2.57   43348    2759  210028  1167320  26.93
  1840        45-49     0.01264  0.06117  2.37   40589    2483  196423   957292  23.58
  1840        50-54     0.01785  0.08597  2.86   38107    3276  183525   760869  19.97
  1840        55-59     0.03412  0.15663  2.39   34831    5455  159910   577344  16.58
  1840        60-64     0.03596  0.16503  2.51   29375    4848  134809   417434  14.21
  1840        65-69     0.05161  0.22857  2.50   24528    5606  108636   282625  11.52
  1840        70-74     0.08364  0.34555  2.49   18921    6538   78171   173990   9.20
  1840        75-79     0.10749  0.41820  2.35   12383    5179   48176    95819   7.74
  1840        80-84     0.11355  0.44019  2.45    7204    3171   27930    47643   6.61
  1840        85-89     0.17316  0.59091  2.31    4033    2383   13763    19713   4.89
  1840        90-94     0.25422  0.73511  2.13    1650    1213    4771     5950   3.61
  1840        95-99     0.35605  0.84809  1.91     437     371    1041     1179   2.70
  1840       100-104    0.47260  0.92027  1.68      66      61     129      138   2.08
  1840       105-109    0.59277  0.95916  1.47       5       5       9        9   1.68
  1840       110+       0.68751  1.00000  1.45       0       0       0        0   1.45
  1841           0      0.30368  0.25133  0.31  100000   25133   82761  4205522  42.06
  1841         1-4      0.02236  0.08415  1.20   74867    6300  281799  4122761  55.07
  1841         5-9      0.00401  0.01986  2.81   68567    1362  339858  3840961  56.02
  1841        10-14     0.00297  0.01471  2.34   67205     989  333400  3501103  52.10
  1841        15-19     0.00233  0.01159  2.52   66217     768  329178  3167704  47.84
  1841        20-24     0.00388  0.01921  2.56   65449    1257  324172  2838526  43.37
  1841        25-29     0.00523  0.02586  2.71   64192    1660  317158  2514354  39.17
  1841        30-34     0.00857  0.04195  2.52   62532    2623  306164  2197196  35.14
  1841        35-39     0.00874  0.04273  2.45   59909    2560  293014  1891032  31.57
  1841        40-44     0.01262  0.06126  2.65   57349    3513  278477  1598018  27.86
  1841        45-49     0.01240  0.06007  2.38   53835    3234  260702  1319541  24.51
  1841        50-54     0.01282  0.06226  2.66   50602    3150  245647  1058839  20.93
  1841        55-59     0.02334  0.11042  2.56   47451    5240  224487   813192  17.14
  1841        60-64     0.03359  0.15531  2.58   42212    6556  195165   588705  13.95
  1841        65-69     0.05347  0.23718  2.62   35656    8457  158149   393540  11.04
  1841        70-74     0.09095  0.36977  2.47   27199   10057  110584   235390   8.65
  1841        75-79     0.08511  0.35041  2.48   17141    6006   70573   124806   7.28
  1841        80-84     0.17826  0.59980  2.27   11135    6679   37468    54233   4.87
  1841        85-89     0.24476  0.71873  2.13    4456    3203   13086    16766   3.76
  1841        90-94     0.32579  0.81810  1.96    1253    1025    3147     3680   2.94
  1841        95-99     0.41852  0.89025  1.77     228     203     485      533   2.34
  1841       100-104    0.51751  0.93637  1.59      25      23      45       48   1.91
  1841       105-109    0.61555  0.96308  1.43       2       2       2        3   1.62
  1841       110+       0.69233  1.00000  1.44       0       0       0        0   1.44
  1842           0      0.21918  0.19053  0.31  100000   19053   86932  4519799  45.20
  1842         1-4      0.01562  0.05979  1.14   80947    4840  309937  4432867  54.76
  1842         5-9      0.00357  0.01771  3.17   76107    1348  378067  4122930  54.17
  1842        10-14     0.00389  0.01927  2.45   74759    1441  370125  3744863  50.09
  1842        15-19     0.00432  0.02135  2.47   73318    1565  362623  3374739  46.03
  1842        20-24     0.00553  0.02728  2.43   71752    1957  353739  3012116  41.98
  1842        25-29     0.00413  0.02049  2.85   69795    1430  345909  2658377  38.09
  1842        30-34     0.00972  0.04748  2.60   68365    3246  334049  2312468  33.83
  1842        35-39     0.01194  0.05804  2.62   65119    3779  316595  1978419  30.38
  1842        40-44     0.01439  0.06957  2.63   61339    4267  296577  1661824  27.09
  1842        45-49     0.01592  0.07655  2.48   57072    4369  274364  1365247  23.92
  1842        50-54     0.01640  0.07884  2.56   52703    4155  253382  1090883  20.70
  1842        55-59     0.03038  0.14210  2.73   48548    6899  227056   837501  17.25
  1842        60-64     0.04198  0.18944  2.43   41649    7890  187935   610445  14.66
  1842        65-69     0.04019  0.18278  2.53   33759    6171  153530   422510  12.52
  1842        70-74     0.06258  0.27389  2.72   27589    7556  120737   268979   9.75
  1842        75-79     0.10670  0.42446  2.59   20032    8503   79691   148242   7.40
  1842        80-84     0.16766  0.56851  2.17   11529    6555   39094    68551   5.95
  1842        85-89     0.16837  0.57005  2.17    4975    2836   16843    29456   5.92
  1842        90-94     0.16908  0.57158  2.17    2139    1223    7231    12613   5.90
  1842        95-99     0.16979  0.57311  2.17     916     525    3093     5382   5.87
  1842       100-104    0.17050  0.57465  2.16     391     225    1318     2289   5.85
  1842       105-109    0.17122  0.57618  2.16     166      96     560      971   5.83
  1842       110+       0.17170  1.00000  5.82      71      71     411      411   5.82
  1843           0      0.41219  0.32134  0.31  100000   32134   77959  2834937  28.35
  1843         1-4      0.02437  0.09110  1.13   67866    6183  253693  2756978  40.62
  1843         5-9      0.00366  0.01821  3.39   61683    1123  306613  2503284  40.58
  1843        10-14     0.00477  0.02355  2.39   60560    1426  299071  2196671  36.27
  1843        15-19     0.00706  0.03476  2.74   59133    2056  291022  1897600  32.09
  1843        20-24     0.01319  0.06391  2.57   57078    3648  276537  1606578  28.15
  1843        25-29     0.01048  0.05119  2.73   53430    2735  260949  1330042  24.89
  1843        30-34     0.02007  0.09568  2.56   50695    4851  241625  1069093  21.09
  1843        35-39     0.02776  0.13082  2.80   45844    5997  216053   827468  18.05
  1843        40-44     0.03599  0.16493  2.47   39847    6572  182604   611415  15.34
  1843        45-49     0.04308  0.19493  2.56   33275    6486  150563   428811  12.89
  1843        50-54     0.06097  0.26346  2.42   26789    7058  115751   278248  10.39
  1843        55-59     0.08456  0.35318  2.67   19731    6969   82410   162498   8.24
  1843        60-64     0.12829  0.47918  2.36   12763    6116   47669    80088   6.28
