Poland, Life tables (period 5x1), Females	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1958           0      0.06562  0.06274  0.30  100000    6274   95616  6861939  68.62
  1958         1-4      0.00213  0.00848  1.28   93726     795  372744  6766322  72.19
  1958         5-9      0.00053  0.00265  2.19   92931     246  463964  6393578  68.80
  1958        10-14     0.00043  0.00216  2.59   92685     201  462940  5929615  63.98
  1958        15-19     0.00068  0.00340  2.70   92484     314  461699  5466674  59.11
  1958        20-24     0.00099  0.00495  2.62   92170     456  459762  5004975  54.30
  1958        25-29     0.00125  0.00624  2.57   91714     572  457178  4545213  49.56
  1958        30-34     0.00154  0.00766  2.59   91142     698  454027  4088035  44.85
  1958        35-39     0.00198  0.00985  2.56   90444     891  450042  3634008  40.18
  1958        40-44     0.00278  0.01378  2.63   89553    1234  444843  3183966  35.55
  1958        45-49     0.00391  0.01939  2.70   88318    1712  437659  2739123  31.01
  1958        50-54     0.00583  0.02875  2.69   86606    2490  427290  2301463  26.57
  1958        55-59     0.00936  0.04582  2.69   84117    3854  411674  1874173  22.28
  1958        60-64     0.01572  0.07584  2.68   80263    6087  387163  1462499  18.22
  1958        65-69     0.02657  0.12511  2.67   74176    9280  349259  1075336  14.50
  1958        70-74     0.04540  0.20489  2.62   64896   13296  292846   726077  11.19
  1958        75-79     0.07674  0.32364  2.58   51599   16699  217620   433231   8.40
  1958        80-84     0.12805  0.48163  2.43   34900   16809  131269   215611   6.18
  1958        85-89     0.18517  0.61478  2.27   18091   11122   60064    84342   4.66
  1958        90-94     0.26634  0.75289  2.11    6969    5247   19700    24278   3.48
  1958        95-99     0.36265  0.85257  1.89    1722    1468    4049     4578   2.66
  1958       100-104    0.47164  0.91914  1.68     254     233     495      530   2.09
  1958       105-109    0.58383  0.95664  1.49      21      20      34       35   1.70
  1958       110+       0.67282  1.00000  1.49       1       1       1        1   1.49
  1959           0      0.06603  0.06312  0.30  100000    6312   95600  6832179  68.32
  1959         1-4      0.00222  0.00883  1.30   93688     827  372516  6736579  71.90
  1959         5-9      0.00059  0.00293  2.27   92860     272  463558  6364063  68.53
  1959        10-14     0.00044  0.00217  2.52   92588     201  462440  5900505  63.73
  1959        15-19     0.00065  0.00323  2.75   92387     298  461263  5438065  58.86
  1959        20-24     0.00094  0.00468  2.60   92088     431  459408  4976802  54.04
  1959        25-29     0.00122  0.00606  2.62   91658     555  456967  4517394  49.29
  1959        30-34     0.00153  0.00764  2.66   91103     696  453883  4060427  44.57
  1959        35-39     0.00201  0.01002  2.69   90407     906  449943  3606543  39.89
  1959        40-44     0.00271  0.01347  2.64   89501    1205  444654  3156600  35.27
  1959        45-49     0.00401  0.01987  2.67   88295    1754  437387  2711946  30.71
  1959        50-54     0.00591  0.02916  2.60   86541    2523  426647  2274559  26.28
  1959        55-59     0.00903  0.04424  2.69   84018    3717  411498  1847912  21.99
  1959        60-64     0.01598  0.07702  2.65   80301    6185  386941  1436413  17.89
  1959        65-69     0.02715  0.12771  2.68   74116    9466  348619  1049472  14.16
  1959        70-74     0.04726  0.21233  2.61   64650   13727  290486   700853  10.84
  1959        75-79     0.08057  0.33557  2.51   50923   17088  212092   410367   8.06
  1959        80-84     0.13428  0.49766  2.40   33835   16838  125402   198275   5.86
  1959        85-89     0.20483  0.65841  2.29   16997   11191   54634    72873   4.29
  1959        90-94     0.29911  0.79310  2.04    5806    4605   15394    18239   3.14
  1959        95-99     0.41100  0.88822  1.80    1201    1067    2596     2844   2.37
  1959       100-104    0.53474  0.94382  1.57     134     127     237      248   1.85
  1959       105-109    0.65521  0.97131  1.38       8       7      11       11   1.52
  1959       110+       0.74620  1.00000  1.34       0       0       0        0   1.34
  1960           0      0.05036  0.04851  0.24  100000    4851   96324  7062838  70.63
  1960         1-4      0.00163  0.00647  1.30   95149     616  378938  6966514  73.22
  1960         5-9      0.00044  0.00218  2.29   94534     206  472109  6587577  69.69
  1960        10-14     0.00036  0.00178  2.69   94327     168  471249  6115468  64.83
  1960        15-19     0.00055  0.00275  2.70   94159     259  470200  5644219  59.94
  1960        20-24     0.00083  0.00412  2.63   93900     387  468584  5174019  55.10
  1960        25-29     0.00110  0.00547  2.62   93513     512  466346  4705435  50.32
  1960        30-34     0.00135  0.00672  2.60   93001     625  463503  4239089  45.58
  1960        35-39     0.00182  0.00905  2.62   92376     836  459893  3775586  40.87
  1960        40-44     0.00251  0.01250  2.60   91540    1144  454957  3315693  36.22
  1960        45-49     0.00384  0.01903  2.66   90396    1720  447954  2860736  31.65
  1960        50-54     0.00549  0.02712  2.64   88676    2405  437710  2412781  27.21
  1960        55-59     0.00845  0.04144  2.67   86271    3575  423026  1975071  22.89
  1960        60-64     0.01436  0.06946  2.66   82696    5744  400034  1552045  18.77
  1960        65-69     0.02461  0.11639  2.67   76952    8956  363859  1152011  14.97
  1960        70-74     0.04238  0.19278  2.66   67996   13109  309314   788152  11.59
  1960        75-79     0.07104  0.30274  2.56   54888   16617  233913   478838   8.72
  1960        80-84     0.12037  0.45959  2.43   38271   17589  146120   244925   6.40
  1960        85-89     0.17973  0.60619  2.32   20682   12537   69759    98805   4.78
  1960        90-94     0.25787  0.73888  2.11    8145    6018   23337    29046   3.57
  1960        95-99     0.35843  0.84957  1.90    2127    1807    5041     5709   2.68
  1960       100-104    0.47090  0.91914  1.68     320     294     624      668   2.09
  1960       105-109    0.58689  0.95757  1.48      26      25      42       44   1.69
  1960       110+       0.67871  1.00000  1.47       1       1       2        2   1.47
  1961           0      0.04861  0.04687  0.24  100000    4687   96416  7080790  70.81
  1961         1-4      0.00163  0.00649  1.32   95313     619  379595  6984374  73.28
  1961         5-9      0.00043  0.00213  2.27   94694     202  472920  6604778  69.75
  1961        10-14     0.00037  0.00184  2.52   94492     174  472031  6131859  64.89
  1961        15-19     0.00055  0.00276  2.72   94319     261  471000  5659828  60.01
  1961        20-24     0.00080  0.00398  2.50   94058     375  469354  5188827  55.17
  1961        25-29     0.00100  0.00500  2.61   93684     468  467300  4719473  50.38
  1961        30-34     0.00132  0.00656  2.55   93216     612  464578  4252173  45.62
  1961        35-39     0.00174  0.00865  2.68   92604     801  461157  3787596  40.90
  1961        40-44     0.00248  0.01231  2.56   91803    1130  456257  3326439  36.23
  1961        45-49     0.00372  0.01844  2.64   90673    1672  449413  2870181  31.65
  1961        50-54     0.00551  0.02719  2.69   89001    2420  439414  2420768  27.20
  1961        55-59     0.00840  0.04117  2.67   86581    3565  424599  1981354  22.88
  1961        60-64     0.01425  0.06897  2.67   83016    5726  401733  1556754  18.75
  1961        65-69     0.02435  0.11520  2.67   77290    8904  365736  1155021  14.94
  1961        70-74     0.04202  0.19122  2.65   68386   13077  311185   789285  11.54
  1961        75-79     0.07211  0.30711  2.59   55309   16986  235543   478100   8.64
  1961        80-84     0.12012  0.46078  2.47   38323   17659  147006   242557   6.33
  1961        85-89     0.18316  0.61103  2.28   20665   12627   68936    95551   4.62
  1961        90-94     0.28245  0.77905  2.12    8038    6262   22170    26615   3.31
  1961        95-99     0.38667  0.87236  1.85    1776    1549    4007     4444   2.50
  1961       100-104    0.51170  0.93630  1.61     227     212     415      437   1.93
  1961       105-109    0.63612  0.96818  1.41      14      14      22       23   1.57
  1961       110+       0.73126  1.00000  1.37       0       0       1        1   1.37
  1962           0      0.04869  0.04694  0.24  100000    4694   96412  7053457  70.53
  1962         1-4      0.00150  0.00598  1.32   95306     570  379698  6957045  73.00
  1962         5-9      0.00044  0.00220  2.14   94736     208  473085  6577348  69.43
  1962        10-14     0.00036  0.00179  2.67   94528     169  472243  6104263  64.58
  1962        15-19     0.00054  0.00268  2.80   94359     253  471235  5632020  59.69
  1962        20-24     0.00079  0.00395  2.56   94106     372  469621  5160784  54.84
  1962        25-29     0.00103  0.00515  2.69   93734     483  467552  4691164  50.05
  1962        30-34     0.00132  0.00658  2.66   93251     614  464818  4223611  45.29
  1962        35-39     0.00171  0.00851  2.59   92637     788  461286  3758794  40.58
  1962        40-44     0.00255  0.01269  2.65   91849    1165  456511  3297507  35.90
  1962        45-49     0.00380  0.01882  2.62   90684    1706  449358  2840996  31.33
  1962        50-54     0.00561  0.02768  2.63   88977    2463  439051  2391638  26.88
  1962        55-59     0.00838  0.04109  2.64   86515    3555  424189  1952587  22.57
  1962        60-64     0.01421  0.06876  2.67   82960    5704  401519  1528398  18.42
  1962        65-69     0.02511  0.11860  2.67   77255    9162  364899  1126879  14.59
  1962        70-74     0.04368  0.19789  2.63   68093   13475  308524   761981  11.19
  1962        75-79     0.07579  0.32052  2.59   54618   17506  230972   453456   8.30
  1962        80-84     0.12810  0.48268  2.45   37112   17913  139844   222485   5.99
  1962        85-89     0.20441  0.65203  2.22   19199   12518   61240    82641   4.30
  1962        90-94     0.29004  0.77943  2.03    6681    5207   17953    21401   3.20
  1962        95-99     0.41607  0.89188  1.80    1474    1314    3159     3448   2.34
  1962       100-104    0.54551  0.94745  1.56     159     151     277      289   1.81
  1962       105-109    0.67012  0.97379  1.36       8       8      12       12   1.49
  1962       110+       0.76279  1.00000  1.31       0       0       0        0   1.31
  1963           0      0.04329  0.04186  0.21  100000    4186   96712  7152001  71.52
  1963         1-4      0.00141  0.00562  1.38   95814     539  381845  7055289  73.64
  1963         5-9      0.00040  0.00200  2.27   95275     191  475853  6673444  70.04
  1963        10-14     0.00032  0.00161  2.64   95084     153  475057  6197591  65.18
  1963        15-19     0.00051  0.00253  2.73   94930     241  474106  5722534  60.28
  1963        20-24     0.00071  0.00352  2.60   94690     334  472648  5248427  55.43
  1963        25-29     0.00093  0.00463  2.55   94356     437  470714  4775779  50.61
  1963        30-34     0.00124  0.00619  2.60   93920     582  468202  4305065  45.84
  1963        35-39     0.00172  0.00856  2.67   93338     799  464830  3836863  41.11
  1963        40-44     0.00259  0.01289  2.65   92540    1193  459899  3372033  36.44
  1963        45-49     0.00356  0.01764  2.65   91347    1611  452944  2912134  31.88
  1963        50-54     0.00550  0.02714  2.65   89736    2435  442953  2459190  27.40
  1963        55-59     0.00820  0.04023  2.68   87300    3512  428349  2016237  23.10
  1963        60-64     0.01387  0.06721  2.70   83788    5632  406011  1587888  18.95
  1963        65-69     0.02411  0.11415  2.67   78156    8921  369980  1181877  15.12
  1963        70-74     0.04094  0.18664  2.63   69235   12922  315603   811897  11.73
  1963        75-79     0.06909  0.29566  2.56   56313   16649  240968   496293   8.81
  1963        80-84     0.11596  0.44732  2.45   39663   17742  152998   255325   6.44
  1963        85-89     0.18431  0.61473  2.29   21921   13476   73112   102327   4.67
  1963        90-94     0.26585  0.75164  2.11    8445    6348   23878    29215   3.46
  1963        95-99     0.37967  0.86728  1.87    2098    1819    4791     5336   2.54
  1963       100-104    0.50388  0.93344  1.63     278     260     516      545   1.96
  1963       105-109    0.62842  0.96677  1.42      19      18      29       29   1.58
  1963       110+       0.72418  1.00000  1.38       1       1       1        1   1.38
  1964           0      0.04205  0.04069  0.21  100000    4069   96785  7161022  71.61
  1964         1-4      0.00133  0.00529  1.35   95931     508  382377  7064237  73.64
  1964         5-9      0.00041  0.00205  2.28   95423     196  476580  6681861  70.02
  1964        10-14     0.00030  0.00150  2.66   95227     143  475800  6205280  65.16
  1964        15-19     0.00047  0.00236  2.67   95084     225  474898  5729480  60.26
  1964        20-24     0.00067  0.00334  2.55   94859     317  473519  5254583  55.39
  1964        25-29     0.00083  0.00413  2.61   94542     390  471779  4781064  50.57
  1964        30-34     0.00112  0.00559  2.64   94152     527  469519  4309285  45.77
  1964        35-39     0.00163  0.00812  2.65   93625     760  466337  3839766  41.01
  1964        40-44     0.00238  0.01183  2.71   92865    1099  461813  3373429  36.33
  1964        45-49     0.00354  0.01755  2.67   91766    1611  455080  2911616  31.73
  1964        50-54     0.00520  0.02570  2.66   90156    2317  445356  2456536  27.25
  1964        55-59     0.00822  0.04033  2.68   87839    3542  430967  2011180  22.90
  1964        60-64     0.01349  0.06543  2.69   84297    5515  408728  1580212  18.75
  1964        65-69     0.02414  0.11422  2.65   78781    8998  372727  1171484  14.87
  1964        70-74     0.04307  0.19538  2.63   69783   13634  316582   798757  11.45
  1964        75-79     0.07256  0.30835  2.57   56149   17314  238597   482175   8.59
  1964        80-84     0.11969  0.45825  2.44   38835   17796  148682   243578   6.27
  1964        85-89     0.19306  0.63342  2.29   21039   13327   69028    94896   4.51
  1964        90-94     0.27498  0.75765  2.04    7712    5843   21250    25868   3.35
  1964        95-99     0.39210  0.87623  1.84    1869    1638    4177     4618   2.47
  1964       100-104    0.51823  0.93864  1.60     231     217     419      441   1.91
  1964       105-109    0.64296  0.96941  1.40      14      14      21       22   1.55
  1964       110+       0.73782  1.00000  1.36       0       0       1        1   1.36
