Chile, Life tables (period 5x1), Females	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1992           0      0.01384  0.01368  0.12  100000    1368   98797  7747899  77.48
  1992         1-4      0.00061  0.00243  1.44   98632     240  393915  7649102  77.55
  1992         5-9      0.00024  0.00118  2.44   98392     116  491665  7255187  73.74
  1992        10-14     0.00021  0.00106  2.71   98276     104  491143  6763522  68.82
  1992        15-19     0.00039  0.00194  2.55   98172     190  490394  6272379  63.89
  1992        20-24     0.00047  0.00234  2.47   97982     229  489331  5781985  59.01
  1992        25-29     0.00053  0.00266  2.53   97753     260  488122  5292654  54.14
  1992        30-34     0.00063  0.00317  2.70   97493     309  486753  4804533  49.28
  1992        35-39     0.00108  0.00540  2.69   97184     525  484705  4317779  44.43
  1992        40-44     0.00169  0.00843  2.75   96659     815  481456  3833074  39.66
  1992        45-49     0.00265  0.01316  2.67   95844    1262  476283  3351618  34.97
  1992        50-54     0.00420  0.02080  2.65   94582    1968  468287  2875335  30.40
  1992        55-59     0.00665  0.03272  2.65   92614    3030  455959  2407048  25.99
  1992        60-64     0.01039  0.05076  2.73   89584    4547  437618  1951089  21.78
  1992        65-69     0.01760  0.08463  2.73   85037    7196  408836  1513471  17.80
  1992        70-74     0.02888  0.13515  2.63   77840   10520  364238  1104635  14.19
  1992        75-79     0.04843  0.21683  2.59   67320   14597  301394   740398  11.00
  1992        80-84     0.07683  0.32356  2.56   52723   17059  222043   439004   8.33
  1992        85-89     0.12406  0.47108  2.45   35664   16801  135422   216960   6.08
  1992        90-94     0.20038  0.64281  2.21   18863   12125   60513    81538   4.32
  1992        95-99     0.30015  0.79539  2.05    6738    5359   17855    21025   3.12
  1992       100-104    0.42374  0.89687  1.79    1379    1236    2918     3171   2.30
  1992       105-109    0.55805  0.95128  1.54     142     135     242      253   1.78
  1992       110+       0.66631  1.00000  1.50       7       7      10       10   1.50
  1993           0      0.01241  0.01228  0.12  100000    1228   98924  7765910  77.66
  1993         1-4      0.00058  0.00232  1.39   98772     229  394493  7666986  77.62
  1993         5-9      0.00023  0.00115  2.26   98543     114  492406  7272494  73.80
  1993        10-14     0.00023  0.00115  2.53   98430     113  491869  6780088  68.88
  1993        15-19     0.00037  0.00186  2.54   98316     183  491131  6288219  63.96
  1993        20-24     0.00041  0.00204  2.43   98133     200  490152  5797088  59.07
  1993        25-29     0.00049  0.00246  2.56   97933     241  489077  5306936  54.19
  1993        30-34     0.00063  0.00316  2.55   97692     309  487704  4817860  49.32
  1993        35-39     0.00108  0.00537  2.70   97384     523  485714  4330156  44.46
  1993        40-44     0.00158  0.00785  2.61   96861     761  482487  3844441  39.69
  1993        45-49     0.00282  0.01399  2.64   96100    1344  477324  3361955  34.98
  1993        50-54     0.00433  0.02144  2.64   94756    2031  468994  2884631  30.44
  1993        55-59     0.00642  0.03161  2.70   92725    2931  456871  2415638  26.05
  1993        60-64     0.01032  0.05040  2.70   89794    4525  438573  1958767  21.81
  1993        65-69     0.01690  0.08128  2.65   85268    6931  410075  1520194  17.83
  1993        70-74     0.02835  0.13272  2.60   78338   10397  366685  1110118  14.17
  1993        75-79     0.04962  0.22182  2.61   67941   15071  303744   743434  10.94
  1993        80-84     0.07560  0.31879  2.54   52870   16855  222931   439689   8.32
  1993        85-89     0.12725  0.48044  2.45   36015   17303  135977   216758   6.02
  1993        90-94     0.20171  0.64972  2.26   18712   12158   60273    80781   4.32
  1993        95-99     0.29925  0.79434  2.05    6554    5206   17398    20508   3.13
  1993       100-104    0.42243  0.89609  1.79    1348    1208    2859     3109   2.31
  1993       105-109    0.55646  0.95083  1.54     140     133     239      250   1.78
  1993       110+       0.66460  1.00000  1.50       7       7      10       10   1.50
  1994           0      0.01180  0.01168  0.12  100000    1168   98978  7819068  78.19
  1994         1-4      0.00049  0.00195  1.52   98832     193  394851  7720090  78.11
  1994         5-9      0.00023  0.00113  2.26   98640     112  492891  7325238  74.26
  1994        10-14     0.00022  0.00109  2.59   98528     108  492379  6832347  69.34
  1994        15-19     0.00035  0.00173  2.29   98420     170  491639  6339968  64.42
  1994        20-24     0.00039  0.00192  2.59   98250     189  490794  5848328  59.52
  1994        25-29     0.00045  0.00226  2.63   98061     221  489780  5357534  54.63
  1994        30-34     0.00060  0.00299  2.56   97840     292  488485  4867753  49.75
  1994        35-39     0.00103  0.00513  2.73   97547     501  486597  4379269  44.89
  1994        40-44     0.00167  0.00832  2.73   97046     807  483401  3892671  40.11
  1994        45-49     0.00286  0.01419  2.63   96239    1366  477958  3409270  35.43
  1994        50-54     0.00427  0.02112  2.66   94874    2004  469670  2931312  30.90
  1994        55-59     0.00659  0.03244  2.67   92870    3013  457341  2461642  26.51
  1994        60-64     0.01031  0.05032  2.66   89857    4521  438686  2004301  22.31
  1994        65-69     0.01622  0.07820  2.72   85336    6673  411476  1565615  18.35
  1994        70-74     0.02685  0.12623  2.64   78663    9929  369874  1154139  14.67
  1994        75-79     0.04427  0.20069  2.68   68733   13794  311610   784265  11.41
  1994        80-84     0.07205  0.30618  2.55   54939   16821  233459   472655   8.60
  1994        85-89     0.12175  0.46568  2.48   38118   17751  145803   239196   6.28
  1994        90-94     0.18665  0.61940  2.29   20367   12615   67589    93394   4.59
  1994        95-99     0.27856  0.76905  2.09    7752    5961   21400    25804   3.33
  1994       100-104    0.39390  0.87771  1.84    1790    1571    3989     4404   2.46
  1994       105-109    0.52250  0.94025  1.60     219     206     394      415   1.89
  1994       110+       0.62832  1.00000  1.59      13      13      21       21   1.59
  1995           0      0.01051  0.01042  0.13  100000    1042   99091  7823827  78.24
  1995         1-4      0.00066  0.00263  1.47   98958     261  395173  7724737  78.06
  1995         5-9      0.00021  0.00102  2.39   98698     101  493224  7329563  74.26
  1995        10-14     0.00024  0.00122  2.65   98596     120  492699  6836339  69.34
  1995        15-19     0.00033  0.00163  2.61   98476     160  491998  6343641  64.42
  1995        20-24     0.00040  0.00200  2.44   98316     197  491077  5851643  59.52
  1995        25-29     0.00048  0.00238  2.59   98119     234  490034  5360566  54.63
  1995        30-34     0.00062  0.00308  2.71   97886     302  488737  4870531  49.76
  1995        35-39     0.00108  0.00536  2.65   97584     523  486687  4381795  44.90
  1995        40-44     0.00159  0.00791  2.77   97061     768  483590  3895107  40.13
  1995        45-49     0.00264  0.01310  2.76   96292    1261  478636  3411517  35.43
  1995        50-54     0.00411  0.02036  2.74   95031    1934  470784  2932881  30.86
  1995        55-59     0.00643  0.03167  2.62   93097    2949  458461  2462097  26.45
  1995        60-64     0.01075  0.05243  2.68   90148    4727  439794  2003636  22.23
  1995        65-69     0.01579  0.07615  2.66   85421    6505  411868  1563843  18.31
  1995        70-74     0.02842  0.13329  2.67   78916   10518  370087  1151975  14.60
  1995        75-79     0.04446  0.20139  2.67   68398   13775  309854   781888  11.43
  1995        80-84     0.07143  0.30427  2.57   54623   16620  232669   472034   8.64
  1995        85-89     0.11965  0.45868  2.46   38003   17431  145686   239365   6.30
  1995        90-94     0.18875  0.62350  2.28   20572   12826   67957    93678   4.55
  1995        95-99     0.27920  0.77001  2.09    7745    5964   21360    25722   3.32
  1995       100-104    0.39589  0.87920  1.84    1781    1566    3956     4361   2.45
  1995       105-109    0.52588  0.94145  1.59     215     203     385      405   1.88
  1995       110+       0.63269  1.00000  1.58      13      13      20       20   1.58
  1996           0      0.01070  0.01061  0.13  100000    1061   99074  7860813  78.61
  1996         1-4      0.00045  0.00178  1.51   98939     176  395319  7761738  78.45
  1996         5-9      0.00020  0.00098  2.33   98763      97  493558  7366419  74.59
  1996        10-14     0.00022  0.00108  2.62   98667     106  493080  6872861  69.66
  1996        15-19     0.00033  0.00167  2.77   98561     164  492437  6379780  64.73
  1996        20-24     0.00038  0.00187  2.54   98396     184  491527  5887343  59.83
  1996        25-29     0.00045  0.00227  2.70   98212     223  490547  5395816  54.94
  1996        30-34     0.00069  0.00346  2.76   97989     339  489186  4905269  50.06
  1996        35-39     0.00095  0.00474  2.84   97651     463  487254  4416083  45.22
  1996        40-44     0.00147  0.00732  2.68   97187     711  484286  3928829  40.43
  1996        45-49     0.00252  0.01253  2.75   96476    1209  479664  3444543  35.70
  1996        50-54     0.00416  0.02059  2.66   95267    1962  471748  2964879  31.12
  1996        55-59     0.00592  0.02920  2.60   93306    2724  459999  2493131  26.72
  1996        60-64     0.00984  0.04808  2.62   90581    4355  442548  2033133  22.45
  1996        65-69     0.01574  0.07584  2.61   86227    6540  415532  1590585  18.45
  1996        70-74     0.02651  0.12478  2.65   79687    9943  375020  1175053  14.75
  1996        75-79     0.04354  0.19736  2.63   69744   13764  316156   800033  11.47
