Hungary, Life tables (period 1x5), Males	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1954       85      0.23917  0.21363  0.50    8084    1727    7220    27114   3.35
1950-1954       86      0.26535  0.23427  0.50    6357    1489    5612    19893   3.13
1950-1954       87      0.28430  0.24892  0.50    4868    1212    4262    14281   2.93
1950-1954       88      0.30489  0.26456  0.50    3656     967    3172    10019   2.74
1950-1954       89      0.34136  0.29159  0.50    2689     784    2297     6847   2.55
1950-1954       90      0.37975  0.31915  0.50    1905     608    1601     4550   2.39
1950-1954       91      0.38104  0.32006  0.50    1297     415    1089     2949   2.27
1950-1954       92      0.42098  0.34777  0.50     882     307     728     1860   2.11
1950-1954       93      0.45083  0.36790  0.50     575     212     469     1131   1.97
1950-1954       94      0.54548  0.42858  0.50     364     156     286      662   1.82
1950-1954       95      0.51680  0.41068  0.50     208      85     165      376   1.81
1950-1954       96      0.54725  0.42968  0.50     122      53      96      211   1.72
1950-1954       97      0.57734  0.44801  0.50      70      31      54      115   1.65
1950-1954       98      0.60688  0.46560  0.50      39      18      30       61   1.58
1950-1954       99      0.63565  0.48235  0.50      21      10      16       31   1.51
1950-1954      100      0.66348  0.49821  0.50      11       5       8       16   1.46
1950-1954      101      0.69023  0.51314  0.50       5       3       4        8   1.41
1950-1954      102      0.71576  0.52711  0.50       3       1       2        4   1.36
1950-1954      103      0.73998  0.54013  0.50       1       1       1        2   1.32
1950-1954      104      0.76281  0.55220  0.50       1       0       0        1   1.29
1950-1954      105      0.78423  0.56334  0.50       0       0       0        0   1.25
1950-1954      106      0.80421  0.57357  0.50       0       0       0        0   1.22
1950-1954      107      0.82276  0.58295  0.50       0       0       0        0   1.20
1950-1954      108      0.83990  0.59150  0.50       0       0       0        0   1.18
1950-1954      109      0.85567  0.59928  0.50       0       0       0        0   1.16
1950-1954      110+     0.87013  1.00000  1.15       0       0       0        0   1.15
1955-1959        0      0.06549  0.06239  0.24  100000    6239   95270  6455625  64.56
1955-1959        1      0.00469  0.00467  0.50   93761     438   93542  6360356  67.84
1955-1959        2      0.00178  0.00177  0.50   93323     166   93240  6266814  67.15
1955-1959        3      0.00112  0.00112  0.50   93157     104   93105  6173574  66.27
1955-1959        4      0.00086  0.00086  0.50   93053      80   93013  6080469  65.34
1955-1959        5      0.00077  0.00077  0.50   92973      71   92937  5987456  64.40
1955-1959        6      0.00075  0.00075  0.50   92902      70   92867  5894519  63.45
1955-1959        7      0.00070  0.00070  0.50   92832      65   92799  5801652  62.50
1955-1959        8      0.00059  0.00059  0.50   92767      55   92739  5708853  61.54
1955-1959        9      0.00059  0.00059  0.50   92712      55   92684  5616114  60.58
1955-1959       10      0.00064  0.00064  0.50   92657      59   92627  5523429  59.61
1955-1959       11      0.00058  0.00058  0.50   92598      54   92571  5430802  58.65
1955-1959       12      0.00064  0.00064  0.50   92544      60   92514  5338231  57.68
1955-1959       13      0.00067  0.00067  0.50   92484      62   92453  5245717  56.72
1955-1959       14      0.00083  0.00083  0.50   92423      77   92384  5153264  55.76
1955-1959       15      0.00096  0.00096  0.50   92346      89   92302  5060880  54.80
1955-1959       16      0.00129  0.00129  0.50   92257     119   92198  4968578  53.86
1955-1959       17      0.00139  0.00139  0.50   92138     128   92074  4876380  52.92
1955-1959       18      0.00175  0.00175  0.50   92011     161   91930  4784306  52.00
1955-1959       19      0.00188  0.00188  0.50   91850     172   91764  4692375  51.09
1955-1959       20      0.00202  0.00201  0.50   91678     185   91585  4600612  50.18
1955-1959       21      0.00216  0.00216  0.50   91493     198   91394  4509026  49.28
1955-1959       22      0.00211  0.00211  0.50   91295     193   91199  4417632  48.39
1955-1959       23      0.00191  0.00191  0.50   91102     174   91015  4326433  47.49
1955-1959       24      0.00188  0.00188  0.50   90928     171   90843  4235418  46.58
1955-1959       25      0.00185  0.00184  0.50   90758     167   90674  4144575  45.67
1955-1959       26      0.00203  0.00203  0.50   90590     184   90498  4053901  44.75
1955-1959       27      0.00201  0.00201  0.50   90407     182   90316  3963403  43.84
1955-1959       28      0.00207  0.00207  0.50   90225     187   90131  3873087  42.93
1955-1959       29      0.00209  0.00209  0.50   90038     188   89944  3782956  42.02
1955-1959       30      0.00207  0.00207  0.50   89850     186   89757  3693012  41.10
1955-1959       31      0.00209  0.00208  0.50   89664     187   89570  3603255  40.19
1955-1959       32      0.00214  0.00214  0.50   89477     192   89381  3513685  39.27
1955-1959       33      0.00219  0.00219  0.50   89285     195   89187  3424304  38.35
1955-1959       34      0.00224  0.00224  0.50   89090     200   88990  3335116  37.44
1955-1959       35      0.00247  0.00247  0.50   88890     219   88781  3246126  36.52
1955-1959       36      0.00248  0.00248  0.50   88671     220   88561  3157346  35.61
1955-1959       37      0.00284  0.00284  0.50   88451     251   88325  3068785  34.69
1955-1959       38      0.00276  0.00276  0.50   88200     243   88078  2980459  33.79
1955-1959       39      0.00274  0.00274  0.50   87956     241   87836  2892381  32.88
1955-1959       40      0.00342  0.00342  0.50   87716     300   87566  2804545  31.97
1955-1959       41      0.00345  0.00344  0.50   87416     301   87266  2716979  31.08
1955-1959       42      0.00374  0.00373  0.50   87115     325   86953  2629714  30.19
1955-1959       43      0.00410  0.00409  0.50   86790     355   86612  2542761  29.30
1955-1959       44      0.00442  0.00441  0.50   86435     381   86244  2456149  28.42
1955-1959       45      0.00484  0.00483  0.50   86053     416   85845  2369905  27.54
1955-1959       46      0.00511  0.00510  0.50   85638     437   85419  2284059  26.67
1955-1959       47      0.00596  0.00594  0.50   85201     506   84948  2198640  25.81
1955-1959       48      0.00626  0.00624  0.50   84695     528   84431  2113692  24.96
1955-1959       49      0.00701  0.00699  0.50   84167     588   83873  2029261  24.11
1955-1959       50      0.00773  0.00770  0.50   83579     644   83257  1945388  23.28
1955-1959       51      0.00860  0.00856  0.50   82935     710   82580  1862131  22.45
1955-1959       52      0.00947  0.00942  0.50   82225     775   81838  1779552  21.64
1955-1959       53      0.01025  0.01019  0.50   81450     830   81035  1697714  20.84
1955-1959       54      0.01188  0.01181  0.50   80620     952   80144  1616679  20.05
1955-1959       55      0.01302  0.01293  0.50   79668    1030   79153  1536535  19.29
1955-1959       56      0.01417  0.01407  0.50   78638    1106   78085  1457382  18.53
1955-1959       57      0.01580  0.01567  0.50   77532    1215   76924  1379297  17.79
1955-1959       58      0.01730  0.01715  0.50   76317    1309   75662  1302373  17.07
1955-1959       59      0.01933  0.01914  0.50   75008    1436   74290  1226710  16.35
1955-1959       60      0.02116  0.02094  0.50   73572    1541   72802  1152420  15.66
1955-1959       61      0.02271  0.02245  0.50   72031    1617   71223  1079619  14.99
1955-1959       62      0.02532  0.02500  0.50   70414    1761   69534  1008396  14.32
1955-1959       63      0.02705  0.02669  0.50   68653    1832   67737   938863  13.68
1955-1959       64      0.03070  0.03024  0.50   66821    2021   65811   871125  13.04
1955-1959       65      0.03181  0.03131  0.50   64801    2029   63786   805314  12.43
1955-1959       66      0.03517  0.03456  0.50   62772    2170   61687   741528  11.81
1955-1959       67      0.03935  0.03859  0.50   60602    2339   59433   679841  11.22
1955-1959       68      0.04268  0.04179  0.50   58263    2435   57046   620409  10.65
1955-1959       69      0.04738  0.04628  0.50   55828    2584   54536   563363  10.09
1955-1959       70      0.05060  0.04935  0.50   53244    2628   51931   508827   9.56
1955-1959       71      0.05673  0.05517  0.50   50617    2792   49220   456896   9.03
1955-1959       72      0.06162  0.05977  0.50   47824    2859   46395   407676   8.52
1955-1959       73      0.06841  0.06615  0.50   44966    2974   43478   361281   8.03
1955-1959       74      0.07470  0.07201  0.50   41991    3024   40479   317802   7.57
1955-1959       75      0.08183  0.07862  0.50   38967    3063   37436   277323   7.12
1955-1959       76      0.09158  0.08757  0.50   35904    3144   34332   239887   6.68
1955-1959       77      0.10073  0.09590  0.50   32760    3142   31189   205555   6.27
1955-1959       78      0.10915  0.10350  0.50   29618    3065   28085   174367   5.89
1955-1959       79      0.11975  0.11299  0.50   26553    3000   25053   146281   5.51
1955-1959       80      0.13250  0.12427  0.50   23552    2927   22089   121229   5.15
1955-1959       81      0.14718  0.13710  0.50   20626    2828   19212    99140   4.81
1955-1959       82      0.16262  0.15039  0.50   17798    2677   16460    79928   4.49
1955-1959       83      0.18273  0.16744  0.50   15121    2532   13855    63468   4.20
1955-1959       84      0.19591  0.17843  0.50   12589    2246   11466    49613   3.94
1955-1959       85      0.21960  0.19787  0.50   10343    2047    9320    38147   3.69
1955-1959       86      0.23064  0.20679  0.50    8297    1716    7439    28827   3.47
1955-1959       87      0.25884  0.22918  0.50    6581    1508    5827    21388   3.25
1955-1959       88      0.27625  0.24273  0.50    5073    1231    4457    15561   3.07
1955-1959       89      0.29423  0.25650  0.50    3841     985    3349    11104   2.89
1955-1959       90      0.31352  0.27103  0.50    2856     774    2469     7756   2.72
1955-1959       91      0.33470  0.28672  0.50    2082     597    1784     5287   2.54
1955-1959       92      0.39413  0.32925  0.50    1485     489    1241     3503   2.36
1955-1959       93      0.41181  0.34150  0.50     996     340     826     2262   2.27
1955-1959       94      0.39836  0.33220  0.50     656     218     547     1436   2.19
1955-1959       95      0.45436  0.37025  0.50     438     162     357      889   2.03
1955-1959       96      0.48221  0.38853  0.50     276     107     222      533   1.93
1955-1959       97      0.51017  0.40648  0.50     169      69     134      310   1.84
1955-1959       98      0.53807  0.42400  0.50     100      42      79      176   1.76
1955-1959       99      0.56573  0.44099  0.50      58      25      45       97   1.68
1955-1959      100      0.59299  0.45738  0.50      32      15      25       52   1.61
1955-1959      101      0.61968  0.47310  0.50      17       8      13       27   1.55
1955-1959      102      0.64567  0.48810  0.50       9       4       7       14   1.50
1955-1959      103      0.67083  0.50234  0.50       5       2       4        7   1.45
1955-1959      104      0.69505  0.51580  0.50       2       1       2        3   1.40
1955-1959      105      0.71823  0.52846  0.50       1       1       1        2   1.36
1955-1959      106      0.74031  0.54031  0.50       1       0       0        1   1.32
1955-1959      107      0.76124  0.55137  0.50       0       0       0        0   1.29
1955-1959      108      0.78097  0.56166  0.50       0       0       0        0   1.26
1955-1959      109      0.79951  0.57118  0.50       0       0       0        0   1.24
1955-1959      110+     0.81684  1.00000  1.22       0       0       0        0   1.22
1960-1964        0      0.05032  0.04835  0.19  100000    4835   96095  6637158  66.37
1960-1964        1      0.00350  0.00349  0.50   95165     332   94999  6541063  68.73
1960-1964        2      0.00134  0.00134  0.50   94833     127   94769  6446065  67.97
1960-1964        3      0.00094  0.00093  0.50   94705      89   94661  6351296  67.06
1960-1964        4      0.00065  0.00065  0.50   94617      62   94586  6256634  66.13
1960-1964        5      0.00055  0.00055  0.50   94555      52   94529  6162048  65.17
1960-1964        6      0.00053  0.00053  0.50   94503      50   94478  6067519  64.20
1960-1964        7      0.00055  0.00055  0.50   94452      52   94426  5973042  63.24
1960-1964        8      0.00050  0.00050  0.50   94400      47   94376  5878616  62.27
1960-1964        9      0.00047  0.00047  0.50   94353      44   94331  5784239  61.30
1960-1964       10      0.00049  0.00049  0.50   94308      46   94285  5689909  60.33
1960-1964       11      0.00048  0.00048  0.50   94262      45   94240  5595624  59.36
1960-1964       12      0.00050  0.00050  0.50   94217      48   94193  5501384  58.39
1960-1964       13      0.00059  0.00059  0.50   94170      55   94142  5407191  57.42
1960-1964       14      0.00067  0.00067  0.50   94115      63   94083  5313049  56.45
1960-1964       15      0.00076  0.00076  0.50   94052      72   94016  5218965  55.49
1960-1964       16      0.00098  0.00098  0.50   93980      92   93934  5124950  54.53
1960-1964       17      0.00119  0.00118  0.50   93888     111   93832  5031016  53.59
1960-1964       18      0.00128  0.00128  0.50   93777     120   93717  4937183  52.65
1960-1964       19      0.00153  0.00153  0.50   93657     143   93585  4843467  51.72
1960-1964       20      0.00161  0.00161  0.50   93513     151   93438  4749882  50.79
1960-1964       21      0.00147  0.00146  0.50   93362     137   93294  4656444  49.87
1960-1964       22      0.00159  0.00159  0.50   93226     149   93151  4563150  48.95
1960-1964       23      0.00158  0.00158  0.50   93077     147   93004  4469998  48.02
1960-1964       24      0.00151  0.00151  0.50   92930     141   92860  4376995  47.10
1960-1964       25      0.00157  0.00157  0.50   92790     146   92717  4284135  46.17
1960-1964       26      0.00164  0.00164  0.50   92644     152   92568  4191418  45.24
1960-1964       27      0.00166  0.00165  0.50   92492     153   92415  4098850  44.32
1960-1964       28      0.00164  0.00163  0.50   92339     151   92263  4006435  43.39
1960-1964       29      0.00171  0.00171  0.50   92188     157   92109  3914171  42.46
1960-1964       30      0.00169  0.00169  0.50   92031     155   91953  3822062  41.53
1960-1964       31      0.00186  0.00185  0.50   91875     170   91790  3730109  40.60
1960-1964       32      0.00197  0.00196  0.50   91705     180   91615  3638319  39.67
1960-1964       33      0.00211  0.00211  0.50   91525     193   91428  3546704  38.75
1960-1964       34      0.00208  0.00208  0.50   91332     190   91237  3455276  37.83
1960-1964       35      0.00221  0.00221  0.50   91142     202   91041  3364039  36.91
1960-1964       36      0.00248  0.00248  0.50   90941     225   90828  3272998  35.99
1960-1964       37      0.00249  0.00248  0.50   90715     225   90603  3182170  35.08
1960-1964       38      0.00271  0.00270  0.50   90490     245   90368  3091567  34.16
1960-1964       39      0.00286  0.00286  0.50   90245     258   90116  3001199  33.26
1960-1964       40      0.00301  0.00301  0.50   89987     271   89852  2911083  32.35
1960-1964       41      0.00319  0.00319  0.50   89717     286   89574  2821231  31.45
1960-1964       42      0.00341  0.00340  0.50   89431     304   89279  2731657  30.54
1960-1964       43      0.00365  0.00364  0.50   89127     325   88964  2642379  29.65
1960-1964       44      0.00361  0.00360  0.50   88802     320   88642  2553414  28.75
1960-1964       45      0.00398  0.00397  0.50   88482     351   88306  2464772  27.86
1960-1964       46      0.00483  0.00482  0.50   88130     425   87918  2376466  26.97
1960-1964       47      0.00526  0.00525  0.50   87706     460   87475  2288548  26.09
1960-1964       48      0.00589  0.00588  0.50   87245     513   86989  2201073  25.23
1960-1964       49      0.00625  0.00623  0.50   86732     540   86462  2114084  24.37
1960-1964       50      0.00708  0.00705  0.50   86192     608   85888  2027622  23.52
1960-1964       51      0.00784  0.00781  0.50   85585     668   85251  1941733  22.69
1960-1964       52      0.00825  0.00821  0.50   84917     697   84568  1856483  21.86
1960-1964       53      0.00940  0.00935  0.50   84219     788   83825  1771915  21.04
1960-1964       54      0.01076  0.01070  0.50   83432     893   82985  1688089  20.23
1960-1964       55      0.01183  0.01176  0.50   82539     971   82054  1605104  19.45
1960-1964       56      0.01329  0.01320  0.50   81568    1077   81030  1523051  18.67
1960-1964       57      0.01486  0.01476  0.50   80491    1188   79897  1442021  17.92
1960-1964       58      0.01672  0.01658  0.50   79304    1315   78646  1362123  17.18
1960-1964       59      0.01799  0.01783  0.50   77989    1391   77293  1283477  16.46
1960-1964       60      0.02039  0.02019  0.50   76598    1546   75825  1206184  15.75
1960-1964       61      0.02183  0.02160  0.50   75052    1621   74241  1130359  15.06
1960-1964       62      0.02431  0.02402  0.50   73431    1764   72549  1056118  14.38
1960-1964       63      0.02712  0.02676  0.50   71667    1918   70708   983570  13.72
1960-1964       64      0.02887  0.02846  0.50   69749    1985   68757   912861  13.09
1960-1964       65      0.03214  0.03163  0.50   67764    2143   66693   844104  12.46
1960-1964       66      0.03522  0.03461  0.50   65621    2271   64485   777412  11.85
1960-1964       67      0.03811  0.03740  0.50   63350    2369   62165   712926  11.25
1960-1964       68      0.04184  0.04098  0.50   60981    2499   59731   650761  10.67
1960-1964       69      0.04604  0.04500  0.50   58482    2632   57166   591030  10.11
1960-1964       70      0.05076  0.04950  0.50   55850    2765   54467   533864   9.56
1960-1964       71      0.05612  0.05459  0.50   53085    2898   51636   479396   9.03
1960-1964       72      0.06133  0.05950  0.50   50187    2986   48694   427760   8.52
1960-1964       73      0.06697  0.06480  0.50   47201    3059   45671   379066   8.03
1960-1964       74      0.07380  0.07117  0.50   44142    3142   42571   333395   7.55
1960-1964       75      0.08145  0.07826  0.50   41000    3209   39396   290824   7.09
1960-1964       76      0.09079  0.08685  0.50   37792    3282   36151   251428   6.65
1960-1964       77      0.10071  0.09588  0.50   34509    3309   32855   215277   6.24
1960-1964       78      0.11243  0.10644  0.50   31201    3321   29540   182422   5.85
1960-1964       79      0.11962  0.11287  0.50   27879    3147   26306   152882   5.48
1960-1964       80      0.13257  0.12433  0.50   24733    3075   23195   126576   5.12
1960-1964       81      0.14650  0.13651  0.50   21658    2956   20180   103381   4.77
1960-1964       82      0.16418  0.15173  0.50   18701    2837   17283    83201   4.45
1960-1964       83      0.17618  0.16192  0.50   15864    2569   14580    65918   4.16
1960-1964       84      0.19793  0.18011  0.50   13295    2395   12098    51339   3.86
1960-1964       85      0.21453  0.19374  0.50   10901    2112    9845    39241   3.60
1960-1964       86      0.24904  0.22147  0.50    8789    1946    7816    29396   3.34
1960-1964       87      0.26538  0.23429  0.50    6842    1603    6041    21581   3.15
1960-1964       88      0.28133  0.24663  0.50    5239    1292    4593    15540   2.97
1960-1964       89      0.30293  0.26308  0.50    3947    1038    3428    10947   2.77
1960-1964       90      0.34721  0.29585  0.50    2909     861    2478     7519   2.59
1960-1964       91      0.34776  0.29625  0.50    2048     607    1745     5041   2.46
1960-1964       92      0.38761  0.32468  0.50    1441     468    1207     3296   2.29
1960-1964       93      0.42195  0.34844  0.50     973     339     804     2088   2.15
1960-1964       94      0.45730  0.37220  0.50     634     236     516     1285   2.03
1960-1964       95      0.48004  0.38712  0.50     398     154     321      768   1.93
1960-1964       96      0.51001  0.40638  0.50     244      99     194      447   1.83
1960-1964       97      0.53992  0.42515  0.50     145      62     114      253   1.75
1960-1964       98      0.56954  0.44330  0.50      83      37      65      139   1.67
1960-1964       99      0.59867  0.46075  0.50      46      21      36       74   1.60
1960-1964      100      0.62712  0.47742  0.50      25      12      19       38   1.53
1960-1964      101      0.65471  0.49325  0.50      13       6      10       19   1.47
1960-1964      102      0.68130  0.50819  0.50       7       3       5        9   1.42
1960-1964      103      0.70677  0.52222  0.50       3       2       2        4   1.38
1960-1964      104      0.73099  0.53533  0.50       2       1       1        2   1.34
1960-1964      105      0.75392  0.54752  0.50       1       0       1        1   1.30
1960-1964      106      0.77549  0.55881  0.50       0       0       0        0   1.27
1960-1964      107      0.79568  0.56922  0.50       0       0       0        0   1.24
1960-1964      108      0.81449  0.57879  0.50       0       0       0        0   1.21
1960-1964      109      0.83194  0.58754  0.50       0       0       0        0   1.19
1960-1964      110+     0.84805  1.00000  1.18       0       0       0        0   1.18
1965-1969        0      0.04267  0.04121  0.17  100000    4121   96569  6686259  66.86
1965-1969        1      0.00225  0.00225  0.50   95879     215   95772  6589690  68.73
1965-1969        2      0.00109  0.00109  0.50   95664     105   95612  6493918  67.88
1965-1969        3      0.00074  0.00074  0.50   95560      70   95524  6398306  66.96
1965-1969        4      0.00065  0.00065  0.50   95489      62   95458  6302782  66.01
1965-1969        5      0.00056  0.00056  0.50   95427      53   95401  6207324  65.05
1965-1969        6      0.00047  0.00047  0.50   95374      45   95351  6111923  64.08
1965-1969        7      0.00047  0.00047  0.50   95329      44   95306  6016572  63.11
1965-1969        8      0.00043  0.00043  0.50   95284      41   95264  5921265  62.14
1965-1969        9      0.00041  0.00041  0.50   95244      39   95224  5826001  61.17
1965-1969       10      0.00042  0.00042  0.50   95204      40   95184  5730777  60.19
1965-1969       11      0.00044  0.00044  0.50   95164      42   95143  5635593  59.22
1965-1969       12      0.00042  0.00042  0.50   95122      40   95102  5540450  58.25
1965-1969       13      0.00046  0.00046  0.50   95082      44   95060  5445348  57.27
1965-1969       14      0.00060  0.00060  0.50   95038      57   95009  5350288  56.30
1965-1969       15      0.00061  0.00061  0.50   94981      58   94952  5255278  55.33
1965-1969       16      0.00077  0.00077  0.50   94923      73   94887  5160326  54.36
1965-1969       17      0.00094  0.00094  0.50   94850      89   94805  5065440  53.40
1965-1969       18      0.00118  0.00118  0.50   94761     112   94705  4970634  52.45
1965-1969       19      0.00142  0.00142  0.50   94649     134   94581  4875930  51.52
1965-1969       20      0.00134  0.00134  0.50   94514     126   94451  4781348  50.59
1965-1969       21      0.00135  0.00135  0.50   94388     127   94324  4686897  49.66
1965-1969       22      0.00147  0.00147  0.50   94261     138   94192  4592573  48.72
1965-1969       23      0.00153  0.00153  0.50   94123     144   94051  4498381  47.79
1965-1969       24      0.00159  0.00159  0.50   93979     149   93904  4404331  46.87
1965-1969       25      0.00145  0.00145  0.50   93830     136   93762  4310426  45.94
1965-1969       26      0.00159  0.00158  0.50   93694     148   93619  4216665  45.00
1965-1969       27      0.00154  0.00154  0.50   93545     144   93473  4123045  44.08
1965-1969       28      0.00154  0.00154  0.50   93401     143   93329  4029572  43.14
1965-1969       29      0.00162  0.00162  0.50   93258     151   93182  3936243  42.21
1965-1969       30      0.00178  0.00178  0.50   93107     166   93024  3843061  41.28
1965-1969       31      0.00197  0.00197  0.50   92941     183   92850  3750037  40.35
1965-1969       32      0.00196  0.00196  0.50   92758     181   92668  3657187  39.43
1965-1969       33      0.00213  0.00212  0.50   92577     197   92479  3564519  38.50
1965-1969       34      0.00214  0.00214  0.50   92380     198   92282  3472041  37.58
1965-1969       35      0.00222  0.00222  0.50   92183     204   92080  3379759  36.66
