England and Wales, Civilian National Population, Life tables (period 1x5), Males	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1841-1844       93      0.34604  0.29500  0.50     450     133     384     1163   2.58
1841-1844       94      0.36689  0.31002  0.50     317      98     268      779   2.46
1841-1844       95      0.39194  0.32772  0.50     219      72     183      511   2.33
1841-1844       96      0.41375  0.34283  0.50     147      50     122      328   2.23
1841-1844       97      0.43590  0.35790  0.50      97      35      79      206   2.13
1841-1844       98      0.45831  0.37287  0.50      62      23      51      127   2.04
1841-1844       99      0.48089  0.38768  0.50      39      15      31       76   1.96
1841-1844      100      0.50355  0.40227  0.50      24      10      19       45   1.88
1841-1844      101      0.52619  0.41659  0.50      14       6      11       26   1.81
1841-1844      102      0.54873  0.43059  0.50       8       4       7       14   1.74
1841-1844      103      0.57107  0.44423  0.50       5       2       4        8   1.68
1841-1844      104      0.59312  0.45746  0.50       3       1       2        4   1.63
1841-1844      105      0.61480  0.47025  0.50       1       1       1        2   1.57
1841-1844      106      0.63604  0.48257  0.50       1       0       1        1   1.53
1841-1844      107      0.65676  0.49441  0.50       0       0       0        1   1.48
1841-1844      108      0.67690  0.50574  0.50       0       0       0        0   1.45
1841-1844      109      0.69641  0.51654  0.50       0       0       0        0   1.42
1841-1844      110+     0.71523  1.00000  1.40       0       0       0        0   1.40
1845-1849        0      0.19212  0.16932  0.30  100000   16932   88133  3846809  38.47
1845-1849        1      0.07060  0.06820  0.50   83068    5665   80236  3758675  45.25
1845-1849        2      0.03843  0.03770  0.50   77403    2918   75944  3678440  47.52
1845-1849        3      0.02581  0.02549  0.50   74485    1898   73536  3602495  48.37
1845-1849        4      0.01963  0.01944  0.50   72587    1411   71881  3528959  48.62
1845-1849        5      0.01508  0.01496  0.50   71176    1065   70643  3457078  48.57
1845-1849        6      0.01169  0.01162  0.50   70111     815   69703  3386435  48.30
1845-1849        7      0.00902  0.00898  0.50   69296     622   68985  3316732  47.86
1845-1849        8      0.00709  0.00706  0.50   68674     485   68431  3247747  47.29
1845-1849        9      0.00594  0.00593  0.50   68189     404   67987  3179315  46.63
1845-1849       10      0.00552  0.00550  0.50   67785     373   67598  3111328  45.90
1845-1849       11      0.00536  0.00534  0.50   67412     360   67232  3043730  45.15
1845-1849       12      0.00534  0.00532  0.50   67052     357   66873  2976498  44.39
1845-1849       13      0.00548  0.00546  0.50   66695     364   66513  2909625  43.63
1845-1849       14      0.00578  0.00576  0.50   66330     382   66139  2843112  42.86
1845-1849       15      0.00622  0.00620  0.50   65948     409   65744  2776973  42.11
1845-1849       16      0.00673  0.00670  0.50   65539     439   65320  2711229  41.37
1845-1849       17      0.00729  0.00727  0.50   65100     473   64864  2645909  40.64
1845-1849       18      0.00793  0.00790  0.50   64627     511   64372  2581046  39.94
1845-1849       19      0.00867  0.00863  0.50   64116     554   63840  2516674  39.25
1845-1849       20      0.00947  0.00942  0.50   63563     599   63263  2452835  38.59
1845-1849       21      0.01014  0.01009  0.50   62964     635   62646  2389571  37.95
1845-1849       22      0.01061  0.01056  0.50   62329     658   62000  2326925  37.33
1845-1849       23      0.01086  0.01080  0.50   61671     666   61338  2264926  36.73
1845-1849       24      0.01086  0.01080  0.50   61004     659   60675  2203588  36.12
1845-1849       25      0.01066  0.01061  0.50   60346     640   60026  2142913  35.51
1845-1849       26      0.01047  0.01042  0.50   59706     622   59395  2082887  34.89
1845-1849       27      0.01036  0.01030  0.50   59083     609   58779  2023493  34.25
1845-1849       28      0.01032  0.01026  0.50   58475     600   58175  1964714  33.60
1845-1849       29      0.01036  0.01031  0.50   57875     597   57576  1906539  32.94
1845-1849       30      0.01049  0.01044  0.50   57278     598   56979  1848963  32.28
1845-1849       31      0.01069  0.01063  0.50   56680     603   56379  1791984  31.62
1845-1849       32      0.01092  0.01086  0.50   56078     609   55773  1735605  30.95
1845-1849       33      0.01117  0.01111  0.50   55468     616   55160  1679832  30.28
1845-1849       34      0.01142  0.01136  0.50   54852     623   54541  1624672  29.62
1845-1849       35      0.01169  0.01162  0.50   54229     630   53914  1570131  28.95
1845-1849       36      0.01198  0.01191  0.50   53599     638   53280  1516217  28.29
1845-1849       37      0.01230  0.01222  0.50   52960     647   52637  1462938  27.62
1845-1849       38      0.01272  0.01264  0.50   52313     661   51982  1410301  26.96
1845-1849       39      0.01331  0.01322  0.50   51652     683   51310  1358319  26.30
1845-1849       40      0.01401  0.01391  0.50   50969     709   50614  1307008  25.64
1845-1849       41      0.01472  0.01461  0.50   50260     734   49893  1256394  25.00
1845-1849       42      0.01538  0.01526  0.50   49525     756   49147  1206502  24.36
1845-1849       43      0.01587  0.01575  0.50   48769     768   48385  1157354  23.73
1845-1849       44      0.01610  0.01597  0.50   48001     767   47618  1108969  23.10
1845-1849       45      0.01620  0.01607  0.50   47235     759   46855  1061351  22.47
1845-1849       46      0.01635  0.01622  0.50   46476     754   46099  1014495  21.83
1845-1849       47      0.01663  0.01649  0.50   45722     754   45345   968397  21.18
1845-1849       48      0.01718  0.01704  0.50   44968     766   44585   923052  20.53
1845-1849       49      0.01818  0.01802  0.50   44202     796   43804   878467  19.87
1845-1849       50      0.01954  0.01935  0.50   43405     840   42986   834663  19.23
1845-1849       51      0.02107  0.02085  0.50   42566     888   42122   791678  18.60
1845-1849       52      0.02266  0.02241  0.50   41678     934   41211   749556  17.98
1845-1849       53      0.02397  0.02369  0.50   40744     965   40261   708345  17.39
1845-1849       54      0.02471  0.02441  0.50   39779     971   39293   668083  16.79
1845-1849       55      0.02514  0.02483  0.50   38808     963   38326   628790  16.20
1845-1849       56      0.02564  0.02532  0.50   37845     958   37365   590464  15.60
1845-1849       57      0.02635  0.02601  0.50   36886     959   36407   553098  14.99
1845-1849       58      0.02769  0.02731  0.50   35927     981   35436   516691  14.38
1845-1849       59      0.03016  0.02971  0.50   34946    1038   34427   481255  13.77
1845-1849       60      0.03359  0.03303  0.50   33908    1120   33348   446828  13.18
1845-1849       61      0.03756  0.03687  0.50   32788    1209   32183   413481  12.61
1845-1849       62      0.04193  0.04107  0.50   31579    1297   30930   381298  12.07
1845-1849       63      0.04579  0.04476  0.50   30282    1355   29604   350367  11.57
1845-1849       64      0.04806  0.04694  0.50   28927    1358   28248   320763  11.09
1845-1849       65      0.04965  0.04845  0.50   27569    1336   26901   292515  10.61
1845-1849       66      0.05150  0.05021  0.50   26233    1317   25574   265615  10.13
1845-1849       67      0.05373  0.05232  0.50   24916    1304   24264   240040   9.63
1845-1849       68      0.05720  0.05561  0.50   23612    1313   22956   215776   9.14
1845-1849       69      0.06303  0.06110  0.50   22299    1363   21618   192820   8.65
1845-1849       70      0.07073  0.06831  0.50   20937    1430   20222   171202   8.18
1845-1849       71      0.07937  0.07634  0.50   19506    1489   18762   150981   7.74
1845-1849       72      0.08883  0.08505  0.50   18017    1532   17251   132219   7.34
1845-1849       73      0.09778  0.09322  0.50   16485    1537   15717   114968   6.97
1845-1849       74      0.10452  0.09933  0.50   14948    1485   14206    99251   6.64
1845-1849       75      0.11047  0.10469  0.50   13463    1409   12759    85045   6.32
1845-1849       76      0.11734  0.11084  0.50   12054    1336   11386    72287   6.00
1845-1849       77      0.12532  0.11793  0.50   10718    1264   10086    60901   5.68
1845-1849       78      0.13563  0.12702  0.50    9454    1201    8854    50815   5.37
1845-1849       79      0.15006  0.13959  0.50    8253    1152    7677    41961   5.08
1845-1849       80      0.15015  0.13967  0.50    7101     992    6605    34284   4.83
1845-1849       81      0.16502  0.15244  0.50    6109     931    5644    27679   4.53
1845-1849       82      0.18210  0.16690  0.50    5178     864    4746    22035   4.26
1845-1849       83      0.20217  0.18361  0.50    4314     792    3918    17289   4.01
1845-1849       84      0.22464  0.20195  0.50    3522     711    3166    13372   3.80
1845-1849       85      0.22508  0.20232  0.50    2810     569    2526    10206   3.63
1845-1849       86      0.24252  0.21629  0.50    2242     485    1999     7679   3.43
1845-1849       87      0.26089  0.23079  0.50    1757     405    1554     5680   3.23
1845-1849       88      0.28022  0.24579  0.50    1351     332    1185     4126   3.05
1845-1849       89      0.30058  0.26131  0.50    1019     266     886     2940   2.88
1845-1849       90      0.32172  0.27714  0.50     753     209     649     2054   2.73
1845-1849       91      0.34373  0.29332  0.50     544     160     464     1406   2.58
1845-1849       92      0.36680  0.30996  0.50     385     119     325      941   2.45
1845-1849       93      0.39069  0.32684  0.50     265      87     222      616   2.32
1845-1849       94      0.41519  0.34381  0.50     179      61     148      394   2.21
1845-1849       95      0.44130  0.36153  0.50     117      42      96      246   2.10
1845-1849       96      0.46558  0.37767  0.50      75      28      61      150   2.00
1845-1849       97      0.49003  0.39360  0.50      47      18      37       89   1.92
1845-1849       98      0.51453  0.40925  0.50      28      12      22       52   1.84
1845-1849       99      0.53896  0.42455  0.50      17       7      13       29   1.76
1845-1849      100      0.56320  0.43945  0.50      10       4       7       16   1.70
1845-1849      101      0.58714  0.45389  0.50       5       2       4        9   1.64
1845-1849      102      0.61068  0.46783  0.50       3       1       2        5   1.58
1845-1849      103      0.63372  0.48123  0.50       2       1       1        2   1.53
1845-1849      104      0.65615  0.49406  0.50       1       0       1        1   1.48
1845-1849      105      0.67792  0.50630  0.50       0       0       0        1   1.44
1845-1849      106      0.69893  0.51793  0.50       0       0       0        0   1.40
1845-1849      107      0.71915  0.52895  0.50       0       0       0        0   1.36
1845-1849      108      0.73851  0.53935  0.50       0       0       0        0   1.33
1845-1849      109      0.75699  0.54914  0.50       0       0       0        0   1.31
1845-1849      110+     0.77456  1.00000  1.29       0       0       0        0   1.29
1850-1854        0      0.18958  0.16734  0.30  100000   16734   88272  3992002  39.92
1850-1854        1      0.06735  0.06516  0.50   83266    5425   80553  3903730  46.88
1850-1854        2      0.03565  0.03503  0.50   77840    2726   76477  3823177  49.12
1850-1854        3      0.02346  0.02319  0.50   75114    1742   74243  3746700  49.88
1850-1854        4      0.01750  0.01735  0.50   73372    1273   72736  3672457  50.05
1850-1854        5      0.01357  0.01348  0.50   72099     972   71613  3599721  49.93
1850-1854        6      0.01067  0.01061  0.50   71127     755   70750  3528108  49.60
1850-1854        7      0.00834  0.00830  0.50   70373     584   70081  3457358  49.13
1850-1854        8      0.00663  0.00661  0.50   69788     461   69558  3387278  48.54
1850-1854        9      0.00559  0.00558  0.50   69327     387   69134  3317720  47.86
1850-1854       10      0.00515  0.00514  0.50   68940     354   68763  3248586  47.12
1850-1854       11      0.00496  0.00495  0.50   68586     339   68416  3179823  46.36
1850-1854       12      0.00493  0.00492  0.50   68247     336   68079  3111407  45.59
1850-1854       13      0.00507  0.00506  0.50   67911     344   67739  3043328  44.81
1850-1854       14      0.00539  0.00537  0.50   67567     363   67386  2975589  44.04
1850-1854       15      0.00588  0.00586  0.50   67204     394   67007  2908203  43.27
1850-1854       16      0.00640  0.00638  0.50   66811     426   66597  2841196  42.53
1850-1854       17      0.00694  0.00692  0.50   66384     459   66155  2774598  41.80
1850-1854       18      0.00749  0.00746  0.50   65925     492   65679  2708444  41.08
1850-1854       19      0.00804  0.00800  0.50   65433     524   65172  2642764  40.39
1850-1854       20      0.00857  0.00853  0.50   64910     554   64633  2577593  39.71
1850-1854       21      0.00900  0.00896  0.50   64356     576   64068  2512960  39.05
1850-1854       22      0.00931  0.00927  0.50   63780     591   63484  2448892  38.40
1850-1854       23      0.00951  0.00947  0.50   63188     598   62889  2385408  37.75
1850-1854       24      0.00959  0.00954  0.50   62590     597   62291  2322519  37.11
1850-1854       25      0.00954  0.00949  0.50   61993     589   61698  2260228  36.46
1850-1854       26      0.00950  0.00946  0.50   61404     581   61114  2198529  35.80
1850-1854       27      0.00949  0.00945  0.50   60823     575   60536  2137416  35.14
1850-1854       28      0.00952  0.00947  0.50   60249     571   59963  2076880  34.47
1850-1854       29      0.00955  0.00951  0.50   59678     567   59394  2016916  33.80
1850-1854       30      0.00959  0.00955  0.50   59110     564   58828  1957522  33.12
1850-1854       31      0.00971  0.00966  0.50   58546     566   58263  1898694  32.43
1850-1854       32      0.00988  0.00983  0.50   57981     570   57696  1840430  31.74
1850-1854       33      0.01012  0.01007  0.50   57411     578   57122  1782735  31.05
1850-1854       34      0.01044  0.01038  0.50   56833     590   56538  1725613  30.36
1850-1854       35      0.01083  0.01077  0.50   56243     606   55940  1669076  29.68
1850-1854       36      0.01128  0.01121  0.50   55637     624   55325  1613136  28.99
1850-1854       37      0.01174  0.01167  0.50   55013     642   54692  1557811  28.32
1850-1854       38      0.01218  0.01210  0.50   54371     658   54042  1503120  27.65
1850-1854       39      0.01256  0.01248  0.50   53713     671   53377  1449078  26.98
1850-1854       40      0.01292  0.01284  0.50   53042     681   52702  1395701  26.31
1850-1854       41      0.01330  0.01321  0.50   52361     692   52015  1342999  25.65
1850-1854       42      0.01371  0.01362  0.50   51670     704   51318  1290984  24.99
1850-1854       43      0.01420  0.01410  0.50   50966     719   50607  1239666  24.32
1850-1854       44      0.01479  0.01468  0.50   50247     737   49879  1189059  23.66
1850-1854       45      0.01545  0.01533  0.50   49510     759   49130  1139181  23.01
1850-1854       46      0.01617  0.01605  0.50   48751     782   48360  1090051  22.36
1850-1854       47      0.01694  0.01680  0.50   47968     806   47566  1041691  21.72
1850-1854       48      0.01765  0.01749  0.50   47163     825   46750   994125  21.08
1850-1854       49      0.01823  0.01806  0.50   46338     837   45919   947375  20.45
1850-1854       50      0.01873  0.01855  0.50   45501     844   45079   901456  19.81
1850-1854       51      0.01928  0.01910  0.50   44657     853   44230   856377  19.18
1850-1854       52      0.01992  0.01973  0.50   43804     864   43372   812147  18.54
1850-1854       53      0.02083  0.02062  0.50   42940     885   42497   768776  17.90
1850-1854       54      0.02205  0.02181  0.50   42054     917   41596   726279  17.27
1850-1854       55      0.02351  0.02323  0.50   41137     956   40659   684683  16.64
1850-1854       56      0.02532  0.02500  0.50   40181    1005   39679   644024  16.03
1850-1854       57      0.02733  0.02696  0.50   39177    1056   38648   604345  15.43
1850-1854       58      0.02921  0.02879  0.50   38120    1097   37572   565697  14.84
1850-1854       59      0.03066  0.03019  0.50   37023    1118   36464   528125  14.26
1850-1854       60      0.03196  0.03146  0.50   35905    1130   35340   491661  13.69
1850-1854       61      0.03336  0.03281  0.50   34776    1141   34205   456321  13.12
1850-1854       62      0.03509  0.03449  0.50   33634    1160   33054   422116  12.55
1850-1854       63      0.03755  0.03686  0.50   32474    1197   31876   389061  11.98
1850-1854       64      0.04102  0.04020  0.50   31277    1257   30649   357186  11.42
1850-1854       65      0.04513  0.04414  0.50   30020    1325   29358   326537  10.88
1850-1854       66      0.05007  0.04884  0.50   28695    1402   27994   297179  10.36
1850-1854       67      0.05542  0.05393  0.50   27294    1472   26558   269185   9.86
1850-1854       68      0.06067  0.05888  0.50   25822    1520   25061   242627   9.40
1850-1854       69      0.06506  0.06301  0.50   24301    1531   23536   217566   8.95
1850-1854       70      0.06921  0.06689  0.50   22770    1523   22008   194030   8.52
1850-1854       71      0.07355  0.07094  0.50   21247    1507   20493   172022   8.10
1850-1854       72      0.07841  0.07545  0.50   19740    1489   18995   151528   7.68
1850-1854       73      0.08448  0.08105  0.50   18250    1479   17511   132533   7.26
1850-1854       74      0.09235  0.08827  0.50   16771    1480   16031   115023   6.86
1850-1854       75      0.10127  0.09639  0.50   15291    1474   14554    98992   6.47
1850-1854       76      0.11171  0.10580  0.50   13817    1462   13086    84438   6.11
1850-1854       77      0.12343  0.11625  0.50   12355    1436   11637    71352   5.78
1850-1854       78      0.13629  0.12759  0.50   10919    1393   10222    59716   5.47
1850-1854       79      0.14964  0.13923  0.50    9525    1326    8862    49494   5.20
1850-1854       80      0.14625  0.13628  0.50    8199    1117    7641    40631   4.96
1850-1854       81      0.16139  0.14934  0.50    7082    1058    6553    32991   4.66
1850-1854       82      0.17880  0.16413  0.50    6024     989    5530    26438   4.39
1850-1854       83      0.19858  0.18065  0.50    5035     910    4581    20908   4.15
1850-1854       84      0.22089  0.19892  0.50    4126     821    3715    16327   3.96
1850-1854       85      0.21466  0.19385  0.50    3305     641    2985    12612   3.82
1850-1854       86      0.23027  0.20650  0.50    2664     550    2389     9627   3.61
1850-1854       87      0.24655  0.21949  0.50    2114     464    1882     7238   3.42
1850-1854       88      0.26353  0.23285  0.50    1650     384    1458     5355   3.25
1850-1854       89      0.28121  0.24655  0.50    1266     312    1110     3897   3.08
1850-1854       90      0.29949  0.26049  0.50     954     248     830     2787   2.92
1850-1854       91      0.31840  0.27467  0.50     705     194     608     1958   2.78
1850-1854       92      0.33806  0.28918  0.50     512     148     438     1349   2.64
1850-1854       93      0.35834  0.30389  0.50     364     111     308      912   2.51
1850-1854       94      0.37929  0.31882  0.50     253      81     213      603   2.38
1850-1854       95      0.40680  0.33804  0.50     172      58     143      390   2.26
1850-1854       96      0.42856  0.35293  0.50     114      40      94      247   2.16
1850-1854       97      0.45060  0.36774  0.50      74      27      60      153   2.07
1850-1854       98      0.47283  0.38242  0.50      47      18      38       93   1.99
1850-1854       99      0.49517  0.39690  0.50      29      11      23       55   1.91
1850-1854      100      0.51753  0.41114  0.50      17       7      14       32   1.84
1850-1854      101      0.53982  0.42509  0.50      10       4       8       18   1.77
1850-1854      102      0.56195  0.43869  0.50       6       3       5       10   1.71
1850-1854      103      0.58384  0.45192  0.50       3       1       3        5   1.65
1850-1854      104      0.60541  0.46473  0.50       2       1       1        3   1.60
1850-1854      105      0.62657  0.47710  0.50       1       0       1        2   1.55
1850-1854      106      0.64725  0.48900  0.50       1       0       0        1   1.50
1850-1854      107      0.66740  0.50041  0.50       0       0       0        0   1.46
1850-1854      108      0.68696  0.51133  0.50       0       0       0        0   1.43
1850-1854      109      0.70587  0.52173  0.50       0       0       0        0   1.40
1850-1854      110+     0.72410  1.00000  1.38       0       0       0        0   1.38
1855-1859        0      0.18730  0.16557  0.30  100000   16557   88396  4032901  40.33
1855-1859        1      0.06701  0.06483  0.50   83443    5410   80738  3944505  47.27
1855-1859        2      0.03569  0.03506  0.50   78033    2736   76665  3863767  49.51
1855-1859        3      0.02475  0.02445  0.50   75297    1841   74377  3787102  50.30
1855-1859        4      0.01820  0.01803  0.50   73456    1325   72794  3712725  50.54
1855-1859        5      0.01365  0.01355  0.50   72132     978   71643  3639931  50.46
1855-1859        6      0.01051  0.01046  0.50   71154     744   70782  3568289  50.15
1855-1859        7      0.00803  0.00800  0.50   70410     563   70128  3497507  49.67
1855-1859        8      0.00625  0.00623  0.50   69847     435   69629  3427379  49.07
1855-1859        9      0.00522  0.00521  0.50   69412     361   69231  3357750  48.37
1855-1859       10      0.00488  0.00486  0.50   69050     336   68882  3288519  47.63
1855-1859       11      0.00476  0.00475  0.50   68714     327   68551  3219637  46.86
1855-1859       12      0.00477  0.00476  0.50   68388     326   68225  3151086  46.08
1855-1859       13      0.00491  0.00490  0.50   68062     334   67895  3082861  45.29
1855-1859       14      0.00519  0.00518  0.50   67728     351   67553  3014966  44.52
1855-1859       15      0.00560  0.00558  0.50   67378     376   67190  2947413  43.74
1855-1859       16      0.00605  0.00603  0.50   67002     404   66800  2880223  42.99
1855-1859       17      0.00653  0.00651  0.50   66598     433   66381  2813423  42.24
1855-1859       18      0.00704  0.00702  0.50   66164     464   65932  2747042  41.52
1855-1859       19      0.00759  0.00756  0.50   65700     497   65452  2681109  40.81
1855-1859       20      0.00816  0.00812  0.50   65203     530   64939  2615658  40.12
1855-1859       21      0.00864  0.00860  0.50   64674     556   64395  2550719  39.44
1855-1859       22      0.00900  0.00896  0.50   64117     575   63830  2486324  38.78
1855-1859       23      0.00920  0.00916  0.50   63543     582   63252  2422494  38.12
1855-1859       24      0.00923  0.00919  0.50   62961     579   62671  2359242  37.47
1855-1859       25      0.00912  0.00908  0.50   62382     566   62099  2296571  36.81
1855-1859       26      0.00902  0.00898  0.50   61816     555   61538  2234472  36.15
1855-1859       27      0.00896  0.00892  0.50   61261     547   60987  2172934  35.47
1855-1859       28      0.00896  0.00892  0.50   60714     542   60443  2111946  34.79
1855-1859       29      0.00903  0.00899  0.50   60172     541   59902  2051503  34.09
1855-1859       30      0.00917  0.00913  0.50   59631     544   59359  1991601  33.40
1855-1859       31      0.00935  0.00931  0.50   59087     550   58812  1932241  32.70
1855-1859       32      0.00957  0.00953  0.50   58537     558   58258  1873429  32.00
1855-1859       33      0.00981  0.00977  0.50   57980     566   57697  1815171  31.31
1855-1859       34      0.01009  0.01004  0.50   57413     577   57125  1757474  30.61
1855-1859       35      0.01040  0.01035  0.50   56837     588   56543  1700349  29.92
1855-1859       36      0.01070  0.01064  0.50   56249     599   55949  1643806  29.22
