Latvia, Life tables (period 1x5), Males	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974       23      0.00311  0.00310  0.50   95404     296   95256  4306548  45.14
1970-1974       24      0.00296  0.00296  0.50   95108     281   94967  4211292  44.28
1970-1974       25      0.00313  0.00312  0.50   94827     296   94679  4116325  43.41
1970-1974       26      0.00347  0.00346  0.50   94530     327   94367  4021646  42.54
1970-1974       27      0.00407  0.00406  0.50   94203     383   94012  3927279  41.69
1970-1974       28      0.00414  0.00413  0.50   93821     387   93627  3833267  40.86
1970-1974       29      0.00388  0.00387  0.50   93433     362   93253  3739640  40.02
1970-1974       30      0.00431  0.00430  0.50   93072     400   92872  3646387  39.18
1970-1974       31      0.00402  0.00401  0.50   92672     372   92486  3553515  38.35
1970-1974       32      0.00453  0.00452  0.50   92300     418   92091  3461029  37.50
1970-1974       33      0.00436  0.00435  0.50   91882     400   91682  3368938  36.67
1970-1974       34      0.00472  0.00471  0.50   91483     431   91267  3277255  35.82
1970-1974       35      0.00494  0.00493  0.50   91051     449   90827  3185989  34.99
1970-1974       36      0.00517  0.00516  0.50   90603     467   90369  3095162  34.16
1970-1974       37      0.00561  0.00559  0.50   90135     504   89883  3004793  33.34
1970-1974       38      0.00578  0.00576  0.50   89631     516   89373  2914910  32.52
1970-1974       39      0.00594  0.00593  0.50   89115     528   88851  2825537  31.71
1970-1974       40      0.00621  0.00619  0.50   88587     549   88312  2736686  30.89
1970-1974       41      0.00633  0.00631  0.50   88038     556   87760  2648374  30.08
1970-1974       42      0.00739  0.00736  0.50   87482     644   87160  2560614  29.27
1970-1974       43      0.00703  0.00700  0.50   86838     608   86534  2473453  28.48
1970-1974       44      0.00780  0.00777  0.50   86230     670   85896  2386919  27.68
1970-1974       45      0.00805  0.00802  0.50   85561     686   85218  2301023  26.89
1970-1974       46      0.00852  0.00848  0.50   84874     720   84514  2215806  26.11
1970-1974       47      0.00953  0.00949  0.50   84154     799   83755  2131291  25.33
1970-1974       48      0.00907  0.00903  0.50   83356     752   82980  2047536  24.56
1970-1974       49      0.00912  0.00908  0.50   82604     750   82228  1964556  23.78
1970-1974       50      0.01112  0.01106  0.50   81853     905   81401  1882328  23.00
1970-1974       51      0.01168  0.01161  0.50   80948     940   80478  1800927  22.25
1970-1974       52      0.01217  0.01210  0.50   80008     968   79524  1720449  21.50
1970-1974       53      0.01286  0.01278  0.50   79040    1010   78535  1640925  20.76
1970-1974       54      0.01487  0.01476  0.50   78030    1152   77454  1562390  20.02
1970-1974       55      0.01611  0.01599  0.50   76878    1229   76264  1484936  19.32
1970-1974       56      0.01622  0.01609  0.50   75650    1217   75041  1408672  18.62
1970-1974       57      0.01761  0.01746  0.50   74433    1299   73783  1333631  17.92
1970-1974       58      0.01870  0.01853  0.50   73133    1355   72456  1259848  17.23
1970-1974       59      0.02126  0.02104  0.50   71778    1510   71023  1187392  16.54
1970-1974       60      0.02330  0.02303  0.50   70268    1618   69459  1116369  15.89
1970-1974       61      0.02333  0.02306  0.50   68650    1583   67858  1046911  15.25
1970-1974       62      0.02549  0.02517  0.50   67067    1688   66223   979052  14.60
1970-1974       63      0.02818  0.02779  0.50   65379    1817   64471   912829  13.96
1970-1974       64      0.03085  0.03039  0.50   63562    1931   62597   848359  13.35
1970-1974       65      0.03405  0.03348  0.50   61631    2063   60599   785762  12.75
1970-1974       66      0.03605  0.03541  0.50   59568    2109   58513   725163  12.17
1970-1974       67      0.04066  0.03985  0.50   57458    2290   56313   666650  11.60
1970-1974       68      0.04457  0.04360  0.50   55169    2405   53966   610336  11.06
1970-1974       69      0.04713  0.04604  0.50   52763    2429   51549   556371  10.54
1970-1974       70      0.05265  0.05130  0.50   50334    2582   49043   504822  10.03
1970-1974       71      0.05444  0.05300  0.50   47752    2531   46486   455779   9.54
1970-1974       72      0.06097  0.05917  0.50   45221    2676   43883   409293   9.05
1970-1974       73      0.06973  0.06738  0.50   42545    2867   41112   365410   8.59
1970-1974       74      0.07114  0.06870  0.50   39678    2726   38316   324298   8.17
1970-1974       75      0.07934  0.07631  0.50   36953    2820   35543   285982   7.74
1970-1974       76      0.09002  0.08615  0.50   34133    2940   32663   250439   7.34
1970-1974       77      0.09250  0.08841  0.50   31192    2758   29814   217777   6.98
1970-1974       78      0.09776  0.09320  0.50   28435    2650   27110   187963   6.61
1970-1974       79      0.11475  0.10852  0.50   25785    2798   24385   160853   6.24
1970-1974       80      0.11649  0.11007  0.50   22986    2530   21721   136468   5.94
1970-1974       81      0.12862  0.12085  0.50   20456    2472   19220   114747   5.61
1970-1974       82      0.13129  0.12320  0.50   17984    2216   16876    95527   5.31
1970-1974       83      0.14262  0.13313  0.50   15768    2099   14719    78650   4.99
1970-1974       84      0.15811  0.14652  0.50   13669    2003   12668    63932   4.68
1970-1974       85      0.17555  0.16139  0.50   11666    1883   10725    51264   4.39
1970-1974       86      0.19298  0.17600  0.50    9783    1722    8923    40539   4.14
1970-1974       87      0.19668  0.17907  0.50    8062    1444    7340    31617   3.92
1970-1974       88      0.22999  0.20627  0.50    6618    1365    5935    24277   3.67
1970-1974       89      0.24404  0.21750  0.50    5253    1142    4682    18341   3.49
1970-1974       90      0.25968  0.22984  0.50    4110     945    3638    13660   3.32
1970-1974       91      0.26928  0.23733  0.50    3166     751    2790    10022   3.17
1970-1974       92      0.27057  0.23832  0.50    2414     575    2127     7232   3.00
1970-1974       93      0.33409  0.28627  0.50    1839     526    1576     5105   2.78
1970-1974       94      0.32100  0.27661  0.50    1313     363    1131     3529   2.69
1970-1974       95      0.35502  0.30150  0.50     949     286     806     2398   2.53
1970-1974       96      0.37734  0.31745  0.50     663     211     558     1592   2.40
1970-1974       97      0.40020  0.33347  0.50     453     151     377     1034   2.28
1970-1974       98      0.42349  0.34949  0.50     302     105     249      657   2.18
1970-1974       99      0.44714  0.36544  0.50     196      72     160      408   2.08
1970-1974      100      0.47102  0.38123  0.50     125      47     101      247   1.99
1970-1974      101      0.49504  0.39682  0.50      77      31      62      147   1.90
1970-1974      102      0.51908  0.41212  0.50      46      19      37       85   1.83
1970-1974      103      0.54303  0.42707  0.50      27      12      21       48   1.75
1970-1974      104      0.56678  0.44163  0.50      16       7      12       26   1.69
1970-1974      105      0.59024  0.45574  0.50       9       4       7       14   1.63
1970-1974      106      0.61328  0.46936  0.50       5       2       4        7   1.58
1970-1974      107      0.63584  0.48245  0.50       3       1       2        4   1.53
1970-1974      108      0.65781  0.49500  0.50       1       1       1        2   1.49
1970-1974      109      0.67912  0.50697  0.50       1       0       0        1   1.45
1970-1974      110+     0.69971  1.00000  1.43       0       0       0        0   1.43
1975-1979        0      0.02145  0.02105  0.11  100000    2105   98119  6395065  63.95
1975-1979        1      0.00263  0.00263  0.50   97895     257   97767  6296945  64.32
1975-1979        2      0.00139  0.00139  0.50   97638     135   97570  6199179  63.49
1975-1979        3      0.00102  0.00102  0.50   97503      99   97453  6101608  62.58
1975-1979        4      0.00094  0.00094  0.50   97403      92   97357  6004155  61.64
1975-1979        5      0.00069  0.00069  0.50   97311      67   97277  5906798  60.70
1975-1979        6      0.00071  0.00071  0.50   97244      69   97209  5809521  59.74
1975-1979        7      0.00073  0.00073  0.50   97175      71   97139  5712311  58.78
1975-1979        8      0.00065  0.00065  0.50   97103      63   97072  5615172  57.83
1975-1979        9      0.00056  0.00056  0.50   97040      54   97013  5518101  56.86
1975-1979       10      0.00094  0.00094  0.50   96986      91   96940  5421088  55.90
1975-1979       11      0.00063  0.00063  0.50   96895      61   96864  5324148  54.95
1975-1979       12      0.00069  0.00068  0.50   96834      66   96801  5227284  53.98
1975-1979       13      0.00056  0.00056  0.50   96768      54   96741  5130483  53.02
1975-1979       14      0.00094  0.00094  0.50   96714      91   96668  5033742  52.05
1975-1979       15      0.00090  0.00090  0.50   96623      87   96579  4937074  51.10
1975-1979       16      0.00109  0.00109  0.50   96536     105   96483  4840494  50.14
1975-1979       17      0.00155  0.00155  0.50   96431     150   96356  4744011  49.20
1975-1979       18      0.00232  0.00232  0.50   96281     224   96169  4647655  48.27
1975-1979       19      0.00200  0.00200  0.50   96058     192   95962  4551485  47.38
1975-1979       20      0.00207  0.00206  0.50   95866     198   95767  4455524  46.48
1975-1979       21      0.00267  0.00267  0.50   95668     255   95540  4359757  45.57
1975-1979       22      0.00308  0.00308  0.50   95412     294   95266  4264217  44.69
1975-1979       23      0.00351  0.00351  0.50   95119     334   94952  4168951  43.83
1975-1979       24      0.00302  0.00302  0.50   94785     286   94642  4073999  42.98
1975-1979       25      0.00367  0.00367  0.50   94499     347   94326  3979357  42.11
1975-1979       26      0.00322  0.00321  0.50   94152     302   94001  3885032  41.26
1975-1979       27      0.00378  0.00378  0.50   93850     354   93673  3791030  40.39
1975-1979       28      0.00359  0.00358  0.50   93496     335   93328  3697358  39.55
1975-1979       29      0.00397  0.00396  0.50   93161     369   92976  3604029  38.69
1975-1979       30      0.00472  0.00471  0.50   92792     437   92573  3511053  37.84
1975-1979       31      0.00448  0.00447  0.50   92355     413   92148  3418480  37.01
1975-1979       32      0.00423  0.00423  0.50   91942     388   91748  3326332  36.18
1975-1979       33      0.00498  0.00497  0.50   91553     455   91326  3234584  35.33
1975-1979       34      0.00516  0.00515  0.50   91098     469   90864  3143258  34.50
