Poland, Life tables (period 1x5), Males	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1958-1959      103      0.61995  0.47326  0.50       8       4       6       12   1.56
1958-1959      104      0.64375  0.48700  0.50       4       2       3        6   1.50
1958-1959      105      0.66685  0.50010  0.50       2       1       2        3   1.46
1958-1959      106      0.68918  0.51256  0.50       1       1       1        1   1.42
1958-1959      107      0.71066  0.52435  0.50       1       0       0        1   1.38
1958-1959      108      0.73124  0.53546  0.50       0       0       0        0   1.34
1958-1959      109      0.75087  0.54591  0.50       0       0       0        0   1.32
1958-1959      110+     0.76951  1.00000  1.30       0       0       0        0   1.30
1960-1964        0      0.05993  0.05726  0.22  100000    5726   95555  6505277  65.05
1960-1964        1      0.00338  0.00337  0.50   94274     318   94115  6409722  67.99
1960-1964        2      0.00152  0.00152  0.50   93955     143   93884  6315607  67.22
1960-1964        3      0.00105  0.00105  0.50   93813      99   93763  6221723  66.32
1960-1964        4      0.00087  0.00087  0.50   93714      81   93673  6127960  65.39
1960-1964        5      0.00073  0.00073  0.50   93632      68   93598  6034287  64.45
1960-1964        6      0.00066  0.00066  0.50   93564      62   93533  5940689  63.49
1960-1964        7      0.00059  0.00059  0.50   93502      55   93474  5847156  62.53
1960-1964        8      0.00058  0.00058  0.50   93447      54   93420  5753681  61.57
1960-1964        9      0.00054  0.00054  0.50   93393      51   93367  5660262  60.61
1960-1964       10      0.00055  0.00055  0.50   93342      52   93316  5566895  59.64
1960-1964       11      0.00053  0.00053  0.50   93290      49   93266  5473579  58.67
1960-1964       12      0.00055  0.00055  0.50   93241      52   93215  5380313  57.70
1960-1964       13      0.00058  0.00058  0.50   93190      54   93162  5287098  56.73
1960-1964       14      0.00068  0.00068  0.50   93135      64   93103  5193935  55.77
1960-1964       15      0.00078  0.00078  0.50   93072      73   93035  5100832  54.81
1960-1964       16      0.00085  0.00085  0.50   92999      79   92959  5007797  53.85
1960-1964       17      0.00107  0.00107  0.50   92920      99   92870  4914837  52.89
1960-1964       18      0.00131  0.00131  0.50   92821     122   92760  4821967  51.95
1960-1964       19      0.00163  0.00162  0.50   92699     151   92624  4729207  51.02
1960-1964       20      0.00173  0.00173  0.50   92548     160   92468  4636583  50.10
1960-1964       21      0.00173  0.00172  0.50   92389     159   92309  4544115  49.18
1960-1964       22      0.00184  0.00184  0.50   92229     169   92144  4451806  48.27
1960-1964       23      0.00192  0.00192  0.50   92060     176   91972  4359662  47.36
1960-1964       24      0.00197  0.00197  0.50   91883     181   91793  4267690  46.45
1960-1964       25      0.00211  0.00211  0.50   91702     193   91606  4175897  45.54
1960-1964       26      0.00203  0.00203  0.50   91509     186   91416  4084292  44.63
1960-1964       27      0.00204  0.00204  0.50   91323     186   91230  3992876  43.72
1960-1964       28      0.00209  0.00209  0.50   91137     190   91042  3901646  42.81
1960-1964       29      0.00220  0.00220  0.50   90946     200   90847  3810605  41.90
1960-1964       30      0.00222  0.00222  0.50   90747     201   90646  3719758  40.99
1960-1964       31      0.00235  0.00234  0.50   90545     212   90439  3629112  40.08
1960-1964       32      0.00246  0.00246  0.50   90333     222   90222  3538673  39.17
1960-1964       33      0.00251  0.00250  0.50   90111     226   89998  3448451  38.27
1960-1964       34      0.00267  0.00267  0.50   89886     240   89766  3358452  37.36
1960-1964       35      0.00282  0.00282  0.50   89646     252   89520  3268687  36.46
1960-1964       36      0.00275  0.00275  0.50   89394     246   89271  3179167  35.56
1960-1964       37      0.00292  0.00292  0.50   89148     260   89018  3089896  34.66
1960-1964       38      0.00323  0.00323  0.50   88888     287   88744  3000879  33.76
1960-1964       39      0.00320  0.00320  0.50   88601     283   88459  2912134  32.87
1960-1964       40      0.00351  0.00351  0.50   88318     310   88163  2823675  31.97
1960-1964       41      0.00366  0.00366  0.50   88008     322   87847  2735513  31.08
1960-1964       42      0.00406  0.00405  0.50   87686     355   87508  2647666  30.19
1960-1964       43      0.00427  0.00426  0.50   87331     372   87145  2560157  29.32
1960-1964       44      0.00462  0.00460  0.50   86959     400   86759  2473012  28.44
1960-1964       45      0.00497  0.00495  0.50   86558     429   86344  2386254  27.57
1960-1964       46      0.00553  0.00551  0.50   86130     475   85892  2299910  26.70
1960-1964       47      0.00571  0.00569  0.50   85655     488   85411  2214017  25.85
1960-1964       48      0.00635  0.00633  0.50   85167     539   84898  2128606  24.99
1960-1964       49      0.00709  0.00706  0.50   84628     598   84329  2043709  24.15
1960-1964       50      0.00780  0.00777  0.50   84030     653   83704  1959380  23.32
1960-1964       51      0.00847  0.00844  0.50   83378     703   83026  1875675  22.50
1960-1964       52      0.00947  0.00943  0.50   82674     779   82285  1792649  21.68
1960-1964       53      0.01031  0.01026  0.50   81895     840   81475  1710365  20.88
1960-1964       54      0.01165  0.01159  0.50   81055     939   80585  1628890  20.10
1960-1964       55      0.01255  0.01247  0.50   80116     999   79616  1548304  19.33
1960-1964       56      0.01405  0.01395  0.50   79117    1104   78565  1468688  18.56
1960-1964       57      0.01548  0.01536  0.50   78013    1198   77414  1390123  17.82
1960-1964       58      0.01695  0.01681  0.50   76815    1291   76169  1312709  17.09
1960-1964       59      0.01903  0.01885  0.50   75524    1424   74812  1236539  16.37
1960-1964       60      0.02133  0.02111  0.50   74100    1564   73318  1161727  15.68
1960-1964       61      0.02281  0.02255  0.50   72536    1636   71718  1088409  15.01
1960-1964       62      0.02557  0.02524  0.50   70901    1790   70006  1016691  14.34
1960-1964       63      0.02796  0.02758  0.50   69111    1906   68158   946685  13.70
1960-1964       64      0.03173  0.03124  0.50   67205    2099   66155   878527  13.07
1960-1964       65      0.03456  0.03397  0.50   65106    2212   64000   812372  12.48
1960-1964       66      0.03744  0.03675  0.50   62894    2312   61738   748372  11.90
1960-1964       67      0.04011  0.03932  0.50   60582    2382   59391   686635  11.33
1960-1964       68      0.04442  0.04346  0.50   58200    2529   56935   627244  10.78
1960-1964       69      0.04899  0.04781  0.50   55671    2662   54340   570308  10.24
1960-1964       70      0.05204  0.05072  0.50   53009    2689   51664   515968   9.73
1960-1964       71      0.05640  0.05485  0.50   50320    2760   48940   464304   9.23
1960-1964       72      0.06199  0.06013  0.50   47560    2860   46130   415364   8.73
1960-1964       73      0.06794  0.06571  0.50   44700    2937   43231   369234   8.26
1960-1964       74      0.07370  0.07108  0.50   41763    2969   40279   326002   7.81
1960-1964       75      0.08082  0.07768  0.50   38794    3014   37287   285724   7.37
1960-1964       76      0.08971  0.08585  0.50   35781    3072   34245   248436   6.94
1960-1964       77      0.09753  0.09299  0.50   32709    3042   31188   214192   6.55
1960-1964       78      0.10752  0.10203  0.50   29667    3027   28153   183004   6.17
1960-1964       79      0.11640  0.11000  0.50   26640    2930   25175   154851   5.81
1960-1964       80      0.13113  0.12306  0.50   23709    2918   22251   129676   5.47
1960-1964       81      0.13821  0.12927  0.50   20792    2688   19448   107425   5.17
1960-1964       82      0.15339  0.14246  0.50   18104    2579   16814    87977   4.86
1960-1964       83      0.16544  0.15280  0.50   15525    2372   14339    71163   4.58
1960-1964       84      0.17993  0.16508  0.50   13153    2171   12067    56824   4.32
1960-1964       85      0.19437  0.17715  0.50   10982    1945   10009    44757   4.08
1960-1964       86      0.21289  0.19241  0.50    9036    1739    8167    34748   3.85
1960-1964       87      0.22967  0.20602  0.50    7298    1503    6546    26581   3.64
1960-1964       88      0.23953  0.21391  0.50    5794    1239    5174    20036   3.46
1960-1964       89      0.26493  0.23394  0.50    4555    1066    4022    14861   3.26
1960-1964       90      0.27188  0.23934  0.50    3489     835    3072    10839   3.11
1960-1964       91      0.28538  0.24974  0.50    2654     663    2323     7768   2.93
1960-1964       92      0.31863  0.27484  0.50    1991     547    1718     5445   2.73
1960-1964       93      0.32529  0.27978  0.50    1444     404    1242     3727   2.58
1960-1964       94      0.40571  0.33729  0.50    1040     351     865     2485   2.39
1960-1964       95      0.38666  0.32402  0.50     689     223     578     1621   2.35
1960-1964       96      0.40970  0.34004  0.50     466     158     387     1043   2.24
1960-1964       97      0.43315  0.35604  0.50     307     109     253      657   2.14
1960-1964       98      0.45690  0.37193  0.50     198      74     161      404   2.04
1960-1964       99      0.48085  0.38765  0.50     124      48     100      243   1.95
1960-1964      100      0.50488  0.40312  0.50      76      31      61      142   1.87
1960-1964      101      0.52890  0.41828  0.50      45      19      36       82   1.80
1960-1964      102      0.55278  0.43308  0.50      26      11      21       46   1.73
1960-1964      103      0.57642  0.44746  0.50      15       7      12       25   1.66
1960-1964      104      0.59971  0.46137  0.50       8       4       6       13   1.61
1960-1964      105      0.62257  0.47478  0.50       4       2       3        7   1.55
1960-1964      106      0.64489  0.48765  0.50       2       1       2        4   1.51
1960-1964      107      0.66660  0.49996  0.50       1       1       1        2   1.46
1960-1964      108      0.68762  0.51169  0.50       1       0       0        1   1.43
1960-1964      109      0.70790  0.52284  0.50       0       0       0        0   1.39
1960-1964      110+     0.72738  1.00000  1.37       0       0       0        0   1.37
1965-1969        0      0.04279  0.04132  0.17  100000    4132   96561  6651377  66.51
1965-1969        1      0.00236  0.00236  0.50   95868     226   95755  6554816  68.37
1965-1969        2      0.00119  0.00119  0.50   95642     113   95585  6459061  67.53
1965-1969        3      0.00090  0.00090  0.50   95528      86   95485  6363476  66.61
1965-1969        4      0.00075  0.00075  0.50   95443      72   95407  6267991  65.67
1965-1969        5      0.00068  0.00068  0.50   95371      65   95339  6172584  64.72
1965-1969        6      0.00058  0.00058  0.50   95306      56   95279  6077245  63.77
1965-1969        7      0.00056  0.00056  0.50   95251      54   95224  5981967  62.80
1965-1969        8      0.00049  0.00049  0.50   95197      47   95174  5886742  61.84
1965-1969        9      0.00045  0.00045  0.50   95151      43   95129  5791569  60.87
1965-1969       10      0.00043  0.00043  0.50   95108      41   95088  5696439  59.89
1965-1969       11      0.00044  0.00044  0.50   95067      41   95047  5601352  58.92
1965-1969       12      0.00042  0.00042  0.50   95026      39   95006  5506305  57.95
1965-1969       13      0.00045  0.00045  0.50   94986      43   94965  5411299  56.97
1965-1969       14      0.00052  0.00052  0.50   94944      50   94919  5316334  55.99
1965-1969       15      0.00068  0.00068  0.50   94894      65   94862  5221415  55.02
1965-1969       16      0.00076  0.00076  0.50   94829      72   94793  5126553  54.06
1965-1969       17      0.00097  0.00097  0.50   94757      92   94711  5031760  53.10
1965-1969       18      0.00122  0.00122  0.50   94665     115   94608  4937049  52.15
1965-1969       19      0.00145  0.00144  0.50   94550     137   94482  4842441  51.22
1965-1969       20      0.00151  0.00151  0.50   94413     143   94342  4747960  50.29
1965-1969       21      0.00156  0.00156  0.50   94271     147   94197  4653618  49.36
1965-1969       22      0.00167  0.00166  0.50   94124     157   94045  4559421  48.44
1965-1969       23      0.00178  0.00177  0.50   93967     167   93884  4465376  47.52
1965-1969       24      0.00180  0.00180  0.50   93800     169   93716  4371492  46.60
1965-1969       25      0.00176  0.00176  0.50   93632     165   93549  4277776  45.69
1965-1969       26      0.00178  0.00178  0.50   93467     166   93383  4184227  44.77
1965-1969       27      0.00186  0.00186  0.50   93300     174   93213  4090844  43.85
1965-1969       28      0.00190  0.00189  0.50   93126     176   93038  3997630  42.93
1965-1969       29      0.00202  0.00201  0.50   92950     187   92856  3904592  42.01
1965-1969       30      0.00203  0.00202  0.50   92763     188   92669  3811736  41.09
1965-1969       31      0.00209  0.00209  0.50   92575     193   92478  3719067  40.17
1965-1969       32      0.00224  0.00224  0.50   92382     207   92278  3626589  39.26
1965-1969       33      0.00242  0.00242  0.50   92175     223   92063  3534311  38.34
1965-1969       34      0.00246  0.00246  0.50   91952     226   91839  3442247  37.44
1965-1969       35      0.00255  0.00254  0.50   91726     233   91609  3350408  36.53
1965-1969       36      0.00288  0.00288  0.50   91493     264   91361  3258799  35.62
1965-1969       37      0.00302  0.00301  0.50   91229     275   91092  3167438  34.72
1965-1969       38      0.00312  0.00312  0.50   90954     284   90812  3076346  33.82
1965-1969       39      0.00353  0.00352  0.50   90671     319   90511  2985534  32.93
1965-1969       40      0.00368  0.00367  0.50   90351     332   90185  2895023  32.04
1965-1969       41      0.00393  0.00392  0.50   90019     353   89843  2804838  31.16
1965-1969       42      0.00414  0.00414  0.50   89666     371   89481  2714995  30.28
1965-1969       43      0.00451  0.00450  0.50   89296     402   89094  2625514  29.40
1965-1969       44      0.00477  0.00476  0.50   88893     423   88682  2536419  28.53
1965-1969       45      0.00516  0.00515  0.50   88470     455   88243  2447738  27.67
1965-1969       46      0.00572  0.00571  0.50   88015     502   87764  2359495  26.81
1965-1969       47      0.00588  0.00586  0.50   87512     513   87256  2271731  25.96
1965-1969       48      0.00638  0.00636  0.50   87000     554   86723  2184475  25.11
1965-1969       49      0.00713  0.00710  0.50   86446     614   86139  2097752  24.27
1965-1969       50      0.00768  0.00765  0.50   85832     657   85504  2011613  23.44
1965-1969       51      0.00836  0.00832  0.50   85176     709   84821  1926109  22.61
1965-1969       52      0.00925  0.00921  0.50   84467     778   84078  1841288  21.80
1965-1969       53      0.01017  0.01012  0.50   83689     847   83265  1757210  21.00
1965-1969       54      0.01097  0.01091  0.50   82842     904   82390  1673945  20.21
1965-1969       55      0.01215  0.01208  0.50   81938     990   81443  1591555  19.42
1965-1969       56      0.01368  0.01359  0.50   80948    1100   80398  1510112  18.66
1965-1969       57      0.01526  0.01515  0.50   79848    1209   79244  1429714  17.91
1965-1969       58      0.01678  0.01664  0.50   78639    1309   77984  1350470  17.17
1965-1969       59      0.01859  0.01842  0.50   77330    1425   76618  1272486  16.46
1965-1969       60      0.02104  0.02082  0.50   75905    1580   75115  1195869  15.75
1965-1969       61      0.02227  0.02203  0.50   74325    1637   73506  1120754  15.08
1965-1969       62      0.02510  0.02479  0.50   72688    1802   71787  1047247  14.41
1965-1969       63      0.02731  0.02694  0.50   70886    1910   69931   975460  13.76
1965-1969       64      0.03002  0.02958  0.50   68976    2040   67956   905529  13.13
1965-1969       65      0.03388  0.03331  0.50   66936    2230   65821   837573  12.51
1965-1969       66      0.03704  0.03637  0.50   64706    2353   63530   771752  11.93
1965-1969       67      0.04036  0.03956  0.50   62353    2467   61120   708222  11.36
1965-1969       68      0.04407  0.04312  0.50   59886    2582   58595   647102  10.81
1965-1969       69      0.04939  0.04820  0.50   57304    2762   55923   588507  10.27
1965-1969       70      0.05324  0.05186  0.50   54542    2828   53128   532584   9.76
1965-1969       71      0.05897  0.05728  0.50   51714    2962   50233   479456   9.27
1965-1969       72      0.06264  0.06074  0.50   48752    2961   47271   429223   8.80
1965-1969       73      0.06911  0.06680  0.50   45791    3059   44261   381952   8.34
1965-1969       74      0.07498  0.07227  0.50   42732    3088   41188   337691   7.90
1965-1969       75      0.08170  0.07849  0.50   39643    3112   38088   296503   7.48
1965-1969       76      0.08767  0.08399  0.50   36532    3068   34998   258415   7.07
1965-1969       77      0.09558  0.09122  0.50   33463    3053   31937   223418   6.68
1965-1969       78      0.10235  0.09737  0.50   30411    2961   28930   191481   6.30
1965-1969       79      0.11177  0.10586  0.50   27450    2906   25997   162550   5.92
1965-1969       80      0.12634  0.11883  0.50   24544    2917   23086   136553   5.56
1965-1969       81      0.13638  0.12767  0.50   21627    2761   20247   113468   5.25
1965-1969       82      0.14940  0.13902  0.50   18866    2623   17555    93221   4.94
1965-1969       83      0.16203  0.14989  0.50   16243    2435   15026    75666   4.66
1965-1969       84      0.17585  0.16163  0.50   13809    2232   12693    60640   4.39
1965-1969       85      0.18992  0.17345  0.50   11577    2008   10573    47947   4.14
1965-1969       86      0.20196  0.18344  0.50    9569    1755    8691    37374   3.91
1965-1969       87      0.22289  0.20054  0.50    7814    1567    7030    28683   3.67
1965-1969       88      0.23936  0.21378  0.50    6247    1335    5579    21653   3.47
1965-1969       89      0.25685  0.22762  0.50    4911    1118    4352    16074   3.27
1965-1969       90      0.28179  0.24699  0.50    3793     937    3325    11722   3.09
1965-1969       91      0.30569  0.26516  0.50    2856     757    2478     8397   2.94
1965-1969       92      0.31309  0.27071  0.50    2099     568    1815     5919   2.82
1965-1969       93      0.32445  0.27916  0.50    1531     427    1317     4104   2.68
1965-1969       94      0.35693  0.30288  0.50    1103     334     936     2787   2.53
1965-1969       95      0.37665  0.31696  0.50     769     244     647     1851   2.41
1965-1969       96      0.39923  0.33280  0.50     525     175     438     1204   2.29
1965-1969       97      0.42224  0.34864  0.50     351     122     289      766   2.18
1965-1969       98      0.44560  0.36441  0.50     228      83     187      476   2.09
1965-1969       99      0.46919  0.38004  0.50     145      55     118      289   1.99
1965-1969      100      0.49293  0.39546  0.50      90      36      72      172   1.91
1965-1969      101      0.51670  0.41062  0.50      54      22      43      100   1.83
1965-1969      102      0.54039  0.42544  0.50      32      14      25       57   1.76
1965-1969      103      0.56391  0.43988  0.50      18       8      14       31   1.70
1965-1969      104      0.58713  0.45389  0.50      10       5       8       17   1.64
1965-1969      105      0.60998  0.46742  0.50       6       3       4        9   1.58
1965-1969      106      0.63235  0.48045  0.50       3       1       2        5   1.53
1965-1969      107      0.65417  0.49294  0.50       2       1       1        2   1.49
1965-1969      108      0.67536  0.50488  0.50       1       0       1        1   1.45
1965-1969      109      0.69586  0.51624  0.50       0       0       0        1   1.42
1965-1969      110+     0.71560  1.00000  1.40       0       0       0        0   1.40
1970-1974        0      0.03759  0.03643  0.15  100000    3643   96907  6667109  66.67
1970-1974        1      0.00183  0.00183  0.50   96357     177   96269  6570202  68.19
1970-1974        2      0.00100  0.00100  0.50   96181      96   96133  6473933  67.31
1970-1974        3      0.00082  0.00082  0.50   96085      79   96045  6377801  66.38
1970-1974        4      0.00069  0.00068  0.50   96006      66   95973  6281756  65.43
1970-1974        5      0.00063  0.00063  0.50   95940      60   95910  6185783  64.48
1970-1974        6      0.00051  0.00051  0.50   95880      49   95855  6089873  63.52
1970-1974        7      0.00053  0.00053  0.50   95830      50   95805  5994018  62.55
1970-1974        8      0.00047  0.00047  0.50   95780      45   95757  5898213  61.58
1970-1974        9      0.00045  0.00045  0.50   95735      43   95713  5802456  60.61
1970-1974       10      0.00043  0.00043  0.50   95692      41   95671  5706742  59.64
1970-1974       11      0.00040  0.00040  0.50   95651      38   95632  5611071  58.66
1970-1974       12      0.00042  0.00042  0.50   95613      40   95593  5515439  57.69
1970-1974       13      0.00044  0.00044  0.50   95573      42   95552  5419845  56.71
1970-1974       14      0.00052  0.00052  0.50   95531      49   95506  5324293  55.73
1970-1974       15      0.00059  0.00059  0.50   95482      57   95453  5228787  54.76
1970-1974       16      0.00072  0.00072  0.50   95425      69   95391  5133334  53.79
1970-1974       17      0.00091  0.00091  0.50   95356      87   95313  5037943  52.83
1970-1974       18      0.00126  0.00126  0.50   95269     120   95209  4942630  51.88
1970-1974       19      0.00152  0.00151  0.50   95149     144   95077  4847421  50.95
1970-1974       20      0.00156  0.00156  0.50   95005     148   94931  4752344  50.02
1970-1974       21      0.00165  0.00165  0.50   94857     156   94778  4657413  49.10
1970-1974       22      0.00166  0.00166  0.50   94700     157   94622  4562635  48.18
1970-1974       23      0.00174  0.00173  0.50   94544     164   94462  4468013  47.26
1970-1974       24      0.00174  0.00173  0.50   94380     164   94298  4373551  46.34
1970-1974       25      0.00175  0.00175  0.50   94216     165   94133  4279253  45.42
1970-1974       26      0.00180  0.00180  0.50   94051     169   93966  4185120  44.50
1970-1974       27      0.00188  0.00188  0.50   93881     177   93793  4091153  43.58
1970-1974       28      0.00184  0.00183  0.50   93705     172   93619  3997360  42.66
1970-1974       29      0.00202  0.00201  0.50   93533     188   93439  3903741  41.74
1970-1974       30      0.00211  0.00211  0.50   93345     197   93246  3810303  40.82
1970-1974       31      0.00220  0.00219  0.50   93148     204   93046  3717056  39.90
1970-1974       32      0.00221  0.00221  0.50   92943     205   92841  3624011  38.99
1970-1974       33      0.00240  0.00240  0.50   92738     222   92627  3531170  38.08
1970-1974       34      0.00251  0.00251  0.50   92516     232   92400  3438543  37.17
