Japan, Life tables (period 1x5), Males	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1954       43      0.00619  0.00617  0.50   81599     503   81347  2225238  27.27
1950-1954       44      0.00674  0.00672  0.50   81095     545   80823  2143892  26.44
1950-1954       45      0.00715  0.00713  0.50   80550     574   80263  2063069  25.61
1950-1954       46      0.00754  0.00752  0.50   79976     601   79676  1982806  24.79
1950-1954       47      0.00836  0.00832  0.50   79375     661   79045  1903130  23.98
1950-1954       48      0.00911  0.00907  0.50   78715     714   78358  1824085  23.17
1950-1954       49      0.00982  0.00977  0.50   78001     762   77619  1745727  22.38
1950-1954       50      0.01055  0.01050  0.50   77238     811   76833  1668108  21.60
1950-1954       51      0.01118  0.01112  0.50   76428     850   76003  1591275  20.82
1950-1954       52      0.01230  0.01223  0.50   75578     924   75116  1515272  20.05
1950-1954       53      0.01336  0.01327  0.50   74654     991   74158  1440156  19.29
1950-1954       54      0.01465  0.01454  0.50   73663    1071   73127  1365998  18.54
1950-1954       55      0.01604  0.01591  0.50   72591    1155   72014  1292871  17.81
1950-1954       56      0.01736  0.01721  0.50   71436    1229   70822  1220857  17.09
1950-1954       57      0.01909  0.01891  0.50   70207    1327   69543  1150035  16.38
1950-1954       58      0.02183  0.02159  0.50   68880    1487   68136  1080492  15.69
1950-1954       59      0.02316  0.02290  0.50   67392    1543   66621  1012356  15.02
1950-1954       60      0.02490  0.02460  0.50   65849    1620   65039   945735  14.36
1950-1954       61      0.02734  0.02697  0.50   64230    1732   63363   880696  13.71
1950-1954       62      0.02958  0.02915  0.50   62497    1822   61586   817332  13.08
1950-1954       63      0.03298  0.03244  0.50   60675    1969   59691   755746  12.46
1950-1954       64      0.03643  0.03578  0.50   58707    2100   57657   696055  11.86
1950-1954       65      0.04030  0.03951  0.50   56607    2236   55489   638398  11.28
1950-1954       66      0.04415  0.04320  0.50   54370    2349   53196   582910  10.72
1950-1954       67      0.04884  0.04768  0.50   52022    2480   50782   529714  10.18
1950-1954       68      0.05364  0.05224  0.50   49541    2588   48247   478932   9.67
1950-1954       69      0.05932  0.05761  0.50   46953    2705   45601   430685   9.17
1950-1954       70      0.06372  0.06175  0.50   44248    2733   42882   385084   8.70
1950-1954       71      0.07042  0.06803  0.50   41516    2824   40104   342201   8.24
1950-1954       72      0.07608  0.07329  0.50   38692    2836   37274   302098   7.81
1950-1954       73      0.08263  0.07935  0.50   35856    2845   34433   264824   7.39
1950-1954       74      0.09031  0.08641  0.50   33011    2852   31585   230391   6.98
1950-1954       75      0.09817  0.09358  0.50   30158    2822   28747   198806   6.59
1950-1954       76      0.10660  0.10120  0.50   27336    2767   25953   170059   6.22
1950-1954       77      0.11563  0.10931  0.50   24570    2686   23227   144106   5.87
1950-1954       78      0.12537  0.11798  0.50   21884    2582   20593   120879   5.52
1950-1954       79      0.13375  0.12537  0.50   19302    2420   18092   100286   5.20
1950-1954       80      0.14870  0.13841  0.50   16882    2337   15714    82194   4.87
1950-1954       81      0.16206  0.14992  0.50   14546    2181   13455    66480   4.57
1950-1954       82      0.17849  0.16387  0.50   12365    2026   11352    53025   4.29
1950-1954       83      0.19282  0.17587  0.50   10339    1818    9430    41673   4.03
1950-1954       84      0.20542  0.18629  0.50    8521    1587    7727    32243   3.78
1950-1954       85      0.22951  0.20588  0.50    6933    1427    6220    24516   3.54
1950-1954       86      0.25313  0.22470  0.50    5506    1237    4887    18297   3.32
1950-1954       87      0.26249  0.23204  0.50    4269     990    3773    13410   3.14
1950-1954       88      0.28652  0.25062  0.50    3278     822    2867     9636   2.94
1950-1954       89      0.31276  0.27046  0.50    2457     664    2124     6769   2.76
1950-1954       90      0.34030  0.29082  0.50    1792     521    1532     4644   2.59
1950-1954       91      0.36120  0.30595  0.50    1271     389    1077     3113   2.45
1950-1954       92      0.39212  0.32785  0.50     882     289     738     2036   2.31
1950-1954       93      0.40649  0.33783  0.50     593     200     493     1299   2.19
1950-1954       94      0.47377  0.38304  0.50     393     150     317      806   2.05
1950-1954       95      0.45993  0.37394  0.50     242      91     197      489   2.02
1950-1954       96      0.48629  0.39118  0.50     152      59     122      292   1.92
1950-1954       97      0.51272  0.40810  0.50      92      38      73      170   1.84
1950-1954       98      0.53908  0.42463  0.50      55      23      43       96   1.76
1950-1954       99      0.56522  0.44068  0.50      31      14      25       53   1.69
1950-1954      100      0.59101  0.45620  0.50      18       8      14       29   1.62
1950-1954      101      0.61630  0.47112  0.50      10       5       7       15   1.56
1950-1954      102      0.64098  0.48541  0.50       5       2       4        8   1.51
1950-1954      103      0.66494  0.49903  0.50       3       1       2        4   1.46
1950-1954      104      0.68807  0.51195  0.50       1       1       1        2   1.42
1950-1954      105      0.71031  0.52415  0.50       1       0       0        1   1.38
1950-1954      106      0.73157  0.53564  0.50       0       0       0        0   1.34
1950-1954      107      0.75183  0.54642  0.50       0       0       0        0   1.31
1950-1954      108      0.77103  0.55649  0.50       0       0       0        0   1.28
1950-1954      109      0.78916  0.56588  0.50       0       0       0        0   1.26
1950-1954      110+     0.80622  1.00000  1.24       0       0       0        0   1.24
1955-1959        0      0.04131  0.03993  0.16  100000    3993   96658  6401901  64.02
1955-1959        1      0.00519  0.00518  0.50   96007     497   95758  6305243  65.68
1955-1959        2      0.00392  0.00391  0.50   95509     374   95322  6209485  65.01
1955-1959        3      0.00304  0.00304  0.50   95136     289   94991  6114163  64.27
1955-1959        4      0.00242  0.00242  0.50   94847     230   94732  6019172  63.46
1955-1959        5      0.00190  0.00189  0.50   94617     179   94527  5924440  62.61
1955-1959        6      0.00150  0.00150  0.50   94438     142   94367  5829912  61.73
1955-1959        7      0.00120  0.00120  0.50   94296     113   94239  5735545  60.82
1955-1959        8      0.00100  0.00100  0.50   94183      94   94136  5641306  59.90
1955-1959        9      0.00085  0.00085  0.50   94088      80   94049  5547170  58.96
1955-1959       10      0.00075  0.00075  0.50   94009      71   93973  5453122  58.01
1955-1959       11      0.00068  0.00068  0.50   93938      64   93906  5359148  57.05
1955-1959       12      0.00065  0.00065  0.50   93875      61   93844  5265242  56.09
1955-1959       13      0.00068  0.00068  0.50   93814      64   93782  5171397  55.12
1955-1959       14      0.00074  0.00074  0.50   93750      70   93715  5077615  54.16
1955-1959       15      0.00086  0.00086  0.50   93681      81   93640  4983900  53.20
1955-1959       16      0.00110  0.00109  0.50   93600     102   93549  4890260  52.25
1955-1959       17      0.00135  0.00134  0.50   93497     126   93435  4796711  51.30
1955-1959       18      0.00165  0.00165  0.50   93372     154   93295  4703276  50.37
1955-1959       19      0.00200  0.00200  0.50   93218     186   93125  4609982  49.45
1955-1959       20      0.00222  0.00222  0.50   93032     206   92928  4516857  48.55
1955-1959       21      0.00237  0.00236  0.50   92825     219   92716  4423929  47.66
1955-1959       22      0.00253  0.00253  0.50   92606     234   92489  4331213  46.77
1955-1959       23      0.00260  0.00260  0.50   92372     240   92251  4238724  45.89
1955-1959       24      0.00272  0.00272  0.50   92131     250   92006  4146473  45.01
1955-1959       25      0.00263  0.00263  0.50   91881     242   91760  4054467  44.13
1955-1959       26      0.00262  0.00262  0.50   91639     240   91519  3962707  43.24
1955-1959       27      0.00260  0.00259  0.50   91399     237   91281  3871188  42.35
1955-1959       28      0.00253  0.00253  0.50   91162     230   91047  3779907  41.46
1955-1959       29      0.00267  0.00267  0.50   90932     242   90811  3688860  40.57
1955-1959       30      0.00259  0.00259  0.50   90689     235   90572  3598049  39.67
1955-1959       31      0.00262  0.00262  0.50   90455     237   90336  3507477  38.78
1955-1959       32      0.00275  0.00274  0.50   90218     247   90094  3417141  37.88
1955-1959       33      0.00283  0.00283  0.50   89970     254   89843  3327047  36.98
1955-1959       34      0.00298  0.00297  0.50   89716     267   89583  3237203  36.08
1955-1959       35      0.00306  0.00306  0.50   89450     273   89313  3147621  35.19
1955-1959       36      0.00321  0.00321  0.50   89176     286   89033  3058308  34.30
1955-1959       37      0.00326  0.00325  0.50   88890     289   88746  2969275  33.40
1955-1959       38      0.00338  0.00337  0.50   88601     299   88452  2880529  32.51
1955-1959       39      0.00377  0.00376  0.50   88302     332   88136  2792077  31.62
1955-1959       40      0.00383  0.00382  0.50   87970     336   87802  2703941  30.74
1955-1959       41      0.00414  0.00413  0.50   87634     362   87452  2616140  29.85
1955-1959       42      0.00444  0.00443  0.50   87271     386   87078  2528687  28.98
1955-1959       43      0.00483  0.00482  0.50   86885     419   86675  2441609  28.10
1955-1959       44      0.00527  0.00526  0.50   86466     455   86239  2354934  27.24
1955-1959       45      0.00588  0.00586  0.50   86011     504   85759  2268695  26.38
1955-1959       46      0.00631  0.00630  0.50   85507     538   85238  2182936  25.53
1955-1959       47      0.00697  0.00695  0.50   84969     590   84674  2097698  24.69
1955-1959       48      0.00753  0.00750  0.50   84378     633   84062  2013025  23.86
1955-1959       49      0.00830  0.00826  0.50   83745     692   83399  1928963  23.03
1955-1959       50      0.00912  0.00908  0.50   83053     754   82676  1845563  22.22
1955-1959       51      0.00988  0.00983  0.50   82299     809   81894  1762887  21.42
1955-1959       52      0.01091  0.01085  0.50   81490     885   81048  1680993  20.63
1955-1959       53      0.01211  0.01204  0.50   80605     970   80120  1599945  19.85
1955-1959       54      0.01324  0.01315  0.50   79635    1047   79111  1519825  19.08
1955-1959       55      0.01445  0.01435  0.50   78588    1127   78024  1440714  18.33
1955-1959       56      0.01565  0.01553  0.50   77460    1203   76859  1362690  17.59
1955-1959       57      0.01714  0.01699  0.50   76257    1296   75609  1285831  16.86
1955-1959       58      0.01966  0.01947  0.50   74962    1459   74232  1210222  16.14
1955-1959       59      0.02114  0.02091  0.50   73502    1537   72734  1135990  15.46
1955-1959       60      0.02294  0.02268  0.50   71965    1632   71149  1063256  14.77
1955-1959       61      0.02516  0.02485  0.50   70333    1748   69459   992107  14.11
1955-1959       62      0.02791  0.02752  0.50   68585    1888   67642   922647  13.45
1955-1959       63      0.03048  0.03002  0.50   66698    2003   65697   855006  12.82
1955-1959       64      0.03337  0.03283  0.50   64695    2124   63633   789309  12.20
1955-1959       65      0.03639  0.03574  0.50   62572    2237   61453   725676  11.60
1955-1959       66      0.04055  0.03974  0.50   60335    2398   59136   664222  11.01
1955-1959       67      0.04439  0.04343  0.50   57937    2516   56679   605086  10.44
1955-1959       68      0.04885  0.04769  0.50   55421    2643   54099   548407   9.90
1955-1959       69      0.05420  0.05277  0.50   52778    2785   51385   494308   9.37
1955-1959       70      0.06019  0.05844  0.50   49993    2921   48532   442923   8.86
1955-1959       71      0.06596  0.06385  0.50   47071    3006   45569   394391   8.38
1955-1959       72      0.07335  0.07075  0.50   44066    3118   42507   348822   7.92
1955-1959       73      0.07974  0.07669  0.50   40948    3140   39378   306315   7.48
1955-1959       74      0.08783  0.08414  0.50   37808    3181   36217   266937   7.06
1955-1959       75      0.09558  0.09122  0.50   34627    3159   33048   230720   6.66
1955-1959       76      0.10454  0.09935  0.50   31468    3126   29905   197673   6.28
1955-1959       77      0.11283  0.10680  0.50   28342    3027   26828   167768   5.92
1955-1959       78      0.12563  0.11821  0.50   25315    2992   23819   140939   5.57
1955-1959       79      0.13475  0.12625  0.50   22323    2818   20913   117121   5.25
1955-1959       80      0.14955  0.13915  0.50   19504    2714   18147    96207   4.93
1955-1959       81      0.16104  0.14904  0.50   16790    2502   15539    78060   4.65
1955-1959       82      0.17468  0.16065  0.50   14288    2295   13140    62521   4.38
1955-1959       83      0.19043  0.17388  0.50   11993    2085   10950    49380   4.12
1955-1959       84      0.20192  0.18340  0.50    9907    1817    8999    38430   3.88
1955-1959       85      0.21888  0.19729  0.50    8090    1596    7292    29431   3.64
1955-1959       86      0.23700  0.21189  0.50    6494    1376    5806    22139   3.41
1955-1959       87      0.25787  0.22842  0.50    5118    1169    4534    16333   3.19
1955-1959       88      0.28232  0.24740  0.50    3949     977    3461    11799   2.99
1955-1959       89      0.30659  0.26584  0.50    2972     790    2577     8339   2.81
1955-1959       90      0.32940  0.28282  0.50    2182     617    1873     5761   2.64
1955-1959       91      0.35096  0.29857  0.50    1565     467    1331     3888   2.48
1955-1959       92      0.39449  0.32950  0.50    1098     362     917     2557   2.33
1955-1959       93      0.42502  0.35053  0.50     736     258     607     1640   2.23
1955-1959       94      0.43746  0.35895  0.50     478     172     392     1033   2.16
1955-1959       95      0.44219  0.36213  0.50     306     111     251      641   2.09
1955-1959       96      0.46734  0.37882  0.50     195      74     158      390   1.99
1955-1959       97      0.49265  0.39528  0.50     121      48      97      231   1.91
1955-1959       98      0.51799  0.41143  0.50      73      30      58      134   1.82
1955-1959       99      0.54325  0.42721  0.50      43      18      34       76   1.75
1955-1959      100      0.56828  0.44254  0.50      25      11      19       42   1.68
1955-1959      101      0.59297  0.45737  0.50      14       6      11       22   1.62
1955-1959      102      0.61720  0.47165  0.50       7       4       6       12   1.56
1955-1959      103      0.64087  0.48535  0.50       4       2       3        6   1.51
1955-1959      104      0.66386  0.49842  0.50       2       1       2        3   1.46
1955-1959      105      0.68610  0.51085  0.50       1       1       1        1   1.42
1955-1959      106      0.70753  0.52264  0.50       0       0       0        1   1.38
1955-1959      107      0.72806  0.53376  0.50       0       0       0        0   1.35
1955-1959      108      0.74767  0.54422  0.50       0       0       0        0   1.32
1955-1959      109      0.76632  0.55404  0.50       0       0       0        0   1.29
1955-1959      110+     0.78399  1.00000  1.28       0       0       0        0   1.28
1960-1964        0      0.02923  0.02850  0.12  100000    2850   97502  6645174  66.45
1960-1964        1      0.00312  0.00312  0.50   97150     303   96999  6547671  67.40
1960-1964        2      0.00212  0.00211  0.50   96847     205   96745  6450673  66.61
1960-1964        3      0.00172  0.00172  0.50   96643     166   96559  6353928  65.75
1960-1964        4      0.00144  0.00144  0.50   96476     139   96407  6257368  64.86
1960-1964        5      0.00120  0.00120  0.50   96338     116   96280  6160962  63.95
1960-1964        6      0.00098  0.00098  0.50   96222      94   96175  6064682  63.03
1960-1964        7      0.00086  0.00086  0.50   96128      83   96087  5968507  62.09
1960-1964        8      0.00075  0.00075  0.50   96045      72   96009  5872420  61.14
1960-1964        9      0.00064  0.00064  0.50   95973      62   95942  5776411  60.19
1960-1964       10      0.00057  0.00057  0.50   95912      55   95884  5680468  59.23
1960-1964       11      0.00053  0.00053  0.50   95857      51   95831  5584584  58.26
1960-1964       12      0.00051  0.00051  0.50   95806      49   95781  5488753  57.29
1960-1964       13      0.00055  0.00055  0.50   95757      53   95731  5392971  56.32
1960-1964       14      0.00059  0.00059  0.50   95704      57   95676  5297241  55.35
1960-1964       15      0.00073  0.00073  0.50   95648      69   95613  5201565  54.38
1960-1964       16      0.00097  0.00097  0.50   95578      93   95532  5105952  53.42
1960-1964       17      0.00120  0.00120  0.50   95486     115   95428  5010420  52.47
1960-1964       18      0.00136  0.00136  0.50   95371     130   95306  4914991  51.54
1960-1964       19      0.00157  0.00157  0.50   95241     149   95167  4819685  50.61
1960-1964       20      0.00169  0.00169  0.50   95092     160   95012  4724519  49.68
1960-1964       21      0.00174  0.00173  0.50   94932     165   94849  4629507  48.77
1960-1964       22      0.00190  0.00189  0.50   94767     180   94677  4534658  47.85
1960-1964       23      0.00193  0.00193  0.50   94587     182   94496  4439981  46.94
1960-1964       24      0.00202  0.00202  0.50   94405     190   94310  4345484  46.03
1960-1964       25      0.00203  0.00202  0.50   94215     191   94119  4251174  45.12
1960-1964       26      0.00197  0.00197  0.50   94024     185   93932  4157055  44.21
1960-1964       27      0.00202  0.00202  0.50   93839     189   93744  4063123  43.30
1960-1964       28      0.00200  0.00199  0.50   93650     187   93556  3969379  42.39
1960-1964       29      0.00209  0.00208  0.50   93463     195   93366  3875823  41.47
1960-1964       30      0.00203  0.00203  0.50   93268     189   93174  3782457  40.55
1960-1964       31      0.00212  0.00212  0.50   93079     197   92980  3689283  39.64
1960-1964       32      0.00219  0.00219  0.50   92882     203   92780  3596303  38.72
1960-1964       33      0.00228  0.00228  0.50   92679     211   92573  3503523  37.80
1960-1964       34      0.00246  0.00245  0.50   92467     227   92354  3410949  36.89
1960-1964       35      0.00257  0.00257  0.50   92240     237   92122  3318595  35.98
