Russia, Life tables (period 1x5), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1964       24      0.00277  0.00276  0.50   93026     257   92897  4125898  44.35
1960-1964       25      0.00306  0.00306  0.50   92769     284   92627  4033001  43.47
1960-1964       26      0.00310  0.00309  0.50   92485     286   92342  3940374  42.61
1960-1964       27      0.00324  0.00323  0.50   92199     298   92050  3848032  41.74
1960-1964       28      0.00337  0.00337  0.50   91901     309   91746  3755982  40.87
1960-1964       29      0.00321  0.00320  0.50   91591     294   91445  3664236  40.01
1960-1964       30      0.00408  0.00407  0.50   91298     371   91112  3572792  39.13
1960-1964       31      0.00351  0.00351  0.50   90926     319   90767  3481680  38.29
1960-1964       32      0.00430  0.00429  0.50   90608     388   90413  3390913  37.42
1960-1964       33      0.00404  0.00403  0.50   90219     364   90037  3300499  36.58
1960-1964       34      0.00424  0.00423  0.50   89855     380   89665  3210462  35.73
1960-1964       35      0.00466  0.00465  0.50   89475     416   89267  3120797  34.88
1960-1964       36      0.00486  0.00485  0.50   89059     432   88843  3031530  34.04
1960-1964       37      0.00490  0.00489  0.50   88627     433   88411  2942687  33.20
1960-1964       38      0.00532  0.00530  0.50   88194     468   87960  2854276  32.36
1960-1964       39      0.00520  0.00519  0.50   87726     455   87499  2766316  31.53
1960-1964       40      0.00633  0.00631  0.50   87271     551   86995  2678817  30.70
1960-1964       41      0.00533  0.00531  0.50   86720     461   86490  2591822  29.89
1960-1964       42      0.00692  0.00690  0.50   86259     595   85962  2505332  29.04
1960-1964       43      0.00656  0.00654  0.50   85664     560   85384  2419371  28.24
1960-1964       44      0.00664  0.00662  0.50   85104     563   84822  2333987  27.43
1960-1964       45      0.00788  0.00785  0.50   84541     664   84209  2249164  26.60
1960-1964       46      0.00805  0.00802  0.50   83877     672   83541  2164955  25.81
1960-1964       47      0.00833  0.00830  0.50   83205     690   82860  2081414  25.02
1960-1964       48      0.00941  0.00936  0.50   82514     773   82128  1998555  24.22
1960-1964       49      0.00942  0.00938  0.50   81742     766   81359  1916426  23.44
1960-1964       50      0.01165  0.01158  0.50   80976     938   80507  1835068  22.66
1960-1964       51      0.01058  0.01053  0.50   80038     843   79616  1754561  21.92
1960-1964       52      0.01339  0.01330  0.50   79195    1054   78668  1674945  21.15
1960-1964       53      0.01377  0.01367  0.50   78141    1068   77607  1596277  20.43
1960-1964       54      0.01455  0.01444  0.50   77073    1113   76517  1518670  19.70
1960-1964       55      0.01652  0.01638  0.50   75960    1244   75338  1442153  18.99
1960-1964       56      0.01821  0.01804  0.50   74716    1348   74042  1366815  18.29
1960-1964       57      0.01948  0.01930  0.50   73368    1416   72660  1292774  17.62
1960-1964       58      0.02161  0.02138  0.50   71952    1538   71183  1220114  16.96
1960-1964       59      0.02292  0.02266  0.50   70413    1596   69616  1148931  16.32
1960-1964       60      0.02868  0.02828  0.50   68818    1946   67845  1079316  15.68
1960-1964       61      0.02485  0.02454  0.50   66872    1641   66051  1011471  15.13
1960-1964       62      0.03241  0.03189  0.50   65230    2080   64190   945420  14.49
1960-1964       63      0.03283  0.03230  0.50   63150    2040   62130   881229  13.95
1960-1964       64      0.03407  0.03350  0.50   61111    2047   60087   819099  13.40
1960-1964       65      0.03809  0.03738  0.50   59064    2208   57960   759012  12.85
1960-1964       66      0.03694  0.03627  0.50   56856    2062   55825   701052  12.33
1960-1964       67      0.04401  0.04307  0.50   54793    2360   53614   645228  11.78
1960-1964       68      0.04473  0.04375  0.50   52434    2294   51287   591614  11.28
1960-1964       69      0.04388  0.04294  0.50   50140    2153   49063   540328  10.78
1960-1964       70      0.05833  0.05668  0.50   47987    2720   46627   491265  10.24
1960-1964       71      0.04691  0.04584  0.50   45267    2075   44229   444638   9.82
1960-1964       72      0.06652  0.06438  0.50   43192    2781   41802   400408   9.27
1960-1964       73      0.06890  0.06661  0.50   40411    2692   39065   358607   8.87
1960-1964       74      0.07103  0.06859  0.50   37719    2587   36426   319542   8.47
1960-1964       75      0.08165  0.07845  0.50   35132    2756   33754   283116   8.06
1960-1964       76      0.08586  0.08233  0.50   32376    2665   31044   249362   7.70
1960-1964       77      0.08087  0.07773  0.50   29711    2309   28556   218318   7.35
1960-1964       78      0.10510  0.09985  0.50   27402    2736   26034   189762   6.93
1960-1964       79      0.08908  0.08528  0.50   24665    2104   23614   163728   6.64
1960-1964       80      0.12855  0.12079  0.50   22562    2725   21199   140115   6.21
1960-1964       81      0.09812  0.09353  0.50   19837    1855   18909   118915   5.99
1960-1964       82      0.14108  0.13179  0.50   17981    2370   16797   100006   5.56
1960-1964       83      0.14528  0.13544  0.50   15612    2114   14554    83210   5.33
1960-1964       84      0.15615  0.14484  0.50   13497    1955   12520    68655   5.09
1960-1964       85      0.17314  0.15935  0.50   11542    1839   10623    56135   4.86
1960-1964       86      0.18717  0.17115  0.50    9703    1661    8873    45513   4.69
1960-1964       87      0.20024  0.18201  0.50    8042    1464    7310    36640   4.56
1960-1964       88      0.20585  0.18664  0.50    6579    1228    5965    29329   4.46
1960-1964       89      0.18768  0.17158  0.50    5351     918    4892    23365   4.37
1960-1964       90      0.25602  0.22697  0.50    4433    1006    3930    18473   4.17
1960-1964       91      0.16165  0.14957  0.50    3427     513    3170    14543   4.24
1960-1964       92      0.21971  0.19796  0.50    2914     577    2626    11373   3.90
1960-1964       93      0.22017  0.19834  0.50    2337     464    2105     8747   3.74
1960-1964       94      0.21310  0.19258  0.50    1874     361    1693     6642   3.54
1960-1964       95      0.27131  0.23890  0.50    1513     361    1332     4949   3.27
1960-1964       96      0.28468  0.24921  0.50    1151     287    1008     3617   3.14
1960-1964       97      0.29844  0.25969  0.50     864     224     752     2609   3.02
1960-1964       98      0.31257  0.27032  0.50     640     173     553     1856   2.90
1960-1964       99      0.32706  0.28109  0.50     467     131     401     1303   2.79
1960-1964      100      0.34188  0.29197  0.50     336      98     287      902   2.69
1960-1964      101      0.35703  0.30295  0.50     238      72     202      615   2.59
1960-1964      102      0.37246  0.31399  0.50     166      52     140      413   2.49
1960-1964      103      0.38816  0.32507  0.50     114      37      95      273   2.41
1960-1964      104      0.40409  0.33617  0.50      77      26      64      178   2.32
1960-1964      105      0.42023  0.34726  0.50      51      18      42      114   2.25
1960-1964      106      0.43654  0.35833  0.50      33      12      27       72   2.18
1960-1964      107      0.45299  0.36933  0.50      21       8      17       45   2.11
1960-1964      108      0.46954  0.38026  0.50      13       5      11       28   2.06
1960-1964      109      0.48616  0.39109  0.50       8       3       7       17   2.02
1960-1964      110+     0.50281  1.00000  1.99       5       5      10       10   1.99
1965-1969        0      0.02917  0.02844  0.12  100000    2844   97507  6386708  63.87
1965-1969        1      0.00294  0.00294  0.50   97156     285   97013  6289201  64.73
1965-1969        2      0.00153  0.00153  0.50   96871     148   96797  6192187  63.92
1965-1969        3      0.00120  0.00120  0.50   96723     116   96665  6095391  63.02
1965-1969        4      0.00099  0.00099  0.50   96607      95   96559  5998726  62.09
1965-1969        5      0.00093  0.00093  0.50   96512      89   96467  5902166  61.16
1965-1969        6      0.00095  0.00095  0.50   96422      91   96377  5805700  60.21
1965-1969        7      0.00094  0.00093  0.50   96331      90   96286  5709323  59.27
1965-1969        8      0.00085  0.00085  0.50   96241      81   96200  5613037  58.32
1965-1969        9      0.00076  0.00076  0.50   96159      73   96123  5516837  57.37
1965-1969       10      0.00070  0.00070  0.50   96086      67   96053  5420714  56.42
1965-1969       11      0.00065  0.00065  0.50   96019      62   95988  5324662  55.45
1965-1969       12      0.00070  0.00070  0.50   95957      67   95923  5228674  54.49
1965-1969       13      0.00069  0.00069  0.50   95890      67   95857  5132751  53.53
1965-1969       14      0.00081  0.00081  0.50   95823      78   95785  5036894  52.56
1965-1969       15      0.00092  0.00092  0.50   95746      89   95702  4941110  51.61
1965-1969       16      0.00121  0.00121  0.50   95657     116   95599  4845408  50.65
1965-1969       17      0.00163  0.00163  0.50   95541     156   95463  4749809  49.71
1965-1969       18      0.00205  0.00205  0.50   95386     195   95288  4654345  48.80
1965-1969       19      0.00197  0.00197  0.50   95190     187   95097  4559057  47.89
1965-1969       20      0.00199  0.00199  0.50   95003     189   94909  4463960  46.99
1965-1969       21      0.00204  0.00204  0.50   94815     193   94718  4369051  46.08
1965-1969       22      0.00256  0.00256  0.50   94621     242   94500  4274334  45.17
1965-1969       23      0.00278  0.00278  0.50   94379     262   94248  4179833  44.29
1965-1969       24      0.00300  0.00299  0.50   94117     281   93976  4085585  43.41
1965-1969       25      0.00328  0.00327  0.50   93836     307   93682  3991609  42.54
1965-1969       26      0.00335  0.00335  0.50   93529     313   93372  3897927  41.68
1965-1969       27      0.00352  0.00352  0.50   93216     328   93052  3804555  40.81
1965-1969       28      0.00371  0.00371  0.50   92888     344   92715  3711503  39.96
1965-1969       29      0.00373  0.00372  0.50   92543     345   92371  3618788  39.10
1965-1969       30      0.00437  0.00436  0.50   92199     402   91998  3526417  38.25
1965-1969       31      0.00410  0.00409  0.50   91797     375   91609  3434419  37.41
1965-1969       32      0.00461  0.00460  0.50   91421     421   91211  3342810  36.56
1965-1969       33      0.00471  0.00470  0.50   91001     428   90787  3251599  35.73
1965-1969       34      0.00497  0.00495  0.50   90573     449   90349  3160813  34.90
1965-1969       35      0.00529  0.00528  0.50   90124     476   89886  3070464  34.07
1965-1969       36      0.00543  0.00541  0.50   89649     485   89406  2980577  33.25
1965-1969       37      0.00561  0.00560  0.50   89163     499   88914  2891172  32.43
1965-1969       38      0.00590  0.00589  0.50   88664     522   88403  2802258  31.61
1965-1969       39      0.00610  0.00608  0.50   88142     536   87874  2713855  30.79
1965-1969       40      0.00703  0.00701  0.50   87606     614   87300  2625980  29.97
1965-1969       41      0.00666  0.00663  0.50   86993     577   86704  2538681  29.18
1965-1969       42      0.00769  0.00766  0.50   86415     662   86084  2451977  28.37
1965-1969       43      0.00781  0.00778  0.50   85753     667   85420  2365892  27.59
1965-1969       44      0.00817  0.00814  0.50   85086     692   84740  2280472  26.80
1965-1969       45      0.00888  0.00885  0.50   84394     746   84021  2195732  26.02
1965-1969       46      0.00899  0.00895  0.50   83648     749   83273  2111711  25.25
1965-1969       47      0.00966  0.00962  0.50   82899     797   82500  2028438  24.47
1965-1969       48      0.01030  0.01025  0.50   82101     841   81681  1945938  23.70
1965-1969       49      0.01053  0.01048  0.50   81260     852   80834  1864258  22.94
1965-1969       50      0.01237  0.01229  0.50   80408     988   79914  1783424  22.18
1965-1969       51      0.01166  0.01160  0.50   79420     921   78960  1703509  21.45
1965-1969       52      0.01360  0.01351  0.50   78499    1060   77969  1624550  20.70
1965-1969       53      0.01433  0.01423  0.50   77439    1102   76888  1546581  19.97
1965-1969       54      0.01562  0.01550  0.50   76337    1183   75745  1469693  19.25
1965-1969       55      0.01722  0.01707  0.50   75153    1283   74512  1393948  18.55
1965-1969       56      0.01789  0.01773  0.50   73870    1310   73215  1319436  17.86
1965-1969       57      0.01950  0.01931  0.50   72561    1401   71860  1246221  17.17
1965-1969       58      0.02123  0.02101  0.50   71160    1495   70412  1174361  16.50
1965-1969       59      0.02312  0.02286  0.50   69665    1593   68868  1103949  15.85
1965-1969       60      0.02773  0.02735  0.50   68072    1862   67141  1035080  15.21
1965-1969       61      0.02635  0.02601  0.50   66210    1722   65349   967939  14.62
1965-1969       62      0.03121  0.03073  0.50   64488    1982   63497   902590  14.00
1965-1969       63      0.03310  0.03256  0.50   62506    2035   61489   839093  13.42
1965-1969       64      0.03607  0.03543  0.50   60471    2142   59400   777604  12.86
1965-1969       65      0.04087  0.04005  0.50   58329    2336   57161   718204  12.31
1965-1969       66      0.04076  0.03994  0.50   55993    2237   54874   661044  11.81
1965-1969       67      0.04591  0.04488  0.50   53756    2412   52550   606169  11.28
1965-1969       68      0.04893  0.04776  0.50   51344    2452   50118   553619  10.78
1965-1969       69      0.05058  0.04933  0.50   48891    2412   47685   503502  10.30
1965-1969       70      0.06066  0.05887  0.50   46479    2736   45111   455816   9.81
1965-1969       71      0.05586  0.05434  0.50   43743    2377   42554   410705   9.39
1965-1969       72      0.06744  0.06524  0.50   41366    2699   40017   368151   8.90
1965-1969       73      0.07115  0.06871  0.50   38667    2657   37339   328134   8.49
1965-1969       74      0.07757  0.07467  0.50   36011    2689   34666   290795   8.08
1965-1969       75      0.08614  0.08258  0.50   33322    2752   31946   256129   7.69
1965-1969       76      0.08792  0.08422  0.50   30570    2575   29283   224183   7.33
1965-1969       77      0.09082  0.08688  0.50   27995    2432   26779   194900   6.96
1965-1969       78      0.10956  0.10387  0.50   25563    2655   24236   168121   6.58
1965-1969       79      0.10386  0.09874  0.50   22908    2262   21777   143885   6.28
1965-1969       80      0.13379  0.12540  0.50   20646    2589   19352   122108   5.91
1965-1969       81      0.11725  0.11076  0.50   18057    2000   17057   102757   5.69
1965-1969       82      0.14369  0.13406  0.50   16057    2153   14981    85700   5.34
1965-1969       83      0.15106  0.14045  0.50   13904    1953   12928    70719   5.09
1965-1969       84      0.16411  0.15167  0.50   11952    1813   11045    57791   4.84
1965-1969       85      0.17754  0.16307  0.50   10139    1653    9312    46746   4.61
1965-1969       86      0.19066  0.17406  0.50    8486    1477    7747    37434   4.41
1965-1969       87      0.20137  0.18295  0.50    7009    1282    6367    29687   4.24
1965-1969       88      0.21759  0.19624  0.50    5726    1124    5164    23319   4.07
1965-1969       89      0.21609  0.19502  0.50    4603     898    4154    18155   3.94
1965-1969       90      0.26195  0.23162  0.50    3705     858    3276    14001   3.78
1965-1969       91      0.21320  0.19266  0.50    2847     548    2573    10725   3.77
1965-1969       92      0.24663  0.21956  0.50    2298     505    2046     8152   3.55
1965-1969       93      0.24904  0.22147  0.50    1794     397    1595     6106   3.40
1965-1969       94      0.25779  0.22835  0.50    1397     319    1237     4511   3.23
1965-1969       95      0.29438  0.25661  0.50    1078     277     939     3274   3.04
1965-1969       96      0.30919  0.26779  0.50     801     215     694     2335   2.91
1965-1969       97      0.32439  0.27912  0.50     587     164     505     1641   2.80
1965-1969       98      0.33998  0.29058  0.50     423     123     361     1136   2.69
1965-1969       99      0.35591  0.30215  0.50     300      91     255      775   2.58
1965-1969      100      0.37218  0.31379  0.50     209      66     176      520   2.48
1965-1969      101      0.38874  0.32548  0.50     144      47     120      344   2.39
1965-1969      102      0.40556  0.33718  0.50      97      33      81      223   2.31
1965-1969      103      0.42260  0.34888  0.50      64      22      53      143   2.22
1965-1969      104      0.43983  0.36054  0.50      42      15      34       90   2.15
1965-1969      105      0.45721  0.37214  0.50      27      10      22       56   2.08
1965-1969      106      0.47469  0.38364  0.50      17       6      14       34   2.01
1965-1969      107      0.49224  0.39502  0.50      10       4       8       20   1.95
1965-1969      108      0.50980  0.40625  0.50       6       3       5       12   1.90
1965-1969      109      0.52734  0.41731  0.50       4       2       3        7   1.86
1965-1969      110+     0.54481  1.00000  1.84       2       2       4        4   1.84
1970-1974        0      0.02479  0.02425  0.11  100000    2425   97840  6318642  63.19
1970-1974        1      0.00273  0.00272  0.50   97575     266   97442  6220802  63.75
1970-1974        2      0.00142  0.00142  0.50   97309     138   97240  6123360  62.93
1970-1974        3      0.00106  0.00106  0.50   97171     103   97119  6026120  62.02
1970-1974        4      0.00097  0.00097  0.50   97068      95   97020  5929001  61.08
1970-1974        5      0.00089  0.00088  0.50   96973      86   96930  5831981  60.14
1970-1974        6      0.00090  0.00090  0.50   96887      87   96844  5735050  59.19
1970-1974        7      0.00089  0.00089  0.50   96801      86   96758  5638206  58.25
1970-1974        8      0.00082  0.00082  0.50   96715      80   96675  5541449  57.30
1970-1974        9      0.00071  0.00071  0.50   96635      69   96601  5444774  56.34
1970-1974       10      0.00067  0.00067  0.50   96566      65   96534  5348173  55.38
1970-1974       11      0.00063  0.00063  0.50   96502      61   96471  5251640  54.42
1970-1974       12      0.00061  0.00061  0.50   96441      59   96411  5155168  53.45
1970-1974       13      0.00067  0.00067  0.50   96382      65   96349  5058757  52.49
1970-1974       14      0.00078  0.00078  0.50   96317      75   96279  4962408  51.52
1970-1974       15      0.00095  0.00095  0.50   96242      91   96196  4866128  50.56
1970-1974       16      0.00131  0.00131  0.50   96151     126   96088  4769932  49.61
1970-1974       17      0.00189  0.00189  0.50   96025     181   95934  4673845  48.67
1970-1974       18      0.00208  0.00208  0.50   95844     199   95744  4577910  47.76
1970-1974       19      0.00194  0.00194  0.50   95645     186   95552  4482166  46.86
1970-1974       20      0.00226  0.00226  0.50   95459     216   95351  4386614  45.95
1970-1974       21      0.00271  0.00271  0.50   95244     258   95114  4291263  45.06
1970-1974       22      0.00295  0.00295  0.50   94985     280   94845  4196148  44.18
1970-1974       23      0.00309  0.00309  0.50   94705     292   94559  4101303  43.31
1970-1974       24      0.00316  0.00316  0.50   94413     298   94264  4006744  42.44
1970-1974       25      0.00336  0.00335  0.50   94115     315   93957  3912480  41.57
1970-1974       26      0.00335  0.00335  0.50   93800     314   93643  3818523  40.71
1970-1974       27      0.00363  0.00362  0.50   93486     339   93316  3724880  39.84
1970-1974       28      0.00387  0.00386  0.50   93147     360   92967  3631564  38.99
1970-1974       29      0.00421  0.00421  0.50   92787     390   92592  3538597  38.14
1970-1974       30      0.00479  0.00478  0.50   92397     441   92176  3446005  37.30
1970-1974       31      0.00481  0.00480  0.50   91956     441   91735  3353828  36.47
1970-1974       32      0.00508  0.00506  0.50   91514     463   91282  3262094  35.65
1970-1974       33      0.00516  0.00515  0.50   91051     469   90816  3170811  34.82
1970-1974       34      0.00541  0.00540  0.50   90582     489   90338  3079995  34.00
1970-1974       35      0.00580  0.00579  0.50   90093     521   89833  2989657  33.18
1970-1974       36      0.00602  0.00600  0.50   89572     537   89303  2899825  32.37
1970-1974       37      0.00632  0.00630  0.50   89034     561   88754  2810521  31.57
1970-1974       38      0.00675  0.00673  0.50   88474     595   88176  2721767  30.76
1970-1974       39      0.00707  0.00704  0.50   87878     619   87569  2633591  29.97
1970-1974       40      0.00792  0.00788  0.50   87259     688   86916  2546022  29.18
1970-1974       41      0.00784  0.00780  0.50   86572     676   86234  2459107  28.41
1970-1974       42      0.00849  0.00845  0.50   85896     726   85533  2372873  27.63
1970-1974       43      0.00879  0.00875  0.50   85170     745   84797  2287340  26.86
1970-1974       44      0.00915  0.00911  0.50   84424     769   84040  2202543  26.09
1970-1974       45      0.00981  0.00976  0.50   83655     817   83247  2118503  25.32
1970-1974       46      0.01042  0.01036  0.50   82839     858   82410  2035256  24.57
1970-1974       47      0.01089  0.01083  0.50   81980     888   81536  1952846  23.82
1970-1974       48      0.01154  0.01148  0.50   81093     931   80627  1871310  23.08
1970-1974       49      0.01243  0.01235  0.50   80162     990   79667  1790683  22.34
1970-1974       50      0.01370  0.01360  0.50   79172    1077   78633  1711016  21.61
1970-1974       51      0.01353  0.01344  0.50   78095    1050   77570  1632382  20.90
1970-1974       52      0.01521  0.01509  0.50   77045    1163   76464  1554812  20.18
1970-1974       53      0.01583  0.01571  0.50   75883    1192   75287  1478348  19.48
1970-1974       54      0.01730  0.01715  0.50   74691    1281   74050  1403061  18.78
1970-1974       55      0.01857  0.01840  0.50   73410    1351   72735  1329011  18.10
1970-1974       56      0.01955  0.01936  0.50   72059    1395   71362  1256276  17.43
1970-1974       57      0.02094  0.02073  0.50   70665    1465   69932  1184914  16.77
1970-1974       58      0.02253  0.02228  0.50   69200    1542   68429  1114982  16.11
1970-1974       59      0.02410  0.02381  0.50   67658    1611   66853  1046553  15.47
1970-1974       60      0.02715  0.02679  0.50   66047    1769   65163   979700  14.83
1970-1974       61      0.02802  0.02764  0.50   64278    1776   63390   914538  14.23
1970-1974       62      0.03127  0.03079  0.50   62502    1924   61539   851148  13.62
1970-1974       63      0.03404  0.03347  0.50   60577    2028   59563   789609  13.03
1970-1974       64      0.03666  0.03600  0.50   58550    2108   57496   730045  12.47
1970-1974       65      0.04062  0.03981  0.50   56442    2247   55318   672549  11.92
1970-1974       66      0.04312  0.04221  0.50   54195    2288   53051   617231  11.39
1970-1974       67      0.04743  0.04634  0.50   51907    2405   50705   564180  10.87
1970-1974       68      0.05063  0.04938  0.50   49502    2445   48280   513475  10.37
1970-1974       69      0.05500  0.05352  0.50   47058    2519   45798   465195   9.89
1970-1974       70      0.06239  0.06050  0.50   44539    2695   43192   419397   9.42
1970-1974       71      0.06319  0.06126  0.50   41844    2563   40563   376206   8.99
1970-1974       72      0.07204  0.06953  0.50   39281    2731   37915   335643   8.54
1970-1974       73      0.07659  0.07376  0.50   36550    2696   35202   297728   8.15
1970-1974       74      0.08217  0.07893  0.50   33854    2672   32518   262526   7.75
1970-1974       75      0.08884  0.08506  0.50   31182    2652   29856   230008   7.38
1970-1974       76      0.09612  0.09171  0.50   28529    2616   27221   200152   7.02
1970-1974       77      0.10163  0.09671  0.50   25913    2506   24660   172931   6.67
1970-1974       78      0.11278  0.10676  0.50   23407    2499   22157   148271   6.33
1970-1974       79      0.11786  0.11130  0.50   20908    2327   19744   126114   6.03
1970-1974       80      0.13137  0.12327  0.50   18581    2290   17436   106369   5.72
1970-1974       81      0.12948  0.12161  0.50   16290    1981   15300    88934   5.46
1970-1974       82      0.15140  0.14074  0.50   14309    2014   13302    73634   5.15
1970-1974       83      0.15812  0.14653  0.50   12295    1802   11395    60331   4.91
1970-1974       84      0.17455  0.16054  0.50   10494    1685    9651    48937   4.66
1970-1974       85      0.18533  0.16961  0.50    8809    1494    8062    39286   4.46
1970-1974       86      0.20170  0.18322  0.50    7315    1340    6645    31224   4.27
1970-1974       87      0.20363  0.18481  0.50    5975    1104    5423    24579   4.11
1970-1974       88      0.22215  0.19994  0.50    4870     974    4384    19156   3.93
1970-1974       89      0.22633  0.20332  0.50    3897     792    3501    14773   3.79
1970-1974       90      0.25827  0.22873  0.50    3104     710    2749    11272   3.63
1970-1974       91      0.22992  0.20621  0.50    2394     494    2147     8523   3.56
1970-1974       92      0.26343  0.23277  0.50    1901     442    1679     6375   3.35
1970-1974       93      0.26601  0.23478  0.50    1458     342    1287     4696   3.22
1970-1974       94      0.27922  0.24501  0.50    1116     273     979     3409   3.06
1970-1974       95      0.31179  0.26974  0.50     842     227     729     2430   2.88
1970-1974       96      0.32767  0.28154  0.50     615     173     529     1701   2.77
1970-1974       97      0.34395  0.29348  0.50     442     130     377     1172   2.65
1970-1974       98      0.36060  0.30552  0.50     312      95     265      795   2.55
1970-1974       99      0.37760  0.31763  0.50     217      69     182      531   2.45
1970-1974      100      0.39491  0.32979  0.50     148      49     124      348   2.35
1970-1974      101      0.41248  0.34196  0.50      99      34      82      225   2.27
1970-1974      102      0.43028  0.35410  0.50      65      23      54      142   2.18
1970-1974      103      0.44826  0.36619  0.50      42      15      34       89   2.11
1970-1974      104      0.46638  0.37819  0.50      27      10      22       54   2.03
1970-1974      105      0.48459  0.39007  0.50      17       6      13       33   1.97
1970-1974      106      0.50283  0.40181  0.50      10       4       8       19   1.91
1970-1974      107      0.52107  0.41338  0.50       6       3       5       11   1.85
1970-1974      108      0.53926  0.42474  0.50       4       2       3        6   1.80
1970-1974      109      0.55734  0.43587  0.50       2       1       2        4   1.76
1970-1974      110+     0.57527  1.00000  1.74       1       1       2        2   1.74
1975-1979        0      0.02703  0.02640  0.12  100000    2640   97667  6195183  61.95
1975-1979        1      0.00302  0.00302  0.50   97360     294   97213  6097516  62.63
1975-1979        2      0.00138  0.00138  0.50   97066     134   96999  6000303  61.82
1975-1979        3      0.00103  0.00103  0.50   96932     100   96882  5903304  60.90
1975-1979        4      0.00096  0.00096  0.50   96832      93   96786  5806422  59.96
1975-1979        5      0.00083  0.00083  0.50   96739      80   96699  5709636  59.02
1975-1979        6      0.00084  0.00084  0.50   96659      81   96619  5612937  58.07
1975-1979        7      0.00088  0.00088  0.50   96579      85   96536  5516318  57.12
1975-1979        8      0.00084  0.00084  0.50   96494      81   96453  5419782  56.17
1975-1979        9      0.00074  0.00074  0.50   96413      71   96377  5323328  55.21
1975-1979       10      0.00069  0.00068  0.50   96342      66   96309  5226951  54.25
1975-1979       11      0.00064  0.00064  0.50   96276      62   96245  5130642  53.29
1975-1979       12      0.00064  0.00064  0.50   96214      61   96183  5034397  52.33
1975-1979       13      0.00069  0.00069  0.50   96153      67   96119  4938214  51.36
1975-1979       14      0.00079  0.00079  0.50   96086      76   96048  4842094  50.39
1975-1979       15      0.00098  0.00098  0.50   96010      95   95963  4746046  49.43
1975-1979       16      0.00136  0.00136  0.50   95915     130   95850  4650084  48.48
1975-1979       17      0.00197  0.00197  0.50   95785     188   95691  4554234  47.55
1975-1979       18      0.00222  0.00221  0.50   95597     212   95491  4458543  46.64
1975-1979       19      0.00207  0.00206  0.50   95385     197   95287  4363051  45.74
1975-1979       20      0.00251  0.00251  0.50   95188     239   95069  4267765  44.83
1975-1979       21      0.00302  0.00301  0.50   94950     286   94807  4172696  43.95
1975-1979       22      0.00338  0.00338  0.50   94664     320   94504  4077889  43.08
1975-1979       23      0.00350  0.00349  0.50   94344     329   94179  3983385  42.22
1975-1979       24      0.00364  0.00364  0.50   94014     342   93843  3889206  41.37
1975-1979       25      0.00388  0.00387  0.50   93672     363   93491  3795363  40.52
1975-1979       26      0.00398  0.00397  0.50   93310     371   93124  3701872  39.67
1975-1979       27      0.00406  0.00405  0.50   92939     376   92751  3608748  38.83
1975-1979       28      0.00425  0.00424  0.50   92563     392   92367  3515997  37.99
1975-1979       29      0.00441  0.00440  0.50   92170     406   91967  3423631  37.14
1975-1979       30      0.00492  0.00491  0.50   91765     450   91539  3331663  36.31
1975-1979       31      0.00472  0.00471  0.50   91314     430   91099  3240124  35.48
1975-1979       32      0.00529  0.00527  0.50   90884     479   90645  3149025  34.65
1975-1979       33      0.00553  0.00552  0.50   90405     499   90156  3058380  33.83
1975-1979       34      0.00601  0.00600  0.50   89906     539   89637  2968224  33.01
