New Zealand -- Non-Maori, Life tables (period 1x5), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1901-1904       87      0.20875  0.18902  0.50    6106    1154    5529    24014   3.93
1901-1904       88      0.22309  0.20071  0.50    4952     994    4455    18485   3.73
1901-1904       89      0.23813  0.21280  0.50    3958     842    3537    14030   3.54
1901-1904       90      0.25385  0.22526  0.50    3116     702    2765    10493   3.37
1901-1904       91      0.27024  0.23807  0.50    2414     575    2127     7728   3.20
1901-1904       92      0.28728  0.25120  0.50    1839     462    1608     5601   3.05
1901-1904       93      0.30495  0.26460  0.50    1377     364    1195     3993   2.90
1901-1904       94      0.32321  0.27824  0.50    1013     282     872     2797   2.76
1901-1904       95      0.34203  0.29208  0.50     731     214     624     1926   2.63
1901-1904       96      0.36135  0.30605  0.50     518     158     438     1301   2.51
1901-1904       97      0.38114  0.32013  0.50     359     115     302      863   2.40
1901-1904       98      0.40132  0.33425  0.50     244      82     203      561   2.30
1901-1904       99      0.42185  0.34837  0.50     163      57     134      358   2.20
1901-1904      100      0.44266  0.36244  0.50     106      38      87      224   2.11
1901-1904      101      0.46366  0.37640  0.50      68      25      55      137   2.03
1901-1904      102      0.48480  0.39021  0.50      42      16      34       82   1.95
1901-1904      103      0.50599  0.40382  0.50      26      10      20       48   1.88
1901-1904      104      0.52715  0.41719  0.50      15       6      12       28   1.81
1901-1904      105      0.54822  0.43028  0.50       9       4       7       16   1.75
1901-1904      106      0.56912  0.44305  0.50       5       2       4        9   1.69
1901-1904      107      0.58978  0.45547  0.50       3       1       2        5   1.64
1901-1904      108      0.61012  0.46751  0.50       2       1       1        2   1.60
1901-1904      109      0.63009  0.47914  0.50       1       0       1        1   1.56
1901-1904      110+     0.64962  1.00000  1.54       0       0       1        1   1.54
1905-1909        0      0.08299  0.07843  0.30  100000    7843   94501  5932468  59.32
1905-1909        1      0.01090  0.01084  0.50   92157     999   91657  5837967  63.35
1905-1909        2      0.00549  0.00547  0.50   91158     499   90908  5746310  63.04
1905-1909        3      0.00356  0.00356  0.50   90659     322   90498  5655401  62.38
1905-1909        4      0.00221  0.00220  0.50   90337     199   90237  5564903  61.60
1905-1909        5      0.00201  0.00201  0.50   90138     181   90047  5474666  60.74
1905-1909        6      0.00214  0.00214  0.50   89957     192   89861  5384619  59.86
1905-1909        7      0.00218  0.00218  0.50   89764     196   89667  5294758  58.99
1905-1909        8      0.00212  0.00212  0.50   89569     190   89474  5205092  58.11
1905-1909        9      0.00198  0.00198  0.50   89379     177   89290  5115618  57.24
1905-1909       10      0.00178  0.00178  0.50   89202     159   89122  5026327  56.35
1905-1909       11      0.00160  0.00160  0.50   89043     142   88972  4937205  55.45
1905-1909       12      0.00152  0.00152  0.50   88901     135   88833  4848233  54.54
1905-1909       13      0.00156  0.00155  0.50   88766     138   88697  4759400  53.62
1905-1909       14      0.00171  0.00171  0.50   88628     152   88552  4670703  52.70
1905-1909       15      0.00195  0.00195  0.50   88476     172   88390  4582151  51.79
1905-1909       16      0.00222  0.00222  0.50   88304     196   88206  4493761  50.89
1905-1909       17      0.00251  0.00251  0.50   88108     221   87997  4405555  50.00
1905-1909       18      0.00280  0.00279  0.50   87887     245   87764  4317557  49.13
1905-1909       19      0.00307  0.00306  0.50   87642     268   87507  4229793  48.26
1905-1909       20      0.00330  0.00330  0.50   87373     288   87229  4142286  47.41
1905-1909       21      0.00349  0.00348  0.50   87085     303   86934  4055056  46.56
1905-1909       22      0.00363  0.00362  0.50   86782     314   86625  3968123  45.73
1905-1909       23      0.00372  0.00371  0.50   86468     321   86307  3881498  44.89
1905-1909       24      0.00376  0.00375  0.50   86147     323   85985  3795191  44.05
1905-1909       25      0.00378  0.00377  0.50   85823     324   85662  3709206  43.22
1905-1909       26      0.00381  0.00380  0.50   85500     325   85337  3623544  42.38
1905-1909       27      0.00386  0.00385  0.50   85175     328   85011  3538207  41.54
1905-1909       28      0.00394  0.00393  0.50   84846     333   84680  3453196  40.70
1905-1909       29      0.00402  0.00402  0.50   84513     339   84343  3368517  39.86
1905-1909       30      0.00412  0.00411  0.50   84174     346   84001  3284173  39.02
1905-1909       31      0.00428  0.00427  0.50   83827     358   83649  3200173  38.18
1905-1909       32      0.00448  0.00447  0.50   83470     373   83283  3116524  37.34
1905-1909       33      0.00471  0.00470  0.50   83097     391   82902  3033241  36.50
1905-1909       34      0.00497  0.00496  0.50   82706     410   82501  2950339  35.67
1905-1909       35      0.00525  0.00524  0.50   82296     431   82081  2867838  34.85
1905-1909       36      0.00551  0.00550  0.50   81866     450   81641  2785757  34.03
1905-1909       37      0.00575  0.00573  0.50   81416     466   81182  2704116  33.21
1905-1909       38      0.00593  0.00592  0.50   80949     479   80710  2622934  32.40
1905-1909       39      0.00604  0.00603  0.50   80470     485   80228  2542225  31.59
1905-1909       40      0.00609  0.00607  0.50   79985     485   79742  2461997  30.78
1905-1909       41      0.00622  0.00620  0.50   79500     493   79253  2382255  29.97
1905-1909       42      0.00651  0.00649  0.50   79007     513   78750  2303002  29.15
1905-1909       43      0.00696  0.00694  0.50   78494     545   78221  2224251  28.34
1905-1909       44      0.00762  0.00759  0.50   77949     591   77653  2146030  27.53
1905-1909       45      0.00845  0.00841  0.50   77358     651   77032  2068377  26.74
1905-1909       46      0.00919  0.00915  0.50   76707     702   76356  1991344  25.96
1905-1909       47      0.00984  0.00979  0.50   76005     744   75633  1914989  25.20
1905-1909       48      0.01040  0.01034  0.50   75260     778   74871  1839356  24.44
1905-1909       49      0.01084  0.01078  0.50   74482     803   74081  1764485  23.69
1905-1909       50      0.01120  0.01114  0.50   73679     821   73269  1690404  22.94
1905-1909       51      0.01166  0.01159  0.50   72858     844   72436  1617135  22.20
1905-1909       52      0.01224  0.01217  0.50   72014     876   71576  1544699  21.45
1905-1909       53      0.01296  0.01288  0.50   71138     916   70680  1473123  20.71
1905-1909       54      0.01383  0.01374  0.50   70222     965   69740  1402443  19.97
1905-1909       55      0.01487  0.01476  0.50   69257    1022   68746  1332704  19.24
1905-1909       56      0.01606  0.01594  0.50   68235    1087   67691  1263958  18.52
1905-1909       57      0.01735  0.01720  0.50   67147    1155   66570  1196266  17.82
1905-1909       58      0.01867  0.01850  0.50   65993    1221   65382  1129696  17.12
1905-1909       59      0.02002  0.01983  0.50   64772    1284   64130  1064314  16.43
1905-1909       60      0.02141  0.02118  0.50   63488    1345   62816  1000184  15.75
1905-1909       61      0.02299  0.02273  0.50   62143    1412   61437   937368  15.08
1905-1909       62      0.02499  0.02468  0.50   60731    1499   59981   875932  14.42
1905-1909       63      0.02739  0.02702  0.50   59232    1601   58431   815950  13.78
1905-1909       64      0.03017  0.02972  0.50   57631    1713   56775   757519  13.14
1905-1909       65      0.03336  0.03281  0.50   55918    1835   55001   700744  12.53
1905-1909       66      0.03673  0.03607  0.50   54084    1951   53108   645744  11.94
1905-1909       67      0.04044  0.03964  0.50   52133    2066   51100   592635  11.37
1905-1909       68      0.04461  0.04364  0.50   50067    2185   48974   541536  10.82
1905-1909       69      0.04882  0.04765  0.50   47882    2282   46741   492561  10.29
1905-1909       70      0.05289  0.05153  0.50   45600    2350   44425   445821   9.78
1905-1909       71      0.05790  0.05627  0.50   43250    2434   42033   401395   9.28
1905-1909       72      0.06414  0.06215  0.50   40817    2537   39548   359362   8.80
1905-1909       73      0.07152  0.06906  0.50   38280    2643   36958   319814   8.35
1905-1909       74      0.07829  0.07534  0.50   35637    2685   34294   282855   7.94
1905-1909       75      0.08325  0.07992  0.50   32952    2634   31635   248561   7.54
1905-1909       76      0.09033  0.08643  0.50   30318    2620   29008   216926   7.16
1905-1909       77      0.10137  0.09648  0.50   27698    2672   26362   187918   6.78
1905-1909       78      0.11541  0.10911  0.50   25025    2731   23660   161557   6.46
1905-1909       79      0.12517  0.11780  0.50   22295    2626   20982   137897   6.19
1905-1909       80      0.11915  0.11245  0.50   19669    2212   18563   116915   5.94
1905-1909       81      0.12627  0.11877  0.50   17457    2073   16420    98352   5.63
1905-1909       82      0.13454  0.12606  0.50   15383    1939   14414    81932   5.33
1905-1909       83      0.14522  0.13539  0.50   13444    1820   12534    67518   5.02
1905-1909       84      0.15910  0.14737  0.50   11624    1713   10768    54984   4.73
1905-1909       85      0.17787  0.16334  0.50    9911    1619    9102    44217   4.46
1905-1909       86      0.18750  0.17143  0.50    8292    1422    7581    35115   4.23
1905-1909       87      0.20155  0.18309  0.50    6871    1258    6242    27534   4.01
1905-1909       88      0.21636  0.19524  0.50    5613    1096    5065    21292   3.79
1905-1909       89      0.23195  0.20785  0.50    4517     939    4047    16227   3.59
1905-1909       90      0.24831  0.22088  0.50    3578     790    3183    12180   3.40
1905-1909       91      0.26542  0.23432  0.50    2788     653    2461     8997   3.23
1905-1909       92      0.28327  0.24812  0.50    2134     530    1870     6536   3.06
1905-1909       93      0.30182  0.26224  0.50    1605     421    1394     4666   2.91
1905-1909       94      0.32104  0.27664  0.50    1184     328    1020     3272   2.76
1905-1909       95      0.34089  0.29125  0.50     856     249     732     2251   2.63
1905-1909       96      0.36132  0.30603  0.50     607     186     514     1520   2.50
1905-1909       97      0.38226  0.32092  0.50     421     135     354     1006   2.39
1905-1909       98      0.40364  0.33586  0.50     286      96     238      652   2.28
1905-1909       99      0.42540  0.35079  0.50     190      67     157      414   2.18
1905-1909      100      0.44745  0.36565  0.50     123      45     101      257   2.09
1905-1909      101      0.46971  0.38038  0.50      78      30      63      156   2.00
1905-1909      102      0.49209  0.39492  0.50      48      19      39       93   1.92
1905-1909      103      0.51451  0.40923  0.50      29      12      23       54   1.85
1905-1909      104      0.53686  0.42325  0.50      17       7      14       31   1.78
1905-1909      105      0.55907  0.43693  0.50      10       4       8       17   1.72
1905-1909      106      0.58104  0.45024  0.50       6       3       4        9   1.66
1905-1909      107      0.60270  0.46313  0.50       3       1       2        5   1.61
1905-1909      108      0.62396  0.47559  0.50       2       1       1        3   1.56
1905-1909      109      0.64475  0.48757  0.50       1       0       1        1   1.53
1905-1909      110+     0.66502  1.00000  1.50       0       0       1        1   1.50
1910-1914        0      0.06652  0.06334  0.25  100000    6334   95219  6056542  60.57
1910-1914        1      0.00823  0.00820  0.50   93666     768   93282  5961323  63.64
1910-1914        2      0.00474  0.00473  0.50   92898     439   92678  5868041  63.17
1910-1914        3      0.00361  0.00361  0.50   92459     333   92292  5775363  62.46
1910-1914        4      0.00257  0.00256  0.50   92125     236   92007  5683071  61.69
1910-1914        5      0.00215  0.00214  0.50   91889     197   91791  5591064  60.85
1910-1914        6      0.00196  0.00196  0.50   91692     180   91602  5499273  59.98
1910-1914        7      0.00180  0.00179  0.50   91512     164   91430  5407671  59.09
1910-1914        8      0.00164  0.00164  0.50   91348     150   91273  5316241  58.20
1910-1914        9      0.00151  0.00151  0.50   91198     138   91129  5224968  57.29
1910-1914       10      0.00142  0.00142  0.50   91060     129   90996  5133839  56.38
1910-1914       11      0.00138  0.00138  0.50   90931     125   90869  5042843  55.46
1910-1914       12      0.00141  0.00141  0.50   90806     128   90742  4951975  54.53
1910-1914       13      0.00150  0.00150  0.50   90678     136   90611  4861232  53.61
1910-1914       14      0.00167  0.00167  0.50   90543     151   90467  4770622  52.69
1910-1914       15      0.00197  0.00196  0.50   90392     177   90303  4680155  51.78
1910-1914       16      0.00225  0.00224  0.50   90214     203   90113  4589852  50.88
1910-1914       17      0.00250  0.00250  0.50   90012     225   89899  4499739  49.99
1910-1914       18      0.00271  0.00271  0.50   89787     243   89665  4409840  49.11
1910-1914       19      0.00289  0.00289  0.50   89544     259   89414  4320174  48.25
1910-1914       20      0.00300  0.00299  0.50   89285     267   89151  4230760  47.38
1910-1914       21      0.00309  0.00309  0.50   89018     275   88880  4141608  46.53
1910-1914       22      0.00318  0.00318  0.50   88743     282   88602  4052728  45.67
1910-1914       23      0.00329  0.00329  0.50   88461     291   88315  3964126  44.81
1910-1914       24      0.00339  0.00339  0.50   88170     299   88021  3875811  43.96
1910-1914       25      0.00347  0.00346  0.50   87871     304   87719  3787790  43.11
1910-1914       26      0.00355  0.00354  0.50   87567     310   87412  3700071  42.25
1910-1914       27      0.00364  0.00363  0.50   87257     317   87098  3612659  41.40
1910-1914       28      0.00376  0.00375  0.50   86940     326   86776  3525561  40.55
1910-1914       29      0.00390  0.00389  0.50   86613     337   86445  3438784  39.70
1910-1914       30      0.00402  0.00401  0.50   86276     346   86103  3352339  38.86
1910-1914       31      0.00419  0.00418  0.50   85930     359   85751  3266236  38.01
1910-1914       32      0.00438  0.00437  0.50   85571     374   85384  3180485  37.17
1910-1914       33      0.00462  0.00461  0.50   85197     392   85001  3095101  36.33
1910-1914       34      0.00491  0.00489  0.50   84805     415   84598  3010100  35.49
1910-1914       35      0.00522  0.00521  0.50   84390     440   84170  2925502  34.67
1910-1914       36      0.00553  0.00552  0.50   83950     463   83719  2841332  33.85
1910-1914       37      0.00580  0.00578  0.50   83487     483   83246  2757613  33.03
1910-1914       38      0.00602  0.00600  0.50   83005     498   82756  2674367  32.22
1910-1914       39      0.00618  0.00616  0.50   82507     508   82253  2591611  31.41
1910-1914       40      0.00624  0.00622  0.50   81999     510   81744  2509358  30.60
1910-1914       41      0.00637  0.00635  0.50   81489     518   81230  2427614  29.79
1910-1914       42      0.00658  0.00656  0.50   80971     531   80706  2346384  28.98
1910-1914       43      0.00691  0.00689  0.50   80440     554   80163  2265678  28.17
1910-1914       44      0.00735  0.00733  0.50   79886     585   79594  2185515  27.36
1910-1914       45      0.00791  0.00788  0.50   79301     625   78989  2105922  26.56
1910-1914       46      0.00850  0.00846  0.50   78676     666   78343  2026933  25.76
1910-1914       47      0.00913  0.00909  0.50   78010     709   77656  1948590  24.98
1910-1914       48      0.00975  0.00970  0.50   77302     750   76927  1870934  24.20
1910-1914       49      0.01036  0.01031  0.50   76552     789   76157  1794007  23.44
1910-1914       50      0.01104  0.01098  0.50   75763     832   75347  1717850  22.67
1910-1914       51      0.01178  0.01171  0.50   74930     877   74492  1642503  21.92
1910-1914       52      0.01261  0.01254  0.50   74053     928   73589  1568011  21.17
1910-1914       53      0.01356  0.01347  0.50   73125     985   72632  1494423  20.44
1910-1914       54      0.01461  0.01451  0.50   72140    1046   71617  1421790  19.71
1910-1914       55      0.01571  0.01559  0.50   71094    1108   70540  1350173  18.99
1910-1914       56      0.01682  0.01668  0.50   69986    1167   69402  1279634  18.28
1910-1914       57      0.01788  0.01772  0.50   68818    1220   68208  1210232  17.59
1910-1914       58      0.01897  0.01879  0.50   67599    1270   66963  1142024  16.89
1910-1914       59      0.02008  0.01988  0.50   66328    1319   65669  1075060  16.21
1910-1914       60      0.02135  0.02112  0.50   65010    1373   64323  1009391  15.53
1910-1914       61      0.02304  0.02278  0.50   63636    1449   62912   945068  14.85
1910-1914       62      0.02523  0.02491  0.50   62187    1549   61412   882156  14.19
1910-1914       63      0.02780  0.02742  0.50   60638    1663   59807   820744  13.54
1910-1914       64      0.03078  0.03031  0.50   58975    1788   58081   760937  12.90
1910-1914       65      0.03423  0.03366  0.50   57188    1925   56225   702856  12.29
1910-1914       66      0.03786  0.03716  0.50   55263    2053   54236   646631  11.70
1910-1914       67      0.04184  0.04098  0.50   53210    2181   52119   592395  11.13
1910-1914       68      0.04612  0.04508  0.50   51029    2300   49879   540275  10.59
1910-1914       69      0.05046  0.04922  0.50   48729    2399   47529   490397  10.06
1910-1914       70      0.05509  0.05361  0.50   46330    2484   45088   442867   9.56
1910-1914       71      0.06025  0.05849  0.50   43846    2565   42564   397779   9.07
1910-1914       72      0.06598  0.06387  0.50   41282    2637   39963   355215   8.60
1910-1914       73      0.07252  0.06998  0.50   38645    2704   37293   315251   8.16
1910-1914       74      0.07920  0.07619  0.50   35941    2738   34571   277959   7.73
1910-1914       75      0.08429  0.08088  0.50   33202    2685   31860   243387   7.33
1910-1914       76      0.09179  0.08777  0.50   30517    2678   29178   211528   6.93
1910-1914       77      0.10190  0.09696  0.50   27839    2699   26489   182350   6.55
1910-1914       78      0.11241  0.10642  0.50   25139    2675   23802   155861   6.20
1910-1914       79      0.12254  0.11546  0.50   22464    2594   21167   132059   5.88
1910-1914       80      0.12005  0.11325  0.50   19870    2250   18745   110892   5.58
1910-1914       81      0.13318  0.12487  0.50   17620    2200   16520    92147   5.23
1910-1914       82      0.14877  0.13847  0.50   15420    2135   14352    75627   4.90
1910-1914       83      0.16602  0.15329  0.50   13285    2036   12266    61275   4.61
1910-1914       84      0.18286  0.16754  0.50   11248    1885   10306    49009   4.36
1910-1914       85      0.19644  0.17888  0.50    9364    1675    8526    38703   4.13
1910-1914       86      0.20655  0.18722  0.50    7689    1439    6969    30177   3.92
1910-1914       87      0.21499  0.19412  0.50    6249    1213    5643    23208   3.71
1910-1914       88      0.23704  0.21192  0.50    5036    1067    4502    17565   3.49
1910-1914       89      0.25528  0.22639  0.50    3969     898    3520    13063   3.29
1910-1914       90      0.27443  0.24132  0.50    3070     741    2700     9543   3.11
1910-1914       91      0.29444  0.25665  0.50    2329     598    2030     6843   2.94
1910-1914       92      0.31527  0.27234  0.50    1732     472    1496     4813   2.78
1910-1914       93      0.33688  0.28832  0.50    1260     363    1078     3317   2.63
1910-1914       94      0.35919  0.30450  0.50     897     273     760     2239   2.50
1910-1914       95      0.38213  0.32083  0.50     624     200     524     1479   2.37
1910-1914       96      0.40560  0.33722  0.50     424     143     352      955   2.25
1910-1914       97      0.42952  0.35358  0.50     281      99     231      603   2.15
1910-1914       98      0.45377  0.36985  0.50     181      67     148      372   2.05
1910-1914       99      0.47823  0.38595  0.50     114      44      92      224   1.96
1910-1914      100      0.50281  0.40180  0.50      70      28      56      132   1.87
1910-1914      101      0.52737  0.41733  0.50      42      18      33       76   1.80
1910-1914      102      0.55180  0.43248  0.50      24      11      19       42   1.73
1910-1914      103      0.57598  0.44719  0.50      14       6      11       23   1.66
1910-1914      104      0.59980  0.46142  0.50       8       4       6       12   1.60
1910-1914      105      0.62316  0.47512  0.50       4       2       3        6   1.55
1910-1914      106      0.64596  0.48826  0.50       2       1       2        3   1.50
1910-1914      107      0.66812  0.50082  0.50       1       1       1        2   1.46
1910-1914      108      0.68955  0.51277  0.50       1       0       0        1   1.42
1910-1914      109      0.71021  0.52410  0.50       0       0       0        0   1.39
1910-1914      110+     0.73002  1.00000  1.37       0       0       0        0   1.37
1915-1919        0      0.05581  0.05345  0.21  100000    5345   95779  5861034  58.61
1915-1919        1      0.00888  0.00884  0.50   94655     837   94236  5765256  60.91
1915-1919        2      0.00537  0.00535  0.50   93818     502   93567  5671020  60.45
1915-1919        3      0.00428  0.00428  0.50   93316     399   93116  5577453  59.77
1915-1919        4      0.00337  0.00336  0.50   92917     313   92760  5484337  59.02
1915-1919        5      0.00292  0.00292  0.50   92604     270   92469  5391577  58.22
1915-1919        6      0.00268  0.00268  0.50   92334     247   92210  5299108  57.39
1915-1919        7      0.00232  0.00232  0.50   92086     214   91980  5206898  56.54
1915-1919        8      0.00189  0.00189  0.50   91873     173   91786  5114918  55.67
1915-1919        9      0.00193  0.00193  0.50   91700     177   91611  5023132  54.78
1915-1919       10      0.00152  0.00151  0.50   91523     139   91453  4931521  53.88
1915-1919       11      0.00147  0.00147  0.50   91384     134   91317  4840067  52.96
1915-1919       12      0.00145  0.00145  0.50   91250     133   91184  4748750  52.04
1915-1919       13      0.00199  0.00199  0.50   91117     181   91027  4657567  51.12
1915-1919       14      0.00175  0.00174  0.50   90936     159   90857  4566540  50.22
1915-1919       15      0.00208  0.00207  0.50   90777     188   90683  4475683  49.30
1915-1919       16      0.00265  0.00265  0.50   90589     240   90469  4385000  48.41
1915-1919       17      0.00281  0.00281  0.50   90350     254   90223  4294531  47.53
1915-1919       18      0.00348  0.00348  0.50   90096     313   89939  4204308  46.66
1915-1919       19      0.00514  0.00513  0.50   89783     460   89553  4114369  45.83
1915-1919       20      0.00524  0.00523  0.50   89322     467   89089  4024816  45.06
1915-1919       21      0.00454  0.00453  0.50   88855     402   88654  3935727  44.29
1915-1919       22      0.00544  0.00542  0.50   88453     480   88213  3847073  43.49
1915-1919       23      0.00557  0.00555  0.50   87973     488   87729  3758860  42.73
1915-1919       24      0.00658  0.00656  0.50   87485     574   87198  3671131  41.96
1915-1919       25      0.00655  0.00653  0.50   86911     567   86627  3583933  41.24
1915-1919       26      0.00698  0.00696  0.50   86344     601   86043  3497306  40.50
1915-1919       27      0.00616  0.00614  0.50   85743     527   85479  3411263  39.78
1915-1919       28      0.00735  0.00733  0.50   85216     624   84904  3325783  39.03
1915-1919       29      0.00683  0.00681  0.50   84592     576   84304  3240879  38.31
1915-1919       30      0.00774  0.00771  0.50   84016     648   83692  3156576  37.57
1915-1919       31      0.00712  0.00710  0.50   83368     591   83072  3072884  36.86
1915-1919       32      0.00751  0.00748  0.50   82776     619   82467  2989812  36.12
1915-1919       33      0.00771  0.00768  0.50   82157     631   81841  2907346  35.39
1915-1919       34      0.00771  0.00768  0.50   81526     626   81213  2825504  34.66
