Switzerland, Life tables (period 1x5), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1894       17      0.00455  0.00454  0.50   74017     336   73849  3133623  42.34
1890-1894       18      0.00483  0.00482  0.50   73680     355   73503  3059775  41.53
1890-1894       19      0.00561  0.00560  0.50   73325     411   73120  2986272  40.73
1890-1894       20      0.00574  0.00572  0.50   72915     417   72706  2913152  39.95
1890-1894       21      0.00592  0.00590  0.50   72498     428   72284  2840446  39.18
1890-1894       22      0.00616  0.00614  0.50   72070     443   71848  2768162  38.41
1890-1894       23      0.00672  0.00669  0.50   71627     479   71387  2696314  37.64
1890-1894       24      0.00678  0.00676  0.50   71148     481   70907  2624926  36.89
1890-1894       25      0.00717  0.00714  0.50   70667     505   70414  2554019  36.14
1890-1894       26      0.00676  0.00674  0.50   70162     473   69926  2483605  35.40
1890-1894       27      0.00797  0.00794  0.50   69689     554   69412  2413679  34.63
1890-1894       28      0.00727  0.00724  0.50   69136     501   68885  2344267  33.91
1890-1894       29      0.00759  0.00756  0.50   68635     519   68375  2275381  33.15
1890-1894       30      0.00843  0.00839  0.50   68116     572   67830  2207006  32.40
1890-1894       31      0.00789  0.00786  0.50   67544     531   67279  2139176  31.67
1890-1894       32      0.00816  0.00813  0.50   67013     545   66741  2071897  30.92
1890-1894       33      0.00932  0.00928  0.50   66469     617   66160  2005156  30.17
1890-1894       34      0.00955  0.00951  0.50   65852     626   65539  1938996  29.44
1890-1894       35      0.00928  0.00924  0.50   65226     603   64924  1873457  28.72
1890-1894       36      0.00980  0.00975  0.50   64623     630   64308  1808533  27.99
1890-1894       37      0.01029  0.01024  0.50   63993     655   63665  1744225  27.26
