Israel, Total Population, Life tables (period 1x5), Males	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1994       35      0.00103  0.00103  0.50   97102     100   97052  4087750  42.10
1990-1994       36      0.00121  0.00121  0.50   97002     118   96943  3990698  41.14
1990-1994       37      0.00127  0.00127  0.50   96884     123   96823  3893755  40.19
1990-1994       38      0.00122  0.00121  0.50   96761     118   96702  3796933  39.24
1990-1994       39      0.00115  0.00114  0.50   96643     111   96588  3700230  38.29
1990-1994       40      0.00158  0.00158  0.50   96533     152   96457  3603642  37.33
1990-1994       41      0.00154  0.00154  0.50   96380     148   96306  3507186  36.39
1990-1994       42      0.00169  0.00169  0.50   96232     163   96151  3410879  35.44
1990-1994       43      0.00196  0.00196  0.50   96069     189   95975  3314729  34.50
1990-1994       44      0.00213  0.00213  0.50   95881     204   95779  3218754  33.57
1990-1994       45      0.00220  0.00220  0.50   95677     210   95572  3122975  32.64
1990-1994       46      0.00284  0.00284  0.50   95467     271   95331  3027403  31.71
1990-1994       47      0.00311  0.00310  0.50   95195     295   95048  2932072  30.80
1990-1994       48      0.00311  0.00310  0.50   94900     294   94753  2837024  29.89
1990-1994       49      0.00338  0.00338  0.50   94606     319   94446  2742272  28.99
1990-1994       50      0.00412  0.00411  0.50   94286     388   94092  2647826  28.08
1990-1994       51      0.00418  0.00417  0.50   93899     391   93703  2553733  27.20
1990-1994       52      0.00481  0.00480  0.50   93507     449   93283  2460030  26.31
1990-1994       53      0.00543  0.00542  0.50   93058     504   92806  2366748  25.43
1990-1994       54      0.00623  0.00621  0.50   92554     575   92266  2273942  24.57
1990-1994       55      0.00693  0.00690  0.50   91979     635   91662  2181676  23.72
1990-1994       56      0.00832  0.00829  0.50   91344     757   90966  2090014  22.88
1990-1994       57      0.00896  0.00892  0.50   90587     808   90183  1999048  22.07
1990-1994       58      0.00987  0.00982  0.50   89779     882   89338  1908865  21.26
1990-1994       59      0.01084  0.01078  0.50   88897     958   88418  1819527  20.47
1990-1994       60      0.01277  0.01269  0.50   87939    1116   87381  1731109  19.69
1990-1994       61      0.01330  0.01322  0.50   86823    1147   86250  1643727  18.93
1990-1994       62      0.01566  0.01553  0.50   85676    1331   85011  1557478  18.18
1990-1994       63      0.01621  0.01608  0.50   84345    1356   83667  1472467  17.46
1990-1994       64      0.01789  0.01773  0.50   82989    1472   82253  1388800  16.73
1990-1994       65      0.02036  0.02015  0.50   81517    1643   80696  1306547  16.03
1990-1994       66      0.02173  0.02149  0.50   79874    1717   79016  1225851  15.35
1990-1994       67      0.02451  0.02421  0.50   78158    1892   77212  1146835  14.67
1990-1994       68      0.02523  0.02492  0.50   76266    1900   75315  1069623  14.02
1990-1994       69      0.02929  0.02887  0.50   74365    2147   73292   994308  13.37
1990-1994       70      0.03144  0.03095  0.50   72218    2235   71101   921016  12.75
