England and Wales, Total Population, Deaths (period 1x5), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1845-1849       27              7930.97         7024.26        14955.23
1845-1849       28              7814.11         6816.85        14630.96
1845-1849       29              7704.22         6646.52        14350.74
1845-1849       30              7601.30         6513.30        14114.60
1845-1849       31              7505.40         6417.17        13922.57
1845-1849       32              7416.47         6358.13        13774.60
1845-1849       33              7334.50         6336.21        13670.71
1845-1849       34              7259.53         6351.37        13610.90
1845-1849       35              7189.57         6396.39        13585.96
1845-1849       36              7116.61         6442.39        13559.00
1845-1849       37              7038.71         6482.14        13520.85
1845-1849       38              6955.87         6515.66        13471.53
1845-1849       39              6868.08         6542.90        13410.98
1845-1849       40              6775.35         6563.89        13339.24
1845-1849       41              6677.63         6578.66        13256.29
1845-1849       42              6574.97         6587.16        13162.13
1845-1849       43              6467.38         6589.41        13056.79
1845-1849       44              6354.82         6585.40        12940.22
1845-1849       45              6242.39         6577.61        12820.00
1845-1849       46              6150.37         6575.75        12726.12
1845-1849       47              6083.87         6582.28        12666.15
1845-1849       48              6042.86         6597.20        12640.06
1845-1849       49              6027.34         6620.50        12647.84
1845-1849       50              6037.29         6652.20        12689.49
1845-1849       51              6072.77         6692.28        12765.05
1845-1849       52              6133.73         6740.74        12874.47
1845-1849       53              6220.18         6797.60        13017.78
1845-1849       54              6332.14         6862.85        13194.99
1845-1849       55              6467.40         6937.28        13404.68
1845-1849       56              6617.10         7024.03        13641.13
1845-1849       57              6779.06         7123.89        13902.95
1845-1849       58              6953.34         7236.90        14190.24
1845-1849       59              7139.84         7363.01        14502.85
1845-1849       60              7338.64         7502.23        14840.87
1845-1849       61              7549.67         7654.61        15204.28
1845-1849       62              7772.98         7820.07        15593.05
1845-1849       63              8008.57         7998.65        16007.22
1845-1849       64              8256.40         8190.36        16446.76
1845-1849       65              8509.33         8387.36        16896.69
1845-1849       66              8738.58         8558.28        17296.86
1845-1849       67              8936.89         8695.29        17632.18
1845-1849       68              9104.35         8798.38        17902.73
1845-1849       69              9240.92         8867.58        18108.50
1845-1849       70              9346.58         8902.88        18249.46
1845-1849       71              9421.37         8904.26        18325.63
1845-1849       72              9465.28         8871.74        18337.02
1845-1849       73              9478.28         8805.31        18283.59
1845-1849       74              9460.42         8704.95        18165.37
1845-1849       75              9406.08         8568.14        17974.22
1845-1849       76              9293.02         8384.50        17677.52
1845-1849       77              9115.60         8151.46        17267.06
1845-1849       78              8873.88         7869.00        16742.88
1845-1849       79              8567.85         7537.14        16104.99
1845-1849       80              8197.50         7155.89        15353.39
1845-1849       81              7762.83         6725.22        14488.05
1845-1849       82              7263.82         6245.16        13508.98
1845-1849       83              6700.52         5715.69        12416.21
1845-1849       84              6072.91         5136.82        11209.73
1845-1849       85              5167.25         4096.64         9263.89
1845-1849       86              4524.52         3515.16         8039.68
1845-1849       87              3912.83         2974.56         6887.39
1845-1849       88              3337.09         2477.43         5814.52
1845-1849       89              2784.34         2021.82         4806.16
1845-1849       90              2280.31         1620.76         3901.07
1845-1849       91              1841.86         1275.58         3117.44
1845-1849       92              1461.26          981.80         2443.06
1845-1849       93              1137.32          740.03         1877.35
1845-1849       94               869.48          545.96         1415.44
1845-1849       95               650.94          393.34         1044.28
1845-1849       96               475.43          276.68          752.11
1845-1849       97               339.52          190.42          529.94
1845-1849       98               237.12          128.03          365.15
1845-1849       99               161.93           84.07          246.00
1845-1849      100               108.11           53.91          162.02
1845-1849      101                70.54           33.74          104.28
1845-1849      102                44.97           20.61           65.58
1845-1849      103                28.03           12.31           40.34
1845-1849      104                17.08            7.18           24.26
1845-1849      105                10.15            4.09           14.24
1845-1849      106                 5.91            0.85            6.76
1845-1849      107                 2.67            0.00            2.67
1845-1849      108                 0.33            0.00            0.33
1845-1849      109                 0.00            0.00            0.00
1845-1849      110+                0.00            0.00            0.00
1850-1854        0            210030.00       267357.00       477387.00
1850-1854        1             80100.00        83888.00       163988.00
1850-1854        2             40987.00        41671.00        82658.00
1850-1854        3             26455.00        26331.00        52786.00
1850-1854        4             18909.00        18990.00        37899.00
1850-1854        5             14124.13        14333.29        28457.42
1850-1854        6             10854.51        11146.58        22001.09
1850-1854        7              8321.34         8648.53        16969.87
1850-1854        8              6524.64         6839.15        13363.79
1850-1854        9              5464.41         5718.45        11182.86
1850-1854       10              5047.91         5198.04        10245.95
1850-1854       11              4904.19         4924.55         9828.74
1850-1854       12              4940.55         4809.64         9750.19
1850-1854       13              5156.95         4853.28        10010.23
1850-1854       14              5553.40         5055.49        10608.89
1850-1854       15              6085.40         5389.01        11474.41
