Slovakia , Deaths (period 1x5), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1954       72              2081.64         1771.45         3853.09
1950-1954       73              2050.25         1735.12         3785.37
1950-1954       74              2218.27         1883.87         4102.14
1950-1954       75              2218.56         1889.51         4108.07
1950-1954       76              2237.35         1898.19         4135.54
1950-1954       77              2285.15         1931.26         4216.41
1950-1954       78              2234.73         1808.61         4043.34
1950-1954       79              2127.01         1821.08         3948.09
1950-1954       80              2076.07         1750.91         3826.98
1950-1954       81              1963.43         1692.74         3656.17
1950-1954       82              1791.37         1522.31         3313.68
1950-1954       83              1718.42         1383.54         3101.96
1950-1954       84              1501.70         1285.51         2787.21
1950-1954       85              1326.07         1048.18         2374.25
1950-1954       86              1221.11          849.81         2070.92
1950-1954       87              1000.16          732.95         1733.11
1950-1954       88               861.23          561.12         1422.35
1950-1954       89               678.70          450.70         1129.40
1950-1954       90               544.61          321.82          866.43
1950-1954       91               373.89          241.43          615.32
1950-1954       92               259.62          191.43          451.05
1950-1954       93               216.11          107.75          323.86
1950-1954       94               158.78           87.75          246.53
1950-1954       95               129.17           48.23          177.40
1950-1954       96                55.55           30.26           85.81
1950-1954       97                38.46           22.23           60.69
1950-1954       98                31.36            6.13           37.49
1950-1954       99                32.48           19.29           51.77
1950-1954      100                16.38            6.82           23.20
1950-1954      101                10.19            4.58           14.77
1950-1954      102                 5.91            2.40            8.31
1950-1954      103                 3.32            1.43            4.75
1950-1954      104                 0.64            0.00            0.64
1950-1954      105                 0.00            0.00            0.00
1950-1954      106                 0.00            0.00            0.00
1950-1954      107                 0.00            0.00            0.00
1950-1954      108                 0.00            0.00            0.00
1950-1954      109                 0.00            0.00            0.00
1950-1954      110+                0.00            0.00            0.00
1955-1959        0              8274.81        11054.69        19329.50
1955-1959        1               896.10          963.07         1859.17
1955-1959        2               430.05          521.04          951.09
1955-1959        3               277.02          347.02          624.04
1955-1959        4               187.02          214.01          401.03
1955-1959        5               118.01          207.02          325.03
1955-1959        6               117.01          173.01          290.02
1955-1959        7                94.00          162.02          256.02
1955-1959        8                96.00          142.01          238.01
1955-1959        9                76.00          127.00          203.00
1955-1959       10                72.00          123.01          195.01
1955-1959       11                57.00          104.00          161.00
1955-1959       12                48.00          103.00          151.00
1955-1959       13                66.00          123.00          189.00
1955-1959       14                82.00          126.00          208.00
1955-1959       15                80.00          142.00          222.00
1955-1959       16                85.01          157.01          242.02
1955-1959       17                91.00          196.02          287.02
1955-1959       18                99.00          207.02          306.02
1955-1959       19                89.00          267.02          356.02
1955-1959       20               107.00          246.02          353.02
1955-1959       21               126.01          242.02          368.03
1955-1959       22               136.01          248.02          384.03
1955-1959       23               117.00          293.02          410.02
1955-1959       24               141.00          275.02          416.02
1955-1959       25               137.00          279.02          416.02
1955-1959       26               145.01          333.02          478.03
1955-1959       27               168.00          312.02          480.02
1955-1959       28               171.01          286.02          457.03
1955-1959       29               179.02          301.02          480.04
1955-1959       30               165.02          302.02          467.04
1955-1959       31               197.02          319.02          516.04
1955-1959       32               189.02          314.02          503.04
1955-1959       33               231.02          341.02          572.04
1955-1959       34               231.02          353.02          584.04
1955-1959       35               222.02          347.02          569.04
1955-1959       36               243.03          329.03          572.06
1955-1959       37               203.03          306.02          509.05
1955-1959       38               212.02          268.02          480.04
1955-1959       39               175.02          215.02          390.04
1955-1959       40               182.00          239.01          421.01
1955-1959       41               211.02          289.02          500.04
1955-1959       42               258.02          354.02          612.04
1955-1959       43               316.02          396.03          712.05
1955-1959       44               374.04          475.04          849.08
1955-1959       45               391.06          560.05          951.11
1955-1959       46               458.06          643.05         1101.11
1955-1959       47               488.05          696.06         1184.11
1955-1959       48               494.06          773.06         1267.12
1955-1959       49               567.06          824.07         1391.13
1955-1959       50               618.07          883.07         1501.14
1955-1959       51               564.06          922.08         1486.14
1955-1959       52               664.06          955.07         1619.13
1955-1959       53               724.08         1069.08         1793.16
1955-1959       54               789.08         1176.09         1965.17
1955-1959       55               786.08         1268.10         2054.18
1955-1959       56               800.09         1356.11         2156.20
1955-1959       57               891.10         1363.12         2254.22
1955-1959       58              1000.13         1481.14         2481.27
1955-1959       59              1040.11         1489.14         2529.25
1955-1959       60              1174.13         1582.14         2756.27
1955-1959       61              1155.14         1603.14         2758.28
1955-1959       62              1215.15         1563.15         2778.30
1955-1959       63              1336.17         1584.14         2920.31
1955-1959       64              1349.16         1593.15         2942.31
1955-1959       65              1377.16         1559.15         2936.31
1955-1959       66              1438.15         1538.14         2976.29
1955-1959       67              1589.18         1594.14         3183.32
1955-1959       68              1719.19         1610.12         3329.31
1955-1959       69              1821.20         1762.14         3583.34
1955-1959       70              2029.23         1838.16         3867.39
1955-1959       71              2066.23         1812.16         3878.39
1955-1959       72              2108.24         1800.15         3908.39
1955-1959       73              2198.26         1863.15         4061.41
1955-1959       74              2321.27         1957.15         4278.42
1955-1959       75              2293.27         1874.15         4167.42
1955-1959       76              2315.27         1932.16         4247.43
1955-1959       77              2396.27         1845.16         4241.43
1955-1959       78              2199.26         1791.14         3990.40
1955-1959       79              2316.26         1836.15         4152.41
1955-1959       80              2209.23         1739.14         3948.37
1955-1959       81              2085.25         1663.12         3748.37
1955-1959       82              2031.23         1614.13         3645.36
1955-1959       83              1952.23         1586.13         3538.36
1955-1959       84              1645.19         1347.12         2992.31
1955-1959       85              1554.18         1212.10         2766.28
1955-1959       86              1360.16         1042.08         2402.24
1955-1959       87              1154.13          922.07         2076.20
1955-1959       88               953.12          720.06         1673.18
1955-1959       89               748.10          526.06         1274.16
1955-1959       90               618.08          453.05         1071.13
1955-1959       91               468.06          282.02          750.08
1955-1959       92               374.06          206.01          580.07
1955-1959       93               258.03          132.01          390.04
1955-1959       94               201.02          118.00          319.02
1955-1959       95               136.01           52.00          188.01
1955-1959       96                88.00           46.00          134.00
1955-1959       97                37.00           21.00           58.00
1955-1959       98                35.00           20.00           55.00
1955-1959       99                22.00           18.00           40.00
1955-1959      100                10.37            9.71           20.08
1955-1959      101                 5.64            4.48           10.12
1955-1959      102                 2.38            1.05            3.43
1955-1959      103                 0.61            0.77            1.38
1955-1959      104                 0.00            0.00            0.00
1955-1959      105                 0.00            0.00            0.00
1955-1959      106                 0.00            0.00            0.00
1955-1959      107                 0.00            0.00            0.00
1955-1959      108                 0.00            0.00            0.00
1955-1959      109                 0.00            0.00            0.00
1955-1959      110+                0.00            0.00            0.00
1960-1964        0              4996.07         6609.00        11605.07
1960-1964        1               481.00          598.00         1079.00
1960-1964        2               251.00          332.00          583.00
1960-1964        3               153.00          255.00          408.00
1960-1964        4               143.00          192.00          335.00
1960-1964        5               111.00          180.00          291.00
1960-1964        6               100.00          143.00          243.00
1960-1964        7                81.00          116.00          197.00
1960-1964        8                81.00          145.00          226.00
1960-1964        9                70.00          113.00          183.00
1960-1964       10                56.00          121.00          177.00
1960-1964       11                55.00          105.00          160.00
1960-1964       12                59.00           85.00          144.00
1960-1964       13                62.00          105.00          167.00
1960-1964       14                65.00          132.00          197.00
1960-1964       15                76.00          144.00          220.00
1960-1964       16                71.00          162.00          233.00
1960-1964       17                60.00          209.00          269.00
1960-1964       18                71.00          246.00          317.00
1960-1964       19                78.00          248.00          326.00
1960-1964       20                77.00          276.00          353.00
1960-1964       21                86.00          260.00          346.00
1960-1964       22                98.00          266.00          364.00
1960-1964       23               104.00          287.00          391.00
1960-1964       24                83.00          286.00          369.00
1960-1964       25                98.00          211.00          309.00
1960-1964       26                99.00          254.00          353.00
1960-1964       27               103.00          236.00          339.00
1960-1964       28               102.00          233.00          335.00
1960-1964       29               107.00          276.00          383.00
1960-1964       30               139.00          270.00          409.00
1960-1964       31               141.00          276.00          417.00
1960-1964       32               119.00          318.00          437.00
1960-1964       33               135.00          315.00          450.00
1960-1964       34               175.00          347.00          522.00
1960-1964       35               178.00          365.00          543.00
1960-1964       36               206.00          353.00          559.00
1960-1964       37               211.00          360.00          571.00
1960-1964       38               212.00          433.00          645.00
1960-1964       39               257.00          425.00          682.00
1960-1964       40               310.00          439.00          749.00
1960-1964       41               254.00          410.00          664.00
1960-1964       42               273.00          399.00          672.00
1960-1964       43               207.00          367.00          574.00
1960-1964       44               216.00          337.00          553.00
1960-1964       45               220.00          320.00          540.00
1960-1964       46               274.00          345.00          619.00
1960-1964       47               342.00          482.00          824.00
1960-1964       48               401.00          591.00          992.00
1960-1964       49               477.00          721.00         1198.00
1960-1964       50               546.00          804.00         1350.00
1960-1964       51               558.00          884.00         1442.00
1960-1964       52               623.00          955.00         1578.00
1960-1964       53               633.00         1004.00         1637.00
1960-1964       54               676.00         1173.00         1849.00
1960-1964       55               760.00         1193.00         1953.00
1960-1964       56               800.01         1375.00         2175.01
1960-1964       57               888.02         1399.00         2287.02
1960-1964       58               924.02         1510.00         2434.02
1960-1964       59              1026.02         1674.00         2700.02
1960-1964       60              1108.02         1824.00         2932.02
1960-1964       61              1169.02         1818.00         2987.02
1960-1964       62              1251.02         1907.00         3158.02
1960-1964       63              1422.02         1953.00         3375.02
1960-1964       64              1508.02         2021.00         3529.02
1960-1964       65              1563.02         1925.00         3488.02
1960-1964       66              1647.02         1938.00         3585.02
1960-1964       67              1698.02         2006.00         3704.02
1960-1964       68              1788.02         1947.00         3735.02
1960-1964       69              1862.02         1958.00         3820.02
1960-1964       70              1944.02         1945.00         3889.02
1960-1964       71              1898.02         1895.00         3793.02
1960-1964       72              2087.02         1962.00         4049.02
1960-1964       73              2156.04         1926.00         4082.04
1960-1964       74              2426.03         1989.00         4415.03
1960-1964       75              2314.03         1971.00         4285.03
1960-1964       76              2442.04         1975.00         4417.04
1960-1964       77              2482.04         1989.00         4471.04
1960-1964       78              2502.04         1966.00         4468.04
1960-1964       79              2530.03         1918.00         4448.03
1960-1964       80              2422.02         1853.00         4275.02
1960-1964       81              2270.03         1725.00         3995.03
1960-1964       82              2245.03         1584.00         3829.03
1960-1964       83              1910.02         1468.00         3378.02
1960-1964       84              1838.02         1339.00         3177.02
1960-1964       85              1669.02         1239.00         2908.02
1960-1964       86              1465.02         1129.00         2594.02
1960-1964       87              1242.02          926.00         2168.02
1960-1964       88              1044.02          725.00         1769.02
1960-1964       89               875.00          631.00         1506.00
1960-1964       90               712.00          469.00         1181.00
1960-1964       91               546.00          388.00          934.00
1960-1964       92               362.00          269.00          631.00
1960-1964       93               273.00          180.00          453.00
1960-1964       94               202.00          124.00          326.00
1960-1964       95               146.00           92.00          238.00
1960-1964       96                82.00           51.00          133.00
1960-1964       97                67.00           25.00           92.00
1960-1964       98                30.00           19.00           49.00
1960-1964       99                20.00           15.00           35.00
1960-1964      100                12.80            7.14           19.94
1960-1964      101                 7.01            3.86           10.87
1960-1964      102                 2.56            0.00            2.56
1960-1964      103                 0.62            0.00            0.62
1960-1964      104                 0.00            0.00            0.00
1960-1964      105                 0.00            0.00            0.00
1960-1964      106                 0.00            0.00            0.00
1960-1964      107                 0.00            0.00            0.00
1960-1964      108                 0.00            0.00            0.00
1960-1964      109                 0.00            0.00            0.00
1960-1964      110+                0.00            0.00            0.00
1965-1969        0              4429.00         5942.00        10371.00
1965-1969        1               476.00          530.00         1006.00
1965-1969        2               237.00          327.00          564.00
1965-1969        3               146.00          234.00          380.00
1965-1969        4               120.00          174.00          294.00
1965-1969        5               109.00          180.00          289.00
1965-1969        6                95.00          164.00          259.00
1965-1969        7                75.00          134.00          209.00
1965-1969        8                67.00          118.00          185.00
1965-1969        9                59.00          107.00          166.00
1965-1969       10                61.00          112.00          173.00
1965-1969       11                79.00          104.00          183.00
1965-1969       12                68.00          115.00          183.00
1965-1969       13                62.00          120.00          182.00
1965-1969       14                67.00          127.00          194.00
1965-1969       15                94.00          168.00          262.00
1965-1969       16                80.00          183.00          263.00
1965-1969       17                75.00          258.00          333.00
1965-1969       18                90.00          321.00          411.00
1965-1969       19                77.00          332.00          409.00
1965-1969       20                73.00          325.00          398.00
1965-1969       21                88.00          326.00          414.00
1965-1969       22                85.00          334.00          419.00
1965-1969       23                79.00          317.00          396.00
1965-1969       24               105.00          306.00          411.00
1965-1969       25                98.00          285.00          383.00
1965-1969       26                98.00          244.00          342.00
1965-1969       27               100.00          247.00          347.00
1965-1969       28                86.00          269.00          355.00
1965-1969       29                82.00          270.00          352.00
1965-1969       30               107.00          246.00          353.00
1965-1969       31               118.00          287.00          405.00
1965-1969       32               140.00          328.00          468.00
1965-1969       33               131.00          328.00          459.00
1965-1969       34               159.00          366.00          525.00
1965-1969       35               157.00          395.00          552.00
1965-1969       36               159.00          397.00          556.00
1965-1969       37               194.00          439.00          633.00
1965-1969       38               213.00          439.00          652.00
1965-1969       39               255.00          451.00          706.00
1965-1969       40               277.00          505.00          782.00
1965-1969       41               278.00          520.00          798.00
1965-1969       42               324.00          562.00          886.00
1965-1969       43               331.00          636.00          967.00
1965-1969       44               381.00          706.00         1087.00
1965-1969       45               446.00          733.00         1179.00
1965-1969       46               386.00          744.00         1130.00
1965-1969       47               331.00          669.00         1000.00
1965-1969       48               352.00          580.00          932.00
1965-1969       49               357.00          552.00          909.00
1965-1969       50               349.00          543.00          892.00
1965-1969       51               382.00          670.00         1052.00
1965-1969       52               507.00          818.00         1325.00
1965-1969       53               604.00          978.00         1582.00
1965-1969       54               711.00         1137.00         1848.00
1965-1969       55               808.00         1373.00         2181.00
1965-1969       56               851.00         1452.00         2303.00
1965-1969       57               933.00         1610.00         2543.00
1965-1969       58              1036.00         1677.00         2713.00
1965-1969       59              1119.00         1937.00         3056.00
1965-1969       60              1187.00         1960.00         3147.00
1965-1969       61              1276.00         2141.00         3417.00
1965-1969       62              1328.00         2253.00         3581.00
1965-1969       63              1484.00         2393.00         3877.00
1965-1969       64              1610.00         2619.00         4229.00
1965-1969       65              1777.00         2678.00         4455.00
1965-1969       66              1823.00         2736.00         4559.00
1965-1969       67              2030.00         2941.00         4971.00
1965-1969       68              2227.00         2914.00         5141.00
1965-1969       69              2353.00         2873.00         5226.00
1965-1969       70              2389.00         2738.00         5127.00
1965-1969       71              2539.00         2808.00         5347.00
1965-1969       72              2613.00         2679.00         5292.00
1965-1969       73              2581.00         2512.00         5093.00
1965-1969       74              2657.00         2498.00         5155.00
1965-1969       75              2667.00         2404.00         5071.00
1965-1969       76              2680.00         2253.00         4933.00
1965-1969       77              2674.00         2258.00         4932.00
1965-1969       78              2680.00         2101.00         4781.00
1965-1969       79              2711.00         2072.00         4783.00
1965-1969       80              2703.00         2004.00         4707.00
1965-1969       81              2440.00         1994.00         4434.00
1965-1969       82              2533.00         1714.00         4247.00
1965-1969       83              2355.00         1650.00         4005.00
1965-1969       84              2166.00         1517.00         3683.00
1965-1969       85              1972.00         1443.00         3415.00
1965-1969       86              1746.00         1167.00         2913.00
1965-1969       87              1523.00         1048.00         2571.00
1965-1969       88              1241.00          816.00         2057.00
1965-1969       89              1023.00          677.00         1700.00
1965-1969       90               840.00          534.00         1374.00
1965-1969       91               681.00          375.00         1056.00
1965-1969       92               512.00          305.00          817.00
1965-1969       93               358.00          221.00          579.00
1965-1969       94               251.00          150.00          401.00
1965-1969       95               179.00          104.00          283.00
1965-1969       96               121.00           71.00          192.00
1965-1969       97                68.00           36.00          104.00
1965-1969       98                48.00           28.00           76.00
1965-1969       99                23.00            8.00           31.00
1965-1969      100                21.63            7.20           28.83
1965-1969      101                12.50            2.56           15.06
1965-1969      102                 7.13            0.24            7.37
1965-1969      103                 3.12            0.00            3.12
1965-1969      104                 0.63            0.00            0.63
1965-1969      105                 0.00            0.00            0.00
1965-1969      106                 0.00            0.00            0.00
1965-1969      107                 0.00            0.00            0.00
1965-1969      108                 0.00            0.00            0.00
1965-1969      109                 0.00            0.00            0.00
1965-1969      110+                0.00            0.00            0.00
1970-1974        0              4539.00         6327.00        10866.00
1970-1974        1               342.00          385.00          727.00
1970-1974        2               178.00          252.00          430.00
1970-1974        3               128.00          179.00          307.00
1970-1974        4               124.00          141.00          265.00
1970-1974        5                99.00          128.00          227.00
1970-1974        6                76.00          116.00          192.00
1970-1974        7                71.00          129.00          200.00
1970-1974        8                62.00          116.00          178.00
1970-1974        9                49.00           86.00          135.00
1970-1974       10                49.00           99.00          148.00
1970-1974       11                59.00           95.00          154.00
1970-1974       12                47.00          101.00          148.00
1970-1974       13                56.00          134.00          190.00
1970-1974       14                59.00          123.00          182.00
1970-1974       15                69.00          164.00          233.00
1970-1974       16                93.00          199.00          292.00
1970-1974       17                96.00          310.00          406.00
1970-1974       18                91.00          352.00          443.00
1970-1974       19               102.00          360.00          462.00
1970-1974       20                94.00          352.00          446.00
1970-1974       21                91.00          388.00          479.00
1970-1974       22               107.00          400.00          507.00
1970-1974       23               105.00          357.00          462.00
1970-1974       24                89.00          307.00          396.00
1970-1974       25                94.00          301.00          395.00
1970-1974       26                92.00          265.00          357.00
1970-1974       27                88.00          271.00          359.00
1970-1974       28               117.00          259.00          376.00
1970-1974       29               105.00          281.00          386.00
1970-1974       30               119.00          294.00          413.00
1970-1974       31               103.00          303.00          406.00
1970-1974       32               108.00          360.00          468.00
1970-1974       33               154.00          337.00          491.00
1970-1974       34               141.00          369.00          510.00
1970-1974       35               185.00          349.00          534.00
1970-1974       36               169.00          384.00          553.00
1970-1974       37               195.00          399.00          594.00
1970-1974       38               213.00          505.00          718.00
1970-1974       39               221.00          502.00          723.00
1970-1974       40               241.00          622.00          863.00
1970-1974       41               274.00          637.00          911.00
1970-1974       42               305.00          713.00         1018.00
1970-1974       43               348.00          728.00         1076.00
1970-1974       44               356.00          774.00         1130.00
1970-1974       45               396.00          900.00         1296.00
1970-1974       46               427.00          915.00         1342.00
1970-1974       47               481.00         1087.00         1568.00
1970-1974       48               622.00         1141.00         1763.00
1970-1974       49               599.00         1197.00         1796.00
1970-1974       50               709.00         1324.00         2033.00
1970-1974       51               660.00         1227.00         1887.00
1970-1974       52               571.00         1102.00         1673.00
1970-1974       53               617.00          997.00         1614.00
1970-1974       54               513.00         1008.00         1521.00
1970-1974       55               524.00         1019.00         1543.00
1970-1974       56               629.00         1155.00         1784.00
1970-1974       57               803.00         1458.00         2261.00
1970-1974       58              1007.00         1746.00         2753.00
1970-1974       59              1109.00         2016.00         3125.00
1970-1974       60              1257.00         2155.00         3412.00
1970-1974       61              1403.00         2521.00         3924.00
1970-1974       62              1543.00         2646.00         4189.00
1970-1974       63              1578.00         2766.00         4344.00
1970-1974       64              1729.00         2925.00         4654.00
1970-1974       65              1886.00         3049.00         4935.00
1970-1974       66              2009.00         3150.00         5159.00
1970-1974       67              2104.00         3247.00         5351.00
1970-1974       68              2356.00         3344.00         5700.00
1970-1974       69              2501.00         3605.00         6106.00
1970-1974       70              2667.00         3583.00         6250.00
1970-1974       71              2977.00         3823.00         6800.00
1970-1974       72              3022.00         3621.00         6643.00
1970-1974       73              3346.00         3628.00         6974.00
1970-1974       74              3329.00         3535.00         6864.00
1970-1974       75              3383.00         3369.00         6752.00
1970-1974       76              3436.00         3205.00         6641.00
1970-1974       77              3486.00         3023.00         6509.00
1970-1974       78              3215.00         2850.00         6065.00
1970-1974       79              3210.00         2577.00         5787.00
1970-1974       80              3030.00         2260.00         5290.00
1970-1974       81              2957.00         2175.00         5132.00
1970-1974       82              2792.00         1931.00         4723.00
1970-1974       83              2630.00         1789.00         4419.00
1970-1974       84              2405.00         1603.00         4008.00
1970-1974       85              2243.00         1390.00         3633.00
1970-1974       86              1968.00         1278.00         3246.00
1970-1974       87              1705.00         1065.00         2770.00
1970-1974       88              1488.00          965.00         2453.00
1970-1974       89              1317.00          703.00         2020.00
1970-1974       90              1004.00          632.00         1636.00
1970-1974       91               739.00          440.00         1179.00
1970-1974       92               550.00          329.00          879.00
1970-1974       93               407.00          259.00          666.00
1970-1974       94               306.00          158.00          464.00
1970-1974       95               234.00          111.00          345.00
1970-1974       96               150.00           71.00          221.00
1970-1974       97                86.00           34.00          120.00
1970-1974       98                56.00           28.00           84.00
1970-1974       99                46.00           12.00           58.00
1970-1974      100                28.53            9.36           37.89
1970-1974      101                17.20            4.74           21.94
1970-1974      102                10.02            0.91           10.93
1970-1974      103                 5.79            0.00            5.79
1970-1974      104                 2.42            0.00            2.42
1970-1974      105                 0.00            0.00            0.00
1970-1974      106                 0.00            0.00            0.00
1970-1974      107                 0.00            0.00            0.00
1970-1974      108                 0.00            0.00            0.00
1970-1974      109                 0.00            0.00            0.00
1970-1974      110+                0.00            0.00            0.00
1975-1979        0              4637.00         6545.00        11182.00
1975-1979        1               272.00          381.00          653.00
1975-1979        2               154.00          223.00          377.00
1975-1979        3               115.00          170.00          285.00
1975-1979        4               103.00          152.00          255.00
1975-1979        5                82.00          126.00          208.00
1975-1979        6                76.00          119.00          195.00
1975-1979        7                72.00           98.00          170.00
1975-1979        8                57.00           93.00          150.00
1975-1979        9                53.00           92.00          145.00
1975-1979       10                55.00           92.00          147.00
1975-1979       11                46.00           89.00          135.00
1975-1979       12                49.00           80.00          129.00
1975-1979       13                46.00          101.00          147.00
1975-1979       14                53.00          101.00          154.00
1975-1979       15                55.00          120.00          175.00
1975-1979       16                79.00          145.00          224.00
1975-1979       17                79.00          219.00          298.00
1975-1979       18                91.00          257.00          348.00
1975-1979       19               105.00          301.00          406.00
1975-1979       20                76.00          288.00          364.00
1975-1979       21                90.00          295.00          385.00
1975-1979       22                99.00          352.00          451.00
1975-1979       23                88.00          382.00          470.00
1975-1979       24                98.00          349.00          447.00
1975-1979       25                80.00          336.00          416.00
1975-1979       26                88.00          316.00          404.00
1975-1979       27                94.00          306.00          400.00
1975-1979       28               123.00          337.00          460.00
1975-1979       29                98.00          318.00          416.00
1975-1979       30               119.00          352.00          471.00
1975-1979       31               117.00          337.00          454.00
1975-1979       32               140.00          328.00          468.00
1975-1979       33               116.00          328.00          444.00
1975-1979       34               138.00          366.00          504.00
1975-1979       35               143.00          428.00          571.00
1975-1979       36               153.00          430.00          583.00
1975-1979       37               147.00          418.00          565.00
1975-1979       38               190.00          476.00          666.00
1975-1979       39               211.00          573.00          784.00
1975-1979       40               219.00          548.00          767.00
1975-1979       41               246.00          616.00          862.00
1975-1979       42               280.00          645.00          925.00
1975-1979       43               339.00          737.00         1076.00
1975-1979       44               311.00          805.00         1116.00
1975-1979       45               362.00          981.00         1343.00
1975-1979       46               376.00         1006.00         1382.00
1975-1979       47               455.00         1035.00         1490.00
1975-1979       48               527.00         1172.00         1699.00
1975-1979       49               590.00         1313.00         1903.00
1975-1979       50               616.00         1374.00         1990.00
1975-1979       51               684.00         1471.00         2155.00
1975-1979       52               766.00         1684.00         2450.00
1975-1979       53               840.00         1792.00         2632.00
1975-1979       54               857.00         1868.00         2725.00
1975-1979       55              1002.00         2010.00         3012.00
1975-1979       56               960.00         1905.00         2865.00
1975-1979       57               890.00         1720.00         2610.00
1975-1979       58               838.00         1638.00         2476.00
1975-1979       59               828.00         1388.00         2216.00
1975-1979       60               757.00         1403.00         2160.00
1975-1979       61               913.00         1640.00         2553.00
1975-1979       62              1247.00         2091.00         3338.00
1975-1979       63              1415.00         2409.00         3824.00
1975-1979       64              1777.00         2910.00         4687.00
1975-1979       65              1860.00         3177.00         5037.00
1975-1979       66              2060.00         3301.00         5361.00
1975-1979       67              2317.00         3472.00         5789.00
1975-1979       68              2421.00         3711.00         6132.00
1975-1979       69              2518.00         3826.00         6344.00
1975-1979       70              2790.00         3926.00         6716.00
1975-1979       71              2892.00         3830.00         6722.00
1975-1979       72              3114.00         3942.00         7056.00
1975-1979       73              3340.00         4031.00         7371.00
1975-1979       74              3617.00         4097.00         7714.00
1975-1979       75              3920.00         4011.00         7931.00
1975-1979       76              3810.00         3972.00         7782.00
1975-1979       77              3925.00         3696.00         7621.00
1975-1979       78              3895.00         3577.00         7472.00
1975-1979       79              4008.00         3290.00         7298.00
1975-1979       80              3833.00         2993.00         6826.00
1975-1979       81              3694.00         2817.00         6511.00
1975-1979       82              3535.00         2526.00         6061.00
1975-1979       83              3224.00         2154.00         5378.00
1975-1979       84              2871.00         1837.00         4708.00
1975-1979       85              2468.00         1459.00         3927.00
1975-1979       86              2294.00         1382.00         3676.00
1975-1979       87              1932.00         1065.00         2997.00
1975-1979       88              1605.00          990.00         2595.00
1975-1979       89              1337.00          746.00         2083.00
1975-1979       90              1130.00          606.00         1736.00
1975-1979       91               874.00          459.00         1333.00
1975-1979       92               685.00          383.00         1068.00
1975-1979       93               504.00          288.00          792.00
1975-1979       94               393.00          200.00          593.00
1975-1979       95               230.00          131.00          361.00
1975-1979       96               180.00           87.00          267.00
1975-1979       97               124.00           50.00          174.00
1975-1979       98                79.00           35.00          114.00
1975-1979       99                49.00           12.00           61.00
