Bulgaria, Deaths (period 1x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1947-1949       82              1491.18         1545.24         3036.42
1947-1949       83              1303.18         1367.23         2670.41
1947-1949       84              1173.19         1242.21         2415.40
1947-1949       85              1169.16         1169.20         2338.36
1947-1949       86              1090.12          954.14         2044.26
1947-1949       87               958.11          947.14         1905.25
1947-1949       88               817.14          773.14         1590.28
1947-1949       89               527.08          557.11         1084.19
1947-1949       90               567.08          483.09         1050.17
1947-1949       91               373.04          374.05          747.09
1947-1949       92               370.04          358.04          728.08
1947-1949       93               290.03          250.02          540.05
1947-1949       94               220.02          216.03          436.05
1947-1949       95               230.02          170.02          400.04
1947-1949       96               191.02          175.02          366.04
1947-1949       97               194.02          161.02          355.04
1947-1949       98               150.02          132.02          282.04
1947-1949       99                89.01           80.02          169.03
1947-1949      100                71.97           58.68          130.65
1947-1949      101                59.77           50.16          109.93
1947-1949      102                47.03           39.75           86.78
1947-1949      103                36.19           30.32           66.51
1947-1949      104                27.57           22.92           50.49
1947-1949      105                20.80           17.16           37.96
1947-1949      106                15.53           12.71           28.24
1947-1949      107                11.48            9.33           20.81
1947-1949      108                 8.41            6.79           15.20
1947-1949      109                 6.09            4.89           10.98
1947-1949      110+               10.21            7.32           17.53
1950-1954        0             32847.13        41441.43        74288.56
1950-1954        1              5896.54         6394.11        12290.65
1950-1954        2              2438.18         2465.44         4903.62
1950-1954        3              1347.29         1393.58         2740.87
1950-1954        4               863.56          839.56         1703.12
1950-1954        5               570.03          655.12         1225.15
1950-1954        6               477.69          509.88          987.57
1950-1954        7               389.69          436.86          826.55
1950-1954        8               324.75          410.84          735.59
1950-1954        9               316.70          379.77          696.47
1950-1954       10               297.54          395.77          693.31
1950-1954       11               290.50          335.64          626.14
1950-1954       12               314.57          344.62          659.19
1950-1954       13               319.67          382.70          702.37
1950-1954       14               353.73          394.85          748.58
1950-1954       15               475.93          470.91          946.84
1950-1954       16               506.96          582.11         1089.07
1950-1954       17               683.37          723.69         1407.06
1950-1954       18               757.51          860.78         1618.29
1950-1954       19               803.65          876.74         1680.39
1950-1954       20               895.93         1053.12         1949.05
1950-1954       21               843.81         1071.20         1915.01
1950-1954       22               906.03         1111.38         2017.41
1950-1954       23               885.86          993.97         1879.83
1950-1954       24               970.15         1077.17         2047.32
1950-1954       25               972.03         1064.11         2036.14
1950-1954       26               896.70         1052.11         1948.81
1950-1954       27               888.64          955.76         1844.40
1950-1954       28               840.55          979.90         1820.45
1950-1954       29               775.52          929.67         1705.19
1950-1954       30               812.46          934.75         1747.21
1950-1954       31               721.04          818.25         1539.29
1950-1954       32               584.81          719.96         1304.77
1950-1954       33               537.83          628.93         1166.76
1950-1954       34               522.15          594.29         1116.44
1950-1954       35               518.37          632.59         1150.96
1950-1954       36               605.26          686.22         1291.48
1950-1954       37               593.19          726.44         1319.63
1950-1954       38               740.47          879.82         1620.29
1950-1954       39               666.17          916.76         1582.93
1950-1954       40               935.06         1057.00         1992.06
1950-1954       41               777.42         1032.70         1810.12
1950-1954       42               842.62         1131.28         1973.90
1950-1954       43               869.69         1102.87         1972.56
1950-1954       44               887.83         1230.26         2118.09
1950-1954       45              1000.05         1319.45         2319.50
1950-1954       46              1022.01         1382.40         2404.41
1950-1954       47              1046.66         1384.27         2430.93
1950-1954       48               986.75         1438.43         2425.18
1950-1954       49              1081.85         1563.03         2644.88
1950-1954       50              1196.17         1790.36         2986.53
1950-1954       51              1151.61         1734.81         2886.42
1950-1954       52              1222.03         1727.96         2949.99
1950-1954       53              1214.91         1849.03         3063.94
1950-1954       54              1356.50         1875.39         3231.89
1950-1954       55              1401.20         2024.42         3425.62
1950-1954       56              1472.27         2085.68         3557.95
1950-1954       57              1380.12         1932.91         3313.03
1950-1954       58              1521.58         1991.45         3513.03
1950-1954       59              1473.57         2005.32         3478.89
1950-1954       60              1941.60         2411.51         4353.11
1950-1954       61              1887.33         2171.97         4059.30
1950-1954       62              2253.64         2471.63         4725.27
1950-1954       63              2443.24         2643.63         5086.87
1950-1954       64              2918.51         3003.68         5922.19
1950-1954       65              3360.90         3414.35         6775.25
1950-1954       66              3204.57         3457.50         6662.07
1950-1954       67              3300.46         3521.66         6822.12
1950-1954       68              3433.21         3780.64         7213.85
1950-1954       69              3379.45         3630.89         7010.34
1950-1954       70              3768.96         3867.69         7636.65
1950-1954       71              3460.92         3654.48         7115.40
1950-1954       72              3693.35         3723.22         7416.57
1950-1954       73              3598.37         3489.67         7088.04
1950-1954       74              3507.92         3389.08         6897.00
1950-1954       75              3811.50         3381.43         7192.93
1950-1954       76              3395.67         3120.86         6516.53
1950-1954       77              3011.09         2731.40         5742.49
1950-1954       78              2945.85         2741.63         5687.48
1950-1954       79              2739.94         2635.88         5375.82
1950-1954       80              3033.71         2908.64         5942.35
1950-1954       81              2562.31         2535.84         5098.15
1950-1954       82              2606.68         2374.71         4981.39
1950-1954       83              2223.28         2234.28         4457.56
1950-1954       84              2035.54         2035.67         4071.21
1950-1954       85              1880.04         1834.15         3714.19
1950-1954       86              1643.48         1704.08         3347.56
1950-1954       87              1312.92         1430.20         2743.12
1950-1954       88              1207.92         1201.90         2409.82
1950-1954       89              1119.17         1065.91         2185.08
1950-1954       90              1164.18         1014.94         2179.12
1950-1954       91               779.84          745.96         1525.80
1950-1954       92               705.97          618.84         1324.81
1950-1954       93               511.78          496.71         1008.49
1950-1954       94               412.90          366.74          779.64
1950-1954       95               366.60          329.53          696.13
1950-1954       96               295.54          247.44          542.98
1950-1954       97               205.25          178.34          383.59
1950-1954       98               182.33          154.28          336.61
1950-1954       99               117.31          121.27          238.58
1950-1954      100               117.04          111.50          228.54
1950-1954      101                88.36           82.84          171.20
1950-1954      102                66.91           63.74          130.65
1950-1954      103                49.80           47.49           97.29
1950-1954      104                35.28           33.11           68.39
1950-1954      105                24.51           23.81           48.32
1950-1954      106                18.13           18.16           36.29
1950-1954      107                12.96           13.19           26.15
1950-1954      108                 9.09            9.36           18.45
1950-1954      109                 6.06            6.56           12.62
1950-1954      110+                7.67            8.01           15.68
1955-1959        0             20943.31        26384.86        47328.17
1955-1959        1              3808.52         3994.02         7802.54
1955-1959        2              1403.57         1402.05         2805.62
1955-1959        3               715.26          800.57         1515.83
1955-1959        4               469.19          576.42         1045.61
1955-1959        5               382.15          392.30          774.45
1955-1959        6               259.10          364.26          623.36
1955-1959        7               220.08          299.22          519.30
1955-1959        8               181.07          301.20          482.27
1955-1959        9               208.05          290.21          498.26
1955-1959       10               184.05          262.18          446.23
1955-1959       11               166.05          228.16          394.21
1955-1959       12               153.05          213.15          366.20
1955-1959       13               176.05          229.16          405.21
1955-1959       14               175.05          268.18          443.23
1955-1959       15               205.05          287.20          492.25
1955-1959       16               188.06          304.21          492.27
1955-1959       17               202.08          366.25          568.33
1955-1959       18               246.07          412.29          658.36
1955-1959       19               282.11          416.29          698.40
1955-1959       20               337.14          482.33          819.47
1955-1959       21               364.15          504.39          868.54
1955-1959       22               351.15          509.37          860.52
1955-1959       23               345.12          515.37          860.49
1955-1959       24               369.14          517.36          886.50
1955-1959       25               382.15          569.39          951.54
1955-1959       26               405.15          552.41          957.56
1955-1959       27               446.15          533.37          979.52
1955-1959       28               477.18          566.42         1043.60
1955-1959       29               451.16          580.41         1031.57
1955-1959       30               449.17          642.45         1091.62
1955-1959       31               459.15          574.39         1033.54
1955-1959       32               500.18          661.47         1161.65
1955-1959       33               490.15          628.42         1118.57
1955-1959       34               544.19          729.48         1273.67
1955-1959       35               519.16          681.49         1200.65
1955-1959       36               545.16          650.42         1195.58
1955-1959       37               492.15          626.36         1118.51
1955-1959       38               443.13          537.34          980.47
1955-1959       39               410.16          506.35          916.51
1955-1959       40               445.18          629.49         1074.67
1955-1959       41               486.18          567.45         1053.63
1955-1959       42               553.20          736.52         1289.72
1955-1959       43               661.26          833.58         1494.84
1955-1959       44               730.27         1016.70         1746.97
1955-1959       45               763.27         1067.77         1831.04
1955-1959       46               810.31         1138.79         1949.10
1955-1959       47               955.32         1250.89         2206.21
1955-1959       48               986.35         1367.97         2354.32
1955-1959       49              1059.38         1466.03         2525.41
1955-1959       50              1161.40         1641.13         2802.53
1955-1959       51              1135.38         1691.14         2826.52
1955-1959       52              1222.39         1789.22         3011.61
1955-1959       53              1312.44         1963.34         3275.78
1955-1959       54              1414.48         2090.42         3504.90
1955-1959       55              1436.51         2178.47         3614.98
1955-1959       56              1552.52         2357.58         3910.10
1955-1959       57              1607.56         2418.62         4026.18
1955-1959       58              1784.60         2521.70         4306.30
1955-1959       59              1840.64         2650.77         4491.41
1955-1959       60              2037.70         2871.98         4909.68
1955-1959       61              2043.69         2832.84         4876.53
1955-1959       62              2206.73         2792.80         4999.53
1955-1959       63              2266.73         2841.87         5108.60
1955-1959       64              2452.87         2849.89         5302.76
1955-1959       65              2699.01         2974.01         5673.02
1955-1959       66              2630.98         3036.09         5667.07
1955-1959       67              3287.20         3263.31         6550.51
1955-1959       68              3719.29         3499.44         7218.73
1955-1959       69              3955.43         3796.70         7752.13
1955-1959       70              4598.65         4261.06         8859.71
1955-1959       71              4483.53         4173.87         8657.40
1955-1959       72              4821.58         4454.03         9275.61
1955-1959       73              4709.52         4599.11         9308.63
1955-1959       74              4625.52         4529.00         9154.52
1955-1959       75              4582.56         4254.87         8837.43
1955-1959       76              4449.41         4106.74         8556.15
1955-1959       77              4178.37         3929.60         8107.97
1955-1959       78              4183.39         3724.47         7907.86
1955-1959       79              3987.33         3259.19         7246.52
1955-1959       80              3694.24         3255.23         6949.47
1955-1959       81              3172.02         2690.79         5862.81
1955-1959       82              2973.94         2490.69         5464.63
1955-1959       83              2518.81         2244.52         4763.33
1955-1959       84              2324.83         2038.44         4363.27
1955-1959       85              2257.84         1983.47         4241.31
1955-1959       86              1907.65         1776.25         3683.90
1955-1959       87              1611.51         1554.08         3165.59
1955-1959       88              1423.44         1282.84         2706.28
1955-1959       89              1144.39         1126.76         2271.15
1955-1959       90              1097.42          951.67         2049.09
1955-1959       91               803.29          772.55         1575.84
1955-1959       92               704.25          605.41         1309.66
1955-1959       93               568.20          488.33         1056.53
1955-1959       94               450.17          441.32          891.49
1955-1959       95               451.17          395.30          846.47
1955-1959       96               348.13          297.21          645.34
1955-1959       97               246.07          179.11          425.18
1955-1959       98               206.05          158.11          364.16
1955-1959       99               147.03          116.08          263.11
1955-1959      100               101.86           80.83          182.69
1955-1959      101                75.90           59.63          135.53
1955-1959      102                57.27           42.68           99.95
1955-1959      103                40.95           29.08           70.03
1955-1959      104                29.01           20.49           49.50
1955-1959      105                21.37           14.08           35.45
1955-1959      106                14.14            8.38           22.52
1955-1959      107                 9.86            5.58           15.44
1955-1959      108                 6.88            3.46           10.34
1955-1959      109                 4.31            0.98            5.29
1955-1959      110+                1.58            0.00            1.58
1960-1964        0             11237.00        14310.00        25547.00
1960-1964        1              1416.00         1558.00         2974.00
1960-1964        2               607.00          631.00         1238.00
1960-1964        3               383.00          437.00          820.00
1960-1964        4               275.00          345.00          620.00
1960-1964        5               215.00          280.00          495.00
1960-1964        6               192.00          269.00          461.00
1960-1964        7               188.00          234.00          422.00
1960-1964        8               155.00          231.00          386.00
1960-1964        9               125.00          212.00          337.00
1960-1964       10               139.00          223.00          362.00
1960-1964       11               116.00          235.00          351.00
1960-1964       12               148.00          246.00          394.00
1960-1964       13               155.00          241.00          396.00
1960-1964       14               154.00          282.00          436.00
1960-1964       15               187.00          327.00          514.00
1960-1964       16               167.00          337.00          504.00
1960-1964       17               196.00          337.00          533.00
1960-1964       18               175.00          380.00          555.00
1960-1964       19               202.00          371.00          573.00
1960-1964       20               216.00          388.00          604.00
1960-1964       21               202.00          360.00          562.00
1960-1964       22               181.00          411.00          592.00
1960-1964       23               193.00          388.00          581.00
1960-1964       24               218.00          396.00          614.00
1960-1964       25               262.00          458.00          720.00
1960-1964       26               263.00          390.00          653.00
1960-1964       27               279.00          480.00          759.00
1960-1964       28               310.00          457.00          767.00
1960-1964       29               337.00          517.00          854.00
1960-1964       30               330.00          540.00          870.00
1960-1964       31               332.00          511.00          843.00
1960-1964       32               376.00          573.00          949.00
1960-1964       33               381.00          617.00          998.00
1960-1964       34               405.00          619.00         1024.00
1960-1964       35               467.00          693.00         1160.00
1960-1964       36               508.00          697.00         1205.00
1960-1964       37               494.00          730.00         1224.00
1960-1964       38               551.00          760.00         1311.00
1960-1964       39               565.00          759.00         1324.00
1960-1964       40               622.00          848.00         1470.00
1960-1964       41               561.00          824.00         1385.00
1960-1964       42               534.00          729.00         1263.00
1960-1964       43               476.00          680.00         1156.00
1960-1964       44               501.00          682.00         1183.00
1960-1964       45               523.00          776.00         1299.00
1960-1964       46               596.00          837.00         1433.00
1960-1964       47               717.00         1019.00         1736.00
1960-1964       48               873.00         1252.00         2125.00
1960-1964       49               911.00         1346.00         2257.00
1960-1964       50              1026.00         1464.00         2490.00
1960-1964       51              1031.00         1625.00         2656.00
1960-1964       52              1224.00         1859.00         3083.00
1960-1964       53              1230.00         1941.00         3171.00
1960-1964       54              1333.00         2192.00         3525.00
1960-1964       55              1519.00         2253.00         3772.00
1960-1964       56              1648.00         2447.00         4095.00
1960-1964       57              1726.00         2743.00         4469.00
1960-1964       58              1799.00         2772.00         4571.00
1960-1964       59              1891.00         2914.00         4805.00
1960-1964       60              2216.00         3105.00         5321.00
1960-1964       61              2216.00         3144.00         5360.00
1960-1964       62              2353.00         3321.00         5674.00
1960-1964       63              2571.00         3477.00         6048.00
1960-1964       64              2675.00         3599.00         6274.00
1960-1964       65              2888.00         3697.00         6585.00
1960-1964       66              2956.00         3768.00         6724.00
1960-1964       67              3107.00         3706.00         6813.00
1960-1964       68              3276.00         3622.00         6898.00
1960-1964       69              3243.00         3580.00         6823.00
1960-1964       70              3816.00         3746.00         7562.00
1960-1964       71              3957.00         3634.00         7591.00
1960-1964       72              4480.00         3972.00         8452.00
1960-1964       73              4704.00         3986.00         8690.00
1960-1964       74              5182.00         4394.00         9576.00
1960-1964       75              5423.00         4545.00         9968.00
1960-1964       76              5426.00         4672.00        10098.00
1960-1964       77              5448.00         4651.00        10099.00
1960-1964       78              5361.00         4567.00         9928.00
1960-1964       79              5014.00         4389.00         9403.00
1960-1964       80              4854.00         4181.00         9035.00
1960-1964       81              4441.00         3745.00         8186.00
1960-1964       82              4010.00         3444.00         7454.00
1960-1964       83              3610.00         2950.00         6560.00
1960-1964       84              3157.00         2620.00         5777.00
1960-1964       85              2649.00         2147.00         4796.00
1960-1964       86              2271.00         1905.00         4176.00
1960-1964       87              1862.00         1505.00         3367.00
1960-1964       88              1532.00         1286.00         2818.00
1960-1964       89              1325.00         1079.00         2404.00
1960-1964       90              1193.00         1020.00         2213.00
1960-1964       91               931.00          831.00         1762.00
1960-1964       92               721.00          689.00         1410.00
1960-1964       93               610.00          540.00         1150.00
1960-1964       94               437.00          406.00          843.00
1960-1964       95               351.00          324.00          675.00
1960-1964       96               298.00          231.00          529.00
1960-1964       97               210.00          182.00          392.00
1960-1964       98               175.00          159.00          334.00
1960-1964       99               152.00          103.00          255.00
1960-1964      100               122.21          111.07          233.28
1960-1964      101                93.16           81.75          174.91
1960-1964      102                70.54           63.49          134.03
1960-1964      103                52.15           48.01          100.16
1960-1964      104                38.56           34.47           73.03
1960-1964      105                29.03           24.88           53.91
1960-1964      106                22.49           19.29           41.78
1960-1964      107                15.88           14.09           29.97
1960-1964      108                10.77            9.87           20.64
1960-1964      109                 8.25            7.31           15.56
1960-1964      110+               15.98           10.78           26.76
1965-1969        0              8756.00        11579.00        20335.00
1965-1969        1               820.00          882.00         1702.00
1965-1969        2               343.00          419.00          762.00
1965-1969        3               256.00          331.00          587.00
1965-1969        4               222.00          260.00          482.00
1965-1969        5               189.00          242.00          431.00
1965-1969        6               136.00          243.00          379.00
1965-1969        7               143.00          217.00          360.00
1965-1969        8                99.00          246.00          345.00
1965-1969        9               106.00          196.00          302.00
1965-1969       10               106.00          176.00          282.00
1965-1969       11               105.00          178.00          283.00
1965-1969       12                96.00          170.00          266.00
1965-1969       13               108.00          183.00          291.00
1965-1969       14               125.00          259.00          384.00
1965-1969       15               125.00          268.00          393.00
1965-1969       16               132.00          312.00          444.00
1965-1969       17               162.00          362.00          524.00
1965-1969       18               229.00          405.00          634.00
1965-1969       19               227.00          417.00          644.00
1965-1969       20               183.00          449.00          632.00
1965-1969       21               192.00          414.00          606.00
1965-1969       22               172.00          382.00          554.00
1965-1969       23               186.00          405.00          591.00
1965-1969       24               176.00          414.00          590.00
1965-1969       25               195.00          397.00          592.00
1965-1969       26               194.00          368.00          562.00
1965-1969       27               177.00          408.00          585.00
1965-1969       28               217.00          424.00          641.00
1965-1969       29               226.00          424.00          650.00
1965-1969       30               252.00          501.00          753.00
1965-1969       31               265.00          457.00          722.00
1965-1969       32               316.00          548.00          864.00
1965-1969       33               317.00          572.00          889.00
1965-1969       34               319.00          588.00          907.00
1965-1969       35               371.00          628.00          999.00
1965-1969       36               396.00          644.00         1040.00
1965-1969       37               400.00          714.00         1114.00
1965-1969       38               477.00          795.00         1272.00
1965-1969       39               524.00          783.00         1307.00
1965-1969       40               542.00          876.00         1418.00
1965-1969       41               590.00          927.00         1517.00
1965-1969       42               616.00         1047.00         1663.00
1965-1969       43               708.00         1100.00         1808.00
1965-1969       44               737.00         1142.00         1879.00
1965-1969       45               822.00         1240.00         2062.00
1965-1969       46               786.00         1261.00         2047.00
1965-1969       47               712.00         1142.00         1854.00
1965-1969       48               672.00         1044.00         1716.00
1965-1969       49               693.00         1097.00         1790.00
1965-1969       50               773.00         1170.00         1943.00
1965-1969       51               807.00         1354.00         2161.00
1965-1969       52               992.00         1530.00         2522.00
1965-1969       53              1221.00         2040.00         3261.00
1965-1969       54              1382.00         2200.00         3582.00
1965-1969       55              1440.00         2255.00         3695.00
1965-1969       56              1654.00         2573.00         4227.00
1965-1969       57              1793.00         2832.00         4625.00
1965-1969       58              1904.00         3041.00         4945.00
1965-1969       59              2103.00         3332.00         5435.00
1965-1969       60              2400.00         3811.00         6211.00
1965-1969       61              2441.00         3986.00         6427.00
1965-1969       62              2750.00         4110.00         6860.00
1965-1969       63              2831.00         4341.00         7172.00
1965-1969       64              3052.00         4528.00         7580.00
1965-1969       65              3413.00         4836.00         8249.00
1965-1969       66              3548.00         4774.00         8322.00
1965-1969       67              3737.00         5025.00         8762.00
1965-1969       68              4134.00         5082.00         9216.00
1965-1969       69              4266.00         4997.00         9263.00
1965-1969       70              4572.00         5227.00         9799.00
1965-1969       71              4549.00         4809.00         9358.00
1965-1969       72              4762.00         4986.00         9748.00
1965-1969       73              4877.00         4907.00         9784.00
1965-1969       74              4931.00         4580.00         9511.00
1965-1969       75              5011.00         4402.00         9413.00
1965-1969       76              5381.00         4411.00         9792.00
1965-1969       77              5435.00         4441.00         9876.00
1965-1969       78              5682.00         4564.00        10246.00
1965-1969       79              5831.00         4647.00        10478.00
1965-1969       80              6204.00         4766.00        10970.00
1965-1969       81              5688.00         4559.00        10247.00
1965-1969       82              5480.00         4347.00         9827.00
1965-1969       83              4970.00         4122.00         9092.00
1965-1969       84              4636.00         3810.00         8446.00
1965-1969       85              3957.00         3198.00         7155.00
1965-1969       86              3452.00         2763.00         6215.00
1965-1969       87              2894.00         2202.00         5096.00
1965-1969       88              2380.00         1797.00         4177.00
1965-1969       89              1927.00         1458.00         3385.00
1965-1969       90              1429.00         1142.00         2571.00
1965-1969       91              1094.00          979.00         2073.00
1965-1969       92               906.00          673.00         1579.00
1965-1969       93               694.00          533.00         1227.00
1965-1969       94               565.00          447.00         1012.00
1965-1969       95               441.00          377.00          818.00
1965-1969       96               348.00          295.00          643.00
1965-1969       97               282.00          225.00          507.00
1965-1969       98               215.00          152.00          367.00
1965-1969       99               147.00          108.00          255.00
1965-1969      100               127.09           96.84          223.93
1965-1969      101                96.09           73.21          169.30
1965-1969      102                69.27           52.52          121.79
1965-1969      103                50.36           38.46           88.82
1965-1969      104                38.85           28.93           67.78
1965-1969      105                28.92           20.50           49.42
1965-1969      106                19.18           13.36           32.54
1965-1969      107                12.80            9.21           22.01
1965-1969      108                 9.29            6.49           15.78
1965-1969      109                 6.77            4.23           11.00
1965-1969      110+                7.36            2.24            9.60
1970-1974        0              7624.00        10429.00        18053.00
1970-1974        1               623.00          704.00         1327.00
1970-1974        2               285.00          381.00          666.00
1970-1974        3               239.00          310.00          549.00
1970-1974        4               157.00          230.00          387.00
1970-1974        5               132.00          210.00          342.00
1970-1974        6               130.00          207.00          337.00
1970-1974        7               120.00          183.00          303.00
1970-1974        8               103.00          170.00          273.00
1970-1974        9               116.00          153.00          269.00
1970-1974       10                83.00          162.00          245.00
1970-1974       11                97.00          165.00          262.00
1970-1974       12                89.00          158.00          247.00
1970-1974       13               112.00          174.00          286.00
1970-1974       14               109.00          193.00          302.00
1970-1974       15               115.00          261.00          376.00
1970-1974       16               149.00          259.00          408.00
1970-1974       17               129.00          333.00          462.00
1970-1974       18               155.00          386.00          541.00
1970-1974       19               179.00          427.00          606.00
1970-1974       20               180.00          447.00          627.00
1970-1974       21               197.00          472.00          669.00
1970-1974       22               182.00          493.00          675.00
1970-1974       23               180.00          454.00          634.00
1970-1974       24               196.00          436.00          632.00
1970-1974       25               220.00          451.00          671.00
1970-1974       26               183.00          469.00          652.00
1970-1974       27               184.00          455.00          639.00
1970-1974       28               196.00          426.00          622.00
1970-1974       29               221.00          472.00          693.00
1970-1974       30               229.00          452.00          681.00
1970-1974       31               227.00          460.00          687.00
1970-1974       32               249.00          489.00          738.00
1970-1974       33               261.00          506.00          767.00
1970-1974       34               255.00          498.00          753.00
1970-1974       35               329.00          578.00          907.00
1970-1974       36               345.00          650.00          995.00
1970-1974       37               390.00          688.00         1078.00
1970-1974       38               429.00          760.00         1189.00
1970-1974       39               460.00          842.00         1302.00
1970-1974       40               474.00          819.00         1293.00
1970-1974       41               519.00          910.00         1429.00
1970-1974       42               610.00         1001.00         1611.00
1970-1974       43               635.00         1187.00         1822.00
1970-1974       44               723.00         1243.00         1966.00
1970-1974       45               792.00         1320.00         2112.00
1970-1974       46               913.00         1500.00         2413.00
1970-1974       47               970.00         1604.00         2574.00
1970-1974       48              1053.00         1777.00         2830.00
1970-1974       49              1116.00         1827.00         2943.00
1970-1974       50              1231.00         2014.00         3245.00
1970-1974       51              1177.00         2016.00         3193.00
1970-1974       52              1154.00         1884.00         3038.00
1970-1974       53              1075.00         1738.00         2813.00
1970-1974       54              1015.00         1796.00         2811.00
1970-1974       55              1183.00         1914.00         3097.00
1970-1974       56              1305.00         2210.00         3515.00
1970-1974       57              1549.00         2627.00         4176.00
1970-1974       58              1892.00         3200.00         5092.00
1970-1974       59              2025.00         3577.00         5602.00
1970-1974       60              2351.00         3890.00         6241.00
1970-1974       61              2549.00         4330.00         6879.00
1970-1974       62              2970.00         4535.00         7505.00
1970-1974       63              3190.00         5063.00         8253.00
1970-1974       64              3501.00         5332.00         8833.00
1970-1974       65              3902.00         5722.00         9624.00
1970-1974       66              4205.00         5975.00        10180.00
1970-1974       67              4527.00         6304.00        10831.00
1970-1974       68              4836.00         6284.00        11120.00
1970-1974       69              5063.00         6676.00        11739.00
1970-1974       70              5388.00         6610.00        11998.00
1970-1974       71              5442.00         6600.00        12042.00
1970-1974       72              5787.00         6784.00        12571.00
1970-1974       73              6116.00         6729.00        12845.00
1970-1974       74              6292.00         6558.00        12850.00
1970-1974       75              6331.00         6352.00        12683.00
1970-1974       76              6316.00         6089.00        12405.00
1970-1974       77              6239.00         5740.00        11979.00
1970-1974       78              6090.00         5195.00        11285.00
1970-1974       79              5959.00         4795.00        10754.00
1970-1974       80              5872.00         4654.00        10526.00
1970-1974       81              5705.00         4458.00        10163.00
1970-1974       82              5710.00         4179.00         9889.00
1970-1974       83              5464.00         3956.00         9420.00
1970-1974       84              5313.00         3722.00         9035.00
1970-1974       85              4951.00         3560.00         8511.00
1970-1974       86              4475.00         3274.00         7749.00
1970-1974       87              3818.00         2944.00         6762.00
1970-1974       88              3315.00         2523.00         5838.00
