Northern Ireland, Deaths (period 1x5), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1925-1929       43               341.97          259.66          601.63
1925-1929       44               343.63          276.46          620.09
1925-1929       45               343.28          295.46          638.74
1925-1929       46               349.81          316.61          666.42
1925-1929       47               365.46          339.88          705.34
1925-1929       48               390.28          365.27          755.55
1925-1929       49               424.20          392.80          817.00
1925-1929       50               464.16          421.42          885.58
1925-1929       51               497.88          447.15          945.03
1925-1929       52               522.31          468.94          991.25
1925-1929       53               537.43          486.78         1024.21
1925-1929       54               543.23          500.72         1043.95
1925-1929       55               542.96          512.68         1055.64
1925-1929       56               549.55          530.32         1079.87
1925-1929       57               566.29          555.59         1121.88
1925-1929       58               593.13          588.47         1181.60
1925-1929       59               630.08          628.98         1259.06
1925-1929       60               672.95          673.63         1346.58
1925-1929       61               704.95          708.44         1413.39
1925-1929       62               721.87          729.92         1451.79
1925-1929       63               723.72          738.10         1461.82
1925-1929       64               710.49          732.93         1443.42
1925-1929       65               691.72          721.18         1412.90
1925-1929       66               705.47          729.94         1435.41
1925-1929       67               761.32          765.95         1527.27
1925-1929       68               859.24          829.21         1688.45
1925-1929       69               999.26          919.72         1918.98
1925-1929       70              1163.30         1025.45         2188.75
1925-1929       71              1279.10         1098.16         2377.26
1925-1929       72              1328.66         1125.83         2454.49
1925-1929       73              1311.97         1108.48         2420.45
1925-1929       74              1229.00         1046.09         2275.09
1925-1929       75              1095.46          948.38         2043.84
1925-1929       76               974.00          854.35         1828.35
1925-1929       77               880.26          773.76         1654.02
1925-1929       78               814.27          706.61         1520.88
1925-1929       79               776.04          652.86         1428.90
1925-1929       80               758.59          610.27         1368.86
1925-1929       81               734.14          569.64         1303.78
1925-1929       82               695.74          528.70         1224.44
1925-1929       83               643.41          487.48         1130.89
1925-1929       84               577.12          445.93         1023.05
1925-1929       85               500.45          403.85          904.30
1925-1929       86               427.62          360.36          787.98
1925-1929       87               362.19          315.24          677.43
1925-1929       88               304.18          268.47          572.65
1925-1929       89               253.58          220.09          473.67
1925-1929       90               209.99          171.72          381.71
1925-1929       91               171.94          129.88          301.82
1925-1929       92               139.05           96.23          235.28
1925-1929       93               111.32           70.73          182.05
1925-1929       94                88.72           53.44          142.16
1925-1929       95                65.97           49.10          115.07
1925-1929       96                49.58           37.23           86.81
1925-1929       97                36.82           27.20           64.02
1925-1929       98                26.31           19.10           45.41
1925-1929       99                18.43           13.11           31.54
1925-1929      100                12.83            8.72           21.55
1925-1929      101                 8.73            5.58           14.31
1925-1929      102                 5.76            2.82            8.58
1925-1929      103                 3.27            1.16            4.43
1925-1929      104                 1.32            0.00            1.32
1925-1929      105                 0.00            0.00            0.00
1925-1929      106                 0.00            0.00            0.00
1925-1929      107                 0.00            0.00            0.00
1925-1929      108                 0.00            0.00            0.00
1925-1929      109                 0.00            0.00            0.00
1925-1929      110+                0.00            0.00            0.00
1930-1934        0              4040.00         5410.00         9450.00
1930-1934        1              1016.00         1088.00         2104.00
1930-1934        2               413.00          451.00          864.00
1930-1934        3               238.00          283.00          521.00
1930-1934        4               209.00          208.00          417.00
1930-1934        5               171.29          169.03          340.32
1930-1934        6               140.51          149.35          289.86
1930-1934        7               117.87          132.26          250.13
1930-1934        8               103.37          117.68          221.05
1930-1934        9                96.98          105.68          202.66
1930-1934       10                97.83           96.62          194.45
1930-1934       11               102.32           92.19          194.51
1930-1934       12               109.50           92.79          202.29
1930-1934       13               119.38           98.37          217.75
1930-1934       14               131.97          109.04          241.01
1930-1934       15               146.76          123.81          270.57
1930-1934       16               161.65          139.35          301.00
1930-1934       17               176.18          154.74          330.92
1930-1934       18               190.34          170.00          360.34
1930-1934       19               204.06          185.13          389.19
1930-1934       20               216.78          199.23          416.01
1930-1934       21               225.97          208.83          434.80
1930-1934       22               230.96          213.01          443.97
1930-1934       23               231.81          211.78          443.59
1930-1934       24               228.49          205.14          433.63
1930-1934       25               222.31          194.70          417.01
1930-1934       26               218.63          186.80          405.43
1930-1934       27               218.77          183.04          401.81
1930-1934       28               222.74          183.45          406.19
1930-1934       29               230.55          187.98          418.53
1930-1934       30               241.07          195.60          436.67
1930-1934       31               249.82          201.84          451.66
1930-1934       32               255.67          205.65          461.32
1930-1934       33               258.66          207.02          465.68
1930-1934       34               258.77          205.94          464.71
1930-1934       35               256.75          203.28          460.03
1930-1934       36               255.71          202.66          458.37
1930-1934       37               256.45          204.91          461.36
1930-1934       38               258.93          210.06          468.99
1930-1934       39               263.16          218.09          481.25
1930-1934       40               268.74          228.50          497.24
1930-1934       41               274.00          239.13          513.13
1930-1934       42               278.54          249.49          528.03
1930-1934       43               282.31          259.55          541.86
1930-1934       44               285.39          269.31          554.70
1930-1934       45               289.04          279.40          568.44
1930-1934       46               298.53          292.39          590.92
1930-1934       47               315.22          308.89          624.11
1930-1934       48               339.09          328.90          667.99
1930-1934       49               370.11          352.44          722.55
1930-1934       50               406.10          378.84          784.94
1930-1934       51               438.14          405.72          843.86
1930-1934       52               464.00          432.38          896.38
1930-1934       53               483.65          458.87          942.52
1930-1934       54               497.12          485.18          982.30
1930-1934       55               506.93          511.77         1018.70
1930-1934       56               523.14          540.58         1063.72
1930-1934       57               548.27          572.08         1120.35
1930-1934       58               582.34          606.31         1188.65
1930-1934       59               625.32          643.26         1268.58
1930-1934       60               673.71          681.79         1355.50
1930-1934       61               713.51          717.55         1431.06
1930-1934       62               741.14          749.47         1490.61
1930-1934       63               756.63          777.51         1534.14
1930-1934       64               760.01          801.68         1561.69
1930-1934       65               757.91          824.41         1582.32
1930-1934       66               776.98          855.37         1632.35
1930-1934       67               823.94          896.95         1720.89
1930-1934       68               898.75          949.18         1847.93
1930-1934       69              1001.40         1012.06         2013.46
1930-1934       70              1119.47         1078.56         2198.03
1930-1934       71              1203.32         1120.62         2323.94
1930-1934       72              1240.48         1131.24         2371.72
1930-1934       73              1230.96         1110.41         2341.37
1930-1934       74              1174.76         1058.16         2232.92
1930-1934       75              1081.62          980.36         2061.98
1930-1934       76               990.63          900.72         1891.35
1930-1934       77               911.52          825.15         1736.67
1930-1934       78               844.29          753.61         1597.90
1930-1934       79               788.96          686.14         1475.10
1930-1934       80               742.63          622.46         1365.09
1930-1934       81               694.00          561.39         1255.39
1930-1934       82               640.21          502.65         1142.86
1930-1934       83               581.20          446.27         1027.47
1930-1934       84               517.00          392.22          909.22
1930-1934       85               449.57          340.82          790.39
1930-1934       86               386.67          293.18          679.85
1930-1934       87               330.17          249.58          579.75
1930-1934       88               280.11          209.99          490.10
1930-1934       89               236.49          174.46          410.95
1930-1934       90               198.89          142.95          341.84
1930-1934       91               165.52          115.44          280.96
1930-1934       92               135.98           91.85          227.83
1930-1934       93               110.25           72.21          182.46
1930-1934       94                88.35           56.52          144.87
1930-1934       95                61.18           38.94          100.12
1930-1934       96                45.52           28.73           74.25
1930-1934       97                33.27           20.75           54.02
1930-1934       98                24.13           14.71           38.84
1930-1934       99                17.21           10.29           27.50
1930-1934      100                11.98            7.01           18.99
1930-1934      101                 8.26            4.85           13.11
1930-1934      102                 5.63            3.39            9.02
1930-1934      103                 3.68            1.35            5.03
1930-1934      104                 1.09            0.00            1.09
1930-1934      105                 0.00            0.00            0.00
1930-1934      106                 0.00            0.00            0.00
1930-1934      107                 0.00            0.00            0.00
1930-1934      108                 0.00            0.00            0.00
1930-1934      109                 0.00            0.00            0.00
1930-1934      110+                0.00            0.00            0.00
1935-1939        0              4269.00         5540.00         9809.00
1935-1939        1               880.00          982.00         1862.00
1935-1939        2               358.00          378.00          736.00
1935-1939        3               233.00          241.00          474.00
1935-1939        4               180.00          180.00          360.00
1935-1939        5               144.73          145.51          290.24
1935-1939        6               124.88          129.39          254.27
1935-1939        7               110.04          116.32          226.36
1935-1939        8               100.13          106.34          206.47
1935-1939        9                95.20           99.41          194.61
1935-1939       10                94.72           95.45          190.17
1935-1939       11                96.61           94.12          190.73
1935-1939       12               100.35           95.30          195.65
1935-1939       13               105.95           98.97          204.92
1935-1939       14               113.40          105.16          218.56
1935-1939       15               122.44          113.46          235.90
1935-1939       16               132.17          122.29          254.46
1935-1939       17               142.37          131.26          273.63
1935-1939       18               152.97          140.37          293.34
1935-1939       19               164.04          149.60          313.64
1935-1939       20               175.12          158.61          333.73
1935-1939       21               184.69          165.83          350.52
1935-1939       22               192.33          170.93          363.26
1935-1939       23               198.04          173.90          371.94
1935-1939       24               201.83          174.73          376.56
1935-1939       25               203.94          173.79          377.73
1935-1939       26               205.38          172.70          378.08
1935-1939       27               206.41          171.79          378.20
1935-1939       28               207.03          171.10          378.13
1935-1939       29               207.25          170.61          377.86
1935-1939       30               207.31          170.71          378.02
1935-1939       31               208.44          172.91          381.35
1935-1939       32               210.88          177.53          388.41
1935-1939       33               214.64          184.64          399.28
1935-1939       34               219.72          194.19          413.91
1935-1939       35               225.95          205.43          431.38
1935-1939       36               232.62          215.06          447.68
1935-1939       37               239.52          222.36          461.88
1935-1939       38               246.70          227.26          473.96
1935-1939       39               254.15          229.83          483.98
1935-1939       40               261.50          230.89          492.39
1935-1939       41               267.42          233.86          501.28
1935-1939       42               271.56          239.63          511.19
1935-1939       43               273.95          248.16          522.11
1935-1939       44               274.56          259.47          534.03
1935-1939       45               274.85          273.64          548.49
1935-1939       46               280.56          290.73          571.29
1935-1939       47               293.12          310.81          603.93
1935-1939       48               312.58          333.88          646.46
1935-1939       49               338.89          359.92          698.81
1935-1939       50               370.30          387.75          758.05
1935-1939       51               399.60          412.46          812.06
1935-1939       52               425.06          432.91          857.97
1935-1939       53               446.66          449.03          895.69
1935-1939       54               464.40          460.85          925.25
1935-1939       55               480.42          470.92          951.34
1935-1939       56               503.15          489.47          992.62
1935-1939       57               534.75          519.00         1053.75
1935-1939       58               575.17          559.54         1134.71
1935-1939       59               624.48          611.08         1235.56
1935-1939       60               679.76          670.80         1350.56
1935-1939       61               729.64          727.62         1457.26
1935-1939       62               771.24          778.73         1549.97
1935-1939       63               804.60          824.10         1628.70
1935-1939       64               829.70          863.74         1693.44
1935-1939       65               851.06          900.47         1751.53
1935-1939       66               886.64          945.37         1832.01
1935-1939       67               941.02         1001.25         1942.27
1935-1939       68              1014.18         1068.07         2082.25
1935-1939       69              1106.12         1145.88         2252.00
1935-1939       70              1207.79         1226.70         2434.49
1935-1939       71              1283.04         1278.74         2561.78
1935-1939       72              1322.85         1294.11         2616.96
1935-1939       73              1327.23         1272.75         2599.98
1935-1939       74              1296.13         1214.68         2510.81
1935-1939       75              1235.03         1126.78         2361.81
1935-1939       76              1165.80         1036.64         2202.44
1935-1939       77              1093.88          951.15         2045.03
1935-1939       78              1019.29          870.31         1889.60
1935-1939       79               941.98          794.10         1736.08
1935-1939       80               862.62          721.86         1584.48
1935-1939       81               783.47          650.57         1434.04
1935-1939       82               705.17          579.55         1284.72
