Croatia, Deaths (period 1x5), 	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2001-2004       76              3842.94         3339.06         7182.00
2001-2004       77              4085.98         3103.02         7189.00
2001-2004       78              4278.04         3034.00         7312.04
2001-2004       79              4473.09         2894.93         7368.02
2001-2004       80              4563.09         2827.94         7391.03
2001-2004       81              4744.14         2682.86         7427.00
2001-2004       82              4255.98         2242.78         6498.76
2001-2004       83              3403.78         1799.59         5203.37
2001-2004       84              2739.64         1388.46         4128.10
2001-2004       85              1980.48         1033.34         3013.82
2001-2004       86              2027.52          999.29         3026.81
2001-2004       87              2640.66         1154.34         3795.00
2001-2004       88              2706.67         1265.39         3972.06
2001-2004       89              2825.68         1142.35         3968.03
2001-2004       90              2538.60         1004.33         3542.93
2001-2004       91              2091.50          796.25         2887.75
2001-2004       92              1648.39          658.22         2306.61
2001-2004       93              1351.33          498.16         1849.49
2001-2004       94               996.24          355.12         1351.36
2001-2004       95               758.17          245.08         1003.25
2001-2004       96               506.12          158.05          664.17
2001-2004       97               331.09           98.03          429.12
2001-2004       98               230.06           79.01          309.07
2001-2004       99               102.01           35.00          137.01
2001-2004      100                82.00           24.00          106.00
2001-2004      101                42.00           16.00           58.00
2001-2004      102                22.00            7.00           29.00
2001-2004      103                10.00            7.00           17.00
2001-2004      104                 7.00            1.00            8.00
2001-2004      105                 2.00            1.00            3.00
2001-2004      106                 1.00            0.00            1.00
2001-2004      107                 1.00            1.00            2.00
2001-2004      108                 3.00            0.00            3.00
2001-2004      109                 1.00            0.00            1.00
2001-2004      110+                0.00            0.00            0.00
2005-2009        0               535.06          586.21         1121.27
2005-2009        1                32.00           38.00           70.00
2005-2009        2                17.00           26.00           43.00
2005-2009        3                16.00           29.00           45.00
2005-2009        4                11.00           21.00           32.00
2005-2009        5                13.00           13.00           26.00
2005-2009        6                13.00           21.00           34.00
2005-2009        7                12.00           20.00           32.00
2005-2009        8                12.00           13.00           25.00
2005-2009        9                11.00           18.00           29.00
2005-2009       10                10.00           19.00           29.00
2005-2009       11                19.00           15.00           34.00
2005-2009       12                 6.00           18.00           24.00
2005-2009       13                16.00           27.00           43.00
2005-2009       14                16.00           32.00           48.00
2005-2009       15                19.00           47.00           66.00
2005-2009       16                27.00           69.01           96.01
2005-2009       17                31.00           81.01          112.01
2005-2009       18                42.00          107.02          149.02
2005-2009       19                46.00          146.07          192.07
2005-2009       20                48.00          134.04          182.04
2005-2009       21                34.00          154.06          188.06
2005-2009       22                44.00          164.06          208.06
2005-2009       23                31.00          162.05          193.05
2005-2009       24                42.00          170.06          212.06
2005-2009       25                44.00          164.06          208.06
2005-2009       26                42.00          180.07          222.07
2005-2009       27                42.00          153.05          195.05
2005-2009       28                51.00          150.05          201.05
2005-2009       29                50.00          160.07          210.07
2005-2009       30                57.00          173.06          230.06
2005-2009       31                35.00          162.07          197.07
2005-2009       32                52.00          163.06          215.06
2005-2009       33                65.00          182.06          247.06
2005-2009       34                69.00          193.06          262.06
2005-2009       35                82.00          210.08          292.08
2005-2009       36                83.00          213.09          296.09
2005-2009       37                83.00          243.10          326.10
2005-2009       38               131.00          270.09          401.09
2005-2009       39               128.00          295.12          423.12
2005-2009       40               117.00          368.13          485.13
2005-2009       41               173.00          407.13          580.13
2005-2009       42               167.00          427.15          594.15
2005-2009       43               194.00          513.18          707.18
2005-2009       44               205.01          493.17          698.18
2005-2009       45               251.02          674.25          925.27
2005-2009       46               290.03          717.26         1007.29
2005-2009       47               345.04          820.31         1165.35
2005-2009       48               385.04          907.32         1292.36
2005-2009       49               394.04         1026.38         1420.42
2005-2009       50               458.04         1205.44         1663.48
2005-2009       51               490.04         1297.47         1787.51
2005-2009       52               545.04         1498.54         2043.58
2005-2009       53               588.06         1575.57         2163.63
2005-2009       54               658.07         1622.59         2280.66
2005-2009       55               688.09         1789.66         2477.75
2005-2009       56               649.07         1841.65         2490.72
2005-2009       57               751.09         1788.65         2539.74
2005-2009       58               800.12         2032.75         2832.87
2005-2009       59               828.11         1965.71         2793.82
2005-2009       60               814.10         1942.70         2756.80
2005-2009       61               895.13         1888.66         2783.79
2005-2009       62               936.14         2115.75         3051.89
2005-2009       63               980.15         2076.76         3056.91
2005-2009       64              1142.14         2456.89         3599.03
2005-2009       65              1349.15         2705.98         4055.13
2005-2009       66              1512.18         2917.07         4429.25
2005-2009       67              1743.19         3082.10         4825.29
2005-2009       68              1991.24         3393.26         5384.50
2005-2009       69              2193.27         3644.32         5837.59
2005-2009       70              2478.30         3909.42         6387.72
2005-2009       71              2749.33         4171.52         6920.85
2005-2009       72              3105.37         4294.54         7399.91
2005-2009       73              3373.41         4590.67         7964.08
2005-2009       74              3974.48         4662.70         8637.18
2005-2009       75              4433.51         4931.80         9365.31
2005-2009       76              4720.56         4827.75         9548.31
2005-2009       77              4998.59         4808.73         9807.32
2005-2009       78              5230.60         4650.68         9881.28
2005-2009       79              5633.65         4477.62        10111.27
2005-2009       80              5694.66         4016.43         9711.09
2005-2009       81              6036.73         3875.37         9912.10
2005-2009       82              6334.74         3399.24         9733.98
2005-2009       83              6397.74         3189.15         9586.89
2005-2009       84              6147.72         2892.05         9039.77
2005-2009       85              5879.70         2721.98         8601.68
2005-2009       86              5070.56         2156.79         7227.35
2005-2009       87              4284.42         1690.60         5975.02
2005-2009       88              3272.34         1249.44         4521.78
2005-2009       89              2526.26          908.30         3434.56
2005-2009       90              1934.21          797.26         2731.47
2005-2009       91              1876.25          747.29         2623.54
2005-2009       92              1823.22          661.25         2484.47
2005-2009       93              1630.20          581.22         2211.42
2005-2009       94              1462.16          508.17         1970.33
2005-2009       95              1100.14          339.12         1439.26
2005-2009       96               822.12          251.09         1073.21
2005-2009       97               563.06          160.07          723.13
2005-2009       98               385.04           93.02          478.06
2005-2009       99               232.01           55.01          287.02
2005-2009      100               154.00           33.00          187.00
2005-2009      101                84.00           30.00          114.00
2005-2009      102                59.00           10.00           69.00
2005-2009      103                23.00            6.00           29.00
2005-2009      104                10.00            5.00           15.00
2005-2009      105                 3.00            1.00            4.00
2005-2009      106                 0.00            0.00            0.00
2005-2009      107                 2.00            1.00            3.00
2005-2009      108                 0.00            0.00            0.00
2005-2009      109                 0.00            0.00            0.00
2005-2009      110+                0.00            0.00            0.00
2010-2014        0               391.03          504.03          895.06
2010-2014        1                17.00           30.00           47.00
2010-2014        2                25.00           32.00           57.00
2010-2014        3                 9.00           19.00           28.00
2010-2014        4                13.00           16.00           29.00
2010-2014        5                10.00           16.00           26.00
2010-2014        6                13.00            6.00           19.00
2010-2014        7                 8.00           13.00           21.00
2010-2014        8                 7.00           12.00           19.00
2010-2014        9                 9.00           13.00           22.00
2010-2014       10                13.00           11.00           24.00
2010-2014       11                 5.00           15.00           20.00
2010-2014       12                 5.00           17.00           22.00
2010-2014       13                 8.00           18.00           26.00
2010-2014       14                14.00           23.00           37.00
2010-2014       15                17.00           42.00           59.00
2010-2014       16                17.00           42.00           59.00
2010-2014       17                33.00           53.00           86.00
2010-2014       18                23.00           76.00           99.00
2010-2014       19                19.00           79.00           98.00
2010-2014       20                30.00           93.00          123.00
2010-2014       21                27.00           96.00          123.00
2010-2014       22                23.00          104.00          127.00
2010-2014       23                36.00           85.00          121.00
2010-2014       24                33.00          106.00          139.00
2010-2014       25                37.00          101.00          138.00
2010-2014       26                40.00          133.00          173.00
2010-2014       27                35.00          112.00          147.00
2010-2014       28                40.00          106.00          146.00
2010-2014       29                37.00          126.00          163.00
2010-2014       30                37.00          143.00          180.00
2010-2014       31                49.00          129.00          178.00
2010-2014       32                58.00          144.00          202.00
2010-2014       33                67.00          162.00          229.00
2010-2014       34                60.00          135.00          195.00
2010-2014       35                63.00          169.00          232.00
2010-2014       36                70.00          198.00          268.00
2010-2014       37               103.00          211.00          314.00
2010-2014       38                94.00          196.00          290.00
2010-2014       39                95.00          215.00          310.00
2010-2014       40               117.00          231.01          348.01
2010-2014       41               147.00          259.03          406.03
2010-2014       42               137.00          301.03          438.03
2010-2014       43               143.00          369.04          512.04
2010-2014       44               176.00          388.04          564.04
2010-2014       45               208.00          476.04          684.04
2010-2014       46               269.00          537.04          806.04
2010-2014       47               270.00          624.07          894.07
2010-2014       48               317.00          694.06         1011.06
2010-2014       49               354.00          762.07         1116.07
2010-2014       50               375.01          847.08         1222.09
2010-2014       51               475.05         1051.10         1526.15
2010-2014       52               509.05         1098.10         1607.15
2010-2014       53               509.06         1248.10         1757.16
2010-2014       54               568.06         1392.12         1960.18
2010-2014       55               651.06         1529.14         2180.20
2010-2014       56               675.06         1704.16         2379.22
2010-2014       57               751.06         1813.16         2564.22
2010-2014       58               830.06         1979.16         2809.22
2010-2014       59               910.06         2169.20         3079.26
2010-2014       60               956.06         2294.21         3250.27
2010-2014       61               973.06         2320.20         3293.26
2010-2014       62              1033.06         2393.22         3426.28
2010-2014       63              1081.07         2460.21         3541.28
2010-2014       64              1096.06         2409.20         3505.26
2010-2014       65              1109.07         2388.20         3497.27
2010-2014       66              1262.09         2330.19         3592.28
2010-2014       67              1332.12         2445.21         3777.33
2010-2014       68              1435.11         2534.23         3969.34
2010-2014       69              1603.13         2805.25         4408.38
2010-2014       70              1967.17         3043.28         5010.45
2010-2014       71              2151.19         3444.30         5595.49
2010-2014       72              2397.20         3572.32         5969.52
2010-2014       73              2803.23         3763.33         6566.56
2010-2014       74              3255.26         4096.36         7351.62
2010-2014       75              3555.27         4314.41         7869.68
2010-2014       76              4056.31         4449.40         8505.71
2010-2014       77              4492.36         4557.40         9049.76
2010-2014       78              4927.40         4725.41         9652.81
2010-2014       79              5438.43         4775.41        10213.84
2010-2014       80              5760.45         4831.43        10591.88
2010-2014       81              6030.46         4478.38        10508.84
2010-2014       82              6209.47         4315.37        10524.84
2010-2014       83              6404.49         4039.33        10443.82
2010-2014       84              5984.47         3565.30         9549.77
2010-2014       85              6100.46         3098.25         9198.71
2010-2014       86              5790.44         2698.23         8488.67
2010-2014       87              5357.41         2331.21         7688.62
2010-2014       88              5202.41         2020.16         7222.57
2010-2014       89              4613.34         1729.14         6342.48
2010-2014       90              4004.31         1396.12         5400.43
2010-2014       91              3107.23         1124.09         4231.32
2010-2014       92              2221.13          780.06         3001.19
2010-2014       93              1561.09          521.03         2082.12
2010-2014       94              1025.08          359.01         1384.09
2010-2014       95               729.06          231.00          960.06
2010-2014       96               632.06          199.00          831.06
2010-2014       97               517.05          147.00          664.05
2010-2014       98               454.05          130.00          584.05
2010-2014       99               278.00           90.00          368.00
2010-2014      100               201.00           55.00          256.00
2010-2014      101               133.00           21.00          154.00
2010-2014      102                65.00           21.00           86.00
2010-2014      103                39.00            8.00           47.00
2010-2014      104                11.00            8.00           19.00
2010-2014      105                 9.00            1.00           10.00
2010-2014      106                 4.00            2.00            6.00
2010-2014      107                 2.00            0.00            2.00
2010-2014      108                 1.00            0.00            1.00
2010-2014      109                 0.00            0.00            0.00
2010-2014      110+                0.00            0.00            0.00
2015-2019        0               321.00          442.03          763.03
2015-2019        1                25.00           32.00           57.00
2015-2019        2                12.00           18.00           30.00
2015-2019        3                 6.00           15.00           21.00
2015-2019        4                16.00           12.00           28.00
2015-2019        5                10.00           13.00           23.00
2015-2019        6                11.00           12.00           23.00
2015-2019        7                 9.00           12.00           21.00
2015-2019        8                11.00           13.00           24.00
2015-2019        9                 9.00           10.00           19.00
2015-2019       10                 5.00           10.00           15.00
2015-2019       11                10.00           12.00           22.00
2015-2019       12                 9.00           12.00           21.00
2015-2019       13                18.00           14.00           32.00
2015-2019       14                13.00           17.00           30.00
2015-2019       15                 6.00           26.00           32.00
2015-2019       16                18.00           29.00           47.00
2015-2019       17                20.00           41.00           61.00
2015-2019       18                19.00           64.00           83.00
2015-2019       19                21.00           87.00          108.00
2015-2019       20                19.00           75.00           94.00
2015-2019       21                22.00           81.00          103.00
2015-2019       22                18.00           88.00          106.00
2015-2019       23                21.00           84.00          105.00
2015-2019       24                18.00           81.00           99.00
2015-2019       25                21.00           70.00           91.00
2015-2019       26                28.00           78.00          106.00
2015-2019       27                33.00           92.00          125.00
2015-2019       28                35.00           85.00          120.00
2015-2019       29                46.00           91.00          137.00
2015-2019       30                35.00           94.00          129.00
2015-2019       31                44.00          118.00          162.00
2015-2019       32                43.00          127.00          170.00
2015-2019       33                52.00          120.00          172.00
2015-2019       34                36.00          137.00          173.00
2015-2019       35                53.00          166.00          219.00
2015-2019       36                73.00          182.00          255.00
2015-2019       37                73.00          182.00          255.00
2015-2019       38                79.00          197.00          276.00
2015-2019       39               118.00          219.01          337.01
2015-2019       40                97.00          232.00          329.00
2015-2019       41               110.00          261.02          371.02
2015-2019       42               112.00          293.02          405.02
2015-2019       43               137.00          294.03          431.03
2015-2019       44               166.00          312.03          478.03
2015-2019       45               158.00          347.04          505.04
2015-2019       46               200.00          417.04          617.04
2015-2019       47               210.00          462.04          672.04
2015-2019       48               209.00          563.04          772.04
2015-2019       49               274.00          648.05          922.05
2015-2019       50               327.00          728.07         1055.07
2015-2019       51               342.00          775.06         1117.06
2015-2019       52               422.00          893.09         1315.09
2015-2019       53               450.00          995.09         1445.09
2015-2019       54               480.00         1153.10         1633.10
2015-2019       55               519.00         1259.11         1778.11
2015-2019       56               642.00         1424.12         2066.12
2015-2019       57               672.00         1635.13         2307.13
2015-2019       58               767.00         1713.14         2480.14
2015-2019       59               883.00         1916.15         2799.15
2015-2019       60               872.00         2085.17         2957.17
2015-2019       61               975.00         2215.18         3190.18
2015-2019       62              1139.00         2478.21         3617.21
2015-2019       63              1144.00         2709.23         3853.23
2015-2019       64              1284.00         2861.25         4145.25
2015-2019       65              1350.00         2996.25         4346.25
2015-2019       66              1432.00         2936.25         4368.25
2015-2019       67              1538.00         3055.27         4593.27
2015-2019       68              1691.00         3107.27         4798.27
2015-2019       69              1747.00         3067.27         4814.27
2015-2019       70              1750.00         2898.28         4648.28
2015-2019       71              1861.00         2913.25         4774.25
2015-2019       72              2061.00         2932.23         4993.23
2015-2019       73              2153.00         3104.24         5257.24
2015-2019       74              2489.00         3309.28         5798.28
2015-2019       75              3116.00         3612.30         6728.30
2015-2019       76              3407.00         3901.32         7308.32
2015-2019       77              3795.00         4138.35         7933.35
2015-2019       78              4340.00         4307.36         8647.36
2015-2019       79              4702.00         4558.37         9260.37
2015-2019       80              5279.00         4561.38         9840.38
2015-2019       81              5930.00         4455.38        10385.38
2015-2019       82              6174.00         4553.40        10727.40
2015-2019       83              6730.00         4566.39        11296.39
2015-2019       84              6732.00         4311.36        11043.36
2015-2019       85              6805.00         4087.35        10892.35
2015-2019       86              6640.00         3748.34        10388.34
2015-2019       87              6288.00         3205.28         9493.28
2015-2019       88              5853.00         2883.27         8736.27
2015-2019       89              5288.00         2404.20         7692.20
2015-2019       90              4634.00         1870.17         6504.17
2015-2019       91              4091.00         1552.14         5643.14
2015-2019       92              3333.00         1153.10         4486.10
2015-2019       93              2836.00          866.08         3702.08
2015-2019       94              2135.00          675.05         2810.05
2015-2019       95              1704.00          504.04         2208.04
2015-2019       96              1133.00          289.04         1422.04
2015-2019       97               701.00          188.01          889.01
2015-2019       98               390.00          112.00          502.00
2015-2019       99               223.00           69.00          292.00
2015-2019      100               149.00           39.00          188.00
2015-2019      101                97.00           27.00          124.00
2015-2019      102                75.00           22.00           97.00
2015-2019      103                49.00           17.00           66.00
2015-2019      104                27.00            3.00           30.00
2015-2019      105                16.00            4.00           20.00
2015-2019      106                10.00            2.00           12.00
2015-2019      107                 4.00            0.00            4.00
2015-2019      108                 3.00            0.00            3.00
2015-2019      109                 0.00            0.00            0.00
2015-2019      110+                1.00            0.00            1.00
