Switzerland, Life tables (cohort 5x1), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1876           0      0.29090  0.24163  0.30  100000   24163   83064  4305952  43.06
  1876         1-4      0.02274  0.08593  1.42   75837    6516  286539  4222888  55.68
  1876         5-9      0.00567  0.02786  2.03   69320    1931  340868  3936349  56.78
  1876        10-14     0.00261  0.01295  2.60   67389     873  334850  3595481  53.35
  1876        15-19     0.00408  0.02022  2.72   66516    1345  329516  3260632  49.02
  1876        20-24     0.00549  0.02707  2.49   65171    1764  321428  2931115  44.98
  1876        25-29     0.00590  0.02906  2.55   63407    1843  312515  2609687  41.16
  1876        30-34     0.00609  0.02999  2.55   61565    1846  303294  2297172  37.31
  1876        35-39     0.00715  0.03513  2.52   59719    2098  293389  1993878  33.39
  1876        40-44     0.01020  0.04976  2.55   57620    2867  281078  1700489  29.51
  1876        45-49     0.01029  0.05023  2.66   54753    2750  267340  1419410  25.92
  1876        50-54     0.01519  0.07331  2.64   52003    3812  251000  1152071  22.15
  1876        55-59     0.02054  0.09794  2.63   48191    4720  229756   901071  18.70
  1876        60-64     0.02741  0.12861  2.61   43471    5591  204001   671315  15.44
  1876        65-69     0.04199  0.19096  2.63   37880    7234  172280   467314  12.34
  1876        70-74     0.06415  0.27720  2.55   30647    8495  132434   295034   9.63
  1876        75-79     0.09801  0.39457  2.53   22151    8740   89179   162600   7.34
  1876        80-84     0.14627  0.52836  2.37   13411    7086   48445    73420   5.47
  1876        85-89     0.22945  0.69989  2.21    6325    4427   19294    24975   3.95
  1876        90-94     0.31627  0.81348  2.02    1898    1544    4883     5681   2.99
  1876        95-99     0.44247  0.92903  1.88     354     329     743      798   2.25
  1876       100-104    0.45768  1.00000  2.18      25      25      55       55   2.18
  1876       105-109         .       .    .       0       0       0        0      .
  1876       110+             .        .    .       0       0       0        0      .
  1877           0      0.26202  0.22137  0.30  100000   22137   84484  4426078  44.26
  1877         1-4      0.02201  0.08347  1.52   77863    6499  295360  4341594  55.76
  1877         5-9      0.00506  0.02491  2.05   71364    1778  351579  4046234  56.70
  1877        10-14     0.00294  0.01457  2.53   69586    1014  345428  3694655  53.09
  1877        15-19     0.00444  0.02198  2.83   68572    1507  339594  3349227  48.84
  1877        20-24     0.00558  0.02751  2.45   67065    1845  330617  3009633  44.88
  1877        25-29     0.00602  0.02967  2.52   65220    1935  321295  2679016  41.08
  1877        30-34     0.00614  0.03026  2.61   63285    1915  311844  2357721  37.26
  1877        35-39     0.00736  0.03619  2.62   61370    2221  301556  2045877  33.34
  1877        40-44     0.00971  0.04737  2.45   59149    2802  288588  1744321  29.49
  1877        45-49     0.01124  0.05471  2.59   56347    3083  274308  1455733  25.84
  1877        50-54     0.01527  0.07372  2.65   53264    3927  257079  1181425  22.18
  1877        55-59     0.01962  0.09355  2.52   49337    4615  235245   924345  18.74
  1877        60-64     0.02800  0.13115  2.59   44722    5865  209486   689100  15.41
  1877        65-69     0.04149  0.18893  2.64   38857    7341  176934   479614  12.34
  1877        70-74     0.06461  0.27812  2.50   31515    8765  135671   302680   9.60
  1877        75-79     0.09913  0.39695  2.49   22750    9031   91101   167008   7.34
  1877        80-84     0.14219  0.51684  2.36   13720    7091   49869    75907   5.53
  1877        85-89     0.23044  0.69908  2.19    6629    4634   20110    26038   3.93
  1877        90-94     0.32169  0.81356  1.96    1995    1623    5045     5928   2.97
  1877        95-99     0.40345  0.89091  1.87     372     331     821      884   2.38
  1877       100-104    0.62965  0.94444  1.29      41      38      61       62   1.54
  1877       105-109    1.49595  1.00000  0.67       2       2       2        2   0.67
  1877       110+             .        .    .       0       0       0        0      .
  1878           0      0.26443  0.22308  0.30  100000   22308   84364  4419969  44.20
  1878         1-4      0.02126  0.08072  1.49   77692    6271  295029  4335605  55.81
  1878         5-9      0.00502  0.02473  2.16   71420    1766  352085  4040576  56.57
  1878        10-14     0.00337  0.01669  2.43   69654    1163  345281  3688492  52.95
  1878        15-19     0.00408  0.02023  2.74   68492    1386  339322  3343211  48.81
  1878        20-24     0.00561  0.02766  2.51   67106    1856  330907  3003889  44.76
  1878        25-29     0.00589  0.02903  2.45   65250    1894  321414  2672982  40.97
  1878        30-34     0.00631  0.03108  2.62   63356    1969  312089  2351567  37.12
  1878        35-39     0.00703  0.03457  2.66   61387    2122  301975  2039478  33.22
  1878        40-44     0.00992  0.04829  2.23   59264    2862  288405  1737504  29.32
  1878        45-49     0.01100  0.05359  2.63   56403    3023  274853  1449099  25.69
  1878        50-54     0.01629  0.07837  2.58   53380    4183  256778  1174246  22.00
  1878        55-59     0.02078  0.09904  2.63   49196    4872  234416   917468  18.65
  1878        60-64     0.02799  0.13087  2.52   44324    5801  207257   683052  15.41
  1878        65-69     0.04227  0.19204  2.62   38523    7398  175007   475794  12.35
  1878        70-74     0.06380  0.27573  2.54   31125    8582  134526   300787   9.66
  1878        75-79     0.09586  0.38641  2.49   22543    8711   90870   166262   7.38
  1878        80-84     0.14961  0.54059  2.43   13832    7478   49980    75391   5.45
  1878        85-89     0.22225  0.68283  2.18    6355    4339   19524    25411   4.00
  1878        90-94     0.33024  0.82899  2.00    2016    1671    5060     5887   2.92
  1878        95-99     0.39863  0.86755  1.75     345     299     750      828   2.40
  1878       100-104    0.60568  0.95000  1.39      46      43      72       78   1.70
  1878       105-109    0.37458  1.00000  2.67       2       2       6        6   2.67
  1878       110+             .        .    .       0       0       0        0      .
  1879           0      0.26004  0.21995  0.30  100000   21995   84583  4423884  44.24
  1879         1-4      0.02206  0.08346  1.40   78005    6510  295097  4339300  55.63
  1879         5-9      0.00511  0.02516  2.09   71495    1799  352246  4044203  56.57
  1879        10-14     0.00300  0.01489  2.35   69696    1038  345727  3691957  52.97
  1879        15-19     0.00452  0.02237  2.73   68658    1536  339805  3346230  48.74
  1879        20-24     0.00563  0.02773  2.45   67122    1861  330858  3006425  44.79
  1879        25-29     0.00607  0.02989  2.54   65261    1950  321507  2675567  41.00
  1879        30-34     0.00608  0.02996  2.57   63311    1897  311943  2354060  37.18
  1879        35-39     0.00871  0.04273  2.86   61414    2624  301454  2042116  33.25
  1879        40-44     0.00836  0.04093  2.53   58789    2406  287998  1740662  29.61
  1879        45-49     0.01146  0.05581  2.64   56383    3146  274491  1452664  25.76
  1879        50-54     0.01556  0.07497  2.59   53236    3991  256564  1178173  22.13
  1879        55-59     0.01973  0.09414  2.57   49245    4636  234942   921609  18.71
  1879        60-64     0.02935  0.13701  2.58   44609    6112  208246   686667  15.39
  1879        65-69     0.04227  0.19182  2.59   38497    7384  174687   478420  12.43
  1879        70-74     0.06172  0.26796  2.54   31113    8337  135068   303734   9.76
  1879        75-79     0.09691  0.38811  2.44   22776    8840   91219   168666   7.41
  1879        80-84     0.14493  0.52653  2.40   13936    7338   50632    77447   5.56
  1879        85-89     0.22022  0.67931  2.18    6598    4482   20354    26815   4.06
  1879        90-94     0.31366  0.81290  2.04    2116    1720    5484     6462   3.05
  1879        95-99     0.39382  0.88506  1.89     396     350     890      978   2.47
  1879       100-104    0.52277  0.95000  1.65      46      43      83       88   1.93
  1879       105-109    0.42868  1.00000  2.33       2       2       5        5   2.33
  1879       110+             .        .    .       0       0       0        0      .
  1880           0      0.23808  0.20403  0.30  100000   20403   85699  4581338  45.81
  1880         1-4      0.02003  0.07611  1.37   79597    6058  302444  4495638  56.48
  1880         5-9      0.00488  0.02406  2.28   73539    1770  362885  4193194  57.02
  1880        10-14     0.00299  0.01484  2.36   71769    1065  356030  3830309  53.37
  1880        15-19     0.00419  0.02076  2.81   70704    1468  350314  3474279  49.14
  1880        20-24     0.00607  0.02990  2.52   69237    2070  341050  3123965  45.12
  1880        25-29     0.00580  0.02857  2.43   67166    1919  330910  2782915  41.43
  1880        30-34     0.00603  0.02971  2.47   65248    1938  321342  2452005  37.58
  1880        35-39     0.00861  0.04222  2.71   63309    2673  310435  2130663  33.65
  1880        40-44     0.00760  0.03731  2.62   60636    2262  297799  1820228  30.02
  1880        45-49     0.01091  0.05322  2.67   58374    3106  284643  1522428  26.08
  1880        50-54     0.01513  0.07303  2.61   55268    4036  266679  1237785  22.40
  1880        55-59     0.02038  0.09717  2.62   51231    4978  244296   971105  18.96
  1880        60-64     0.02834  0.13270  2.61   46253    6138  216576   726810  15.71
  1880        65-69     0.04049  0.18473  2.63   40115    7410  183020   510234  12.72
  1880        70-74     0.05907  0.25741  2.51   32705    8419  142526   327214  10.01
  1880        75-79     0.09380  0.37923  2.48   24286    9210   98184   184688   7.60
  1880        80-84     0.13930  0.51219  2.42   15076    7722   55434    86504   5.74
  1880        85-89     0.21152  0.66623  2.22    7354    4900   23164    31070   4.22
  1880        90-94     0.29018  0.77931  2.03    2455    1913    6592     7906   3.22
  1880        95-99     0.39220  0.87946  1.86     542     476    1215     1314   2.43
  1880       100-104    0.63860  0.96296  1.37      65      63      98       99   1.52
  1880       105-109    2.99133  1.00000  0.33       2       2       1        1   0.33
  1880       110+             .        .    .       0       0       0        0      .
  1881           0      0.23396  0.20100  0.30  100000   20100   85912  4693152  46.93
  1881         1-4      0.01758  0.06728  1.43   79900    5375  305759  4607240  57.66
  1881         5-9      0.00510  0.02517  2.36   74525    1876  367667  4301481  57.72
  1881        10-14     0.00298  0.01479  2.36   72649    1075  360404  3933814  54.15
  1881        15-19     0.00400  0.01984  2.77   71574    1420  354705  3573410  49.93
  1881        20-24     0.00495  0.02446  2.55   70154    1716  346562  3218704  45.88
  1881        25-29     0.00528  0.02607  2.54   68438    1784  337805  2872142  41.97
  1881        30-34     0.00505  0.02494  2.43   66654    1662  328997  2534337  38.02
  1881        35-39     0.00844  0.04133  2.50   64992    2686  318253  2205341  33.93
  1881        40-44     0.00716  0.03517  2.53   62306    2191  306121  1887088  30.29
  1881        45-49     0.00983  0.04807  2.69   60114    2889  293883  1580967  26.30
  1881        50-54     0.01418  0.06862  2.63   57225    3927  276834  1287084  22.49
  1881        55-59     0.02080  0.09917  2.65   53298    5285  254052  1010250  18.95
  1881        60-64     0.02800  0.13103  2.55   48012    6291  224673   756198  15.75
  1881        65-69     0.03905  0.17803  2.52   41721    7428  190218   531525  12.74
  1881        70-74     0.05975  0.26089  2.57   34294    8947  149741   341307   9.95
  1881        75-79     0.09315  0.37787  2.50   25347    9578  102822   191566   7.56
  1881        80-84     0.14321  0.52181  2.40   15769    8228   57455    88744   5.63
  1881        85-89     0.21248  0.66785  2.22    7541    5036   23701    31289   4.15
  1881        90-94     0.30976  0.80428  2.01    2505    2014    6503     7588   3.03
  1881        95-99     0.43631  0.91045  1.80     490     446    1023     1085   2.21
  1881       100-104    0.68813  0.94444  1.16      44      41      60       62   1.41
  1881       105-109    1.49759  1.00000  0.67       2       2       2        2   0.67
  1881       110+             .        .    .       0       0       0        0      .
  1882           0      0.20949  0.18267  0.30  100000   18267   87197  4797537  47.98
  1882         1-4      0.01725  0.06609  1.45   81733    5401  313164  4710340  57.63
  1882         5-9      0.00528  0.02602  2.32   76332    1986  376332  4397176  57.61
  1882        10-14     0.00292  0.01447  2.42   74345    1076  368947  4020845  54.08
  1882        15-19     0.00378  0.01872  2.78   73269    1372  363298  3651897  49.84
  1882        20-24     0.00532  0.02625  2.49   71898    1888  354746  3288599  45.74
  1882        25-29     0.00549  0.02706  2.52   70010    1895  345347  2933854  41.91
  1882        30-34     0.00538  0.02654  2.41   68115    1808  335898  2588507  38.00
  1882        35-39     0.00896  0.04365  2.12   66307    2894  323192  2252609  33.97
  1882        40-44     0.00752  0.03694  2.66   63413    2342  311592  1929417  30.43
  1882        45-49     0.01000  0.04883  2.58   61071    2982  298139  1617825  26.49
  1882        50-54     0.01418  0.06855  2.60   58089    3982  280892  1319686  22.72
  1882        55-59     0.01887  0.09030  2.61   54107    4886  258851  1038794  19.20
  1882        60-64     0.02696  0.12648  2.56   49221    6226  230945   779943  15.85
  1882        65-69     0.03958  0.18052  2.57   42995    7761  196095   548998  12.77
  1882        70-74     0.05938  0.25898  2.54   35234    9125  153682   352903  10.02
  1882        75-79     0.09071  0.37021  2.52   26109    9666  106558   199220   7.63
  1882        80-84     0.14526  0.52377  2.34   16443    8613   59291    92662   5.64
  1882        85-89     0.20786  0.65620  2.19    7831    5139   24720    33370   4.26
  1882        90-94     0.29284  0.78995  2.09    2692    2127    7262     8650   3.21
  1882        95-99     0.37783  0.86522  1.87     565     489    1295     1388   2.45
  1882       100-104    0.82187  1.00000  1.22      76      76      93       93   1.22
  1882       105-109         .       .    .       0       0       0        0      .
  1882       110+             .        .    .       0       0       0        0      .
  1883           0      0.20042  0.17573  0.30  100000   17573   87683  4840511  48.41
  1883         1-4      0.01755  0.06704  1.33   82427    5526  314932  4752828  57.66
  1883         5-9      0.00537  0.02646  2.14   76901    2035  378689  4437896  57.71
  1883        10-14     0.00240  0.01193  2.35   74866     893  371962  4059207  54.22
  1883        15-19     0.00396  0.01963  2.72   73974    1452  366551  3687245  49.85
  1883        20-24     0.00551  0.02717  2.52   72522    1970  357720  3320694  45.79
  1883        25-29     0.00555  0.02740  2.55   70552    1933  348024  2962974  42.00
  1883        30-34     0.00574  0.02832  2.71   68619    1944  338645  2614950  38.11
  1883        35-39     0.00809  0.03943  1.86   66675    2629  325126  2276305  34.14
  1883        40-44     0.00737  0.03622  2.61   64046    2319  314698  1951178  30.47
  1883        45-49     0.01092  0.05320  2.58   61727    3284  300696  1636481  26.51
  1883        50-54     0.01403  0.06787  2.61   58442    3967  282738  1335785  22.86
  1883        55-59     0.01829  0.08755  2.57   54476    4769  260802  1053047  19.33
  1883        60-64     0.02691  0.12627  2.57   49706    6276  233254   792245  15.94
  1883        65-69     0.03872  0.17700  2.58   43430    7687  198545   558991  12.87
  1883        70-74     0.05827  0.25502  2.55   35743    9115  156423   360446  10.08
  1883        75-79     0.09096  0.37150  2.53   26628    9892  108752   204023   7.66
  1883        80-84     0.14020  0.51283  2.38   16736    8583   61215    95271   5.69
  1883        85-89     0.21016  0.66310  2.22    8153    5406   25724    34057   4.18
  1883        90-94     0.31303  0.80565  1.99    2747    2213    7070     8333   3.03
  1883        95-99     0.40433  0.85909  1.65     534     459    1134     1263   2.37
  1883       100-104    0.57246  0.96774  1.58      75      73     127      129   1.71
  1883       105-109    1.49386  1.00000  0.67       2       2       2        2   0.67
  1883       110+             .        .    .       0       0       0        0      .
  1884           0      0.21253  0.18497  0.30  100000   18497   87035  4826337  48.26
  1884         1-4      0.01703  0.06521  1.38   81503    5315  312108  4739302  58.15
  1884         5-9      0.00495  0.02437  2.08   76188    1857  375519  4427194  58.11
  1884        10-14     0.00238  0.01182  2.30   74330     878  369283  4051675  54.51
  1884        15-19     0.00380  0.01882  2.85   73452    1383  364286  3682392  50.13
  1884        20-24     0.00529  0.02613  2.59   72069    1883  355799  3318106  46.04
  1884        25-29     0.00520  0.02567  2.52   70186    1802  346453  2962307  42.21
  1884        30-34     0.00763  0.03762  3.17   68384    2573  337215  2615853  38.25
  1884        35-39     0.00580  0.02857  2.47   65811    1881  324292  2278638  34.62
  1884        40-44     0.00740  0.03636  2.57   63931    2324  314015  1954346  30.57
  1884        45-49     0.01021  0.04984  2.59   61606    3071  300647  1640331  26.63
  1884        50-54     0.01378  0.06668  2.61   58536    3903  283341  1339685  22.89
  1884        55-59     0.01901  0.09085  2.56   54633    4964  261074  1056343  19.34
  1884        60-64     0.02644  0.12421  2.56   49669    6169  233320   795269  16.01
  1884        65-69     0.03726  0.17101  2.60   43500    7439  199621   561949  12.92
  1884        70-74     0.05782  0.25351  2.57   36061    9142  158101   362328  10.05
  1884        75-79     0.09281  0.37830  2.56   26919   10184  109729   204227   7.59
  1884        80-84     0.14356  0.52189  2.39   16736    8734   60841    94499   5.65
  1884        85-89     0.21013  0.66471  2.24    8002    5319   25312    33658   4.21
  1884        90-94     0.30365  0.78967  1.96    2683    2119    6977     8346   3.11
  1884        95-99     0.40180  0.88158  1.82     564     497    1238     1369   2.43
  1884       100-104    0.49983  0.88889  1.38      67      59     119      131   1.96
  1884       105-109    0.59998  1.00000  1.67       7       7      12       12   1.67
  1884       110+             .        .    .       0       0       0        0      .
  1885           0      0.20587  0.17991  0.30  100000   17991   87390  4834931  48.35
  1885         1-4      0.01694  0.06492  1.43   82009    5324  314327  4747541  57.89
