England and Wales, Total Population, Life tables (cohort 5x1), Males	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1842        15-19     0.00637  0.03136  2.61   67123    2105  330593  2902556  43.24
  1842        20-24     0.00882  0.04316  2.58   65018    2806  318300  2571963  39.56
  1842        25-29     0.00940  0.04597  2.57   62212    2860  304119  2253663  36.23
  1842        30-34     0.01030  0.05020  2.53   59352    2979  289407  1949544  32.85
  1842        35-39     0.01178  0.05723  2.53   56373    3226  273909  1660137  29.45
  1842        40-44     0.01390  0.06717  2.52   53146    3570  256887  1386229  26.08
  1842        45-49     0.01764  0.08469  2.64   49576    4199  237988  1129342  22.78
  1842        50-54     0.02086  0.09915  2.52   45378    4499  215724   891354  19.64
  1842        55-59     0.02889  0.13503  2.59   40879    5520  191091   675630  16.53
  1842        60-64     0.03707  0.16997  2.56   35359    6010  162122   484539  13.70
  1842        65-69     0.05125  0.22738  2.52   29349    6673  130198   322417  10.99
  1842        70-74     0.08117  0.33960  2.60   22675    7701   94872   192218   8.48
  1842        75-79     0.11598  0.44680  2.43   14975    6691   57687    97347   6.50
  1842        80-84     0.17619  0.60069  2.35    8284    4976   28243    39660   4.79
  1842        85-89     0.26860  0.75291  2.08    3308    2491    9273    11417   3.45
  1842        90-94     0.36478  0.85414  1.89     817     698    1914     2144   2.62
  1842        95-99     0.51438  0.93938  1.62     119     112     218      230   1.93
  1842       100-104    0.56478  0.97101  1.62       7       7      12       12   1.73
  1842       105-109    3.00000  1.00000  0.33       0       0       0        0   0.33
  1842       110+             .        .    .       0       0       0        0      .
  1843           0      0.18580  0.16439  0.30  100000   16439   88478  3964947  39.65
  1843         1-4      0.03697  0.13526  1.48   83561   11302  305726  3876469  46.39
  1843         5-9      0.00989  0.04798  1.91   72259    3467  350593  3570744  49.42
  1843        10-14     0.00503  0.02482  2.46   68792    1707  339624  3220151  46.81
  1843        15-19     0.00634  0.03123  2.63   67084    2095  330460  2880526  42.94
  1843        20-24     0.00883  0.04322  2.52   64989    2809  317971  2550066  39.24
  1843        25-29     0.00952  0.04650  2.55   62181    2891  303820  2232095  35.90
  1843        30-34     0.01030  0.05020  2.53   59290    2976  289087  1928275  32.52
  1843        35-39     0.01184  0.05753  2.55   56313    3240  273645  1639188  29.11
  1843        40-44     0.01395  0.06739  2.51   53074    3577  256479  1365543  25.73
  1843        45-49     0.01818  0.08709  2.61   49497    4311  237177  1109064  22.41
  1843        50-54     0.02105  0.10007  2.55   45186    4522  214858   871887  19.30
  1843        55-59     0.02984  0.13901  2.55   40664    5653  189447   657029  16.16
  1843        60-64     0.03906  0.17838  2.57   35012    6245  159888   467583  13.36
  1843        65-69     0.05344  0.23589  2.52   28767    6786  126975   307695  10.70
  1843        70-74     0.08541  0.35255  2.53   21981    7749   90730   180720   8.22
  1843        75-79     0.12357  0.46508  2.34   14231    6619   53561    89990   6.32
  1843        80-84     0.17570  0.59983  2.36    7613    4566   25990    36429   4.79
  1843        85-89     0.27292  0.75946  2.08    3046    2314    8477    10439   3.43
  1843        90-94     0.35706  0.85514  1.95     733     627    1755     1962   2.68
  1843        95-99     0.50249  0.92896  1.61     106      99     196      207   1.95
  1843       100-104    0.70846  1.00000  1.41       8       8      11       11   1.41
  1843       105-109         .       .    .       0       0       0        0      .
  1843       110+             .        .    .       0       0       0        0      .
  1844           0      0.18043  0.16017  0.30  100000   16017   88774  3940928  39.41
  1844         1-4      0.04017  0.14586  1.47   83983   12250  304961  3852154  45.87
  1844         5-9      0.00925  0.04501  2.00   71733    3228  348985  3547194  49.45
  1844        10-14     0.00490  0.02421  2.50   68504    1659  338367  3198209  46.69
  1844        15-19     0.00643  0.03166  2.67   66846    2116  329295  2859842  42.78
  1844        20-24     0.00879  0.04299  2.48   64729    2783  316640  2530546  39.09
  1844        25-29     0.00967  0.04720  2.50   61947    2924  302425  2213906  35.74
  1844        30-34     0.01033  0.05034  2.52   59023    2971  287734  1911482  32.39
  1844        35-39     0.01198  0.05823  2.57   56052    3264  272339  1623747  28.97
  1844        40-44     0.01396  0.06749  2.52   52788    3563  255111  1351408  25.60
  1844        45-49     0.01861  0.08896  2.52   49226    4379  235289  1096298  22.27
  1844        50-54     0.02169  0.10308  2.59   44846    4623  213096   861009  19.20
  1844        55-59     0.03030  0.14082  2.50   40224    5664  186962   647913  16.11
  1844        60-64     0.03944  0.17994  2.57   34559    6219  157660   460952  13.34
  1844        65-69     0.05319  0.23510  2.53   28341    6663  125272   303292  10.70
  1844        70-74     0.08857  0.36360  2.54   21678    7882   88989   178020   8.21
  1844        75-79     0.11759  0.45097  2.42   13796    6221   52909    89031   6.45
  1844        80-84     0.17733  0.60320  2.35    7574    4569   25765    36122   4.77
  1844        85-89     0.27018  0.75631  2.09    3006    2273    8413    10357   3.45
  1844        90-94     0.35960  0.85836  1.96     732     629    1748     1944   2.65
  1844        95-99     0.53240  0.94667  1.60     104      98     184      196   1.89
  1844       100-104    0.49841  1.00000  2.01       6       6      11       11   2.01
  1844       105-109         .       .    .       0       0       0        0      .
  1844       110+             .        .    .       0       0       0        0      .
  1845           0      0.18900  0.16689  0.30  100000   16689   88303  3928399  39.28
  1845         1-4      0.04147  0.14963  1.38   83311   12466  300558  3840096  46.09
  1845         5-9      0.00868  0.04232  2.06   70846    2998  345412  3539539  49.96
  1845        10-14     0.00467  0.02307  2.54   67847    1565  335384  3194126  47.08
  1845        15-19     0.00646  0.03182  2.68   66282    2109  326513  2858742  43.13
  1845        20-24     0.00853  0.04174  2.49   64172    2678  314136  2532229  39.46
  1845        25-29     0.00959  0.04679  2.46   61494    2877  300152  2218093  36.07
  1845        30-34     0.01001  0.04884  2.51   58616    2863  285947  1917941  32.72
  1845        35-39     0.01185  0.05758  2.56   55754    3210  270945  1631994  29.27
  1845        40-44     0.01388  0.06714  2.57   52543    3528  254133  1361049  25.90
  1845        45-49     0.01811  0.08658  2.47   49016    4244  234328  1106916  22.58
  1845        50-54     0.02212  0.10510  2.63   44772    4706  212730   872588  19.49
  1845        55-59     0.02917  0.13593  2.50   40066    5446  186743   659858  16.47
  1845        60-64     0.03808  0.17412  2.54   34620    6028  158282   473115  13.67
  1845        65-69     0.05118  0.22752  2.56   28592    6505  127096   314833  11.01
  1845        70-74     0.08110  0.33654  2.47   22087    7433   91657   187737   8.50
  1845        75-79     0.11340  0.44059  2.47   14654    6456   56931    96080   6.56
  1845        80-84     0.17684  0.60178  2.35    8197    4933   27896    39149   4.78
  1845        85-89     0.26880  0.75363  2.09    3264    2460    9152    11253   3.45
  1845        90-94     0.36647  0.86131  1.92     804     693    1890     2101   2.61
  1845        95-99     0.52764  0.94457  1.60     112     105     200      211   1.89
  1845       100-104    0.56075  1.00000  1.78       6       6      11       11   1.78
  1845       105-109         .       .    .       0       0       0        0      .
  1845       110+             .        .    .       0       0       0        0      .
  1846           0      0.20400  0.17848  0.30  100000   17848   87490  3889139  38.89
  1846         1-4      0.03919  0.14206  1.36   82152   11670  297756  3801648  46.28
  1846         5-9      0.00913  0.04442  1.99   70481    3130  342974  3503893  49.71
  1846        10-14     0.00485  0.02395  2.50   67351    1613  332720  3160919  46.93
  1846        15-19     0.00667  0.03285  2.68   65738    2159  323677  2828199  43.02
  1846        20-24     0.00862  0.04219  2.56   63579    2682  311336  2504522  39.39
  1846        25-29     0.00952  0.04647  2.45   60896    2830  297276  2193185  36.02
  1846        30-34     0.00991  0.04837  2.52   58067    2808  283356  1895909  32.65
  1846        35-39     0.01203  0.05841  2.54   55258    3228  268358  1612553  29.18
  1846        40-44     0.01447  0.06993  2.63   52031    3639  251538  1344195  25.83
  1846        45-49     0.01773  0.08484  2.48   48392    4106  231624  1092657  22.58
  1846        50-54     0.02242  0.10646  2.63   44287    4715  210269   861033  19.44
  1846        55-59     0.02820  0.13190  2.55   39572    5220  185088   650764  16.45
  1846        60-64     0.03839  0.17535  2.53   34352    6024  156895   465675  13.56
  1846        65-69     0.05292  0.23469  2.59   28328    6648  125622   308780  10.90
  1846        70-74     0.07932  0.32959  2.44   21680    7145   90087   183158   8.45
  1846        75-79     0.11939  0.45679  2.43   14534    6639   55609    93071   6.40
  1846        80-84     0.17811  0.60387  2.33    7895    4768   26769    37462   4.74
  1846        85-89     0.27170  0.75725  2.08    3128    2368    8717    10693   3.42
  1846        90-94     0.37058  0.86449  1.91     759     656    1771     1977   2.60
  1846        95-99     0.49588  0.94035  1.70     103      97     195      206   2.00
  1846       100-104    0.57187  0.94937  1.48       6       6      10       11   1.72
  1846       105-109    0.86111  1.00000  1.16       0       0       0        0   1.16
  1846       110+             .        .    .       0       0       0        0      .
  1847           0      0.19888  0.17455  0.30  100000   17455   87766  4004811  40.05
  1847         1-4      0.03686  0.13435  1.35   82545   11090  300845  3917045  47.45
  1847         5-9      0.00864  0.04208  1.94   71455    3007  348090  3616201  50.61
  1847        10-14     0.00468  0.02310  2.44   68449    1581  338201  3268111  47.75
  1847        15-19     0.00639  0.03148  2.66   66868    2105  329404  2929909  43.82
  1847        20-24     0.00827  0.04057  2.62   64763    2627  317560  2600505  40.15
  1847        25-29     0.00877  0.04290  2.49   62136    2666  303981  2282945  36.74
  1847        30-34     0.00934  0.04567  2.54   59470    2716  290669  1978964  33.28
  1847        35-39     0.01133  0.05511  2.53   56754    3128  276033  1688295  29.75
  1847        40-44     0.01404  0.06796  2.64   53626    3644  259528  1412262  26.34
  1847        45-49     0.01626  0.07813  2.50   49982    3905  240154  1152734  23.06
  1847        50-54     0.02106  0.10024  2.59   46077    4619  219269   912580  19.81
  1847        55-59     0.02705  0.12696  2.58   41458    5263  194567   693312  16.72
  1847        60-64     0.03716  0.17028  2.54   36194    6163  165838   498745  13.78
  1847        65-69     0.05213  0.23180  2.61   30031    6961  133521   332907  11.09
  1847        70-74     0.07512  0.31615  2.50   23070    7294   97098   199386   8.64
  1847        75-79     0.11598  0.44720  2.44   15777    7055   60832   102289   6.48
  1847        80-84     0.17883  0.60525  2.33    8721    5279   29518    41456   4.75
  1847        85-89     0.26730  0.75617  2.13    3443    2603    9739    11938   3.47
  1847        90-94     0.36966  0.85632  1.87     839     719    1945     2199   2.62
  1847        95-99     0.47043  0.92488  1.72     121     112     237      255   2.11
  1847       100-104    0.50630  0.95540  1.74       9       9      17       17   1.92
  1847       105-109    1.19331  1.00000  0.84       0       0       0        0   0.84
  1847       110+             .        .    .       0       0       0        0      .
  1848           0      0.19675  0.17291  0.30  100000   17291   87881  4004958  40.05
  1848         1-4      0.03638  0.13289  1.39   82709   10991  302153  3917077  47.36
  1848         5-9      0.00881  0.04290  1.97   71718    3076  349270  3614924  50.40
  1848        10-14     0.00467  0.02306  2.47   68642    1583  339209  3265654  47.58
  1848        15-19     0.00643  0.03167  2.61   67059    2124  330220  2926445  43.64
  1848        20-24     0.00843  0.04132  2.60   64935    2683  318230  2596224  39.98
  1848        25-29     0.00873  0.04273  2.49   62252    2660  304593  2277995  36.59
  1848        30-34     0.00945  0.04618  2.56   59592    2752  291256  1973401  33.12
  1848        35-39     0.01133  0.05509  2.52   56840    3131  276427  1682145  29.59
  1848        40-44     0.01445  0.06983  2.61   53709    3751  259581  1405718  26.17
  1848        45-49     0.01612  0.07753  2.53   49958    3873  240217  1146137  22.94
  1848        50-54     0.02141  0.10170  2.55   46085    4687  218933   905919  19.66
  1848        55-59     0.02730  0.12803  2.58   41398    5300  194166   686986  16.59
  1848        60-64     0.03680  0.16896  2.58   36098    6099  165759   492820  13.65
  1848        65-69     0.05443  0.24023  2.56   29999    7207  132411   327061  10.90
  1848        70-74     0.07787  0.32517  2.47   22792    7411   95177   194651   8.54
  1848        75-79     0.11722  0.45148  2.46   15381    6944   59239    99474   6.47
  1848        80-84     0.17939  0.60641  2.33    8437    5116   28519    40235   4.77
  1848        85-89     0.26033  0.74682  2.15    3321    2480    9526    11716   3.53
  1848        90-94     0.37058  0.85713  1.87     841     721    1945     2190   2.60
  1848        95-99     0.48531  0.93072  1.69     120     112     230      245   2.04
  1848       100-104    0.54986  0.96276  1.63       8       8      15       15   1.78
  1848       105-109    1.50000  1.00000  0.67       0       0       0        0   0.67
  1848       110+             .        .    .       0       0       0        0      .
  1849           0      0.19240  0.16953  0.30  100000   16953   88117  4033949  40.34
  1849         1-4      0.03574  0.13089  1.42   83047   10870  304144  3945831  47.51
  1849         5-9      0.00872  0.04251  2.03   72177    3068  351785  3641687  50.45
  1849        10-14     0.00452  0.02238  2.59   69109    1546  341814  3289902  47.60
  1849        15-19     0.00622  0.03064  2.59   67563    2070  332831  2948088  43.63
  1849        20-24     0.00829  0.04063  2.54   65492    2661  320903  2615257  39.93
  1849        25-29     0.00850  0.04162  2.48   62831    2615  307564  2294353  36.52
  1849        30-34     0.00930  0.04548  2.58   60216    2738  294451  1986789  32.99
  1849        35-39     0.01095  0.05329  2.52   57478    3063  279786  1692338  29.44
  1849        40-44     0.01436  0.06933  2.53   54415    3772  262773  1412552  25.96
  1849        45-49     0.01594  0.07675  2.57   50642    3887  243778  1149779  22.70
  1849        50-54     0.02143  0.10178  2.53   46756    4759  222042   906001  19.38
  1849        55-59     0.02858  0.13369  2.59   41997    5614  196434   683959  16.29
  1849        60-64     0.03863  0.17645  2.55   36383    6420  166163   487525  13.40
  1849        65-69     0.05668  0.24931  2.59   29963    7470  131793   321363  10.73
  1849        70-74     0.07789  0.32767  2.58   22493    7370   94625   189569   8.43
  1849        75-79     0.12654  0.47811  2.44   15123    7230   57138    94944   6.28
  1849        80-84     0.17781  0.60343  2.34    7892    4762   26784    37806   4.79
  1849        85-89     0.26070  0.74500  2.12    3130    2332    8944    11022   3.52
  1849        90-94     0.36922  0.85726  1.88     798     684    1853     2077   2.60
  1849        95-99     0.50212  0.93193  1.63     114     106     211      224   1.97
  1849       100-104    0.57997  0.93859  1.40       8       7      13       13   1.64
  1849       105-109    2.32500  1.00000  0.43       0       0       0        0   0.43
  1849       110+             .        .    .       0       0       0        0      .
  1850           0      0.18011  0.15992  0.30  100000   15992   88791  4149355  41.49
  1850         1-4      0.03504  0.12853  1.42   84008   10798  308187  4060564  48.34
  1850         5-9      0.00830  0.04050  2.07   73210    2965  357375  3752377  51.25
  1850        10-14     0.00451  0.02233  2.62   70246    1568  347504  3395002  48.33
  1850        15-19     0.00601  0.02965  2.60   68677    2036  338508  3047498  44.37
  1850        20-24     0.00809  0.03964  2.49   66641    2642  326563  2708990  40.65
  1850        25-29     0.00815  0.03991  2.47   63999    2554  313529  2382427  37.23
  1850        30-34     0.00910  0.04451  2.57   61445    2735  300576  2068898  33.67
  1850        35-39     0.01068  0.05205  2.56   58711    3056  286104  1768322  30.12
  1850        40-44     0.01366  0.06600  2.47   55655    3673  268978  1482218  26.63
  1850        45-49     0.01592  0.07669  2.62   51982    3986  250416  1213240  23.34
  1850        50-54     0.01946  0.09277  2.50   47995    4453  228852   962825  20.06
  1850        55-59     0.02453  0.11572  2.56   43543    5039  205406   733973  16.86
  1850        60-64     0.03605  0.16614  2.64   38504    6397  177447   528567  13.73
  1850        65-69     0.05314  0.23486  2.53   32107    7540  141891   351120  10.94
  1850        70-74     0.07632  0.32213  2.58   24566    7913  103686   209229   8.52
  1850        75-79     0.12404  0.47088  2.44   16653    7841   63216   105543   6.34
  1850        80-84     0.17527  0.59745  2.34    8811    5264   30035    42328   4.80
  1850        85-89     0.26936  0.75764  2.11    3547    2687    9977    12293   3.47
  1850        90-94     0.35451  0.84506  1.90     860     726    2049     2316   2.69
  1850        95-99     0.49219  0.92318  1.62     133     123     250      267   2.00
  1850       100-104    0.59706  0.96828  1.51      10      10      17       17   1.64
  1850       105-109    2.06897  1.00000  0.48       0       0       0        0   0.48
  1850       110+             .        .    .       0       0       0        0      .
  1851           0      0.19804  0.17390  0.30  100000   17390   87811  4045470  40.45
  1851         1-4      0.03826  0.13917  1.40   82610   11497  300513  3957659  47.91
  1851         5-9      0.00854  0.04165  1.99   71113    2962  346662  3657146  51.43
  1851        10-14     0.00468  0.02314  2.57   68151    1577  336923  3310485  48.58
  1851        15-19     0.00601  0.02964  2.66   66574    1974  328253  2973562  44.67
  1851        20-24     0.00779  0.03822  2.49   64601    2469  316796  2645308  40.95
  1851        25-29     0.00782  0.03833  2.47   62131    2381  304627  2328512  37.48
  1851        30-34     0.00885  0.04332  2.55   59750    2589  292403  2023885  33.87
  1851        35-39     0.01071  0.05225  2.63   57162    2986  278742  1731482  30.29
  1851        40-44     0.01303  0.06308  2.49   54175    3417  262285  1452740  26.82
  1851        45-49     0.01594  0.07678  2.62   50758    3897  244504  1190455  23.45
  1851        50-54     0.01917  0.09153  2.55   46861    4289  223792   945952  20.19
  1851        55-59     0.02518  0.11858  2.55   42571    5048  200511   722159  16.96
  1851        60-64     0.03663  0.16848  2.62   37523    6322  172580   521648  13.90
  1851        65-69     0.05017  0.22298  2.51   31202    6957  138682   349068  11.19
  1851        70-74     0.07246  0.30795  2.56   24244    7466  103037   210386   8.68
  1851        75-79     0.12105  0.46234  2.45   16778    7757   64083   107349   6.40
  1851        80-84     0.17581  0.59768  2.32    9021    5392   30668    43266   4.80
  1851        85-89     0.27153  0.76245  2.12    3629    2767   10191    12598   3.47
  1851        90-94     0.33912  0.83172  1.94     862     717    2114     2407   2.79
  1851        95-99     0.48946  0.93527  1.70     145     136     277      293   2.02
  1851       100-104    0.59655  0.96512  1.50       9       9      15       15   1.63
  1851       105-109    2.06897  1.00000  0.48       0       0       0        0   0.48
  1851       110+             .        .    .       0       0       0        0      .
  1852           0      0.19767  0.17362  0.30  100000   17362   87831  4059742  40.60
  1852         1-4      0.03775  0.13724  1.35   82638   11341  300453  3971910  48.06
  1852         5-9      0.00868  0.04226  1.87   71297    3013  347057  3671457  51.50
  1852        10-14     0.00474  0.02342  2.47   68284    1599  337381  3324401  48.68
  1852        15-19     0.00603  0.02975  2.70   66685    1984  328862  2987020  44.79
  1852        20-24     0.00745  0.03660  2.52   64701    2368  317643  2658158  41.08
  1852        25-29     0.00753  0.03696  2.49   62333    2304  305895  2340516  37.55
  1852        30-34     0.00871  0.04264  2.53   60030    2560  293825  2034621  33.89
  1852        35-39     0.01082  0.05277  2.65   57470    3033  280212  1740796  30.29
  1852        40-44     0.01278  0.06193  2.51   54437    3371  263779  1460584  26.83
  1852        45-49     0.01610  0.07749  2.58   51066    3957  245763  1196804  23.44
  1852        50-54     0.01938  0.09255  2.57   47109    4360  224947   951041  20.19
  1852        55-59     0.02507  0.11812  2.55   42749    5050  201388   726094  16.98
  1852        60-64     0.03739  0.17162  2.61   37700    6470  173025   524706  13.92
  1852        65-69     0.04895  0.21829  2.53   31230    6817  139279   351681  11.26
  1852        70-74     0.07217  0.30724  2.58   24413    7501  103937   212401   8.70
  1852        75-79     0.12040  0.46082  2.46   16912    7793   64730   108464   6.41
  1852        80-84     0.17691  0.60174  2.34    9119    5487   31016    43735   4.80
  1852        85-89     0.26785  0.75502  2.11    3632    2742   10237    12718   3.50
  1852        90-94     0.34210  0.83993  1.97     890     747    2184     2482   2.79
  1852        95-99     0.46740  0.93427  1.79     142     133     285      297   2.09
  1852       100-104    0.73498  0.98064  1.26       9       9      12       13   1.34
  1852       105-109    3.00000  1.00000  0.33       0       0       0        0   0.33
  1852       110+             .        .    .       0       0       0        0      .
  1853           0      0.19731  0.17334  0.30  100000   17334   87851  4084182  40.84
  1853         1-4      0.03691  0.13451  1.36   82666   11120  301289  3996332  48.34
  1853         5-9      0.00835  0.04068  1.87   71547    2911  348631  3695043  51.65
  1853        10-14     0.00459  0.02267  2.41   68636    1556  339158  3346412  48.76
  1853        15-19     0.00593  0.02926  2.66   67080    1963  330815  3007254  44.83
  1853        20-24     0.00719  0.03534  2.53   65117    2301  319908  2676439  41.10
  1853        25-29     0.00734  0.03603  2.54   62816    2264  308503  2356531  37.51
  1853        30-34     0.00850  0.04163  2.52   60553    2521  296508  2048028  33.82
  1853        35-39     0.01093  0.05327  2.63   58032    3091  282821  1751520  30.18
  1853        40-44     0.01252  0.06075  2.54   54941    3337  266498  1468698  26.73
  1853        45-49     0.01624  0.07810  2.54   51603    4030  248097  1202200  23.30
  1853        50-54     0.01984  0.09467  2.59   47573    4504  226991   954103  20.06
  1853        55-59     0.02590  0.12181  2.56   43070    5246  202554   727112  16.88
  1853        60-64     0.03694  0.16934  2.55   37823    6405  173393   524557  13.87
  1853        65-69     0.04948  0.22030  2.52   31418    6922  139895   351164  11.18
  1853        70-74     0.07418  0.31449  2.58   24497    7704  103856   211269   8.62
  1853        75-79     0.12165  0.46366  2.44   16793    7786   64007   107413   6.40
  1853        80-84     0.17476  0.59725  2.35    9007    5379   30781    43406   4.82
  1853        85-89     0.27058  0.75556  2.08    3627    2741   10129    12624   3.48
  1853        90-94     0.33914  0.83741  1.98     887     743    2189     2495   2.81
  1853        95-99     0.45608  0.91917  1.75     144     133     291      306   2.12
  1853       100-104    0.77112  1.00000  1.30      12      12      15       15   1.30
  1853       105-109         .       .    .       0       0       0        0      .
  1853       110+             .        .    .       0       0       0        0      .
  1854           0      0.19377  0.17060  0.30  100000   17060   88042  4127241  41.27
  1854         1-4      0.03568  0.13095  1.48   82940   10861  304388  4039199  48.70
  1854         5-9      0.00786  0.03843  2.08   72079    2770  352309  3734811  51.82
  1854        10-14     0.00449  0.02222  2.43   69309    1540  342587  3382502  48.80
  1854        15-19     0.00592  0.02921  2.60   67769    1979  334094  3039915  44.86
  1854        20-24     0.00718  0.03527  2.50   65790    2320  323153  2705821  41.13
  1854        25-29     0.00739  0.03631  2.55   63470    2305  311706  2382669  37.54
  1854        30-34     0.00845  0.04137  2.51   61165    2530  299535  2070963  33.86
  1854        35-39     0.01113  0.05415  2.55   58635    3175  285382  1771428  30.21
  1854        40-44     0.01273  0.06175  2.59   55460    3425  269055  1486046  26.80
  1854        45-49     0.01605  0.07711  2.48   52035    4012  250054  1216990  23.39
  1854        50-54     0.01906  0.09108  2.57   48023    4374  229497   966937  20.14
  1854        55-59     0.02498  0.11786  2.62   43649    5144  205985   737440  16.89
  1854        60-64     0.03741  0.17157  2.59   38504    6606  176580   531455  13.80
  1854        65-69     0.04917  0.21994  2.61   31898    7016  142692   354874  11.13
  1854        70-74     0.07761  0.32661  2.58   24882    8127  104711   212183   8.53
  1854        75-79     0.12124  0.46237  2.43   16756    7747   63899   107472   6.41
  1854        80-84     0.17375  0.59520  2.35    9008    5362   30858    43573   4.84
  1854        85-89     0.26902  0.74985  2.05    3647    2734   10164    12714   3.49
  1854        90-94     0.33622  0.83032  1.95     912     757    2253     2550   2.80
  1854        95-99     0.51238  0.94068  1.64     155     146     284      298   1.92
  1854       100-104    0.68575  1.00000  1.46       9       9      13       13   1.46
  1854       105-109         .       .    .       0       0       0        0      .
  1854       110+             .        .    .       0       0       0        0      .
  1855           0      0.18585  0.16443  0.30  100000   16443   88475  4179500  41.79
  1855         1-4      0.03680  0.13448  1.43   83557   11237  305353  4091025  48.96
  1855         5-9      0.00781  0.03823  2.20   72320    2765  353863  3785672  52.35
  1855        10-14     0.00433  0.02142  2.48   69555    1490  344025  3431809  49.34
  1855        15-19     0.00574  0.02832  2.58   68065    1927  335663  3087784  45.36
  1855        20-24     0.00686  0.03372  2.48   66138    2230  325070  2752121  41.61
  1855        25-29     0.00726  0.03566  2.55   63908    2279  313961  2427050  37.98
  1855        30-34     0.00825  0.04044  2.56   61629    2492  302061  2113089  34.29
  1855        35-39     0.01067  0.05197  2.49   59137    3073  287972  1811029  30.62
  1855        40-44     0.01273  0.06181  2.63   56064    3465  272093  1523057  27.17
  1855        45-49     0.01516  0.07302  2.50   52599    3841  253389  1250964  23.78
  1855        50-54     0.01864  0.08918  2.57   48758    4348  233218   997574  20.46
  1855        55-59     0.02455  0.11600  2.63   44409    5152  209853   764356  17.21
  1855        60-64     0.03484  0.16040  2.53   39258    6297  180743   554503  14.12
  1855        65-69     0.04705  0.21149  2.61   32961    6971  148169   373760  11.34
  1855        70-74     0.07520  0.31830  2.59   25990    8272  110011   225591   8.68
  1855        75-79     0.11570  0.44628  2.44   17717    7907   68341   115580   6.52
  1855        80-84     0.17815  0.60644  2.37    9810    5949   33396    47239   4.82
  1855        85-89     0.25576  0.73196  2.08    3861    2826   11049    13843   3.59
  1855        90-94     0.35039  0.84350  1.93    1035     873    2491     2794   2.70
  1855        95-99     0.52765  0.95921  1.68     162     155     294      302   1.87
  1855       100-104    0.84447  1.00000  1.18       7       7       8        8   1.18
  1855       105-109         .       .    .       0       0       0        0      .
  1855       110+             .        .    .       0       0       0        0      .
  1856           0      0.18394  0.16294  0.30  100000   16294   88580  4170904  41.71
  1856         1-4      0.03714  0.13512  1.32   83706   11310  304540  4082324  48.77
  1856         5-9      0.00888  0.04328  2.11   72396    3133  352934  3777784  52.18
  1856        10-14     0.00436  0.02155  2.54   69263    1493  342643  3424850  49.45
  1856        15-19     0.00560  0.02763  2.61   67770    1873  334374  3082207  45.48
  1856        20-24     0.00659  0.03242  2.49   65898    2136  324116  2747833  41.70
  1856        25-29     0.00722  0.03545  2.54   63761    2260  313236  2423717  38.01
  1856        30-34     0.00834  0.04091  2.63   61501    2516  301532  2110481  34.32
  1856        35-39     0.01037  0.05053  2.50   58985    2981  287465  1808949  30.67
  1856        40-44     0.01279  0.06208  2.61   56005    3477  271709  1521484  27.17
  1856        45-49     0.01480  0.07138  2.53   52528    3750  253378  1249776  23.79
  1856        50-54     0.01853  0.08863  2.56   48778    4323  233362   996398  20.43
