Sweden, Life tables (cohort 5x1), Males	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1754        40-44     0.01421  0.06868  2.57   44375    3048  214472  1054900  23.77
  1754        45-49     0.01929  0.09186  2.42   41327    3796  196849   840428  20.34
  1754        50-54     0.02929  0.13756  2.79   37531    5163  176267   643579  17.15
  1754        55-59     0.04086  0.18444  2.36   32368    5970  146090   467312  14.44
  1754        60-64     0.04574  0.20639  2.64   26398    5448  119115   321223  12.17
  1754        65-69     0.06349  0.27263  2.41   20950    5712   89965   202107   9.65
  1754        70-74     0.09555  0.38869  2.60   15238    5923   61986   112142   7.36
  1754        75-79     0.15274  0.53643  2.23    9315    4997   32715    50156   5.38
  1754        80-84     0.22321  0.69617  2.30    4318    3006   13469    17441   4.04
  1754        85-89     0.30501  0.79933  2.02    1312    1049    3439     3972   3.03
  1754        90-94     0.48173  0.93028  1.70     263     245     508      534   2.03
  1754        95-99     0.73078  1.00000  1.37      18      18      25       25   1.37
  1754       100-104         .       .    .       0       0       0        0      .
  1754       105-109         .       .    .       0       0       0        0      .
  1754       110+             .        .    .       0       0       0        0      .
  1755           0      0.28939  0.24059  0.30  100000   24059   83137  3291679  32.92
  1755         1-4      0.04170  0.15040  1.39   75941   11421  273908  3208542  42.25
  1755         5-9      0.01342  0.06451  2.03   64520    4162  310238  2934634  45.48
  1755        10-14     0.00675  0.03321  2.58   60358    2005  296936  2624396  43.48
  1755        15-19     0.00994  0.04848  2.50   58353    2829  284705  2327461  39.89
  1755        20-24     0.00859  0.04205  2.54   55524    2335  271874  2042756  36.79
  1755        25-29     0.01136  0.05533  2.64   53189    2943  258989  1770882  33.29
  1755        30-34     0.01513  0.07329  2.88   50246    3683  243439  1511894  30.09
  1755        35-39     0.01131  0.05490  2.38   46563    2556  226125  1268455  27.24
  1755        40-44     0.01464  0.07083  2.70   44007    3117  212872  1042330  23.69
  1755        45-49     0.01881  0.08975  2.47   40890    3670  195157   829458  20.29
  1755        50-54     0.03231  0.15083  2.80   37220    5614  173767   634301  17.04
  1755        55-59     0.03745  0.17041  2.36   31606    5386  143810   460534  14.57
  1755        60-64     0.04757  0.21378  2.63   26220    5605  117839   316723  12.08
  1755        65-69     0.06072  0.26250  2.42   20615    5411   89117   198884   9.65
  1755        70-74     0.10156  0.40724  2.57   15203    6191   60960   109767   7.22
  1755        75-79     0.14874  0.52661  2.23    9012    4746   31905    48807   5.42
  1755        80-84     0.22859  0.69910  2.22    4266    2982   13047    16901   3.96
  1755        85-89     0.30775  0.80231  2.02    1284    1030    3347     3854   3.00
  1755        90-94     0.49301  0.92952  1.65     254     236     478      508   2.00
  1755        95-99     0.61480  0.91837  1.18      18      16      27       29   1.63
  1755       100-104    0.60000  1.00000  1.67       1       1       2        2   1.67
  1755       105-109         .       .    .       0       0       0        0      .
  1755       110+             .        .    .       0       0       0        0      .
  1756           0      0.27952  0.23373  0.30  100000   23373   83618  3295289  32.95
  1756         1-4      0.03960  0.14316  1.31   76627   10970  277027  3211671  41.91
  1756         5-9      0.01503  0.07176  1.87   65658    4711  313519  2934644  44.70
  1756        10-14     0.00697  0.03429  2.64   60946    2090  299794  2621125  43.01
  1756        15-19     0.01054  0.05114  2.15   58856    3010  285695  2321331  39.44
  1756        20-24     0.00865  0.04234  2.53   55846    2365  273385  2035636  36.45
  1756        25-29     0.01210  0.05876  2.52   53482    3142  259620  1762251  32.95
  1756        30-34     0.01557  0.07521  2.73   50339    3786  243106  1502630  29.85
  1756        35-39     0.01081  0.05267  2.54   46553    2452  226747  1259524  27.06
  1756        40-44     0.01546  0.07472  2.76   44101    3295  213122  1032777  23.42
  1756        45-49     0.01852  0.08858  2.56   40806    3614  195196   819655  20.09
  1756        50-54     0.03475  0.16067  2.66   37192    5976  171983   624459  16.79
  1756        55-59     0.03619  0.16499  2.33   31216    5150  142319   452476  14.50
  1756        60-64     0.04920  0.21969  2.57   26066    5726  116395   310157  11.90
  1756        65-69     0.06102  0.26419  2.46   20339    5373   88058   193762   9.53
  1756        70-74     0.10917  0.42995  2.53   14966    6435   58939   105704   7.06
  1756        75-79     0.14398  0.51856  2.30    8531    4424   30726    46765   5.48
  1756        80-84     0.23199  0.69741  2.14    4107    2864   12347    16039   3.91
  1756        85-89     0.31073  0.81391  2.08    1243    1012    3255     3692   2.97
  1756        90-94     0.52435  0.94825  1.63     231     219     418      436   1.89
  1756        95-99     0.64559  0.87192  0.81      12      10      16       18   1.52
  1756       100-104    0.75000  1.00000  1.33       2       2       2        2   1.33
  1756       105-109         .       .    .       0       0       0        0      .
  1756       110+             .        .    .       0       0       0        0      .
  1757           0      0.26913  0.22642  0.30  100000   22642   84130  3413170  34.13
  1757         1-4      0.03486  0.12839  1.53   77358    9932  284873  3329040  43.03
  1757         5-9      0.01480  0.07054  1.70   67426    4756  321455  3044168  45.15
  1757        10-14     0.00768  0.03777  2.83   62670    2367  308206  2722713  43.45
  1757        15-19     0.01005  0.04871  1.90   60303    2937  292415  2414507  40.04
  1757        20-24     0.00845  0.04143  2.61   57366    2377  281157  2122092  36.99
  1757        25-29     0.01154  0.05600  2.39   54989    3079  266899  1840934  33.48
  1757        30-34     0.01477  0.07116  2.45   51910    3694  250112  1574035  30.32
  1757        35-39     0.01023  0.04991  2.55   48216    2407  235183  1323923  27.46
  1757        40-44     0.01503  0.07259  2.66   45809    3325  221277  1088740  23.77
  1757        45-49     0.01794  0.08601  2.61   42484    3654  203682   867463  20.42
  1757        50-54     0.03515  0.16173  2.53   38830    6280  178655   663781  17.09
  1757        55-59     0.03286  0.15135  2.40   32550    4926  149924   485127  14.90
  1757        60-64     0.04738  0.21197  2.52   27624    5855  123574   335202  12.13
  1757        65-69     0.05942  0.25947  2.56   21768    5648   95057   211628   9.72
  1757        70-74     0.10701  0.42169  2.49   16120    6798   63523   116570   7.23
  1757        75-79     0.13462  0.50196  2.47    9322    4679   34761    53047   5.69
  1757        80-84     0.22613  0.68447  2.12    4643    3178   14054    18286   3.94
  1757        85-89     0.32136  0.83086  2.09    1465    1217    3788     4233   2.89
  1757        90-94     0.55164  0.95172  1.56     248     236     428      445   1.80
  1757        95-99     0.67589  1.00000  1.48      12      12      18       18   1.48
  1757       100-104         .       .    .       0       0       0        0      .
  1757       105-109         .       .    .       0       0       0        0      .
  1757       110+             .        .    .       0       0       0        0      .
  1758           0      0.26511  0.22357  0.30  100000   22357   84330  3393094  33.93
  1758         1-4      0.03660  0.13555  1.81   77643   10525  287547  3308764  42.62
  1758         5-9      0.01305  0.06250  1.63   67118    4195  321473  3021217  45.01
  1758        10-14     0.01071  0.05248  3.09   62924    3302  308306  2699744  42.91
  1758        15-19     0.00808  0.03946  2.11   59621    2353  291304  2391438  40.11
  1758        20-24     0.00885  0.04338  2.72   57269    2485  280681  2100134  36.67
  1758        25-29     0.01121  0.05439  2.31   54784    2980  265914  1819453  33.21
  1758        30-34     0.01460  0.07004  2.12   51804    3628  248584  1553538  29.99
  1758        35-39     0.01055  0.05138  2.51   48176    2475  234717  1304955  27.09
  1758        40-44     0.01517  0.07313  2.54   45700    3342  220294  1070238  23.42
  1758        45-49     0.01947  0.09316  2.68   42358    3946  202646   849943  20.07
  1758        50-54     0.03665  0.16741  2.42   38412    6431  175474   647298  16.85
  1758        55-59     0.03228  0.14959  2.55   31982    4784  148197   471823  14.75
  1758        60-64     0.04818  0.21490  2.49   27197    5845  121321   323626  11.90
  1758        65-69     0.06299  0.27406  2.63   21353    5852   92895   202306   9.47
  1758        70-74     0.10976  0.42614  2.38   15501    6606   60184   109411   7.06
  1758        75-79     0.14591  0.53564  2.52    8895    4765   32655    49227   5.53
  1758        80-84     0.21814  0.67607  2.19    4131    2793   12802    16572   4.01
  1758        85-89     0.33408  0.84369  2.07    1338    1129    3379     3770   2.82
  1758        90-94     0.53536  0.96231  1.67     209     201     376      391   1.87
  1758        95-99     0.53480  1.00000  1.87       8       8      15       15   1.87
  1758       100-104         .       .    .       0       0       0        0      .
  1758       105-109         .       .    .       0       0       0        0      .
  1758       110+             .        .    .       0       0       0        0      .
  1759           0      0.24285  0.20752  0.30  100000   20752   85455  3466094  34.66
  1759         1-4      0.04034  0.14808  1.78   79248   11735  290904  3380639  42.66
  1759         5-9      0.01077  0.05208  1.81   67512    3516  326350  3089735  45.77
  1759        10-14     0.01243  0.06061  2.95   63996    3879  312012  2763385  43.18
  1759        15-19     0.00635  0.03124  2.53   60118    1878  295952  2451373  40.78
  1759        20-24     0.00903  0.04426  2.78   58239    2578  285475  2155421  37.01
  1759        25-29     0.01162  0.05650  2.58   55662    3145  270713  1869946  33.59
  1759        30-34     0.01256  0.06054  2.06   52517    3180  253224  1599233  30.45
  1759        35-39     0.01062  0.05172  2.52   49338    2552  240367  1346009  27.28
  1759        40-44     0.01467  0.07079  2.52   46786    3312  225717  1105642  23.63
  1759        45-49     0.02165  0.10349  2.87   43474    4499  207804   879925  20.24
  1759        50-54     0.03322  0.15287  2.39   38975    5958  179333   672121  17.25
  1759        55-59     0.03193  0.14859  2.67   33017    4906  153629   492788  14.93
  1759        60-64     0.04552  0.20436  2.50   28111    5745  126203   339159  12.07
  1759        65-69     0.06492  0.28204  2.67   22366    6308   97162   212956   9.52
  1759        70-74     0.10359  0.40586  2.33   16058    6517   62916   115794   7.21
  1759        75-79     0.14760  0.53899  2.50    9541    5142   34838    52878   5.54
  1759        80-84     0.21188  0.67108  2.27    4398    2952   13930    18039   4.10
  1759        85-89     0.33292  0.83963  2.05    1447    1215    3648     4109   2.84
  1759        90-94     0.50692  0.92862  1.59     232     215     425      461   1.99
  1759        95-99     0.42064  0.81070  1.21      17      13      32       36   2.15
  1759       100-104    0.85714  1.00000  1.17       3       3       4        4   1.17
  1759       105-109         .       .    .       0       0       0        0      .
  1759       110+             .        .    .       0       0       0        0      .
  1760           0      0.25854  0.21888  0.30  100000   21888   84659  3345859  33.46
  1760         1-4      0.04454  0.16055  1.54   78112   12541  281576  3261200  41.75
  1760         5-9      0.01073  0.05202  2.09   65572    3411  317919  2979623  45.44
  1760        10-14     0.01268  0.06150  2.56   62161    3823  301459  2661704  42.82
  1760        15-19     0.00628  0.03092  2.51   58338    1804  287191  2360246  40.46
  1760        20-24     0.00970  0.04745  2.74   56534    2683  276606  2073055  36.67
  1760        25-29     0.01327  0.06450  2.86   53852    3473  261842  1796449  33.36
  1760        30-34     0.01063  0.05172  2.39   50378    2606  245090  1534607  30.46
  1760        35-39     0.01120  0.05454  2.63   47773    2606  232699  1289517  26.99
  1760        40-44     0.01453  0.07017  2.58   45167    3170  218166  1056818  23.40
  1760        45-49     0.02473  0.11747  2.88   41998    4933  199526   838652  19.97
  1760        50-54     0.03071  0.14217  2.39   37064    5269  171574   639126  17.24
  1760        55-59     0.03367  0.15610  2.67   31795    4963  147412   467552  14.71
  1760        60-64     0.04474  0.20126  2.51   26832    5400  120717   320140  11.93
  1760        65-69     0.07082  0.30313  2.63   21432    6497   91739   199424   9.31
  1760        70-74     0.10108  0.39775  2.32   14935    5940   58770   107684   7.21
  1760        75-79     0.15624  0.55453  2.38    8995    4988   31925    48914   5.44
  1760        80-84     0.20433  0.65731  2.29    4007    2634   12890    16989   4.24
  1760        85-89     0.31311  0.80708  2.00    1373    1108    3539     4100   2.99
  1760        90-94     0.47476  0.89767  1.54     265     238     501      560   2.12
  1760        95-99     0.40248  0.82986  1.46      27      22      56       59   2.20
  1760       100-104    1.27747  1.00000  0.78       5       5       4        4   0.78
  1760       105-109         .       .    .       0       0       0        0      .
  1760       110+             .        .    .       0       0       0        0      .
  1761           0      0.29248  0.24272  0.30  100000   24272   82987  3255536  32.56
  1761         1-4      0.04367  0.15641  1.32   75728   11844  271220  3172548  41.89
  1761         5-9      0.01183  0.05723  2.17   63883    3656  309058  2901329  45.42
  1761        10-14     0.01243  0.05999  2.12   60227    3613  290732  2592270  43.04
  1761        15-19     0.00615  0.03026  2.51   56614    1713  278799  2301538  40.65
  1761        20-24     0.00974  0.04760  2.61   54901    2613  268254  2022739  36.84
  1761        25-29     0.01356  0.06578  2.76   52288    3440  253720  1754486  33.55
  1761        30-34     0.00960  0.04690  2.59   48848    2291  238710  1500766  30.72
  1761        35-39     0.01130  0.05503  2.63   46557    2562  226715  1262056  27.11
  1761        40-44     0.01411  0.06825  2.62   43995    3003  212844  1035341  23.53
  1761        45-49     0.02564  0.12108  2.70   40993    4963  193549   822497  20.06
  1761        50-54     0.02824  0.13128  2.32   36029    4730  167484   628948  17.46
  1761        55-59     0.03375  0.15606  2.59   31299    4885  144735   461464  14.74
  1761        60-64     0.04364  0.19701  2.54   26415    5204  119249   316729  11.99
  1761        65-69     0.07344  0.31167  2.57   21211    6611   90017   197480   9.31
  1761        70-74     0.09476  0.38029  2.40   14600    5552   58591   107463   7.36
  1761        75-79     0.15805  0.55217  2.27    9048    4996   31610    48872   5.40
  1761        80-84     0.20254  0.65298  2.28    4052    2646   13063    17262   4.26
  1761        85-89     0.30753  0.79887  1.99    1406    1123    3653     4199   2.99
  1761        90-94     0.52574  0.92168  1.48     283     261     496      547   1.93
  1761        95-99     0.41102  0.86649  1.66      22      19      47       51   2.30
  1761       100-104    0.69930  1.00000  1.43       3       3       4        4   1.43
  1761       105-109         .       .    .       0       0       0        0      .
  1761       110+             .        .    .       0       0       0        0      .
  1762           0      0.31734  0.25960  0.30  100000   25960   81805  3186840  31.87
  1762         1-4      0.03815  0.13842  1.31   74040   10248  268632  3105035  41.94
  1762         5-9      0.01559  0.07447  2.01   63792    4751  304763  2836403  44.46
  1762        10-14     0.01169  0.05631  1.76   59041    3325  284444  2531640  42.88
  1762        15-19     0.00664  0.03268  2.53   55716    1821  274078  2247196  40.33
  1762        20-24     0.00959  0.04682  2.50   53895    2523  263166  1973119  36.61
  1762        25-29     0.01373  0.06630  2.41   51372    3406  248047  1709953  33.29
  1762        30-34     0.00960  0.04692  2.56   47966    2250  234331  1461906  30.48
  1762        35-39     0.01165  0.05660  2.52   45716    2588  222152  1227575  26.85
  1762        40-44     0.01476  0.07131  2.63   43128    3075  208358  1005423  23.31
  1762        45-49     0.02755  0.12910  2.56   40053    5171  187653   797064  19.90
  1762        50-54     0.02638  0.12335  2.37   34882    4303  163086   609411  17.47
  1762        55-59     0.03473  0.15977  2.50   30579    4886  140690   446325  14.60
  1762        60-64     0.04502  0.20304  2.59   25693    5217  115869   305635  11.90
  1762        65-69     0.07540  0.31722  2.50   20477    6496   86150   189766   9.27
  1762        70-74     0.09480  0.38487  2.56   13981    5381   56758   103616   7.41
  1762        75-79     0.15300  0.53887  2.26    8600    4634   30291    46858   5.45
  1762        80-84     0.20922  0.66770  2.29    3966    2648   12656    16567   4.18
  1762        85-89     0.31126  0.81374  2.07    1318    1072    3445     3910   2.97
  1762        90-94     0.54278  0.91964  1.41     245     226     416      465   1.89
  1762        95-99     0.37752  0.85571  1.81      20      17      45       49   2.49
  1762       100-104    0.64195  1.00000  1.56       3       3       4        4   1.56
  1762       105-109         .       .    .       0       0       0        0      .
  1762       110+             .        .    .       0       0       0        0      .
  1763           0      0.30004  0.24790  0.30  100000   24790   82624  3271652  32.72
  1763         1-4      0.03476  0.12843  1.62   75210    9659  277853  3189027  42.40
  1763         5-9      0.01886  0.08957  2.20   65551    5871  311292  2911174  44.41
  1763        10-14     0.00848  0.04134  1.96   59679    2467  290891  2599882  43.56
  1763        15-19     0.00696  0.03422  2.58   57212    1958  281329  2308991  40.36
  1763        20-24     0.00902  0.04409  2.48   55254    2436  270136  2027662  36.70
  1763        25-29     0.01329  0.06395  2.05   52818    3378  254118  1757526  33.28
  1763        30-34     0.00960  0.04691  2.53   49440    2319  241466  1503408  30.41
  1763        35-39     0.01156  0.05613  2.46   47121    2645  228873  1261942  26.78
  1763        40-44     0.01565  0.07549  2.68   44476    3357  214590  1033069  23.23
  1763        45-49     0.02824  0.13168  2.44   41118    5415  191725   818479  19.91
  1763        50-54     0.02499  0.11773  2.55   35704    4204  168205   626754  17.55
  1763        55-59     0.03474  0.15965  2.47   31500    5029  144767   458548  14.56
  1763        60-64     0.04645  0.20939  2.65   26471    5543  119319   313781  11.85
  1763        65-69     0.07399  0.31024  2.40   20929    6493   87760   194462   9.29
  1763        70-74     0.09881  0.39978  2.61   14436    5771   58407   106702   7.39
  1763        75-79     0.14638  0.52741  2.35    8665    4570   31219    48294   5.57
  1763        80-84     0.21188  0.67395  2.30    4095    2760   13024    17075   4.17
  1763        85-89     0.30355  0.81179  2.14    1335    1084    3570     4051   3.03
  1763        90-94     0.53099  0.91969  1.45     251     231     435      480   1.91
  1763        95-99     0.39610  0.85775  1.70      20      17      44       45   2.24
  1763       100-104    2.04082  1.00000  0.49       3       3       1        1   0.49
  1763       105-109         .       .    .       0       0       0        0      .
  1763       110+             .        .    .       0       0       0        0      .
  1764           0      0.28577  0.23808  0.30  100000   23808   83313  3279911  32.80
  1764         1-4      0.03866  0.14228  1.75   76192   10841  280405  3196598  41.95
  1764         5-9      0.01940  0.09232  2.39   65351    6033  311018  2916193  44.62
  1764        10-14     0.00651  0.03207  2.62   59318    1902  292062  2605175  43.92
  1764        15-19     0.00714  0.03510  2.67   57416    2015  282375  2313113  40.29
  1764        20-24     0.00986  0.04822  2.76   55401    2671  271025  2030738  36.66
  1764        25-29     0.01162  0.05610  1.95   52729    2958  254634  1759713  33.37
  1764        30-34     0.00977  0.04770  2.55   49771    2374  243036  1505079  30.24
  1764        35-39     0.01156  0.05616  2.48   47397    2662  230271  1262043  26.63
  1764        40-44     0.01784  0.08590  2.84   44735    3843  215382  1031772  23.06
  1764        45-49     0.02644  0.12363  2.38   40892    5055  191226   816390  19.96
  1764        50-54     0.02558  0.12075  2.68   35837    4327  169134   625164  17.44
  1764        55-59     0.03418  0.15734  2.48   31510    4958  145059   456030  14.47
  1764        60-64     0.04957  0.22253  2.70   26552    5909  119189   310971  11.71
  1764        65-69     0.07197  0.30272  2.38   20643    6249   86827   191782   9.29
  1764        70-74     0.10314  0.41274  2.58   14394    5941   57602   104955   7.29
  1764        75-79     0.14551  0.52917  2.42    8453    4473   30741    47353   5.60
  1764        80-84     0.21173  0.67295  2.29    3980    2678   12650    16612   4.17
  1764        85-89     0.30283  0.81193  2.14    1302    1057    3490     3962   3.04
  1764        90-94     0.53202  0.90310  1.34     245     221     416      472   1.93
  1764        95-99     0.39425  0.93816  2.21      24      22      56       57   2.40
  1764       100-104    3.00000  1.00000  0.33       1       1       0        0   0.33
  1764       105-109         .       .    .       0       0       0        0      .
  1764       110+             .        .    .       0       0       0        0      .
  1765           0      0.28603  0.23826  0.30  100000   23826   83300  3294809  32.95
  1765         1-4      0.03881  0.14262  1.72   76174   10864  279942  3211509  42.16
  1765         5-9      0.01918  0.09103  2.21   65310    5945  309956  2931568  44.89
  1765        10-14     0.00640  0.03154  2.65   59364    1872  292420  2621612  44.16
  1765        15-19     0.00748  0.03675  2.67   57492    2113  282538  2329192  40.51
  1765        20-24     0.01123  0.05489  2.98   55379    3040  270746  2046654  36.96
  1765        25-29     0.00925  0.04511  2.29   52339    2361  255300  1775908  33.93
  1765        30-34     0.00976  0.04772  2.65   49979    2385  244281  1520608  30.43
  1765        35-39     0.01118  0.05442  2.55   47594    2590  231613  1276327  26.82
  1765        40-44     0.01953  0.09370  2.85   45004    4217  215947  1044714  23.21
  1765        45-49     0.02357  0.11094  2.36   40787    4525  191970   828768  20.32
  1765        50-54     0.02595  0.12242  2.69   36262    4439  171077   636798  17.56
  1765        55-59     0.03237  0.14968  2.49   31823    4763  147147   465721  14.63
  1765        60-64     0.05108  0.22817  2.66   27059    6174  120859   318574  11.77
  1765        65-69     0.06742  0.28627  2.37   20885    5979   88678   197715   9.47
  1765        70-74     0.10251  0.40760  2.49   14906    6076   59274   109037   7.31
  1765        75-79     0.14128  0.51770  2.42    8831    4572   32358    49763   5.64
  1765        80-84     0.21788  0.67954  2.23    4259    2894   13283    17405   4.09
  1765        85-89     0.31104  0.82235  2.13    1365    1122    3608     4123   3.02
  1765        90-94     0.47854  0.85873  1.27     242     208     435      514   2.12
  1765        95-99     0.42023  0.95881  2.16      34      33      78       79   2.31
  1765       100-104    1.50000  1.00000  0.67       1       1       1        1   0.67
  1765       105-109         .       .    .       0       0       0        0      .
  1765       110+             .        .    .       0       0       0        0      .
  1766           0      0.28260  0.23588  0.30  100000   23588   83467  3270728  32.71
  1766         1-4      0.03949  0.14416  1.57   76412   11015  278917  3187261  41.71
  1766         5-9      0.02117  0.09908  1.78   65397    6479  306114  2908343  44.47
  1766        10-14     0.00642  0.03160  2.57   58918    1862  290073  2602230  44.17
  1766        15-19     0.00802  0.03932  2.54   57056    2243  279772  2312156  40.52
  1766        20-24     0.01158  0.05651  2.85   54813    3097  267389  2032384  37.08
  1766        25-29     0.00835  0.04090  2.54   51715    2115  253365  1764995  34.13
  1766        30-34     0.00988  0.04827  2.67   49600    2394  242421  1511630  30.48
  1766        35-39     0.01117  0.05439  2.61   47206    2568  229889  1269209  26.89
  1766        40-44     0.02058  0.09827  2.71   44638    4387  213156  1039320  23.28
  1766        45-49     0.02183  0.10302  2.28   40252    4147  189993   826164  20.52
  1766        50-54     0.02641  0.12426  2.63   36105    4486  169884   636171  17.62
  1766        55-59     0.03156  0.14625  2.50   31619    4624  146537   466288  14.75
  1766        60-64     0.05284  0.23443  2.60   26994    6328  119770   319750  11.85
  1766        65-69     0.06255  0.26896  2.40   20666    5558   88864   199980   9.68
  1766        70-74     0.10153  0.40110  2.38   15108    6060   59686   111116   7.35
  1766        75-79     0.13883  0.51092  2.42    9048    4623   33299    51430   5.68
