Finland, Life tables (cohort 5x1), Males	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1879        90-94     0.35478  0.84709  1.92    1003     850    2394     2642   2.63
  1879        95-99     0.61151  0.96000  1.43     153     147     241      248   1.62
  1879       100-104    0.85358  1.00000  1.17       6       6       7        7   1.17
  1879       105-109         .       .    .       0       0       0        0      .
  1879       110+             .        .    .       0       0       0        0      .
  1880           0      0.21955  0.19027  0.30  100000   19027   86664  3865781  38.66
  1880         1-4      0.04372  0.15688  1.38   80973   12703  290576  3779117  46.67
  1880         5-9      0.00916  0.04450  1.86   68270    3038  331819  3488541  51.10
  1880        10-14     0.00505  0.02492  2.29   65232    1625  321756  3156721  48.39
  1880        15-19     0.00489  0.02418  2.86   63606    1538  314737  2834965  44.57
  1880        20-24     0.00788  0.03865  2.56   62068    2399  304483  2520229  40.60
  1880        25-29     0.00789  0.03868  2.42   59669    2308  292395  2215745  37.13
  1880        30-34     0.00806  0.03949  2.50   57361    2265  281137  1923350  33.53
  1880        35-39     0.01697  0.08177  2.78   55096    4505  265474  1642213  29.81
  1880        40-44     0.00988  0.04827  2.63   50591    2442  247168  1376738  27.21
  1880        45-49     0.01358  0.06579  2.61   48148    3167  233163  1129571  23.46
  1880        50-54     0.01938  0.09240  2.48   44981    4156  214421   896408  19.93
  1880        55-59     0.02665  0.12542  2.65   40825    5120  192091   681987  16.71
  1880        60-64     0.03888  0.17761  2.57   35705    6342  163100   489895  13.72
  1880        65-69     0.05361  0.23708  2.56   29363    6961  129851   326796  11.13
  1880        70-74     0.07495  0.31491  2.47   22401    7055   94129   196945   8.79
  1880        75-79     0.11059  0.43104  2.44   15347    6615   59816   102816   6.70
  1880        80-84     0.16768  0.57794  2.31    8732    5046   30096    43000   4.92
  1880        85-89     0.26533  0.75750  2.17    3685    2792   10521    12904   3.50
  1880        90-94     0.36549  0.86572  1.96     894     774    2117     2383   2.67
  1880        95-99     0.45768  0.92105  1.76     120     111     241      266   2.21
  1880       100-104    0.39060  1.00000  2.56       9       9      24       24   2.56
  1880       105-109         .       .    .       0       0       0        0      .
  1880       110+             .        .    .       0       0       0        0      .
  1881           0      0.21773  0.18890  0.30  100000   18890   86760  3965548  39.66
  1881         1-4      0.03857  0.14049  1.45   81110   11395  295425  3878788  47.82
  1881         5-9      0.00820  0.04006  2.08   69715    2793  340431  3583363  51.40
  1881        10-14     0.00494  0.02435  2.17   66922    1630  329994  3242932  48.46
  1881        15-19     0.00499  0.02469  2.86   65292    1612  323009  2912938  44.61
  1881        20-24     0.00791  0.03883  2.60   63680    2472  312473  2589929  40.67
  1881        25-29     0.00805  0.03945  2.45   61208    2414  299888  2277456  37.21
  1881        30-34     0.00821  0.04025  2.51   58793    2366  288070  1977568  33.64
  1881        35-39     0.01635  0.07839  2.37   56427    4423  270482  1689498  29.94
  1881        40-44     0.01035  0.05052  2.62   52004    2627  253760  1419017  27.29
  1881        45-49     0.01366  0.06614  2.63   49377    3266  239146  1165257  23.60
  1881        50-54     0.01864  0.08919  2.58   46111    4113  220619   926110  20.08
  1881        55-59     0.02669  0.12555  2.65   41998    5273  197574   705491  16.80
  1881        60-64     0.03800  0.17379  2.55   36725    6382  167959   507916  13.83
  1881        65-69     0.05125  0.22747  2.53   30343    6902  134684   339957  11.20
  1881        70-74     0.07595  0.31940  2.51   23441    7487   98579   205273   8.76
  1881        75-79     0.11234  0.43555  2.42   15954    6949   61855   106694   6.69
  1881        80-84     0.16728  0.57917  2.35    9005    5215   31178    44839   4.98
  1881        85-89     0.25670  0.73717  2.11    3790    2794   10883    13661   3.60
  1881        90-94     0.34114  0.83562  1.95     996     832    2440     2778   2.79
  1881        95-99     0.49516  0.95833  1.80     164     157     317      339   2.07
  1881       100-104    0.31516  1.00000  3.17       7       7      22       22   3.17
  1881       105-109         .       .    .       0       0       0        0      .
  1881       110+             .        .    .       0       0       0        0      .
  1882           0      0.20464  0.17897  0.30  100000   17897   87456  4015075  40.15
  1882         1-4      0.03738  0.13673  1.50   82103   11226  300310  3927619  47.84
  1882         5-9      0.00809  0.03959  2.39   70877    2806  347057  3627309  51.18
  1882        10-14     0.00463  0.02287  2.14   68071    1556  335906  3280252  48.19
  1882        15-19     0.00528  0.02611  2.85   66514    1737  328831  2944346  44.27
  1882        20-24     0.00811  0.03974  2.56   64778    2575  317596  2615515  40.38
  1882        25-29     0.00778  0.03813  2.44   62203    2372  304956  2297919  36.94
  1882        30-34     0.00839  0.04115  2.64   59831    2462  293337  1992963  33.31
  1882        35-39     0.01663  0.07906  1.88   57370    4536  272680  1699626  29.63
  1882        40-44     0.01001  0.04889  2.65   52834    2583  258100  1426946  27.01
  1882        45-49     0.01472  0.07103  2.56   50251    3570  242535  1168846  23.26
  1882        50-54     0.01882  0.08997  2.57   46681    4200  223190   926310  19.84
  1882        55-59     0.02821  0.13225  2.64   42481    5618  199139   703120  16.55
  1882        60-64     0.03901  0.17837  2.60   36863    6575  168541   503982  13.67
  1882        65-69     0.05599  0.24589  2.53   30288    7447  133013   335440  11.08
  1882        70-74     0.07429  0.31309  2.49   22840    7151   96262   202427   8.86
  1882        75-79     0.10670  0.41824  2.42   15689    6562   61500   106165   6.77
  1882        80-84     0.17266  0.59233  2.35    9127    5407   31314    44665   4.89
  1882        85-89     0.26448  0.74407  2.06    3721    2769   10468    13351   3.59
  1882        90-94     0.31071  0.79872  1.96     952     761    2448     2883   3.03
  1882        95-99     0.42161  0.92063  1.94     192     176     419      435   2.27
  1882       100-104    0.93718  1.00000  1.07      15      15      16       16   1.07
  1882       105-109         .       .    .       0       0       0        0      .
  1882       110+             .        .    .       0       0       0        0      .
  1883           0      0.19115  0.16857  0.30  100000   16857   88185  4064582  40.65
  1883         1-4      0.03798  0.13807  1.36   83143   11479  302219  3976397  47.83
  1883         5-9      0.00864  0.04227  2.39   71664    3029  350410  3674177  51.27
  1883        10-14     0.00424  0.02095  2.21   68635    1438  339159  3323768  48.43
  1883        15-19     0.00571  0.02819  2.79   67196    1894  331804  2984609  44.42
  1883        20-24     0.00809  0.03964  2.53   65302    2589  320105  2652805  40.62
  1883        25-29     0.00731  0.03587  2.48   62713    2250  307907  2332699  37.20
  1883        30-34     0.01090  0.05344  3.19   60463    3231  296453  2024792  33.49
  1883        35-39     0.01324  0.06350  1.79   57232    3634  274486  1728339  30.20
  1883        40-44     0.01024  0.04998  2.58   53598    2679  261511  1453853  27.13
  1883        45-49     0.01485  0.07161  2.52   50919    3646  245541  1192342  23.42
  1883        50-54     0.01849  0.08852  2.59   47273    4185  226263   946801  20.03
  1883        55-59     0.02822  0.13186  2.52   43088    5681  201346   720539  16.72
  1883        60-64     0.03684  0.16915  2.59   37407    6327  171755   519193  13.88
  1883        65-69     0.05367  0.23684  2.52   31079    7361  137145   347438  11.18
  1883        70-74     0.07485  0.31665  2.57   23719    7510  100340   210293   8.87
  1883        75-79     0.10843  0.42565  2.48   16208    6899   63628   109953   6.78
  1883        80-84     0.16832  0.58081  2.33    9309    5407   32122    46326   4.98
  1883        85-89     0.25329  0.73119  2.11    3902    2853   11265    14203   3.64
  1883        90-94     0.33331  0.81924  1.90    1049     859    2578     2938   2.80
  1883        95-99     0.52906  0.96774  1.72     190     183     347      360   1.90
  1883       100-104    0.46112  1.00000  2.17       6       6      13       13   2.17
  1883       105-109         .       .    .       0       0       0        0      .
  1883       110+             .        .    .       0       0       0        0      .
  1884           0      0.20109  0.17625  0.30  100000   17625   87647  4031591  40.32
  1884         1-4      0.03667  0.13321  1.25   82375   10973  299273  3943945  47.88
  1884         5-9      0.00940  0.04583  2.28   71402    3273  348118  3644672  51.04
  1884        10-14     0.00391  0.01932  2.23   68129    1316  337005  3296554  48.39
  1884        15-19     0.00582  0.02871  2.65   66813    1918  329550  2959549  44.30
  1884        20-24     0.00801  0.03925  2.49   64895    2547  318088  2629999  40.53
  1884        25-29     0.00775  0.03801  2.45   62348    2370  305702  2311911  37.08
  1884        30-34     0.01518  0.07396  3.25   59978    4436  292126  2006209  33.45
  1884        35-39     0.00922  0.04502  2.38   55542    2501  271161  1714083  30.86
  1884        40-44     0.01086  0.05291  2.54   53042    2806  258308  1442922  27.20
  1884        45-49     0.01379  0.06670  2.54   50235    3350  242951  1184614  23.58
  1884        50-54     0.01775  0.08522  2.66   46885    3995  225056   941662  20.08
  1884        55-59     0.02802  0.13126  2.59   42890    5630  200905   716607  16.71
  1884        60-64     0.03842  0.17555  2.55   37260    6541  170250   515702  13.84
  1884        65-69     0.05300  0.23428  2.53   30719    7197  135785   345453  11.25
  1884        70-74     0.07270  0.30748  2.49   23522    7233   99486   209668   8.91
  1884        75-79     0.11134  0.43439  2.47   16289    7076   63555   110182   6.76
  1884        80-84     0.17166  0.58584  2.29    9213    5398   31444    46628   5.06
  1884        85-89     0.22493  0.68755  2.17    3816    2624   11664    15183   3.98
  1884        90-94     0.31796  0.80198  1.91    1192     956    3007     3519   2.95
  1884        95-99     0.44810  0.87500  1.52     236     207     461      512   2.17
  1884       100-104    0.56157  0.90000  1.23      30      27      47       51   1.74
  1884       105-109    0.74850  1.00000  1.34       3       3       4        4   1.34
  1884       110+             .        .    .       0       0       0        0      .
  1885           0      0.20170  0.17672  0.30  100000   17672   87614  4117590  41.18
  1885         1-4      0.03062  0.11328  1.35   82328    9326  304594  4029976  48.95
  1885         5-9      0.01014  0.04925  2.06   73002    3596  354453  3725382  51.03
  1885        10-14     0.00385  0.01905  2.43   69406    1322  343639  3370929  48.57
  1885        15-19     0.00556  0.02747  2.71   68084    1871  336140  3027290  44.46
  1885        20-24     0.00806  0.03947  2.41   66214    2613  324288  2691149  40.64
  1885        25-29     0.00761  0.03731  2.42   63600    2373  311870  2366862  37.21
  1885        30-34     0.01543  0.07463  2.81   61228    4569  296149  2054991  33.56
  1885        35-39     0.00863  0.04229  2.58   56659    2396  277502  1758842  31.04
  1885        40-44     0.01085  0.05288  2.58   54262    2869  264372  1481340  27.30
  1885        45-49     0.01347  0.06518  2.54   51393    3350  248741  1216968  23.68
  1885        50-54     0.01932  0.09253  2.73   48043    4445  230112   968227  20.15
  1885        55-59     0.02602  0.12246  2.61   43598    5339  205202   738116  16.93
  1885        60-64     0.03885  0.17747  2.56   38259    6790  174750   532914  13.93
  1885        65-69     0.05079  0.22551  2.52   31469    7097  139714   358164  11.38
  1885        70-74     0.07199  0.30534  2.52   24372    7442  103368   218450   8.96
  1885        75-79     0.11128  0.43484  2.49   16930    7362   66156   115081   6.80
  1885        80-84     0.16274  0.56906  2.36    9568    5445   33458    48925   5.11
  1885        85-89     0.24502  0.72172  2.15    4123    2976   12146    15467   3.75
  1885        90-94     0.32424  0.80488  1.87    1147     924    2848     3322   2.89
  1885        95-99     0.45329  0.93056  1.83     224     208     460      473   2.11
  1885       100-104    1.15107  1.00000  0.87      16      16      14       14   0.87
  1885       105-109         .       .    .       0       0       0        0      .
  1885       110+             .        .    .       0       0       0        0      .
  1886           0      0.18807  0.16617  0.30  100000   16617   88353  4157564  41.58
  1886         1-4      0.02955  0.11021  1.55   83383    9190  311012  4069211  48.80
  1886         5-9      0.01064  0.05146  1.81   74193    3818  358787  3758199  50.65
  1886        10-14     0.00431  0.02131  2.59   70375    1500  348270  3399412  48.30
  1886        15-19     0.00550  0.02718  2.79   68876    1872  340247  3051143  44.30
  1886        20-24     0.00803  0.03933  2.42   67003    2635  328223  2710895  40.46
  1886        25-29     0.00755  0.03703  2.46   64368    2383  315797  2382672  37.02
  1886        30-34     0.01646  0.07873  2.26   61985    4880  296535  2066875  33.34
  1886        35-39     0.00828  0.04056  2.55   57105    2316  279852  1770340  31.00
  1886        40-44     0.01083  0.05275  2.56   54789    2890  266901  1490488  27.20
  1886        45-49     0.01383  0.06693  2.58   51899    3474  251087  1223587  23.58
  1886        50-54     0.01902  0.09108  2.68   48425    4410  231905   972500  20.08
  1886        55-59     0.02753  0.12905  2.57   44014    5680  206293   740596  16.83
  1886        60-64     0.03832  0.17510  2.54   38335    6712  175160   534303  13.94
  1886        65-69     0.05087  0.22575  2.51   31622    7139  140338   359143  11.36
  1886        70-74     0.07262  0.30614  2.44   24483    7495  103220   218805   8.94
  1886        75-79     0.11124  0.43419  2.47   16988    7376   66307   115585   6.80
  1886        80-84     0.16719  0.57602  2.30    9612    5537   33116    49278   5.13
  1886        85-89     0.23298  0.69785  2.13    4075    2844   12207    16162   3.97
  1886        90-94     0.28867  0.76658  1.94    1231     944    3270     3955   3.21
  1886        95-99     0.40949  0.92632  2.04     287     266     650      685   2.38
  1886       100-104    0.61671  1.00000  1.62      21      21      34       34   1.62
  1886       105-109         .       .    .       0       0       0        0      .
  1886       110+             .        .    .       0       0       0        0      .
  1887           0      0.17813  0.15836  0.30  100000   15836   88901  4101866  41.02
  1887         1-4      0.03486  0.12868  1.60   84164   10830  310663  4012965  47.68
  1887         5-9      0.00987  0.04783  1.76   73334    3508  355300  3702301  50.49
  1887        10-14     0.00460  0.02276  2.51   69826    1589  345181  3347002  47.93
  1887        15-19     0.00575  0.02841  2.78   68237    1939  336888  3001820  43.99
  1887        20-24     0.00791  0.03876  2.47   66299    2570  324984  2664932  40.20
  1887        25-29     0.00827  0.04053  2.50   63729    2583  312193  2339948  36.72
  1887        30-34     0.01745  0.08265  1.81   61146    5054  289594  2027755  33.16
  1887        35-39     0.00879  0.04305  2.58   56092    2415  274626  1738161  30.99
  1887        40-44     0.01142  0.05559  2.58   53677    2984  261175  1463535  27.27
  1887        45-49     0.01361  0.06581  2.52   50694    3336  245182  1202360  23.72
  1887        50-54     0.02018  0.09628  2.63   47358    4559  225971   957177  20.21
  1887        55-59     0.02672  0.12563  2.63   42798    5377  201225   731207  17.08
  1887        60-64     0.03633  0.16685  2.56   37421    6244  171849   529982  14.16
  1887        65-69     0.04865  0.21724  2.54   31177    6773  139230   358133  11.49
  1887        70-74     0.07235  0.30609  2.49   24404    7470  103245   218904   8.97
  1887        75-79     0.11185  0.43593  2.47   16934    7382   65999   115659   6.83
  1887        80-84     0.16766  0.57539  2.27    9552    5496   32783    49659   5.20
  1887        85-89     0.21582  0.66964  2.17    4056    2716   12585    16877   4.16
  1887        90-94     0.29221  0.79210  2.11    1340    1061    3632     4292   3.20
  1887        95-99     0.41620  0.88000  1.72     279     245     589      660   2.37
  1887       100-104    0.47784  0.91667  1.64      33      31      64       71   2.11
  1887       105-109    0.42857  1.00000  2.33       3       3       6        6   2.33
  1887       110+             .        .    .       0       0       0        0      .
  1888           0      0.17513  0.15599  0.30  100000   15599   89067  4094395  40.94
  1888         1-4      0.03864  0.14138  1.59   84401   11933  308845  4005328  47.46
  1888         5-9      0.00817  0.03983  1.85   72468    2886  353263  3696482  51.01
  1888        10-14     0.00484  0.02391  2.36   69582    1664  343519  3343219  48.05
  1888        15-19     0.00603  0.02975  2.74   67919    2021  335019  2999700  44.17
  1888        20-24     0.00781  0.03827  2.45   65898    2522  323067  2664680  40.44
  1888        25-29     0.01201  0.05880  3.20   63376    3727  310180  2341613  36.95
  1888        30-34     0.01391  0.06646  1.63   59649    3964  284904  2031433  34.06
  1888        35-39     0.00857  0.04197  2.52   55685    2337  272623  1746529  31.36
  1888        40-44     0.01082  0.05266  2.51   53348    2809  259732  1473906  27.63
  1888        45-49     0.01252  0.06079  2.64   50539    3072  245439  1214175  24.02
  1888        50-54     0.01892  0.09042  2.55   47467    4292  226798   968735  20.41
  1888        55-59     0.02624  0.12345  2.60   43175    5330  203087   741938  17.18
  1888        60-64     0.03481  0.16031  2.54   37845    6067  174304   538851  14.24
  1888        65-69     0.04876  0.21810  2.58   31778    6931  142138   364546  11.47
  1888        70-74     0.07431  0.31439  2.55   24847    7812  105130   222409   8.95
  1888        75-79     0.11236  0.43611  2.44   17035    7429   66123   117279   6.88
  1888        80-84     0.16008  0.55890  2.30    9606    5369   33537    51156   5.33
  1888        85-89     0.21400  0.66273  2.13    4237    2808   13122    17618   4.16
  1888        90-94     0.30059  0.80000  2.08    1429    1143    3803     4496   3.15
  1888        95-99     0.38610  0.84536  1.68     286     242     626      693   2.42
  1888       100-104    0.65967  1.00000  1.52      44      44      67       67   1.52
  1888       105-109         .       .    .       0       0       0        0      .
  1888       110+             .        .    .       0       0       0        0      .
  1889           0      0.16736  0.14979  0.30  100000   14979   89501  4097873  40.98
  1889         1-4      0.04072  0.14775  1.49   85021   12562  308501  4008372  47.15
  1889         5-9      0.00738  0.03611  2.11   72459    2617  354739  3699870  51.06
  1889        10-14     0.00486  0.02398  2.23   69842    1675  344565  3345131  47.90
  1889        15-19     0.00601  0.02964  2.73   68167    2020  336241  3000566  44.02
  1889        20-24     0.00795  0.03896  2.50   66147    2577  324293  2664325  40.28
  1889        25-29     0.01752  0.08506  3.30   63570    5407  308681  2340032  36.81
  1889        30-34     0.00857  0.04186  2.29   58163    2435  284217  2031351  34.93
  1889        35-39     0.00891  0.04361  2.54   55728    2430  272653  1747134  31.35
  1889        40-44     0.01045  0.05092  2.48   53298    2714  259661  1474481  27.67
  1889        45-49     0.01247  0.06052  2.59   50584    3061  245554  1214820  24.02
  1889        50-54     0.01882  0.09006  2.63   47522    4280  227453   969266  20.40
  1889        55-59     0.02618  0.12315  2.60   43242    5325  203428   741813  17.15
  1889        60-64     0.03557  0.16347  2.53   37917    6198  174254   538385  14.20
  1889        65-69     0.04969  0.22113  2.51   31719    7014  141157   364131  11.48
  1889        70-74     0.07099  0.30155  2.51   24705    7450  104940   222974   9.03
  1889        75-79     0.11287  0.43802  2.44   17255    7558   66964   118034   6.84
  1889        80-84     0.16357  0.56534  2.27    9697    5482   33515    51069   5.27
  1889        85-89     0.22114  0.68128  2.18    4215    2872   12986    17555   4.16
  1889        90-94     0.27061  0.74236  1.96    1343     997    3685     4569   3.40
  1889        95-99     0.39721  0.88983  1.90     346     308     775      884   2.55
  1889       100-104    0.31395  0.84615  2.28      38      32     103      109   2.85
  1889       105-109    0.99681  1.00000  1.00       6       6       6        6   1.00
  1889       110+             .        .    .       0       0       0        0      .
  1890           0      0.16706  0.14955  0.30  100000   14955   89518  4112960  41.13
  1890         1-4      0.04032  0.14556  1.32   85045   12379  307036  4023442  47.31
  1890         5-9      0.00732  0.03593  2.42   72666    2611  356587  3716406  51.14
  1890        10-14     0.00463  0.02287  2.21   70056    1602  345809  3359819  47.96
  1890        15-19     0.00580  0.02860  2.72   68453    1958  337803  3014010  44.03
  1890        20-24     0.00821  0.04026  2.54   66495    2677  325884  2676207  40.25
  1890        25-29     0.01871  0.08980  2.77   63819    5731  306307  2350323  36.83
  1890        30-34     0.00798  0.03913  2.46   58088    2273  284674  2044015  35.19
  1890        35-39     0.00865  0.04236  2.54   55815    2364  273260  1759341  31.52
  1890        40-44     0.01035  0.05041  2.43   53451    2694  260339  1486081  27.80
  1890        45-49     0.01270  0.06174  2.72   50757    3133  246637  1225741  24.15
  1890        50-54     0.01895  0.09064  2.61   47623    4317  227793   979104  20.56
  1890        55-59     0.02540  0.11975  2.62   43306    5186  204188   751311  17.35
  1890        60-64     0.03393  0.15684  2.59   38121    5979  176193   547123  14.35
  1890        65-69     0.04789  0.21398  2.51   32142    6878  143612   370931  11.54
  1890        70-74     0.07198  0.30621  2.56   25264    7736  107477   227318   9.00
  1890        75-79     0.11389  0.44231  2.48   17528    7753   68075   119841   6.84
  1890        80-84     0.16223  0.56411  2.30    9775    5514   33991    51766   5.30
  1890        85-89     0.20796  0.64951  2.11    4261    2768   13308    17775   4.17
  1890        90-94     0.32285  0.83135  2.08    1493    1242    3846     4467   2.99
  1890        95-99     0.39402  0.85882  1.72     252     216     549      621   2.47
  1890       100-104    0.45766  0.91667  1.73      36      33      71       72   2.03
  1890       105-109    2.95938  1.00000  0.34       3       3       1        1   0.34
  1890       110+             .        .    .       0       0       0        0      .
  1891           0      0.18454  0.16340  0.30  100000   16340   88547  4133489  41.33
  1891         1-4      0.03526  0.12855  1.24   83660   10754  304981  4044942  48.35
  1891         5-9      0.00766  0.03761  2.53   72905    2742  357740  3739961  51.30
  1891        10-14     0.00443  0.02189  2.34   70163    1536  346725  3382221  48.21
  1891        15-19     0.00546  0.02698  2.78   68627    1851  339028  3035496  44.23
  1891        20-24     0.00798  0.03911  2.52   66776    2611  327414  2696469  40.38
  1891        25-29     0.01836  0.08737  2.23   64165    5606  305273  2369055  36.92
  1891        30-34     0.00749  0.03677  2.50   58559    2153  287400  2063781  35.24
  1891        35-39     0.00901  0.04411  2.60   56406    2488  276059  1776381  31.49
  1891        40-44     0.01034  0.05039  2.48   53918    2717  262745  1500323  27.83
  1891        45-49     0.01327  0.06433  2.65   51201    3294  248247  1237578  24.17
  1891        50-54     0.01845  0.08838  2.63   47907    4234  229501   989330  20.65
  1891        55-59     0.02517  0.11863  2.58   43673    5181  205803   759829  17.40
  1891        60-64     0.03306  0.15302  2.57   38492    5890  178144   554026  14.39
  1891        65-69     0.04874  0.21767  2.55   32602    7097  145599   375882  11.53
  1891        70-74     0.07493  0.31591  2.52   25506    8057  107535   230283   9.03
  1891        75-79     0.10929  0.42789  2.46   17448    7466   68313   122748   7.03
  1891        80-84     0.15761  0.55326  2.31    9982    5523   35041    54435   5.45
  1891        85-89     0.20158  0.64818  2.25    4459    2891   14339    19394   4.35
  1891        90-94     0.28697  0.77583  2.04    1569    1217    4242     5055   3.22
  1891        95-99     0.41163  0.89063  1.82     352     313     761      813   2.31
  1891       100-104    0.73410  1.00000  1.36      38      38      52       52   1.36
  1891       105-109         .       .    .       0       0       0        0      .
  1891       110+             .        .    .       0       0       0        0      .
  1892           0      0.17658  0.15714  0.30  100000   15714   88986  4234892  42.35
  1892         1-4      0.02869  0.10653  1.31   84286    8979  313020  4145905  49.19
  1892         5-9      0.00885  0.04324  2.41   75307    3256  368097  3832886  50.90
  1892        10-14     0.00454  0.02245  2.45   72051    1618  356125  3464789  48.09
  1892        15-19     0.00559  0.02760  2.75   70433    1944  347794  3108664  44.14
  1892        20-24     0.00805  0.03946  2.52   68489    2702  335736  2760870  40.31
  1892        25-29     0.01971  0.09236  1.61   65787    6076  308330  2425134  36.86
  1892        30-34     0.00765  0.03750  2.41   59711    2239  292745  2116804  35.45
  1892        35-39     0.00888  0.04349  2.59   57472    2499  281327  1824060  31.74
  1892        40-44     0.01014  0.04952  2.61   54972    2722  268365  1542733  28.06
  1892        45-49     0.01344  0.06510  2.58   52250    3401  253033  1274368  24.39
  1892        50-54     0.01776  0.08520  2.62   48849    4162  234343  1021334  20.91
  1892        55-59     0.02462  0.11600  2.50   44687    5184  210500   786991  17.61
  1892        60-64     0.03236  0.15024  2.62   39504    5935  183404   576491  14.59
  1892        65-69     0.04792  0.21486  2.60   33568    7213  150514   393087  11.71
  1892        70-74     0.07202  0.30644  2.57   26356    8077  112145   242573   9.20
  1892        75-79     0.10904  0.42509  2.41   18279    7770   71264   130428   7.14
  1892        80-84     0.14684  0.52817  2.34   10509    5550   37798    59164   5.63
  1892        85-89     0.20144  0.64836  2.25    4958    3215   15960    21366   4.31
  1892        90-94     0.30297  0.78608  1.94    1744    1371    4524     5406   3.10
  1892        95-99     0.39768  0.87302  1.79     373     326     819      882   2.37
  1892       100-104    0.74702  1.00000  1.34      47      47      63       63   1.34
  1892       105-109         .       .    .       0       0       0        0      .
  1892       110+             .        .    .       0       0       0        0      .
  1893           0      0.15248  0.13775  0.30  100000   13775   90345  4362261  43.62
  1893         1-4      0.02539  0.09514  1.35   86225    8203  323129  4271916  49.54
  1893         5-9      0.00970  0.04719  2.17   78021    3682  379697  3948787  50.61
  1893        10-14     0.00447  0.02209  2.35   74339    1642  367351  3569090  48.01
  1893        15-19     0.00586  0.02890  2.78   72697    2101  358819  3201739  44.04
  1893        20-24     0.01368  0.06694  3.40   70596    4726  345419  2842920  40.27
  1893        25-29     0.01368  0.06539  1.61   65871    4307  314754  2497501  37.92
  1893        30-34     0.00784  0.03845  2.49   61564    2367  301879  2182747  35.46
  1893        35-39     0.00839  0.04106  2.46   59196    2430  289799  1880867  31.77
  1893        40-44     0.01014  0.04950  2.61   56766    2810  277123  1591068  28.03
  1893        45-49     0.01323  0.06412  2.61   53956    3460  261525  1313945  24.35
  1893        50-54     0.01812  0.08682  2.61   50497    4384  241986  1052420  20.84
  1893        55-59     0.02431  0.11470  2.54   46113    5289  217563   810435  17.58
  1893        60-64     0.03160  0.14679  2.59   40823    5993  189658   592872  14.52
