Chile, Exposure to risk (period 1x10), 	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2000-2009       94             25985.88         8719.95        34705.83
2000-2009       95             19256.63         6077.16        25333.79
2000-2009       96             13881.80         4162.66        18044.46
2000-2009       97              9730.12         2823.77        12553.89
2000-2009       98              6622.45         1866.81         8489.25
2000-2009       99              4400.48         1189.33         5589.80
2000-2009      100              2820.85          720.71         3541.56
2000-2009      101              1750.66          426.45         2177.11
2000-2009      102              1081.86          249.57         1331.42
2000-2009      103               653.88          145.34          799.22
2000-2009      104               385.72           85.92          471.64
2000-2009      105               222.40           52.02          274.42
2000-2009      106               129.73           33.11          162.83
2000-2009      107                85.11           20.53          105.64
2000-2009      108                58.90           11.42           70.32
2000-2009      109                34.21            6.94           41.15
2000-2009      110+               51.81           31.79           83.60
2010-2019        0           1158530.16      1204589.71      2363119.87
2010-2019        1           1166282.44      1212469.19      2378751.63
2010-2019        2           1173162.98      1220179.74      2393342.72
2010-2019        3           1177227.23      1225228.72      2402455.95
2010-2019        4           1174126.53      1223326.46      2397452.99
2010-2019        5           1165624.72      1215320.05      2380944.77
2010-2019        6           1159663.97      1209535.10      2369199.07
2010-2019        7           1156558.33      1206845.01      2363403.34
2010-2019        8           1150455.93      1200642.16      2351098.09
2010-2019        9           1146348.26      1196329.94      2342678.20
2010-2019       10           1143325.79      1193043.38      2336369.17
2010-2019       11           1147114.19      1196663.75      2343777.94
2010-2019       12           1156496.78      1206281.33      2362778.11
2010-2019       13           1173014.49      1223127.94      2396142.43
2010-2019       14           1193723.95      1243490.47      2437214.42
2010-2019       15           1220511.62      1269677.86      2490189.49
2010-2019       16           1247963.07      1296784.42      2544747.50
2010-2019       17           1274688.16      1322819.73      2597507.89
2010-2019       18           1302568.91      1349011.94      2651580.85
2010-2019       19           1330312.54      1374367.16      2704679.70
2010-2019       20           1360253.89      1401714.31      2761968.20
2010-2019       21           1384552.40      1423020.56      2807572.96
2010-2019       22           1401758.36      1436901.10      2838659.45
2010-2019       23           1410617.93      1441909.28      2852527.21
2010-2019       24           1411216.05      1439052.08      2850268.13
2010-2019       25           1401884.66      1427183.04      2829067.70
2010-2019       26           1387680.19      1410389.90      2798070.09
2010-2019       27           1373142.36      1391461.54      2764603.90
2010-2019       28           1360353.46      1373130.40      2733483.86
2010-2019       29           1337969.11      1345668.87      2683637.98
2010-2019       30           1311160.29      1313676.26      2624836.55
2010-2019       31           1284160.33      1280733.45      2564893.78
2010-2019       32           1259480.15      1250220.19      2509700.33
2010-2019       33           1239181.75      1224132.42      2463314.17
2010-2019       34           1226638.53      1206109.53      2432748.06
2010-2019       35           1223530.03      1198009.67      2421539.70
2010-2019       36           1224158.35      1194410.85      2418569.20
2010-2019       37           1221374.16      1187926.65      2409300.81
2010-2019       38           1214665.15      1177437.99      2392103.13
2010-2019       39           1209553.15      1168455.06      2378008.21
2010-2019       40           1205254.76      1160501.70      2365756.46
2010-2019       41           1206071.79      1158147.49      2364219.28
2010-2019       42           1210895.25      1159409.33      2370304.59
2010-2019       43           1217580.78      1161698.40      2379279.19
2010-2019       44           1222017.31      1161698.31      2383715.62
2010-2019       45           1223766.59      1158974.41      2382741.00
2010-2019       46           1222346.39      1153635.50      2375981.89
2010-2019       47           1221526.16      1149531.44      2371057.60
2010-2019       48           1216913.45      1141614.74      2358528.20
2010-2019       49           1213379.14      1135055.59      2348434.73
2010-2019       50           1210173.37      1129366.16      2339539.53
2010-2019       51           1200762.88      1117572.26      2318335.15
2010-2019       52           1179407.87      1094712.82      2274120.70
2010-2019       53           1153550.48      1067735.93      2221286.42
2010-2019       54           1124947.00      1037919.66      2162866.66
2010-2019       55           1090288.36      1002873.01      2093161.38
2010-2019       56           1054076.87       966856.04      2020932.91
2010-2019       57           1012770.33       926101.31      1938871.65
2010-2019       58            971369.49       885193.44      1856562.93
2010-2019       59            930523.02       845690.89      1776213.91
2010-2019       60            894164.99       810624.36      1704789.35
2010-2019       61            857412.56       774219.58      1631632.14
2010-2019       62            819805.20       736080.59      1555885.79
2010-2019       63            780758.10       696565.88      1477323.98
2010-2019       64            745404.63       661277.90      1406682.53
2010-2019       65            713380.10       629261.02      1342641.12
2010-2019       66            682125.14       597491.36      1279616.50
2010-2019       67            652032.95       566225.59      1218258.55
2010-2019       68            626007.16       537579.42      1163586.58
2010-2019       69            600048.45       509326.22      1109374.67
2010-2019       70            574083.96       481579.11      1055663.07
2010-2019       71            547462.64       453236.26      1000698.90
2010-2019       72            519649.92       424337.43       943987.35
2010-2019       73            493717.09       397185.13       890902.22
2010-2019       74            466638.50       369107.28       835745.78
2010-2019       75            439119.96       340840.05       779960.01
2010-2019       76            412165.25       313141.66       725306.91
2010-2019       77            385775.37       286256.51       672031.88
2010-2019       78            361781.47       261868.54       623650.01
2010-2019       79            338206.03       238925.39       577131.42
2010-2019       80            311584.71       215394.06       526978.77
2010-2019       81            288195.62       194434.30       482629.93
2010-2019       82            265769.59       174340.29       440109.88
2010-2019       83            242067.32       153899.98       395967.30
2010-2019       84            217723.11       133741.98       351465.09
2010-2019       85            193649.05       114742.38       308391.42
2010-2019       86            169924.93        96914.01       266838.95
2010-2019       87            146212.01        80001.60       226213.61
2010-2019       88            122909.05        64164.70       187073.75
2010-2019       89            103533.32        51224.48       154757.80
2010-2019       90             87936.61        41153.09       129089.70
2010-2019       91             73344.73        32385.42       105730.15
2010-2019       92             60192.16        24940.50        85132.65
2010-2019       93             48731.72        18939.01        67670.73
2010-2019       94             38780.94        14119.67        52900.61
2010-2019       95             30140.21        10217.87        40358.08
2010-2019       96             22934.04         7233.71        30167.74
2010-2019       97             16973.63         4930.38        21904.01
2010-2019       98             12254.03         3241.76        15495.79
2010-2019       99              8653.15         2102.06        10755.20
2010-2019      100              5887.22         1317.36         7204.58
2010-2019      101              3864.16          809.15         4673.30
2010-2019      102              2434.10          475.31         2909.41
2010-2019      103              1510.41          265.69         1776.09
2010-2019      104               920.75          145.34         1066.08
2010-2019      105               537.86           77.05          614.90
2010-2019      106               310.91           47.72          358.63
2010-2019      107               180.35           32.53          212.88
2010-2019      108               106.05           20.73          126.78
2010-2019      109                64.29           13.53           77.81
2010-2019      110+              111.72           47.09          158.81
