Netherlands, Exposure to risk (period 1x10), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859       52            150472.17       139441.00       289913.17
1850-1859       53            147271.33       135960.17       283231.50
1850-1859       54            143449.33       131147.33       274596.67
1850-1859       55            139737.33       126279.83       266017.17
1850-1859       56            135402.83       121238.33       256641.17
1850-1859       57            130793.67       115981.33       246775.00
1850-1859       58            125848.00       110357.83       236205.83
1850-1859       59            120169.67       104126.67       224296.33
1850-1859       60            113762.50        96692.33       210454.83
1850-1859       61            109104.67        90753.17       199857.83
1850-1859       62            104605.50        85509.00       190114.50
1850-1859       63             99945.50        80909.67       180855.17
1850-1859       64             94728.33        76329.17       171057.50
1850-1859       65             89682.33        71758.50       161440.83
1850-1859       66             84207.17        66782.83       150990.00
1850-1859       67             78582.33        61728.00       140310.33
1850-1859       68             72403.83        56508.83       128912.67
1850-1859       69             66883.33        52147.33       119030.67
1850-1859       70             60608.00        47863.50       108471.50
1850-1859       71             55719.00        43947.83        99666.83
1850-1859       72             50056.33        39069.00        89125.33
1850-1859       73             45001.67        34986.50        79988.17
1850-1859       74             40087.67        31187.17        71274.83
1850-1859       75             35468.67        27703.33        63172.00
1850-1859       76             31348.00        24845.00        56193.00
1850-1859       77             28066.67        21836.00        49902.67
1850-1859       78             25038.83        19386.67        44425.50
1850-1859       79             21616.33        16624.00        38240.33
1850-1859       80             18422.83        13989.67        32412.50
1850-1859       81             15766.83        11847.17        27614.00
1850-1859       82             13275.00         9915.50        23190.50
1850-1859       83             10857.33         8121.67        18979.00
1850-1859       84              8745.17         6466.67        15211.83
1850-1859       85              6982.33         5125.00        12107.33
1850-1859       86              5417.50         3952.50         9370.00
1850-1859       87              4146.83         2960.17         7107.00
1850-1859       88              3122.33         2199.50         5321.83
1850-1859       89              2364.00         1715.50         4079.50
1850-1859       90              1750.17         1232.83         2983.00
1850-1859       91              1261.33          857.67         2119.00
1850-1859       92               870.40          606.50         1476.90
1850-1859       93               589.57          400.59          990.15
1850-1859       94               408.00          274.92          682.92
1850-1859       95               274.11          180.83          454.94
1850-1859       96               183.93          111.33          295.26
1850-1859       97               113.32           73.17          186.49
1850-1859       98                66.11           42.83          108.95
1850-1859       99                39.11           21.33           60.45
1850-1859      100                15.35            6.13           21.48
1850-1859      101                 4.31            0.91            5.22
1850-1859      102                 1.22            0.06            1.28
1850-1859      103                 0.07            0.00            0.07
1850-1859      104                 0.00            0.00            0.00
1850-1859      105                 0.00            0.00            0.00
1850-1859      106                 0.00            0.00            0.00
1850-1859      107                 0.00            0.00            0.00
1850-1859      108                 0.00            0.00            0.00
1850-1859      109                 0.00            0.00            0.00
1850-1859      110+                0.00            0.00            0.00
1860-1869        0            521361.39       538554.81      1059916.20
1860-1869        1            454647.01       462214.70       916861.71
1860-1869        2            426168.37       432885.37       859053.74
1860-1869        3            405304.02       411303.03       816607.05
1860-1869        4            389133.58       394952.19       784085.77
1860-1869        5            375125.76       381197.28       756323.03
1860-1869        6            362608.56       368498.64       731107.20
1860-1869        7            355457.98       360533.60       715991.58
1860-1869        8            349163.80       354013.60       703177.39
1860-1869        9            345905.25       350795.62       696700.88
1860-1869       10            342440.48       347509.81       689950.29
1860-1869       11            339904.34       345358.84       685263.18
1860-1869       12            332714.99       338442.38       671157.37
1860-1869       13            325718.11       331780.61       657498.72
1860-1869       14            322223.01       328345.15       650568.16
1860-1869       15            320472.30       326821.48       647293.77
1860-1869       16            317799.61       324138.17       641937.78
1860-1869       17            313518.45       319207.37       632725.82
1860-1869       18            309412.43       315231.65       624644.09
1860-1869       19            305896.07       310523.57       616419.63
1860-1869       20            303104.40       305875.66       608980.06
1860-1869       21            301049.99       301460.79       602510.78
1860-1869       22            302847.90       301409.01       604256.91
1860-1869       23            304080.90       300759.78       604840.68
1860-1869       24            301955.40       297026.85       598982.25
1860-1869       25            297276.91       290491.79       587768.70
1860-1869       26            291861.56       284130.50       575992.07
1860-1869       27            286493.40       278115.61       564609.01
1860-1869       28            278747.18       269172.29       547919.47
1860-1869       29            271961.99       262188.97       534150.96
1860-1869       30            265688.83       255707.67       521396.50
1860-1869       31            258205.17       249216.50       507421.67
1860-1869       32            250850.33       242390.33       493240.67
1860-1869       33            244173.50       236362.50       480536.00
1860-1869       34            239492.67       231804.50       471297.17
1860-1869       35            236006.00       229026.33       465032.33
1860-1869       36            233260.83       226722.33       459983.17
1860-1869       37            230287.00       224607.83       454894.83
1860-1869       38            228362.33       223329.00       451691.33
1860-1869       39            224286.67       219518.17       443804.83
1860-1869       40            218776.33       214827.50       433603.83
1860-1869       41            214069.17       210435.33       424504.50
1860-1869       42            209711.17       205938.83       415650.00
1860-1869       43            205193.17       201607.33       406800.50
1860-1869       44            200525.83       196844.83       397370.67
1860-1869       45            194310.17       190189.83       384500.00
1860-1869       46            188059.83       183015.17       371075.00
1860-1869       47            181870.50       175945.67       357816.17
1860-1869       48            176824.33       169577.67       346402.00
1860-1869       49            172419.33       164307.50       336726.83
1860-1869       50            167374.83       158268.00       325642.83
1860-1869       51            161560.33       151898.00       313458.33
1860-1869       52            156973.83       146392.33       303366.17
1860-1869       53            151660.50       140581.67       292242.17
1860-1869       54            146208.17       134679.33       280887.50
1860-1869       55            141666.67       129668.83       271335.50
1860-1869       56            137242.50       125111.17       262353.67
1860-1869       57            133257.83       120894.33       254152.17
1860-1869       58            129284.83       116439.33       245724.17
1860-1869       59            125090.00       111975.67       237065.67
1860-1869       60            121690.50       108466.50       230157.00
1860-1869       61            118413.67       105205.33       223619.00
1860-1869       62            114599.83       101316.33       215916.17
1860-1869       63            110193.83        96647.83       206841.67
1860-1869       64            105351.00        91454.00       196805.00
1860-1869       65            100028.00        86029.00       186057.00
1860-1869       66             94544.50        80332.67       174877.17
1860-1869       67             88862.33        74527.33       163389.67
1860-1869       68             83186.83        68914.83       152101.67
1860-1869       69             77096.83        63245.33       140342.17
1860-1869       70             70580.50        56794.17       127374.67
1860-1869       71             64846.33        51152.67       115999.00
1860-1869       72             59310.00        45901.67       105211.67
1860-1869       73             53782.33        41152.50        94934.83
1860-1869       74             48300.00        36719.33        85019.33
1860-1869       75             42947.83        32438.33        75386.17
1860-1869       76             37595.50        28470.83        66066.33
1860-1869       77             32400.00        24678.50        57078.50
1860-1869       78             27701.17        21061.83        48763.00
1860-1869       79             23128.50        17818.83        40947.33
1860-1869       80             20097.83        14737.57        34835.40
1860-1869       81             16687.67        12199.07        28886.74
1860-1869       82             13638.17         9942.67        23580.83
1860-1869       83             10771.83         7951.83        18723.67
1860-1869       84              8392.33         6148.83        14541.17
1860-1869       85              6598.17         4793.50        11391.67
1860-1869       86              5082.17         3718.83         8801.00
1860-1869       87              3816.00         2814.00         6630.00
1860-1869       88              2833.33         2037.33         4870.67
1860-1869       89              2122.67         1510.17         3632.83
1860-1869       90              1508.00         1053.33         2561.33
1860-1869       91              1064.50          712.67         1777.17
1860-1869       92               751.83          487.83         1239.67
1860-1869       93               507.33          341.17          848.50
1860-1869       94               343.17          227.33          570.50
1860-1869       95               234.83          147.17          382.00
1860-1869       96               156.00           79.67          235.67
1860-1869       97                93.50           48.17          141.67
1860-1869       98                54.17           25.17           79.33
1860-1869       99                29.67           15.67           45.33
1860-1869      100                11.50            5.67           17.17
1860-1869      101                 1.17            0.00            1.17
1860-1869      102                 0.00            0.00            0.00
1860-1869      103                 0.00            0.00            0.00
1860-1869      104                 0.00            0.00            0.00
1860-1869      105                 0.00            0.00            0.00
1860-1869      106                 0.00            0.00            0.00
1860-1869      107                 0.00            0.00            0.00
1860-1869      108                 0.00            0.00            0.00
1860-1869      109                 0.00            0.00            0.00
1860-1869      110+                0.00            0.00            0.00
1870-1879        0            589048.71       604006.00      1193054.71
1870-1879        1            511351.98       515081.93      1026433.92
1870-1879        2            481916.63       484297.93       966214.56
1870-1879        3            463530.90       465314.11       928845.00
1870-1879        4            448493.66       450676.20       899169.86
1870-1879        5            437256.46       438784.71       876041.17
1870-1879        6            428246.87       429808.57       858055.44
1870-1879        7            416982.31       419818.45       836800.76
1870-1879        8            408801.22       412188.50       820989.73
1870-1879        9            400905.09       404743.43       805648.52
1870-1879       10            392108.45       395514.19       787622.64
1870-1879       11            383533.86       387027.36       770561.21
1870-1879       12            374788.26       378027.07       752815.33
1870-1879       13            365182.70       368282.80       733465.49
1870-1879       14            355320.51       359159.31       714479.82
1870-1879       15            345631.24       349676.30       695307.54
1870-1879       16            336062.64       340056.83       676119.47
1870-1879       17            328471.87       332929.12       661400.99
1870-1879       18            324452.02       326593.86       651045.88
1870-1879       19            321134.48       321404.62       642539.09
1870-1879       20            317110.22       315616.98       632727.20
1870-1879       21            313610.29       309774.38       623384.67
1870-1879       22            306329.07       300419.67       606748.74
1870-1879       23            298983.20       291059.35       590042.55
1870-1879       24            293988.72       284797.94       578786.66
1870-1879       25            291997.35       281167.08       573164.43
1870-1879       26            288381.62       277097.93       565479.55
1870-1879       27            283218.12       271501.93       554720.05
1870-1879       28            278894.85       267111.16       546006.00
1870-1879       29            274467.66       262703.20       537170.86
1870-1879       30            270338.95       258645.20       528984.15
1870-1879       31            267048.58       255474.26       522522.84
1870-1879       32            267014.03       256000.73       523014.76
1870-1879       33            266279.77       256331.45       522611.23
1870-1879       34            263160.88       254150.32       517311.20
1870-1879       35            257896.20       249498.43       507394.62
1870-1879       36            253065.64       245091.14       498156.78
1870-1879       37            247696.76       240608.85       488305.61
1870-1879       38            240993.71       234681.72       475675.43
1870-1879       39            234978.87       229219.58       464198.46
1870-1879       40            229079.33       224056.50       453135.83
1870-1879       41            222795.50       218657.67       441453.17
1870-1879       42            216842.83       212928.33       429771.17
1870-1879       43            211576.33       207660.00       419236.33
1870-1879       44            207425.17       203205.83       410631.00
1870-1879       45            204234.17       200251.00       404485.17
1870-1879       46            201204.33       197314.67       398519.00
1870-1879       47            198805.00       194758.50       393563.50
1870-1879       48            196834.50       192656.00       389490.50
1870-1879       49            193471.17       188839.00       382310.17
1870-1879       50            188787.50       183866.17       372653.67
1870-1879       51            184549.83       178952.17       363502.00
1870-1879       52            180348.67       174193.67       354542.33
1870-1879       53            175800.67       169303.50       345104.17
1870-1879       54            171036.00       163738.67       334774.67
1870-1879       55            165236.67       157079.50       322316.17
1870-1879       56            159013.17       149651.67       308664.83
1870-1879       57            152652.83       142272.17       294925.00
1870-1879       58            146688.50       135458.17       282146.67
1870-1879       59            141427.17       129252.17       270679.33
1870-1879       60            135217.17       122454.33       257671.50
1870-1879       61            128955.67       115595.00       244550.67
1870-1879       62            123089.67       109202.00       232291.67
1870-1879       63            116787.17       102766.83       219554.00
1870-1879       64            110314.33        96460.67       206775.00
1870-1879       65            104373.33        90638.17       195011.50
1870-1879       66             98678.00        85316.50       183994.50
1870-1879       67             93693.00        80241.67       173934.67
1870-1879       68             88244.17        75214.67       163458.83
1870-1879       69             83150.83        70283.17       153434.00
1870-1879       70             77897.83        65615.00       143512.83
1870-1879       71             72886.83        61470.83       134357.67
1870-1879       72             67499.50        56647.83       124147.33
1870-1879       73             61698.17        51574.33       113272.50
1870-1879       74             55774.83        46294.83       102069.67
1870-1879       75             49936.67        41088.67        91025.33
1870-1879       76             44268.50        36185.33        80453.83
1870-1879       77             38848.50        31451.00        70299.50
1870-1879       78             33530.00        27097.50        60627.50
1870-1879       79             29545.83        22893.00        52438.83
1870-1879       80             25602.44        18982.10        44584.54
1870-1879       81             21430.61        15564.27        36994.87
1870-1879       82             17761.00        12538.33        30299.33
1870-1879       83             14471.00        10021.33        24492.33
1870-1879       84             11530.50         7887.67        19418.17
1870-1879       85              9047.33         6097.17        15144.50
1870-1879       86              6932.17         4580.67        11512.83
1870-1879       87              5168.17         3385.00         8553.17
1870-1879       88              3799.33         2412.67         6212.00
1870-1879       89              2729.17         1699.17         4428.33
1870-1879       90              1909.17         1201.24         3110.40
1870-1879       91              1315.17          823.24         2138.40
1870-1879       92               876.50          556.50         1433.00
1870-1879       93               547.00          351.17          898.17
1870-1879       94               311.33          222.83          534.17
1870-1879       95               193.50          128.83          322.33
1870-1879       96               120.17           80.83          201.00
1870-1879       97                66.17           50.33          116.50
1870-1879       98                36.17           28.00           64.17
1870-1879       99                22.17           18.17           40.33
1870-1879      100                12.83            7.83           20.67
1870-1879      101                 3.00            0.83            3.83
1870-1879      102                 1.33            0.00            1.33
1870-1879      103                 0.00            0.00            0.00
1870-1879      104                 0.00            0.00            0.00
1870-1879      105                 0.00            0.00            0.00
1870-1879      106                 0.00            0.00            0.00
1870-1879      107                 0.00            0.00            0.00
1870-1879      108                 0.00            0.00            0.00
1870-1879      109                 0.00            0.00            0.00
1870-1879      110+                0.00            0.00            0.00
1880-1889        0            645803.17       664885.50      1310688.67
1880-1889        1            575958.67       582268.33      1158227.00
1880-1889        2            548380.60       553400.90      1101781.50
1880-1889        3            532256.01       536430.85      1068686.85
1880-1889        4            519128.80       522694.44      1041823.23
1880-1889        5            507905.30       511090.89      1018996.19
1880-1889        6            498776.17       501521.37      1000297.54
1880-1889        7            490207.50       492432.38       982639.88
1880-1889        8            479888.10       481487.59       961375.70
1880-1889        9            469931.12       471250.84       941181.96
1880-1889       10            460181.09       461601.55       921782.63
1880-1889       11            449226.58       450172.64       899399.22
1880-1889       12            439711.52       440291.31       880002.83
1880-1889       13            430080.07       430412.90       860492.98
1880-1889       14            420919.86       420731.22       841651.07
1880-1889       15            412225.36       411463.32       823688.69
1880-1889       16            404400.06       403209.29       807609.35
1880-1889       17            394723.02       393077.21       787800.23
1880-1889       18            386512.14       384415.29       770927.44
1880-1889       19            378072.68       375223.04       753295.72
1880-1889       20            368703.82       364660.18       733364.00
1880-1889       21            359670.54       354491.05       714161.59
1880-1889       22            350135.07       343842.53       693977.60
1880-1889       23            340541.03       333118.11       673659.14
1880-1889       24            330624.35       322713.42       653337.77
1880-1889       25            320274.44       312410.31       632684.75
1880-1889       26            310336.29       302359.39       612695.68
1880-1889       27            303501.19       295221.12       598722.31
1880-1889       28            297571.09       289059.95       586631.04
1880-1889       29            293353.83       284758.65       578112.48
1880-1889       30            289288.94       280836.83       570125.76
1880-1889       31            285130.90       277020.96       562151.86
1880-1889       32            276947.46       269314.31       546261.78
1880-1889       33            269268.73       261731.54       531000.27
1880-1889       34            264617.51       257119.15       521736.67
1880-1889       35            262094.15       254871.52       516965.66
1880-1889       36            258400.71       251830.76       510231.48
1880-1889       37            253342.32       247376.06       500718.38
1880-1889       38            248863.58       243533.09       492396.68
1880-1889       39            244567.28       239468.32       484035.60
1880-1889       40            241336.36       236201.28       477537.63
1880-1889       41            238236.03       233282.16       471518.20
1880-1889       42            237764.59       233246.05       471010.64
1880-1889       43            237056.43       233066.77       470123.19
1880-1889       44            234333.72       230425.62       464759.34
1880-1889       45            229591.65       225065.70       454657.36
1880-1889       46            225177.48       220070.69       445248.17
1880-1889       47            220251.15       214923.50       435174.65
1880-1889       48            213786.57       208048.68       421835.25
1880-1889       49            208284.25       201947.72       410231.97
1880-1889       50            202897.67       196360.67       399258.33
1880-1889       51            196941.17       190437.83       387379.00
1880-1889       52            190936.17       184224.50       375160.67
1880-1889       53            185688.00       178276.67       363964.67
1880-1889       54            181342.17       173035.17       354377.33
1880-1889       55            177744.17       169131.00       346875.17
1880-1889       56            174096.83       165238.50       339335.33
1880-1889       57            170869.17       161401.50       332270.67
1880-1889       58            167903.17       157754.50       325657.67
1880-1889       59            163537.00       152509.17       316046.17
1880-1889       60            158211.00       146540.67       304751.67
1880-1889       61            152816.00       140528.33       293344.33
1880-1889       62            147275.33       134556.33       281831.67
1880-1889       63            141718.67       128552.17       270270.83
1880-1889       64            135338.33       121865.50       257203.83
1880-1889       65            127985.17       114350.50       242335.67
1880-1889       66            120290.17       106588.33       226878.50
1880-1889       67            112463.17        98683.67       211146.83
1880-1889       68            105150.00        91056.50       196206.50
1880-1889       69             98450.67        84160.17       182610.83
1880-1889       70             91201.17        77010.83       168212.00
1880-1889       71             83727.17        69930.33       153657.50
1880-1889       72             76571.83        63380.83       139952.67
1880-1889       73             69505.00        57036.17       126541.17
1880-1889       74             62645.17        50793.67       113438.83
1880-1889       75             56128.67        45159.17       101287.83
1880-1889       76             49923.83        39839.33        89763.17
1880-1889       77             44205.50        34988.83        79194.33
1880-1889       78             38841.83        30492.33        69334.17
1880-1889       79             33723.33        26397.33        60120.67
1880-1889       80             29456.06        22713.17        52169.23
1880-1889       81             25243.73        19332.67        44576.40
1880-1889       82             21242.00        16158.83        37400.83
1880-1889       83             17474.83        13199.67        30674.50
1880-1889       84             14140.00        10514.00        24654.00
1880-1889       85             11246.33         8292.33        19538.67
1880-1889       86              8730.67         6397.33        15128.00
1880-1889       87              6649.17         4812.67        11461.83
1880-1889       88              5036.00         3546.83         8582.83
1880-1889       89              3693.00         2548.83         6241.83
1880-1889       90              2663.61         1712.60         4376.20
1880-1889       91              1872.61         1158.27         3030.87
1880-1889       92              1294.50          754.67         2049.17
1880-1889       93               865.17          481.50         1346.67
1880-1889       94               557.50          293.17          850.67
1880-1889       95               349.50          184.17          533.67
1880-1889       96               205.67          106.33          312.00
1880-1889       97               117.83           53.83          171.67
1880-1889       98                61.83           26.50           88.33
1880-1889       99                31.33           14.33           45.67
1880-1889      100                 9.67            2.90           12.57
1880-1889      101                 2.33            1.23            3.57
1880-1889      102                 1.50            0.83            2.33
1880-1889      103                 1.00            0.00            1.00
1880-1889      104                 0.83            0.00            0.83
1880-1889      105                 0.00            0.00            0.00
1880-1889      106                 0.00            0.00            0.00
1880-1889      107                 0.00            0.00            0.00
1880-1889      108                 0.00            0.00            0.00
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0            696125.04       717382.48      1413507.52
1890-1899        1            628373.85       637935.27      1266309.12
1890-1899        2            602489.65       611313.37      1213803.02
1890-1899        3            585712.06       593928.11      1179640.17
1890-1899        4            573249.75       580568.28      1153818.03
1890-1899        5            562101.05       568812.14      1130913.19
1890-1899        6            550298.37       556469.53      1106767.90
1890-1899        7            540349.33       546279.00      1086628.33
1890-1899        8            532234.33       537999.67      1070234.00
1890-1899        9            523902.83       529192.33      1053095.17
1890-1899       10            517323.00       521888.50      1039211.50
1890-1899       11            510627.50       514528.00      1025155.50
1890-1899       12            502920.45       505989.96      1008910.41
1890-1899       13            495600.29       497974.48       993574.77
1890-1899       14            487739.74       489449.53       977189.27
1890-1899       15            479573.78       480207.52       959781.30
1890-1899       16            471859.21       471134.05       942993.27
1890-1899       17            464003.34       461434.56       925437.90
1890-1899       18            453978.27       448960.62       902938.89
1890-1899       19            443657.34       436279.21       879936.56
1890-1899       20            433475.39       424071.39       857546.78
1890-1899       21            422048.80       410082.03       832130.83
1890-1899       22            411890.67       397647.19       809537.86
1890-1899       23            401524.97       385932.51       787457.48
1890-1899       24            391845.61       375252.40       767098.01
1890-1899       25            382845.79       365415.28       748261.07
1890-1899       26            374801.66       357227.51       732029.17
1890-1899       27            365047.58       348134.26       713181.84
1890-1899       28            356727.42       340757.49       697484.91
1890-1899       29            348341.10       333470.67       681811.77
1890-1899       30            338994.05       325236.79       664230.84
1890-1899       31            329918.62       317632.77       647551.39
1890-1899       32            320507.95       309526.83       630034.78
1890-1899       33            311053.56       300959.88       612013.45
1890-1899       34            301259.15       292551.26       593810.41
1890-1899       35            291361.36       284140.04       575501.40
1890-1899       36            281762.81       275587.97       557350.78
1890-1899       37            275080.41       269449.99       544530.41
1890-1899       38            269399.24       264241.33       533640.57
1890-1899       39            264898.20       260368.39       525266.59
1890-1899       40            260849.30       256575.94       517425.24
1890-1899       41            256795.09       252795.18       509590.27
1890-1899       42            249225.21       245472.96       494698.17
1890-1899       43            242182.45       238170.65       480353.11
1890-1899       44            237889.51       233317.78       471207.29
1890-1899       45            235519.29       230665.81       466185.09
1890-1899       46            232175.75       227210.13       459385.87
1890-1899       47            227484.65       222199.24       449683.89
1890-1899       48            223344.85       217871.06       441215.91
1890-1899       49            219265.03       213139.78       432404.81
1890-1899       50            215588.88       208695.43       424284.31
1890-1899       51            212092.97       204614.55       416707.52
1890-1899       52            211191.34       203110.95       414302.28
1890-1899       53            209815.00       201560.39       411375.38
1890-1899       54            206389.00       197728.45       404117.45
1890-1899       55            200976.86       191706.23       392683.09
1890-1899       56            195907.26       185771.72       381678.98
1890-1899       57            190228.03       179620.27       369848.30
1890-1899       58            183034.19       172104.19       355138.39
1890-1899       59            176646.75       165086.07       341732.83
1890-1899       60            170411.67       158393.00       328804.67
1890-1899       61            163567.83       151437.50       315005.33
1890-1899       62            156583.83       144311.83       300895.67
1890-1899       63            150078.83       137236.33       287315.17
1890-1899       64            144118.17       130572.17       274690.33
1890-1899       65            138652.33       124724.83       263377.17
1890-1899       66            133019.17       118721.00       251740.17
1890-1899       67            127486.83       113112.67       240599.50
1890-1899       68            122073.83       107671.50       229745.33
1890-1899       69            115455.33       101049.67       216505.00
1890-1899       70            107952.67        93788.00       201740.67
1890-1899       71            100559.33        86592.00       187151.33
1890-1899       72             93139.50        79520.50       172660.00
1890-1899       73             85786.83        72655.67       158442.50
1890-1899       74             78043.00        65559.83       143602.83
1890-1899       75             70024.83        58152.00       128176.83
1890-1899       76             62107.67        50956.00       113063.67
1890-1899       77             54448.67        44172.83        98621.50
1890-1899       78             47343.83        37797.50        85141.33
1890-1899       79             40994.67        32057.83        73052.50
1890-1899       80             35083.83        26745.50        61829.33
1890-1899       81             29513.67        21992.67        51506.33
1890-1899       82             24503.67        17938.00        42441.67
1890-1899       83             19988.83        14389.33        34378.17
1890-1899       84             15988.50        11365.67        27354.17
1890-1899       85             12585.17         8912.33        21497.50
1890-1899       86              9826.00         6832.33        16658.33
1890-1899       87              7484.67         5164.83        12649.50
1890-1899       88              5595.33         3853.83         9449.17
1890-1899       89              4157.17         2781.00         6938.17
1890-1899       90              3036.06         1965.17         5001.23
1890-1899       91              2179.06         1387.67         3566.73
1890-1899       92              1491.33          952.50         2443.83
1890-1899       93               982.50          633.50         1616.00
1890-1899       94               624.67          423.33         1048.00
1890-1899       95               393.83          261.17          655.00
1890-1899       96               233.83          155.50          389.33
1890-1899       97               137.67           86.33          224.00
1890-1899       98                74.50           52.17          126.67
1890-1899       99                37.50           29.50           67.00
1890-1899      100                17.11           12.76           29.87
1890-1899      101                 4.61            3.27            7.87
1890-1899      102                 2.33            2.17            4.50
1890-1899      103                 2.00            1.17            3.17
1890-1899      104                 1.17            1.00            2.17
1890-1899      105                 0.17            1.00            1.17
1890-1899      106                 0.00            1.00            1.00
1890-1899      107                 0.00            1.00            1.00
1890-1899      108                 0.00            1.00            1.00
1890-1899      109                 0.00            1.00            1.00
1890-1899      110+                0.00            0.48            0.48
1900-1909        0            766425.30       793083.95      1559509.25
1900-1909        1            704936.42       720536.63      1425473.05
1900-1909        2            681371.53       695114.61      1376486.14
1900-1909        3            667341.73       680262.01      1347603.74
1900-1909        4            654166.56       666449.42      1320615.98
1900-1909        5            641720.82       653171.13      1294891.95
1900-1909        6            631109.36       641830.11      1272939.47
1900-1909        7            619445.66       628894.71      1248340.38
1900-1909        8            607268.00       615890.11      1223158.11
1900-1909        9            596967.86       605152.99      1202120.85
1900-1909       10            586566.16       594236.06      1180802.22
1900-1909       11            577263.25       584594.88      1161858.13
1900-1909       12            567649.34       574789.45      1142438.78
1900-1909       13            557190.52       563660.29      1120850.80
1900-1909       14            547807.55       552959.73      1100767.29
1900-1909       15            538044.01       542094.11      1080138.12
1900-1909       16            526522.80       529293.74      1055816.54
1900-1909       17            516240.33       517166.67      1033407.00
1900-1909       18            507070.00       506026.17      1013096.17
1900-1909       19            497373.33       493929.67       991303.00
1900-1909       20            489591.67       483132.33       972724.00
1900-1909       21            481706.50       472578.50       954285.00
1900-1909       22            473159.75       461387.37       934547.12
1900-1909       23            465249.25       451257.51       916506.76
1900-1909       24            456733.79       440911.40       897645.19
1900-1909       25            448342.05       430559.49       878901.54
1900-1909       26            440690.03       421291.02       861981.05
1900-1909       27            432806.72       412321.27       845127.99
1900-1909       28            422827.28       401625.25       824452.53
1900-1909       29            412538.48       391345.40       803883.88
1900-1909       30            402764.61       381907.06       784671.67
1900-1909       31            392110.94       371311.45       763422.39
1900-1909       32            382423.84       362266.78       744690.63
1900-1909       33            372494.62       353608.67       726103.28
1900-1909       34            363088.61       345351.90       708440.51
1900-1909       35            354420.92       337596.85       692017.77
1900-1909       36            346890.88       331158.92       678049.80
1900-1909       37            337661.90       323512.70       661174.61
1900-1909       38            329598.57       317043.30       646641.87
1900-1909       39            321352.22       310276.23       631628.45
1900-1909       40            312252.29       302593.84       614846.13
1900-1909       41            303672.38       295328.48       599000.86
1900-1909       42            294818.59       287412.01       582230.60
1900-1909       43            285714.51       278838.68       564553.19
1900-1909       44            276246.03       270276.19       546522.22
1900-1909       45            266841.20       261536.37       528377.57
1900-1909       46            257747.99       252665.48       510413.47
1900-1909       47            251413.66       246221.78       497635.44
1900-1909       48            245853.68       240270.43       486124.10
1900-1909       49            241360.94       235538.31       476899.24
1900-1909       50            237263.63       231000.40       468264.04
1900-1909       51            233170.02       226505.03       459675.05
1900-1909       52            225716.25       218798.47       444514.72
1900-1909       53            218516.72       210922.88       429439.60
1900-1909       54            213539.69       205158.45       418698.14
