Norway, Exposure to risk (period 1x10), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1846-1849       59             19595.42        17244.75        36840.17
1846-1849       60             18508.33        16210.00        34718.33
1846-1849       61             17693.08        15320.00        33013.08
1846-1849       62             16902.67        14376.42        31279.08
1846-1849       63             16122.92        13483.33        29606.25
1846-1849       64             15505.33        12791.50        28296.83
1846-1849       65             14958.75        12219.33        27178.08
1846-1849       66             14398.25        11635.17        26033.42
1846-1849       67             13770.92        11005.58        24776.50
1846-1849       68             12942.50        10259.50        23202.00
1846-1849       69             11979.83         9376.00        21355.83
1846-1849       70             11153.67         8634.17        19787.83
1846-1849       71             10549.00         8109.50        18658.50
1846-1849       72              9480.25         7256.42        16736.67
1846-1849       73              8575.58         6558.42        15134.00
1846-1849       74              7724.67         5959.08        13683.75
1846-1849       75              6962.75         5374.67        12337.42
1846-1849       76              6594.00         5026.75        11620.75
1846-1849       77              6155.58         4615.00        10770.58
1846-1849       78              5585.50         4083.17         9668.67
1846-1849       79              5036.67         3600.50         8637.17
1846-1849       80              5117.33         3457.17         8574.50
1846-1849       81              4627.17         3110.08         7737.25
1846-1849       82              4140.00         2785.58         6925.58
1846-1849       83              3644.58         2446.92         6091.50
1846-1849       84              3125.25         2057.08         5182.33
1846-1849       85              2684.58         1734.75         4419.33
1846-1849       86              2288.17         1401.67         3689.83
1846-1849       87              1905.50         1118.17         3023.67
1846-1849       88              1544.00          853.75         2397.75
1846-1849       89              1239.58          661.50         1901.08
1846-1849       90               871.50          466.08         1337.58
1846-1849       91               663.58          362.25         1025.83
1846-1849       92               513.67          275.75          789.42
1846-1849       93               407.08          201.42          608.50
1846-1849       94               329.83          152.08          481.92
1846-1849       95               258.92          117.50          376.42
1846-1849       96               194.75           82.50          277.25
1846-1849       97               134.08           67.50          201.58
1846-1849       98                97.75           49.00          146.75
1846-1849       99                79.75           35.58          115.33
1846-1849      100                33.75           18.25           52.00
1846-1849      101                18.92            9.17           28.08
1846-1849      102                15.75            3.50           19.25
1846-1849      103                10.33            2.75           13.08
1846-1849      104                 7.50            0.25            7.75
1846-1849      105                 4.00            0.00            4.00
1846-1849      106                 0.33            0.00            0.33
1846-1849      107                 0.00            0.00            0.00
1846-1849      108                 0.00            0.00            0.00
1846-1849      109                 0.00            0.00            0.00
1846-1849      110+                0.00            0.00            0.00
1850-1859        0            219088.33       227665.33       446753.67
1850-1859        1            201846.08       208599.92       410446.00
1850-1859        2            191307.83       197484.08       388791.92
1850-1859        3            183948.33       189817.75       373766.08
1850-1859        4            177703.75       183130.83       360834.58
1850-1859        5            171528.17       176609.92       348138.08
1850-1859        6            166360.67       171277.33       337638.00
1850-1859        7            163308.25       168033.92       331342.17
1850-1859        8            160453.58       164957.33       325410.92
1850-1859        9            156726.67       160914.92       317641.58
1850-1859       10            151944.83       155724.50       307669.33
1850-1859       11            147207.42       150843.58       298051.00
1850-1859       12            143213.08       146816.67       290029.75
1850-1859       13            139626.75       142761.08       282387.83
1850-1859       14            137240.67       139722.08       276962.75
1850-1859       15            136196.33       137692.75       273889.08
1850-1859       16            135453.50       135582.83       271036.33
1850-1859       17            134328.17       133065.33       267393.50
1850-1859       18            133487.92       130553.42       264041.33
1850-1859       19            133847.00       128975.83       262822.83
1850-1859       20            134969.00       128275.00       263244.00
1850-1859       21            135823.75       127153.75       262977.50
1850-1859       22            135578.17       125341.50       260919.67
1850-1859       23            135048.42       124245.67       259294.08
1850-1859       24            133805.83       123014.58       256820.42
1850-1859       25            131482.42       120955.08       252437.50
1850-1859       26            129304.83       119390.92       248695.75
1850-1859       27            127470.00       118357.17       245827.17
1850-1859       28            125614.25       117310.00       242924.25
1850-1859       29            123019.75       115803.42       238823.17
1850-1859       30            119061.50       112973.50       232035.00
1850-1859       31            114640.08       109758.92       224399.00
1850-1859       32            110456.50       106786.67       217243.17
1850-1859       33            106487.33       103766.00       210253.33
1850-1859       34            102157.58       100145.58       202303.17
1850-1859       35             97042.25        95622.67       192664.92
1850-1859       36             91866.50        90642.67       182509.17
1850-1859       37             87827.83        86510.33       174338.17
1850-1859       38             84215.33        82799.50       167014.83
1850-1859       39             80379.58        78898.83       159278.42
1850-1859       40             76352.75        74800.42       151153.17
1850-1859       41             73286.17        71380.75       144666.92
1850-1859       42             71209.42        68981.08       140190.50
1850-1859       43             68948.00        66675.17       135623.17
1850-1859       44             67184.17        64734.08       131918.25
1850-1859       45             66691.50        63730.17       130421.67
1850-1859       46             66719.42        63191.25       129910.67
1850-1859       47             66212.58        62023.08       128235.67
1850-1859       48             65640.67        60773.75       126414.42
1850-1859       49             65745.58        60209.75       125955.33
1850-1859       50             66164.83        60041.42       126206.25
1850-1859       51             66214.83        59780.50       125995.33
1850-1859       52             65117.17        58545.67       123662.83
1850-1859       53             63498.75        56890.67       120389.42
1850-1859       54             61685.25        55145.58       116830.83
1850-1859       55             60179.92        53798.00       113977.92
1850-1859       56             58919.83        52671.42       111591.25
1850-1859       57             57877.75        51714.83       109592.58
1850-1859       58             56768.58        50542.67       107311.25
1850-1859       59             55248.00        48899.08       104147.08
1850-1859       60             53318.17        46907.33       100225.50
1850-1859       61             51655.25        45102.08        96757.33
1850-1859       62             49845.67        43154.67        93000.33
1850-1859       63             47885.92        41131.00        89016.92
1850-1859       64             45792.25        39016.58        84808.83
1850-1859       65             43527.50        36754.50        80282.00
1850-1859       66             40924.58        34214.67        75139.25
1850-1859       67             38298.08        31655.75        69953.83
1850-1859       68             35918.50        29318.08        65236.58
1850-1859       69             33783.33        27175.42        60958.75
1850-1859       70             31267.67        24823.83        56091.50
1850-1859       71             28991.83        22618.42        51610.25
1850-1859       72             26759.33        20470.58        47229.92
1850-1859       73             24475.75        18371.83        42847.58
1850-1859       74             22340.08        16485.58        38825.67
1850-1859       75             20248.67        14773.17        35021.83
1850-1859       76             18112.42        13043.00        31155.42
1850-1859       77             16061.33        11444.58        27505.92
1850-1859       78             14186.67        10054.50        24241.17
1850-1859       79             12591.00         8904.17        21495.17
1850-1859       80             13564.42         9319.08        22883.50
1850-1859       81             12196.33         8254.83        20451.17
1850-1859       82             10780.58         7168.92        17949.50
1850-1859       83              9381.92         6127.83        15509.75
1850-1859       84              7993.58         5131.58        13125.17
1850-1859       85              6727.42         4231.83        10959.25
1850-1859       86              5600.58         3446.25         9046.83
1850-1859       87              4605.33         2783.58         7388.92
1850-1859       88              3702.50         2215.75         5918.25
1850-1859       89              3013.67         1755.83         4769.50
1850-1859       90              2306.50         1301.08         3607.58
1850-1859       91              1824.33          996.83         2821.17
1850-1859       92              1381.92          753.25         2135.17
1850-1859       93              1013.33          544.75         1558.08
1850-1859       94               754.50          380.42         1134.92
1850-1859       95               542.42          261.00          803.42
1850-1859       96               372.42          165.42          537.83
1850-1859       97               257.50          104.75          362.25
1850-1859       98               170.58           60.92          231.50
1850-1859       99               116.25           38.67          154.92
1850-1859      100                48.92           17.67           66.58
1850-1859      101                27.67            6.17           33.83
1850-1859      102                14.17            1.92           16.08
1850-1859      103                 6.75            1.42            8.17
1850-1859      104                 1.83            0.17            2.00
1850-1859      105                 0.58            0.00            0.58
1850-1859      106                 0.08            0.00            0.08
1850-1859      107                 0.00            0.00            0.00
1850-1859      108                 0.00            0.00            0.00
1850-1859      109                 0.00            0.00            0.00
1850-1859      110+                0.00            0.00            0.00
1860-1869        0            241373.33       252123.33       493496.67
1860-1869        1            227476.83       235535.08       463011.92
1860-1869        2            220712.83       228092.33       448805.17
1860-1869        3            215008.33       222261.33       437269.67
1860-1869        4            209129.67       216306.00       425435.67
1860-1869        5            204493.17       211448.58       415941.75
1860-1869        6            199534.42       206375.50       405909.92
1860-1869        7            194114.42       200829.08       394943.50
1860-1869        8            189861.75       196504.83       386366.58
1860-1869        9            185691.25       192323.83       378015.08
1860-1869       10            181133.92       187424.25       368558.17
1860-1869       11            176702.67       182598.08       359300.75
1860-1869       12            172789.58       178243.42       351033.00
1860-1869       13            169756.08       174584.25       344340.33
1860-1869       14            166642.92       170742.33       337385.25
1860-1869       15            162468.67       165867.50       328336.17
1860-1869       16            158979.25       160864.25       319843.50
1860-1869       17            156347.17       156687.75       313034.92
1860-1869       18            153281.00       152108.75       305389.75
1860-1869       19            149327.75       146589.17       295916.92
1860-1869       20            144471.50       140000.58       284472.08
1860-1869       21            140018.17       133751.75       273769.92
1860-1869       22            136861.58       128830.08       265691.67
1860-1869       23            134023.17       124846.67       258869.83
1860-1869       24            131885.75       121833.17       253718.92
1860-1869       25            130326.08       119601.92       249928.00
1860-1869       26            128337.92       117119.58       245457.50
1860-1869       27            125349.17       114096.50       239445.67
1860-1869       28            122189.83       111269.00       233458.83
1860-1869       29            120170.58       109803.33       229973.92
1860-1869       30            119280.08       109706.33       228986.42
1860-1869       31            118837.83       109830.08       228667.92
1860-1869       32            118151.33       109331.33       227482.67
1860-1869       33            117703.25       109219.17       226922.42
1860-1869       34            116538.25       108609.75       225148.00
1860-1869       35            114226.00       107058.42       221284.42
1860-1869       36            111747.25       105551.42       217298.67
1860-1869       37            109229.00       104346.50       213575.50
1860-1869       38            106759.75       102825.58       209585.33
1860-1869       39            104101.25       100996.83       205098.08
1860-1869       40            100882.42        98258.33       199140.75
1860-1869       41             97925.83        95498.50       193424.33
1860-1869       42             95592.92        93179.58       188772.50
1860-1869       43             93746.58        91054.42       184801.00
1860-1869       44             91404.75        88307.75       179712.50
1860-1869       45             88127.75        84725.00       172852.75
1860-1869       46             84390.92        80675.08       165066.00
1860-1869       47             81420.67        77110.92       158531.58
1860-1869       48             78711.00        73616.42       152327.42
1860-1869       49             75232.17        69794.67       145026.83
1860-1869       50             71104.67        65793.92       136898.58
1860-1869       51             67726.58        62377.08       130103.67
1860-1869       52             65283.08        59824.00       125107.08
1860-1869       53             62522.67        57220.00       119742.67
1860-1869       54             60286.67        54935.50       115222.17
1860-1869       55             59205.08        53458.42       112663.50
1860-1869       56             58340.83        52287.83       110628.67
1860-1869       57             56768.00        50490.42       107258.42
1860-1869       58             55103.25        48704.50       103807.75
1860-1869       59             54189.50        47631.08       101820.58
1860-1869       60             53771.17        47055.33       100826.50
1860-1869       61             53163.42        46446.33        99609.75
1860-1869       62             51702.92        45189.75        96892.67
1860-1869       63             50013.58        43602.08        93615.67
1860-1869       64             48346.33        41813.25        90159.58
1860-1869       65             47206.17        40367.83        87574.00
1860-1869       66             46023.42        39000.08        85023.50
1860-1869       67             44765.50        37603.00        82368.50
1860-1869       68             43165.17        35876.08        79041.25
1860-1869       69             40920.75        33733.17        74653.92
1860-1869       70             38188.17        31414.75        69602.92
1860-1869       71             35661.67        29283.92        64945.58
1860-1869       72             33051.42        27106.58        60158.00
1860-1869       73             30504.67        24885.75        55390.42
1860-1869       74             28161.75        22680.08        50841.83
1860-1869       75             25795.17        20398.75        46193.92
1860-1869       76             23402.58        18016.75        41419.33
1860-1869       77             20908.75        15657.00        36565.75
1860-1869       78             18528.33        13487.42        32015.75
1860-1869       79             16277.42        11583.17        27860.58
1860-1869       80             14869.08        10371.83        25240.92
1860-1869       81             12952.17         8895.58        21847.75
1860-1869       82             11261.17         7582.00        18843.17
1860-1869       83              9777.25         6367.17        16144.42
1860-1869       84              8399.42         5336.00        13735.42
1860-1869       85              7137.83         4451.58        11589.42
1860-1869       86              6061.08         3681.17         9742.25
1860-1869       87              5101.75         2987.67         8089.42
1860-1869       88              4175.33         2376.42         6551.75
1860-1869       89              3304.75         1847.08         5151.83
1860-1869       90              2616.92         1414.75         4031.67
1860-1869       91              2025.33         1076.92         3102.25
1860-1869       92              1508.67          788.75         2297.42
1860-1869       93              1086.67          557.08         1643.75
1860-1869       94               777.25          386.75         1164.00
1860-1869       95               551.08          250.33          801.42
1860-1869       96               370.42          168.67          539.08
1860-1869       97               239.00          127.50          366.50
1860-1869       98               155.50           91.75          247.25
1860-1869       99               109.17           65.25          174.42
1860-1869      100                54.08           32.92           87.00
1860-1869      101                31.58           18.83           50.42
1860-1869      102                17.83           10.75           28.58
1860-1869      103                10.58            5.67           16.25
1860-1869      104                 5.67            3.00            8.67
1860-1869      105                 2.92            1.92            4.83
1860-1869      106                 0.25            0.17            0.42
1860-1869      107                 0.00            0.00            0.00
1860-1869      108                 0.00            0.00            0.00
1860-1869      109                 0.00            0.00            0.00
1860-1869      110+                0.00            0.00            0.00
1870-1879        0            251851.25       261622.50       513473.75
1870-1879        1            231930.92       239268.50       471199.42
1870-1879        2            220790.50       227256.42       448046.92
1870-1879        3            213144.92       219171.83       432316.75
1870-1879        4            208260.42       213859.00       422119.42
1870-1879        5            205204.92       210203.00       415407.92
1870-1879        6            202995.83       207979.67       410975.50
1870-1879        7            200983.75       206080.92       407064.67
1870-1879        8            198452.00       203348.42       401800.42
1870-1879        9            196263.00       201274.25       397537.25
1870-1879       10            195414.25       200865.08       396279.33
1870-1879       11            194654.50       200240.58       394895.08
1870-1879       12            193457.67       199089.92       392547.58
1870-1879       13            191004.42       196763.58       387768.00
1870-1879       14            187909.33       193673.00       381582.33
1870-1879       15            185158.83       190469.17       375628.00
1870-1879       16            181697.08       186288.00       367985.08
1870-1879       17            177699.67       180916.42       358616.08
1870-1879       18            174345.67       175709.58       350055.25
1870-1879       19            171472.67       170237.92       341710.58
1870-1879       20            167799.25       163441.83       331241.08
1870-1879       21            164089.42       156316.00       320405.42
1870-1879       22            160218.42       149967.92       310186.33
1870-1879       23            156816.83       144937.25       301754.08
1870-1879       24            152921.67       139734.58       292656.25
1870-1879       25            147848.25       133637.42       281485.67
1870-1879       26            142572.83       127591.58       270164.42
1870-1879       27            138199.42       122894.42       261093.83
1870-1879       28            133623.58       118632.00       252255.58
1870-1879       29            128764.25       114273.33       243037.58
1870-1879       30            123304.92       109650.67       232955.58
1870-1879       31            118844.50       106037.50       224882.00
1870-1879       32            115623.75       103564.92       219188.67
1870-1879       33            112969.92       101355.08       214325.00
1870-1879       34            111234.92        99974.33       211209.25
1870-1879       35            109983.92        99064.92       209048.83
1870-1879       36            108370.17        97713.08       206083.25
1870-1879       37            106263.50        95904.25       202167.75
1870-1879       38            104055.92        94156.92       198212.83
1870-1879       39            102609.33        93336.50       195945.83
1870-1879       40            101851.50        93524.92       195376.42
1870-1879       41            101543.17        94239.25       195782.42
1870-1879       42            100807.67        94349.67       195157.33
1870-1879       43            100234.17        94464.00       194698.17
1870-1879       44             99270.42        93906.08       193176.50
1870-1879       45             97443.33        92227.08       189670.42
1870-1879       46             95812.58        90644.92       186457.50
1870-1879       47             94675.75        89442.50       184118.25
1870-1879       48             93460.17        88145.33       181605.50
1870-1879       49             92344.67        86708.58       179053.25
1870-1879       50             90781.83        84597.33       175379.17
1870-1879       51             89164.75        82751.50       171916.25
1870-1879       52             87543.00        81121.08       168664.08
1870-1879       53             85978.33        79421.67       165400.00
1870-1879       54             83222.92        76838.83       160061.75
1870-1879       55             78751.42        72904.83       151656.25
1870-1879       56             73976.67        68401.17       142377.83
1870-1879       57             70163.42        64529.75       134693.17
1870-1879       58             66673.25        60899.83       127573.08
1870-1879       59             62810.67        57014.25       119824.92
1870-1879       60             58629.00        52929.58       111558.58
1870-1879       61             55468.08        49740.00       105208.08
1870-1879       62             53353.83        47313.67       100667.50
1870-1879       63             51170.42        45079.67        96250.08
1870-1879       64             48856.58        42843.50        91700.08
1870-1879       65             46782.75        40832.75        87615.50
1870-1879       66             44861.83        38895.33        83757.17
1870-1879       67             42481.67        36515.42        78997.08
1870-1879       68             40112.33        34256.75        74369.08
1870-1879       69             38528.33        32518.83        71047.17
1870-1879       70             37378.00        31116.92        68494.92
1870-1879       71             36598.33        30070.33        66668.67
1870-1879       72             35372.42        28708.08        64080.50
1870-1879       73             33759.83        27076.67        60836.50
1870-1879       74             31486.33        25008.83        56495.17
1870-1879       75             28960.92        22949.25        51910.17
1870-1879       76             26569.50        21082.58        47652.08
1870-1879       77             24172.42        19142.08        43314.50
1870-1879       78             21824.25        17077.33        38901.58
1870-1879       79             19558.17        15063.75        34621.92
1870-1879       80             18048.08        13499.25        31547.33
1870-1879       81             16254.08        11941.17        28195.25
1870-1879       82             14292.42        10361.67        24654.08
1870-1879       83             12231.92         8734.08        20966.00
1870-1879       84             10183.67         7067.75        17251.42
1870-1879       85              8415.00         5716.17        14131.17
1870-1879       86              6854.67         4505.58        11360.25
1870-1879       87              5495.67         3500.75         8996.42
1870-1879       88              4342.83         2624.33         6967.17
1870-1879       89              3450.25         1980.00         5430.25
1870-1879       90              2581.83         1434.33         4016.17
1870-1879       91              2069.75         1123.92         3193.67
1870-1879       92              1634.42          846.58         2481.00
1870-1879       93              1264.75          616.42         1881.17
1870-1879       94               958.17          431.25         1389.42
1870-1879       95               685.83          289.83          975.67
1870-1879       96               470.50          184.83          655.33
1870-1879       97               305.00          128.67          433.67
1870-1879       98               193.17           82.33          275.50
1870-1879       99               125.92           51.67          177.58
1870-1879      100                62.25           28.50           90.75
1870-1879      101                33.83           17.33           51.17
1870-1879      102                23.92           10.42           34.33
1870-1879      103                14.17            9.25           23.42
1870-1879      104                 5.58            6.00           11.58
1870-1879      105                 2.92            1.33            4.25
1870-1879      106                 0.25            0.08            0.33
1870-1879      107                 0.00            0.00            0.00
1870-1879      108                 0.00            0.00            0.00
1870-1879      109                 0.00            0.00            0.00
1870-1879      110+                0.00            0.00            0.00
1880-1889        0            275307.08       289022.83       564329.92
1880-1889        1            259387.33       270202.33       529589.67
1880-1889        2            249857.25       259687.33       509544.58
1880-1889        3            242273.42       251325.92       493599.33
1880-1889        4            235605.08       243952.33       479557.42
1880-1889        5            229310.58       237174.67       466485.25
1880-1889        6            223286.58       230481.75       453768.33
1880-1889        7            218219.42       224588.17       442807.58
1880-1889        8            213934.58       219818.58       433753.17
1880-1889        9            209816.00       215272.75       425088.75
1880-1889       10            205081.33       209943.00       415024.33
1880-1889       11            200227.92       204608.83       404836.75
1880-1889       12            196055.17       199684.25       395739.42
1880-1889       13            192897.00       195687.33       388584.33
1880-1889       14            190453.75       192734.83       383188.58
1880-1889       15            189093.50       190597.92       379691.42
1880-1889       16            187868.75       188403.25       376272.00
1880-1889       17            186060.50       184763.00       370823.50
1880-1889       18            182693.00       178160.08       360853.08
1880-1889       19            179335.58       170676.33       350011.92
1880-1889       20            176037.75       163652.75       339690.50
1880-1889       21            172790.83       156370.67       329161.50
1880-1889       22            169637.83       150153.50       319791.33
1880-1889       23            165664.50       145171.08       310835.58
1880-1889       24            161791.00       141062.75       302853.75
1880-1889       25            158218.50       137546.50       295765.00
1880-1889       26            154521.33       134005.58       288526.92
1880-1889       27            150970.33       130458.17       281428.50
1880-1889       28            148021.17       127687.50       275708.67
1880-1889       29            145260.50       125345.25       270605.75
1880-1889       30            141547.08       122509.08       264056.17
1880-1889       31            137648.92       119650.08       257299.00
1880-1889       32            134297.42       116875.33       251172.75
1880-1889       33            130890.42       113876.67       244767.08
1880-1889       34            127439.67       110781.33       238221.00
1880-1889       35            123200.50       107277.75       230478.25
1880-1889       36            118952.08       103848.00       222800.08
1880-1889       37            115830.58       101473.50       217304.08
1880-1889       38            112979.42        99478.42       212457.83
1880-1889       39            110080.92        97306.00       207386.92
1880-1889       40            106506.58        94262.50       200769.08
1880-1889       41            103223.42        91626.92       194850.33
1880-1889       42            100892.25        89819.58       190711.83
1880-1889       43             98791.00        88178.33       186969.33
1880-1889       44             97085.00        87006.75       184091.75
1880-1889       45             95653.92        86107.67       181761.58
1880-1889       46             94151.08        85151.42       179302.50
1880-1889       47             92405.17        83962.00       176367.17
1880-1889       48             90663.00        82618.50       173281.50
1880-1889       49             89621.83        81963.33       171585.17
1880-1889       50             88933.08        81539.50       170472.58
1880-1889       51             88492.08        81300.92       169793.00
1880-1889       52             87915.92        80765.50       168681.42
1880-1889       53             87301.67        80265.75       167567.42
1880-1889       54             86541.25        79559.08       166100.33
1880-1889       55             85078.83        78114.00       163192.83
1880-1889       56             83624.92        76723.00       160347.92
1880-1889       57             82629.00        75757.25       158386.25
1880-1889       58             81688.00        74809.75       156497.75
1880-1889       59             80334.17        73651.25       153985.42
1880-1889       60             77714.50        71275.17       148989.67
1880-1889       61             74927.50        68633.08       143560.58
1880-1889       62             72315.17        66057.00       138372.17
1880-1889       63             69549.75        63246.75       132796.50
1880-1889       64             66328.83        60043.08       126371.92
1880-1889       65             62483.58        56415.83       118899.42
1880-1889       66             58293.83        52369.67       110663.50
1880-1889       67             54720.75        48748.42       103469.17
1880-1889       68             51420.00        45396.67        96816.67
1880-1889       69             48049.50        42016.08        90065.58
1880-1889       70             44096.83        38235.25        82332.08
1880-1889       71             40798.00        34881.33        75679.33
1880-1889       72             37874.25        31880.58        69754.83
1880-1889       73             34866.17        28997.67        63863.83
1880-1889       74             31915.92        26301.08        58217.00
1880-1889       75             29405.25        24011.08        53416.33
1880-1889       76             27295.25        21936.00        49231.25
1880-1889       77             25026.67        19753.75        44780.42
1880-1889       78             22705.00        17732.17        40437.17
1880-1889       79             20777.08        16095.25        36872.33
1880-1889       80             19043.42        14286.33        33329.75
1880-1889       81             17154.25        12707.17        29861.42
1880-1889       82             15173.25        11044.58        26217.83
1880-1889       83             13251.33         9468.17        22719.50
1880-1889       84             11322.33         7985.67        19308.00
1880-1889       85              9542.67         6616.92        16159.58
1880-1889       86              7954.00         5391.58        13345.58
1880-1889       87              6531.83         4355.08        10886.92
1880-1889       88              5211.67         3443.42         8655.08
1880-1889       89              4186.25         2690.83         6877.08
1880-1889       90              3204.25         1979.42         5183.67
1880-1889       91              2515.08         1495.17         4010.25
1880-1889       92              1880.58         1126.42         3007.00
1880-1889       93              1355.25          809.83         2165.08
1880-1889       94               976.67          560.92         1537.58
1880-1889       95               667.25          379.17         1046.42
1880-1889       96               428.33          236.08          664.42
1880-1889       97               284.42          150.75          435.17
1880-1889       98               171.75           84.50          256.25
1880-1889       99               102.83           45.17          148.00
1880-1889      100                54.33           22.83           77.17
1880-1889      101                34.08           10.50           44.58
1880-1889      102                19.08            4.75           23.83
1880-1889      103                10.08            2.08           12.17
1880-1889      104                 3.75            0.17            3.92
1880-1889      105                 0.33            0.00            0.33
1880-1889      106                 0.00            0.00            0.00
1880-1889      107                 0.00            0.00            0.00
1880-1889      108                 0.00            0.00            0.00
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0            287159.75       301205.33       588365.08
1890-1899        1            269357.75       280420.33       549778.08
1890-1899        2            260745.42       271513.50       532258.92
1890-1899        3            255076.25       265957.17       521033.42
1890-1899        4            250237.25       260836.50       511073.75
1890-1899        5            246339.50       256726.08       503065.58
1890-1899        6            242751.50       252910.83       495662.33
1890-1899        7            239095.25       248748.50       487843.75
1890-1899        8            234862.00       244162.00       479024.00
1890-1899        9            230420.50       239597.42       470017.92
1890-1899       10            227389.50       236257.25       463646.75
1890-1899       11            224797.75       233091.75       457889.50
1890-1899       12            221224.75       229131.17       450355.92
1890-1899       13            217700.67       224945.92       442646.58
1890-1899       14            214028.67       220649.00       434677.67
1890-1899       15            209799.92       215724.08       425524.00
1890-1899       16            205104.08       209516.50       414620.58
1890-1899       17            200229.75       202170.58       402400.33
1890-1899       18            195309.33       193698.75       389008.08
1890-1899       19            190307.25       183982.33       374289.58
1890-1899       20            184228.75       173414.67       357643.42
1890-1899       21            177975.25       162798.17       340773.42
1890-1899       22            172466.83       153310.00       325776.83
1890-1899       23            167410.83       145579.33       312990.17
1890-1899       24            163146.00       139385.25       302531.25
1890-1899       25            159342.50       134076.25       293418.75
1890-1899       26            156247.42       129921.92       286169.33
1890-1899       27            153323.75       126691.50       280015.25
1890-1899       28            150008.75       123415.75       273424.50
1890-1899       29            147286.58       120727.67       268014.25
1890-1899       30            145171.92       119090.50       264262.42
1890-1899       31            143396.25       117803.58       261199.83
1890-1899       32            141388.17       116545.50       257933.67
1890-1899       33            138661.08       114870.83       253531.92
1890-1899       34            135820.83       113140.17       248961.00
1890-1899       35            133528.25       111858.50       245386.75
1890-1899       36            130922.58       110341.75       241264.33
1890-1899       37            128113.17       108567.17       236680.33
1890-1899       38            125797.67       107255.92       233053.58
1890-1899       39            123586.67       106011.75       229598.42
1890-1899       40            120767.75       104046.50       224814.25
1890-1899       41            118005.42       101906.83       219912.25
1890-1899       42            115438.17        99853.00       215291.17
1890-1899       43            113047.08        97971.75       211018.83
1890-1899       44            110620.83        95985.83       206606.67
1890-1899       45            107616.83        93610.67       201227.50
1890-1899       46            104781.67        91371.42       196153.08
1890-1899       47            102726.58        89721.08       192447.67
1890-1899       48            100602.58        88042.42       188645.00
1890-1899       49             98062.58        85878.17       183940.75
1890-1899       50             94800.83        83030.50       177831.33
1890-1899       51             91584.75        80390.67       171975.42
1890-1899       52             89027.00        78390.25       167417.25
1890-1899       53             86629.58        76429.17       163058.75
1890-1899       54             84618.42        74776.33       159394.75
1890-1899       55             82735.08        73438.50       156173.58
1890-1899       56             80832.42        71978.42       152810.83
