New Zealand -- Non-Maori, Exposure to risk (period 1x10), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1901-1909       58             18817.03        24593.27        43410.30
1901-1909       59             18250.69        23982.00        42232.69
1901-1909       60             17653.41        23514.03        41167.44
1901-1909       61             17076.10        23144.09        40220.19
1901-1909       62             16513.26        22783.94        39297.20
1901-1909       63             15971.02        22438.71        38409.72
1901-1909       64             15415.26        22065.19        37480.45
1901-1909       65             14776.15        21548.40        36324.55
1901-1909       66             13970.47        20751.28        34721.75
1901-1909       67             12962.96        19681.71        32644.67
1901-1909       68             11922.64        18528.96        30451.60
1901-1909       69             11024.77        17424.07        28448.84
1901-1909       70             10183.49        16204.99        26388.47
1901-1909       71              9149.98        14621.34        23771.32
1901-1909       72              7983.61        12858.21        20841.81
1901-1909       73              6885.60        11182.29        18067.90
1901-1909       74              6108.50         9898.99        16007.49
1901-1909       75              5675.29         8972.40        14647.69
1901-1909       76              5124.47         7854.34        12978.81
1901-1909       77              4299.30         6456.83        10756.12
1901-1909       78              3451.70         5069.45         8521.14
1901-1909       79              2802.96         4012.88         6815.84
1901-1909       80              2841.62         3876.19         6717.81
1901-1909       81              2399.88         3169.10         5568.98
1901-1909       82              2023.41         2581.44         4604.85
1901-1909       83              1697.77         2088.65         3786.41
1901-1909       84              1407.52         1677.83         3085.35
1901-1909       85              1151.27         1332.81         2484.08
1901-1909       86               932.89         1040.15         1973.03
1901-1909       87               745.76          794.30         1540.06
1901-1909       88               584.90          595.56         1180.46
1901-1909       89               449.81          438.04          887.85
1901-1909       90               338.80          316.57          655.36
1901-1909       91               249.80          227.72          477.52
1901-1909       92               180.30          165.16          345.46
1901-1909       93               128.46          121.97          250.44
1901-1909       94                91.22           90.78          182.00
1901-1909       95                61.17           63.81          124.98
1901-1909       96                38.04           40.69           78.72
1901-1909       97                22.09           23.23           45.31
1901-1909       98                11.39           10.92           22.31
1901-1909       99                 4.91            3.78            8.69
1901-1909      100                 2.27            1.17            3.44
1901-1909      101                 1.12            0.06            1.18
1901-1909      102                 0.21            0.00            0.21
1901-1909      103                 0.00            0.00            0.00
1901-1909      104                 0.00            0.00            0.00
1901-1909      105                 0.00            0.00            0.00
1901-1909      106                 0.00            0.00            0.00
1901-1909      107                 0.00            0.00            0.00
1901-1909      108                 0.00            0.00            0.00
1901-1909      109                 0.00            0.00            0.00
1901-1909      110+                0.00            0.00            0.00
1910-1919        0            128570.22       133975.33       262545.56
1910-1919        1            125903.34       130408.62       256311.96
1910-1919        2            124080.53       128508.91       252589.43
1910-1919        3            122615.10       126871.17       249486.27
1910-1919        4            121234.39       125396.25       246630.64
1910-1919        5            119419.67       123436.70       242856.37
1910-1919        6            117239.67       121110.75       238350.41
1910-1919        7            114853.54       118600.96       233454.50
1910-1919        8            112609.14       116255.66       228864.79
1910-1919        9            110624.53       114192.45       224816.98
1910-1919       10            108005.91       111414.60       219420.51
1910-1919       11            104995.23       108135.05       213130.28
1910-1919       12            101643.10       104401.91       206045.01
1910-1919       13             98956.95       101228.95       200185.90
1910-1919       14             97064.35        98749.44       195813.79
1910-1919       15             93710.01        94436.88       188146.89
1910-1919       16             91343.56        90730.42       182073.99
1910-1919       17             89527.78        87127.98       176655.75
1910-1919       18             89107.89        84561.57       173669.46
1910-1919       19             89628.76        82715.40       172344.16
1910-1919       20             90841.67        81487.15       172328.82
1910-1919       21             92101.24        80888.52       172989.77
1910-1919       22             93898.62        81574.84       175473.46
1910-1919       23             94816.88        82923.60       177740.48
1910-1919       24             94400.94        84482.97       178883.90
1910-1919       25             94944.37        87436.25       182380.62
1910-1919       26             95780.53        90449.06       186229.59
1910-1919       27             96445.82        93254.24       189700.06
1910-1919       28             96303.47        95050.24       191353.71
1910-1919       29             95506.21        96019.50       191525.70
1910-1919       30             95030.88        97152.37       192183.25
1910-1919       31             94152.18        97559.60       191711.78
1910-1919       32             92969.02        97586.82       190555.84
1910-1919       33             91155.58        96666.66       187822.23
1910-1919       34             88774.17        94906.28       183680.45
1910-1919       35             86000.63        92633.77       178634.40
1910-1919       36             83050.00        90101.80       173151.81
1910-1919       37             79961.23        87392.27       167353.50
1910-1919       38             76729.91        84360.30       161090.21
1910-1919       39             73464.78        81069.91       154534.69
1910-1919       40             70518.02        78057.31       148575.34
1910-1919       41             67507.24        75058.77       142566.00
1910-1919       42             64631.54        72369.15       137000.69
1910-1919       43             61641.97        69648.81       131290.78
1910-1919       44             58491.97        66772.14       125264.12
1910-1919       45             55559.22        64072.41       119631.63
1910-1919       46             52940.35        61553.70       114494.04
1910-1919       47             50402.75        58907.87       109310.62
1910-1919       48             47981.53        56156.14       104137.67
1910-1919       49             45617.83        53430.40        99048.23
1910-1919       50             43234.01        50663.74        93897.76
1910-1919       51             40933.48        47984.58        88918.07
1910-1919       52             38702.69        45444.47        84147.16
1910-1919       53             36614.92        43172.79        79787.72
1910-1919       54             34635.05        41217.10        75852.16
1910-1919       55             32861.60        39628.49        72490.08
1910-1919       56             31215.47        38096.24        69311.71
1910-1919       57             29728.48        36655.85        66384.33
1910-1919       58             28367.87        35249.87        63617.74
1910-1919       59             27081.38        33835.17        60916.55
1910-1919       60             25851.37        32352.76        58204.12
1910-1919       61             24680.16        30890.87        55571.03
1910-1919       62             23448.18        29375.86        52824.04
1910-1919       63             22297.39        27889.17        50186.56
1910-1919       64             21328.29        26498.41        47826.69
1910-1919       65             20406.87        25061.28        45468.15
1910-1919       66             19457.03        23655.75        43112.78
1910-1919       67             18414.09        22265.03        40679.12
1910-1919       68             17316.86        20969.17        38286.03
1910-1919       69             16256.56        19873.89        36130.45
1910-1919       70             15312.26        19008.84        34321.10
1910-1919       71             14396.73        18149.22        32545.96
1910-1919       72             13380.82        17145.15        30525.97
1910-1919       73             12215.13        15928.97        28144.10
1910-1919       74             11102.92        14782.55        25885.47
1910-1919       75             10212.87        13865.07        24077.93
1910-1919       76              9249.35        12776.23        22025.58
1910-1919       77              8140.23        11475.59        19615.82
1910-1919       78              6892.57         9905.80        16798.37
1910-1919       79              5853.07         8481.37        14334.43
1910-1919       80              5737.51         8142.67        13880.18
1910-1919       81              4898.29         6917.57        11815.86
1910-1919       82              4112.51         5802.05         9914.56
1910-1919       83              3378.50         4730.76         8109.26
1910-1919       84              2729.32         3762.30         6491.62
1910-1919       85              2172.78         2926.27         5099.05
1910-1919       86              1718.16         2227.04         3945.20
1910-1919       87              1339.75         1650.78         2990.52
1910-1919       88              1030.89         1210.77         2241.65
1910-1919       89               787.85          883.01         1670.86
1910-1919       90               587.11          639.23         1226.35
1910-1919       91               438.66          467.49          906.16
1910-1919       92               336.83          340.94          677.77
1910-1919       93               254.17          242.81          496.98
1910-1919       94               181.58          172.52          354.11
1910-1919       95               125.98          115.38          241.36
1910-1919       96                89.25           73.73          162.97
1910-1919       97                64.02           47.17          111.19
1910-1919       98                41.33           28.33           69.66
1910-1919       99                23.17           16.23           39.40
1910-1919      100                13.80            9.65           23.46
1910-1919      101                 8.28            5.27           13.55
1910-1919      102                 4.97            2.69            7.66
1910-1919      103                 3.74            1.73            5.47
1910-1919      104                 1.89            1.23            3.12
1910-1919      105                 0.48            0.43            0.90
1910-1919      106                 0.00            0.00            0.00
1910-1919      107                 0.00            0.00            0.00
1910-1919      108                 0.00            0.00            0.00
1910-1919      109                 0.00            0.00            0.00
1910-1919      110+                0.00            0.00            0.00
1920-1929        0            132316.20       138874.07       271190.28
1920-1929        1            130085.32       135675.64       265760.95
1920-1929        2            129723.93       135006.97       264730.90
1920-1929        3            129162.21       134371.05       263533.26
1920-1929        4            129088.74       134246.44       263335.19
1920-1929        5            129590.46       134773.26       264363.71
1920-1929        6            130270.68       135541.09       265811.76
1920-1929        7            130495.13       135755.67       266250.80
1920-1929        8            130059.04       135192.33       265251.38
1920-1929        9            129360.97       134251.57       263612.54
1920-1929       10            128774.78       133462.20       262236.98
1920-1929       11            128056.02       132708.86       260764.88
1920-1929       12            127077.14       131751.56       258828.70
1920-1929       13            125640.09       130326.89       255966.97
1920-1929       14            123907.62       128523.29       252430.91
1920-1929       15            121991.63       126508.29       248499.92
1920-1929       16            119700.86       124146.24       243847.10
1920-1929       17            117277.03       121763.85       239040.88
1920-1929       18            114859.37       119304.74       234164.11
1920-1929       19            112744.25       116943.62       229687.87
1920-1929       20            110907.12       114639.28       225546.40
1920-1929       21            109099.99       112300.18       221400.17
1920-1929       22            107175.21       109844.52       217019.73
1920-1929       23            105371.06       107108.64       212479.70
1920-1929       24            103871.27       104458.14       208329.41
1920-1929       25            102585.12       101983.02       204568.13
1920-1929       26            101331.31        99781.57       201112.88
1920-1929       27            100404.89        97706.81       198111.70
1920-1929       28             99808.78        95992.88       195801.65
1920-1929       29             99261.98        94442.92       193704.89
1920-1929       30             98722.07        93194.38       191916.45
1920-1929       31             98395.53        92618.47       191013.99
1920-1929       32             98356.19        92569.92       190926.10
1920-1929       33             98347.50        93140.51       191488.01
1920-1929       34             98063.62        94107.98       192171.60
1920-1929       35             97540.37        95130.03       192670.40
1920-1929       36             97408.52        96211.66       193620.17
1920-1929       37             97085.06        97149.66       194234.72
1920-1929       38             96536.25        97871.23       194407.48
1920-1929       39             95586.11        98199.72       193785.82
1920-1929       40             94365.19        98061.65       192426.84
1920-1929       41             93046.23        97371.37       190417.60
1920-1929       42             91357.75        96398.00       187755.75
1920-1929       43             89217.59        95028.34       184245.93
1920-1929       44             86607.29        93328.75       179936.04
1920-1929       45             83484.49        91139.07       174623.56
1920-1929       46             80292.49        88538.61       168831.09
1920-1929       47             77012.26        85661.10       162673.36
1920-1929       48             73704.25        82605.22       156309.48
1920-1929       49             70417.18        79320.81       149737.98
1920-1929       50             67088.38        75793.76       142882.14
1920-1929       51             63674.47        72138.74       135813.21
1920-1929       52             60274.79        68543.42       128818.21
1920-1929       53             56937.52        64842.88       121780.40
1920-1929       54             53810.57        61230.25       115040.81
1920-1929       55             50855.41        57794.25       108649.66
1920-1929       56             47987.97        54417.28       102405.25
1920-1929       57             45364.11        51216.77        96580.88
1920-1929       58             42857.57        48109.10        90966.66
1920-1929       59             40509.23        45189.75        85698.98
1920-1929       60             38309.29        42477.56        80786.85
1920-1929       61             36250.67        40005.00        76255.66
1920-1929       62             34357.08        37786.69        72143.76
1920-1929       63             32498.00        35682.14        68180.14
1920-1929       64             30667.40        33745.09        64412.49
1920-1929       65             28819.70        31870.92        60690.62
1920-1929       66             27079.58        30148.83        57228.41
1920-1929       67             25419.07        28549.94        53969.01
1920-1929       68             23703.44        26824.24        50527.68
1920-1929       69             22003.64        25073.73        47077.37
1920-1929       70             20248.18        23239.73        43487.92
1920-1929       71             18597.01        21506.38        40103.39
1920-1929       72             17062.74        19785.94        36848.69
1920-1929       73             15553.35        17971.12        33524.47
1920-1929       74             14229.74        16340.86        30570.60
1920-1929       75             13008.18        14851.14        27859.32
1920-1929       76             11723.28        13378.09        25101.37
1920-1929       77             10547.35        11982.85        22530.20
1920-1929       78              9442.11        10647.51        20089.62
1920-1929       79              8400.05         9436.52        17836.56
1920-1929       80              7928.92         8845.18        16774.10
1920-1929       81              6959.03         7781.67        14740.71
1920-1929       82              6107.37         6808.84        12916.21
1920-1929       83              5288.04         5859.19        11147.23
1920-1929       84              4471.28         4923.64         9394.92
1920-1929       85              3660.06         4020.81         7680.87
1920-1929       86              2930.30         3232.34         6162.63
1920-1929       87              2308.31         2566.65         4874.96
1920-1929       88              1778.47         2006.05         3784.51
1920-1929       89              1313.87         1525.75         2839.62
1920-1929       90               966.15         1121.02         2087.18
1920-1929       91               719.71          818.72         1538.42
1920-1929       92               523.77          604.52         1128.29
1920-1929       93               369.98          443.03          813.02
1920-1929       94               266.03          316.44          582.47
1920-1929       95               182.84          214.08          396.91
1920-1929       96               120.66          140.93          261.58
1920-1929       97                77.73           95.37          173.10
1920-1929       98                46.34           61.09          107.43
1920-1929       99                26.38           33.97           60.34
1920-1929      100                14.79           18.66           33.46
1920-1929      101                 8.96           10.34           19.30
1920-1929      102                 6.71            7.78           14.49
1920-1929      103                 4.72            6.68           11.41
1920-1929      104                 2.97            4.19            7.16
1920-1929      105                 2.01            1.95            3.96
1920-1929      106                 1.21            0.47            1.69
1920-1929      107                 0.24            0.00            0.24
1920-1929      108                 0.00            0.00            0.00
1920-1929      109                 0.00            0.00            0.00
1920-1929      110+                0.00            0.00            0.00
1930-1939        0            123022.84       128488.48       251511.32
1930-1939        1            120369.21       125343.31       245712.52
1930-1939        2            119979.08       125108.00       245087.09
1930-1939        3            120557.42       125913.82       246471.23
1930-1939        4            121776.52       127394.33       249170.85
1930-1939        5            123270.58       128996.01       252266.59
1930-1939        6            124784.23       130594.55       255378.78
1930-1939        7            126378.73       132215.37       258594.10
1930-1939        8            127861.37       133646.37       261507.74
1930-1939        9            128985.66       134824.26       263809.93
1930-1939       10            129630.71       135614.05       265244.75
1930-1939       11            129986.04       135976.67       265962.71
1930-1939       12            130300.29       136161.72       266462.01
1930-1939       13            130656.36       136365.57       267021.93
1930-1939       14            130918.30       136554.13       267472.43
1930-1939       15            131070.32       136635.38       267705.70
1930-1939       16            131099.92       136511.79       267611.71
1930-1939       17            130895.60       136124.04       267019.63
1930-1939       18            130330.56       135345.65       265676.21
1930-1939       19            129560.01       134352.44       263912.45
1930-1939       20            129014.57       133594.38       262608.95
1930-1939       21            128598.36       133086.32       261684.68
1930-1939       22            127843.64       132434.00       260277.64
1930-1939       23            126575.35       131284.95       257860.30
1930-1939       24            124919.50       129753.59       254673.09
1930-1939       25            122965.47       127993.04       250958.51
1930-1939       26            120713.73       125976.94       246690.67
1930-1939       27            118338.38       123815.61       242153.99
1930-1939       28            116001.83       121546.59       237548.42
1930-1939       29            113744.66       119176.80       232921.45
1930-1939       30            111614.55       116746.11       228360.66
1930-1939       31            109545.71       114152.23       223697.93
1930-1939       32            107534.60       111364.81       218899.41
1930-1939       33            105638.59       108431.14       214069.73
1930-1939       34            103984.35       105447.62       209431.98
1930-1939       35            102602.06       102601.74       205203.80
1930-1939       36            101404.01        99961.56       201365.57
1930-1939       37            100280.60        97495.23       197775.83
1930-1939       38             99242.50        95248.04       194490.54
1930-1939       39             98315.28        93463.61       191778.89
1930-1939       40             97498.30        92214.43       189712.72
1930-1939       41             96783.54        91405.32       188188.86
1930-1939       42             96142.01        91075.94       187217.95
1930-1939       43             95527.60        91149.65       186677.25
1930-1939       44             94868.85        91460.57       186329.41
1930-1939       45             94112.17        91849.97       185962.14
1930-1939       46             93256.76        92271.39       185528.15
1930-1939       47             92326.69        92607.60       184934.29
1930-1939       48             91275.52        92806.11       184081.63
1930-1939       49             90118.71        92864.66       182983.37
1930-1939       50             88717.57        92536.86       181254.44
1930-1939       51             87055.03        91783.03       178838.06
1930-1939       52             85055.72        90496.42       175552.13
1930-1939       53             82634.19        88547.76       171181.95
1930-1939       54             79827.35        86048.59       165875.94
1930-1939       55             76748.08        83132.03       159880.11
1930-1939       56             73577.78        79905.38       153483.16
1930-1939       57             70348.31        76473.78       146822.09
1930-1939       58             67027.86        72884.56       139912.42
1930-1939       59             63686.91        69186.38       132873.29
1930-1939       60             60370.85        65399.82       125770.67
1930-1939       61             57122.34        61678.91       118801.25
1930-1939       62             53920.83        57990.25       111911.08
1930-1939       63             50722.36        54267.95       104990.31
1930-1939       64             47681.14        50627.97        98309.10
1930-1939       65             44690.60        47004.12        91694.72
1930-1939       66             41793.19        43596.62        85389.80
1930-1939       67             39070.68        40429.82        79500.50
1930-1939       68             36343.12        37261.55        73604.67
1930-1939       69             33600.92        34159.97        67760.88
1930-1939       70             30895.86        31209.26        62105.12
1930-1939       71             28375.48        28541.97        56917.44
1930-1939       72             25995.11        26093.63        52088.74
1930-1939       73             23671.78        23706.67        47378.44
1930-1939       74             21368.75        21482.81        42851.56
1930-1939       75             19140.37        19383.80        38524.18
1930-1939       76             17060.92        17380.49        34441.41
1930-1939       77             15193.69        15562.01        30755.70
1930-1939       78             13459.86        13870.89        27330.74
1930-1939       79             11793.03        12193.88        23986.92
1930-1939       80             11094.61        11289.10        22383.70
1930-1939       81              9576.55         9816.00        19392.55
1930-1939       82              8231.03         8400.70        16631.73
1930-1939       83              6948.92         7000.49        13949.41
1930-1939       84              5772.45         5709.03        11481.49
1930-1939       85              4729.11         4559.59         9288.70
1930-1939       86              3844.52         3601.07         7445.59
1930-1939       87              3082.00         2806.63         5888.63
1930-1939       88              2452.58         2166.53         4619.11
1930-1939       89              1915.42         1649.55         3564.97
1930-1939       90              1442.27         1223.81         2666.09
1930-1939       91              1082.07          911.31         1993.38
1930-1939       92               821.62          678.11         1499.72
1930-1939       93               608.85          495.17         1104.02
1930-1939       94               434.09          353.65          787.74
1930-1939       95               293.40          247.73          541.13
1930-1939       96               184.85          170.67          355.51
1930-1939       97               114.17          115.01          229.17
1930-1939       98                73.71           72.51          146.22
1930-1939       99                44.00           40.79           84.79
1930-1939      100                25.26           24.99           50.25
1930-1939      101                14.51           14.41           28.93
1930-1939      102                 7.16            6.60           13.76
1930-1939      103                 2.92            3.70            6.62
1930-1939      104                 1.00            1.95            2.95
1930-1939      105                 0.48            1.00            1.48
1930-1939      106                 0.27            1.00            1.27
1930-1939      107                 0.77            0.47            1.24
1930-1939      108                 0.48            0.00            0.48
1930-1939      109                 0.00            0.00            0.00
1930-1939      110+                0.00            0.00            0.00
1940-1949        0            176578.09       184848.01       361426.10
1940-1949        1            167698.32       175080.42       342778.74
1940-1949        2            159565.00       166049.02       325614.02
1940-1949        3            150910.82       156529.18       307439.99
1940-1949        4            143480.50       148353.80       291834.29
1940-1949        5            137835.04       142278.30       280113.34
1940-1949        6            133563.36       137551.60       271114.96
1940-1949        7            129795.97       133556.11       263352.08
1940-1949        8            125880.88       129823.29       255704.16
1940-1949        9            122704.36       126982.05       249686.41
1940-1949       10            120692.17       125199.72       245891.90
1940-1949       11            119753.30       124480.50       244233.79
1940-1949       12            119812.09       124801.71       244613.80
1940-1949       13            120541.03       125830.81       246371.84
1940-1949       14            122092.74       127430.39       249523.13
1940-1949       15            123707.49       129067.27       252774.77
1940-1949       16            125567.52       130764.56       256332.08
1940-1949       17            127245.12       132429.76       259674.88
1940-1949       18            128823.02       133167.76       261990.77
1940-1949       19            129836.29       131810.92       261647.21
1940-1949       20            130297.69       128664.40       258962.09
1940-1949       21            130460.43       119567.76       250028.19
1940-1949       22            130555.16       106290.41       236845.57
1940-1949       23            131027.50       100317.45       231344.94
1940-1949       24            131083.05       101592.33       232675.38
1940-1949       25            131912.99       105561.89       237474.88
1940-1949       26            131601.01       109756.82       241357.83
1940-1949       27            131251.52       112227.04       243478.56
1940-1949       28            130569.75       113575.00       244144.75
1940-1949       29            129517.26       114837.12       244354.37
1940-1949       30            129141.30       116558.28       245699.59
1940-1949       31            128743.75       118556.00       247299.75
1940-1949       32            128072.31       119554.74       247627.06
1940-1949       33            126780.60       119803.16       246583.76
1940-1949       34            124708.85       119326.54       244035.40
1940-1949       35            122501.62       118388.68       240890.30
1940-1949       36            120329.26       117204.11       237533.37
1940-1949       37            117746.77       116201.47       233948.23
1940-1949       38            115196.58       114854.47       230051.05
1940-1949       39            112844.11       113202.16       226046.26
1940-1949       40            110723.97       111224.18       221948.15
1940-1949       41            108223.62       108804.30       217027.91
1940-1949       42            105966.05       106739.66       212705.72
1940-1949       43            103520.96       104182.26       207703.22
1940-1949       44            101380.53       101397.08       202777.61
1940-1949       45            100605.20        99661.21       200266.41
1940-1949       46             98942.21        96855.64       195797.85
1940-1949       47             97109.37        93930.10       191039.47
1940-1949       48             95587.28        91397.51       186984.78
1940-1949       49             93970.12        88979.84       182949.96
1940-1949       50             92839.15        86968.79       179807.94
1940-1949       51             91313.39        85172.55       176485.94
1940-1949       52             90358.64        84451.92       174810.56
1940-1949       53             89303.95        83981.59       173285.54
1940-1949       54             87921.60        83751.17       171672.77
1940-1949       55             86883.45        83893.33       170776.78
1940-1949       56             85638.71        83805.96       169444.67
1940-1949       57             84248.95        83566.25       167815.20
1940-1949       58             82834.21        82916.55       165750.77
1940-1949       59             81054.49        82009.49       163063.99
1940-1949       60             79593.20        80746.49       160339.69
1940-1949       61             77416.03        78976.97       156393.00
1940-1949       62             74958.96        76777.43       151736.38
1940-1949       63             72266.96        74015.55       146282.52
1940-1949       64             69254.77        70628.38       139883.15
1940-1949       65             66854.83        67726.63       134581.46
1940-1949       66             63907.73        64177.05       128084.78
1940-1949       67             60617.83        60239.68       120857.51
1940-1949       68             56917.96        56099.86       113017.82
1940-1949       69             52890.72        51927.59       104818.31
1940-1949       70             48953.53        47750.74        96704.27
1940-1949       71             44611.43        43488.63        88100.07
1940-1949       72             40592.91        39482.87        80075.77
1940-1949       73             36825.33        35510.10        72335.43
1940-1949       74             33069.97        31600.01        64669.98
1940-1949       75             31450.71        29438.17        60888.88
1940-1949       76             26912.79        24425.35        51338.14
1940-1949       77             23107.41        21408.46        44515.87
1940-1949       78             20722.32        18212.97        38935.29
1940-1949       79             17972.64        15893.46        33866.10
1940-1949       80             17037.94        14461.35        31499.28
1940-1949       81             14655.56        12280.16        26935.72
1940-1949       82             12508.58        10377.58        22886.16
1940-1949       83             10476.87         8643.19        19120.07
1940-1949       84              8633.72         7098.67        15732.39
1940-1949       85              7011.50         5746.02        12757.52
1940-1949       86              5624.83         4584.14        10208.97
1940-1949       87              4449.61         3557.64         8007.25
1940-1949       88              3514.81         2711.00         6225.81
1940-1949       89              2731.85         2039.02         4770.87
1940-1949       90              2052.34         1513.13         3565.47
1940-1949       91              1530.05         1131.62         2661.66
1940-1949       92              1124.54          827.87         1952.41
1940-1949       93               786.85          555.23         1342.08
1940-1949       94               548.82          364.10          912.91
1940-1949       95               388.83          246.48          635.31
1940-1949       96               259.88          168.87          428.75
1940-1949       97               166.11          114.40          280.51
1940-1949       98               105.76           75.62          181.38
1940-1949       99                63.50           45.14          108.64
1940-1949      100                35.53           23.01           58.54
1940-1949      101                21.65           12.80           34.44
1940-1949      102                13.52            7.62           21.15
1940-1949      103                 6.68            3.65           10.32
1940-1949      104                 3.18            2.00            5.18
1940-1949      105                 0.72            2.00            2.72
1940-1949      106                 0.00            2.00            2.00
1940-1949      107                 0.00            2.00            2.00
1940-1949      108                 0.00            2.00            2.00
1940-1949      109                 0.00            1.73            1.73
1940-1949      110+                0.00            3.18            3.18
1950-1959        0            232678.31       244786.37       477464.68
1950-1959        1            226273.10       237294.47       463567.57
1950-1959        2            222137.91       232008.94       454146.84
1950-1959        3            218700.96       227943.70       446644.66
1950-1959        4            213829.23       222387.48       436216.71
1950-1959        5            208495.33       216558.44       425053.77
1950-1959        6            202048.45       210573.98       412622.43
1950-1959        7            196039.85       204528.14       400567.99
1950-1959        8            190963.72       199344.75       390308.47
1950-1959        9            184754.21       192740.31       377494.52
1950-1959       10            178402.99       186071.94       364474.93
1950-1959       11            171112.11       178220.88       349332.99
1950-1959       12            162615.26       169393.93       332009.18
1950-1959       13            154371.76       160702.76       315074.52
1950-1959       14            147159.60       153250.47       300410.07
1950-1959       15            141420.18       147158.10       288578.29
1950-1959       16            137106.28       142391.80       279498.08
1950-1959       17            133428.28       138356.24       271784.52
1950-1959       18            129958.19       135181.16       265139.35
1950-1959       19            127357.04       132427.57       259784.61
1950-1959       20            125358.07       130267.36       255625.43
1950-1959       21            124431.76       129852.60       254284.36
1950-1959       22            124855.71       131238.99       256094.70
1950-1959       23            126592.44       133563.15       260155.59
1950-1959       24            128864.62       136827.98       265692.60
1950-1959       25            131271.98       140016.51       271288.49
1950-1959       26            133539.51       142054.53       275594.04
1950-1959       27            135644.61       144324.95       279969.56
1950-1959       28            137907.21       146095.79       284003.00
1950-1959       29            139452.93       146811.48       286264.41
1950-1959       30            139991.98       146427.78       286419.76
1950-1959       31            138852.67       144470.72       283323.39
1950-1959       32            139162.20       143358.13       282520.33
1950-1959       33            139552.01       142040.11       281592.12
1950-1959       34            139074.63       140287.15       279361.79
1950-1959       35            138489.81       138576.16       277065.96
1950-1959       36            137552.63       137041.14       274593.77
1950-1959       37            136718.01       135511.12       272229.12
1950-1959       38            135828.39       134580.90       270409.29
1950-1959       39            134810.83       134090.75       268901.57
1950-1959       40            133820.48       133634.50       267454.97
1950-1959       41            132605.78       133134.47       265740.25
1950-1959       42            130913.87       132462.58       263376.46
1950-1959       43            128934.25       131298.07       260232.33
1950-1959       44            126497.26       129811.36       256308.63
1950-1959       45            123780.92       127689.28       251470.21
1950-1959       46            120281.08       124714.94       244996.02
1950-1959       47            117271.46       121940.44       239211.89
1950-1959       48            114460.88       119137.75       233598.62
1950-1959       49            112198.00       116610.05       228808.05
1950-1959       50            109470.72       113723.21       223193.93
1950-1959       51            105505.88       109228.81       214734.69
1950-1959       52            102465.73       105276.49       207742.22
1950-1959       53             99995.04       101388.73       201383.78
1950-1959       54             97349.68        97223.61       194573.29
1950-1959       55             94864.29        93061.05       187925.33
1950-1959       56             91876.82        88900.40       180777.22
1950-1959       57             90061.32        85847.01       175908.33
