Hong Kong, Exposure to risk (period 1x10), 	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1986-1989       95              1121.46          158.56         1280.02
1986-1989       96               805.54          114.44          919.98
1986-1989       97               559.64           78.00          637.64
1986-1989       98               372.29           50.42          422.71
1986-1989       99               238.23           29.59          267.82
1986-1989      100               153.99           17.72          171.71
1986-1989      101                98.95           10.89          109.84
1986-1989      102                60.74            5.94           66.68
1986-1989      103                34.96            2.42           37.38
1986-1989      104                18.66            0.94           19.60
1986-1989      105                 8.50            0.07            8.57
1986-1989      106                 2.68            0.00            2.68
1986-1989      107                 0.35            0.00            0.35
1986-1989      108                 0.00            0.00            0.00
1986-1989      109                 0.00            0.00            0.00
1986-1989      110+                0.00            0.00            0.00
1990-1999        0            325064.43       352153.50       677217.92
1990-1999        1            340073.42       369410.88       709484.29
1990-1999        2            352629.22       381225.46       733854.67
1990-1999        3            362057.79       391907.23       753965.03
1990-1999        4            368026.45       398208.32       766234.77
1990-1999        5            370733.69       401251.22       771984.91
1990-1999        6            375512.42       404972.80       780485.22
1990-1999        7            383587.80       410851.15       794438.95
1990-1999        8            391941.95       417067.99       809009.94
1990-1999        9            400431.00       424843.15       825274.15
1990-1999       10            407181.79       432892.74       840074.53
1990-1999       11            411413.06       435932.78       847345.84
1990-1999       12            413244.91       440091.68       853336.59
1990-1999       13            416151.11       444940.96       861092.08
1990-1999       14            417027.97       447728.62       864756.59
1990-1999       15            418439.58       448407.51       866847.09
1990-1999       16            418735.92       448821.61       867557.54
1990-1999       17            418245.46       448656.71       866902.17
1990-1999       18            417955.31       446515.45       864470.76
1990-1999       19            421272.57       443226.41       864498.98
1990-1999       20            425939.78       441331.23       867271.01
1990-1999       21            438540.87       443798.56       882339.43
1990-1999       22            456409.12       452322.17       908731.29
1990-1999       23            478726.41       463449.50       942175.91
1990-1999       24            505728.60       477893.76       983622.36
1990-1999       25            535272.46       491851.68      1027124.14
1990-1999       26            563503.13       509013.17      1072516.29
1990-1999       27            589631.12       527434.73      1117065.85
1990-1999       28            611410.75       548561.34      1159972.09
1990-1999       29            626876.42       566529.32      1193405.74
1990-1999       30            638001.90       584779.76      1222781.65
1990-1999       31            647427.03       601154.30      1248581.34
1990-1999       32            656127.36       615405.39      1271532.75
1990-1999       33            665052.49       628531.01      1293583.51
1990-1999       34            661178.40       634307.36      1295485.75
1990-1999       35            651428.26       631681.21      1283109.46
1990-1999       36            633279.29       624282.42      1257561.71
1990-1999       37            610129.08       610408.12      1220537.21
1990-1999       38            589479.60       598033.30      1187512.90
1990-1999       39            568529.86       582609.22      1151139.08
1990-1999       40            545681.03       564509.46      1110190.50
1990-1999       41            520456.31       545010.56      1065466.88
1990-1999       42            494056.63       522635.83      1016692.45
1990-1999       43            466356.30       497360.59       963716.88
1990-1999       44            436981.57       472610.82       909592.39
1990-1999       45            407181.70       446084.80       853266.51
1990-1999       46            379505.72       422884.71       802390.43
1990-1999       47            351131.60       398184.47       749316.07
1990-1999       48            324631.66       373884.71       698516.37
1990-1999       49            303030.79       351709.08       654739.87
1990-1999       50            277805.15       325558.73       603363.88
1990-1999       51            257879.14       305182.53       563061.67
1990-1999       52            244805.11       293433.29       538238.40
1990-1999       53            234580.12       283633.90       518214.03
1990-1999       54            230805.47       278285.02       509090.49
1990-1999       55            229356.04       276585.99       505942.03
1990-1999       56            231156.29       275661.73       506818.02
1990-1999       57            234406.87       274962.99       509369.86
1990-1999       58            239657.72       277089.28       516747.00
1990-1999       59            243459.24       276965.57       520424.81
1990-1999       60            247907.96       274891.30       522799.25
1990-1999       61            247209.17       270292.65       517501.81
1990-1999       62            245384.81       264044.67       509429.48
1990-1999       63            243535.31       259445.55       502980.87
1990-1999       64            239112.10       251096.88       490208.99
1990-1999       65            237635.50       244644.97       482280.47
1990-1999       66            231411.25       233745.91       465157.16
1990-1999       67            222462.56       219447.03       441909.59
1990-1999       68            214713.25       205247.91       419961.15
1990-1999       69            203989.69       190373.67       394363.36
1990-1999       70            195913.14       177621.00       373534.15
1990-1999       71            185963.79       165571.30       351535.09
1990-1999       72            176239.60       153296.42       329536.02
1990-1999       73            166115.39       140571.89       306687.28
1990-1999       74            155741.50       128496.57       284238.07
1990-1999       75            147063.02       117741.93       264804.96
1990-1999       76            137513.08       107766.51       245279.59
1990-1999       77            126838.75        96316.59       223155.34
1990-1999       78            116014.29        84290.91       200305.20
1990-1999       79            105439.50        73365.20       178804.69
1990-1999       80             88593.63        56642.22       145235.85
1990-1999       81             79193.76        48031.09       127224.85
1990-1999       82             70199.57        40102.84       110302.41
1990-1999       83             61805.98        33146.37        94952.35
1990-1999       84             53750.35        27053.67        80804.02
1990-1999       85             46406.82        21725.04        68131.86
1990-1999       86             39780.78        17057.43        56838.21
1990-1999       87             33703.14        13136.67        46839.81
1990-1999       88             28140.31         9949.95        38090.26
1990-1999       89             23202.32         7357.16        30559.48
1990-1999       90             18955.67         5387.86        24343.54
1990-1999       91             15329.45         3960.38        19289.83
1990-1999       92             12242.20         2861.09        15103.29
1990-1999       93              9613.81         2002.78        11616.59
1990-1999       94              7379.16         1367.56         8746.71
1990-1999       95              5539.95          932.05         6472.00
1990-1999       96              4081.57          626.90         4708.47
1990-1999       97              2914.05          393.59         3307.64
1990-1999       98              1993.05          234.94         2227.99
1990-1999       99              1327.02          139.20         1466.22
1990-1999      100               883.22           79.35          962.57
1990-1999      101               577.08           42.09          619.17
1990-1999      102               368.82           20.24          389.07
1990-1999      103               229.43            7.52          236.95
1990-1999      104               137.48            1.55          139.03
1990-1999      105                78.11            0.13           78.24
1990-1999      106                41.65            0.00           41.65
1990-1999      107                19.85            0.00           19.85
1990-1999      108                 7.65            0.00            7.65
1990-1999      109                 2.07            0.00            2.07
1990-1999      110+                0.09            0.00            0.09
2000-2009        0            204516.91       222780.93       427297.84
2000-2009        1            208254.90       226337.09       434592.00
2000-2009        2            221107.21       238662.90       459770.11
2000-2009        3            244078.32       261936.34       506014.66
2000-2009        4            268537.97       288600.29       557138.26
2000-2009        5            292233.95       314420.44       606654.39
2000-2009        6            311728.60       335917.76       647646.35
2000-2009        7            329616.29       355199.21       684815.50
2000-2009        8            347218.85       370459.73       717678.58
2000-2009        9            362173.22       382298.97       744472.19
2000-2009       10            378576.26       401290.91       779867.17
2000-2009       11            399526.82       423349.57       822876.39
2000-2009       12            409591.92       434632.36       844224.28
2000-2009       13            415756.63       437005.09       852761.72
2000-2009       14            416465.02       436886.94       853351.96
2000-2009       15            419405.81       441486.57       860892.38
2000-2009       16            422351.08       445877.03       868228.11
2000-2009       17            423238.09       446738.47       869976.55
2000-2009       18            438567.69       458917.88       897485.57
2000-2009       19            440975.97       455886.84       896862.81
2000-2009       20            448527.99       451388.36       899916.36
2000-2009       21            460175.87       444090.43       904266.29
2000-2009       22            478817.76       442506.01       921323.77
2000-2009       23            496658.07       445463.03       942121.10
2000-2009       24            511801.13       448072.73       959873.85
2000-2009       25            527896.18       453000.39       980896.57
2000-2009       26            545290.05       457737.67      1003027.72
2000-2009       27            561123.56       461701.74      1022825.30
2000-2009       28            576609.71       463303.19      1039912.90
2000-2009       29            591919.49       466163.71      1058083.20
2000-2009       30            607408.69       473249.89      1080658.58
2000-2009       31            624102.52       477408.75      1101511.27
2000-2009       32            638642.24       484369.68      1123011.92
2000-2009       33            649244.33       492211.26      1141455.59
2000-2009       34            659093.82       503800.75      1162894.57
2000-2009       35            671352.03       514175.80      1185527.83
2000-2009       36            683170.69       527362.86      1210533.56
2000-2009       37            694230.28       540637.59      1234867.87
2000-2009       38            703886.03       558831.04      1262717.07
2000-2009       39            708103.76       576830.31      1284934.07
2000-2009       40            710154.28       595255.18      1305409.45
2000-2009       41            707079.97       611830.53      1318910.50
2000-2009       42            709080.93       628032.24      1337113.17
2000-2009       43            707831.47       636308.40      1344139.87
2000-2009       44            693908.19       637810.04      1331718.24
2000-2009       45            674708.68       633286.07      1307994.75
2000-2009       46            651960.01       620713.37      1272673.38
2000-2009       47            626760.78       605514.00      1232274.79
2000-2009       48            601011.49       587616.10      1188627.58
2000-2009       49            578437.59       570617.58      1149055.17
2000-2009       50            556288.66       554270.57      1110559.23
2000-2009       51            531364.60       532398.18      1063762.78
2000-2009       52            503215.24       510521.94      1013737.18
2000-2009       53            473639.87       484348.67       957988.53
2000-2009       54            442515.40       454423.47       896938.88
2000-2009       55            411788.77       423899.58       835688.35
2000-2009       56            381388.60       396748.46       778137.06
2000-2009       57            352163.48       370849.34       723012.82
2000-2009       58            322987.18       346223.66       669210.84
2000-2009       59            296363.16       323397.81       619760.97
2000-2009       60            275960.47       301945.49       577905.97
2000-2009       61            257109.13       283794.44       540903.56
2000-2009       62            244934.67       269719.37       514654.04
2000-2009       63            234835.41       259445.92       494281.33
2000-2009       64            230285.98       255422.60       485708.58
2000-2009       65            229710.41       252447.85       482158.26
2000-2009       66            230986.87       250523.84       481510.71
2000-2009       67            234013.48       251176.19       485189.67
2000-2009       68            237990.43       249353.91       487344.35
2000-2009       69            240541.81       247532.49       488074.30
2000-2009       70            237842.63       240632.03       478474.65
2000-2009       71            234069.00       230833.92       464902.93
2000-2009       72            229245.96       220511.33       449757.29
2000-2009       73            221098.32       208761.77       429860.09
2000-2009       74            214025.56       197614.26       411639.82
2000-2009       75            204548.24       185285.95       389834.19
2000-2009       76            194149.81       169536.15       363685.96
2000-2009       77            181776.16       153535.67       335311.84
2000-2009       78            172328.00       137661.33       309989.33
2000-2009       79            161804.52       122936.32       284740.83
2000-2009       80            152504.35       107499.16       260003.51
2000-2009       81            138005.53        93730.04       231735.57
2000-2009       82            124065.23        81001.51       205066.73
2000-2009       83            110808.04        69269.90       180077.94
2000-2009       84             98456.21        58721.98       157178.19
2000-2009       85             86888.36        49274.37       136162.73
2000-2009       86             75997.72        40908.83       116906.55
2000-2009       87             65923.14        33571.63        99494.77
2000-2009       88             56588.24        27123.21        83711.45
2000-2009       89             47967.69        21559.66        69527.34
2000-2009       90             40140.83        16815.50        56956.33
2000-2009       91             33110.25        12810.82        45921.07
2000-2009       92             26827.54         9559.74        36387.28
2000-2009       93             21334.58         7012.49        28347.07
2000-2009       94             16623.23         5024.73        21647.96
2000-2009       95             12767.96         3477.09        16245.04
2000-2009       96              9700.11         2342.92        12043.03
2000-2009       97              7201.11         1552.29         8753.40
2000-2009       98              5223.95         1010.50         6234.44
2000-2009       99              3703.90          646.19         4350.09
2000-2009      100              2561.94          400.04         2961.98
2000-2009      101              1722.41          238.95         1961.36
2000-2009      102              1125.89          138.55         1264.44
2000-2009      103               715.68           75.61          791.29
2000-2009      104               441.38           37.47          478.85
2000-2009      105               264.48           16.13          280.61
2000-2009      106               153.36            4.65          158.01
2000-2009      107                85.01            0.41           85.43
2000-2009      108                43.97            0.00           43.97
2000-2009      109                20.22            0.00           20.22
2000-2009      110+                8.27            0.00            8.27
2010-2019        0            241017.61       259108.86       500126.47
2010-2019        1            246298.93       265809.99       512108.92
2010-2019        2            252486.45       271950.11       524436.56
2010-2019        3            261169.16       280735.77       541904.93
2010-2019        4            270147.15       288458.43       558605.59
2010-2019        5            273411.42       293248.26       566659.68
2010-2019        6            270358.93       291257.73       561616.66
2010-2019        7            264244.73       286203.38       550448.10
2010-2019        8            258241.00       277626.93       535867.93
2010-2019        9            255641.34       271548.08       527189.42
2010-2019       10            257606.31       274653.19       532259.50
2010-2019       11            270612.87       289323.45       559936.32
2010-2019       12            282878.90       301550.47       584429.37
2010-2019       13            292505.13       308807.48       601312.60
2010-2019       14            304538.27       318078.29       622616.56
2010-2019       15            318907.61       334365.76       653273.37
2010-2019       16            334379.92       353434.06       687813.98
2010-2019       17            349784.08       373601.31       723385.39
2010-2019       18            376066.61       400042.75       776109.36
2010-2019       19            397978.05       419324.74       817302.78
2010-2019       20            404157.93       424408.02       828565.95
2010-2019       21            424766.80       432908.02       857674.82
2010-2019       22            450030.18       439353.84       889384.02
2010-2019       23            471505.25       441491.98       912997.23
2010-2019       24            488728.43       442585.85       931314.28
2010-2019       25            515058.14       447365.08       962423.22
2010-2019       26            548875.10       452519.74      1001394.84
2010-2019       27            579569.87       454751.20      1034321.07
2010-2019       28            605767.65       455687.17      1061454.82
2010-2019       29            627631.47       456737.57      1084369.05
2010-2019       30            644665.88       458946.12      1103612.00
2010-2019       31            657053.31       457650.35      1114703.66
2010-2019       32            672455.27       457939.76      1130395.03
2010-2019       33            683415.39       460333.12      1143748.51
2010-2019       34            681771.51       462258.13      1144029.64
2010-2019       35            682044.06       464296.64      1146340.70
2010-2019       36            683674.12       465940.23      1149614.34
2010-2019       37            683173.64       464630.97      1147804.61
2010-2019       38            681918.65       465341.49      1147260.13
2010-2019       39            677876.71       466360.57      1144237.28
2010-2019       40            673407.28       466407.24      1139814.51
2010-2019       41            669217.58       468867.20      1138084.78
2010-2019       42            671969.66       475655.74      1147625.40
2010-2019       43            672740.54       483101.64      1155842.18
2010-2019       44            670523.34       490566.62      1161089.96
2010-2019       45            672474.95       500619.85      1173094.80
2010-2019       46            679430.20       514545.39      1193975.59
2010-2019       47            683067.64       527593.76      1210661.40
2010-2019       48            682034.11       537616.37      1219650.48
2010-2019       49            680459.42       552234.23      1232693.65
2010-2019       50            679860.79       568460.74      1248321.54
2010-2019       51            679786.65       582212.85      1261999.50
2010-2019       52            677263.92       595390.22      1272654.14
2010-2019       53            670639.17       603292.78      1273931.95
2010-2019       54            660768.60       605596.85      1266365.45
2010-2019       55            646994.58       602550.30      1249544.88
2010-2019       56            626246.58       591155.16      1217401.74
2010-2019       57            601248.33       575683.58      1176931.91
2010-2019       58            574298.72       556510.80      1130809.52
2010-2019       59            550275.28       537791.14      1088066.42
2010-2019       60            529748.96       519018.49      1048767.45
2010-2019       61            507028.14       497146.87      1004175.01
2010-2019       62            481653.20       472347.69       954000.88
2010-2019       63            455253.40       445399.53       900652.93
2010-2019       64            426777.54       418199.35       844976.89
2010-2019       65            397924.89       390769.93       788694.82
2010-2019       66            367625.31       364570.04       732195.35
2010-2019       67            337349.83       338343.90       675693.73
2010-2019       68            311123.25       315294.76       626418.01
2010-2019       69            288447.22       294466.41       582913.63
2010-2019       70            266194.69       274962.20       541156.88
2010-2019       71            246067.06       254783.83       500850.89
2010-2019       72            232893.86       238259.97       471153.83
2010-2019       73            222944.42       224261.68       447206.10
2010-2019       74            215772.07       214489.43       430261.50
2010-2019       75            214821.57       209386.95       424208.52
2010-2019       76            212049.24       204440.41       416489.64
2010-2019       77            208577.44       197917.33       406494.76
2010-2019       78            206229.91       189845.03       396074.94
2010-2019       79            203134.69       181324.02       384458.71
2010-2019       80            201143.50       171355.19       372498.69
2010-2019       81            194600.48       157917.96       352518.44
2010-2019       82            186807.66       143706.51       330514.16
2010-2019       83            176727.91       129609.04       306336.95
2010-2019       84            165941.70       115753.03       281694.73
2010-2019       85            154100.28       102440.54       256540.82
2010-2019       86            141261.08        88631.22       229892.30
2010-2019       87            128068.80        75134.96       203203.76
2010-2019       88            114427.85        62429.15       176857.00
2010-2019       89             99365.69        50499.80       149865.49
2010-2019       90             83630.90        39919.75       123550.65
2010-2019       91             69300.68        31095.63       100396.30
2010-2019       92             56492.16        23756.14        80248.30
2010-2019       93             45354.17        17734.78        63088.94
2010-2019       94             35814.24        12957.87        48772.11
2010-2019       95             27639.11         9288.27        36927.38
2010-2019       96             20923.79         6535.76        27459.54
2010-2019       97             15521.00         4489.70        20010.70
2010-2019       98             11253.92         3010.60        14264.52
2010-2019       99              7978.68         1953.33         9932.00
2010-2019      100              5500.89         1211.95         6712.83
2010-2019      101              3654.83          736.41         4391.24
2010-2019      102              2356.70          434.36         2791.05
2010-2019      103              1467.84          248.36         1716.19
2010-2019      104               881.49          136.94         1018.43
2010-2019      105               512.60           71.47          584.07
2010-2019      106               289.27           34.42          323.69
2010-2019      107               156.73           14.36          171.08
2010-2019      108                80.56            4.02           84.58
2010-2019      109                38.38            0.27           38.66
2010-2019      110+               20.28            0.00           20.28
