Finland, Exposure to risk (period 1x10), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1889       69             44553.18        34050.46        78603.64
1880-1889       70             40279.50        30322.85        70602.34
1880-1889       71             36179.50        26721.48        62900.98
1880-1889       72             32089.57        23315.60        55405.16
1880-1889       73             28087.86        20109.61        48197.47
1880-1889       74             24610.71        17296.75        41907.46
1880-1889       75             21581.64        14854.15        36435.79
1880-1889       76             18931.77        12790.53        31722.30
1880-1889       77             16614.75        10974.74        27589.49
1880-1889       78             14423.10         9285.85        23708.95
1880-1889       79             12395.27         7764.85        20160.12
1880-1889       80             10239.18         6285.04        16524.22
1880-1889       81              8616.72         5196.85        13813.57
1880-1889       82              7161.15         4259.80        11420.96
1880-1889       83              5856.24         3407.77         9264.01
1880-1889       84              4711.61         2647.14         7358.75
1880-1889       85              3740.64         1998.22         5738.86
1880-1889       86              2915.55         1463.97         4379.52
1880-1889       87              2221.26         1050.75         3272.00
1880-1889       88              1633.99          723.07         2357.06
1880-1889       89              1133.66          486.71         1620.37
1880-1889       90               773.74          336.52         1110.25
1880-1889       91               540.93          213.83          754.76
1880-1889       92               362.62          124.35          486.97
1880-1889       93               238.55           71.18          309.73
1880-1889       94               159.81           41.33          201.13
1880-1889       95               101.03           24.71          125.74
1880-1889       96                60.66           15.21           75.88
1880-1889       97                37.33           10.01           47.34
1880-1889       98                23.31            7.00           30.32
1880-1889       99                14.03            2.99           17.02
1880-1889      100                 7.96            1.01            8.97
1880-1889      101                 3.99            1.01            5.00
1880-1889      102                 2.24            0.48            2.72
1880-1889      103                 1.25            0.00            1.25
1880-1889      104                 0.75            0.00            0.75
1880-1889      105                 0.25            0.00            0.25
1880-1889      106                 0.00            0.00            0.00
1880-1889      107                 0.00            0.00            0.00
1880-1889      108                 0.00            0.00            0.00
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0            380421.07       393218.68       773639.75
1890-1899        1            343335.21       349596.15       692931.37
1890-1899        2            324376.75       328792.21       653168.96
1890-1899        3            311625.96       314732.67       626358.63
1890-1899        4            301148.02       303691.06       604839.07
1890-1899        5            292417.78       294750.59       587168.36
1890-1899        6            288145.71       291015.01       579160.72
1890-1899        7            284393.89       287547.26       571941.15
1890-1899        8            277075.06       280823.46       557898.51
1890-1899        9            268808.87       273047.36       541856.22
1890-1899       10            261488.06       265903.37       527391.42
1890-1899       11            259910.87       263559.50       523470.37
1890-1899       12            258956.82       262240.83       521197.65
1890-1899       13            259501.89       262298.46       521800.35
1890-1899       14            262428.21       264461.17       526889.38
1890-1899       15            268704.89       270005.68       538710.57
1890-1899       16            252824.78       254801.79       507626.58
1890-1899       17            235056.05       237740.08       472796.13
1890-1899       18            219201.15       221911.13       441112.27
1890-1899       19            202412.00       204902.89       407314.89
1890-1899       20            186383.40       188708.17       375091.57
1890-1899       21            188055.44       189460.01       377515.45
1890-1899       22            191752.29       192171.56       383923.85
1890-1899       23            196627.87       196016.35       392644.22
1890-1899       24            204534.67       203128.42       407663.09
1890-1899       25            214607.00       212523.06       427130.06
1890-1899       26            202628.88       200525.76       403154.64
1890-1899       27            191038.90       188749.59       379788.49
1890-1899       28            178626.90       176264.03       354890.92
1890-1899       29            167116.80       164818.90       331935.70
1890-1899       30            153725.14       151633.48       305358.62
1890-1899       31            157029.28       154764.23       311793.51
1890-1899       32            160185.67       157838.15       318023.82
1890-1899       33            163636.30       161373.85       325010.15
1890-1899       34            166363.18       164054.45       330417.63
1890-1899       35            168177.93       165782.82       333960.76
1890-1899       36            163008.80       159878.55       322887.35
1890-1899       37            157597.98       153751.30       311349.28
1890-1899       38            152492.99       147902.90       300395.89
1890-1899       39            147145.60       141702.78       288848.38
1890-1899       40            142449.99       136202.57       278652.57
1890-1899       41            141237.39       135084.97       276322.36
1890-1899       42            140587.79       134533.04       275120.83
1890-1899       43            140531.71       134617.72       275149.43
1890-1899       44            140399.98       134568.06       274968.05
1890-1899       45            139962.74       134127.60       274090.34
1890-1899       46            135945.37       129159.87       265105.24
1890-1899       47            131918.00       124102.38       256020.38
1890-1899       48            127626.17       119048.32       246674.49
1890-1899       49            123263.34       114052.13       237315.47
1890-1899       50            119049.76       109333.13       228382.89
1890-1899       51            115988.49       106273.68       222262.18
1890-1899       52            112595.70       102939.02       215534.73
1890-1899       53            109023.97        99324.73       208348.70
1890-1899       54            104958.68        95132.07       200090.75
1890-1899       55            100668.12        90702.59       191370.71
1890-1899       56             98368.98        88012.72       186381.70
1890-1899       57             95807.46        85054.01       180861.47
1890-1899       58             93461.83        82238.91       175700.74
1890-1899       59             91765.13        80058.98       171824.11
1890-1899       60             90493.52        78137.85       168631.37
1890-1899       61             86128.23        73743.65       159871.88
1890-1899       62             82021.41        69641.60       151663.01
1890-1899       63             77978.65        65724.67       143703.33
1890-1899       64             73965.53        61919.97       135885.50
1890-1899       65             69665.60        58059.94       127725.54
1890-1899       66             66371.55        54697.92       121069.47
1890-1899       67             63203.80        51385.37       114589.17
1890-1899       68             59926.90        47950.72       107877.62
1890-1899       69             56391.22        44357.56       100748.78
1890-1899       70             52385.94        40569.15        92955.10
1890-1899       71             48060.97        36983.21        85044.18
1890-1899       72             43765.31        33409.62        77174.94
1890-1899       73             39639.24        29961.89        69601.13
1890-1899       74             35579.56        26564.03        62143.58
1890-1899       75             31496.25        23243.94        54740.19
1890-1899       76             27396.91        19719.60        47116.52
1890-1899       77             23562.95        16523.20        40086.16
1890-1899       78             19992.43        13706.47        33698.89
1890-1899       79             16738.66        11159.03        27897.69
1890-1899       80             13793.11         8725.26        22518.37
1890-1899       81             11121.49         6788.19        17909.68
1890-1899       82              8849.68         5188.71        14038.39
1890-1899       83              6982.97         3889.87        10872.84
1890-1899       84              5478.23         2892.12         8370.35
1890-1899       85              4242.73         2144.08         6386.82
1890-1899       86              3223.60         1560.43         4784.03
1890-1899       87              2372.76         1119.43         3492.19
1890-1899       88              1720.40          801.42         2521.82
1890-1899       89              1246.37          565.42         1811.79
1890-1899       90               870.93          372.60         1243.53
1890-1899       91               587.23          239.27          826.49
1890-1899       92               403.76          159.09          562.85
1890-1899       93               276.71          103.00          379.71
1890-1899       94               183.70           66.13          249.83
1890-1899       95               114.03           42.69          156.72
1890-1899       96                68.17           24.25           92.42
1890-1899       97                40.36           12.75           53.11
1890-1899       98                24.84            7.24           32.08
1890-1899       99                15.80            4.24           20.03
1890-1899      100                 7.16            1.96            9.12
1890-1899      101                 1.49            0.48            1.97
1890-1899      102                 1.25            0.00            1.25
1890-1899      103                 1.25            0.00            1.25
1890-1899      104                 1.25            0.00            1.25
1890-1899      105                 0.74            0.00            0.74
1890-1899      106                 0.00            0.00            0.00
1890-1899      107                 0.00            0.00            0.00
1890-1899      108                 0.00            0.00            0.00
1890-1899      109                 0.00            0.00            0.00
1890-1899      110+                0.00            0.00            0.00
1900-1909        0            401258.82       416903.36       818162.17
1900-1909        1            370962.11       379301.95       750264.06
1900-1909        2            356221.03       362823.48       719044.51
1900-1909        3            344160.06       349949.04       694109.10
1900-1909        4            335210.62       340425.13       675635.75
1900-1909        5            327467.74       332295.95       659763.69
1900-1909        6            318880.34       324274.70       643155.04
1900-1909        7            311898.81       317373.06       629271.87
1900-1909        8            306100.60       311405.94       617506.54
1900-1909        9            301458.71       307045.40       608504.11
1900-1909       10            295693.50       302048.11       597741.61
1900-1909       11            288879.13       295011.89       583891.02
1900-1909       12            283889.66       289152.23       573041.90
1900-1909       13            279756.22       284157.61       563913.83
1900-1909       14            274540.24       278558.37       553098.61
1900-1909       15            269467.30       273069.72       542537.03
1900-1909       16            266250.07       269379.24       535629.32
1900-1909       17            262852.93       265260.64       528113.57
1900-1909       18            256335.08       258248.56       514583.63
1900-1909       19            250166.67       251489.99       501656.66
1900-1909       20            245604.63       246096.28       491700.91
1900-1909       21            240326.82       238843.09       479169.92
1900-1909       22            234156.99       231223.55       465380.54
1900-1909       23            227722.71       223119.32       450842.03
1900-1909       24            221614.45       215178.94       436793.39
1900-1909       25            216894.45       208955.13       425849.58
1900-1909       26            213244.06       205942.54       419186.60
1900-1909       27            209278.99       202765.66       412044.65
1900-1909       28            207609.93       201210.87       408820.80
1900-1909       29            205319.45       198904.52       404223.97
1900-1909       30            203479.51       197360.56       400840.07
1900-1909       31            194349.07       188404.43       382753.50
1900-1909       32            185868.98       179783.65       365652.62
1900-1909       33            177673.64       171593.40       349267.05
1900-1909       34            171431.88       165678.36       337110.24
1900-1909       35            166085.45       160522.75       326608.20
1900-1909       36            163087.59       157802.99       320890.58
1900-1909       37            160511.56       155443.95       315955.52
1900-1909       38            156785.42       151938.71       308724.13
1900-1909       39            153527.28       148789.64       302316.92
1900-1909       40            148867.43       144018.52       292885.95
1900-1909       41            149306.17       143855.64       293161.81
1900-1909       42            149151.57       143403.90       292555.47
1900-1909       43            148747.68       142895.65       291643.33
1900-1909       44            147490.41       141476.91       288967.32
1900-1909       45            144692.92       138663.19       283356.11
1900-1909       46            141357.71       135044.07       276401.77
1900-1909       47            138290.56       131518.02       269808.58
1900-1909       48            135993.45       128571.60       264565.05
1900-1909       49            133480.45       125174.67       258655.13
1900-1909       50            131454.07       122170.74       253624.80
1900-1909       51            128883.81       119042.12       247925.93
1900-1909       52            126376.68       116009.35       242386.03
1900-1909       53            123887.78       113311.58       237199.35
1900-1909       54            121252.37       110599.68       231852.05
1900-1909       55            118365.28       107462.37       225827.65
1900-1909       56            115489.37       103775.07       219264.44
1900-1909       57            112681.90       100168.42       212850.33
1900-1909       58            109664.50        96540.87       206205.37
1900-1909       59            106204.47        92701.85       198906.32
1900-1909       60            102704.37        88820.09       191524.46
1900-1909       61             98882.65        84936.38       183819.03
1900-1909       62             94609.11        80724.61       175333.73
1900-1909       63             90271.69        76315.81       166587.50
1900-1909       64             85757.67        71785.40       157543.06
1900-1909       65             81123.49        67296.44       148419.94
1900-1909       66             76442.02        63022.74       139464.76
1900-1909       67             71414.05        58426.98       129841.03
1900-1909       68             66382.28        53821.13       120203.42
1900-1909       69             61729.01        49599.33       111328.34
1900-1909       70             57298.85        45551.18       102850.02
1900-1909       71             53251.37        41804.80        95056.17
1900-1909       72             49531.77        38364.68        87896.45
1900-1909       73             45661.77        34910.10        80571.87
1900-1909       74             41813.92        31575.34        73389.26
1900-1909       75             37941.87        28296.39        66238.27
1900-1909       76             34010.74        24864.86        58875.60
1900-1909       77             30278.54        21636.97        51915.51
1900-1909       78             26722.30        18676.38        45398.67
1900-1909       79             23241.73        15930.35        39172.07
1900-1909       80             19544.53        12726.84        32271.36
1900-1909       81             16303.00        10315.39        26618.39
1900-1909       82             13455.00         8239.31        21694.31
1900-1909       83             10893.49         6489.73        17383.22
1900-1909       84              8625.77         5013.32        13639.09
1900-1909       85              6638.13         3740.18        10378.31
1900-1909       86              4957.27         2684.94         7642.21
1900-1909       87              3681.85         1889.09         5570.94
1900-1909       88              2668.59         1307.96         3976.55
1900-1909       89              1872.62          870.50         2743.12
1900-1909       90              1268.23          539.42         1807.64
1900-1909       91               824.35          327.13         1151.47
1900-1909       92               537.72          190.25          727.96
1900-1909       93               344.30          104.50          448.80
1900-1909       94               216.26           63.64          279.90
1900-1909       95               125.01           38.41          163.42
1900-1909       96                71.34           20.92           92.26
1900-1909       97                46.31           10.47           56.78
1900-1909       98                28.55            4.73           33.28
1900-1909       99                14.02            2.77           16.78
1900-1909      100                 3.94            1.44            5.38
1900-1909      101                 0.49            0.00            0.49
1900-1909      102                 0.00            0.00            0.00
1900-1909      103                 0.00            0.00            0.00
1900-1909      104                 0.00            0.00            0.00
1900-1909      105                 0.00            0.00            0.00
1900-1909      106                 0.00            0.00            0.00
1900-1909      107                 0.00            0.00            0.00
1900-1909      108                 0.00            0.00            0.00
1900-1909      109                 0.00            0.00            0.00
1900-1909      110+                0.00            0.00            0.00
1910-1919        0            387305.80       405337.54       792643.35
1910-1919        1            374706.89       387374.93       762081.82
1910-1919        2            369913.21       381577.24       751490.45
1910-1919        3            368223.70       379170.16       747393.86
1910-1919        4            366936.61       377191.24       744127.85
1910-1919        5            364278.33       373328.69       737607.02
1910-1919        6            361619.60       369933.95       731553.56
1910-1919        7            357418.72       365715.04       723133.76
1910-1919        8            353105.85       361350.33       714456.18
1910-1919        9            348095.54       356099.22       704194.75
1910-1919       10            342894.42       350627.83       693522.26
1910-1919       11            336608.98       343504.98       680113.96
1910-1919       12            330162.53       336941.51       667104.05
1910-1919       13            322605.35       329551.25       652156.59
1910-1919       14            316429.94       323370.55       639800.49
1910-1919       15            309941.76       316995.35       626937.12
1910-1919       16            300219.19       307293.91       607513.10
1910-1919       17            291206.91       297893.70       589100.60
1910-1919       18            282785.88       288380.25       571166.13
1910-1919       19            275198.73       279255.09       554453.82
1910-1919       20            266803.51       269606.98       536410.49
1910-1919       21            259777.11       260136.18       519913.28
1910-1919       22            254825.16       252628.94       507454.10
1910-1919       23            251100.20       246275.68       497375.88
1910-1919       24            246642.30       239582.17       486224.47
1910-1919       25            242187.96       233169.37       475357.32
1910-1919       26            239433.86       229784.15       469218.01
1910-1919       27            236558.45       226135.89       462694.34
1910-1919       28            231002.36       220669.83       451672.19
1910-1919       29            225861.82       216067.14       441928.96
1910-1919       30            222639.61       212982.70       435622.31
1910-1919       31            218522.04       208077.95       426599.99
1910-1919       32            213389.97       202665.21       416055.19
1910-1919       33            207960.39       196735.83       404696.21
1910-1919       34            202537.90       190521.41       393059.31
1910-1919       35            198240.79       185685.51       383926.30
1910-1919       36            194616.78       183217.60       377834.38
1910-1919       37            190600.10       180367.86       370967.96
1910-1919       38            188644.45       178827.57       367472.02
1910-1919       39            186015.49       176786.62       362802.11
1910-1919       40            183382.01       174951.61       358333.62
1910-1919       41            174781.55       166511.65       341293.20
1910-1919       42            166421.73       157805.79       324227.52
1910-1919       43            158367.63       149156.44       307524.07
1910-1919       44            152062.39       142385.36       294447.76
1910-1919       45            146856.94       136497.39       283354.33
1910-1919       46            144177.22       134008.62       278185.84
1910-1919       47            141910.20       131917.52       273827.71
1910-1919       48            138386.72       128794.42       267181.14
1910-1919       49            135310.68       126065.90       261376.59
1910-1919       50            130979.84       122090.02       253069.86
1910-1919       51            131115.49       120473.10       251588.59
1910-1919       52            130633.21       118471.95       249105.16
1910-1919       53            129941.09       116389.26       246330.35
1910-1919       54            128364.88       113398.60       241763.47
1910-1919       55            125394.14       109383.37       234777.51
1910-1919       56            121763.21       106103.60       227866.81
1910-1919       57            118416.77       102774.49       221191.27
1910-1919       58            115397.30        99753.19       215150.50
1910-1919       59            111995.97        96337.86       208333.82
1910-1919       60            108882.51        93240.27       202122.78
1910-1919       61            105785.04        89405.38       195190.42
1910-1919       62            102970.81        85682.60       188653.41
1910-1919       63            100157.83        82116.56       182274.39
1910-1919       64             96984.46        78436.58       175421.04
1910-1919       65             93404.49        74424.45       167828.94
1910-1919       66             89304.46        70483.15       159787.61
1910-1919       67             85032.60        66545.64       151578.24
1910-1919       68             80585.90        62659.14       143245.04
1910-1919       69             75774.90        58482.29       134257.19
1910-1919       70             70705.00        54161.46       124866.46
1910-1919       71             65875.93        49855.84       115731.77
1910-1919       72             60719.79        45633.20       106352.99
1910-1919       73             55609.84        41502.34        97112.18
1910-1919       74             50657.69        37361.53        88019.22
1910-1919       75             45613.08        33171.29        78784.37
1910-1919       76             40207.19        28793.83        69001.02
1910-1919       77             35058.91        24630.23        59689.14
1910-1919       78             30120.18        20671.13        50791.31
1910-1919       79             25671.65        17213.37        42885.02
1910-1919       80             21706.22        14009.06        35715.28
1910-1919       81             18344.04        11505.68        29849.72
1910-1919       82             15334.64         9378.23        24712.88
1910-1919       83             12581.25         7504.10        20085.35
1910-1919       84             10143.57         5863.69        16007.25
1910-1919       85              8037.47         4495.71        12533.17
1910-1919       86              6252.89         3436.98         9689.87
1910-1919       87              4821.29         2555.63         7376.92
1910-1919       88              3674.11         1818.73         5492.83
1910-1919       89              2715.25         1288.38         4003.63
1910-1919       90              1902.04          889.11         2791.15
1910-1919       91              1300.58          583.72         1884.30
1910-1919       92               850.09          369.41         1219.51
1910-1919       93               530.08          214.08          744.16
1910-1919       94               315.60          125.40          441.00
1910-1919       95               191.06           72.09          263.15
1910-1919       96               113.10           43.58          156.68
1910-1919       97                69.20           28.55           97.75
1910-1919       98                36.30           14.63           50.94
1910-1919       99                18.91            6.49           25.40
1910-1919      100                 8.54            1.81           10.35
1910-1919      101                 2.63            0.00            2.63
1910-1919      102                 0.49            0.00            0.49
1910-1919      103                 0.00            0.00            0.00
1910-1919      104                 0.00            0.00            0.00
1910-1919      105                 0.00            0.00            0.00
1910-1919      106                 0.00            0.00            0.00
1910-1919      107                 0.00            0.00            0.00
1910-1919      108                 0.00            0.00            0.00
1910-1919      109                 0.00            0.00            0.00
1910-1919      110+                0.00            0.00            0.00
1920-1929        0            359462.14       376955.08       736417.22
1920-1929        1            339824.33       353730.99       693555.32
1920-1929        2            335650.55       348416.16       684066.72
1920-1929        3            334536.00       346568.68       681104.68
1920-1929        4            333034.53       344114.32       677148.85
1920-1929        5            333951.90       344210.41       678162.31
1920-1929        6            332660.22       342809.96       675470.18
1920-1929        7            332749.34       343058.41       675807.75
1920-1929        8            333393.17       344379.70       677772.87
1920-1929        9            333601.09       344988.42       678589.51
1920-1929       10            336302.33       347045.86       683348.19
1920-1929       11            344120.31       354718.73       698839.04
1920-1929       12            347273.21       358202.36       705475.57
1920-1929       13            350118.28       361243.47       711361.75
1920-1929       14            351710.37       363101.95       714812.32
1920-1929       15            350592.27       362109.91       712702.17
1920-1929       16            347830.47       358316.48       706146.95
1920-1929       17            342831.43       352115.91       694947.34
1920-1929       18            337278.32       344641.77       681920.08
1920-1929       19            330746.33       335853.40       666599.73
1920-1929       20            323718.34       325767.64       649485.98
1920-1929       21            315331.02       314867.47       630198.49
1920-1929       22            306644.50       304273.38       610917.88
1920-1929       23            296947.59       292964.51       589912.10
1920-1929       24            288712.75       283282.02       571994.77
1920-1929       25            280504.74       273665.93       554170.67
1920-1929       26            271307.84       261255.49       532563.33
1920-1929       27            263137.51       250281.14       513418.65
1920-1929       28            255494.51       240204.26       495698.77
1920-1929       29            248356.80       231023.82       479380.61
1920-1929       30            240528.05       221967.21       462495.26
1920-1929       31            235026.00       216935.28       451961.28
1920-1929       32            231545.04       213418.62       444963.66
1920-1929       33            228989.08       210880.35       439869.43
1920-1929       34            225710.31       207716.10       433426.41
1920-1929       35            222559.34       204376.36       426935.70
1920-1929       36            220417.20       201841.63       422258.83
1920-1929       37            218302.87       199411.63       417714.50
1920-1929       38            213795.82       195373.29       409169.11
1920-1929       39            209758.05       191786.35       401544.40
1920-1929       40            207105.57       189312.94       396418.51
1920-1929       41            202610.38       184615.48       387225.86
1920-1929       42            197345.38       179447.32       376792.70
1920-1929       43            191964.90       173765.77       365730.68
1920-1929       44            186673.82       167986.19       354660.01
1920-1929       45            182621.21       163447.31       346068.52
1920-1929       46            178713.30       160902.08       339615.38
1920-1929       47            174365.29       157834.21       332199.50
1920-1929       48            171866.25       155738.63       327604.89
1920-1929       49            168741.51       153028.72       321770.23
1920-1929       50            165503.78       150422.78       315926.56
1920-1929       51            157995.14       142504.12       300499.26
1920-1929       52            150488.70       134159.96       284648.65
1920-1929       53            143074.64       125823.17       268897.81
1920-1929       54            137190.98       119170.67       256361.65
1920-1929       55            132175.23       113106.55       245281.78
1920-1929       56            128753.80       109496.53       238250.33
1920-1929       57            125648.09       106245.93       231894.03
1920-1929       58            121429.32       102058.30       223487.62
