Spain, Exposure to risk (period 1x10), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1919       88             45594.20        24086.17        69680.38
1910-1919       89             37206.57        18494.14        55700.71
1910-1919       90             28081.06        13433.19        41514.26
1910-1919       91             20454.35         9592.27        30046.62
1910-1919       92             16976.70         7691.24        24667.95
1910-1919       93             13587.81         5864.00        19451.81
1910-1919       94             10892.79         4475.15        15367.95
1910-1919       95              8173.16         3254.28        11427.45
1910-1919       96              5722.87         2219.40         7942.28
1910-1919       97              3944.62         1458.20         5402.81
1910-1919       98              2600.02          905.47         3505.49
1910-1919       99              1585.75          506.71         2092.45
1910-1919      100               996.58          299.82         1296.39
1910-1919      101               617.06          180.58          797.64
1910-1919      102               386.58          103.93          490.51
1910-1919      103               240.03           58.67          298.70
1910-1919      104               143.86           31.46          175.32
1910-1919      105                83.75           14.58           98.33
1910-1919      106                47.07            5.59           52.65
1910-1919      107                24.54            0.95           25.50
1910-1919      108                11.03            0.05           11.08
1910-1919      109                 4.63            0.00            4.63
1910-1919      110+                1.09            0.00            1.09
1920-1929        0           2815887.13      3008852.29      5824739.42
1920-1929        1           2551046.18      2678565.85      5229612.03
1920-1929        2           2438977.49      2540766.88      4979744.37
1920-1929        3           2373186.22      2452812.04      4825998.26
1920-1929        4           2337464.51      2401306.74      4738771.25
1920-1929        5           2314090.63      2367821.47      4681912.10
1920-1929        6           2288593.45      2333179.11      4621772.55
1920-1929        7           2275435.23      2310891.31      4586326.53
1920-1929        8           2263463.14      2290139.06      4553602.19
1920-1929        9           2264083.90      2282655.08      4546738.98
1920-1929       10           2265741.92      2278370.40      4544112.33
1920-1929       11           2274592.43      2280831.05      4555423.48
1920-1929       12           2272090.36      2273325.45      4545415.81
1920-1929       13           2266281.95      2260109.08      4526391.03
1920-1929       14           2267623.42      2251556.61      4519180.03
1920-1929       15           2256663.98      2229618.21      4486282.19
1920-1929       16           2246649.73      2206747.45      4453397.18
1920-1929       17           2223583.36      2167405.17      4390988.53
1920-1929       18           2194126.94      2118055.64      4312182.58
1920-1929       19           2160582.63      2064100.39      4224683.02
1920-1929       20           2130217.20      2013402.36      4143619.56
1920-1929       21           2088418.96      1959366.84      4047785.79
1920-1929       22           2037942.91      1904783.89      3942726.80
1920-1929       23           1992844.08      1856579.98      3849424.07
1920-1929       24           1949576.02      1810030.01      3759606.03
1920-1929       25           1902629.84      1761913.42      3664543.26
1920-1929       26           1847544.57      1705936.50      3553481.06
1920-1929       27           1794213.43      1653175.30      3447388.73
1920-1929       28           1740212.28      1601971.58      3342183.87
1920-1929       29           1693974.64      1557385.26      3251359.90
1920-1929       30           1650515.65      1516058.96      3166574.61
1920-1929       31           1619444.05      1487080.84      3106524.89
1920-1929       32           1586919.69      1460266.40      3047186.09
1920-1929       33           1551343.49      1424984.20      2976327.69
1920-1929       34           1517920.52      1393390.76      2911311.28
1920-1929       35           1484649.42      1367874.57      2852523.99
1920-1929       36           1447457.03      1338667.79      2786124.82
1920-1929       37           1411266.41      1309282.48      2720548.89
1920-1929       38           1377056.03      1280092.79      2657148.82
1920-1929       39           1361550.37      1266701.21      2628251.58
1920-1929       40           1350238.17      1257550.26      2607788.43
1920-1929       41           1327830.75      1230988.53      2558819.29
1920-1929       42           1304663.30      1205084.84      2509748.13
1920-1929       43           1285590.89      1183845.44      2469436.34
1920-1929       44           1269494.66      1166665.00      2436159.66
1920-1929       45           1248184.39      1145423.23      2393607.62
1920-1929       46           1222486.67      1118897.77      2341384.44
1920-1929       47           1198713.57      1096602.60      2295316.16
1920-1929       48           1169699.52      1068750.02      2238449.54
1920-1929       49           1148104.82      1046485.98      2194590.81
1920-1929       50           1126293.12      1024958.19      2151251.30
1920-1929       51           1097342.67       994459.39      2091802.06
1920-1929       52           1067263.14       964443.41      2031706.55
1920-1929       53           1037851.17       937415.97      1975267.15
1920-1929       54           1012580.42       917954.57      1930534.99
1920-1929       55            984182.16       895408.72      1879590.88
1920-1929       56            953249.08       867775.30      1821024.38
1920-1929       57            927313.70       844252.95      1771566.65
1920-1929       58            901553.91       819618.13      1721172.04
1920-1929       59            890069.88       803434.59      1693504.47
1920-1929       60            872425.62       783896.28      1656321.90
1920-1929       61            840215.18       754368.70      1594583.88
1920-1929       62            810230.71       725224.45      1535455.15
1920-1929       63            775694.48       689117.42      1464811.90
1920-1929       64            736704.12       649896.64      1386600.76
1920-1929       65            692966.25       606961.97      1299928.22
1920-1929       66            648700.80       563187.76      1211888.55
1920-1929       67            607758.55       523242.91      1131001.45
1920-1929       68            565677.70       483322.76      1049000.46
1920-1929       69            534100.55       451450.00       985550.55
1920-1929       70            492262.25       415019.44       907281.69
1920-1929       71            447830.95       376326.28       824157.23
1920-1929       72            413497.47       343548.02       757045.49
1920-1929       73            376301.14       308924.15       685225.29
1920-1929       74            341791.70       276804.12       618595.82
1920-1929       75            302898.20       242325.35       545223.54
1920-1929       76            265423.72       209717.63       475141.35
1920-1929       77            236376.51       182920.44       419296.95
1920-1929       78            206623.67       155583.61       362207.29
1920-1929       79            184258.49       134744.56       319003.05
1920-1929       80            229835.01       146165.58       376000.59
1920-1929       81            191964.81       120536.59       312501.40
1920-1929       82            168355.22       103336.41       271691.62
1920-1929       83            144108.83        85970.93       230079.76
1920-1929       84            121812.84        69949.23       191762.07
1920-1929       85             98067.37        53940.53       152007.89
1920-1929       86             78092.54        41277.09       119369.63
1920-1929       87             62980.87        31765.60        94746.48
1920-1929       88             50501.05        23958.08        74459.13
1920-1929       89             40499.85        17913.34        58413.19
1920-1929       90             30490.70        12932.93        43423.64
1920-1929       91             22425.90         9365.97        31791.87
1920-1929       92             18395.92         7470.32        25866.24
1920-1929       93             14442.01         5595.11        20037.12
1920-1929       94             11344.16         4140.30        15484.46
1920-1929       95              8451.80         2954.44        11406.25
1920-1929       96              5900.49         1988.60         7889.09
1920-1929       97              4086.16         1285.19         5371.35
1920-1929       98              2711.48          801.28         3512.76
1920-1929       99              1688.75          467.89         2156.64
1920-1929      100              1040.26          266.69         1306.95
1920-1929      101               598.34          147.61          745.95
1920-1929      102               373.72           89.60          463.32
1920-1929      103               228.93           51.81          280.74
1920-1929      104               138.76           27.87          166.63
1920-1929      105                80.86           13.32           94.18
1920-1929      106                45.53            5.55           51.08
1920-1929      107                24.43            2.96           27.39
1920-1929      108                10.27            1.48           11.75
1920-1929      109                 2.80            0.74            3.54
1920-1929      110+                1.12            0.23            1.35
1930-1939        0           2739732.79      2876585.42      5616318.21
1930-1939        1           2628003.23      2719312.13      5347315.36
1930-1939        2           2626754.82      2708295.88      5335050.69
1930-1939        3           2638309.64      2714132.21      5352441.85
1930-1939        4           2638488.93      2708581.36      5347070.29
1930-1939        5           2641211.40      2707690.41      5348901.81
1930-1939        6           2640515.27      2700980.76      5341496.03
1930-1939        7           2629552.00      2685111.91      5314663.91
1930-1939        8           2620117.15      2670765.35      5290882.50
1930-1939        9           2597170.95      2640222.31      5237393.26
1930-1939       10           2583413.69      2614495.80      5197909.49
1930-1939       11           2539414.27      2555227.33      5094641.60
1930-1939       12           2505051.32      2507727.17      5012778.49
1930-1939       13           2460439.00      2450243.95      4910682.95
1930-1939       14           2420928.67      2394815.97      4815744.63
1930-1939       15           2386761.13      2342233.03      4728994.16
1930-1939       16           2350354.92      2289996.66      4640351.58
1930-1939       17           2323968.81      2242963.18      4566932.00
1930-1939       18           2295172.63      2189331.10      4484503.73
1930-1939       19           2277273.12      2147307.24      4424580.36
1930-1939       20           2259836.63      2108016.62      4367853.25
1930-1939       21           2255746.21      2099861.85      4355608.06
1930-1939       22           2240586.70      2091338.88      4331925.58
1930-1939       23           2220020.69      2071561.88      4291582.58
1930-1939       24           2200790.78      2051445.94      4252236.72
1930-1939       25           2166833.69      2022819.77      4189653.46
1930-1939       26           2132441.34      1996090.52      4128531.86
1930-1939       27           2085987.02      1961332.51      4047319.53
1930-1939       28           2040070.53      1924117.97      3964188.50
1930-1939       29           1996596.37      1892239.16      3888835.53
1930-1939       30           1959703.52      1860448.10      3820151.61
1930-1939       31           1908542.40      1800061.16      3708603.57
1930-1939       32           1854603.38      1741333.54      3595936.92
1930-1939       33           1808683.28      1694036.34      3502719.63
1930-1939       34           1765137.08      1652304.14      3417441.21
1930-1939       35           1722514.28      1608650.16      3331164.43
1930-1939       36           1677038.63      1558976.43      3236015.06
1930-1939       37           1632785.26      1514924.44      3147709.70
1930-1939       38           1591996.57      1477356.03      3069352.60
1930-1939       39           1554367.86      1445457.22      2999825.07
1930-1939       40           1512159.18      1407660.13      2919819.31
1930-1939       41           1483713.75      1378953.27      2862667.02
1930-1939       42           1456387.27      1354299.67      2810686.94
1930-1939       43           1422819.33      1321273.10      2744092.43
1930-1939       44           1392055.55      1292766.47      2684822.01
1930-1939       45           1360162.10      1261065.90      2621228.00
1930-1939       46           1325354.99      1225842.14      2551197.13
1930-1939       47           1291312.45      1195441.35      2486753.80
1930-1939       48           1260186.89      1169072.14      2429259.03
1930-1939       49           1238480.42      1154603.32      2393083.75
1930-1939       50           1216879.36      1134154.88      2351034.24
1930-1939       51           1188828.95      1096385.49      2285214.44
1930-1939       52           1164674.02      1063412.48      2228086.50
1930-1939       53           1142755.47      1033390.41      2176145.88
1930-1939       54           1123301.38      1008002.68      2131304.06
1930-1939       55           1102201.56       981185.83      2083387.39
1930-1939       56           1081487.39       954413.14      2035900.53
1930-1939       57           1058366.04       928095.57      1986461.61
1930-1939       58           1033866.66       899854.91      1933721.57
1930-1939       59           1011869.54       875791.92      1887661.46
1930-1939       60            984705.58       847371.64      1832077.21
1930-1939       61            947140.39       811330.86      1758471.25
1930-1939       62            911265.57       776944.67      1688210.24
1930-1939       63            872713.26       739731.11      1612444.37
1930-1939       64            834192.98       707701.44      1541894.42
1930-1939       65            787532.41       669583.13      1457115.54
1930-1939       66            739035.88       627354.75      1366390.63
1930-1939       67            695044.98       587334.98      1282379.96
1930-1939       68            653921.26       549040.12      1202961.38
1930-1939       69            618560.26       517975.21      1136535.47
1930-1939       70            574501.46       481045.74      1055547.20
1930-1939       71            530373.04       442966.51       973339.55
1930-1939       72            494271.02       408614.03       902885.06
1930-1939       73            454191.66       368473.92       822665.58
1930-1939       74            416078.22       330332.49       746410.71
1930-1939       75            374893.65       290945.78       665839.43
1930-1939       76            334980.51       253670.99       588651.50
1930-1939       77            300467.41       221885.96       522353.37
1930-1939       78            266059.89       189945.16       456005.04
1930-1939       79            235907.98       162642.58       398550.56
1930-1939       80            263991.03       163227.73       427218.76
1930-1939       81            227468.46       137551.59       365020.05
1930-1939       82            202976.11       118609.07       321585.18
1930-1939       83            176531.17        99041.01       275572.17
1930-1939       84            151073.11        81111.07       232184.18
1930-1939       85            123678.51        63559.64       187238.15
1930-1939       86            100365.73        49337.10       149702.82
1930-1939       87             81907.84        38280.06       120187.89
1930-1939       88             66010.81        29038.75        95049.56
1930-1939       89             52935.10        21635.48        74570.58
1930-1939       90             40309.86        15669.39        55979.25
1930-1939       91             30403.40        11457.13        41860.53
1930-1939       92             25061.31         9026.09        34087.40
1930-1939       93             19859.76         6786.25        26646.01
1930-1939       94             15772.49         5097.48        20869.97
1930-1939       95             11971.85         3672.18        15644.02
1930-1939       96              8591.58         2549.16        11140.74
1930-1939       97              5989.00         1718.44         7707.44
1930-1939       98              3935.18         1053.92         4989.10
1930-1939       99              2391.06          553.47         2944.52
1930-1939      100              1412.51          290.36         1702.87
1930-1939      101               861.20          169.67         1030.87
1930-1939      102               605.44          110.12          715.56
1930-1939      103               404.09           71.82          475.91
1930-1939      104               270.93           50.75          321.68
1930-1939      105               172.27           32.84          205.11
1930-1939      106               104.47           19.35          123.82
1930-1939      107                67.15           12.30           79.45
1930-1939      108                44.90            8.35           53.25
1930-1939      109                33.10            5.70           38.80
1930-1939      110+               40.32            3.85           44.17
1940-1949        0           2602571.25      2729095.31      5331666.56
1940-1949        1           2416102.77      2517610.05      4933712.82
1940-1949        2           2324667.94      2418528.10      4743196.04
1940-1949        3           2310509.83      2398426.89      4708936.72
1940-1949        4           2305522.36      2387149.60      4692671.97
1940-1949        5           2314375.33      2388254.47      4702629.79
1940-1949        6           2343416.43      2410728.52      4754144.96
1940-1949        7           2394652.24      2453987.82      4848640.06
1940-1949        8           2472419.51      2517464.25      4989883.76
1940-1949        9           2531939.64      2567946.23      5099885.88
1940-1949       10           2583643.82      2614571.23      5198215.05
1940-1949       11           2671427.58      2692840.22      5364267.81
1940-1949       12           2728432.80      2734024.36      5462457.16
1940-1949       13           2747518.94      2742736.98      5490255.93
1940-1949       14           2738970.09      2725686.83      5464656.92
1940-1949       15           2729215.70      2705271.82      5434487.52
1940-1949       16           2710535.71      2675244.48      5385780.18
1940-1949       17           2685079.54      2644490.07      5329569.61
1940-1949       18           2669789.25      2625891.76      5295681.00
1940-1949       19           2635976.50      2576783.19      5212759.68
1940-1949       20           2595045.46      2521327.87      5116373.34
1940-1949       21           2531366.43      2423574.84      4954941.26
1940-1949       22           2488118.04      2329606.29      4817724.33
1940-1949       23           2439339.76      2250950.78      4690290.54
1940-1949       24           2392431.97      2174591.67      4567023.63
1940-1949       25           2348269.95      2108281.21      4456551.16
1940-1949       26           2298093.84      2039386.95      4337480.79
1940-1949       27           2256133.64      1978500.98      4234634.62
1940-1949       28           2207761.24      1915727.07      4123488.31
1940-1949       29           2175059.24      1869066.73      4044125.96
1940-1949       30           2141592.44      1838327.17      3979919.60
1940-1949       31           2104226.50      1834638.47      3938864.97
1940-1949       32           2070841.74      1833906.90      3904748.64
1940-1949       33           2038435.82      1825013.39      3863449.21
1940-1949       34           2013382.98      1812971.10      3826354.08
1940-1949       35           1980930.03      1794995.91      3775925.94
1940-1949       36           1952125.03      1780112.30      3732237.33
1940-1949       37           1920559.69      1761751.84      3682311.53
1940-1949       38           1888440.06      1742795.63      3631235.68
1940-1949       39           1868611.11      1715654.63      3584265.74
1940-1949       40           1851875.29      1679446.62      3531321.91
1940-1949       41           1800274.59      1633244.17      3433518.76
1940-1949       42           1751578.95      1587623.05      3339202.00
1940-1949       43           1708200.35      1545882.58      3254082.93
1940-1949       44           1668201.62      1508351.91      3176553.52
1940-1949       45           1625734.39      1470589.73      3096324.12
1940-1949       46           1575515.99      1423250.95      2998766.95
1940-1949       47           1533100.11      1374734.39      2907834.49
1940-1949       48           1491247.09      1325672.48      2816919.58
1940-1949       49           1447234.46      1281507.34      2728741.80
1940-1949       50           1395541.99      1235413.58      2630955.56
1940-1949       51           1356734.56      1206195.26      2562929.82
1940-1949       52           1322065.48      1179432.06      2501497.53
1940-1949       53           1280770.07      1139914.01      2420684.07
1940-1949       54           1243898.82      1099122.56      2343021.38
1940-1949       55           1213177.18      1062737.18      2275914.36
1940-1949       56           1181926.19      1025858.65      2207784.83
1940-1949       57           1153275.40       992862.58      2146137.98
1940-1949       58           1126604.46       964207.40      2090811.86
1940-1949       59           1117364.76       946624.22      2063988.98
1940-1949       60           1103458.40       917974.25      2021432.65
1940-1949       61           1064544.86       875014.10      1939558.95
1940-1949       62           1030239.50       839315.07      1869554.57
1940-1949       63            994979.26       804887.31      1799866.57
1940-1949       64            960667.98       768368.02      1729036.00
1940-1949       65            922944.13       729790.13      1652734.27
1940-1949       66            878926.69       689660.61      1568587.30
1940-1949       67            837493.71       650010.32      1487504.03
1940-1949       68            789737.93       604659.02      1394396.95
1940-1949       69            750074.19       565737.96      1315812.15
1940-1949       70            705142.19       523690.14      1228832.33
1940-1949       71            649096.90       478718.12      1127815.02
1940-1949       72            597416.37       436120.96      1033537.32
1940-1949       73            543026.15       392696.65       935722.80
1940-1949       74            494427.77       355118.07       849545.84
1940-1949       75            446471.72       317715.28       764187.01
1940-1949       76            399125.32       280908.42       680033.73
1940-1949       77            359078.73       248313.84       607392.57
1940-1949       78            319325.97       214767.85       534093.82
1940-1949       79            285537.57       185902.71       471440.28
1940-1949       80            276341.43       167453.15       443794.58
1940-1949       81            240825.34       142832.42       383657.76
1940-1949       82            213640.47       122315.30       335955.77
1940-1949       83            184896.11       101216.63       286112.74
1940-1949       84            157558.44        81911.65       239470.09
1940-1949       85            129722.56        63694.71       193417.27
1940-1949       86            105539.93        49075.43       154615.36
1940-1949       87             85784.58        37640.97       123425.55
1940-1949       88             68906.79        28310.39        97217.18
1940-1949       89             54845.37        20837.70        75683.06
1940-1949       90             41912.55        14982.88        56895.43
1940-1949       91             31956.06        10983.84        42939.90
1940-1949       92             25799.48         8392.99        34192.47
1940-1949       93             19957.73         6052.82        26010.55
1940-1949       94             15433.44         4386.98        19820.43
1940-1949       95             11539.99         3139.21        14679.20
1940-1949       96              8225.77         2130.38        10356.15
1940-1949       97              5710.14         1381.48         7091.62
1940-1949       98              3745.42          844.46         4589.88
1940-1949       99              2299.83          471.60         2771.43
1940-1949      100              1409.45          254.16         1663.61
1940-1949      101               901.85          148.90         1050.75
1940-1949      102               627.31          102.23          729.53
1940-1949      103               397.74           66.33          464.06
1940-1949      104               248.33           41.00          289.32
1940-1949      105               157.79           23.21          181.01
1940-1949      106               102.54           14.37          116.91
1940-1949      107                68.09           10.26           78.34
1940-1949      108                45.30            7.02           52.32
1940-1949      109                31.09            4.38           35.47
1940-1949      110+               66.61            8.75           75.36
1950-1959        0           2778239.26      2917162.70      5695401.96
1950-1959        1           2670939.68      2795078.34      5466018.02
1950-1959        2           2644281.51      2766156.00      5410437.50
1950-1959        3           2610163.16      2728432.23      5338595.38
1950-1959        4           2597540.72      2717075.18      5314615.90
1950-1959        5           2588690.86      2712206.00      5300896.86
1950-1959        6           2582191.60      2702133.68      5284325.28
1950-1959        7           2556632.06      2672026.65      5228658.70
1950-1959        8           2510981.15      2628365.70      5139346.85
1950-1959        9           2492635.10      2604705.99      5097341.09
1950-1959       10           2471855.08      2572187.71      5044042.79
1950-1959       11           2394087.10      2483515.04      4877602.14
1950-1959       12           2337073.90      2417591.09      4754664.99
1950-1959       13           2338918.58      2418570.79      4757489.37
1950-1959       14           2346635.54      2419093.78      4765729.32
1950-1959       15           2350520.31      2411179.25      4761699.56
1950-1959       16           2367048.44      2417824.72      4784873.16
1950-1959       17           2404690.50      2441505.47      4846195.97
1950-1959       18           2458242.70      2482366.22      4940608.92
1950-1959       19           2488173.37      2496716.85      4984890.22
