Croatia, Death rates (period 1x5), 	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2001-2004       98             0.481044        0.614665        0.509350
2001-2004       99             0.369992        0.519532        0.399357
2001-2004      100             0.530035        0.676056        0.557289
2001-2004      101             0.512195        0.680851        0.549763
2001-2004      102             0.616822        0.500000        0.583893
2001-2004      103             0.625000        1.200000        0.778626
2001-2004      104             1.105263        0.300000        0.827586
2001-2004      105             0.857143        0.857143        0.857143
2001-2004      106             0.352941        0.000000        0.260870
2001-2004      107             0.300000        6.000000        0.571429
2001-2004      108             2.000000              .        2.000000
2001-2004      109             6.000000              .        6.000000
2001-2004      110+                  .              .              .
2005-2009        0             0.005264        0.005462        0.005366
2005-2009        1             0.000320        0.000359        0.000340
2005-2009        2             0.000172        0.000249        0.000212
2005-2009        3             0.000162        0.000278        0.000221
2005-2009        4             0.000111        0.000200        0.000157
2005-2009        5             0.000129        0.000123        0.000126
2005-2009        6             0.000125        0.000192        0.000159
2005-2009        7             0.000111        0.000176        0.000144
2005-2009        8             0.000106        0.000109        0.000108
2005-2009        9             0.000094        0.000147        0.000121
2005-2009       10             0.000084        0.000153        0.000119
2005-2009       11             0.000159        0.000120        0.000139
2005-2009       12             0.000050        0.000143        0.000098
2005-2009       13             0.000135        0.000218        0.000178
2005-2009       14             0.000134        0.000256        0.000197
2005-2009       15             0.000158        0.000373        0.000268
2005-2009       16             0.000221        0.000539        0.000384
2005-2009       17             0.000250        0.000624        0.000441
2005-2009       18             0.000331        0.000810        0.000576
2005-2009       19             0.000358        0.001093        0.000733
2005-2009       20             0.000365        0.000976        0.000677
2005-2009       21             0.000252        0.001096        0.000683
2005-2009       22             0.000321        0.001147        0.000742
2005-2009       23             0.000221        0.001110        0.000675
2005-2009       24             0.000295        0.001144        0.000729
2005-2009       25             0.000307        0.001093        0.000709
2005-2009       26             0.000292        0.001196        0.000754
2005-2009       27             0.000290        0.001014        0.000660
2005-2009       28             0.000353        0.000998        0.000682
2005-2009       29             0.000348        0.001073        0.000717
2005-2009       30             0.000399        0.001176        0.000793
2005-2009       31             0.000247        0.001115        0.000687
2005-2009       32             0.000369        0.001131        0.000754
2005-2009       33             0.000461        0.001264        0.000867
2005-2009       34             0.000493        0.001353        0.000927
2005-2009       35             0.000587        0.001480        0.001037
2005-2009       36             0.000592        0.001501        0.001050
2005-2009       37             0.000588        0.001705        0.001149
2005-2009       38             0.000914        0.001874        0.001396
2005-2009       39             0.000867        0.001996        0.001432
2005-2009       40             0.000776        0.002446        0.001611
2005-2009       41             0.001133        0.002675        0.001903
2005-2009       42             0.001082        0.002782        0.001930
2005-2009       43             0.001246        0.003320        0.002279
2005-2009       44             0.001306        0.003172        0.002234
2005-2009       45             0.001578        0.004288        0.002925
2005-2009       46             0.001798        0.004502        0.003142
2005-2009       47             0.002123        0.005110        0.003607
2005-2009       48             0.002352        0.005614        0.003972
2005-2009       49             0.002389        0.006297        0.004331
2005-2009       50             0.002772        0.007336        0.005047
2005-2009       51             0.002965        0.007859        0.005410
2005-2009       52             0.003306        0.009105        0.006203
2005-2009       53             0.003625        0.009738        0.006678
2005-2009       54             0.004149        0.010291        0.007211
2005-2009       55             0.004397        0.011674        0.007998
2005-2009       56             0.004211        0.012454        0.008247
2005-2009       57             0.004984        0.012607        0.008680
2005-2009       58             0.005427        0.014965        0.010001
2005-2009       59             0.005898        0.015564        0.010475
2005-2009       60             0.006246        0.016895        0.011237
2005-2009       61             0.007240        0.017617        0.012059
2005-2009       62             0.007757        0.020547        0.013646
2005-2009       63             0.008207        0.020627        0.013888
2005-2009       64             0.009338        0.024177        0.016072
2005-2009       65             0.010557        0.025816        0.017432
2005-2009       66             0.011534        0.027539        0.018687
2005-2009       67             0.013165        0.029304        0.020310
2005-2009       68             0.014940        0.032661        0.022702
2005-2009       69             0.016413        0.035746        0.024780
2005-2009       70             0.018655        0.039540        0.027566
2005-2009       71             0.020866        0.043717        0.030464
2005-2009       72             0.023891        0.047130        0.033468
2005-2009       73             0.026510        0.053359        0.037340
2005-2009       74             0.032093        0.057558        0.042163
2005-2009       75             0.037310        0.065559        0.048261
2005-2009       76             0.042121        0.070335        0.052837
2005-2009       77             0.047980        0.078045        0.059153
2005-2009       78             0.054453        0.085662        0.065723
2005-2009       79             0.063964        0.095969        0.075047
2005-2009       80             0.070875        0.102642        0.081279
2005-2009       81             0.082186        0.117502        0.093129
2005-2009       82             0.095090        0.123089        0.103295
2005-2009       83             0.107611        0.137850        0.116082
2005-2009       84             0.118461        0.149871        0.126975
2005-2009       85             0.133291        0.171612        0.143426
2005-2009       86             0.144876        0.176572        0.153076
2005-2009       87             0.167121        0.193370        0.173796
2005-2009       88             0.183321        0.206271        0.189136
2005-2009       89             0.206980        0.215971        0.209284
2005-2009       90             0.215714        0.254146        0.225675
2005-2009       91             0.248181        0.288345        0.258435
2005-2009       92             0.272667        0.301862        0.279871
2005-2009       93             0.285352        0.323540        0.294488
2005-2009       94             0.319753        0.377742        0.332935
2005-2009       95             0.331965        0.356692        0.337478
2005-2009       96             0.376184        0.416192        0.384839
2005-2009       97             0.400487        0.441467        0.408889
2005-2009       98             0.440588        0.425958        0.437663
2005-2009       99             0.450168        0.417681        0.443556
2005-2009      100             0.516132        0.414070        0.494617
2005-2009      101             0.507042        0.750000        0.554295
2005-2009      102             0.762931        0.652174        0.744604
2005-2009      103             0.715026        0.654545        0.701613
2005-2009      104             0.750000        1.500000        0.900000
2005-2009      105             0.580645        1.500000        0.685714
2005-2009      106             0.000000        0.000000        0.000000
2005-2009      107             6.000000        1.200000        2.571429
2005-2009      108                   .              .              .
2005-2009      109                   .              .              .
2005-2009      110+                  .              .              .
2010-2014        0             0.003889        0.004706        0.004310
2010-2014        1             0.000165        0.000275        0.000222
2010-2014        2             0.000241        0.000292        0.000267
2010-2014        3             0.000087        0.000174        0.000132
2010-2014        4             0.000126        0.000147        0.000137
2010-2014        5             0.000098        0.000148        0.000124
2010-2014        6             0.000130        0.000056        0.000092
2010-2014        7             0.000081        0.000124        0.000103
2010-2014        8             0.000070        0.000114        0.000093
2010-2014        9             0.000090        0.000124        0.000107
2010-2014       10             0.000129        0.000103        0.000116
2010-2014       11             0.000048        0.000137        0.000093
2010-2014       12             0.000046        0.000149        0.000099
2010-2014       13             0.000070        0.000151        0.000112
2010-2014       14             0.000120        0.000187        0.000154
2010-2014       15             0.000143        0.000337        0.000242
2010-2014       16             0.000142        0.000335        0.000240
2010-2014       17             0.000275        0.000421        0.000349
2010-2014       18             0.000194        0.000612        0.000408
2010-2014       19             0.000158        0.000630        0.000399
2010-2014       20             0.000248        0.000734        0.000497
2010-2014       21             0.000220        0.000745        0.000489
2010-2014       22             0.000184        0.000794        0.000496
2010-2014       23             0.000281        0.000637        0.000463
2010-2014       24             0.000254        0.000786        0.000525
2010-2014       25             0.000277        0.000730        0.000508
2010-2014       26             0.000293        0.000940        0.000622
2010-2014       27             0.000252        0.000779        0.000520
2010-2014       28             0.000283        0.000723        0.000507
2010-2014       29             0.000258        0.000846        0.000558
2010-2014       30             0.000257        0.000953        0.000612
2010-2014       31             0.000339        0.000858        0.000604
2010-2014       32             0.000401        0.000956        0.000684
2010-2014       33             0.000464        0.001080        0.000778
2010-2014       34             0.000417        0.000908        0.000667
2010-2014       35             0.000442        0.001149        0.000801
2010-2014       36             0.000495        0.001363        0.000935
2010-2014       37             0.000732        0.001466        0.001103
2010-2014       38             0.000669        0.001366        0.001022
2010-2014       39             0.000683        0.001515        0.001103
2010-2014       40             0.000843        0.001639        0.001244
2010-2014       41             0.001056        0.001840        0.001450
2010-2014       42             0.000977        0.002130        0.001556
2010-2014       43             0.001003        0.002588        0.001796
2010-2014       44             0.001201        0.002659        0.001928
2010-2014       45             0.001391        0.003209        0.002296
2010-2014       46             0.001778        0.003586        0.002678
2010-2014       47             0.001765        0.004134        0.002942
2010-2014       48             0.002053        0.004575        0.003303
2010-2014       49             0.002276        0.005007        0.003626
2010-2014       50             0.002385        0.005527        0.003936
2010-2014       51             0.002982        0.006789        0.004859
2010-2014       52             0.003175        0.007066        0.005090
2010-2014       53             0.003154        0.007999        0.005536
2010-2014       54             0.003499        0.008884        0.006144
2010-2014       55             0.004009        0.009723        0.006821
2010-2014       56             0.004166        0.010851        0.007456
2010-2014       57             0.004657        0.011630        0.008085
2010-2014       58             0.005239        0.012954        0.009027
2010-2014       59             0.005891        0.014646        0.010176
2010-2014       60             0.006285        0.016028        0.011008
2010-2014       61             0.006524        0.016935        0.011508
2010-2014       62             0.007104        0.018326        0.012413
2010-2014       63             0.007617        0.019787        0.013300
2010-2014       64             0.008132        0.020938        0.014029
2010-2014       65             0.008893        0.022978        0.015295
2010-2014       66             0.010701        0.024263        0.016788
2010-2014       67             0.011633        0.026729        0.018337
2010-2014       68             0.012723        0.028679        0.019732
2010-2014       69             0.013975        0.031753        0.021710
2010-2014       70             0.016532        0.033755        0.023956
2010-2014       71             0.017773        0.038304        0.026524
2010-2014       72             0.019799        0.040716        0.028587
2010-2014       73             0.023222        0.044186        0.031894
2010-2014       74             0.027255        0.050082        0.036533
2010-2014       75             0.030380        0.055546        0.040420
2010-2014       76             0.035560        0.060834        0.045434
2010-2014       77             0.040780        0.067135        0.050829
2010-2014       78             0.046823        0.076051        0.057673
2010-2014       79             0.054635        0.084721        0.065512
2010-2014       80             0.062544        0.096296        0.074447
2010-2014       81             0.071906        0.102054        0.082262
2010-2014       82             0.083065        0.114434        0.093583
2010-2014       83             0.097368        0.127547        0.107176
2010-2014       84             0.104006        0.138031        0.114548
2010-2014       85             0.122342        0.149857        0.130407
2010-2014       86             0.135654        0.163904        0.143517
2010-2014       87             0.147063        0.179609        0.155612
2010-2014       88             0.171453        0.200117        0.178609
2010-2014       89             0.189642        0.222255        0.197545
2010-2014       90             0.212532        0.234917        0.217900
2010-2014       91             0.228800        0.266081        0.237646
2010-2014       92             0.244830        0.285529        0.254249
2010-2014       93             0.272393        0.305823        0.280054
2010-2014       94             0.291770        0.340741        0.303068
2010-2014       95             0.316018        0.340266        0.321531
2010-2014       96             0.371860        0.405264        0.379347
2010-2014       97             0.389079        0.375118        0.385899
2010-2014       98             0.462079        0.464543        0.462625
2010-2014       99             0.416236        0.511461        0.436093
2010-2014      100             0.450432        0.486726        0.457765
2010-2014      101             0.532273        0.326425        0.490126
2010-2014      102             0.530035        0.659686        0.556754
2010-2014      103             0.574939        0.466019        0.552941
2010-2014      104             0.320388        0.960000        0.445313
2010-2014      105             0.675000        0.300000        0.600000
2010-2014      106             0.800000        6.000000        1.125000
2010-2014      107             1.500000              .        1.500000
2010-2014      108             6.000000              .        6.000000
2010-2014      109                   .              .              .
2010-2014      110+                  .              .              .
2015-2019        0             0.003557        0.004637        0.004112
2015-2019        1             0.000273        0.000331        0.000303
2015-2019        2             0.000129        0.000183        0.000157
2015-2019        3             0.000064        0.000149        0.000108
2015-2019        4             0.000166        0.000117        0.000141
2015-2019        5             0.000101        0.000124        0.000113
2015-2019        6             0.000110        0.000113        0.000111
2015-2019        7             0.000089        0.000112        0.000101
2015-2019        8             0.000109        0.000122        0.000116
2015-2019        9             0.000089        0.000094        0.000092
2015-2019       10             0.000050        0.000095        0.000073
2015-2019       11             0.000102        0.000116        0.000109
2015-2019       12             0.000093        0.000117        0.000105
2015-2019       13             0.000186        0.000137        0.000160
2015-2019       14             0.000133        0.000165        0.000150
2015-2019       15             0.000061        0.000249        0.000158
2015-2019       16             0.000176        0.000270        0.000224
2015-2019       17             0.000187        0.000366        0.000279
2015-2019       18             0.000170        0.000544        0.000362
2015-2019       19             0.000182        0.000715        0.000455
2015-2019       20             0.000161        0.000605        0.000389
2015-2019       21             0.000186        0.000650        0.000424
2015-2019       22             0.000152        0.000704        0.000435
2015-2019       23             0.000180        0.000682        0.000437
2015-2019       24             0.000153        0.000654        0.000410
2015-2019       25             0.000177        0.000563        0.000375
2015-2019       26             0.000233        0.000618        0.000431
2015-2019       27             0.000271        0.000720        0.000501
2015-2019       28             0.000281        0.000656        0.000472
2015-2019       29             0.000365        0.000697        0.000534
2015-2019       30             0.000271        0.000702        0.000490
2015-2019       31             0.000333        0.000861        0.000602
2015-2019       32             0.000320        0.000911        0.000621
2015-2019       33             0.000380        0.000846        0.000617
2015-2019       34             0.000259        0.000950        0.000611
2015-2019       35             0.000378        0.001142        0.000767
2015-2019       36             0.000519        0.001247        0.000890
2015-2019       37             0.000518        0.001245        0.000888
2015-2019       38             0.000563        0.001354        0.000965
2015-2019       39             0.000845        0.001520        0.001188
2015-2019       40             0.000701        0.001632        0.001173
2015-2019       41             0.000802        0.001859        0.001337
2015-2019       42             0.000821        0.002106        0.001470
2015-2019       43             0.001006        0.002118        0.001568
2015-2019       44             0.001230        0.002272        0.001756
2015-2019       45             0.001174        0.002546        0.001864
2015-2019       46             0.001480        0.003068        0.002277
2015-2019       47             0.001541        0.003390        0.002466
2015-2019       48             0.001510        0.004099        0.002800
2015-2019       49             0.001924        0.004617        0.003260
2015-2019       50             0.002250        0.005116        0.003668
2015-2019       51             0.002326        0.005398        0.003844
2015-2019       52             0.002839        0.006184        0.004487
2015-2019       53             0.002998        0.006872        0.004900
2015-2019       54             0.003174        0.007957        0.005514
2015-2019       55             0.003392        0.008648        0.005955
2015-2019       56             0.004143        0.009709        0.006850
2015-2019       57             0.004309        0.011141        0.007621
2015-2019       58             0.004895        0.011675        0.008174
2015-2019       59             0.005611        0.013047        0.009200
2015-2019       60             0.005547        0.014212        0.009730
2015-2019       61             0.006231        0.015195        0.010554
2015-2019       62             0.007332        0.017229        0.012090
2015-2019       63             0.007521        0.019351        0.013191
2015-2019       64             0.008677        0.021213        0.014655
2015-2019       65             0.009297        0.023156        0.015828
2015-2019       66             0.010083        0.023895        0.016490
2015-2019       67             0.011143        0.026269        0.018060
2015-2019       68             0.012610        0.028335        0.019684
2015-2019       69             0.013801        0.030568        0.021215
2015-2019       70             0.015015        0.032240        0.022515
2015-2019       71             0.016981        0.035391        0.024878
2015-2019       72             0.019503        0.037885        0.027274
2015-2019       73             0.020889        0.042064        0.029724
2015-2019       74             0.023944        0.045601        0.032847
2015-2019       75             0.029236        0.049573        0.037494
2015-2019       76             0.031893        0.054682        0.041018
2015-2019       77             0.036142        0.060740        0.045822
2015-2019       78             0.042337        0.066988        0.051839
2015-2019       79             0.047344        0.075972        0.058126
2015-2019       80             0.055738        0.082951        0.065734
2015-2019       81             0.066444        0.089233        0.074620
2015-2019       82             0.074340        0.102171        0.084059
2015-2019       83             0.088656        0.117712        0.098483
2015-2019       84             0.098684        0.129879        0.108895
2015-2019       85             0.113501        0.146527        0.123988
2015-2019       86             0.129281        0.164435        0.140087
2015-2019       87             0.147111        0.175042        0.155488
2015-2019       88             0.167989        0.201465        0.177736
2015-2019       89             0.187836        0.224908        0.198038
2015-2019       90             0.207511        0.239138        0.215714
2015-2019       91             0.234966        0.276073        0.245000
2015-2019       92             0.248943        0.288842        0.258107
2015-2019       93             0.284665        0.308271        0.289858
2015-2019       94             0.295940        0.352295        0.307767
2015-2019       95             0.343337        0.389944        0.352968
2015-2019       96             0.360131        0.356147        0.359314
2015-2019       97             0.384822        0.389772        0.385859
2015-2019       98             0.380272        0.428662        0.390097
2015-2019       99             0.399953        0.499198        0.419669
2015-2019      100             0.471092        0.551874        0.485845
2015-2019      101             0.479040        0.578530        0.497676
2015-2019      102             0.575352        0.766951        0.609909
2015-2019      103             0.618297        1.260037        0.711654
2015-2019      104             0.599578        0.625000        0.602027
2015-2019      105             0.630169        1.142857        0.692281
2015-2019      106             0.830680        2.000000        0.920363
2015-2019      107             0.502092              .        0.502092
2015-2019      108             0.947368              .        0.947368
2015-2019      109             0.000000              .        0.000000
2015-2019      110+            6.000000              .        6.000000
