Ukraine, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969       25             0.000827        0.002238        0.001513
1965-1969       26             0.000845        0.002283        0.001542
1965-1969       27             0.000866        0.002415        0.001615
1965-1969       28             0.000893        0.002591        0.001714
1965-1969       29             0.000928        0.002571        0.001724
1965-1969       30             0.001136        0.003071        0.002077
1965-1969       31             0.001071        0.002845        0.001939
1965-1969       32             0.001286        0.003153        0.002200
1965-1969       33             0.001199        0.003216        0.002184
1965-1969       34             0.001281        0.003424        0.002324
1965-1969       35             0.001446        0.003520        0.002446
1965-1969       36             0.001436        0.003695        0.002515
1965-1969       37             0.001481        0.003794        0.002577
1965-1969       38             0.001658        0.004194        0.002844
1965-1969       39             0.001633        0.004182        0.002798
1965-1969       40             0.002064        0.005136        0.003427
1965-1969       41             0.001875        0.004675        0.003078
1965-1969       42             0.002356        0.005719        0.003747
1965-1969       43             0.002489        0.005790        0.003809
1965-1969       44             0.002641        0.006177        0.004027
1965-1969       45             0.003086        0.006791        0.004518
1965-1969       46             0.003197        0.006840        0.004590
1965-1969       47             0.003404        0.007124        0.004823
1965-1969       48             0.003859        0.008238        0.005529
1965-1969       49             0.003902        0.007993        0.005449
1965-1969       50             0.004851        0.009918        0.006745
1965-1969       51             0.004352        0.008940        0.006047
1965-1969       52             0.005087        0.010625        0.007114
1965-1969       53             0.005249        0.011155        0.007400
1965-1969       54             0.005586        0.012284        0.008016
1965-1969       55             0.006612        0.013644        0.009168
1965-1969       56             0.006574        0.014196        0.009364
1965-1969       57             0.007345        0.014987        0.010162
1965-1969       58             0.007885        0.016514        0.011087
1965-1969       59             0.008304        0.017483        0.011715
1965-1969       60             0.011440        0.022686        0.015610
1965-1969       61             0.009899        0.020442        0.013765
1965-1969       62             0.012016        0.024186        0.016407
1965-1969       63             0.013277        0.026185        0.017850
1965-1969       64             0.014625        0.028745        0.019510
1965-1969       65             0.017904        0.033848        0.023314
1965-1969       66             0.018000        0.032992        0.023049
1965-1969       67             0.021267        0.037842        0.026833
1965-1969       68             0.023738        0.040677        0.029417
1965-1969       69             0.023834        0.040772        0.029584
1965-1969       70             0.032765        0.051603        0.039245
1965-1969       71             0.028398        0.045524        0.034241
1965-1969       72             0.036743        0.055835        0.043222
1965-1969       73             0.038366        0.058021        0.045006
1965-1969       74             0.042597        0.064166        0.049836
1965-1969       75             0.049969        0.073543        0.057777
1965-1969       76             0.053065        0.077356        0.060899
1965-1969       77             0.055743        0.078511        0.062935
1965-1969       78             0.073885        0.100663        0.082225
1965-1969       79             0.069043        0.093061        0.076397
1965-1969       80             0.090425        0.114480        0.097734
1965-1969       81             0.081237        0.104237        0.088249
1965-1969       82             0.101326        0.128069        0.109487
1965-1969       83             0.107836        0.134320        0.115894
1965-1969       84             0.121215        0.154407        0.131236
1965-1969       85             0.133790        0.163697        0.142685
1965-1969       86             0.146805        0.184785        0.157867
1965-1969       87             0.159173        0.191558        0.168378
1965-1969       88             0.174004        0.215840        0.185563
1965-1969       89             0.176849        0.214874        0.187017
1965-1969       90             0.213506        0.243189        0.221252
1965-1969       91             0.176384        0.216355        0.186565
1965-1969       92             0.207878        0.247483        0.217644
1965-1969       93             0.215332        0.253209        0.224366
1965-1969       94             0.230343        0.276029        0.240870
1965-1969       95             0.250610        0.266372        0.254141
1965-1969       96             0.278738        0.312143        0.286051
1965-1969       97             0.284186        0.319637        0.291630
1965-1969       98             0.345371        0.390826        0.354436
1965-1969       99             0.324957        0.365840        0.332686
1965-1969      100             0.343216        0.386305        0.350931
1965-1969      101             0.361095        0.405041        0.368509
1965-1969      102             0.380353        0.425793        0.387619
1965-1969      103             0.399853        0.448375        0.407224
1965-1969      104             0.420480        0.472336        0.427879
1965-1969      105             0.441796        0.501665        0.449717
1965-1969      106             0.462036        0.543186        0.471826
1965-1969      107             0.483091        0.623326        0.497660
1965-1969      108             0.508524        0.811938        0.532365
1965-1969      109             0.538317        1.419729        0.576032
1965-1969      110+            0.685165        2.711538        0.695907
1970-1974        0             0.014461        0.019631        0.017099
1970-1974        1             0.002672        0.003161        0.002921
1970-1974        2             0.001021        0.001241        0.001133
1970-1974        3             0.000727        0.000916        0.000823
1970-1974        4             0.000642        0.000803        0.000724
1970-1974        5             0.000557        0.000744        0.000652
1970-1974        6             0.000495        0.000728        0.000614
1970-1974        7             0.000518        0.000725        0.000623
1970-1974        8             0.000438        0.000670        0.000556
1970-1974        9             0.000394        0.000620        0.000509
1970-1974       10             0.000386        0.000593        0.000492
1970-1974       11             0.000376        0.000516        0.000448
1970-1974       12             0.000360        0.000527        0.000446
1970-1974       13             0.000363        0.000596        0.000483
1970-1974       14             0.000365        0.000613        0.000492
1970-1974       15             0.000417        0.000752        0.000588
1970-1974       16             0.000486        0.000981        0.000738
1970-1974       17             0.000512        0.001349        0.000937
1970-1974       18             0.000550        0.001441        0.001001
1970-1974       19             0.000572        0.001259        0.000920
1970-1974       20             0.000616        0.001522        0.001070
1970-1974       21             0.000628        0.001939        0.001276
1970-1974       22             0.000640        0.002160        0.001385
1970-1974       23             0.000678        0.002164        0.001407
1970-1974       24             0.000681        0.002128        0.001391
1970-1974       25             0.000703        0.002280        0.001477
1970-1974       26             0.000764        0.002283        0.001505
1970-1974       27             0.000748        0.002473        0.001585
1970-1974       28             0.000856        0.002722        0.001757
1970-1974       29             0.000872        0.002921        0.001858
1970-1974       30             0.001060        0.003367        0.002168
1970-1974       31             0.001009        0.003229        0.002073
1970-1974       32             0.001103        0.003549        0.002277
1970-1974       33             0.001141        0.003597        0.002321
1970-1974       34             0.001232        0.003888        0.002510
1970-1974       35             0.001342        0.004054        0.002652
1970-1974       36             0.001410        0.004186        0.002757
1970-1974       37             0.001581        0.004324        0.002912
1970-1974       38             0.001559        0.004590        0.003030
1970-1974       39             0.001730        0.004729        0.003181
1970-1974       40             0.002056        0.005660        0.003782
1970-1974       41             0.002020        0.005549        0.003696
1970-1974       42             0.002314        0.006093        0.004096
1970-1974       43             0.002455        0.006401        0.004288
1970-1974       44             0.002637        0.006793        0.004524
1970-1974       45             0.002888        0.007296        0.004830
1970-1974       46             0.003194        0.007758        0.005138
1970-1974       47             0.003354        0.008189        0.005325
1970-1974       48             0.003708        0.008848        0.005725
1970-1974       49             0.004007        0.009470        0.006095
1970-1974       50             0.004592        0.010683        0.006877
1970-1974       51             0.004657        0.010837        0.006951
1970-1974       52             0.005335        0.012016        0.007818
1970-1974       53             0.005595        0.012582        0.008194
1970-1974       54             0.006062        0.013633        0.008860
1970-1974       55             0.006749        0.014810        0.009689
1970-1974       56             0.007200        0.015964        0.010348
1970-1974       57             0.007550        0.016670        0.010787
1970-1974       58             0.008237        0.018169        0.011746
1970-1974       59             0.008446        0.019673        0.012359
1970-1974       60             0.010721        0.022560        0.014907
1970-1974       61             0.010762        0.022914        0.015063
1970-1974       62             0.012307        0.025713        0.017056
1970-1974       63             0.013641        0.028183        0.018818
1970-1974       64             0.015058        0.030186        0.020416
1970-1974       65             0.017120        0.033231        0.022763
1970-1974       66             0.018420        0.035523        0.024368
1970-1974       67             0.020881        0.039205        0.027156
1970-1974       68             0.023112        0.043003        0.029806
1970-1974       69             0.024632        0.045699        0.031472
1970-1974       70             0.032385        0.053611        0.039308
