Belarus, Death rates (period 1x5), 	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964        0             0.026626        0.035572        0.031220
1960-1964        1             0.003258        0.003567        0.003416
1960-1964        2             0.001233        0.001538        0.001389
1960-1964        3             0.000885        0.001078        0.000984
1960-1964        4             0.000648        0.000761        0.000706
1960-1964        5             0.000519        0.000748        0.000636
1960-1964        6             0.000552        0.000788        0.000672
1960-1964        7             0.000475        0.000694        0.000587
1960-1964        8             0.000424        0.000691        0.000560
1960-1964        9             0.000358        0.000757        0.000562
1960-1964       10             0.000383        0.000784        0.000588
1960-1964       11             0.000398        0.000621        0.000512
1960-1964       12             0.000458        0.000720        0.000591
1960-1964       13             0.000500        0.000669        0.000586
1960-1964       14             0.000437        0.000705        0.000573
1960-1964       15             0.000510        0.000809        0.000662
1960-1964       16             0.000593        0.001129        0.000864
1960-1964       17             0.000622        0.001128        0.000877
1960-1964       18             0.000656        0.001175        0.000915
1960-1964       19             0.000630        0.001305        0.000962
1960-1964       20             0.000829        0.001852        0.001327
1960-1964       21             0.000743        0.001528        0.001121
1960-1964       22             0.000923        0.001936        0.001407
1960-1964       23             0.000773        0.001872        0.001295
1960-1964       24             0.000820        0.001808        0.001287
1960-1964       25             0.000907        0.001950        0.001398
1960-1964       26             0.000953        0.001995        0.001442
1960-1964       27             0.000873        0.002259        0.001519
1960-1964       28             0.000967        0.002252        0.001565
1960-1964       29             0.000874        0.001985        0.001394
1960-1964       30             0.001287        0.002842        0.002017
1960-1964       31             0.000986        0.002113        0.001514
1960-1964       32             0.001291        0.002808        0.002000
1960-1964       33             0.001150        0.002760        0.001893
1960-1964       34             0.001358        0.002945        0.002068
1960-1964       35             0.001507        0.003446        0.002347
1960-1964       36             0.001535        0.003561        0.002383
1960-1964       37             0.001435        0.003534        0.002282
1960-1964       38             0.001752        0.004014        0.002646
1960-1964       39             0.001556        0.003521        0.002330
1960-1964       40             0.002293        0.004681        0.003232
1960-1964       41             0.001766        0.003877        0.002594
1960-1964       42             0.002472        0.004987        0.003456
1960-1964       43             0.002241        0.004938        0.003289
1960-1964       44             0.002473        0.004754        0.003346
1960-1964       45             0.003021        0.005910        0.004111
1960-1964       46             0.002913        0.005957        0.004049
1960-1964       47             0.002990        0.006054        0.004125
1960-1964       48             0.003573        0.006693        0.004726
1960-1964       49             0.003230        0.006227        0.004336
1960-1964       50             0.005183        0.008930        0.006572
1960-1964       51             0.003631        0.007444        0.005059
1960-1964       52             0.005026        0.009443        0.006702
1960-1964       53             0.004833        0.009585        0.006669
1960-1964       54             0.005121        0.010319        0.007162
1960-1964       55             0.006714        0.011683        0.008690
1960-1964       56             0.006721        0.012728        0.009096
1960-1964       57             0.006592        0.013291        0.009187
1960-1964       58             0.007443        0.015108        0.010332
1960-1964       59             0.006131        0.014191        0.009068
1960-1964       60             0.012817        0.023452        0.016603
1960-1964       61             0.007208        0.016513        0.010455
1960-1964       62             0.011701        0.023869        0.015919
1960-1964       63             0.012301        0.024348        0.016531
1960-1964       64             0.012689        0.025114        0.017156
1960-1964       65             0.018169        0.029644        0.022406
1960-1964       66             0.014091        0.025806        0.018451
1960-1964       67             0.018644        0.030932        0.023209
1960-1964       68             0.018737        0.031303        0.023364
1960-1964       69             0.013625        0.027076        0.018507
1960-1964       70             0.034534        0.047369        0.039121
1960-1964       71             0.017666        0.029910        0.021851
1960-1964       72             0.029851        0.050618        0.036673
1960-1964       73             0.032180        0.051425        0.038432
1960-1964       74             0.034015        0.052606        0.040040
1960-1964       75             0.049093        0.060246        0.052796
1960-1964       76             0.048667        0.061690        0.053173
1960-1964       77             0.042866        0.058753        0.048438
1960-1964       78             0.066217        0.081877        0.071685
1960-1964       79             0.043021        0.057012        0.047895
1960-1964       80             0.097976        0.113940        0.103267
1960-1964       81             0.050885        0.070697        0.057391
1960-1964       82             0.087161        0.116800        0.096699
1960-1964       83             0.084121        0.115176        0.093854
1960-1964       84             0.093293        0.129189        0.104212
1960-1964       85             0.126059        0.147835        0.132523
1960-1964       86             0.119531        0.160018        0.131372
1960-1964       87             0.129003        0.164753        0.139284
1960-1964       88             0.133295        0.168511        0.143235
1960-1964       89             0.106656        0.143330        0.116823
1960-1964       90             0.235021        0.263089        0.242722
1960-1964       91             0.110666        0.136002        0.117555
1960-1964       92             0.160918        0.188448        0.168210
1960-1964       93             0.162297        0.207534        0.173717
1960-1964       94             0.144282        0.175012        0.151705
1960-1964       95             0.202257        0.214286        0.205077
1960-1964       96             0.224771        0.272614        0.235602
1960-1964       97             0.234528        0.256639        0.239504
1960-1964       98             0.326166        0.392130        0.340888
1960-1964       99             0.274720        0.338238        0.288146
1960-1964      100             0.294010        0.362123        0.307945
1960-1964      101             0.316254        0.389116        0.330706
1960-1964      102             0.336871        0.421343        0.352790
1960-1964      103             0.359290        0.460810        0.377784
1960-1964      104             0.379449        0.509905        0.402426
1960-1964      105             0.403207        0.569622        0.430701
1960-1964      106             0.430794        0.642944        0.463540
1960-1964      107             0.463912        0.729337        0.502355
1960-1964      108             0.500797        0.824427        0.545124
1960-1964      109             0.546032        0.882529        0.588527
1960-1964      110+            0.708729        1.558659        0.754439
1965-1969        0             0.017983        0.024242        0.021187
1965-1969        1             0.002254        0.002632        0.002448
1965-1969        2             0.000806        0.001123        0.000968
1965-1969        3             0.000673        0.000835        0.000756
1965-1969        4             0.000447        0.000679        0.000566
1965-1969        5             0.000473        0.000542        0.000508
1965-1969        6             0.000373        0.000690        0.000535
1965-1969        7             0.000389        0.000612        0.000503
1965-1969        8             0.000394        0.000638        0.000519
1965-1969        9             0.000324        0.000504        0.000416
1965-1969       10             0.000332        0.000595        0.000466
1965-1969       11             0.000286        0.000503        0.000397
1965-1969       12             0.000338        0.000529        0.000435
1965-1969       13             0.000314        0.000623        0.000472
1965-1969       14             0.000347        0.000692        0.000524
1965-1969       15             0.000396        0.000661        0.000532
1965-1969       16             0.000493        0.000802        0.000651
1965-1969       17             0.000523        0.000947        0.000740
1965-1969       18             0.000543        0.001460        0.001010
1965-1969       19             0.000552        0.001409        0.000986
1965-1969       20             0.000712        0.001456        0.001087
1965-1969       21             0.000542        0.001356        0.000951
1965-1969       22             0.000667        0.001559        0.001112
1965-1969       23             0.000745        0.001753        0.001244
1965-1969       24             0.000720        0.001854        0.001277
1965-1969       25             0.000753        0.002066        0.001394
1965-1969       26             0.000760        0.002069        0.001394
1965-1969       27             0.000790        0.002257        0.001497
1965-1969       28             0.000880        0.002228        0.001526
1965-1969       29             0.000868        0.002240        0.001522
1965-1969       30             0.000981        0.002804        0.001846
1965-1969       31             0.000944        0.002435        0.001650
1965-1969       32             0.001130        0.002919        0.001973
1965-1969       33             0.001074        0.002757        0.001868
1965-1969       34             0.001221        0.003051        0.002089
1965-1969       35             0.001182        0.003250        0.002163
1965-1969       36             0.001432        0.003320        0.002325
1965-1969       37             0.001322        0.003558        0.002377
1965-1969       38             0.001329        0.003784        0.002470
1965-1969       39             0.001569        0.003921        0.002629
1965-1969       40             0.001975        0.004679        0.003154
1965-1969       41             0.001753        0.004360        0.002851
1965-1969       42             0.002094        0.005150        0.003336
1965-1969       43             0.002273        0.005189        0.003432
1965-1969       44             0.002455        0.005330        0.003591
1965-1969       45             0.002809        0.005989        0.004062
1965-1969       46             0.002876        0.006531        0.004310
1965-1969       47             0.003141        0.006320        0.004384
1965-1969       48             0.003612        0.006971        0.004916
1965-1969       49             0.003554        0.007057        0.004892
1965-1969       50             0.004540        0.009637        0.006449
1965-1969       51             0.003618        0.008079        0.005261
1965-1969       52             0.004440        0.009112        0.006140
1965-1969       53             0.004630        0.009850        0.006518
1965-1969       54             0.004869        0.011056        0.007098
1965-1969       55             0.006260        0.012700        0.008588
1965-1969       56             0.005879        0.012537        0.008313
1965-1969       57             0.006417        0.013313        0.008974
1965-1969       58             0.006839        0.014723        0.009810
1965-1969       59             0.007204        0.014994        0.010173
1965-1969       60             0.010577        0.020979        0.014570
1965-1969       61             0.009017        0.018119        0.012483
1965-1969       62             0.010857        0.022159        0.015087
1965-1969       63             0.011802        0.023459        0.016072
1965-1969       64             0.012353        0.024288        0.016616
1965-1969       65             0.016322        0.031010        0.021470
1965-1969       66             0.014968        0.030419        0.020301
1965-1969       67             0.018782        0.033271        0.023760
1965-1969       68             0.019658        0.035197        0.025027
1965-1969       69             0.019925        0.035812        0.025515
1965-1969       70             0.030931        0.046838        0.036688
1965-1969       71             0.023384        0.038850        0.028989
1965-1969       72             0.030468        0.050456        0.037652
1965-1969       73             0.031231        0.052693        0.038902
1965-1969       74             0.032982        0.054383        0.040521
1965-1969       75             0.041970        0.065510        0.050050
1965-1969       76             0.041223        0.063080        0.048338
1965-1969       77             0.043634        0.066531        0.050776
1965-1969       78             0.059574        0.083419        0.066854
1965-1969       79             0.054570        0.073742        0.060378
1965-1969       80             0.080832        0.105899        0.088248
