Bulgaria, Death rates (period 1x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1954       25             0.002832        0.003024        0.002929
1950-1954       26             0.002596        0.002988        0.002794
1950-1954       27             0.002570        0.002737        0.002654
1950-1954       28             0.002448        0.002846        0.002647
1950-1954       29             0.002305        0.002773        0.002539
1950-1954       30             0.002507        0.002903        0.002705
1950-1954       31             0.002419        0.002754        0.002586
1950-1954       32             0.002242        0.002760        0.002501
1950-1954       33             0.002391        0.002799        0.002595
1950-1954       34             0.002511        0.002865        0.002688
1950-1954       35             0.002515        0.003058        0.002787
1950-1954       36             0.002855        0.003208        0.003033
1950-1954       37             0.002590        0.003137        0.002865
1950-1954       38             0.002937        0.003426        0.003184
1950-1954       39             0.002574        0.003448        0.003017
1950-1954       40             0.003664        0.004023        0.003846
1950-1954       41             0.003045        0.003930        0.003494
1950-1954       42             0.003292        0.004276        0.003792
1950-1954       43             0.003441        0.004224        0.003839
1950-1954       44             0.003546        0.004772        0.004168
1950-1954       45             0.004100        0.005255        0.004686
1950-1954       46             0.004291        0.005629        0.004970
1950-1954       47             0.004539        0.005818        0.005188
1950-1954       48             0.004474        0.006327        0.005414
1950-1954       49             0.005063        0.007147        0.006117
1950-1954       50             0.005775        0.008536        0.007164
1950-1954       51             0.005828        0.008765        0.007298
1950-1954       52             0.006454        0.009186        0.007816
1950-1954       53             0.006637        0.010263        0.008436
1950-1954       54             0.007759        0.011020        0.009367
1950-1954       55             0.008516        0.012735        0.010589
1950-1954       56             0.009411        0.013902        0.011609
1950-1954       57             0.009354        0.013874        0.011549
1950-1954       58             0.010827        0.015492        0.013056
1950-1954       59             0.010703        0.016832        0.013546
1950-1954       60             0.014293        0.021853        0.017682
1950-1954       61             0.013960        0.020447        0.016815
1950-1954       62             0.016804        0.023608        0.019787
1950-1954       63             0.018317        0.025536        0.021471
1950-1954       64             0.021868        0.028363        0.024742
1950-1954       65             0.025649        0.031589        0.028334
1950-1954       66             0.025584        0.032958        0.028945
1950-1954       67             0.027783        0.034866        0.031038
1950-1954       68             0.030772        0.038996        0.034595
1950-1954       69             0.032689        0.040197        0.036190
1950-1954       70             0.040047        0.047198        0.043376
1950-1954       71             0.040651        0.049450        0.044740
1950-1954       72             0.048246        0.056755        0.052173
1950-1954       73             0.051798        0.060220        0.055628
1950-1954       74             0.056854        0.067298        0.061548
1950-1954       75             0.071742        0.077907        0.074514
1950-1954       76             0.074507        0.083029        0.078359
1950-1954       77             0.079107        0.086085        0.082279
1950-1954       78             0.094716        0.104352        0.099128
1950-1954       79             0.106540        0.117629        0.111703
1950-1954       80             0.114270        0.121603        0.117746
1950-1954       81             0.110297        0.118786        0.114362
1950-1954       82             0.129902        0.127848        0.128915
1950-1954       83             0.130217        0.140062        0.134972
1950-1954       84             0.146379        0.154081        0.150131
1950-1954       85             0.166030        0.168891        0.167431
1950-1954       86             0.170770        0.187515        0.178902
1950-1954       87             0.161374        0.192016        0.176019
1950-1954       88             0.172255        0.190900        0.181076
1950-1954       89             0.179282        0.193919        0.186135
1950-1954       90             0.226628        0.225639        0.226167
1950-1954       91             0.196730        0.214037        0.204828
1950-1954       92             0.227218        0.227032        0.227132
1950-1954       93             0.205523        0.232704        0.218068
1950-1954       94             0.216129        0.232165        0.223387
1950-1954       95             0.270597        0.287753        0.278456
1950-1954       96             0.282795        0.280192        0.281603
1950-1954       97             0.249765        0.260557        0.254669
1950-1954       98             0.307614        0.296679        0.302504
1950-1954       99             0.253651        0.295093        0.273150
1950-1954      100             0.319672        0.351354        0.334383
1950-1954      101             0.336787        0.381458        0.357017
1950-1954      102             0.351649        0.417990        0.381163
1950-1954      103             0.374099        0.448259        0.406963
1950-1954      104             0.418381        0.484560        0.448004
1950-1954      105             0.461018        0.541465        0.497435
1950-1954      106             0.523686        0.604594        0.561272
1950-1954      107             0.617584        0.672502        0.644115
1950-1954      108             0.748764        0.747405        0.748074
1950-1954      109             0.925191        0.860328        0.890300
1950-1954      110+            1.439925        1.398312        1.418363
1955-1959        0             0.062372        0.074978        0.068823
1955-1959        1             0.011667        0.011716        0.011692
1955-1959        2             0.004264        0.004080        0.004170
1955-1959        3             0.002159        0.002317        0.002240
1955-1959        4             0.001389        0.001637        0.001515
1955-1959        5             0.001100        0.001084        0.001092
1955-1959        6             0.000736        0.000994        0.000867
1955-1959        7             0.000628        0.000821        0.000726
1955-1959        8             0.000517        0.000827        0.000675
1955-1959        9             0.000599        0.000805        0.000704
1955-1959       10             0.000549        0.000755        0.000654
1955-1959       11             0.000513        0.000681        0.000599
