West Germany, Death rates (period 1x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964       26             0.000744        0.001616        0.001195
1960-1964       27             0.000765        0.001628        0.001211
1960-1964       28             0.000860        0.001624        0.001254
1960-1964       29             0.000940        0.001663        0.001313
1960-1964       30             0.000924        0.001687        0.001317
1960-1964       31             0.001031        0.001708        0.001380
1960-1964       32             0.001074        0.001835        0.001464
1960-1964       33             0.001139        0.001894        0.001521
1960-1964       34             0.001223        0.001975        0.001596
1960-1964       35             0.001407        0.002104        0.001742
1960-1964       36             0.001424        0.002191        0.001779
1960-1964       37             0.001589        0.002370        0.001938
1960-1964       38             0.001717        0.002514        0.002064
1960-1964       39             0.001817        0.002775        0.002226
1960-1964       40             0.002003        0.003007        0.002428
1960-1964       41             0.002188        0.003069        0.002560
1960-1964       42             0.002343        0.003496        0.002829
1960-1964       43             0.002590        0.003761        0.003083
1960-1964       44             0.002654        0.004107        0.003267
1960-1964       45             0.003008        0.004430        0.003608
1960-1964       46             0.003258        0.004846        0.003929
1960-1964       47             0.003494        0.005499        0.004345
1960-1964       48             0.003870        0.005976        0.004768
1960-1964       49             0.004148        0.006644        0.005217
1960-1964       50             0.004410        0.007459        0.005723
1960-1964       51             0.004752        0.008284        0.006282
1960-1964       52             0.005257        0.009159        0.006957
1960-1964       53             0.005605        0.010304        0.007664
1960-1964       54             0.006212        0.011614        0.008602
1960-1964       55             0.006656        0.013059        0.009525
1960-1964       56             0.007271        0.014445        0.010518
1960-1964       57             0.008111        0.016259        0.011826
1960-1964       58             0.008881        0.017992        0.013055
1960-1964       59             0.009792        0.020061        0.014498
1960-1964       60             0.011035        0.022297        0.016159
1960-1964       61             0.012040        0.024605        0.017685
1960-1964       62             0.013313        0.027305        0.019488
1960-1964       63             0.014819        0.029851        0.021304
1960-1964       64             0.016786        0.032414        0.023352
1960-1964       65             0.018480        0.035554        0.025462
1960-1964       66             0.020974        0.038693        0.028058
1960-1964       67             0.023198        0.041368        0.030348
1960-1964       68             0.025999        0.045140        0.033461
1960-1964       69             0.029546        0.048883        0.037052
1960-1964       70             0.033221        0.053080        0.040912
1960-1964       71             0.036828        0.057551        0.044877
1960-1964       72             0.042051        0.062538        0.050041
1960-1964       73             0.047011        0.068176        0.055295
1960-1964       74             0.053215        0.075057        0.061792
1960-1964       75             0.060066        0.081830        0.068656
1960-1964       76             0.068008        0.091237        0.077214
1960-1964       77             0.077094        0.098986        0.085805
1960-1964       78             0.085673        0.108896        0.094961
1960-1964       79             0.095682        0.119125        0.105090
1960-1964       80             0.105865        0.128402        0.114939
1960-1964       81             0.117755        0.141292        0.127247
1960-1964       82             0.130769        0.155755        0.140847
1960-1964       83             0.144589        0.168990        0.154430
1960-1964       84             0.160449        0.187254        0.171250
1960-1964       85             0.177105        0.203944        0.187903
1960-1964       86             0.195392        0.221649        0.205935
1960-1964       87             0.215257        0.244689        0.227035
1960-1964       88             0.235272        0.264490        0.246885
1960-1964       89             0.252885        0.282847        0.264658
1960-1964       90             0.277761        0.304869        0.288259
1960-1964       91             0.295025        0.339948        0.311956
1960-1964       92             0.325325        0.364411        0.339548
1960-1964       93             0.356459        0.398770        0.371362
1960-1964       94             0.377113        0.396695        0.383830
1960-1964       95             0.408600        0.457672        0.425019
1960-1964       96             0.432085        0.459669        0.441108
1960-1964       97             0.432156        0.488015        0.450054
1960-1964       98             0.467857        0.479815        0.471531
1960-1964       99             0.578843        0.745417        0.628078
1960-1964      100             0.549636        0.734301        0.597334
1960-1964      101             0.591493        0.664166        0.609547
1960-1964      102             0.672715        0.783529        0.699247
1960-1964      103             0.901374        0.781762        0.870166
1960-1964      104             1.098097        0.746781        1.008734
1960-1964      105             0.922037        0.267516        0.777661
1960-1964      106             0.810099        0.000000        0.488418
1960-1964      107             0.000000        0.000000        0.000000
1960-1964      108             0.000000              .        0.000000
1960-1964      109             0.000000              .        0.000000
1960-1964      110+                  .              .              .
1965-1969        0             0.020236        0.026340        0.023365
1965-1969        1             0.001536        0.001797        0.001670
1965-1969        2             0.000862        0.001089        0.000978
1965-1969        3             0.000664        0.000915        0.000793
1965-1969        4             0.000597        0.000791        0.000697
1965-1969        5             0.000501        0.000735        0.000621
1965-1969        6             0.000454        0.000676        0.000568
1965-1969        7             0.000387        0.000621        0.000507
1965-1969        8             0.000345        0.000577        0.000464
1965-1969        9             0.000314        0.000504        0.000412
1965-1969       10             0.000285        0.000504        0.000397
1965-1969       11             0.000286        0.000435        0.000362
1965-1969       12             0.000271        0.000448        0.000361
1965-1969       13             0.000283        0.000489        0.000388
1965-1969       14             0.000349        0.000581        0.000468
1965-1969       15             0.000405        0.000664        0.000538
1965-1969       16             0.000481        0.001139        0.000818
1965-1969       17             0.000523        0.001354        0.000949
1965-1969       18             0.000612        0.001664        0.001152
1965-1969       19             0.000580        0.001718        0.001164
1965-1969       20             0.000569        0.001641        0.001117
1965-1969       21             0.000561        0.001693        0.001140
1965-1969       22             0.000606        0.001619        0.001125
1965-1969       23             0.000575        0.001546        0.001077
1965-1969       24             0.000629        0.001493        0.001079
1965-1969       25             0.000635        0.001515        0.001095
1965-1969       26             0.000652        0.001488        0.001090
1965-1969       27             0.000700        0.001519        0.001129
1965-1969       28             0.000692        0.001518        0.001125
1965-1969       29             0.000771        0.001568        0.001188
1965-1969       30             0.000831        0.001598        0.001231
1965-1969       31             0.000873        0.001649        0.001278
1965-1969       32             0.000964        0.001714        0.001356
1965-1969       33             0.001049        0.001856        0.001470
1965-1969       34             0.001115        0.001964        0.001557
1965-1969       35             0.001208        0.002055        0.001649
