New Zealand -- Non-Maori, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909       28             0.004590        0.003937        0.004242
1905-1909       29             0.004561        0.004023        0.004274
1905-1909       30             0.004447        0.004123        0.004274
1905-1909       31             0.004399        0.004276        0.004333
1905-1909       32             0.004448        0.004477        0.004464
1905-1909       33             0.004591        0.004711        0.004655
1905-1909       34             0.004826        0.004967        0.004902
1905-1909       35             0.005144        0.005250        0.005201
1905-1909       36             0.005434        0.005513        0.005476
1905-1909       37             0.005674        0.005746        0.005712
1905-1909       38             0.005849        0.005935        0.005895
1905-1909       39             0.005942        0.006045        0.005997
1905-1909       40             0.005949        0.006087        0.006023
1905-1909       41             0.005979        0.006223        0.006110
1905-1909       42             0.006083        0.006511        0.006313
1905-1909       43             0.006274        0.006963        0.006645
1905-1909       44             0.006608        0.007617        0.007155
1905-1909       45             0.007068        0.008448        0.007821
1905-1909       46             0.007480        0.009194        0.008421
1905-1909       47             0.007853        0.009842        0.008951
1905-1909       48             0.008199        0.010396        0.009418
1905-1909       49             0.008519        0.010839        0.009814
1905-1909       50             0.008833        0.011201        0.010163
1905-1909       51             0.009284        0.011657        0.010624
1905-1909       52             0.009918        0.012241        0.011238
1905-1909       53             0.010729        0.012961        0.012005
1905-1909       54             0.011616        0.013832        0.012882
1905-1909       55             0.012581        0.014871        0.013884
1905-1909       56             0.013599        0.016064        0.014994
1905-1909       57             0.014594        0.017348        0.016144
1905-1909       58             0.015559        0.018669        0.017303
1905-1909       59             0.016601        0.020025        0.018522
1905-1909       60             0.017667        0.021408        0.019771
1905-1909       61             0.018796        0.022990        0.021160
1905-1909       62             0.020215        0.024992        0.022912
1905-1909       63             0.021988        0.027394        0.025051
1905-1909       64             0.024344        0.030168        0.027673
1905-1909       65             0.027264        0.033356        0.030787
1905-1909       66             0.030264        0.036729        0.034041
1905-1909       67             0.033586        0.040438        0.037634
1905-1909       68             0.037252        0.044612        0.041650
1905-1909       69             0.040562        0.048818        0.045537
1905-1909       70             0.043316        0.052891        0.049119
1905-1909       71             0.047036        0.057896        0.053655
1905-1909       72             0.052369        0.064141        0.059597
