New Zealand, Death rates (period 1x5), 	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1948-1949       41             0.002659        0.002706        0.002683
1948-1949       42             0.002840        0.004477        0.003676
1948-1949       43             0.003708        0.003372        0.003536
1948-1949       44             0.002883        0.003335        0.003115
1948-1949       45             0.004124        0.005285        0.004720
1948-1949       46             0.004157        0.004361        0.004261
1948-1949       47             0.004800        0.004427        0.004610
1948-1949       48             0.005008        0.007821        0.006435
1948-1949       49             0.004702        0.007752        0.006239
1948-1949       50             0.006104        0.009084        0.007587
1948-1949       51             0.005462        0.006628        0.006033
1948-1949       52             0.007661        0.010126        0.008847
1948-1949       53             0.006687        0.009420        0.007988
1948-1949       54             0.008693        0.013129        0.010804
1948-1949       55             0.007344        0.010372        0.008793
1948-1949       56             0.011264        0.013398        0.012293
1948-1949       57             0.010219        0.013819        0.011971
1948-1949       58             0.011719        0.017574        0.014589
1948-1949       59             0.011978        0.017558        0.014726
1948-1949       60             0.014208        0.021254        0.017685
1948-1949       61             0.012625        0.019265        0.015909
1948-1949       62             0.015714        0.022271        0.018966
1948-1949       63             0.016439        0.028576        0.022469
1948-1949       64             0.020291        0.030297        0.025267
1948-1949       65             0.023799        0.037341        0.030536
1948-1949       66             0.021232        0.032634        0.026885
1948-1949       67             0.023345        0.034381        0.028781
1948-1949       68             0.026879        0.040432        0.033502
1948-1949       69             0.031098        0.042436        0.036605
1948-1949       70             0.035208        0.048170        0.041489
1948-1949       71             0.032405        0.044867        0.038446
1948-1949       72             0.043159        0.058082        0.050393
1948-1949       73             0.046617        0.072171        0.058981
1948-1949       74             0.052221        0.080580        0.065905
1948-1949       75             0.054202        0.068815        0.061229
1948-1949       76             0.066107        0.089973        0.077323
1948-1949       77             0.081146        0.080564        0.080863
1948-1949       78             0.086715        0.110493        0.097684
1948-1949       79             0.090249        0.115822        0.102330
1948-1949       80             0.089155        0.110872        0.099073
1948-1949       81             0.095685        0.109455        0.101905
1948-1949       82             0.115516        0.130447        0.122187
1948-1949       83             0.123376        0.149244        0.134703
1948-1949       84             0.138551        0.162869        0.149030
1948-1949       85             0.151713        0.164540        0.157253
1948-1949       86             0.159974        0.229247        0.189631
1948-1949       87             0.166415        0.204550        0.182216
1948-1949       88             0.189190        0.252570        0.214535
1948-1949       89             0.208595        0.232333        0.217901
1948-1949       90             0.237878        0.219235        0.230515
1948-1949       91             0.222689        0.213606        0.219030
1948-1949       92             0.260467        0.327218        0.287753
1948-1949       93             0.280050        0.406111        0.329952
1948-1949       94             0.257651        0.251911        0.255469
1948-1949       95             0.277883        0.342930        0.302810
1948-1949       96             0.331867        0.408131        0.359732
1948-1949       97             0.317667        0.334593        0.323326
1948-1949       98             0.298854        0.600750        0.399202
1948-1949       99             0.288548        0.660389        0.411091
1948-1949      100             0.528521        0.448937        0.502174
1948-1949      101             0.247210        0.447138        0.310640
1948-1949      102             0.303955        0.538302        0.367807
1948-1949      103             0.343264        0.454674        0.366119
1948-1949      104             0.579378        1.142091        0.631344
1948-1949      105             0.261490        0.000000        0.245444
1948-1949      106             0.187958        0.000000        0.158057
1948-1949      107             0.092166        0.000000        0.070505
1948-1949      108             0.000000        0.000000        0.000000
1948-1949      109             0.000000        0.000000        0.000000
1948-1949      110+            0.000000        0.000000        0.000000
1950-1954        0             0.024070        0.030657        0.027449
1950-1954        1             0.003186        0.003259        0.003223
1950-1954        2             0.001386        0.001872        0.001634
1950-1954        3             0.001333        0.001353        0.001343
1950-1954        4             0.000746        0.000963        0.000857
1950-1954        5             0.000714        0.000829        0.000773
1950-1954        6             0.000677        0.000762        0.000721
1950-1954        7             0.000488        0.000628        0.000560
1950-1954        8             0.000531        0.000781        0.000659
1950-1954        9             0.000544        0.000599        0.000572
1950-1954       10             0.000513        0.000617        0.000566
1950-1954       11             0.000419        0.000716        0.000570
1950-1954       12             0.000545        0.000670        0.000609
1950-1954       13             0.000532        0.000590        0.000561
1950-1954       14             0.000535        0.000809        0.000674
1950-1954       15             0.000475        0.001253        0.000870
1950-1954       16             0.000654        0.001135        0.000898
1950-1954       17             0.000818        0.001360        0.001094
1950-1954       18             0.000946        0.001638        0.001300
1950-1954       19             0.000787        0.002047        0.001430
1950-1954       20             0.001022        0.002181        0.001613
1950-1954       21             0.000819        0.002054        0.001450
1950-1954       22             0.000954        0.002030        0.001505
1950-1954       23             0.000994        0.001975        0.001496
1950-1954       24             0.001150        0.001759        0.001463
1950-1954       25             0.000970        0.001830        0.001412
1950-1954       26             0.001073        0.001634        0.001360
1950-1954       27             0.001104        0.001668        0.001392
1950-1954       28             0.001171        0.001942        0.001563
1950-1954       29             0.001315        0.001651        0.001484
1950-1954       30             0.001132        0.001815        0.001475
1950-1954       31             0.001219        0.001568        0.001393
1950-1954       32             0.001251        0.002127        0.001687
1950-1954       33             0.001422        0.002016        0.001717
1950-1954       34             0.001362        0.001721        0.001540
1950-1954       35             0.001628        0.002112        0.001867
1950-1954       36             0.001508        0.002561        0.002031
1950-1954       37             0.001726        0.002148        0.001936
1950-1954       38             0.002051        0.002744        0.002398
1950-1954       39             0.002302        0.002808        0.002557
1950-1954       40             0.002179        0.002858        0.002522
1950-1954       41             0.002173        0.002759        0.002470
1950-1954       42             0.002980        0.003572        0.003281
1950-1954       43             0.002925        0.003476        0.003206
1950-1954       44             0.003081        0.003924        0.003511
1950-1954       45             0.003868        0.004330        0.004104
1950-1954       46             0.003968        0.004777        0.004383
1950-1954       47             0.004513        0.005430        0.004984
1950-1954       48             0.004836        0.006199        0.005536
1950-1954       49             0.005084        0.007426        0.006283
1950-1954       50             0.005881        0.007226        0.006568
1950-1954       51             0.004950        0.007244        0.006115
1950-1954       52             0.007014        0.009940        0.008488
1950-1954       53             0.007630        0.010416        0.009016
1950-1954       54             0.007888        0.011623        0.009722
1950-1954       55             0.007105        0.011253        0.009116
1950-1954       56             0.009869        0.014197        0.011954
1950-1954       57             0.010314        0.014809        0.012469
1950-1954       58             0.012051        0.018327        0.015051
1950-1954       59             0.012318        0.018783        0.015416
1950-1954       60             0.014239        0.020472        0.017232
1950-1954       61             0.012374        0.018934        0.015531
1950-1954       62             0.015666        0.026974        0.021115
1950-1954       63             0.017173        0.027205        0.022014
1950-1954       64             0.019112        0.029347        0.024064
1950-1954       65             0.021503        0.035203        0.028106
1950-1954       66             0.021812        0.034459        0.027919
1950-1954       67             0.023703        0.037932        0.030571
1950-1954       68             0.025983        0.039527        0.032504
1950-1954       69             0.029678        0.044359        0.036723
1950-1954       70             0.033036        0.048775        0.040568
1950-1954       71             0.033380        0.046887        0.039830
1950-1954       72             0.043482        0.059598        0.051177
1950-1954       73             0.047466        0.065120        0.055875
1950-1954       74             0.052342        0.072589        0.061966
1950-1954       75             0.060035        0.076533        0.067855
1950-1954       76             0.064856        0.089029        0.076203
1950-1954       77             0.066520        0.086755        0.076094
1950-1954       78             0.080371        0.101240        0.090066
1950-1954       79             0.086626        0.110371        0.097721
1950-1954       80             0.093188        0.113342        0.102436
1950-1954       81             0.088985        0.113898        0.100302
1950-1954       82             0.107651        0.133719        0.119347
1950-1954       83             0.117454        0.147017        0.130505
1950-1954       84             0.143714        0.173033        0.156418
1950-1954       85             0.151927        0.175272        0.161889
1950-1954       86             0.171408        0.207998        0.186839
1950-1954       87             0.176815        0.216117        0.193105
1950-1954       88             0.194138        0.219290        0.204326
1950-1954       89             0.218831        0.261842        0.235847
1950-1954       90             0.238484        0.240625        0.239322
1950-1954       91             0.244030        0.234743        0.240382
1950-1954       92             0.293688        0.319153        0.303647
1950-1954       93             0.264826        0.309180        0.282041
1950-1954       94             0.280503        0.287759        0.283311
1950-1954       95             0.362829        0.317219        0.345050
1950-1954       96             0.367561        0.398865        0.379666
1950-1954       97             0.326443        0.467940        0.377295
1950-1954       98             0.516370        0.228405        0.418094
1950-1954       99             0.454762        0.549105        0.485821
1950-1954      100             0.516679        0.533927        0.521672
1950-1954      101             0.372491        0.301508        0.351786
1950-1954      102             0.229165        0.114395        0.196335
1950-1954      103             0.289459        0.259459        0.281327
1950-1954      104             0.287054        0.000000        0.204764
1950-1954      105             0.211193        0.585366        0.310398
1950-1954      106             0.481078        0.000000        0.367152
1950-1954      107             0.000000        0.905660        0.196110
1950-1954      108             0.647249        0.000000        0.520833
1950-1954      109             0.235571        1.034483        0.383754
1950-1954      110+            0.403633        0.532151        0.438971
1955-1959        0             0.021531        0.027591        0.024634
1955-1959        1             0.002481        0.002729        0.002607
1955-1959        2             0.001291        0.001584        0.001440
1955-1959        3             0.001131        0.001137        0.001134
1955-1959        4             0.000752        0.000816        0.000785
1955-1959        5             0.000510        0.000767        0.000641
1955-1959        6             0.000500        0.000710        0.000607
1955-1959        7             0.000378        0.000739        0.000562
1955-1959        8             0.000400        0.000529        0.000466
1955-1959        9             0.000375        0.000501        0.000440
1955-1959       10             0.000327        0.000539        0.000435
1955-1959       11             0.000431        0.000495        0.000463
1955-1959       12             0.000488        0.000593        0.000541
1955-1959       13             0.000429        0.000584        0.000508
1955-1959       14             0.000479        0.000639        0.000561
1955-1959       15             0.000459        0.000945        0.000707
1955-1959       16             0.000426        0.000921        0.000678
1955-1959       17             0.000563        0.001264        0.000920
1955-1959       18             0.000577        0.001782        0.001190
1955-1959       19             0.000605        0.001665        0.001144
1955-1959       20             0.000646        0.002075        0.001373
1955-1959       21             0.000636        0.001560        0.001106
1955-1959       22             0.000733        0.001882        0.001320
1955-1959       23             0.000732        0.001888        0.001323
1955-1959       24             0.000838        0.001498        0.001176
1955-1959       25             0.000553        0.001659        0.001122
1955-1959       26             0.000808        0.001629        0.001233
1955-1959       27             0.000934        0.001492        0.001223
1955-1959       28             0.000868        0.001706        0.001303
1955-1959       29             0.000913        0.001426        0.001179
1955-1959       30             0.000919        0.001996        0.001478
1955-1959       31             0.001060        0.001454        0.001264
1955-1959       32             0.000845        0.001578        0.001223
1955-1959       33             0.001094        0.001663        0.001385
1955-1959       34             0.001123        0.001897        0.001516
1955-1959       35             0.001595        0.001830        0.001713
1955-1959       36             0.001505        0.002009        0.001758
1955-1959       37             0.001714        0.001990        0.001852
1955-1959       38             0.001896        0.002307        0.002100
1955-1959       39             0.001785        0.002558        0.002167
1955-1959       40             0.002256        0.002542        0.002398
1955-1959       41             0.001732        0.002463        0.002095
1955-1959       42             0.002287        0.003303        0.002793
1955-1959       43             0.002665        0.003164        0.002915
1955-1959       44             0.002739        0.003574        0.003160
1955-1959       45             0.003585        0.004383        0.003989
1955-1959       46             0.003248        0.004529        0.003899
1955-1959       47             0.003770        0.005092        0.004443
1955-1959       48             0.004175        0.005780        0.004992
1955-1959       49             0.005082        0.006796        0.005956
1955-1959       50             0.004866        0.007008        0.005960
1955-1959       51             0.005027        0.007130        0.006103
1955-1959       52             0.005969        0.008945        0.007491
1955-1959       53             0.006511        0.009625        0.008103
1955-1959       54             0.007189        0.010867        0.009064
1955-1959       55             0.007146        0.012200        0.009708
1955-1959       56             0.008486        0.013498        0.011009
1955-1959       57             0.008071        0.014968        0.011512
1955-1959       58             0.010185        0.016090        0.013098
1955-1959       59             0.010780        0.018660        0.014617
1955-1959       60             0.011491        0.020236        0.015690
1955-1959       61             0.011320        0.020102        0.015479
1955-1959       62             0.014222        0.023437        0.018543
1955-1959       63             0.016965        0.026698        0.021501
1955-1959       64             0.018592        0.030298        0.024024
1955-1959       65             0.020382        0.035346        0.027302
1955-1959       66             0.019894        0.032812        0.025866
1955-1959       67             0.022729        0.038283        0.029920
1955-1959       68             0.025421        0.040595        0.032427
1955-1959       69             0.029128        0.044957        0.036430
1955-1959       70             0.028793        0.051164        0.039098
1955-1959       71             0.032447        0.047911        0.039578
1955-1959       72             0.038862        0.060266        0.048735
1955-1959       73             0.043458        0.066804        0.054210
1955-1959       74             0.049129        0.075561        0.061278
1955-1959       75             0.055778        0.078507        0.066201
1955-1959       76             0.063191        0.088483        0.074750
1955-1959       77             0.064087        0.087823        0.074873
1955-1959       78             0.077834        0.105352        0.090266
1955-1959       79             0.082351        0.117374        0.098074
1955-1959       80             0.089525        0.118274        0.102206
1955-1959       81             0.087727        0.112747        0.098696
1955-1959       82             0.109393        0.132951        0.119660
1955-1959       83             0.118470        0.147085        0.130889
1955-1959       84             0.139486        0.171617        0.153345
1955-1959       85             0.144921        0.181885        0.160589
1955-1959       86             0.163551        0.200832        0.178978
1955-1959       87             0.182232        0.224700        0.199452
1955-1959       88             0.181989        0.215659        0.195425
1955-1959       89             0.214414        0.235467        0.222701
1955-1959       90             0.223260        0.253116        0.234879
1955-1959       91             0.213053        0.258925        0.230833
1955-1959       92             0.245508        0.300910        0.266751
1955-1959       93             0.297562        0.332580        0.310546
1955-1959       94             0.305564        0.342133        0.318693
1955-1959       95             0.302890        0.381348        0.330492
1955-1959       96             0.390921        0.412573        0.398491
1955-1959       97             0.347447        0.521550        0.407976
1955-1959       98             0.409097        0.436828        0.418834
1955-1959       99             0.524610        0.443714        0.493468
1955-1959      100             0.593418        0.465086        0.540755
1955-1959      101             0.518379        0.312110        0.429646
1955-1959      102             0.310720        0.269501        0.291606
1955-1959      103             0.102934        0.115053        0.108656
1955-1959      104             0.419092        0.139050        0.278746
1955-1959      105             0.449944        0.368098        0.404927
1955-1959      106             0.284900        1.142857        0.651997
1955-1959      107             0.000000        0.000000        0.000000
1955-1959      108             0.633803        0.000000        0.599002
1955-1959      109             0.000000        0.000000        0.000000
1955-1959      110+            0.161095        2.142857        0.232889
1960-1964        0             0.018321        0.024312        0.021384
1960-1964        1             0.001886        0.002432        0.002164
1960-1964        2             0.001061        0.001263        0.001164
1960-1964        3             0.000725        0.000813        0.000770
1960-1964        4             0.000467        0.000803        0.000639
1960-1964        5             0.000413        0.000627        0.000522
1960-1964        6             0.000438        0.000520        0.000480
1960-1964        7             0.000402        0.000487        0.000445
1960-1964        8             0.000387        0.000505        0.000447
1960-1964        9             0.000348        0.000379        0.000364
1960-1964       10             0.000242        0.000500        0.000374
1960-1964       11             0.000262        0.000405        0.000335
1960-1964       12             0.000363        0.000457        0.000411
1960-1964       13             0.000276        0.000512        0.000397
1960-1964       14             0.000395        0.000568        0.000483
1960-1964       15             0.000411        0.000747        0.000582
1960-1964       16             0.000397        0.000817        0.000611
1960-1964       17             0.000536        0.001326        0.000939
1960-1964       18             0.000579        0.001362        0.000980
1960-1964       19             0.000514        0.001466        0.001002
1960-1964       20             0.000655        0.001474        0.001075
1960-1964       21             0.000673        0.001408        0.001049
1960-1964       22             0.000584        0.001596        0.001101
1960-1964       23             0.000628        0.001599        0.001122
1960-1964       24             0.000561        0.001361        0.000968
1960-1964       25             0.000631        0.001208        0.000924
1960-1964       26             0.000658        0.001453        0.001063
1960-1964       27             0.000626        0.001328        0.000985
1960-1964       28             0.000724        0.001498        0.001120
1960-1964       29             0.000608        0.001470        0.001050
1960-1964       30             0.000848        0.001294        0.001078
1960-1964       31             0.000726        0.001334        0.001042
1960-1964       32             0.000949        0.001547        0.001258
1960-1964       33             0.001245        0.001715        0.001489
1960-1964       34             0.001308        0.001651        0.001486
1960-1964       35             0.001162        0.001732        0.001458
1960-1964       36             0.001402        0.002044        0.001735
1960-1964       37             0.001509        0.002043        0.001784
1960-1964       38             0.001740        0.001903        0.001824
1960-1964       39             0.002156        0.002818        0.002492
1960-1964       40             0.002022        0.002708        0.002370
1960-1964       41             0.001804        0.002596        0.002202
1960-1964       42             0.002444        0.003242        0.002840
1960-1964       43             0.002397        0.003288        0.002838
1960-1964       44             0.002293        0.004199        0.003236
1960-1964       45             0.003134        0.004281        0.003702
1960-1964       46             0.003310        0.004999        0.004147
1960-1964       47             0.003373        0.005867        0.004619
1960-1964       48             0.004229        0.006646        0.005444
1960-1964       49             0.004374        0.006981        0.005690
1960-1964       50             0.004465        0.007267        0.005880
1960-1964       51             0.004778        0.007537        0.006176
1960-1964       52             0.005570        0.009372        0.007492
1960-1964       53             0.006153        0.010248        0.008232
1960-1964       54             0.006798        0.011072        0.008966
1960-1964       55             0.007231        0.011653        0.009475
1960-1964       56             0.007901        0.013114        0.010542
1960-1964       57             0.008514        0.015246        0.011921
1960-1964       58             0.010070        0.017132        0.013635
1960-1964       59             0.010181        0.018788        0.014502
1960-1964       60             0.011992        0.019899        0.015942
1960-1964       61             0.011212        0.019870        0.015515
1960-1964       62             0.013407        0.024575        0.018844
1960-1964       63             0.014635        0.029340        0.021671
1960-1964       64             0.016319        0.032072        0.023745
1960-1964       65             0.019918        0.033619        0.026280
1960-1964       66             0.017478        0.033843        0.024928
1960-1964       67             0.020938        0.038753        0.028874
1960-1964       68             0.025584        0.041891        0.032771
1960-1964       69             0.026738        0.045892        0.035146
1960-1964       70             0.030303        0.049972        0.038920
1960-1964       71             0.030502        0.049497        0.038805
1960-1964       72             0.034809        0.060210        0.045841
1960-1964       73             0.042984        0.068807        0.054254
1960-1964       74             0.048366        0.073666        0.059381
1960-1964       75             0.054768        0.083424        0.067245
1960-1964       76             0.061441        0.089452        0.073609
1960-1964       77             0.060666        0.092624        0.074489
1960-1964       78             0.077288        0.107425        0.090250
1960-1964       79             0.082637        0.114402        0.096283
1960-1964       80             0.090209        0.117379        0.101837
1960-1964       81             0.083844        0.117915        0.098290
1960-1964       82             0.104958        0.141014        0.120076
1960-1964       83             0.118128        0.158165        0.134680
1960-1964       84             0.136957        0.169375        0.150147
1960-1964       85             0.142358        0.184342        0.159251
1960-1964       86             0.172959        0.205450        0.185934
1960-1964       87             0.168696        0.227896        0.191989
1960-1964       88             0.189491        0.233042        0.206348
1960-1964       89             0.206955        0.269559        0.230938
1960-1964       90             0.229507        0.263447        0.242269
1960-1964       91             0.228057        0.249284        0.235922
1960-1964       92             0.270392        0.311807        0.285542
1960-1964       93             0.284842        0.327712        0.300293
1960-1964       94             0.270423        0.393612        0.312727
1960-1964       95             0.332962        0.370437        0.344954
1960-1964       96             0.352826        0.461116        0.386664
1960-1964       97             0.351164        0.242617        0.316396
1960-1964       98             0.352872        0.469422        0.390393
1960-1964       99             0.426884        0.516584        0.452675
1960-1964      100             0.388109        0.473373        0.410516
1960-1964      101             0.539262        0.431810        0.508871
1960-1964      102             0.285646        0.491884        0.352903
1960-1964      103             0.803332        0.117417        0.507099
1960-1964      104             0.192123        0.578313        0.412485
1960-1964      105             0.221566        0.213144        0.217273
1960-1964      106             0.000000        0.681818        0.269058
1960-1964      107             0.270027        0.495868        0.349650
1960-1964      108             0.404313        0.681818        0.507614
1960-1964      109             0.000000        0.000000        0.000000
1960-1964      110+            0.240738        0.000000        0.208165
1965-1969        0             0.015521        0.021162        0.018411
1965-1969        1             0.001508        0.001918        0.001718
1965-1969        2             0.000869        0.001143        0.001009
1965-1969        3             0.000841        0.000902        0.000872
1965-1969        4             0.000630        0.000750        0.000691
1965-1969        5             0.000400        0.000578        0.000491
1965-1969        6             0.000275        0.000623        0.000452
1965-1969        7             0.000318        0.000522        0.000422
1965-1969        8             0.000257        0.000500        0.000381
1965-1969        9             0.000313        0.000412        0.000364
1965-1969       10             0.000228        0.000408        0.000320
1965-1969       11             0.000190        0.000488        0.000342
1965-1969       12             0.000321        0.000428        0.000376
1965-1969       13             0.000352        0.000481        0.000418
1965-1969       14             0.000399        0.000529        0.000466
1965-1969       15             0.000487        0.000738        0.000616
1965-1969       16             0.000431        0.001008        0.000726
1965-1969       17             0.000571        0.001442        0.001017
1965-1969       18             0.000507        0.001846        0.001192
1965-1969       19             0.000504        0.001709        0.001119
1965-1969       20             0.000507        0.001869        0.001200
1965-1969       21             0.000566        0.001712        0.001147
1965-1969       22             0.000530        0.001536        0.001041
1965-1969       23             0.000428        0.001659        0.001053
1965-1969       24             0.000583        0.001290        0.000942
1965-1969       25             0.000570        0.001262        0.000921
1965-1969       26             0.000695        0.001436        0.001070
1965-1969       27             0.000794        0.001424        0.001113
1965-1969       28             0.000711        0.001308        0.001013
1965-1969       29             0.000789        0.001526        0.001160
1965-1969       30             0.000803        0.001667        0.001240
1965-1969       31             0.000826        0.001439        0.001137
1965-1969       32             0.000881        0.001624        0.001259
1965-1969       33             0.001046        0.001792        0.001426
1965-1969       34             0.001281        0.001885        0.001590
1965-1969       35             0.001035        0.002012        0.001535
1965-1969       36             0.001228        0.002235        0.001744
1965-1969       37             0.001255        0.002062        0.001670
1965-1969       38             0.001766        0.002496        0.002143
1965-1969       39             0.001717        0.002449        0.002096
1965-1969       40             0.001776        0.002817        0.002313
1965-1969       41             0.002036        0.002917        0.002489
1965-1969       42             0.002481        0.003358        0.002930
1965-1969       43             0.002659        0.003793        0.003234
1965-1969       44             0.003103        0.003734        0.003422
1965-1969       45             0.003304        0.004693        0.004001
1965-1969       46             0.003289        0.005046        0.004167
1965-1969       47             0.003749        0.005799        0.004767
1965-1969       48             0.004410        0.006326        0.005358
1965-1969       49             0.004743        0.007411        0.006060
1965-1969       50             0.004939        0.007440        0.006170
1965-1969       51             0.004814        0.008119        0.006443
1965-1969       52             0.005733        0.009655        0.007671
1965-1969       53             0.006063        0.011183        0.008602
1965-1969       54             0.007496        0.011383        0.009432
1965-1969       55             0.007238        0.012534        0.009887
1965-1969       56             0.008620        0.014579        0.011601
1965-1969       57             0.008357        0.015317        0.011839
1965-1969       58             0.009303        0.018033        0.013669
1965-1969       59             0.010513        0.021200        0.015845
1965-1969       60             0.011164        0.021790        0.016443
1965-1969       61             0.012231        0.022159        0.017155
1965-1969       62             0.013674        0.026889        0.020191
1965-1969       63             0.015214        0.028668        0.021807
1965-1969       64             0.016358        0.030739        0.023346
1965-1969       65             0.020996        0.035718        0.028102
1965-1969       66             0.018074        0.034677        0.025972
1965-1969       67             0.021080        0.039901        0.029865
1965-1969       68             0.025168        0.045521        0.034442
1965-1969       69             0.025562        0.048884        0.035908
1965-1969       70             0.029777        0.052819        0.039750
1965-1969       71             0.027792        0.055171        0.039426
1965-1969       72             0.037205        0.063138        0.048011
1965-1969       73             0.040201        0.068677        0.051908
1965-1969       74             0.045820        0.076215        0.058195
1965-1969       75             0.050198        0.085649        0.064728
1965-1969       76             0.055714        0.094261        0.071337
1965-1969       77             0.057824        0.090023        0.070807
1965-1969       78             0.069356        0.101207        0.082150
1965-1969       79             0.077786        0.119535        0.094514
1965-1969       80             0.084785        0.120031        0.098720
1965-1969       81             0.080382        0.121327        0.096444
1965-1969       82             0.097282        0.137344        0.112909
1965-1969       83             0.113217        0.148265        0.126849
1965-1969       84             0.132829        0.175359        0.149288
1965-1969       85             0.143976        0.183505        0.159130
1965-1969       86             0.158496        0.206452        0.176606
1965-1969       87             0.169139        0.223621        0.189317
1965-1969       88             0.178352        0.235987        0.199194
1965-1969       89             0.217338        0.254321        0.230413
1965-1969       90             0.221675        0.274588        0.240114
1965-1969       91             0.225920        0.259676        0.237539
1965-1969       92             0.266620        0.324250        0.286145
1965-1969       93             0.293137        0.328261        0.304939
1965-1969       94             0.305941        0.357678        0.323526
1965-1969       95             0.324342        0.409953        0.352889
1965-1969       96             0.355582        0.370076        0.360229
1965-1969       97             0.437435        0.419441        0.431700
1965-1969       98             0.458202        0.610938        0.505105
1965-1969       99             0.490491        0.412485        0.467526
1965-1969      100             0.464768        0.405384        0.445487
1965-1969      101             0.333433        0.447761        0.372324
1965-1969      102             0.258223        0.653188        0.370126
1965-1969      103             0.243092        0.585366        0.311365
1965-1969      104             0.209717        0.926641        0.303705
1965-1969      105             0.438436        0.000000        0.374766
1965-1969      106             0.336323        0.495868        0.376727
1965-1969      107             0.543971        0.000000        0.352319
1965-1969      108             0.000000        0.000000        0.000000
1965-1969      109             0.000000        0.000000        0.000000
1965-1969      110+            0.000000        0.155844        0.043789
1970-1974        0             0.014081        0.018478        0.016330
1970-1974        1             0.001530        0.001777        0.001656
1970-1974        2             0.000680        0.000988        0.000837
1970-1974        3             0.000652        0.000785        0.000720
1970-1974        4             0.000550        0.000528        0.000539
1970-1974        5             0.000406        0.000509        0.000458
1970-1974        6             0.000382        0.000529        0.000457
1970-1974        7             0.000363        0.000476        0.000421
1970-1974        8             0.000245        0.000424        0.000336
1970-1974        9             0.000300        0.000450        0.000376
1970-1974       10             0.000239        0.000317        0.000279
1970-1974       11             0.000337        0.000330        0.000333
1970-1974       12             0.000191        0.000480        0.000338
1970-1974       13             0.000342        0.000618        0.000483
1970-1974       14             0.000365        0.000620        0.000495
1970-1974       15             0.000445        0.000832        0.000643
1970-1974       16             0.000567        0.001282        0.000932
1970-1974       17             0.000654        0.001602        0.001139
1970-1974       18             0.000777        0.002217        0.001514
1970-1974       19             0.000720        0.002053        0.001403
1970-1974       20             0.000690        0.001859        0.001288
1970-1974       21             0.000597        0.001943        0.001284
1970-1974       22             0.000584        0.001504        0.001053
1970-1974       23             0.000479        0.001492        0.000993
1970-1974       24             0.000469        0.001472        0.000975
1970-1974       25             0.000517        0.001658        0.001091
1970-1974       26             0.000660        0.001298        0.000981
1970-1974       27             0.000474        0.001353        0.000917
1970-1974       28             0.000651        0.001164        0.000910
1970-1974       29             0.000840        0.001277        0.001062
1970-1974       30             0.000895        0.001500        0.001201
1970-1974       31             0.000835        0.001225        0.001032
1970-1974       32             0.000895        0.001615        0.001259
1970-1974       33             0.000846        0.001578        0.001216
1970-1974       34             0.001158        0.001644        0.001403
1970-1974       35             0.001221        0.001770        0.001499
1970-1974       36             0.001357        0.001890        0.001627
1970-1974       37             0.001385        0.002215        0.001806
1970-1974       38             0.001855        0.002272        0.002067
1970-1974       39             0.001787        0.002594        0.002198
1970-1974       40             0.002099        0.002762        0.002437
1970-1974       41             0.002024        0.002948        0.002496
1970-1974       42             0.002443        0.003260        0.002863
1970-1974       43             0.002673        0.003725        0.003214
1970-1974       44             0.002506        0.004040        0.003296
1970-1974       45             0.003260        0.004506        0.003900
1970-1974       46             0.003509        0.004990        0.004269
