Switzerland, Life tables (cohort 5x1), Total	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1876           0      0.26191  0.22161  0.31  100000   22161   84614  4503342  45.03
  1876         1-4      0.02268  0.08569  1.41   77839    6670  294080  4418728  56.77
  1876         5-9      0.00568  0.02793  2.02   71169    1988  349923  4124647  57.96
  1876        10-14     0.00300  0.01490  2.69   69182    1031  343526  3774725  54.56
  1876        15-19     0.00465  0.02301  2.66   68150    1568  337091  3431199  50.35
  1876        20-24     0.00553  0.02726  2.51   66583    1815  328388  3094107  46.47
  1876        25-29     0.00592  0.02918  2.55   64767    1890  319200  2765720  42.70
  1876        30-34     0.00617  0.03038  2.51   62877    1910  309635  2446520  38.91
  1876        35-39     0.00663  0.03260  2.53   60967    1988  299930  2136885  35.05
  1876        40-44     0.00902  0.04411  2.54   58979    2601  288497  1836954  31.15
  1876        45-49     0.00872  0.04271  2.63   56378    2408  276180  1548458  27.47
  1876        50-54     0.01255  0.06092  2.63   53970    3288  262043  1272277  23.57
  1876        55-59     0.01712  0.08223  2.60   50682    4167  243395  1010234  19.93
  1876        60-64     0.02325  0.11017  2.62   46515    5124  220395   766840  16.49
  1876        65-69     0.03578  0.16511  2.67   41390    6834  191004   546445  13.20
  1876        70-74     0.05691  0.24962  2.54   34556    8626  151578   355440  10.29
  1876        75-79     0.08756  0.36098  2.57   25930    9360  106903   203863   7.86
  1876        80-84     0.13164  0.49072  2.41   16570    8131   61767    96960   5.85
  1876        85-89     0.21484  0.67297  2.22    8439    5679   26434    35192   4.17
  1876        90-94     0.29429  0.79221  2.09    2760    2186    7429     8759   3.17
  1876        95-99     0.41709  0.90335  1.86     573     518    1242     1329   2.32
  1876       100-104    0.62546  0.95918  1.39      55      53      85       87   1.57
  1876       105-109    0.99689  1.00000  1.00       2       2       2        2   1.00
  1876       110+             .        .     .       0       0       0        0      .
  1877           0      0.23866  0.20474  0.31  100000   20474   85787  4618045  46.18
  1877         1-4      0.02175  0.08256  1.52   79526    6565  301797  4532258  56.99
  1877         5-9      0.00522  0.02570  2.11   72961    1875  359376  4230461  57.98
  1877        10-14     0.00312  0.01546  2.55   71085    1099  352733  3871085  54.46
  1877        15-19     0.00467  0.02312  2.71   69987    1618  346235  3518352  50.27
  1877        20-24     0.00563  0.02776  2.51   68368    1898  337109  3172117  46.40
  1877        25-29     0.00624  0.03072  2.51   66470    2042  327272  2835008  42.65
  1877        30-34     0.00619  0.03048  2.52   64428    1964  317264  2507736  38.92
  1877        35-39     0.00679  0.03338  2.57   62464    2085  307258  2190472  35.07
  1877        40-44     0.00886  0.04330  2.44   60379    2614  295201  1883214  31.19
  1877        45-49     0.00924  0.04518  2.59   57765    2610  282546  1588013  27.49
  1877        50-54     0.01279  0.06209  2.64   55155    3425  267677  1305467  23.67
  1877        55-59     0.01634  0.07857  2.56   51730    4065  248735  1037790  20.06
  1877        60-64     0.02341  0.11074  2.57   47666    5279  225528   789055  16.55
  1877        65-69     0.03564  0.16447  2.66   42387    6971  195616   563527  13.29
  1877        70-74     0.05558  0.24439  2.53   35416    8655  155736   367911  10.39
  1877        75-79     0.08732  0.35884  2.52   26761    9603  109979   212176   7.93
  1877        80-84     0.12926  0.48436  2.41   17158    8311   64295   102197   5.96
  1877        85-89     0.20645  0.65560  2.22    8847    5800   28095    37902   4.28
  1877        90-94     0.29039  0.77896  2.02    3047    2373    8173     9807   3.22
  1877        95-99     0.39581  0.86855  1.77     673     585    1478     1634   2.43
  1877       100-104    0.55002  0.94937  1.55      89      84     153      156   1.76
  1877       105-109    1.50129  1.00000  0.67       4       4       3        3   0.67
  1877       110+             .        .     .       0       0       0        0      .
  1878           0      0.23874  0.20479  0.31  100000   20479   85783  4621888  46.22
  1878         1-4      0.02144  0.08137  1.49   79521    6471  301817  4536105  57.04
  1878         5-9      0.00511  0.02518  2.16   73050    1840  360024  4234288  57.96
  1878        10-14     0.00341  0.01690  2.53   71210    1204  353077  3874264  54.41
  1878        15-19     0.00465  0.02301  2.69   70006    1611  346305  3521187  50.30
  1878        20-24     0.00566  0.02790  2.51   68396    1908  337224  3174882  46.42
  1878        25-29     0.00629  0.03095  2.49   66488    2058  327280  2837658  42.68
  1878        30-34     0.00614  0.03024  2.55   64430    1948  317379  2510378  38.96
  1878        35-39     0.00667  0.03284  2.64   62482    2052  307573  2193000  35.10
  1878        40-44     0.00864  0.04216  2.18   60430    2548  294956  1885427  31.20
  1878        45-49     0.00902  0.04416  2.64   57882    2556  283368  1590471  27.48
  1878        50-54     0.01296  0.06280  2.57   55326    3475  268187  1307103  23.63
  1878        55-59     0.01673  0.08044  2.61   51852    4171  249297  1038917  20.04
  1878        60-64     0.02339  0.11057  2.53   47680    5272  225374   789620  16.56
  1878        65-69     0.03646  0.16784  2.64   42408    7118  195247   564246  13.31
  1878        70-74     0.05512  0.24294  2.56   35290    8573  155532   368999  10.46
  1878        75-79     0.08445  0.34889  2.51   26717    9321  110375   213468   7.99
  1878        80-84     0.13245  0.49595  2.47   17396    8627   65140   103093   5.93
  1878        85-89     0.20276  0.65458  2.29    8768    5740   28307    37953   4.33
  1878        90-94     0.29489  0.79415  2.10    3029    2405    8157     9646   3.18
  1878        95-99     0.40571  0.87796  1.77     623     547    1349     1489   2.39
  1878       100-104    0.54403  0.91045  1.35      76      69     127      140   1.84
  1878       105-109    0.54480  1.00000  1.84       7       7      13       13   1.84
  1878       110+             .        .     .       0       0       0        0      .
  1879           0      0.23410  0.20137  0.31  100000   20137   86020  4644407  46.44
  1879         1-4      0.02166  0.08201  1.39   79863    6550  302361  4558387  57.08
  1879         5-9      0.00499  0.02460  2.09   73313    1803  361319  4256026  58.05
  1879        10-14     0.00313  0.01553  2.44   71510    1111  354708  3894707  54.46
  1879        15-19     0.00475  0.02346  2.64   70399    1652  348090  3539999  50.28
  1879        20-24     0.00561  0.02767  2.49   68747    1903  338969  3191909  46.43
  1879        25-29     0.00635  0.03127  2.50   66845    2090  329007  2852940  42.68
  1879        30-34     0.00612  0.03015  2.48   64755    1952  318856  2523933  38.98
  1879        35-39     0.00799  0.03930  2.85   62802    2468  308698  2205077  35.11
  1879        40-44     0.00746  0.03659  2.47   60334    2208  296094  1896378  31.43
  1879        45-49     0.00950  0.04644  2.65   58127    2700  284298  1600285  27.53
  1879        50-54     0.01268  0.06154  2.61   55427    3411  268971  1315987  23.74
  1879        55-59     0.01642  0.07895  2.59   52016    4107  250168  1047016  20.13
  1879        60-64     0.02435  0.11507  2.61   47909    5513  226380   796848  16.63
  1879        65-69     0.03589  0.16527  2.61   42396    7007  195213   570467  13.46
  1879        70-74     0.05257  0.23313  2.57   35390    8251  156939   375254  10.60
  1879        75-79     0.08398  0.34672  2.49   27139    9410  112046   218315   8.04
  1879        80-84     0.13074  0.49019  2.45   17730    8691   66475   106269   5.99
  1879        85-89     0.20010  0.64747  2.28    9039    5852   29247    39794   4.40
  1879        90-94     0.28421  0.77203  2.04    3186    2460    8656    10547   3.31
  1879        95-99     0.36810  0.86228  1.92     726     626    1702     1891   2.60
  1879       100-104    0.52701  0.92045  1.47     100      92     175      189   1.89
  1879       105-109    0.55248  1.00000  1.81       8       8      14       14   1.81
  1879       110+             .        .     .       0       0       0        0      .
  1880           0      0.21408  0.18638  0.31  100000   18638   87060  4780842  47.81
  1880         1-4      0.02030  0.07703  1.34   81362    6268  308807  4693782  57.69
  1880         5-9      0.00487  0.02403  2.24   75095    1805  370493  4384975  58.39
  1880        10-14     0.00316  0.01565  2.44   73290    1147  363517  4014482  54.78
  1880        15-19     0.00443  0.02194  2.69   72143    1583  357061  3650965  50.61
  1880        20-24     0.00615  0.03032  2.60   70560    2139  347669  3293904  46.68
  1880        25-29     0.00617  0.03039  2.46   68421    2079  336827  2946234  43.06
  1880        30-34     0.00594  0.02927  2.48   66342    1942  326806  2609408  39.33
  1880        35-39     0.00812  0.03987  2.72   64400    2567  316148  2282602  35.44
  1880        40-44     0.00688  0.03383  2.55   61832    2092  304031  1966453  31.80
  1880        45-49     0.00899  0.04400  2.64   59740    2629  292488  1662422  27.83
  1880        50-54     0.01258  0.06104  2.59   57111    3486  277167  1369934  23.99
  1880        55-59     0.01667  0.08014  2.61   53625    4298  257857  1092767  20.38
  1880        60-64     0.02321  0.10998  2.62   49327    5425  233722   834910  16.93
  1880        65-69     0.03476  0.16039  2.60   43902    7042  202591   601188  13.69
  1880        70-74     0.05108  0.22699  2.55   36861    8367  163797   398597  10.81
  1880        75-79     0.08079  0.33616  2.50   28494    9578  118563   234799   8.24
  1880        80-84     0.12565  0.47558  2.45   18915    8996   71594   116236   6.15
  1880        85-89     0.19458  0.63607  2.28    9920    6310   32426    44643   4.50
  1880        90-94     0.27344  0.75966  2.08    3610    2742   10029    12217   3.38
  1880        95-99     0.38014  0.86401  1.84     868     750    1972     2188   2.52
  1880       100-104    0.54969  0.95960  1.61     118     113     206      216   1.83
  1880       105-109    0.49960  1.00000  2.00       5       5      10       10   2.00
  1880       110+             .        .     .       0       0       0        0      .
  1881           0      0.21275  0.18537  0.31  100000   18537   87131  4905323  49.05
  1881         1-4      0.01745  0.06683  1.44   81463    5444  311926  4818192  59.15
  1881         5-9      0.00478  0.02361  2.33   76019    1795  375312  4506265  59.28
  1881        10-14     0.00307  0.01524  2.40   74225    1131  368179  4130954  55.65
  1881        15-19     0.00423  0.02097  2.67   73093    1533  361902  3762775  51.48
  1881        20-24     0.00524  0.02588  2.60   71561    1852  353352  3400873  47.52
  1881        25-29     0.00547  0.02700  2.52   69709    1882  343885  3047521  43.72
  1881        30-34     0.00533  0.02629  2.40   67826    1783  334491  2703635  39.86
  1881        35-39     0.00772  0.03787  2.54   66043    2501  324053  2369144  35.87
  1881        40-44     0.00639  0.03146  2.51   63542    1999  312739  2045091  32.18
  1881        45-49     0.00830  0.04073  2.66   61543    2507  301854  1732352  28.15
  1881        50-54     0.01155  0.05618  2.60   59036    3317  287219  1430498  24.23
  1881        55-59     0.01607  0.07740  2.64   55720    4313  268427  1143279  20.52
  1881        60-64     0.02242  0.10647  2.64   51407    5473  244120   874852  17.02
  1881        65-69     0.03380  0.15616  2.56   45934    7173  212199   630733  13.73
  1881        70-74     0.05115  0.22796  2.62   38761    8836  172740   418533  10.80
  1881        75-79     0.08037  0.33521  2.53   29925   10031  124817   245794   8.21
  1881        80-84     0.12850  0.48255  2.42   19894    9600   74708   120977   6.08
  1881        85-89     0.19301  0.63413  2.30   10294    6528   33821    46269   4.49
  1881        90-94     0.28238  0.76916  2.04    3766    2897   10258    12448   3.31
  1881        95-99     0.38272  0.87500  1.90     869     761    1988     2189   2.52
  1881       100-104    0.54311  0.96667  1.67     109     105     193      201   1.85
  1881       105-109    0.44962  1.00000  2.22       4       4       8        8   2.22
  1881       110+             .        .     .       0       0       0        0      .
  1882           0      0.18914  0.16718  0.31  100000   16718   88393  4993832  49.94
  1882         1-4      0.01743  0.06675  1.43   83282    5559  318836  4905440  58.90
  1882         5-9      0.00518  0.02552  2.31   77723    1983  383274  4586603  59.01
  1882        10-14     0.00310  0.01539  2.44   75740    1165  375710  4203330  55.50
  1882        15-19     0.00417  0.02063  2.77   74574    1539  369447  3827620  51.33
  1882        20-24     0.00568  0.02798  2.49   73036    2044  360040  3458173  47.35
  1882        25-29     0.00578  0.02847  2.49   70992    2021  349883  3098133  43.64
  1882        30-34     0.00545  0.02687  2.43   68971    1853  340098  2748250  39.85
  1882        35-39     0.00827  0.04039  2.16   67118    2711  327898  2408152  35.88
  1882        40-44     0.00674  0.03315  2.59   64407    2135  316897  2080253  32.30
  1882        45-49     0.00834  0.04089  2.59   62272    2546  305233  1763357  28.32
  1882        50-54     0.01164  0.05660  2.59   59725    3380  290481  1458124  24.41
  1882        55-59     0.01539  0.07421  2.58   56345    4181  271610  1167643  20.72
  1882        60-64     0.02200  0.10451  2.62   52164    5451  247845   896033  17.18
  1882        65-69     0.03304  0.15302  2.59   46712    7148  216361   648188  13.88
  1882        70-74     0.05050  0.22496  2.58   39564    8900  176252   431827  10.91
  1882        75-79     0.07813  0.32759  2.54   30664   10045  128566   255575   8.33
  1882        80-84     0.12628  0.47508  2.39   20619    9796   77572   127009   6.16
  1882        85-89     0.19183  0.62901  2.26   10823    6808   35490    49437   4.57
  1882        90-94     0.26719  0.75622  2.13    4015    3036   11364    13947   3.47
  1882        95-99     0.35893  0.86800  2.03     979     850    2367     2583   2.64
  1882       100-104    0.60901  0.95283  1.39     129     123     202      216   1.67
  1882       105-109    0.44085  1.00000  2.27       6       6      14       14   2.27
  1882       110+             .        .     .       0       0       0        0      .
  1883           0      0.18327  0.16259  0.31  100000   16259   88713  5026153  50.26
  1883         1-4      0.01736  0.06638  1.35   83741    5559  320246  4937440  58.96
  1883         5-9      0.00542  0.02668  2.17   78183    2086  385005  4617194  59.06
  1883        10-14     0.00285  0.01417  2.45   76097    1078  377737  4232189  55.62
  1883        15-19     0.00427  0.02115  2.67   75019    1587  371396  3854452  51.38
  1883        20-24     0.00553  0.02730  2.57   73432    2005  362281  3483056  47.43
  1883        25-29     0.00565  0.02785  2.51   71428    1990  352177  3120775  43.69
  1883        30-34     0.00584  0.02879  2.68   69438    1999  342558  2768598  39.87
  1883        35-39     0.00774  0.03782  1.93   67439    2551  329375  2426040  35.97
  1883        40-44     0.00669  0.03290  2.55   64888    2135  319217  2096665  32.31
  1883        45-49     0.00895  0.04381  2.59   62753    2749  307138  1777447  28.32
  1883        50-54     0.01148  0.05583  2.57   60004    3350  291893  1470310  24.50
  1883        55-59     0.01490  0.07192  2.57   56654    4074  273358  1178417  20.80
  1883        60-64     0.02244  0.10650  2.62   52580    5600  249559   905059  17.21
  1883        65-69     0.03256  0.15095  2.59   46980    7092  217829   655499  13.95
  1883        70-74     0.04950  0.22121  2.60   39888    8824  178258   437670  10.97
  1883        75-79     0.07903  0.33159  2.57   31065   10301  130334   259412   8.35
  1883        80-84     0.12508  0.47364  2.44   20764    9835   78629   129078   6.22
  1883        85-89     0.18796  0.62199  2.28   10929    6798   36166    50449   4.62
  1883        90-94     0.26874  0.74759  2.03    4131    3089   11493    14283   3.46
  1883        95-99     0.35256  0.83353  1.84    1043     869    2465     2791   2.68
  1883       100-104    0.53932  0.93750  1.52     174     163     302      325   1.87
  1883       105-109    0.36812  0.77778  1.29      11       8      23       24   2.19
