Norway, Life tables (cohort 5x1), Total	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1846           0      0.12529  0.11526  0.31  100000   11526   91999  4922800  49.23
  1846         1-4      0.02876  0.10659  1.24   88474    9431  327862  4830801  54.60
  1846         5-9      0.00585  0.02873  2.04   79043    2271  388502  4502938  56.97
  1846        10-14     0.00411  0.02035  2.57   76772    1562  380064  4114436  53.59
  1846        15-19     0.00585  0.02882  2.52   75210    2168  370667  3734372  49.65
  1846        20-24     0.00721  0.03541  2.50   73042    2586  358745  3363705  46.05
  1846        25-29     0.00807  0.03959  2.67   70456    2790  345785  3004960  42.65
  1846        30-34     0.00765  0.03754  2.50   67666    2540  331981  2659175  39.30
  1846        35-39     0.00836  0.04090  2.39   65126    2664  318683  2327194  35.73
  1846        40-44     0.00870  0.04261  2.60   62462    2661  305921  2008511  32.16
  1846        45-49     0.01003  0.04894  2.52   59801    2927  291749  1702590  28.47
  1846        50-54     0.01208  0.05872  2.63   56874    3340  276455  1410841  24.81
  1846        55-59     0.01445  0.06979  2.54   53534    3736  258470  1134386  21.19
  1846        60-64     0.02000  0.09545  2.63   49798    4753  237710   875915  17.59
  1846        65-69     0.03102  0.14467  2.67   45045    6516  210070   638206  14.17
  1846        70-74     0.04790  0.21416  2.53   38528    8251  172270   428135  11.11
  1846        75-79     0.07387  0.31228  2.53   30277    9455  127989   255866   8.45
  1846        80-84     0.12210  0.46464  2.43   20822    9675   79236   127877   6.14
  1846        85-89     0.19767  0.64109  2.26   11147    7147   36153    48641   4.36
  1846        90-94     0.29977  0.79275  2.03    4001    3172   10580    12488   3.12
  1846        95-99     0.40725  0.88998  1.84     829     738    1812     1908   2.30
  1846       100-104    0.95455  1.00000  1.05      91      91      96       96   1.05
  1846       105-109         .       .    .       0       0       0        0      .
  1846       110+             .        .     .       0       0       0        0      .
  1847           0      0.12383  0.11403  0.31  100000   11403   92084  4973175  49.73
  1847         1-4      0.02574  0.09618  1.27   88597    8521  331091  4881091  55.09
  1847         5-9      0.00592  0.02909  2.10   80076    2329  393630  4550001  56.82
  1847        10-14     0.00440  0.02178  2.62   77747    1694  384701  4156370  53.46
  1847        15-19     0.00579  0.02853  2.58   76053    2170  375019  3771669  49.59
  1847        20-24     0.00745  0.03657  2.57   73883    2702  362865  3396650  45.97
  1847        25-29     0.00792  0.03882  2.42   71182    2763  348783  3033786  42.62
  1847        30-34     0.00729  0.03579  2.44   68418    2449  335834  2685003  39.24
  1847        35-39     0.00849  0.04157  2.53   65970    2743  323083  2349168  35.61
