Scotland, Life tables (cohort 5x1), Total	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1855           0      0.12534  0.11530  0.31  100000   11530   91995  4397489  43.97
  1855         1-4      0.03545  0.12996  1.43   88470   11497  324326  4305494  48.67
  1855         5-9      0.00912  0.04445  2.14   76972    3422  375083  3981167  51.72
  1855        10-14     0.00494  0.02440  2.54   73551    1795  363347  3606084  49.03
  1855        15-19     0.00747  0.03669  2.61   71756    2633  352496  3242738  45.19
  1855        20-24     0.00831  0.04070  2.46   69123    2813  338473  2890242  41.81
  1855        25-29     0.00859  0.04207  2.50   66310    2789  324570  2551768  38.48
  1855        30-34     0.00848  0.04152  2.52   63521    2638  311064  2227198  35.06
  1855        35-39     0.01031  0.05026  2.49   60883    3060  296747  1916134  31.47
  1855        40-44     0.01122  0.05461  2.58   57823    3158  281471  1619387  28.01
  1855        45-49     0.01393  0.06733  2.54   54665    3681  264281  1337916  24.47
  1855        50-54     0.01794  0.08593  2.56   50985    4381  244226  1073634  21.06
  1855        55-59     0.02296  0.10886  2.63   46604    5073  220989   829409  17.80
  1855        60-64     0.03192  0.14809  2.56   41530    6150  192655   608420  14.65
  1855        65-69     0.04326  0.19583  2.58   35380    6929  160146   415764  11.75
  1855        70-74     0.07005  0.29991  2.60   28452    8533  121810   255619   8.98
  1855        75-79     0.11631  0.45377  2.58   19919    9038   77712   133808   6.72
  1855        80-84     0.16225  0.56757  2.35   10880    6175   38059    56096   5.16
  1855        85-89     0.23614  0.70503  2.14    4705    3317   14047    18037   3.83
  1855        90-94     0.32687  0.81979  1.96    1388    1138    3481     3989   2.87
  1855        95-99     0.48804  0.93956  1.73     250     235     481      509   2.03
  1855       100-104    0.54174  0.95187  1.59      15      14      27       27   1.80
  1855       105-109    1.05000  1.00000  0.95       1       1       1        1   0.95
  1855       110+             .        .     .       0       0       0        0      .
  1856           0      0.12955  0.11886  0.31  100000   11886   91749  4319942  43.20
  1856         1-4      0.03746  0.13646  1.38   88114   12024  320977  4228194  47.99
  1856         5-9      0.00956  0.04652  2.11   76090    3540  370235  3907217  51.35
  1856        10-14     0.00526  0.02596  2.58   72551    1883  358195  3536981  48.75
  1856        15-19     0.00768  0.03771  2.61   70667    2665  346956  3178786  44.98
  1856        20-24     0.00842  0.04122  2.48   68002    2803  332954  2831830  41.64
  1856        25-29     0.00854  0.04180  2.48   65199    2725  319132  2498876  38.33
  1856        30-34     0.00875  0.04286  2.60   62474    2677  305939  2179744  34.89
  1856        35-39     0.01033  0.05037  2.51   59797    3012  291470  1873805  31.34
  1856        40-44     0.01163  0.05658  2.59   56785    3213  276169  1582335  27.87
  1856        45-49     0.01398  0.06759  2.54   53572    3621  258963  1306166  24.38
  1856        50-54     0.01800  0.08619  2.53   49951    4305  239117  1047202  20.96
  1856        55-59     0.02372  0.11227  2.63   45646    5125  216071   808086  17.70
  1856        60-64     0.03189  0.14798  2.57   40521    5996  188012   592014  14.61
  1856        65-69     0.04404  0.19875  2.55   34525    6862  155800   404003  11.70
  1856        70-74     0.07018  0.29938  2.55   27663    8282  118001   248203   8.97
  1856        75-79     0.11695  0.45509  2.56   19381    8820   75418   130202   6.72
  1856        80-84     0.16265  0.56904  2.36   10561    6010   36948    54783   5.19
  1856        85-89     0.22944  0.69684  2.18    4551    3172   13823    17835   3.92
  1856        90-94     0.32546  0.82033  1.98    1380    1132    3478     4011   2.91
  1856        95-99     0.45567  0.91938  1.76     248     228     500      534   2.15
  1856       100-104    0.58427  0.97177  1.57      20      19      33       33   1.67
  1856       105-109    3.00000  1.00000  0.33       1       1       0        0   0.33
  1856       110+             .        .     .       0       0       0        0      .
  1857           0      0.13090  0.11999  0.31  100000   11999   91670  4357619  43.58
  1857         1-4      0.03621  0.13223  1.36   88001   11636  321326  4265950  48.48
  1857         5-9      0.00993  0.04821  1.99   76364    3681  370742  3944623  51.66
  1857        10-14     0.00532  0.02626  2.60   72683    1909  358839  3573882  49.17
  1857        15-19     0.00735  0.03610  2.60   70774    2555  347738  3215043  45.43
  1857        20-24     0.00800  0.03923  2.49   68219    2676  334392  2867305  42.03
  1857        25-29     0.00823  0.04032  2.46   65543    2642  321005  2532912  38.64
  1857        30-34     0.00878  0.04301  2.60   62901    2705  308000  2211908  35.17
  1857        35-39     0.00991  0.04834  2.52   60196    2910  293749  1903908  31.63
  1857        40-44     0.01158  0.05629  2.56   57286    3225  278568  1610158  28.11
  1857        45-49     0.01353  0.06551  2.57   54061    3542  261707  1331591  24.63
  1857        50-54     0.01714  0.08222  2.53   50519    4154  242346  1069884  21.18
  1857        55-59     0.02318  0.10976  2.58   46366    5089  219527   827538  17.85
  1857        60-64     0.03119  0.14497  2.57   41277    5984  191846   608011  14.73
  1857        65-69     0.04339  0.19612  2.55   35293    6922  159532   416165  11.79
  1857        70-74     0.06950  0.29639  2.52   28371    8409  120992   256632   9.05
  1857        75-79     0.11464  0.44903  2.59   19962    8964   78189   135641   6.79
  1857        80-84     0.16071  0.56365  2.35   10999    6199   38576    57451   5.22
  1857        85-89     0.22888  0.69828  2.21    4799    3351   14642    18875   3.93
  1857        90-94     0.32413  0.82313  2.01    1448    1192    3677     4233   2.92
  1857        95-99     0.44864  0.90866  1.73     256     233     519      556   2.17
  1857       100-104    0.62244  0.98458  1.53      23      23      37       37   1.59
  1857       105-109    3.00000  1.00000  0.33       0       0       0        0   0.33
  1857       110+             .        .     .       0       0       0        0      .
  1858           0      0.12833  0.11783  0.31  100000   11783   91820  4392611  43.93
  1858         1-4      0.03638  0.13304  1.42   88217   11737  322589  4300791  48.75
  1858         5-9      0.00972  0.04718  1.91   76481    3609  371255  3978202  52.02
  1858        10-14     0.00538  0.02654  2.57   72872    1934  359661  3606948  49.50
  1858        15-19     0.00710  0.03491  2.59   70938    2476  348716  3247287  45.78
  1858        20-24     0.00780  0.03826  2.52   68462    2619  335822  2898571  42.34
  1858        25-29     0.00803  0.03937  2.44   65842    2592  322587  2562749  38.92
  1858        30-34     0.00878  0.04299  2.55   63250    2719  309586  2240161  35.42
  1858        35-39     0.00973  0.04751  2.53   60531    2876  295546  1930575  31.89
  1858        40-44     0.01148  0.05582  2.54   57655    3219  280367  1635029  28.36
  1858        45-49     0.01327  0.06431  2.60   54437    3501  263766  1354662  24.89
  1858        50-54     0.01667  0.08008  2.56   50936    4079  244737  1090896  21.42
  1858        55-59     0.02233  0.10575  2.51   46856    4955  221936   846159  18.06
  1858        60-64     0.03122  0.14486  2.52   41901    6070  194429   624223  14.90
  1858        65-69     0.04295  0.19450  2.57   35832    6969  162256   429794  11.99
  1858        70-74     0.06769  0.28903  2.47   28862    8342  123246   267538   9.27
  1858        75-79     0.10491  0.41829  2.58   20520    8583   81816   144292   7.03
  1858        80-84     0.15959  0.55953  2.33   11937    6679   41851    62476   5.23
  1858        85-89     0.22872  0.69686  2.20    5258    3664   16019    20624   3.92
  1858        90-94     0.32678  0.82249  1.98    1594    1311    4012     4605   2.89
  1858        95-99     0.46722  0.90879  1.64     283     257     550      593   2.10
  1858       100-104    0.59989  1.00000  1.67      26      26      43       43   1.67
  1858       105-109         .       .    .       0       0       0        0      .
  1858       110+             .        .     .       0       0       0        0      .
  1859           0      0.13422  0.12278  0.31  100000   12278   91476  4295240  42.95
  1859         1-4      0.04089  0.14825  1.48   87722   13005  318078  4203764  47.92
  1859         5-9      0.00931  0.04525  1.97   74717    3381  363344  3885686  52.01
  1859        10-14     0.00553  0.02726  2.50   71336    1944  351828  3522341  49.38
  1859        15-19     0.00702  0.03453  2.57   69392    2396  341132  3170513  45.69
  1859        20-24     0.00788  0.03866  2.54   66996    2590  328601  2829381  42.23
  1859        25-29     0.00801  0.03926  2.45   64406    2529  315588  2500781  38.83
  1859        30-34     0.00885  0.04331  2.50   61877    2680  302686  2185193  35.32
  1859        35-39     0.00983  0.04799  2.53   59197    2841  288982  1882506  31.80
  1859        40-44     0.01148  0.05580  2.51   56356    3145  273936  1593524  28.28
  1859        45-49     0.01329  0.06439  2.58   53212    3426  257774  1319588  24.80
  1859        50-54     0.01674  0.08047  2.59   49786    4006  239272  1061814  21.33
  1859        55-59     0.02300  0.10890  2.57   45779    4985  216793   822542  17.97
  1859        60-64     0.03069  0.14287  2.58   40794    5828  189896   605749  14.85
  1859        65-69     0.04435  0.20049  2.61   34966    7010  158077   415853  11.89
  1859        70-74     0.06795  0.28980  2.46   27956    8102  119230   257776   9.22
  1859        75-79     0.10698  0.42331  2.54   19854    8405   78562   138546   6.98
  1859        80-84     0.15932  0.55744  2.31   11450    6383   40060    59984   5.24
  1859        85-89     0.22624  0.69143  2.19    5067    3504   15486    19924   3.93
  1859        90-94     0.33394  0.82399  1.93    1564    1288    3858     4438   2.84
  1859        95-99     0.46313  0.90239  1.62     275     248     536      580   2.11
  1859       100-104    0.61650  1.00000  1.62      27      27      44       44   1.62
  1859       105-109         .       .    .       0       0       0        0      .
  1859       110+             .        .     .       0       0       0        0      .
  1860           0      0.13996  0.12757  0.31  100000   12757   91144  4271300  42.71
  1860         1-4      0.04244  0.15333  1.47   87243   13377  315195  4180156  47.91
  1860         5-9      0.00896  0.04365  2.09   73867    3225  359944  3864960  52.32
  1860        10-14     0.00548  0.02702  2.48   70642    1909  348401  3505017  49.62
  1860        15-19     0.00680  0.03343  2.57   68733    2298  338075  3156616  45.93
  1860        20-24     0.00786  0.03857  2.54   66435    2562  325866  2818541  42.43
  1860        25-29     0.00791  0.03880  2.49   63873    2478  313140  2492675  39.03
  1860        30-34     0.00873  0.04271  2.48   61395    2622  300380  2179535  35.50
  1860        35-39     0.00981  0.04789  2.56   58773    2815  287007  1879155  31.97
  1860        40-44     0.01117  0.05433  2.49   55958    3040  272144  1592148  28.45
  1860        45-49     0.01297  0.06287  2.56   52918    3327  256459  1320004  24.94
  1860        50-54     0.01675  0.08055  2.62   49591    3995  238455  1063546  21.45
  1860        55-59     0.02224  0.10550  2.58   45596    4811  216331   825091  18.10
  1860        60-64     0.02998  0.13978  2.59   40786    5701  190163   608759  14.93
  1860        65-69     0.04376  0.19827  2.63   35085    6956  158970   418596  11.93
  1860        70-74     0.06702  0.28732  2.52   28128    8082  120597   259627   9.23
  1860        75-79     0.10971  0.43119  2.52   20046    8644   78786   139030   6.94
  1860        80-84     0.15618  0.55057  2.32   11403    6278   40198    60244   5.28
  1860        85-89     0.22733  0.69379  2.19    5125    3555   15640    20047   3.91
  1860        90-94     0.33788  0.82634  1.91    1569    1297    3838     4406   2.81
  1860        95-99     0.46170  0.90154  1.62     273     246     532      569   2.09
  1860       100-104    0.73431  1.00000  1.36      27      27      37       37   1.36
  1860       105-109         .       .    .       0       0       0        0      .
  1860       110+             .        .     .       0       0       0        0      .
  1861           0      0.12821  0.11773  0.31  100000   11773   91826  4325189  43.25
  1861         1-4      0.04236  0.15235  1.35   88227   13441  317321  4233363  47.98
  1861         5-9      0.00910  0.04437  2.16   74785    3318  364518  3916042  52.36
  1861        10-14     0.00555  0.02738  2.49   71467    1957  352415  3551524  49.69
  1861        15-19     0.00686  0.03372  2.58   69510    2344  341883  3199109  46.02
  1861        20-24     0.00796  0.03901  2.52   67167    2620  329324  2857226  42.54
  1861        25-29     0.00791  0.03881  2.54   64547    2505  316563  2527902  39.16
  1861        30-34     0.00842  0.04123  2.50   62041    2558  303820  2211339  35.64
  1861        35-39     0.00984  0.04804  2.58   59483    2858  290512  1907519  32.07
  1861        40-44     0.01096  0.05331  2.48   56625    3019  275516  1617007  28.56
  1861        45-49     0.01271  0.06163  2.54   53606    3304  259898  1341490  25.02
  1861        50-54     0.01687  0.08107  2.62   50303    4078  241788  1081593  21.50
