England and Wales, Civilian National Population, Life tables (cohort 5x1), Total	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1841           0      0.16334  0.14671  0.31  100000   14671   89814  4158970  41.59
  1841         1-4      0.03629  0.13262  1.39   85329   11316  311813  4069156  47.69
  1841         5-9      0.00971  0.04719  2.02   74013    3493  359657  3757343  50.77
  1841        10-14     0.00520  0.02569  2.51   70520    1812  348099  3397686  48.18
  1841        15-19     0.00669  0.03292  2.62   68709    2262  338168  3049587  44.38
  1841        20-24     0.00870  0.04261  2.60   66447    2831  325434  2711418  40.81
  1841        25-29     0.00924  0.04518  2.52   63615    2874  310937  2385985  37.51
  1841        30-34     0.01003  0.04891  2.52   60741    2971  296334  2075048  34.16
  1841        35-39     0.01103  0.05368  2.52   57771    3101  281172  1778714  30.79
  1841        40-44     0.01274  0.06175  2.53   54670    3376  265012  1497542  27.39
  1841        45-49     0.01526  0.07362  2.63   51294    3777  247518  1232530  24.03
  1841        50-54     0.01883  0.08993  2.50   47517    4273  226918   985012  20.73
  1841        55-59     0.02524  0.11913  2.65   43244    5152  204088   758093  17.53
  1841        60-64     0.03265  0.15120  2.56   38092    5760  176384   554005  14.54
  1841        65-69     0.04635  0.20803  2.54   32333    6726  145107   377621  11.68
  1841        70-74     0.07345  0.31261  2.62   25607    8005  108977   232514   9.08
  1841        75-79     0.10486  0.41124  2.38   17602    7238   69032   123537   7.02
  1841        80-84     0.15600  0.55413  2.39   10363    5743   36811    54505   5.26
  1841        85-89     0.23750  0.70734  2.14    4621    3268   13762    17693   3.83
  1841        90-94     0.32485  0.81844  1.97    1352    1107    3407     3932   2.91
  1841        95-99     0.45865  0.91811  1.73     246     225     491      525   2.14
  1841       100-104    0.60157  0.95324  1.42      20      19      32       33   1.66
  1841       105-109    0.65297  1.00000  1.53       1       1       1        1   1.53
  1841       110+             .        .     .       0       0       0        0      .
  1842           0      0.16922  0.15143  0.31  100000   15143   89486  4142266  41.42
  1842         1-4      0.03581  0.13112  1.42   84857   11126  310738  4052780  47.76
  1842         5-9      0.00999  0.04845  1.93   73731    3572  357686  3742042  50.75
  1842        10-14     0.00508  0.02508  2.48   70159    1759  346365  3384356  48.24
  1842        15-19     0.00668  0.03288  2.61   68399    2249  336625  3037991  44.42
  1842        20-24     0.00878  0.04297  2.57   66150    2843  323832  2701365  40.84
  1842        25-29     0.00911  0.04458  2.55   63308    2822  309617  2377533  37.56
  1842        30-34     0.00983  0.04796  2.53   60486    2901  295248  2067916  34.19
  1842        35-39     0.01101  0.05359  2.54   57585    3086  280317  1772668  30.78
  1842        40-44     0.01273  0.06172  2.52   54499    3364  264139  1492351  27.38
  1842        45-49     0.01559  0.07517  2.64   51135    3844  246586  1228212  24.02
  1842        50-54     0.01849  0.08841  2.53   47292    4181  226132   981626  20.76
  1842        55-59     0.02571  0.12107  2.60   43111    5219  203004   755494  17.52
  1842        60-64     0.03308  0.15313  2.57   37891    5802  175383   552490  14.58
  1842        65-69     0.04578  0.20551  2.51   32089    6595  144039   377107  11.75
  1842        70-74     0.07293  0.31037  2.60   25495    7913  108502   233068   9.14
  1842        75-79     0.10274  0.40727  2.46   17582    7161   69696   124566   7.08
  1842        80-84     0.15552  0.55365  2.40   10421    5770   37101    54870   5.27
  1842        85-89     0.23868  0.71154  2.16    4651    3310   13867    17769   3.82
  1842        90-94     0.32533  0.82243  1.99    1342    1103    3392     3902   2.91
  1842        95-99     0.45937  0.92065  1.75     238     219     478      510   2.14
  1842       100-104    0.58897  0.96018  1.49      19      18      31       32   1.72
  1842       105-109    0.45062  1.00000  2.22       1       1       2        2   2.22
  1842       110+             .        .     .       0       0       0        0      .
  1843           0      0.16724  0.14984  0.31  100000   14984   89596  4129435  41.29
  1843         1-4      0.03657  0.13399  1.49   85016   11391  311467  4039839  47.52
  1843         5-9      0.00968  0.04700  1.92   73625    3460  357459  3728371  50.64
  1843        10-14     0.00498  0.02459  2.49   70165    1725  346488  3370912  48.04
  1843        15-19     0.00663  0.03265  2.62   68440    2234  336877  3024424  44.19
  1843        20-24     0.00875  0.04279  2.51   66205    2833  323971  2687548  40.59
  1843        25-29     0.00913  0.04464  2.53   63372    2829  309885  2363577  37.30
  1843        30-34     0.00983  0.04797  2.51   60543    2904  295492  2053692  33.92
  1843        35-39     0.01110  0.05402  2.55   57639    3114  280571  1758200  30.50
  1843        40-44     0.01274  0.06176  2.51   54525    3367  264234  1477629  27.10
  1843        45-49     0.01600  0.07703  2.61   51158    3941  246361  1213395  23.72
  1843        50-54     0.01862  0.08904  2.56   47217    4204  225821   967034  20.48
  1843        55-59     0.02637  0.12382  2.55   43013    5326  201997   741212  17.23
  1843        60-64     0.03469  0.16005  2.58   37687    6032  173861   539215  14.31
  1843        65-69     0.04720  0.21122  2.52   31655    6686  141671   365354  11.54
  1843        70-74     0.07481  0.31562  2.53   24969    7881  105348   223684   8.96
  1843        75-79     0.10892  0.42356  2.38   17088    7238   66450   118336   6.92
  1843        80-84     0.15499  0.55258  2.40    9850    5443   35119    51886   5.27
  1843        85-89     0.24117  0.71525  2.16    4407    3152   13071    16767   3.80
  1843        90-94     0.31945  0.81983  2.03    1255    1029    3221     3697   2.95
  1843        95-99     0.46833  0.92085  1.71     226     208     445      476   2.11
  1843       100-104    0.56972  0.95290  1.51      18      17      30       32   1.76
  1843       105-109    0.53751  1.00000  1.86       1       1       2        2   1.86
  1843       110+             .        .     .       0       0       0        0      .
  1844           0      0.16224  0.14581  0.31  100000   14581   89875  4107902  41.08
  1844         1-4      0.03961  0.14406  1.48   85419   12306  310635  4018027  47.04
  1844         5-9      0.00909  0.04426  2.00   73113    3236  355859  3707391  50.71
  1844        10-14     0.00490  0.02421  2.54   69877    1692  345217  3351533  47.96
  1844        15-19     0.00668  0.03287  2.65   68185    2241  335657  3006316  44.09
  1844        20-24     0.00867  0.04242  2.48   65944    2797  322662  2670658  40.50
  1844        25-29     0.00924  0.04514  2.50   63147    2851  308618  2347996  37.18
