England and Wales, Total Population, Life tables (cohort 5x1), Total	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1841           0      0.16334  0.14671  0.31  100000   14671   89814  4158575  41.59
  1841         1-4      0.03629  0.13262  1.39   85329   11316  311813  4068761  47.68
  1841         5-9      0.00971  0.04719  2.02   74013    3493  359657  3756948  50.76
  1841        10-14     0.00520  0.02569  2.51   70520    1812  348099  3397291  48.17
  1841        15-19     0.00669  0.03292  2.62   68709    2262  338168  3049192  44.38
  1841        20-24     0.00870  0.04261  2.60   66447    2831  325434  2711023  40.80
  1841        25-29     0.00924  0.04518  2.52   63615    2874  310937  2385590  37.50
  1841        30-34     0.01003  0.04891  2.52   60741    2971  296334  2074653  34.16
  1841        35-39     0.01103  0.05368  2.52   57771    3101  281172  1778319  30.78
  1841        40-44     0.01274  0.06175  2.53   54670    3376  265012  1497147  27.39
  1841        45-49     0.01526  0.07362  2.63   51294    3777  247518  1232135  24.02
  1841        50-54     0.01883  0.08993  2.50   47517    4273  226918   984617  20.72
  1841        55-59     0.02524  0.11913  2.65   43244    5152  204088   757698  17.52
  1841        60-64     0.03265  0.15120  2.56   38092    5760  176384   553610  14.53
  1841        65-69     0.04635  0.20803  2.54   32333    6726  145107   377226  11.67
  1841        70-74     0.07347  0.31267  2.62   25607    8006  108975   232119   9.06
  1841        75-79     0.10587  0.41497  2.40   17600    7304   68989   123144   7.00
  1841        80-84     0.15600  0.55413  2.39   10297    5706   36575    54155   5.26
  1841        85-89     0.23750  0.70734  2.14    4591    3247   13673    17580   3.83
  1841        90-94     0.32485  0.81843  1.97    1344    1100    3385     3907   2.91
  1841        95-99     0.45861  0.91809  1.73     244     224     488      521   2.14
  1841       100-104    0.60121  0.95306  1.42      20      19      32       33   1.66
  1841       105-109    0.65106  1.00000  1.54       1       1       1        1   1.54
  1841       110+             .        .     .       0       0       0        0      .
  1842           0      0.16922  0.15143  0.31  100000   15143   89486  4141911  41.42
  1842         1-4      0.03581  0.13112  1.42   84857   11126  310738  4052424  47.76
  1842         5-9      0.00999  0.04845  1.93   73731    3572  357686  3741686  50.75
  1842        10-14     0.00508  0.02508  2.48   70159    1759  346365  3384000  48.23
  1842        15-19     0.00668  0.03288  2.61   68399    2249  336625  3037635  44.41
  1842        20-24     0.00878  0.04297  2.57   66150    2843  323832  2701010  40.83
  1842        25-29     0.00911  0.04458  2.55   63308    2822  309617  2377178  37.55
  1842        30-34     0.00983  0.04796  2.53   60486    2901  295248  2067560  34.18
  1842        35-39     0.01101  0.05359  2.54   57585    3086  280317  1772312  30.78
  1842        40-44     0.01273  0.06172  2.52   54499    3364  264139  1491995  27.38
  1842        45-49     0.01559  0.07517  2.64   51135    3844  246586  1227856  24.01
  1842        50-54     0.01849  0.08841  2.53   47292    4181  226132   981270  20.75
  1842        55-59     0.02571  0.12107  2.60   43111    5219  203004   755139  17.52
  1842        60-64     0.03308  0.15313  2.57   37891    5802  175383   552134  14.57
  1842        65-69     0.04578  0.20551  2.51   32089    6595  144039   376751  11.74
  1842        70-74     0.07291  0.31030  2.60   25495    7911  108505   232712   9.13
  1842        75-79     0.10365  0.41036  2.46   17584    7216   69617   124207   7.06
  1842        80-84     0.15552  0.55366  2.40   10368    5740   36912    54589   5.27
  1842        85-89     0.23868  0.71155  2.16    4628    3293   13796    17678   3.82
  1842        90-94     0.32534  0.82244  1.99    1335    1098    3374     3882   2.91
  1842        95-99     0.45939  0.92066  1.75     237     218     475      507   2.14
  1842       100-104    0.58904  0.96018  1.49      19      18      31       32   1.72
  1842       105-109    0.45062  1.00000  2.22       1       1       2        2   2.22
  1842       110+             .        .     .       0       0       0        0      .
  1843           0      0.16724  0.14984  0.31  100000   14984   89596  4129557  41.30
  1843         1-4      0.03657  0.13399  1.49   85016   11391  311467  4039961  47.52
  1843         5-9      0.00968  0.04700  1.92   73625    3460  357459  3728494  50.64
  1843        10-14     0.00498  0.02459  2.49   70165    1725  346488  3371034  48.04
  1843        15-19     0.00663  0.03265  2.62   68440    2234  336877  3024547  44.19
  1843        20-24     0.00875  0.04279  2.51   66205    2833  323971  2687670  40.60
  1843        25-29     0.00913  0.04464  2.53   63372    2829  309885  2363699  37.30
  1843        30-34     0.00983  0.04797  2.51   60543    2904  295492  2053814  33.92
  1843        35-39     0.01110  0.05402  2.55   57639    3114  280571  1758323  30.51
  1843        40-44     0.01274  0.06176  2.51   54525    3367  264234  1477752  27.10
  1843        45-49     0.01600  0.07703  2.61   51158    3941  246361  1213517  23.72
  1843        50-54     0.01862  0.08904  2.56   47217    4204  225821   967156  20.48
  1843        55-59     0.02637  0.12382  2.55   43013    5326  201997   741335  17.24
  1843        60-64     0.03469  0.16005  2.58   37687    6032  173861   539338  14.31
  1843        65-69     0.04720  0.21122  2.52   31655    6686  141671   365477  11.55
  1843        70-74     0.07484  0.31574  2.53   24969    7884  105341   223806   8.96
