Norway, Life tables (cohort 1x1), Females	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1846           0      0.11529  0.10684  0.31  100000   10684   92672  5065561  50.66
  1846           1      0.05686  0.05508  0.43   89316    4920   86515  4972889  55.68
  1846           2      0.02647  0.02609  0.45   84397    2202   83185  4886374  57.90
  1846           3      0.01579  0.01566  0.47   82195    1287   81510  4803189  58.44
  1846           4      0.01115  0.01109  0.47   80908     897   80436  4721679  58.36
  1846           5      0.00862  0.00858  0.48   80011     686   79656  4641243  58.01
  1846           6      0.00700  0.00698  0.48   79324     553   79038  4561587  57.51
  1846           7      0.00521  0.00519  0.47   78771     409   78553  4482549  56.91
  1846           8      0.00392  0.00391  0.49   78362     306   78205  4403997  56.20
  1846           9      0.00401  0.00400  0.51   78055     312   77904  4325791  55.42
  1846          10      0.00404  0.00404  0.49   77743     314   77582  4247887  54.64
  1846          11      0.00384  0.00383  0.50   77429     296   77282  4170305  53.86
  1846          12      0.00402  0.00402  0.50   77133     310   76979  4093023  53.06
  1846          13      0.00402  0.00402  0.50   76823     308   76668  4016044  52.28
  1846          14      0.00509  0.00507  0.54   76515     388   76335  3939376  51.49
  1846          15      0.00602  0.00600  0.49   76126     457   75895  3863041  50.75
  1846          16      0.00541  0.00540  0.49   75669     408   75460  3787146  50.05
  1846          17      0.00526  0.00525  0.51   75261     395   75066  3711686  49.32
  1846          18      0.00502  0.00501  0.48   74866     375   74673  3636619  48.57
  1846          19      0.00494  0.00493  0.51   74491     367   74312  3561947  47.82
  1846          20      0.00556  0.00554  0.50   74124     411   73920  3487634  47.05
  1846          21      0.00569  0.00567  0.50   73713     418   73504  3413714  46.31
  1846          22      0.00563  0.00561  0.50   73295     411   73089  3340210  45.57
  1846          23      0.00570  0.00568  0.50   72884     414   72678  3267122  44.83
  1846          24      0.00642  0.00640  0.51   72470     464   72245  3194444  44.08
  1846          25      0.00617  0.00615  0.48   72006     443   71774  3122199  43.36
  1846          26      0.00557  0.00556  0.50   71563     398   71366  3050425  42.63
  1846          27      0.00691  0.00689  0.53   71166     490   70933  2979059  41.86
  1846          28      0.00826  0.00823  0.50   70676     581   70386  2908126  41.15
  1846          29      0.00924  0.00919  0.51   70094     644   69780  2837740  40.48
  1846          30      0.00820  0.00816  0.46   69450     567   69145  2767961  39.86
  1846          31      0.00648  0.00646  0.50   68883     445   68661  2698815  39.18
  1846          32      0.00737  0.00735  0.52   68438     503   68196  2630154  38.43
  1846          33      0.00855  0.00851  0.51   67935     578   67649  2561959  37.71
  1846          34      0.00836  0.00833  0.49   67357     561   67070  2494310  37.03
  1846          35      0.00828  0.00825  0.51   66796     551   66525  2427240  36.34
  1846          36      0.00904  0.00900  0.50   66245     596   65949  2360715  35.64
  1846          37      0.00849  0.00845  0.48   65649     555   65362  2294767  34.96
  1846          38      0.00771  0.00768  0.50   65094     500   64844  2229405  34.25
  1846          39      0.00812  0.00808  0.51   64594     522   64336  2164561  33.51
  1846          40      0.00810  0.00807  0.49   64072     517   63808  2100225  32.78
  1846          41      0.00814  0.00810  0.51   63555     515   63301  2036417  32.04
  1846          42      0.00890  0.00886  0.51   63040     558   62763  1973116  31.30
  1846          43      0.00920  0.00916  0.50   62481     572   62194  1910352  30.57
  1846          44      0.01004  0.00999  0.51   61909     618   61609  1848158  29.85
  1846          45      0.01022  0.01017  0.49   61291     623   60972  1786549  29.15
  1846          46      0.00877  0.00873  0.49   60668     530   60395  1725578  28.44
  1846          47      0.00826  0.00823  0.50   60138     495   59893  1665183  27.69
  1846          48      0.00914  0.00910  0.51   59644     543   59378  1605290  26.91
  1846          49      0.01021  0.01016  0.51   59101     600   58804  1545911  26.16
  1846          50      0.01003  0.00997  0.49   58500     584   58202  1487108  25.42
  1846          51      0.01002  0.00997  0.51   57917     578   57633  1428906  24.67
  1846          52      0.01103  0.01097  0.50   57339     629   57028  1371272  23.92
  1846          53      0.01158  0.01151  0.50   56710     653   56385  1314245  23.17
  1846          54      0.01239  0.01231  0.51   56057     690   55717  1257860  22.44
  1846          55      0.01311  0.01303  0.50   55367     721   55007  1202142  21.71
  1846          56      0.01264  0.01256  0.49   54646     686   54297  1147136  20.99
  1846          57      0.01245  0.01237  0.50   53960     668   53629  1092839  20.25
  1846          58      0.01382  0.01372  0.51   53292     731   52934  1039210  19.50
  1846          59      0.01491  0.01480  0.50   52561     778   52172   986276  18.76
  1846          60      0.01615  0.01602  0.51   51783     830   51377   934104  18.04
  1846          61      0.01751  0.01736  0.50   50954     885   50512   882727  17.32
  1846          62      0.01912  0.01894  0.51   50069     948   49605   832215  16.62
  1846          63      0.02134  0.02112  0.50   49121    1037   48607   782610  15.93
  1846          64      0.02248  0.02223  0.50   48084    1069   47549   734003  15.27
  1846          65      0.02167  0.02143  0.49   47015    1007   46501   686454  14.60
  1846          66      0.02359  0.02333  0.52   46007    1073   45492   639953  13.91
  1846          67      0.02795  0.02756  0.51   44934    1239   44321   594462  13.23
  1846          68      0.03067  0.03021  0.51   43695    1320   43043   550141  12.59
  1846          69      0.03629  0.03566  0.52   42375    1511   41644   507098  11.97
  1846          70      0.04235  0.04148  0.50   40864    1695   40023   465454  11.39
  1846          71      0.04336  0.04242  0.49   39169    1662   38326   425431  10.86
  1846          72      0.04495  0.04398  0.51   37507    1649   36692   387105  10.32
  1846          73      0.04758  0.04647  0.50   35858    1666   35017   350413   9.77
  1846          74      0.05008  0.04887  0.50   34192    1671   33364   315395   9.22
  1846          75      0.05598  0.05447  0.50   32521    1771   31644   282031   8.67
  1846          76      0.06375  0.06180  0.51   30749    1900   29812   250387   8.14
  1846          77      0.07006  0.06768  0.50   28849    1952   27869   220576   7.65
  1846          78      0.07486  0.07216  0.50   26896    1941   25928   192707   7.16
  1846          79      0.08365  0.08032  0.50   24956    2004   23962   166779   6.68
  1846          80      0.10304  0.09810  0.51   22951    2251   21850   142817   6.22
  1846          81      0.11381  0.10753  0.49   20700    2226   19558   120967   5.84
