Sweden, Life tables (cohort 1x1), Females	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1751           0      0.24307  0.20834  0.31  100000   20834   85710  3580109  35.80
  1751           1      0.06539  0.06312  0.45   79166    4997   76416  3494399  44.14
  1751           2      0.03767  0.03698  0.51   74169    2743   72819  3417982  46.08
  1751           3      0.02964  0.02921  0.50   71426    2086   70376  3345164  46.83
  1751           4      0.02223  0.02198  0.50   69340    1524   68578  3274787  47.23
  1751           5      0.02406  0.02379  0.53   67816    1613   67063  3206210  47.28
  1751           6      0.01914  0.01896  0.50   66202    1255   65570  3139146  47.42
  1751           7      0.01107  0.01101  0.47   64947     715   64566  3073577  47.32
  1751           8      0.00614  0.00612  0.49   64232     393   64032  3009011  46.85
  1751           9      0.00559  0.00557  0.53   63839     356   63673  2944979  46.13
  1751          10      0.00660  0.00658  0.53   63483     418   63289  2881305  45.39
  1751          11      0.00744  0.00742  0.51   63066     468   62835  2818017  44.68
  1751          12      0.00702  0.00700  0.50   62598     438   62378  2755182  44.01
  1751          13      0.00637  0.00635  0.50   62160     395   61962  2692803  43.32
  1751          14      0.00593  0.00591  0.50   61765     365   61583  2630841  42.59
  1751          15      0.00584  0.00582  0.51   61400     357   61227  2569257  41.84
  1751          16      0.00638  0.00636  0.53   61043     388   60859  2508031  41.09
  1751          17      0.00685  0.00683  0.51   60654     414   60454  2447172  40.35
  1751          18      0.00673  0.00671  0.50   60240     404   60039  2386718  39.62
  1751          19      0.00708  0.00706  0.52   59836     422   59633  2326679  38.88
  1751          20      0.00914  0.00910  0.53   59414     541   59162  2267046  38.16
  1751          21      0.01445  0.01436  0.54   58873     845   58488  2207884  37.50
  1751          22      0.01273  0.01264  0.44   58028     733   57616  2149396  37.04
  1751          23      0.00825  0.00821  0.50   57295     471   57061  2091780  36.51
  1751          24      0.00860  0.00857  0.50   56824     487   56583  2034718  35.81
  1751          25      0.00926  0.00922  0.51   56337     519   56081  1978136  35.11
  1751          26      0.00887  0.00883  0.50   55818     493   55571  1922054  34.43
  1751          27      0.00909  0.00905  0.52   55325     501   55083  1866484  33.74
  1751          28      0.00890  0.00886  0.49   54824     485   54577  1811401  33.04
  1751          29      0.00882  0.00878  0.51   54339     477   54106  1756824  32.33
  1751          30      0.01024  0.01019  0.52   53862     549   53596  1702718  31.61
  1751          31      0.01129  0.01122  0.50   53313     598   53013  1649122  30.93
