Italy , Life tables (cohort 1x1), Females	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1872           0      0.24503  0.20977  0.31  100000   20977   85612  3672580  36.73
  1872           1      0.09774  0.09294  0.47   79023    7345   75148  3586968  45.39
  1872           2      0.07205  0.06954  0.50   71678    4985   69185  3511820  48.99
  1872           3      0.04844  0.04729  0.50   66693    3154   65101  3442635  51.62
  1872           4      0.03167  0.03117  0.50   63540    1981   62545  3377534  53.16
  1872           5      0.02261  0.02236  0.51   61559    1376   60881  3314989  53.85
  1872           6      0.01651  0.01637  0.51   60183     985   59700  3254108  54.07
  1872           7      0.01172  0.01165  0.50   59197     690   58853  3194408  53.96
  1872           8      0.00795  0.00792  0.51   58507     463   58279  3135556  53.59
  1872           9      0.00629  0.00627  0.50   58044     364   57863  3077277  53.02
  1872          10      0.00627  0.00625  0.52   57680     361   57506  3019414  52.35
  1872          11      0.00574  0.00573  0.50   57319     328   57156  2961908  51.67
  1872          12      0.00588  0.00586  0.51   56991     334   56828  2904751  50.97
  1872          13      0.00656  0.00654  0.51   56657     371   56477  2847923  50.27
  1872          14      0.00671  0.00669  0.50   56286     376   56099  2791446  49.59
  1872          15      0.00657  0.00655  0.51   55910     366   55730  2735347  48.92
  1872          16      0.00659  0.00657  0.51   55544     365   55364  2679617  48.24
  1872          17      0.00668  0.00666  0.51   55179     368   54998  2624254  47.56
  1872          18      0.00705  0.00702  0.51   54812     385   54623  2569256  46.87
  1872          19      0.00750  0.00747  0.51   54427     407   54227  2514633  46.20
  1872          20      0.00766  0.00764  0.50   54020     412   53816  2460406  45.55
  1872          21      0.00782  0.00779  0.51   53608     418   53401  2406591  44.89
  1872          22      0.00809  0.00806  0.51   53190     429   52979  2353189  44.24
  1872          23      0.00827  0.00824  0.51   52761     435   52546  2300210  43.60
  1872          24      0.00808  0.00805  0.50   52327     421   52116  2247664  42.95
  1872          25      0.00787  0.00784  0.51   51906     407   51705  2195548  42.30
  1872          26      0.00779  0.00776  0.50   51499     399   51300  2143843  41.63
  1872          27      0.00774  0.00771  0.51   51099     394   50905  2092543  40.95
  1872          28      0.00772  0.00769  0.50   50705     390   50511  2041638  40.26
  1872          29      0.00762  0.00759  0.51   50315     382   50126  1991127  39.57
  1872          30      0.00777  0.00774  0.51   49933     387   49744  1941000  38.87
  1872          31      0.00785  0.00782  0.50   49547     387   49354  1891257  38.17
  1872          32      0.00766  0.00763  0.50   49159     375   48973  1841903  37.47
  1872          33      0.00748  0.00745  0.50   48784     363   48603  1792930  36.75
  1872          34      0.00749  0.00747  0.51   48421     362   48243  1744327  36.02
  1872          35      0.00797  0.00794  0.51   48059     382   47874  1696084  35.29
  1872          36      0.00796  0.00793  0.50   47678     378   47488  1648210  34.57
  1872          37      0.00750  0.00748  0.50   47300     354   47123  1600722  33.84
  1872          38      0.00802  0.00799  0.52   46946     375   46765  1553598  33.09
  1872          39      0.00802  0.00798  0.49   46571     372   46381  1506834  32.36
  1872          40      0.00730  0.00727  0.51   46199     336   46034  1460453  31.61
  1872          41      0.00736  0.00734  0.50   45864     336   45697  1414419  30.84
  1872          42      0.00759  0.00756  0.51   45527     344   45359  1368722  30.06
  1872          43      0.00791  0.00788  0.51   45183     356   45007  1323363  29.29
  1872          44      0.00814  0.00811  0.51   44827     364   44649  1278356  28.52
  1872          45      0.01142  0.01136  0.55   44463     505   44236  1233707  27.75
  1872          46      0.01498  0.01485  0.44   43958     653   43594  1189471  27.06
  1872          47      0.00888  0.00885  0.51   43305     383   43116  1145878  26.46
  1872          48      0.00876  0.00872  0.49   42922     374   42733  1102761  25.69
  1872          49      0.00926  0.00922  0.51   42548     392   42354  1060028  24.91
  1872          50      0.00964  0.00959  0.50   42155     404   41953  1017674  24.14
  1872          51      0.01010  0.01005  0.51   41751     420   41545   975721  23.37
