Finland, Life tables (cohort 1x1), Males	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1878           0      0.19047  0.16804  0.30  100000   16804   88222  4012502  40.13
  1878           1      0.05933  0.05764  0.50   83196    4795   80821  3924280  47.17
  1878           2      0.04452  0.04357  0.51   78401    3416   76724  3843459  49.02
  1878           3      0.03199  0.03148  0.50   74985    2361   73799  3766735  50.23
  1878           4      0.02227  0.02202  0.50   72625    1599   71827  3692936  50.85
  1878           5      0.01582  0.01569  0.48   71025    1114   70451  3621109  50.98
  1878           6      0.01273  0.01265  0.51   69911     884   69478  3550658  50.79
  1878           7      0.01092  0.01086  0.50   69026     750   68653  3481180  50.43
  1878           8      0.00808  0.00804  0.47   68277     549   67988  3412527  49.98
  1878           9      0.00435  0.00434  0.51   67728     294   67582  3344539  49.38
  1878          10      0.00495  0.00494  0.53   67433     333   67276  3276957  48.60
  1878          11      0.00465  0.00464  0.51   67100     311   66946  3209681  47.83
  1878          12      0.00411  0.00411  0.52   66789     274   66657  3142735  47.05
  1878          13      0.00389  0.00388  0.52   66515     258   66390  3076078  46.25
  1878          14      0.00426  0.00426  0.51   66257     282   66118  3009688  45.42
  1878          15      0.00413  0.00412  0.51   65975     272   65842  2943570  44.62
  1878          16      0.00369  0.00368  0.52   65703     242   65586  2877728  43.80
  1878          17      0.00409  0.00408  0.51   65461     267   65331  2812143  42.96
  1878          18      0.00520  0.00519  0.51   65193     338   65029  2746812  42.13
  1878          19      0.00542  0.00541  0.51   64855     351   64684  2681783  41.35
  1878          20      0.00697  0.00695  0.52   64504     448   64287  2617099  40.57
  1878          21      0.00806  0.00803  0.51   64056     515   63803  2552812  39.85
  1878          22      0.00880  0.00876  0.49   63541     557   63257  2489009  39.17
  1878          23      0.00803  0.00800  0.51   62985     504   62738  2425752  38.51
  1878          24      0.00773  0.00769  0.49   62481     481   62235  2363014  37.82
  1878          25      0.00799  0.00796  0.50   62000     494   61752  2300779  37.11
  1878          26      0.00760  0.00757  0.50   61507     465   61275  2239027  36.40
  1878          27      0.00782  0.00779  0.50   61041     475   60803  2177752  35.68
  1878          28      0.00731  0.00728  0.50   60566     441   60346  2116949  34.95
  1878          29      0.00770  0.00767  0.50   60125     461   59894  2056603  34.21
  1878          30      0.00729  0.00726  0.51   59663     433   59452  1996709  33.47
  1878          31      0.00790  0.00787  0.50   59230     466   58997  1937257  32.71
  1878          32      0.00824  0.00820  0.50   58764     482   58524  1878260  31.96
  1878          33      0.00759  0.00757  0.50   58282     441   58062  1819736  31.22
  1878          34      0.00832  0.00829  0.50   57841     479   57603  1761674  30.46
  1878          35      0.00863  0.00859  0.49   57361     493   57110  1704071  29.71
  1878          36      0.00800  0.00797  0.50   56869     453   56642  1646961  28.96
  1878          37      0.00971  0.00966  0.52   56415     545   56151  1590319  28.19
  1878          38      0.01036  0.01031  0.52   55870     576   55591  1534167  27.46
  1878          39      0.02335  0.02314  0.60   55294    1279   54783  1478576  26.74
  1878          40      0.02990  0.02939  0.42   54015    1587   53098  1423794  26.36
  1878          41      0.01124  0.01118  0.52   52427     586   52145  1370696  26.14
  1878          42      0.01086  0.01080  0.50   51841     560   51562  1318550  25.43
  1878          43      0.01070  0.01064  0.52   51281     546   51017  1266989  24.71
  1878          44      0.00931  0.00927  0.50   50735     470   50500  1215972  23.97
  1878          45      0.01293  0.01285  0.53   50265     646   49958  1165472  23.19
  1878          46      0.01517  0.01505  0.50   49619     747   49247  1115514  22.48
  1878          47      0.01429  0.01419  0.52   48872     693   48537  1066266  21.82
