Sweden, Life tables (cohort 1x1), Males	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1751           0      0.27333  0.22938  0.30  100000   22938   83923  3266380  32.66
  1751           1      0.07071  0.06807  0.45   77062    5246   74183  3182457  41.30
  1751           2      0.04017  0.03938  0.50   71816    2828   70408  3108274  43.28
  1751           3      0.02855  0.02815  0.50   68988    1942   68019  3037867  44.03
  1751           4      0.02563  0.02531  0.51   67046    1697   66213  2969848  44.30
  1751           5      0.02750  0.02715  0.53   65349    1774   64508  2903634  44.43
  1751           6      0.02046  0.02025  0.49   63575    1288   62923  2839127  44.66
  1751           7      0.01227  0.01219  0.47   62288     759   61888  2776204  44.57
  1751           8      0.00763  0.00760  0.49   61528     467   61292  2714316  44.11
  1751           9      0.00692  0.00690  0.52   61061     421   60858  2653024  43.45
  1751          10      0.00789  0.00786  0.53   60640     477   60418  2592166  42.75
  1751          11      0.00886  0.00882  0.50   60163     531   59897  2531748  42.08
  1751          12      0.00801  0.00798  0.49   59632     476   59390  2471852  41.45
  1751          13      0.00730  0.00728  0.50   59156     431   58941  2412462  40.78
  1751          14      0.00639  0.00637  0.49   58726     374   58534  2353522  40.08
  1751          15      0.00623  0.00621  0.52   58352     363   58176  2294988  39.33
  1751          16      0.00657  0.00655  0.51   57989     380   57803  2236811  38.57
  1751          17      0.00683  0.00681  0.52   57610     392   57420  2179009  37.82
  1751          18      0.00713  0.00711  0.50   57217     407   57015  2121589  37.08
  1751          19      0.00771  0.00768  0.51   56811     437   56598  2064573  36.34
  1751          20      0.01138  0.01132  0.54   56374     638   56080  2007975  35.62
  1751          21      0.01846  0.01830  0.53   55736    1020   55257  1951895  35.02
  1751          22      0.01560  0.01546  0.42   54716     846   54226  1896638  34.66
  1751          23      0.00889  0.00885  0.51   53870     477   53635  1842412  34.20
  1751          24      0.01007  0.01002  0.51   53394     535   53132  1788777  33.50
  1751          25      0.01084  0.01078  0.51   52859     570   52577  1735645  32.84
  1751          26      0.01045  0.01039  0.49   52289     544   52011  1683068  32.19
  1751          27      0.00908  0.00904  0.49   51745     468   51506  1631057  31.52
  1751          28      0.00886  0.00882  0.51   51278     452   51055  1579551  30.80
  1751          29      0.00995  0.00990  0.51   50826     503   50579  1528496  30.07
  1751          30      0.01126  0.01120  0.51   50323     564   50046  1477917  29.37
  1751          31      0.01253  0.01245  0.50   49759     620   49451  1427871  28.70
  1751          32      0.01358  0.01349  0.51   49139     663   48812  1378420  28.05
  1751          33      0.01348  0.01339  0.49   48477     649   48146  1329608  27.43
  1751          34      0.01272  0.01264  0.50   47827     605   47525  1281462  26.79
