Denmark, Life tables (cohort 1x1), Males	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1835           0      0.24212  0.20699  0.30  100000   20699   85492  4244452  42.44
  1835           1      0.04659  0.04545  0.46   79301    3604   77360  4158960  52.45
  1835           2      0.02951  0.02907  0.49   75697    2200   74579  4081600  53.92
  1835           3      0.01812  0.01797  0.51   73496    1320   72852  4007021  54.52
  1835           4      0.01063  0.01057  0.50   72176     763   71795  3934170  54.51
  1835           5      0.00862  0.00859  0.49   71413     613   71101  3862375  54.09
  1835           6      0.00765  0.00762  0.49   70800     539   70526  3791274  53.55
  1835           7      0.00669  0.00667  0.49   70260     469   70020  3720748  52.96
  1835           8      0.00614  0.00612  0.51   69792     427   69581  3650727  52.31
  1835           9      0.00566  0.00564  0.50   69364     391   69170  3581146  51.63
  1835          10      0.00543  0.00541  0.52   68973     373   68794  3511976  50.92
  1835          11      0.00505  0.00504  0.51   68600     346   68429  3443182  50.19
  1835          12      0.00500  0.00498  0.52   68254     340   68090  3374753  49.44
  1835          13      0.00487  0.00486  0.50   67914     330   67750  3306663  48.69
  1835          14      0.00392  0.00391  0.50   67584     264   67453  3238913  47.92
  1835          15      0.00411  0.00410  0.52   67319     276   67188  3171460  47.11
  1835          16      0.00478  0.00477  0.51   67043     320   66886  3104273  46.30
  1835          17      0.00516  0.00514  0.51   66723     343   66555  3037387  45.52
  1835          18      0.00548  0.00547  0.50   66380     363   66197  2970831  44.75
  1835          19      0.00567  0.00565  0.51   66017     373   65834  2904634  44.00
  1835          20      0.00639  0.00637  0.50   65644     418   65434  2838800  43.25
  1835          21      0.00766  0.00763  0.52   65226     498   64988  2773366  42.52
  1835          22      0.00830  0.00826  0.48   64728     535   64452  2708378  41.84
  1835          23      0.00726  0.00724  0.49   64193     465   63957  2643926  41.19
  1835          24      0.00659  0.00657  0.50   63729     418   63519  2579969  40.48
  1835          25      0.00679  0.00677  0.50   63310     429   63096  2516450  39.75
  1835          26      0.00655  0.00653  0.50   62882     411   62676  2453354  39.02
  1835          27      0.00648  0.00646  0.50   62471     403   62269  2390678  38.27
  1835          28      0.00921  0.00917  0.55   62068     569   61812  2328409  37.51
  1835          29      0.00918  0.00913  0.46   61498     562   61196  2266598  36.86
  1835          30      0.00724  0.00722  0.49   60937     440   60714  2205402  36.19
  1835          31      0.00691  0.00688  0.49   60497     416   60285  2144687  35.45
  1835          32      0.00753  0.00751  0.52   60080     451   59862  2084402  34.69
  1835          33      0.00776  0.00773  0.49   59629     461   59393  2024540  33.95
  1835          34      0.00728  0.00725  0.50   59169     429   58952  1965147  33.21
  1835          35      0.00815  0.00812  0.52   58740     477   58510  1906195  32.45
  1835          36      0.00933  0.00928  0.50   58263     541   57991  1847685  31.71
  1835          37      0.00927  0.00923  0.50   57722     533   57456  1789694  31.01
  1835          38      0.00935  0.00930  0.50   57189     532   56924  1732238  30.29
  1835          39      0.00947  0.00943  0.50   56657     534   56391  1675314  29.57
  1835          40      0.00966  0.00961  0.50   56123     539   55853  1618923  28.85
  1835          41      0.00979  0.00974  0.50   55583     542   55315  1563070  28.12
  1835          42      0.01013  0.01008  0.51   55042     555   54768  1507755  27.39
  1835          43      0.01030  0.01025  0.51   54487     559   54212  1452988  26.67
  1835          44      0.01129  0.01122  0.51   53929     605   53631  1398776  25.94
