Italy , Life tables (cohort 1x1), Males	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1872           0      0.27142  0.22804  0.30  100000   22804   84017  3556018  35.56
  1872           1      0.09694  0.09222  0.47   77196    7119   73441  3472001  44.98
  1872           2      0.07221  0.06969  0.50   70077    4884   67634  3398560  48.50
  1872           3      0.04883  0.04766  0.49   65193    3107   63620  3330926  51.09
  1872           4      0.03148  0.03098  0.50   62086    1924   61116  3267306  52.63
  1872           5      0.02213  0.02189  0.50   60162    1317   59509  3206190  53.29
  1872           6      0.01591  0.01578  0.51   58846     929   58387  3146681  53.47
  1872           7      0.01095  0.01089  0.49   57917     631   57598  3088294  53.32
  1872           8      0.00704  0.00702  0.51   57286     402   57088  3030696  52.90
  1872           9      0.00534  0.00532  0.49   56885     303   56732  2973608  52.27
  1872          10      0.00556  0.00554  0.52   56582     314   56432  2916876  51.55
  1872          11      0.00509  0.00507  0.50   56268     285   56126  2860444  50.84
  1872          12      0.00510  0.00509  0.50   55983     285   55841  2804318  50.09
  1872          13      0.00554  0.00552  0.51   55698     308   55548  2748477  49.35
  1872          14      0.00556  0.00555  0.50   55390     307   55236  2692929  48.62
  1872          15      0.00512  0.00511  0.50   55083     281   54943  2637693  47.89
  1872          16      0.00500  0.00499  0.50   54801     273   54665  2582750  47.13
  1872          17      0.00522  0.00521  0.51   54528     284   54388  2528085  46.36
  1872          18      0.00596  0.00594  0.51   54244     322   54086  2473696  45.60
  1872          19      0.00695  0.00692  0.51   53922     373   53738  2419611  44.87
  1872          20      0.00779  0.00776  0.50   53548     415   53340  2365873  44.18
  1872          21      0.00840  0.00836  0.50   53133     444   52910  2312533  43.52
  1872          22      0.00889  0.00885  0.50   52689     466   52457  2259623  42.89
  1872          23      0.00900  0.00896  0.50   52222     468   51987  2207166  42.26
  1872          24      0.00817  0.00814  0.49   51754     421   51540  2155179  41.64
  1872          25      0.00732  0.00729  0.50   51333     374   51146  2103639  40.98
  1872          26      0.00691  0.00689  0.50   50959     351   50782  2052493  40.28
  1872          27      0.00678  0.00676  0.50   50608     342   50437  2001711  39.55
  1872          28      0.00672  0.00670  0.50   50266     337   50096  1951273  38.82
  1872          29      0.00638  0.00635  0.49   49929     317   49768  1901177  38.08
  1872          30      0.00642  0.00640  0.51   49612     318   49455  1851409  37.32
  1872          31      0.00671  0.00669  0.50   49294     330   49129  1801954  36.56
  1872          32      0.00672  0.00670  0.50   48964     328   48800  1752825  35.80
  1872          33      0.00661  0.00659  0.50   48637     320   48475  1704025  35.04
  1872          34      0.00663  0.00661  0.50   48316     319   48157  1655550  34.26
  1872          35      0.00712  0.00710  0.51   47997     341   47830  1607393  33.49
  1872          36      0.00741  0.00738  0.50   47656     352   47480  1559563  32.73
  1872          37      0.00724  0.00721  0.50   47304     341   47133  1512082  31.96
  1872          38      0.00753  0.00751  0.51   46963     353   46790  1464949  31.19
  1872          39      0.00759  0.00756  0.49   46611     352   46430  1418159  30.43
  1872          40      0.00725  0.00722  0.51   46258     334   46094  1371729  29.65
  1872          41      0.00746  0.00743  0.50   45924     341   45754  1325635  28.87
  1872          42      0.00794  0.00791  0.51   45583     361   45407  1279881  28.08
  1872          43      0.00864  0.00860  0.50   45223     389   45030  1234473  27.30
  1872          44      0.00928  0.00924  0.51   44834     414   44631  1189444  26.53
  1872          45      0.01677  0.01665  0.57   44419     740   44104  1144812  25.77
  1872          46      0.02163  0.02137  0.44   43680     934   43161  1100709  25.20
  1872          47      0.01203  0.01196  0.50   42746     511   42490  1057548  24.74
  1872          48      0.01093  0.01087  0.49   42235     459   42000  1015058  24.03
  1872          49      0.01089  0.01083  0.51   41776     452   41554   973058  23.29
  1872          50      0.01147  0.01141  0.50   41324     471   41088   931503  22.54
  1872          51      0.01241  0.01234  0.51   40852     504   40605   890415  21.80
  1872          52      0.01371  0.01362  0.51   40348     549   40077   849810  21.06
  1872          53      0.01427  0.01417  0.50   39799     564   39517   809733  20.35
  1872          54      0.01482  0.01471  0.50   39235     577   38946   770216  19.63
  1872          55      0.01509  0.01498  0.51   38658     579   38372   731270  18.92
  1872          56      0.01819  0.01803  0.52   38079     687   37748   692898  18.20
  1872          57      0.01576  0.01564  0.51   37392     585   37103   655150  17.52
  1872          58      0.01886  0.01868  0.50   36807     687   36461   618047  16.79
  1872          59      0.02109  0.02087  0.50   36120     754   35741   581586  16.10
  1872          60      0.02287  0.02261  0.49   35366     800   34961   545845  15.43
  1872          61      0.02371  0.02343  0.49   34567     810   34156   510884  14.78
  1872          62      0.02592  0.02559  0.50   33757     864   33328   476728  14.12
  1872          63      0.02833  0.02794  0.50   32893     919   32431   443401  13.48
  1872          64      0.03298  0.03245  0.50   31974    1037   31455   410970  12.85
  1872          65      0.03388  0.03332  0.50   30937    1031   30425   379515  12.27
  1872          66      0.03637  0.03572  0.50   29906    1068   29374   349090  11.67
  1872          67      0.03934  0.03858  0.50   28838    1113   28286   319716  11.09
  1872          68      0.04394  0.04300  0.51   27725    1192   27137   291430  10.51
  1872          69      0.05228  0.05096  0.51   26533    1352   25866   264293   9.96
  1872          70      0.05979  0.05805  0.50   25180    1462   24448   238427   9.47
  1872          71      0.06616  0.06405  0.50   23719    1519   22961   213978   9.02
  1872          72      0.06972  0.06732  0.49   22200    1494   21433   191017   8.60
  1872          73      0.06514  0.06302  0.48   20705    1305   20032   169584   8.19
  1872          74      0.07544  0.07262  0.49   19400    1409   18676   149552   7.71
  1872          75      0.07801  0.07501  0.49   17991    1349   17299   130877   7.27
  1872          76      0.09294  0.08884  0.50   16642    1478   15908   113577   6.82
  1872          77      0.09252  0.08844  0.50   15163    1341   14494    97669   6.44
  1872          78      0.10989  0.10429  0.51   13822    1441   13118    83175   6.02
  1872          79      0.12377  0.11668  0.51   12381    1445   11672    70057   5.66
  1872          80      0.13307  0.12488  0.51   10936    1366   10263    58385   5.34
  1872          81      0.14115  0.13182  0.50    9571    1262    8938    48122   5.03
  1872          82      0.14370  0.13417  0.51    8309    1115    7758    39184   4.72
  1872          83      0.18533  0.17027  0.52    7194    1225    6610    31426   4.37
  1872          84      0.19157  0.17471  0.50    5969    1043    5444    24816   4.16
  1872          85      0.20910  0.18920  0.50    4926     932    4457    19373   3.93
  1872          86      0.19818  0.18035  0.50    3994     720    3635    14915   3.73
  1872          87      0.23430  0.21022  0.51    3274     688    2937    11280   3.45
  1872          88      0.25010  0.22232  0.50    2586     575    2298     8343   3.23
