Scotland, Life tables (cohort 1x1), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1855           0      0.13676  0.12480  0.30  100000   12480   91253  4280626  42.81
  1855           1      0.06415  0.06209  0.48   87520    5434   84719  4189374  47.87
  1855           2      0.03319  0.03265  0.50   82086    2680   80742  4104655  50.00
  1855           3      0.02391  0.02363  0.49   79406    1876   78454  4023912  50.68
  1855           4      0.01755  0.01740  0.50   77530    1349   76849  3945458  50.89
  1855           5      0.01261  0.01252  0.48   76181     954   75689  3868610  50.78
  1855           6      0.00988  0.00983  0.50   75227     739   74858  3792921  50.42
  1855           7      0.00943  0.00939  0.52   74487     699   74149  3718062  49.92
  1855           8      0.00828  0.00824  0.49   73788     608   73479  3643914  49.38
  1855           9      0.00601  0.00599  0.48   73180     438   72952  3570435  48.79
  1855          10      0.00516  0.00515  0.51   72742     374   72558  3497483  48.08
  1855          11      0.00482  0.00481  0.50   72367     348   72193  3424924  47.33
  1855          12      0.00461  0.00460  0.50   72019     331   71853  3352732  46.55
  1855          13      0.00472  0.00471  0.50   71688     338   71518  3280878  45.77
  1855          14      0.00520  0.00518  0.51   71350     370   71169  3209360  44.98
  1855          15      0.00629  0.00627  0.50   70980     445   70759  3138192  44.21
  1855          16      0.00700  0.00698  0.50   70535     492   70290  3067432  43.49
  1855          17      0.00766  0.00763  0.50   70043     535   69777  2997142  42.79
  1855          18      0.00819  0.00816  0.50   69508     567   69226  2927365  42.12
  1855          19      0.00864  0.00860  0.50   68941     593   68647  2858139  41.46
  1855          20      0.00879  0.00875  0.49   68348     598   68044  2789493  40.81
  1855          21      0.00880  0.00876  0.50   67750     594   67453  2721448  40.17
  1855          22      0.00868  0.00864  0.48   67156     580   66857  2653995  39.52
  1855          23      0.00831  0.00827  0.50   66576     551   66301  2587139  38.86
  1855          24      0.00841  0.00837  0.49   66025     553   65745  2520837  38.18
  1855          25      0.00840  0.00836  0.50   65472     548   65197  2455093  37.50
  1855          26      0.00849  0.00846  0.49   64925     549   64645  2389896  36.81
  1855          27      0.00832  0.00828  0.50   64375     533   64107  2325250  36.12
  1855          28      0.00821  0.00818  0.49   63842     522   63576  2261143  35.42
  1855          29      0.00790  0.00787  0.49   63320     498   63067  2197567  34.71
  1855          30      0.00787  0.00784  0.49   62822     492   62571  2134500  33.98
  1855          31      0.00775  0.00772  0.50   62330     481   62088  2071928  33.24
  1855          32      0.00795  0.00792  0.49   61849     490   61600  2009840  32.50
  1855          33      0.00822  0.00818  0.50   61359     502   61108  1948240  31.75
  1855          34      0.00905  0.00901  0.50   60856     548   60584  1887132  31.01
  1855          35      0.01003  0.00998  0.50   60308     602   60007  1826548  30.29
  1855          36      0.01020  0.01015  0.50   59706     606   59401  1766540  29.59
  1855          37      0.01060  0.01054  0.50   59100     623   58790  1707139  28.89
  1855          38      0.01065  0.01059  0.49   58477     619   58164  1648349  28.19
  1855          39      0.01124  0.01118  0.51   57858     647   57540  1590185  27.48
  1855          40      0.01097  0.01091  0.48   57211     624   56889  1532645  26.79
  1855          41      0.01063  0.01058  0.51   56587     599   56294  1475756  26.08
  1855          42      0.01163  0.01156  0.51   55989     647   55668  1419462  25.35
  1855          43      0.01249  0.01242  0.51   55341     687   55001  1363794  24.64
  1855          44      0.01395  0.01386  0.51   54654     757   54280  1308792  23.95
  1855          45      0.01454  0.01444  0.50   53897     778   53508  1254512  23.28
  1855          46      0.01517  0.01506  0.50   53119     800   52722  1201005  22.61
  1855          47      0.01534  0.01522  0.49   52319     796   51916  1148282  21.95
