England and Wales, Total Population, Life tables (cohort 1x1), Males	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1841           0      0.18155  0.16105  0.30  100000   16105   88712  4000263  40.00
  1841           1      0.06741  0.06509  0.47   83895    5460   81004  3911552  46.62
  1841           2      0.03542  0.03480  0.50   78434    2730   77076  3830548  48.84
  1841           3      0.02410  0.02381  0.49   75704    1803   74782  3753472  49.58
  1841           4      0.01728  0.01713  0.49   73902    1266   73262  3678690  49.78
  1841           5      0.01404  0.01395  0.51   72636    1013   72143  3605428  49.64
  1841           6      0.01245  0.01237  0.51   71623     886   71186  3533285  49.33
  1841           7      0.01010  0.01005  0.51   70736     711   70386  3462099  48.94
  1841           8      0.00713  0.00710  0.47   70025     497   69761  3391713  48.44
  1841           9      0.00523  0.00522  0.51   69528     363   69351  3321952  47.78
  1841          10      0.00527  0.00526  0.51   69165     364   68987  3252601  47.03
  1841          11      0.00501  0.00499  0.50   68802     344   68629  3183614  46.27
  1841          12      0.00517  0.00516  0.51   68458     353   68285  3114985  45.50
  1841          13      0.00539  0.00538  0.50   68105     366   67921  3046700  44.74
  1841          14      0.00531  0.00529  0.50   67739     358   67558  2978779  43.97
  1841          15      0.00548  0.00547  0.51   67380     369   67198  2911221  43.21
  1841          16      0.00612  0.00610  0.51   67012     409   66812  2844022  42.44
  1841          17      0.00662  0.00660  0.50   66603     440   66383  2777211  41.70
  1841          18      0.00677  0.00675  0.50   66163     447   65941  2710828  40.97
  1841          19      0.00728  0.00725  0.51   65716     477   65482  2644887  40.25
  1841          20      0.00763  0.00760  0.50   65239     496   64990  2579405  39.54
  1841          21      0.00808  0.00805  0.50   64744     521   64484  2514415  38.84
  1841          22      0.00883  0.00879  0.51   64223     565   63943  2449931  38.15
  1841          23      0.00949  0.00944  0.50   63658     601   63357  2385988  37.48
  1841          24      0.00976  0.00971  0.50   63057     612   62750  2322631  36.83
  1841          25      0.00944  0.00939  0.49   62444     586   62145  2259880  36.19
  1841          26      0.00895  0.00891  0.50   61858     551   61580  2197735  35.53
  1841          27      0.00905  0.00901  0.50   61307     553   61030  2136156  34.84
  1841          28      0.00947  0.00942  0.50   60755     572   60468  2075126  34.16
  1841          29      0.01037  0.01031  0.51   60182     621   59875  2014657  33.48
  1841          30      0.01054  0.01048  0.49   59561     624   59245  1954782  32.82
  1841          31      0.01005  0.01000  0.49   58937     590   58638  1895537  32.16
  1841          32      0.01014  0.01009  0.50   58347     589   58054  1836899  31.48
  1841          33      0.01080  0.01075  0.50   57759     621   57449  1778845  30.80
  1841          34      0.01116  0.01109  0.49   57138     634   56817  1721396  30.13
  1841          35      0.01125  0.01119  0.50   56504     632   56189  1664579  29.46
  1841          36      0.01167  0.01160  0.50   55872     648   55549  1608390  28.79
  1841          37      0.01199  0.01192  0.50   55224     658   54895  1552841  28.12
  1841          38      0.01203  0.01196  0.50   54565     653   54237  1497946  27.45
  1841          39      0.01244  0.01237  0.51   53913     667   53583  1443709  26.78
  1841          40      0.01296  0.01288  0.50   53246     686   52904  1390126  26.11
