England and Wales, Civilian National Population, Life tables (cohort 1x1), Males	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1841           0      0.18155  0.16105  0.30  100000   16105   88712  4000717  40.01
  1841           1      0.06741  0.06509  0.47   83895    5460   81004  3912005  46.63
  1841           2      0.03542  0.03480  0.50   78434    2730   77076  3831001  48.84
  1841           3      0.02410  0.02381  0.49   75704    1803   74782  3753925  49.59
  1841           4      0.01728  0.01713  0.49   73902    1266   73262  3679144  49.78
  1841           5      0.01404  0.01395  0.51   72636    1013   72143  3605882  49.64
  1841           6      0.01245  0.01237  0.51   71623     886   71186  3533738  49.34
  1841           7      0.01010  0.01005  0.51   70736     711   70386  3462553  48.95
  1841           8      0.00713  0.00710  0.47   70025     497   69761  3392167  48.44
  1841           9      0.00523  0.00522  0.51   69528     363   69351  3322405  47.79
  1841          10      0.00527  0.00526  0.51   69165     364   68987  3253054  47.03
  1841          11      0.00501  0.00499  0.50   68802     344   68629  3184068  46.28
  1841          12      0.00517  0.00516  0.51   68458     353   68285  3115438  45.51
  1841          13      0.00539  0.00538  0.50   68105     366   67921  3047153  44.74
  1841          14      0.00531  0.00529  0.50   67739     358   67558  2979232  43.98
  1841          15      0.00548  0.00547  0.51   67380     369   67198  2911674  43.21
  1841          16      0.00612  0.00610  0.51   67012     409   66812  2844476  42.45
  1841          17      0.00662  0.00660  0.50   66603     440   66383  2777664  41.70
  1841          18      0.00677  0.00675  0.50   66163     447   65941  2711281  40.98
  1841          19      0.00728  0.00725  0.51   65716     477   65482  2645340  40.25
  1841          20      0.00763  0.00760  0.50   65239     496   64990  2579858  39.54
  1841          21      0.00808  0.00805  0.50   64744     521   64484  2514868  38.84
  1841          22      0.00883  0.00879  0.51   64223     565   63943  2450385  38.15
  1841          23      0.00949  0.00944  0.50   63658     601   63357  2386442  37.49
  1841          24      0.00976  0.00971  0.50   63057     612   62750  2323084  36.84
  1841          25      0.00944  0.00939  0.49   62444     586   62145  2260334  36.20
  1841          26      0.00895  0.00891  0.50   61858     551   61580  2198189  35.54
  1841          27      0.00905  0.00901  0.50   61307     553   61030  2136609  34.85
  1841          28      0.00947  0.00942  0.50   60755     572   60468  2075579  34.16
  1841          29      0.01037  0.01031  0.51   60182     621   59875  2015111  33.48
  1841          30      0.01054  0.01048  0.49   59561     624   59245  1955235  32.83
  1841          31      0.01005  0.01000  0.49   58937     590   58638  1895991  32.17
  1841          32      0.01014  0.01009  0.50   58347     589   58054  1837352  31.49
  1841          33      0.01080  0.01075  0.50   57759     621   57449  1779298  30.81
  1841          34      0.01116  0.01109  0.49   57138     634   56817  1721849  30.13
  1841          35      0.01125  0.01119  0.50   56504     632   56189  1665032  29.47
  1841          36      0.01167  0.01160  0.50   55872     648   55549  1608843  28.80
  1841          37      0.01199  0.01192  0.50   55224     658   54895  1553294  28.13
  1841          38      0.01203  0.01196  0.50   54565     653   54237  1498399  27.46
  1841          39      0.01244  0.01237  0.51   53913     667   53583  1444162  26.79
  1841          40      0.01296  0.01288  0.50   53246     686   52904  1390579  26.12
  1841          41      0.01349  0.01340  0.51   52560     704   52214  1337675  25.45
  1841          42      0.01414  0.01404  0.50   51856     728   51494  1285462  24.79
  1841          43      0.01443  0.01433  0.50   51128     733   50764  1233968  24.13
  1841          44      0.01476  0.01465  0.50   50395     738   50028  1183204  23.48
  1841          45      0.01503  0.01492  0.50   49657     741   49289  1133176  22.82
  1841          46      0.01567  0.01555  0.51   48916     761   48541  1083887  22.16
  1841          47      0.01627  0.01614  0.50   48155     777   47768  1035346  21.50
  1841          48      0.01835  0.01819  0.52   47378     862   46964   987579  20.84
  1841          49      0.02127  0.02105  0.51   46516     979   46034   940614  20.22
  1841          50      0.02111  0.02089  0.50   45537     951   45057   894580  19.65
  1841          51      0.02099  0.02077  0.51   44586     926   44128   849523  19.05
  1841          52      0.02062  0.02041  0.49   43660     891   43209   805395  18.45
  1841          53      0.02130  0.02108  0.51   42769     902   42329   762186  17.82
  1841          54      0.02255  0.02230  0.50   41867     934   41399   719857  17.19
  1841          55      0.02344  0.02317  0.51   40933     948   40467   678458  16.57
  1841          56      0.02544  0.02512  0.51   39985    1005   39489   637991  15.96
  1841          57      0.02828  0.02790  0.51   38980    1087   38449   598503  15.35
  1841          58      0.03207  0.03157  0.51   37893    1196   37306   560054  14.78
  1841          59      0.03342  0.03287  0.50   36697    1206   36090   522747  14.25
  1841          60      0.03333  0.03279  0.51   35490    1164   34915   486658  13.71
  1841          61      0.03441  0.03383  0.50   34327    1161   33748   451743  13.16
  1841          62      0.03624  0.03561  0.51   33166    1181   32585   417995  12.60
